date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 00:00:00+00:00,43.0026922795,43.2533938463,42.5702074982,42.8945465056,58739,,,,,,42.75109311323516,42.79909534179986,41.90314018973038,42.00114395178978,42.10632183912437,41.62226074643845,40.52913566708331,40.16156041539368,39.2687982459396,41.90314018973038,41.62226074643845,39.2687982459396,,41.46028327894828,"rgba(38, 166, 154, 0.5)",1.971632209656869,41.10077786633495,0.9646395528789062,51.30028758626765,-2.7591741725993018,False,True,False,False,True,2.0994417777332615,0.0,0.0,0.0,0.0,0,0.9658600007818882,0.9612590172473469,False,False,False,False,-0.058207385258630506,-0.03316603635395605,False,False,False,False,4234959,4131421.8877100223,False,False,False,False,108891.52508682269,False,False,False,False
2024-12-06 00:00:00+00:00,42.2456718622,43.1010066194,41.8622459365,42.9731979775,67459,,,,,,42.73503676293009,42.79528016770387,41.906608432548225,42.00318018938843,42.1073783070595,41.62472499319661,40.534077904679926,40.16722409103523,39.27605954309962,41.906608432548225,41.62472499319661,39.27605954309962,,41.46106337684906,"rgba(38, 166, 154, 0.5)",1.9554342391749415,41.10260047311598,0.584561406455846,48.815189735174236,-2.7591741725993018,False,True,False,False,False,0.18857013953206092,0.0,0.0,0.0,0.0,0,0.9492163975626543,0.9847530614083151,False,False,False,False,-0.11077803249411584,-0.07197203442403595,False,False,False,False,4167500,4132836.715642963,False,False,False,False,107266.72018145709,False,False,False,False
2024-12-09 00:00:00+00:00,43.9071842068,44.75268753,42.2161775602,42.6979178258,199179,,,,,,42.84174991860364,42.8182325239685,41.94111404093903,42.02709325755662,42.12317376034017,41.643197795840145,40.5579649932676,40.192833085274636,39.305609174494386,41.94111404093903,41.643197795840145,39.305609174494386,,41.49455206114275,"rgba(38, 166, 154, 1.0)",1.9374548004733974,41.131554493423025,1.4326164990784689,51.59553779013268,-2.7591741725993018,False,False,False,False,True,4.122774310822827,0.0,0.0,0.0,0.0,0,0.9496923518366068,0.9542019360268115,False,False,False,False,0.011325925691545303,-0.030323054366245324,False,False,False,False,4366679,4142007.0013040234,False,False,False,False,110871.12331159602,False,False,False,False
2024-12-10 00:00:00+00:00,44.8903276059,45.4399047661,44.1333071886,44.1333071886,114707,,,,,,42.96956229538631,42.84962801950141,41.9740321994565,42.05061415438863,42.13924550426158,41.66000756264751,40.57685278722893,40.212488208716806,39.32710601060443,41.9740321994565,41.66000756264751,39.32710601060443,,41.52883741579913,"rgba(0, 255, 255, 0.75)",1.955846548795699,41.47501542776352,1.7462066133150542,55.35802303688651,0.4990890378948123,False,False,True,False,True,6.30403409853561,0.0,0.0,0.0,0.0,0,0.9976525116829024,0.9358809814653134,False,False,False,False,0.1709406097131527,0.07030877767345368,False,False,False,False,4481386,4155315.981645042,False,False,False,False,111021.54984839619,False,False,False,False
2024-12-11 00:00:00+00:00,44.762518964,45.2211553597,44.6740360581,45.1656077577,71215,,,,,,43.04342361788699,42.8692530342916,41.99454929916045,42.065355227595745,42.149366028932775,41.67056645358207,40.58867269937313,40.22477737141787,39.34052429199096,41.99454929916045,41.67056645358207,39.34052429199096,,41.54960978047018,"rgba(0, 255, 255, 0.75)",1.970074521788815,41.49308011154717,1.6595508526673397,57.47320726191222,2.4285828535073435,True,False,True,False,True,5.973466189903789,0.0,0.0,0.0,0.0,0,1.0038759135465658,0.9349434741692915,False,False,False,False,0.19111828461065075,0.13071353114205223,False,False,False,False,4410171,4165310.2960903347,False,False,False,False,109460.50867787085,False,False,False,False
2024-12-12 00:00:00+00:00,43.9563413767,44.5363959822,43.8481956028,44.2611158305,76132,,,,,,43.08577596719748,42.88194341035297,42.01039206207283,42.07667692545941,42.15707310894409,41.67908536323258,40.598979226619285,40.23567890543731,39.35280985001453,42.01039206207283,41.67908536323258,39.35280985001453,,41.56426831325894,"rgba(38, 166, 154, 1.0)",1.9685104078169033,41.49480248207928,1.2504576479992267,56.514924878975194,2.4285828535073435,True,False,True,False,True,3.90848210364069,0.0,0.0,0.0,0.0,1,0.9711252136572449,0.9559578822052018,False,False,False,False,0.09750565868713545,0.11410959491459384,False,False,False,False,4334039,4171927.108008361,False,False,False,False,108153.50833756219,False,False,False,False
2024-12-13 00:00:00+00:00,43.1206694874,44.0448242826,42.7175806938,43.9563413767,67790,,,,,,43.09287566497074,42.88565469478453,42.01888290724422,42.08264068429485,42.1610326050952,41.68408507112583,40.60597838376694,40.243294681532035,39.3618227296305,42.01888290724422,41.68408507112583,39.3618227296305,,41.57069638027164,"rgba(38, 166, 154, 0.5)",1.9500487565021327,41.487021088508435,0.8377474632079945,53.76382029940729,2.4285828535073435,False,False,True,False,False,1.8358748350008511,0.0,0.0,0.0,0.0,1,0.9502003232543357,0.9640923639232711,False,False,False,False,-0.0011976146956083939,0.056455990109492725,False,False,False,False,4266249,4175626.0057335235,False,False,False,False,106570.6256576578,False,False,False,False
2024-12-16 00:00:00+00:00,43.1894895254,43.4942639791,42.9142093736,43.1206694874,69992,,,,,,43.09648952483725,42.88854220907347,42.02688803271066,42.0882590176369,42.16475149244495,41.688912057358216,40.61291273376683,40.250874455457094,39.37086137927998,42.02688803271066,41.688912057358216,39.37086137927998,,41.57649898917393,"rgba(38, 166, 154, 0.5)",1.9288092845496985,41.48241662762305,0.8850397555896673,52.10918597335968,7.443202057311375,False,False,False,False,False,1.9970087732845947,0.0,0.0,0.0,0.0,1,0.9493016538204117,0.9816712021547215,False,False,False,False,-0.0226695919455597,0.016893199081966515,False,False,False,False,4336241,4181924.6329596597,False,False,False,False,105136.16974951437,False,False,False,False
2024-12-17 00:00:00+00:00,42.3636490701,42.9633665436,42.0293803143,42.8257264677,70318,,,,,,43.075236353218166,42.88454302659848,42.02976564539652,42.09008904186833,42.16578190334548,41.691346927966094,40.617840298860564,40.256530587834035,39.37813543871201,42.02976564539652,41.691346927966094,39.37813543871201,,41.57658546931108,#000000,1.902349286680743,41.47078749597723,0.46934681258280314,49.04183757793987,4.5428785063582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9425874466582268,0.9742721487653276,False,False,False,False,-0.10896734011616004,-0.04603707051709676,False,False,False,False,4265923,4185218.6865690853,False,False,False,False,103770.7513279648,False,False,False,False
2024-12-18 00:00:00+00:00,40.9675854432,42.442300542,40.7611253294,42.1965146922,184268,,,,,,42.94119118116552,42.84950300389649,42.018624345741415,42.0809868015791,42.1585637525136,41.68885132993331,40.62322597906473,40.26411385944888,39.39050697192984,42.018624345741415,41.68885132993331,39.39050697192984,,41.55728524725254,#000000,1.858155364525966,41.42284926764769,-0.24500848160446115,44.3743127832576,0.22749689410076712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295479554968274,0.97602085715042,False,False,False,False,-0.22058045852034305,-0.1333087645187199,False,False,False,False,4081655,4181157.3655271605,False,False,False,False,106927.50617784853,False,False,False,False
2024-12-19 00:00:00+00:00,41.6361229547,41.9753074274,41.1937084251,41.5574714827,92145,,,,,,42.88994140365384,42.83504014692225,42.01502319027274,42.07788942515743,42.15598375709666,41.688491556936434,40.62662543418108,40.26857263255616,39.39728447748892,42.01502319027274,41.688491556936434,39.39728447748892,,41.55053911380728,#000000,1.797584457361792,41.40882448134033,0.1264466169746815,43.16995975020914,-0.7945379570331568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938474841193466,0.9725472744282206,False,False,False,False,-0.22277189076419354,-0.17804032764145672,False,False,False,False,4173800,4180868.8413888407,False,False,False,False,106347.80005322701,False,False,False,False
2024-12-20 00:00:00+00:00,41.6951115586,42.466879127,41.5476400488,41.5771343507,57670,,,,,,42.86686563108352,42.82832913066499,42.01442197932343,42.07718574305399,42.15525290028808,41.68904496597933,40.629395173082564,40.271975805124406,39.40208241680519,42.01442197932343,41.68904496597933,39.40208241680519,,41.5482837494895,#000000,1.7368917231385408,41.40378317232699,0.16772973374908004,42.53444355359174,-1.418137463512835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457663798261571,0.9790341812357306,False,False,False,False,-0.16947771090977073,-0.1737590192756137,False,False,False,False,4231470,4182853.2005500626,False,False,False,False,104438.86671780635,False,False,False,False
2024-12-23 00:00:00+00:00,41.3903371049,41.5869657847,40.8692711033,41.5869657847,36816,,,,,,42.84355531224104,42.82125302471253,42.01191713265884,42.07514649225749,42.15364436212594,41.68837664165152,40.63029809933441,40.27331667411357,39.404377644095625,42.01191713265884,41.68837664165152,39.404377644095625,,41.54465393146566,#000000,1.6458354723604771,41.39773585963904,-0.004495440074840332,41.47857762469728,-2.545722946373104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914532443861706,0.9981773366034911,False,False,False,False,-0.26867637742175643,-0.22121769834868507,False,False,False,False,4194654,4183315.97699908,False,False,False,False,101786.98959161786,False,False,False,False
2024-12-24 00:00:00+00:00,41.8032573325,41.8032573325,41.223202727,41.223202727,23177,,,,,,42.83223606916921,42.8177729711584,42.01105324375841,42.074396418220616,42.153014429905845,41.688295577445125,40.63115035422103,40.27443258139058,39.40607136666143,42.01105324375841,41.688295577445125,39.40607136666143,,41.543158112436736,#000000,1.5614584157450213,41.39514339900986,0.26136714841388725,42.07034726873826,-2.545722946373104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204500942576407,0.994112419961187,False,False,False,False,-0.23187339802913792,-0.22654554818891148,False,False,False,False,4217831,4184669.5073128417,False,False,False,False,98704.2449017505,False,False,False,False
2024-12-26 00:00:00+00:00,41.8130887665,42.1473575222,41.4198314069,41.6951115586,44244,,,,,,42.81435399415595,42.81218587283361,42.010164140290875,42.073534333817925,42.15222092928973,41.68850249167383,40.633077448225514,40.27684966456879,39.409566047751966,42.010164140290875,41.68850249167383,39.409566047751966,,41.54116165806758,#000000,1.4823153568035183,41.39154670427612,0.2843808237492077,42.4965661583021,-2.545722946373104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396747363317113,0.9793764240500191,False,False,False,False,-0.19753666983256576,-0.21204110901073864,False,False,False,False,4262075,4187705.016829985,False,False,False,False,96568.54902325048,False,False,False,False
2024-12-27 00:00:00+00:00,41.242865595,41.7541001626,41.0265740472,41.4984828788,30406,,,,,,42.7971300298838,42.80669256852599,42.00829112220482,42.0719933415974,42.15099283691309,41.688033340037386,40.63388338365568,40.278012296880924,39.411507287522284,42.00829112220482,41.688033340037386,39.411507287522284,,41.5385040230246,#000000,1.4230489926205088,41.38744508619797,-0.10159839327227499,41.3847365284172,-3.2771979901644315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268569983146152,1.011694259336497,False,False,False,False,-0.24765565956100974,-0.22984838428587417,False,False,False,False,4231669,4189429.0946013583,False,False,False,False,93973.93925763281,False,False,False,False
2024-12-30 00:00:00+00:00,40.7217995935,41.1740455571,40.0140346604,40.8791025373,103529,,,,,,42.714415244227716,42.77944626548139,41.995338543895116,42.06178290350077,42.14322520714093,41.68321984090039,40.63389397345481,40.27934117151487,39.4156851719357,41.995338543895116,41.68321984090039,39.4156851719357,,41.52292759133908,#000000,1.4030263245043537,41.36569015723727,-0.45892978092533826,39.48808577938758,-5.32358054534788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953421251973249,1.0225356490614663,False,False,False,False,-0.34282825441539394,-0.28633831935063403,False,False,False,False,4128140,4187025.600695423,False,False,False,False,94348.64752203936,False,False,False,False
2024-12-31 00:00:00+00:00,41.4591571428,41.4788200108,40.5546652156,40.6431481215,186115,,,,,,42.61459263798387,42.74379332039847,41.9814651362584,42.050449768296275,42.13428024930923,41.678983197133846,40.63754892029654,40.2851967956687,39.42633925049068,41.9814651362584,41.678983197133846,39.42633925049068,,41.50584991953733,#000000,1.386264530482183,41.34341558518978,0.08349168218995166,40.819355307555405,-5.32358054534788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893736102851687,1.0499867329492274,False,False,False,False,-0.2870687498415301,-0.28670353459608205,False,False,False,False,4314255,4192014.9889034457,False,False,False,False,97947.32801137115,False,False,False,False
2025-01-02 00:00:00+00:00,42.7470749957,42.8797993546,41.5771343507,41.7246058606,83154,,,,,,42.608628793086275,42.74044901149693,41.98457332890512,42.05241814215366,42.135365988491316,41.68160814105068,40.642963386827574,40.29143495090913,39.434416261367545,41.98457332890512,41.68160814105068,39.434416261367545,,41.507984222698695,"rgba(38, 166, 154, 1.0)",1.3518706791097184,41.34613535699533,1.036297081039778,45.26280300290169,-9.92309481133774,False,True,False,True,True,1.282598911392789,0.0,0.0,0.0,0.0,0,0.8888040555123702,1.032096904879722,False,False,False,False,-0.11728223843055254,-0.2019928865133173,False,False,False,False,4397409,4200069.656005272,False,False,False,False,97367.1975011213,False,False,False,False
2025-01-03 00:00:00+00:00,42.1571889562,42.8355579017,42.0048017294,42.7470749957,28659,,,,,,42.60599293191104,42.7390806290403,41.98545879339186,42.0529586351879,42.13564184943215,41.68242232864816,40.64474905136838,40.29350656597755,39.437125512091164,41.98545879339186,41.68242232864816,39.437125512091164,,41.50854847744983,"rgba(38, 166, 154, 0.5)",1.3213023780304103,41.34685069607447,0.6132875211603404,46.65769059091877,-8.593954730562793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026416703519127,1.0241390931276513,False,False,False,False,-0.07354206110072786,-0.1377674738070226,False,False,False,False,4368750,4206684.571456045,False,False,False,False,94672.75838343028,False,False,False,False
2025-01-06 00:00:00+00:00,41.233034161,42.6665555513,41.1838769911,42.2063461262,56322,,,,,,42.589207223340225,42.73223948277519,41.984010816307155,42.0516043638062,42.134432068908716,41.68245191827678,40.6469248851318,40.29629546675565,39.44126510092392,41.984010816307155,41.68245191827678,39.44126510092392,,41.50649236958063,#000000,1.2780854096155043,41.344393733345996,-0.08712999265009816,45.44208652513075,-8.593954730562793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976740973648243,1.024466688818363,False,False,False,False,-0.13723193864056635,-0.13749970622379448,False,False,False,False,4312428,4210831.372575416,False,False,False,False,93168.80707427615,False,False,False,False
2025-01-07 00:00:00+00:00,41.5967972187,41.7344372946,40.6740188243,41.3608428029,73498,,,,,,42.55977620205238,42.72040011549925,41.97982388988329,42.04808921998802,42.13158171264611,41.68134388027141,40.648781225109964,40.29898699203838,39.44578630052792,41.97982388988329,41.68134388027141,39.44578630052792,,41.50161883755741,#000000,1.2749823292024396,41.33862888493203,0.20248777403014317,45.645213707801275,-8.593954730562793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920316358709736,1.0309242093295021,False,False,False,False,-0.24609726919800032,-0.19179848771089741,False,False,False,False,4385926,4217697.8285528505,False,False,False,False,92397.40287528493,False,False,False,False
2025-01-08 00:00:00+00:00,41.3411799349,41.5476400488,40.8102824994,41.5476400488,43841,,,,,,42.541460669880124,42.71291985033303,41.97696080023236,42.045711078519865,42.12967455458599,41.68049250105181,40.64971981518504,40.30042835770933,39.44832778136152,41.97696080023236,41.68049250105181,39.44832778136152,,41.498410600984336,#000000,1.2841327701735878,41.33489245240817,0.004896286924426252,45.17263531626597,-8.593954730562793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8907178238400709,1.027783824205163,False,False,False,False,-0.25000319633834067,-0.22090084202461904,False,False,False,False,4342085,4222575.756844896,False,False,False,False,90493.23021350904,False,False,False,False
2025-01-10 00:00:00+00:00,40.4661823097,41.6754486906,40.3088793658,41.213371293,111752,,,,,,42.482835702056555,42.688920511525836,41.965733061857655,42.03663882982603,42.12260994426938,41.67633183249593,40.650401361981146,40.302451696426346,39.453270355668806,41.965733061857655,41.67633183249593,39.453270355668806,,41.486577032900854,"rgba(239, 83, 80, 0.5)",1.313747081498806,41.32125090187505,-0.650862410441687,42.94426592023247,-8.593954730562793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8811603694908359,1.0272712586968733,False,False,False,False,-0.2791215078419456,-0.25001117493328234,False,False,False,False,4230333,4222879.962458822,False,False,False,False,91326.9074600381,False,False,False,False
2025-01-13 00:00:00+00:00,39.0799501168,40.1466607049,38.9620712233,39.9746106101,118818,,,,,39.39622734833333,42.375170018842056,42.645197052379395,41.939562180936136,42.016074696587495,42.10709989481028,41.66471238911422,40.644986582620675,40.298692175676855,39.45305214780766,41.939562180936136,41.66471238911422,39.45305214780766,,41.25407744871082,"rgba(255, 0, 0, 1.0)",1.3896876204885875,41.32158275841839,-1.6130478595112423,39.09230149711341,-5.932337969946829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8607747354505659,1.0457479407143029,True,False,False,False,-0.34282825441539394,-0.29641971467433814,False,False,False,False,4111515,4218512.7090290645,True,False,False,False,92404.98952042876,False,False,False,False
2025-01-14 00:00:00+00:00,39.9647791761,40.102419252,39.1291072868,39.4338817405,50209,,,,,39.49599795074598,42.336777313388716,42.62894204708032,41.930102079131935,42.00858262175935,42.10140420679949,41.66055959858856,40.64332414021111,40.29770064871144,39.453502495047026,41.930102079131935,41.66055959858856,39.453502495047026,,41.255689310146394,"rgba(239, 83, 80, 0.5)",1.430920429261629,41.316091549714976,-0.9443658403229772,39.146666152191585,-5.932337969946829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8611444803825622,1.0547564387500599,False,False,False,False,-0.3344196993694689,-0.31541970702190353,False,False,False,False,4161724,4216285.700831846,False,False,False,False,90750.24483335314,False,False,False,False
2025-01-15 00:00:00+00:00,40.8397768014,41.0265740472,40.2302278939,40.5939909516,82186,,,,,39.88952211522139,42.298737063624095,42.611472732898264,41.92152524715751,42.00158772597349,42.09591999265889,41.657188847237975,40.64348919362985,40.29884649375182,39.45678367662638,41.92152524715751,41.657188847237975,39.45678367662638,,41.28750730887797,#000000,1.4477249908528707,41.3265601761626,-0.3362402236876721,41.42830579233727,-5.932337969946829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9008405690998872,1.0321254509983242,False,False,False,False,-0.2012374475663473,-0.2583285772941254,False,False,False,False,4243910,4217369.006681578,False,False,False,False,90414.39209479028,False,False,False,False
2025-01-16 00:00:00+00:00,41.262528463,41.6361229547,41.0904783681,41.1838769911,50531,,,,,40.13070049954,42.28509469945597,42.60437928172792,41.919001339479045,41.99938871007857,42.09408234278093,41.656484647932224,40.644740850587326,40.300653703564585,39.459812780295465,41.919001339479045,41.656484647932224,39.459812780295465,,41.30943388554421,#000000,1.4575638907139712,41.3360691642494,-0.05045453013615499,43.951354204430004,-5.932337969946829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9104153146949435,0.992107029654894,False,False,False,False,-0.10906079491683456,-0.18369468610547998,False,False,False,False,4294441,4220391.437792105,False,False,False,False,88850.33750283773,False,False,False,False
2025-01-17 00:00:00+00:00,41.252697029,41.7049429926,40.8667149305,41.292022765,96108,,,,,40.407073803270244,42.25874753298227,42.59053012467036,41.913817969779345,41.994905953228766,42.09036201205123,41.654929888981364,40.64691901207237,40.30389098832504,39.46537862671694,41.913817969779345,41.654929888981364,39.46537862671694,,41.332655591207796,#000000,1.4678197787734455,41.344757053093865,-0.06271888785338238,45.61016623639844,-9.489096082457507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9212806092216876,0.9869421657294182,False,False,False,False,-0.1186649618089563,-0.15117982395721813,False,False,False,False,4198333,4219526.401015944,False,False,False,False,89134.95171841273,False,False,False,False
2025-01-21 00:00:00+00:00,42.46196341,43.0665966005,41.8229202005,41.8229202005,96054,,,,,40.804474576487166,42.263618184045974,42.58908733072037,41.918099210664685,41.99770554884256,42.09198902263197,41.65815546776077,40.65312929067586,40.310997081099764,39.474499767393255,41.918099210664685,41.65815546776077,39.474499767393255,,41.376175548032236,"rgba(38, 166, 154, 0.5)",1.4676466839938935,41.36964625480707,0.7442643840003899,49.4624720340026,-5.857323105549,True,False,False,False,True,1.1216241146210884,0.0,0.0,0.0,0.0,1,0.9263414937323096,0.9727959294887462,False,False,False,False,0.02371809547109848,-0.06373086424305982,False,False,False,False,4294387,4222462.110780025,False,False,False,False,89406.28694514165,False,False,False,False
2025-01-22 00:00:00+00:00,42.7470749957,43.0616808835,42.1670203902,42.46196341,59631,,,,,41.00421349445716,42.26975002491489,42.589529068547,41.92174834613164,42.00021716616851,42.093573728247506,41.660667280465084,40.65740709483919,40.315811761520116,39.48052824115724,41.92174834613164,41.660667280465084,39.48052824115724,,41.39934462064484,"rgba(38, 166, 154, 0.5)",1.463444093789431,41.383739723480105,0.9315936823317125,52.60406083935898,-2.98290907224564,True,False,True,False,True,1.7863467725302513,0.0,0.0,0.0,0.0,0,0.9508663343400313,0.9697599969215546,False,False,False,False,0.04449695329525065,-0.009616955473904586,False,False,False,False,4354018,4227621.165259239,False,False,False,False,88238.62863356748,False,False,False,False
2025-01-23 00:00:00+00:00,42.5799406179,43.3664553372,42.4206713872,42.6880863918,78706,,,,,41.22639890964237,42.28017666539115,42.59118860343225,41.927352958276195,42.004154109118794,42.096131550024175,41.664394134923754,40.663391622472574,40.32248854244488,39.48877539174699,41.927352958276195,41.664394134923754,39.48877539174699,,41.426445248747314,"rgba(38, 166, 154, 0.5)",1.4583759594090167,41.401014881788186,0.8083825905835388,54.20296887218966,-1.5475878029764374,True,False,True,False,True,1.3752908896336677,0.0,0.0,0.0,0.0,0,0.9400735920600289,0.9538050041147041,False,False,False,False,0.07879913908179309,0.03459109180394425,False,False,False,False,4275312,4229491.3940726025,False,False,False,False,87864.80005970209,False,False,False,False
2025-01-24 00:00:00+00:00,42.5996034859,43.5532525831,42.5504463159,42.9830294115,48867,,,,,41.34655227257955,42.2878223204148,42.592781058046384,41.93124434578738,42.00692500403719,42.09796555996493,41.66692507257693,40.66728544492397,40.32680346053697,39.49404842114613,41.93124434578738,41.66692507257693,39.49404842114613,,41.44183529600142,"rgba(38, 166, 154, 0.5)",1.4550979265323654,41.41123046739915,0.8166962489822603,55.31514224169803,-0.4819597813123906,True,False,True,False,True,1.4225751331413576,0.0,0.0,0.0,0.0,0,0.957292937337587,0.9389615184423785,False,False,False,False,0.09832242683852949,0.06645675932123687,False,False,False,False,4324179,4233204.633520735,False,False,False,False,86335.47456716475,False,False,False,False
2025-01-27 00:00:00+00:00,41.6164600867,42.1178632203,41.1838769911,42.1178632203,80903,,,,,41.37764395701349,42.27486788036113,42.58473904266141,41.929326144603785,42.00505486621202,42.09624235232949,41.66683212851915,40.670077921894595,40.33042977334342,39.49952295997875,41.929326144603785,41.66683212851915,39.49952295997875,,41.44347370269172,#000000,1.460540497230983,41.41112545356173,0.14058811346043615,53.14351921191663,-0.4819597813123906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470378118765859,0.9461214581104608,False,False,False,False,-0.07357140045128881,-0.0035573205650259662,False,False,False,False,4243276,4233599.589068942,False,False,False,False,86122.43634884458,False,False,False,False
2025-01-28 00:00:00+00:00,41.5378086148,41.8917402385,41.1586102057,41.4493257088,57215,,,,,41.388241667524326,42.26448184512149,42.57848071560669,41.927475730694574,42.00334926899182,42.09473989666721,41.666504685659916,40.67182007004304,40.33276772223067,39.50317956531165,41.927475730694574,41.666504685659916,39.50317956531165,,41.443104116785136,#000000,1.4672879633279874,41.41001284054123,0.08709658734534652,51.48122277349157,-0.4819597813123906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485118555419463,0.944948363582628,False,False,False,False,-0.08905562496373579,-0.04630647276438088,False,False,False,False,4186061,4231735.330674081,False,False,False,False,84988.81139398794,False,False,False,False
2025-01-29 00:00:00+00:00,41.4984828788,41.9753074274,41.0486947737,41.5378086148,48519,,,,,41.39490957156849,42.25564286273214,42.57312191321566,41.92583436665525,42.001846094177544,42.09342292923117,41.666184093370525,40.67325433477514,40.33470705795632,39.50623671261519,41.92583436665525,41.666184093370525,39.50623671261519,,41.44251599362975,#000000,1.4740091549416676,41.40890516230603,0.06077147906012505,50.257418866253715,-0.4819597813123906,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9529252428170724,0.9422836000023285,False,False,False,False,-0.09068087261894882,-0.06849367269166484,False,False,False,False,4137542,4228041.474569215,False,False,False,False,83558.62271187076,False,False,False,False
2025-01-30 00:00:00+00:00,42.7667378637,43.4844325451,41.9507288424,41.9507288424,64204,,,,,41.48715992132761,42.262921111181996,42.574179885981046,41.929992208241885,42.004771253205746,42.095318184724825,41.669025316881836,40.67792387663471,40.339936985410624,39.512738338999235,41.929992208241885,41.669025316881836,39.512738338999235,,41.45539670825895,"rgba(38, 166, 154, 0.5)",1.4713042091988984,41.418006022844864,0.9166913493637732,52.98172156126659,-0.4819597813123906,True,False,True,False,False,1.8769892195622226,0.0,0.0,0.0,0.0,0,0.9668312131964605,0.8967896154148589,False,False,False,False,0.057162633659001344,-0.005665519516331749,False,False,False,False,4201746,4227010.27948807,False,False,False,False,82799.61789964054,False,False,False,False
2025-01-31 00:00:00+00:00,42.8355579017,43.592578319,42.5406148819,42.5897720519,65561,,,,,41.585906006999124,42.27403907651387,42.57695138661023,41.935529939210106,42.008772872370265,42.098011944907185,41.67260368767024,40.68326042709461,40.345821685156785,39.51987510299758,41.935529939210106,41.67260368767024,39.51987510299758,,41.470077212953,"rgba(38, 166, 154, 0.5)",1.4685858275173613,41.42877641669541,0.9579157435985508,54.96421470700617,-0.4819597813123906,True,False,True,False,True,2.04470488574664,0.0,0.0,0.0,0.0,0,0.9849464922747586,0.891593002177225,False,False,False,False,0.1001449492900258,0.04723971488684703,False,False,False,False,4267307,4228590.543037557,False,False,False,False,82123.59366828208,False,False,False,False
2025-02-03 00:00:00+00:00,42.7372435617,43.1108380534,42.0883689183,42.7274121278,66977,,,,,41.652573978668535,42.27975558377812,42.577415334007775,41.93930036900047,42.01140499057196,42.09969152115506,41.675289443144905,40.687877238823724,40.35102758942257,39.52641575271921,41.93930036900047,41.675289443144905,39.52641575271921,,41.48007518012924,"rgba(38, 166, 154, 0.5)",1.4660787879331842,41.43614099198627,0.887471110299581,55.92229315903849,0.1268662014234252,True,False,True,False,True,1.7879677893897785,0.0,0.0,0.0,0.0,0,0.9615926735242122,0.9361431586489345,False,False,False,False,0.042688828935684785,0.04496427191126591,False,False,False,False,4200330,4227482.286447849,False,False,False,False,81529.60960285926,False,False,False,False
