date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 00:00:00+00:00,62.5131025883,63.3115746371,62.4937456901,63.1518802274,8918,,,,,,,,,,,,,,,,57.731873899360515,56.2871941116092,56.63147563179419,58.25593415891991,58.175155029050885,58.28529134467614,58.22147122116769,54.160470989958796,,,57.731873899360515,54.160470989958796,,57.218608298317164,"rgba(0, 255, 255, 0.75)",2.6065005156809287,57.32293670239248,1.9912391555969544,73.05176511460311,20.82784508574551,True,False,True,False,False,15.821810564542059,0.0,0.0,0.0,0.0,0,0.9485611397961253,0.7537029362304474,False,False,False,False,0.3428282469109588,0.3417530962811175,False,False,False,False,253480,223101.35328915858,False,False,False,False,5129.32078074995,False,False,False,False
2023-12-29 00:00:00+00:00,62.9534720213,63.2002724727,62.9534720213,63.2002724727,283,,,,,,,,,,,,,,,,57.73936860050873,56.2920348312335,56.634665365140684,58.25704996844098,58.17613812171231,58.286034801923414,58.22220555672975,54.16114814884214,,,57.73936860050873,54.16114814884214,,57.22108067431644,"rgba(0, 255, 0, 1.0)",2.6890600161544267,57.32513713653532,2.093049188546434,73.48332477948448,20.82784508574551,True,False,True,False,False,17.05767076871724,0.0,0.0,0.0,0.0,0,0.9639822260842311,0.7274292708451365,False,False,False,False,0.3428282470411249,0.3422906716611212,False,False,False,False,253763,224303.7708072308,False,False,False,False,4939.268985426423,False,True,False,False
2024-01-02 00:00:00+00:00,62.1325459706,62.7453853661,61.980787889,62.348568954,3735,,,,,,,,,,,,,,,,57.8226127893097,56.34824870405211,56.67157275898298,58.269425555952644,58.18708033048676,58.29428020286492,58.230370486423915,54.16932158075944,,,57.8226127893097,54.16932158075944,,57.24911405110406,"rgba(0, 255, 255, 0.75)",2.7449320472286183,57.33846608642231,1.7465204244374521,69.81374980257729,23.66390500819476,True,False,True,False,False,13.540367699167867,0.0,0.0,0.0,0.0,0,0.9482463159411763,0.7401326295483464,False,False,False,False,0.29104422457944906,0.31666744812028513,False,False,False,False,250028,225312.564108908,False,False,False,False,4892.042750703818,False,False,False,False
2024-01-03 00:00:00+00:00,61.0419783286,61.2549042083,61.0419783286,61.0862088409,1951,,,,,,,,,,,,,,,,57.853781244175956,56.371475661327295,56.68667181012454,58.273980426702586,58.191143557442516,58.29731181477784,58.23339244196291,54.17296829220089,,,57.853781244175956,54.17296829220089,,57.26009065608932,"rgba(38, 166, 154, 1.0)",2.7762740478578944,57.3365731750053,1.3346683683672023,63.427361652965544,17.762755885679965,False,False,True,False,False,9.180399841852893,0.0,0.0,0.0,0.0,0,0.9419508006224312,0.7601050664223962,False,False,False,False,0.20615023801580137,0.26140884306804324,False,False,False,False,248077,226205.28708502927,False,False,False,False,4776.707740872296,False,False,False,False
2024-01-04 00:00:00+00:00,61.3032964537,61.3032964537,61.3032964537,61.3032964537,100,,,,,,,,,,,,,,,,57.855455278539495,56.3727076247948,56.687476119749434,58.274229123502046,58.19136506487861,58.29747751931175,58.2335573912414,54.173160227679126,,,57.855455278539495,54.173160227679126,,57.26067854371209,"rgba(38, 166, 154, 1.0)",2.8127105011423463,57.33662818133454,1.4102653901830455,59.95106426092155,14.792693871992682,False,False,True,False,False,9.963451300645872,0.0,0.0,0.0,0.0,0,0.9414563319870972,0.7604700241400022,False,False,False,False,0.2167880666255003,0.23909845484677178,False,False,False,False,248177,227066.92288561634,False,False,False,False,4593.3074373086765,False,False,False,False
2024-01-05 00:00:00+00:00,61.100049023,61.5452576806,60.9935860832,60.9935860832,40442,,,,,,,,,,,,,,,,58.40630021415825,56.81682206910657,56.985346320097854,58.368664265853546,58.27590704528636,58.361056811283774,58.29692275754447,54.24897199934965,,,58.40630021415825,54.24897199934965,,57.469998935335056,"rgba(38, 166, 154, 1.0)",2.8446887317059746,57.44960849417904,1.2832477902184294,56.94364284222104,12.252953539512959,False,False,True,False,False,9.168729203933239,0.0,0.0,0.0,0.0,0,0.9235151023698015,0.7646361240619443,False,False,False,False,0.21445699004935426,0.22677772244806302,False,False,False,False,207735,226308.808262651,False,False,False,False,5999.138518198532,False,False,False,False
2024-01-08 00:00:00+00:00,62.1635170076,62.1635170076,62.059667249,62.059667249,484,,,,,,,,,,,,,,,,58.413595115489926,56.822648828485676,56.98939483465771,58.37010981899745,58.277196782292876,58.36203990946241,58.297897853409296,54.24998744133613,,,58.413595115489926,54.24998744133613,,57.47285882301644,"rgba(0, 255, 255, 0.75)",2.8961399149684026,57.452030777161646,1.6268158199427865,57.94049815077244,12.252953539512959,False,False,True,False,False,12.300022910760205,0.0,0.0,0.0,0.0,0,0.949919818252587,0.7443839369231393,False,False,False,False,0.2731671421363392,0.24997243229220112,False,False,False,False,208219,225599.40401705686,False,False,False,False,5782.858576308394,False,False,False,False
2024-01-09 00:00:00+00:00,61.4194378426,61.5646145787,61.4194378426,61.5549361297,428,,,,,,,,,,,,,,,,58.41887861831604,56.82715017693806,56.99250981221226,58.371162536715076,58.278140951137324,58.3627563404299,58.29861099377094,54.2508098528359,,,58.41887861831604,54.2508098528359,,57.47500241029444,"rgba(38, 166, 154, 1.0)",2.930495052702136,57.453637427736055,1.3532868486528162,56.13254786752407,11.87898849423052,False,True,True,False,False,9.432736478381102,0.0,0.0,0.0,0.0,0,0.9594196831994222,0.7361830914787716,False,False,False,False,0.22981881272281243,0.2398956225075068,False,False,False,False,207791,224901.03523207424,False,False,False,False,5572.864122335516,False,False,False,False
2024-01-10 00:00:00+00:00,61.5259007824,61.6710775186,61.5259007824,61.6013926852,1094,,,,,,,,,,,,,,,,58.43276961322959,56.83887945913614,57.000641211255555,58.37394251135835,58.28063224634614,58.364648826462016,58.30049356174079,54.25294214415511,,,58.43276961322959,54.25294214415511,,57.480618696710465,"rgba(38, 166, 154, 1.0)",2.963511392424841,57.4579495497578,1.3726794649888867,55.229660617297604,11.014469174049623,False,True,True,False,False,9.74564648233278,0.0,0.0,0.0,0.0,0,0.9738110238318415,0.7265120238055486,False,False,False,False,0.23206436365666197,0.2359799930820844,False,False,False,False,208885,224272.95541905175,False,False,False,False,5397.222392047849,False,False,False,False
2024-01-11 00:00:00+00:00,61.5176741007,61.5176741007,61.0922094793,61.1514415876,521,,,,,,,,,,,,,,,,58.43892691304362,56.84421176451945,57.0043359460625,58.375182748729316,58.28174596020887,58.36549363535346,58.30133504658641,54.25392966556364,,,58.43892691304362,54.25392966556364,,57.48314521000841,"rgba(38, 166, 154, 1.0)",2.9930792781572246,57.45980639212312,1.3557501594395527,54.59886167093813,10.302192075841965,False,True,False,False,False,9.713768813311102,0.0,0.0,0.0,0.0,0,0.9569977231888613,0.7465704068831359,False,False,False,False,0.21053923608723182,0.2232596145846581,False,False,False,False,208364,223649.07481438306,False,False,False,False,5205.997984516561,False,False,False,False
2024-01-12 00:00:00+00:00,61.4291162917,61.593649926,61.4247609896,61.4247609896,869,,,,,,,,,,,,,,,,58.44951072281246,56.853286603221,57.0106347179521,58.3773225669518,58.28366576503128,58.366951563634856,58.30278622830568,54.255600847103715,,,58.44951072281246,54.255600847103715,,57.48746987687662,"rgba(38, 166, 154, 1.0)",3.0109619401488676,57.46306737438594,1.3172032712967356,53.843410206067055,9.394687005234914,False,True,False,False,False,9.365183960890306,0.0,0.0,0.0,0.0,0,0.9675351095504353,0.7436850278361226,False,False,False,False,0.22121864074938435,0.22223912766702122,False,False,False,False,207495,223015.58168440725,False,False,False,False,5035.919632182578,False,False,False,False
2024-01-16 00:00:00+00:00,60.2677024024,60.2677024024,60.2677024024,60.2677024024,626,,,,,,,,,,,,,,,,58.45405395216942,56.85809211483846,57.013931547720816,58.378259866187456,58.284522645379845,58.36759178571668,58.30343171941233,54.25660195114852,,,58.45405395216942,54.25660195114852,,57.48956069782169,"rgba(38, 166, 154, 0.5)",3.0048339167739964,57.464030257123376,0.9330539467175134,49.61218181782337,5.256266067606894,False,True,False,False,False,4.961948087439755,0.0,0.0,0.0,0.0,0,0.9608658513165164,0.7708897555916362,False,False,False,False,0.09689976619769006,0.15956944693235564,False,False,False,False,206869,222382.3824026658,False,False,False,False,4862.981607391105,False,False,False,False
2024-01-17 00:00:00+00:00,59.3772850873,59.5080409344,59.3288928419,59.3288928419,3143,,,,,,,,,,,,,,,,58.46583319447434,56.8759612706924,57.02602034179499,58.38080886611082,58.28694647442717,58.36934277039544,58.305245185002384,54.260902364243236,,,58.46583319447434,54.260902364243236,,57.4963825583926,"rgba(38, 166, 154, 0.5)",2.998364271584282,57.46421909441737,0.6380365491321036,44.696940934696315,0.6582980918406491,False,True,False,True,False,1.8251080122004772,0.0,0.0,0.0,0.0,0,0.9380654070901636,0.7778400448301755,False,False,False,False,0.01786339048706666,0.08871641870971116,False,False,False,False,203726,221650.75956334558,False,False,False,False,4795.531348277728,False,False,False,False
2024-01-18 00:00:00+00:00,59.5514971707,59.5514971707,59.5224618235,59.5224618235,851,,,,,,,,,,,,,,,,58.469430832690946,56.88101640837846,57.0294599193654,58.38158896312128,58.28768120848841,58.36987848356834,58.30579626177415,54.26209650707457,,,58.469430832690946,54.26209650707457,,57.49836857305769,"rgba(38, 166, 154, 0.5)",2.994460395229892,57.46455553825854,0.6969341240131,42.11088919648472,-1.6575141813289775,False,True,False,True,False,2.3937535026848273,0.0,0.0,0.0,0.0,0,0.9302898075666973,0.783528632495071,False,False,False,False,0.027980394842450573,0.058348406776080865,False,False,False,False,204577,220981.200364783,False,False,False,False,4640.8438444237,False,False,False,False
2024-01-19 00:00:00+00:00,59.4740695781,59.4740695781,59.0482178187,59.0482178187,20759,,,,,,,,,,,,,,,59.33211899163334,58.53448727943908,56.98938320757041,57.103776891893844,58.39691729386019,58.302388446586434,58.380485058643174,58.316833419301126,54.289909309949316,,,58.53448727943908,54.289909309949316,,57.73847776654188,"rgba(38, 166, 154, 0.5)",2.9803342487286586,57.732426666238496,0.5843783839361134,40.198263393681465,-3.39618811156911,False,True,False,True,False,2.121953824000318,0.0,0.0,0.0,0.0,0,0.9259270576543004,0.7771021342155571,False,False,False,False,0.004438560952678838,0.03139348386437985,False,False,False,False,183818,219523.8199583209,False,False,False,False,5272.928399544339,False,False,False,False
2024-01-22 00:00:00+00:00,59.8070082264,59.8805644393,59.8070082264,59.8612075412,936,,,,,,,,,,,,,,,59.353665240177534,58.53888254376328,56.995037592088295,57.10774059238011,58.39795965096539,58.30335870885447,58.38120587580184,58.317567522225914,54.29127966606652,,,58.53888254376328,54.29127966606652,,57.74296637692482,"rgba(38, 166, 154, 0.5)",2.95499953390824,57.7347472327819,0.7012728664892067,40.35591383560454,-3.39618811156911,False,True,False,True,False,3.227917734320826,0.0,0.0,0.0,0.0,0,0.9478863146219686,0.7712872759734284,False,False,False,False,0.04674071712649039,0.03906710049543512,False,False,False,False,184754,218160.29760701422,False,False,False,False,5102.852776032797,False,False,False,False
2024-01-23 00:00:00+00:00,59.0578962678,59.2417868003,59.0578962678,59.2417868003,233,,,,,,,,,,,,,,,59.35117381342302,58.53937165325443,56.996089046994804,57.108467918268055,58.39809007576364,58.30348755036579,58.38129712317761,58.31766422332982,54.29157683930662,,,58.53937165325443,54.29157683930662,,57.74302424932042,#000000,2.922237009452166,57.73468408194725,0.4528079623838622,38.51903934770288,-5.173595276692538,False,True,False,True,False,0.5940832387719617,0.0,0.0,0.0,0.0,0,0.936739553868861,0.7857042798412514,False,False,False,False,-0.01409987842924662,0.012483611033094248,False,False,False,False,184521,216841.10946556268,False,False,False,False,4911.878157364844,False,False,False,False
2024-01-24 00:00:00+00:00,59.6542822999,59.8805644393,59.6542822999,59.8224937449,2444,,,,,,,,,,,,,,,59.3891330148501,58.54980295640848,57.01020917927012,57.11837230354136,58.400611156548784,58.30584622165284,58.3830436558576,58.31944867437321,54.29508569094652,,,58.54980295640848,54.29508569094652,,57.752394761494344,"rgba(38, 166, 154, 0.5)",2.8965551798477547,57.73949889602268,0.6610553864808327,39.715215874112104,-5.173595276692538,False,True,False,True,False,2.5750161862105294,0.0,0.0,0.0,0.0,0,0.934817913058071,0.7889163606437065,False,False,False,False,0.04003692154364119,0.02626026628836772,False,False,False,False,186965,215669.49732965828,False,False,False,False,4815.098621781909,False,False,False,False
2024-01-25 00:00:00+00:00,59.5514971707,59.6482816615,59.3772850873,59.6192463143,14177,,,,,,,,,,,,,,,59.43935324479261,58.59701100740904,57.08338755129615,57.1700044906421,58.412832765465,58.31743720990094,58.39156478789719,58.32822677484562,54.31458986577256,,,58.59701100740904,54.31458986577256,,57.783823077557905,"rgba(38, 166, 154, 0.5)",2.8813409160020407,57.75574135444471,0.6232361489340759,40.2222111292214,-5.173595276692538,False,True,False,True,False,2.2134962362303767,0.0,0.0,0.0,0.0,0,0.9367619060485641,0.7887738578335709,False,False,False,False,0.01770502534914042,0.02198264581875407,False,False,False,False,172788,213987.86998339716,False,False,False,False,5182.232009163011,False,False,False,False
2024-01-26 00:00:00+00:00,60.5189549405,60.5189549405,60.4903067312,60.4903067312,1165,,,,,,,,,,,,,,,59.47074295423734,58.604583058129016,57.09155819608157,57.17587982888383,58.414702630359955,58.31914743727211,58.39286183293798,58.32953036263974,54.316487501289764,,,58.604583058129016,54.316487501289764,,57.79061042242571,"rgba(38, 166, 154, 0.5)",2.868468702020525,57.76007779067836,0.9617944054534441,44.016523666350054,-5.173595276692538,False,True,False,True,True,5.331815253063823,0.0,0.0,0.0,0.0,0,0.9532597191571606,0.785470638589637,False,False,False,False,0.033087475492352796,0.02753506065555343,False,False,False,False,173953,212417.87508208747,False,False,False,False,5024.693498999756,False,False,False,False
2024-01-29 00:00:00+00:00,61.0101362311,61.0101362311,60.71291106,60.71291106,235,,,,,,,,,,,,,,,59.47921562643588,58.606423747772496,57.09339476235824,57.1772049751582,58.415151655917704,58.319555299711816,58.39317289006117,58.3298415456809,54.316894962469725,,,58.606423747772496,54.316894962469725,,57.792317273951795,"rgba(38, 166, 154, 1.0)",2.867348057619955,57.76118787154498,1.1330847508801594,47.9931301996123,-8.166473998518839,False,True,False,False,True,6.844520063691629,0.0,0.0,0.0,0.0,0,0.9409774288774638,0.7890773872020549,False,False,False,False,0.06376507635312752,0.045650068504340474,False,False,False,False,174188,210918.66429455462,False,False,False,False,4836.862381391923,False,False,False,False
2024-01-30 00:00:00+00:00,61.0154593781,61.0154593781,60.9239980343,60.9239980343,396,,,,,,,,,,,,,,,59.49399514380551,58.609618130289896,57.09654541851045,57.1794800217359,58.41593034236121,58.320261894622114,58.39371226201478,58.3303807627496,54.31758915869516,,,58.609618130289896,54.31758915869516,,57.79527923719829,"rgba(38, 166, 154, 1.0)",2.8717306281716977,57.76312219953758,1.1325356029764666,50.65988771803235,-5.6679158376645375,False,True,False,False,True,6.860881324706501,0.0,0.0,0.0,0.0,0,0.9312957214422694,0.8003885644758629,False,False,False,False,0.07683767598966061,0.06124387224700054,False,False,False,False,174584,209493.77549868973,False,False,False,False,4662.710915454985,False,False,False,False
2024-01-31 00:00:00+00:00,60.4419144858,60.9935860832,60.4128791386,60.9935860832,2107,,,,,,,,,,,,,,,59.54968936111697,58.623854293137256,57.1116416611911,57.190370468174905,58.41947187256088,58.323495662478834,58.39617036874135,58.33284797196984,54.32107614454516,,,58.623854293137256,54.32107614454516,,57.80762420043514,"rgba(38, 166, 154, 0.5)",2.861086824746581,57.77118131815797,0.9334680599490668,50.340234910407204,-5.6679158376645375,False,True,False,False,True,4.7558837218800925,0.0,0.0,0.0,0.0,0,0.9337852117702995,0.8003351089947179,False,False,False,False,0.019854008251907068,0.0405489402494538,False,False,False,False,172477,208042.13724383916,False,False,False,False,4562.486957986162,False,False,False,False
2024-02-01 00:00:00+00:00,61.1248258527,61.1871550647,61.1248258527,61.1871550647,378,,,,,,,,,,,,,,,59.56377423327505,58.627060034323435,57.1147433822812,57.19261777923179,58.42025887853111,58.32420860333507,58.39671582480359,58.33339254109659,54.321753890764704,,,58.627060034323435,54.321753890764704,,57.81050279640473,"rgba(38, 166, 154, 1.0)",2.851012904929685,58.11871444504152,1.0544011928043588,52.278319372297496,-3.9813364382284036,False,True,True,False,True,6.88399915432618,0.0,0.0,0.0,0.0,0,0.9321966035101494,0.7950531692273852,False,False,False,False,0.07917545501662339,0.0598621976330386,False,False,False,False,172855,206662.24950878666,False,False,False,False,4398.389430222,False,False,False,False
2024-02-02 00:00:00+00:00,60.6403226919,60.6403226919,60.3838437913,60.3838437913,629,,,,,,,,,,,,,,,59.57811818744601,58.63112936563242,57.11913924345756,57.19579366417886,58.42128380390281,58.32514591110381,58.397428032509474,58.33410798273375,54.32278376477163,,,58.63112936563242,54.32278376477163,,57.81388110619293,"rgba(38, 166, 154, 0.5)",2.836196371103601,58.10244254114643,0.894818206740054,51.86671348097766,-3.9813364382284036,False,True,False,False,True,5.126608999961135,0.0,0.0,0.0,0.0,0,0.9193011764451845,0.8037845305753172,False,False,False,False,-0.0051249327436610394,0.02736863244468878,False,False,False,False,172226,205311.80835157936,False,False,False,False,4250.570236879961,False,False,False,False
2024-02-05 00:00:00+00:00,60.3898444298,60.3898444298,60.3396132791,60.3396132791,540,,,,,,,,,,,,,,,59.58787501291352,58.63428049112117,57.12270501877165,57.19836814662718,58.42208804243084,58.325884432781045,58.39798761921583,58.33467159301083,54.323641871538996,,,58.63428049112117,54.323641871538996,,57.816389136490116,"rgba(38, 166, 154, 0.5)",2.813337513601399,58.097009957722626,0.8149873454544312,50.75499368140211,-3.9813364382284036,False,True,False,False,True,4.229585381551924,0.0,0.0,0.0,0.0,0,0.9121862105820744,0.8020130117772192,False,False,False,False,-0.024383591743793957,0.0014925203504474113,False,False,False,False,171686,203993.14920053704,False,False,False,False,4105.057678570944,False,False,False,False
2024-02-06 00:00:00+00:00,60.335451546,60.5086957844,60.335451546,60.5086957844,241,,,,,,,,,,,,,,,59.592262066069615,58.63569936362458,57.12430371497101,57.199523048179344,58.422450452649166,58.32621709460832,58.398239798746204,58.33492550880843,54.32402603498922,,,58.63569936362458,54.32402603498922,,57.8175163425162,"rgba(38, 166, 154, 0.5)",2.7722300410772114,58.0961013187665,0.8077793668101771,49.825888510330714,-3.9813364382284036,False,True,False,False,True,4.033527435676621,0.0,0.0,0.0,0.0,0,0.9122536999608313,0.7995634547201222,False,False,False,False,-0.016887479225734185,-0.007697479437643387,False,False,False,False,171445,202716.75119267285,False,False,False,False,3953.526004901495,False,False,False,False
2024-02-07 00:00:00+00:00,59.7837799486,60.2967377496,59.7837799486,60.1999532589,4080,,,,,,,,,,,,,,,59.62287083200678,58.653470552828246,57.147535027870966,57.21628213298872,58.42720523679466,58.330641538265745,58.40156327067336,58.33830104150917,54.33005305273017,,,58.653470552828246,54.33005305273017,,57.82976918729642,"rgba(38, 166, 154, 0.5)",2.7171464754765893,58.08128504078432,0.6265745785813986,47.37170711586105,-3.9813364382284036,False,True,False,True,False,2.06002053248492,0.0,0.0,0.0,0.0,0,0.8890668552594838,0.8149588828243302,False,False,False,False,-0.06687473366382508,-0.037286106550734235,False,False,False,False,167365,201330.40800864648,False,False,False,False,3958.485769415162,False,False,False,False
2024-02-08 00:00:00+00:00,59.8886943366,60.0450980736,59.8413667206,60.0450980736,651,,,,,,,,,,,,,,,59.6268879159901,58.65619816470707,57.151167696069,57.21890854119051,58.42794647223065,58.33133239965108,58.402082128111516,58.33882846030408,54.33100844947449,,,58.65619816470707,54.33100844947449,,57.831595580858725,"rgba(38, 166, 154, 0.5)",2.6479848775204045,58.08131335149975,0.6825495872139165,46.185184246698384,-3.9813364382284036,False,True,False,True,False,2.4117606444306894,0.0,0.0,0.0,0.0,0,0.892203730743247,0.8175646818858652,False,False,False,False,-0.07962088209627892,-0.05845349432350658,False,False,False,False,168016,200023.96063575838,False,False,False,False,3828.7804451243715,False,False,False,False
2024-02-09 00:00:00+00:00,59.7353877032,59.7353877032,59.4451310154,59.7257092541,966,,,,,,,,,,,,,,,59.6271151651435,58.659315323041525,57.155985847191616,57.222384927669346,58.428834851523206,58.33217240833134,58.40270672249846,58.33946923803488,54.33235297846828,,,58.659315323041525,54.33235297846828,,57.83337082910024,"rgba(38, 166, 154, 0.5)",2.576645985841194,58.07922426874414,0.6427594025553224,44.863859897401056,0.18287381574709372,False,True,False,True,False,1.859109051722843,0.0,0.0,0.0,0.0,0,0.8917110783532938,0.8235455816698102,False,False,False,False,-0.22238112415495065,-0.14041730923922863,False,False,False,False,167050,198730.86414023847,False,False,False,False,3716.514545315573,False,False,False,False
2024-02-12 00:00:00+00:00,60.0110299329,60.2580239533,59.832172194,60.2437966332,833,,,,,,,,,,,,,,,59.63378682509434,58.66306554396136,57.160784507781266,57.22586355476789,58.42984971800577,58.33311469819671,58.40341683528759,58.34018917614433,54.33359813361848,,,58.66306554396136,54.33359813361848,,57.83596322142864,"rgba(38, 166, 154, 0.5)",2.514475576651222,58.08074446436673,0.7676692056416886,45.27348144537282,0.18287381574709372,False,True,False,True,False,2.8047189814156255,0.0,0.0,0.0,0.0,0,0.8923533804657908,0.8172691043255332,False,False,False,False,-0.14827273008717162,-0.14434501966320012,False,False,False,False,167883,197521.14397787617,False,False,False,False,3603.4355435384914,False,False,False,False
2024-02-13 00:00:00+00:00,58.6804367538,58.9855014687,58.6804367538,58.9855014687,2217,,,,,,,,,,,,,,58.7821249921,59.598152909534896,58.663923919586225,57.167948214947614,57.23097174732429,58.43044159512077,58.333775501446226,58.40385515033699,58.34068840633745,54.33618234086615,,,58.663923919586225,54.33618234086615,,57.928806477760055,#000000,2.4326028805351037,58.28780437268606,0.1614042243621668,41.51456351400985,-3.342103629208175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741817762514179,0.8390651390784707,False,False,False,False,-0.34282825441539394,-0.24358663703929703,False,False,False,False,165666,196271.92264541046,False,False,False,False,3549.0655222232567,False,False,False,False
2024-02-14 00:00:00+00:00,59.8428184879,59.9086319417,59.5515939552,59.6095678652,1575,,,,,,,,,,,,,,59.19147400039707,59.603046562067846,58.66954841204343,57.176083001759515,57.23687319841924,58.43203584170823,58.33527310748495,58.404975616399355,58.341832680198806,54.33842295209893,,,58.66954841204343,54.33842295209893,,57.97295653725773,"rgba(38, 166, 154, 0.5)",2.335774034808486,58.31026673205813,0.6561215823976405,43.43943661977882,-3.342103629208175,False,True,False,True,False,2.040308291336906,0.0,0.0,0.0,0.0,0,0.8741900719382835,0.8304407330882949,False,False,False,False,-0.19283383559882178,-0.2182102363190594,False,False,False,False,167241,195133.4550906885,False,False,False,False,3471.6511880184235,False,False,False,False
2024-02-15 00:00:00+00:00,60.3030287415,60.4128791386,60.3030287415,60.3935222404,481,,,,,,,,,,,,,,59.320720551018546,59.609483422497725,58.67214343117957,57.17910325605745,57.239076094558285,58.43273013365273,58.335912225927515,58.405460907233724,58.34232180659307,54.33917890778607,,,58.67214343117957,54.33917890778607,,57.98761307365047,"rgba(38, 166, 154, 0.5)",2.216043122499836,58.31903357076091,0.8952872579938882,46.13947720320546,-3.342103629208175,False,True,False,True,True,3.503746708642584,0.0,0.0,0.0,0.0,0,0.8926816010930325,0.8176912955250631,False,False,False,False,-0.09310672426378208,-0.15565848029142074,False,False,False,False,167722,194058.49606752428,False,False,False,False,3354.370749272603,False,False,False,False
2024-02-16 00:00:00+00:00,60.1273648908,60.2967377496,60.1273648908,60.2918985251,773,,,,,,,,,,,,,,59.452939697788636,59.617437487908155,58.67590881920743,57.183706241383554,57.24243216594602,58.43375376159331,58.3368586717069,58.40617750370204,58.343046078695274,54.34036184350613,,,58.67590881920743,54.34036184350613,,58.003262227143736,"rgba(38, 166, 154, 0.5)",2.11175094365709,58.328465702152165,0.851851963912249,47.37689693319738,-7.942094674424212,False,True,False,False,True,2.895188497878788,0.0,0.0,0.0,0.0,0,0.889021385113138,0.8180878262616736,False,False,False,False,-0.11604712154903386,-0.1358528009202273,False,False,False,False,166949,192995.3785746802,False,False,False,False,3253.140523810933,False,False,False,False
2024-02-20 00:00:00+00:00,60.093490319,60.2385702707,60.093490319,60.2047924834,862,,,,,,,,,,,,,,59.55345441370028,59.62541313712872,58.67996941625541,57.18875101301844,57.246112356595205,58.434866492749464,58.337888986294374,58.406957073696034,58.34383466840143,54.34167094195364,,,58.67996941625541,54.34167094195364,,58.0158918499793,"rgba(38, 166, 154, 0.5)",1.9982038390594994,58.336279603671926,0.8793951252516574,48.08720698899958,-7.164552209218527,False,True,False,False,True,2.776549968050709,0.0,0.0,0.0,0.0,0,0.8873626648308446,0.8294827833084146,False,False,False,False,-0.12330721187818819,-0.12958000639920775,False,False,False,False,166087,191940.1480423398,False,False,False,False,3159.3703071908963,False,False,False,False
2024-02-21 00:00:00+00:00,60.5070504481,60.5070504481,60.3209338723,60.3209338723,1269,,,,,,,,,,,,,,59.71109493983792,59.643361787379106,58.687137702360566,57.19690568934623,57.25207863646451,58.43679243515844,58.33965817444296,58.40830377209484,58.34518987024784,54.34369774055961,,,58.687137702360566,54.34369774055961,,58.0364220747892,"rgba(38, 166, 154, 1.0)",1.8953768261231776,58.35010383934399,1.1380041050559089,49.987815946688826,-5.229755958189351,False,True,False,False,True,4.1213853194491215,0.0,0.0,0.0,0.0,0,0.8883002980811773,0.8058928110949739,False,False,False,False,-0.08432299204786689,-0.10695149922353732,False,False,False,False,167356,190976.06380538532,False,False,False,False,3085.2381382814497,False,False,False,False
2024-02-22 00:00:00+00:00,60.9209977151,60.9209977151,60.8386341135,60.8386341135,973,,,,,,,,,,,,,,59.85226330043642,59.664007179371986,58.69398700758502,57.203990243767365,57.25727871307856,58.43859590663004,58.34130124901063,58.40956227440903,58.3464494843148,54.345365044169725,,,58.69398700758502,54.345365044169725,,58.05528004027737,"rgba(38, 166, 154, 1.0)",1.8285188621246071,58.36366948520905,1.398579081059912,52.570123942316386,-2.693966566686967,False,False,True,False,True,5.44421647608586,0.0,0.0,0.0,0.0,0,0.8947514386796818,0.8111845167775305,False,False,False,False,-0.01168062261696684,-0.05931606092025208,False,False,False,False,168329,190087.94365615453,False,False,False,False,3002.4052701135497,False,False,False,False
