date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_722,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_182,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_576,aVWAP_OB_bull_503,aVWAP_OB_bull_436,aVWAP_OB_bull_287,aVWAP_OB_bull_182,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-26 00:00:00+00:00,109.8842497326,110.4524504981,108.1507558718,108.584129337,1869697,,,,,,,,,,,,,,,,,,,,,,,108.40253116305195,105.94648770528853,95.45344003836202,,,,,,,95.45344003836202,,,103.26748630223416,"rgba(38, 166, 154, 1.0)",9.220390127741826,96.89634635846625,1.4086067068958859,63.87122638725994,20.357002384277976,False,False,True,False,False,11.718212738724851,0.0,0.0,0.0,0.0,0,0.9147466505070276,0.8405347610103231,False,False,False,False,0.14209920808444476,0.19812825286056876,False,False,False,False,-30200986,-30008720.186121296,False,False,False,False,1039338.6200760182,False,False,False,False
2023-01-27 00:00:00+00:00,109.0271333237,109.807205561,108.1026032646,108.391518908,957898,,,,,,,,,,,,,,,,,,,,,,108.97898071643334,108.42972078940721,106.02238978760155,95.57766383062318,,,,,,,95.57766383062318,,,104.75218878101633,"rgba(38, 166, 154, 1.0)",8.993932181188809,97.63157584851645,1.2670272852421374,59.749064628956575,16.35425706373084,False,False,True,False,False,10.574679371658082,0.0,0.0,0.0,0.0,0,0.9187344937103888,0.8426219956874934,False,False,False,False,0.12624160547859425,0.1621849291695815,False,False,False,False,-31158884,-30053824.649410658,False,False,False,False,1036144.8702691154,False,False,False,False
2023-01-30 00:00:00+00:00,111.800723501,112.7348840815,111.4347636859,112.2052054018,1587784,,,,,,,,,,,,,,,,,,,,,,110.85708047129155,108.6878996228756,106.2601181946089,95.82377663141484,,,,,,,95.82377663141484,,,105.40721873004773,"rgba(0, 255, 255, 0.75)",8.753876076686327,97.91820576259012,1.5858709464008007,60.25178789527386,16.35425706373084,False,False,True,False,False,13.262877722933617,0.0,0.0,0.0,0.0,0,0.931285721938924,0.8350669870021477,False,False,False,False,0.27275322634494026,0.21746907775726088,False,False,False,False,-29571100,-30034894.271002397,False,False,False,False,1057777.7773173854,False,False,False,False
2023-01-31 00:00:00+00:00,114.1505707345,114.1890928203,112.2629885305,112.3207716592,1270407,,,,,,,,,,,,,,,,,,,,,,111.7483210701397,108.9536605965932,106.4848042120946,96.03374876369229,,,,,,,96.03374876369229,,,105.80513366062995,"rgba(0, 255, 255, 0.75)",8.511821461489662,98.13574980161279,1.8814798930338978,62.62525930121956,16.35425706373084,False,False,True,False,False,15.412351885525041,0.0,0.0,0.0,0.0,0,0.9190400843901352,0.8218039492476583,False,False,False,False,0.3288124305499493,0.27314075415360506,False,False,False,False,-28300693,-29966886.378021915,False,False,False,False,1066116.1782068997,False,False,False,False
2023-02-01 00:00:00+00:00,116.5582010967,116.9337914332,113.9290687412,114.9595345362,853971,,,,,,,,,,,,,,,,,,,,,,112.49049816115335,109.19730818600836,106.67442728654143,96.19008644437521,,,,,,,96.19008644437521,,,106.13808001951958,"rgba(0, 255, 0, 1.0)",8.376660485295044,98.312939746464,2.1781068221954287,65.85008712684619,16.35425706373084,True,False,True,False,True,17.505203766831528,0.0,0.0,0.0,0.0,0,0.930947886471491,0.8044431710101744,False,False,False,False,0.34282824995829025,0.30798450205594763,False,False,False,False,-27446722,-29868056.402413215,False,False,False,False,1057796.759453688,False,False,False,False
2023-02-02 00:00:00+00:00,118.4265222578,118.720253162,117.6753415848,118.1761287002,866463,,,,,,,,,,,,,,,,,,,,,,113.39561932603935,109.51332134529967,106.90898536827632,96.36583782739991,,,,,,,96.36583782739991,,,106.54594096675382,"rgba(0, 255, 0, 1.0)",8.241673679431223,99.56488476388708,2.2885688305017444,69.05435660977807,12.329483903578058,True,False,True,False,True,19.060929863463727,0.0,0.0,0.0,0.0,0,0.9830799657937729,0.7845886040578458,False,False,False,False,0.3428282505943867,0.32540637632516717,False,False,False,False,-26580259,-29739123.17094603,False,False,False,False,1050293.4747692298,False,True,False,False
2023-02-03 00:00:00+00:00,116.1729802388,117.4056869842,115.6529320805,115.7396067736,1098469,,,,,,,,,,,,,,,,,,,,,,113.8947592375344,109.8048821346245,107.14647571900318,96.5660541266389,,,,,,,96.5660541266389,,,106.85304280445025,"rgba(0, 255, 0, 1.0)",8.093218950176444,99.69721217152727,2.035749702152013,67.88084540239089,12.329483903578058,True,False,True,False,True,16.029315699154115,0.0,0.0,0.0,0.0,0,0.9569553324895974,0.79158214346819,False,False,False,False,0.28030750845942326,0.3028569423922952,False,False,False,False,-27678728,-29658323.3603207,False,False,False,False,1052182.7110527894,False,False,False,False
2023-02-06 00:00:00+00:00,115.2966027869,115.8455425095,114.9354582326,115.5181047803,519551,,,,,,,,,,,,,,,,,,,,,,114.00110457276335,109.91375739734973,107.24243238923347,96.65442170293711,,,,,,,96.65442170293711,,,106.95292901557092,"rgba(0, 255, 255, 0.75)",7.9655708993194985,99.74926963867686,1.951816554611465,65.93449506796662,12.329483903578058,True,False,True,False,True,14.879770443077604,0.0,0.0,0.0,0.0,0,0.9511727327005159,0.8011196228665243,False,False,False,False,0.23885542066068577,0.2708561815264905,False,False,False,False,-28198279,-29601066.718739495,False,False,False,False,1031295.1929722879,False,False,False,False
2023-02-07 00:00:00+00:00,115.4121690443,115.7444220343,113.4668037116,113.7460888336,538364,,,,,,,,,,,,,,,,,,,,,,114.06222396175366,110.01251191623454,107.33372791317268,96.74276625049184,,,,,,,96.74276625049184,,,107.03780751041319,"rgba(0, 255, 0, 1.0)",7.745060157660098,99.79919779214747,2.0158618441085747,64.73397589530418,12.329483903578058,True,False,True,False,False,14.981756747035593,0.0,0.0,0.0,0.0,0,0.9284801782960648,0.8079108825185082,False,False,False,False,0.21075570965877083,0.24080594559263066,False,False,False,False,-27659915,-29524943.12192618,False,False,False,False,1011964.5579537669,False,False,False,False
2023-02-08 00:00:00+00:00,114.2276149061,115.0943618365,113.8520245696,114.2565064704,872221,,,,,,,,,,,,,,,,,,,,,,114.09573852063684,110.14932738408453,107.46790580905198,96.8803262010846,,,,,,,96.8803262010846,,,107.14832447871449,"rgba(0, 255, 255, 0.75)",7.477207014987975,99.87456002877457,1.9195743609284726,62.279795777911175,18.833908054778178,False,False,True,False,False,13.413072640506623,0.0,0.0,0.0,0.0,0,0.9220690023463847,0.8181217235702483,False,False,False,False,0.20604827244422205,0.22342710901842636,False,False,False,False,-28532136,-29486009.509301625,False,False,False,False,1006484.4184261682,False,False,False,False
2023-02-09 00:00:00+00:00,114.3142895991,116.1826107602,113.8135024838,116.0766750243,635978,,,,,,,,,,,,,,,,,,,,,,114.14235257626292,110.25225411613675,107.56774832593918,96.98142420042873,,,,,,,96.98142420042873,,,107.23594480469191,"rgba(0, 255, 255, 0.75)",7.3122685155228195,99.94078176784265,1.965670133795634,60.7341305062246,17.200517317207414,False,False,True,False,False,13.493132709224476,0.0,0.0,0.0,0.0,0,0.9440562671299418,0.8069328612403689,False,False,False,False,0.22476192738162515,0.22409451820002574,False,False,False,False,-27896158,-29423662.3912898,False,False,False,False,991954.7549584754,False,False,False,False
2023-02-10 00:00:00+00:00,113.0141692035,113.495695276,112.4844905238,113.2067796325,661962,,,,,,,,,,,,,,,,,,,,,,114.06555704091936,110.31447359294127,107.6439462942942,97.07508409735426,,,,,,,97.07508409735426,,,107.27476525637726,"rgba(0, 255, 255, 0.75)",7.107639126916406,99.97895067701457,1.8339730385468607,57.87733820377791,14.341248721684394,False,False,True,False,False,11.766715475683725,0.0,0.0,0.0,0.0,0,0.9417176726886755,0.8051450192897058,False,False,False,False,0.1538862219060314,0.18899037005302857,False,False,False,False,-28558120,-29389719.55241569,False,False,False,False,979013.8626071627,False,False,False,False
2023-02-13 00:00:00+00:00,114.1024181273,114.1313096916,113.110474418,113.1875185896,374226,,,,,,,,,,,,,,,,,,,,,,114.05516965986342,110.35832312293259,107.692249022784,97.1301305149576,,,,,,,97.1301305149576,,,107.3089680801344,"rgba(0, 255, 0, 1.0)",7.045927816381132,100.00996561608257,2.000084712541871,57.25601683195794,13.590431412937917,False,False,True,False,False,12.80310613152163,0.0,0.0,0.0,0.0,0,0.9403349781302018,0.8305519435688496,False,False,False,False,0.17595461514373373,0.18247249259838116,False,False,False,False,-28183894,-29342432.27585037,False,False,False,False,955296.6915245289,False,False,False,False
2023-02-14 00:00:00+00:00,114.3720727278,115.2195586153,113.2886390648,113.6305225763,616018,,,,,,,,,,,,,,,,,,,,,,114.06869259509108,110.43858075349503,107.77667455643805,97.22271947972716,,,,,,,97.22271947972716,,,107.37666684618785,"rgba(0, 255, 0, 1.0)",7.008468237513706,100.06967487812989,2.0407309222170307,57.15651169418147,13.233334675416629,False,False,True,False,False,13.059793153320573,0.0,0.0,0.0,0.0,0,0.9106033258102311,0.8341522878633044,False,False,False,False,0.19827922965439587,0.19037586112638852,False,False,False,False,-27567876,-29272841.833660163,False,False,False,False,941991.6447980768,False,False,False,False
2023-02-15 00:00:00+00:00,114.8632293217,114.9017514075,113.3801290186,113.4475426687,669453,,,,,,,,,,,,,,,,,,,,,,114.08687798041048,110.52408283806558,107.86721849181315,97.32272828393,,,,,,,97.32272828393,,,107.4502268985548,"rgba(0, 255, 0, 1.0)",6.961830645894171,100.13589411757258,2.1154400262254387,57.68174304253485,13.233334675416629,False,False,True,False,False,13.53128632639459,0.0,0.0,0.0,0.0,0,0.9148615056823302,0.8377905131802867,False,False,False,False,0.19427593746245567,0.1923258992944221,False,False,False,False,-26898423,-29179727.36959506,False,False,False,False,931303.8548059954,False,False,False,False
2023-02-16 00:00:00+00:00,113.6016310119,114.2372454275,112.7926672102,113.2356711969,505005,,,,,,,,,,,,,,,,,,,,,,114.06407800051048,110.57268311640458,107.925319388067,97.39373473815208,,,,,,,97.39373473815208,,,107.48895381078354,"rgba(0, 255, 255, 0.75)",6.88885693033103,100.17615772684307,1.9488680663327103,55.989129297363846,11.531678761134714,False,False,True,False,False,11.79949719084718,0.0,0.0,0.0,0.0,0,0.9169430637698487,0.8339257701559455,False,False,False,False,0.17223717081788398,0.18228153505615302,False,False,False,False,-27403428,-29110068.57078741,False,False,False,False,914586.2526567406,False,False,False,False
2023-02-17 00:00:00+00:00,113.0141692035,113.1008438966,111.8804642186,112.2052054018,411030,,,,,,,,,,,,,,,,,,,,,,114.0178518667102,110.59973839273302,107.96447832497243,97.44795103143204,,,,,,,97.44795103143204,,,107.50750490396192,"rgba(0, 255, 255, 0.75)",6.75595032881582,100.20137819426054,1.8965194214927392,53.971110178861025,9.367896596049775,False,True,False,False,False,11.000160110594589,0.0,0.0,0.0,0.0,0,0.9261836977470352,0.828963623625899,False,False,False,False,0.13651935610703173,0.1594004455815924,False,False,False,False,-27814458,-29059260.313109476,False,False,False,False,894838.9486309862,False,False,False,False
2023-02-21 00:00:00+00:00,110.5391251911,111.4829162931,110.4813420624,110.9050850062,867009,,,,,,,,,,,,,,,,,,,,,,113.8104215350418,110.60597015287762,108.0136362402553,97.54745206543751,,,,,,,97.54745206543751,,,107.49436999840304,"rgba(0, 255, 255, 0.75)",6.575707229339102,100.22384403034518,1.5686953206691912,49.457127759884806,4.978944306939859,False,True,False,True,False,7.725042052419411,0.0,0.0,0.0,0.0,0,0.9111949600159844,0.8184583241446322,False,False,False,False,0.08451439430177363,0.121957419941683,False,False,False,False,-28681467,-29044444.88906597,False,False,False,False,893747.5780964377,False,False,False,False
2023-02-22 00:00:00+00:00,111.0013902207,111.608113072,110.5487557126,111.2614142998,510583,,,,,,,,,,,,,,,,,,,,,,113.70851224694943,110.61284807170271,108.04398532193376,97.6063107239003,,,,,,,97.6063107239003,,,107.49291409112155,"rgba(0, 255, 255, 0.75)",6.326516204515312,100.24164502362576,1.7007377914237976,47.19518302991459,2.838937657233899,False,True,False,True,False,8.209797278519389,0.0,0.0,0.0,0.0,0,0.9130767361891994,0.8187319206477718,False,False,False,False,0.08781789929215093,0.10488765961691697,False,False,False,False,-28170884,-29010187.59929868,False,False,False,False,878721.516210303,False,False,False,False
2023-02-23 00:00:00+00:00,111.7236793294,112.4555989595,110.6161693627,112.0125949728,784533,,,,,,,,,,,,,,,,,,,,,,113.59513669520743,110.63562358106914,108.09770185068024,97.69938668065654,,,,,,,97.69938668065654,,,107.50696220190332,"rgba(0, 255, 255, 0.75)",6.014513544680312,100.27955883072036,1.9027508066386645,46.84831410905582,2.4488827403157813,False,True,False,True,False,8.96840075898859,0.0,0.0,0.0,0.0,0,0.9082368014674096,0.8094568039500848,False,False,False,False,0.10353693714636518,0.10421229838164107,False,False,False,False,-27386351,-28946507.732659515,False,False,False,False,875027.8489079381,False,False,False,False
2023-02-24 00:00:00+00:00,108.9982417593,110.1346432903,108.4107799509,109.7494224323,991723,,,,,,,,,,,,,,,,,,,,,109.18122166683335,113.31440304087981,110.59434622935605,108.118012675947,97.79512950693588,,,,,,109.18122166683335,97.79512950693588,,,107.80062262399042,"rgba(38, 166, 154, 1.0)",5.773429597832952,100.73118513434011,1.431914338760261,43.51853323939464,-0.7889780161165163,False,True,False,True,False,5.4501404232179596,1.0,110.13464,108.41078,0.0,0,0.8836218635218731,0.8233948668155632,False,False,False,False,0.026115733819993943,0.06516401610081751,False,False,True,False,-28378074,-28924216.21373169,False,False,False,False,879604.129342921,False,False,True,False
2023-02-27 00:00:00+00:00,110.8761934419,111.2710448213,110.5006031053,110.9243460491,579932,,,,,,,,,,,,,,,,,,,,,109.80902594734167,113.22720159224693,110.59905233073052,108.14798877952674,97.85863703993034,,,,,,109.80902594734167,97.85863703993034,,,107.92838113795524,"rgba(0, 255, 255, 0.75)",5.57608975071939,100.78552546313793,1.809631557214487,44.086056678162734,-0.7889780161165163,False,True,False,True,False,7.44045136220695,0.0,0.0,0.0,0.0,0,0.8758875228917645,0.8344572788150773,False,False,False,False,0.08121272855328601,0.07318837232705176,False,False,False,False,-27798142,-28880056.440644175,False,False,False,False,867852.2811333947,False,False,False,False
2023-02-28 00:00:00+00:00,109.614595132,110.5969083198,109.5568120033,109.8553581683,693494,,,,,,,,,,,,,,,,,,,,,109.84385018145635,113.09133107361839,110.58610258381186,108.17070618387643,97.92823845364778,,,,,,109.84385018145635,97.92823845364778,,,107.92404569528215,"rgba(0, 255, 255, 0.75)",5.366740149586912,100.80488947406965,1.6415375837804353,43.12069719147295,-1.3428215533027554,False,True,False,True,False,5.85432230087833,0.0,0.0,0.0,0.0,0,0.8660077305770166,0.8201829217674492,False,False,False,False,0.05354135098774518,0.06336486165739846,False,False,False,False,-28491636,-28864824.266501267,False,False,False,False,861014.7014811047,False,False,False,False
2023-03-01 00:00:00+00:00,110.0094465114,110.8665629204,109.2101132312,110.8665629204,848854,,,,,,,,,,,,,,,,,,,,,109.89424092301829,112.94457799481168,110.57333742689337,108.19936763283768,98.01308971040979,,,,,,109.89424092301829,98.01308971040979,,,107.92492273759417,"rgba(0, 255, 255, 0.75)",5.128186176018112,100.8323969746806,1.789531273188897,43.06082811764658,-1.62719395708001,False,True,False,True,False,6.276591435762537,0.0,0.0,0.0,0.0,0,0.8923126950083899,0.8003944689203862,False,False,False,False,0.05222604084177907,0.057795451249588764,False,False,False,False,-27642782,-28816901.040363964,False,False,False,False,860537.8112269437,False,False,False,False
2023-03-02 00:00:00+00:00,110.2983621549,110.4067055212,108.8248923732,108.8730449805,664916,,,,,,,,,,,,,,,,,,,,,109.8852811846585,112.83238574497804,110.56047246989678,108.21899485632318,98.07771523954888,,,,,,109.8852811846585,98.07771523954888,,,107.91496989908107,"rgba(0, 255, 255, 0.75)",5.106889914901028,100.85085662321399,1.8499528458837189,43.46606845318582,-1.62719395708001,False,True,False,True,False,6.58852676600069,0.0,0.0,0.0,0.0,0,0.9013809488381236,0.7811689321795467,False,False,False,False,0.037809583572138095,0.04780251741086343,False,False,False,False,-26977866,-28744782.01917322,False,False,False,False,852866.3676494166,False,False,False,False
2023-03-03 00:00:00+00:00,112.5807957383,112.6433941277,111.502177336,111.5792215076,694527,,,,,,,,,,,,,,,,,,,,,110.25119369578091,112.81089335449585,110.5908681193866,108.26854823903658,98.1580790675415,,,,,,110.25119369578091,98.1580790675415,,,108.01591649524828,"rgba(0, 255, 0, 1.0)",5.130011772405177,100.91474729427736,2.2740782987624755,46.875564086980916,-1.62719395708001,False,True,False,True,True,9.003336245496644,0.0,0.0,0.0,0.0,0,0.9182305180655901,0.7706427905775299,False,False,False,False,0.12205197397539919,0.08492724569313131,False,False,False,False,-26283339,-28648254.84195074,False,False,False,False,846656.9806827728,False,False,False,False
2023-03-06 00:00:00+00:00,115.3062333084,115.7684983379,114.6417273284,115.0847313151,953744,,,,,,,,,,,,,,,,,,,,,111.12769117162628,112.926511831054,110.70344056795582,108.38448403717967,98.29012986530607,,,,,,111.12769117162628,98.29012986530607,,,108.28645149462436,"rgba(0, 255, 0, 1.0)",5.183803458320052,101.06183307714613,2.7478665705181142,51.95264870544831,-3.3006266422743664,False,True,False,False,True,11.724781464254239,0.0,0.0,0.0,0.0,0,0.93399996441144,0.7551708862618869,False,False,False,False,0.23218647662319378,0.15855686115816253,False,False,False,False,-25329595,-28518111.318736985,False,False,False,False,850856.4716363895,False,False,False,False
2023-03-07 00:00:00+00:00,112.5711652169,114.5454221139,112.2918800949,114.4683779423,469634,,,,,,,,,,,,,,,,,,,,,111.28764902034365,112.93131508724254,110.73211142757081,108.42308512393944,98.3464316444218,,,,,,111.28764902034365,98.3464316444218,,,108.34411846070365,"rgba(0, 255, 0, 1.0)",5.2005634010572805,101.10550632204135,2.2046955321278587,51.879204358151114,-3.3006266422743664,False,True,False,False,True,8.211081996323529,0.0,0.0,0.0,0.0,0,0.8992362232142475,0.7735516217757884,False,False,False,False,0.16886176432158923,0.16370931273987588,False,False,False,False,-25799229,-28411488.482708085,False,False,False,False,835906.5707879036,False,False,False,False
2023-03-08 00:00:00+00:00,113.0719523322,113.2067796325,111.9066592369,112.4074463522,730066,,,,,,,,,,,,,,,,,,,,,111.44637956131277,112.92433863318196,110.7680287923331,108.47677802185673,98.43072278297562,,,,,,111.44637956131277,98.43072278297562,,,108.40924955833202,"rgba(0, 255, 0, 1.0)",5.227673822553077,101.16418436033248,2.2778330049008355,52.3539262553929,-2.854204122162912,False,True,False,False,True,8.71285769371768,0.0,0.0,0.0,0.0,0,0.9122812051374982,0.7777522729879294,False,False,False,False,0.1388117180410302,0.15126051539045304,False,False,False,False,-25069163,-28280416.895150907,False,False,False,False,831755.9601687702,False,False,False,False
2023-03-09 00:00:00+00:00,111.7044182865,114.1216791702,111.6658962007,113.0623218108,691873,,,,,,,,,,,,,,,,,,,,,111.54573037733883,112.91086057178893,110.79701958337714,108.52374070110423,98.50842077867598,,,,,,111.54573037733883,98.50842077867598,,,108.45715440245701,"rgba(0, 255, 0, 1.0)",5.241412457738207,101.2145904270496,2.001336079545438,51.087943339400375,-2.854204122162912,False,True,False,False,True,6.996300033011323,0.0,0.0,0.0,0.0,0,0.9133857475064029,0.7692720921543961,False,False,False,False,0.1505305666428782,0.15089554101666564,False,False,False,False,-25761036,-28181617.644360676,False,False,False,False,826270.353887642,False,False,False,False
