date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,38.48,40.3,37.8272,39.12,5962757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.485361587162394,,,,,,,,,,,,,,,,,,,,,,,,,,,37.485361587162394,,#000000,,37.03190300891347,,49.43709352456271,-7.256649365890922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457874216341904,1.0004368787270872,False,False,False,False,-0.01970186699501343,-0.07014535641822972,False,False,False,False,21834200,-8971971.244497973,False,False,False,False,6319848.102575262,False,False,False,False
2022-03-22 00:00:00+00:00,41.27,42.1,38.6,39.56,5096648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57712066221357,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57712066221357,,#000000,,37.182791340127466,,52.16088820145343,-4.686091117559769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9429447227702921,0.9923312799422433,False,False,False,False,0.02809235370465858,-0.02102650135678557,False,False,False,False,26930848,-7564017.548635308,False,False,False,False,6271879.471101723,False,False,False,False
2022-03-23 00:00:00+00:00,41.7,42.295,39.16,40.2,3761653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.649769107789005,,,,,,,,,,,,,,,,,,,,,,,,,,,37.649769107789005,,#000000,,37.29600106386004,,54.23066003679258,-2.7050205850259985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558598784039466,0.9948151992848857,False,False,False,False,0.04213239677581512,0.010552947709514777,False,False,False,False,30692501,-6063761.919277061,False,False,False,False,6173439.217333027,False,False,False,False
2022-03-24 00:00:00+00:00,42.38,42.8,40.33,41.44,2425554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70546673452929,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70546673452929,,#000000,,37.3785594696196,,56.03110761229073,-0.9235506393836843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434678030857017,1.008381390388289,False,False,False,False,0.07334829908734432,0.041950623398429546,False,False,False,False,33118055,-4527220.079305412,False,False,False,False,6026463.326457222,False,False,False,False
2022-03-25 00:00:00+00:00,40.48,42.84,39.04,42.84,3153214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.78666666666666,37.75784611971311,,,,,,,,,,,,,,,,,,,,,,,,,,,39.272256393189885,,#000000,,38.12381441840712,,55.537465219521366,-0.9235506393836843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920423555300582,1.0141639342055897,False,False,False,False,0.11813313943859212,0.08004188141851083,False,False,False,False,29964841,-3174590.233058141,False,False,False,False,5913786.882282429,False,False,False,False
2022-03-28 00:00:00+00:00,40.46,41.53,39.5586,40.54,2118068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.677989727786645,37.788988073584676,,,,,,,,,,,,,,,,,,,,,,,,,,,39.23348890068566,,#000000,,38.1398723625846,,55.190445431211295,-0.9235506393836843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9504299478339497,1.0064671021945224,False,False,False,False,0.10061196867933034,0.09032692504892059,False,False,False,False,27846773,-1958066.1847029198,False,False,False,False,5764935.161408609,False,False,False,False
2022-03-29 00:00:00+00:00,40.78,41.15,38.26,40.16,4468259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.39600067240677,37.84189690905586,,,,,,,,,,,,,,,,,,,,,,,,,,,39.11894879073132,,#000000,,38.14845919531085,,55.217769855367024,-0.9235506393836843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466590763538036,0.9847320856756565,False,False,False,False,0.06363825934665845,0.07698259219778952,False,False,False,False,32315032,-614023.1186361387,False,False,False,False,5714085.115863173,False,False,False,False
2022-03-30 00:00:00+00:00,38.87,41.0,38.55,40.41,2945725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.18174231571231,37.86653946975944,,,,,,,,,,,,,,,,,,,,,,,,,,,39.02414089273587,,#000000,,38.137079459960866,,53.38077360097229,-0.9235506393836843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950590548376526,0.9871204889655073,False,False,False,False,0.06671395543913697,0.07184827381846325,False,False,False,False,29369307,561793.7487613568,False,False,False,False,5605521.974064617,False,False,False,False
2022-03-31 00:00:00+00:00,38.74,40.53,37.94,38.93,2020953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.02896484325894,37.878882851791545,,,,,,,,,,,,,,,,,,,,,,,,,,,38.953923847525246,,#000000,,38.123168498259176,,52.03213227243218,-0.9235506393836843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.948267766948851,0.9870811695240803,False,False,False,False,0.04301539163117142,0.05743183272481733,False,False,False,False,27348354,1612247.0919471858,False,False,False,False,5464950.6417483585,False,False,False,False
2022-04-01 00:00:00+00:00,38.88,39.41,38.1,38.81,2396553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.85628711054948,37.889911522551095,,,,,,,,,,,,,,,,,,,,,,,,,,,38.87309931655029,,#000000,,38.10444578075985,,51.28141969243283,-0.9235506393836843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443556400397461,1.0057026828530695,False,False,False,False,0.02199129143976512,0.03971156208229123,False,False,False,False,29744907,2715488.6569688646,False,False,False,False,5344621.322464109,False,False,False,False
2022-04-04 00:00:00+00:00,41.54,41.68,39.06,39.38,4646696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04936213512288,37.955259578689265,,,,,,,,,,,,,,,,,,,,,,,,,,,39.00231085690607,,#000000,,38.21612162317684,,53.377985139556344,-0.9235506393836843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9599913650428148,0.9782399078937899,False,False,False,False,0.0929142686657092,0.06631291537400022,False,False,False,False,34391603,3957689.219440674,False,False,False,False,5317251.701975321,False,False,False,False
2022-04-05 00:00:00+00:00,38.22,41.55,37.65,41.54,3774096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.91489737163143,37.976771106276836,,,,,,,,,,,,,,,,,,,,,,,,,,,38.945834238954134,,#000000,,38.216413299722326,,51.405956784177874,-0.9235506393836843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9739976440818462,0.9736777045794976,False,False,False,False,0.05902695045776419,0.0626699329158822,False,False,False,False,30617507,5003172.269658687,False,False,False,False,5256735.792093936,False,False,False,False
2022-04-06 00:00:00+00:00,35.45,37.43,34.56,37.41,4714408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.27542173766151,37.9287904165196,,,,,,,,,,,,,,,,,,,,,,,,,,,38.60210607709055,,#000000,,38.04889339350508,,47.89553384991009,3.164120526895587,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456805233786482,0.992364966268887,False,False,False,False,-0.09909183537950143,-0.018210951231809616,False,False,False,False,25903099,5822777.2394759925,False,False,False,False,5235468.035541234,False,False,False,False
2022-04-07 00:00:00+00:00,35.28,36.954,34.74,35.75,3409505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.908867731200175,37.89294341961009,,,,,,,,,,,,,,,,,,,,,,,,,,,38.40090557540513,,#000000,,37.945884846462356,,45.42877786181421,0.8155314350992953,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352160307634699,1.0178661111490832,False,False,False,False,-0.10563529544608653,-0.061923123338948075,False,False,False,False,22493594,6476534.759496542,False,False,False,False,5163861.641990597,False,False,False,False
2022-04-08 00:00:00+00:00,34.02,35.15,33.92,35.07,3545955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47550464640101,37.83593066288455,,,,,,,,,,,,,,,,,,,,,,,,,,,38.155717654642785,,#000000,,37.80942848311942,,42.8345829449418,-1.6300522710836205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363625864939513,1.0094259159456833,False,False,False,False,-0.16410465136993427,-0.11301388735444118,False,False,False,False,18947639,6965597.670888835,False,False,False,False,5100414.322696849,False,False,False,False
2022-04-11 00:00:00+00:00,34.05,34.91,32.79,33.27,5572008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.88152311145635,37.73891481156062,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81021896150848,,#000000,,37.605797158780675,,41.14334795821958,-3.23090891215503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392590825321779,1.004808148777513,False,False,False,False,-0.19505419703754098,-0.1540340421959911,False,False,False,False,24519647,7653991.762226528,False,False,False,False,5118908.192395012,False,False,False,False
2022-04-12 00:00:00+00:00,34.04,35.98,33.98,34.84,3573467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63360652992815,37.69090475643811,,,,,,,,,,,,,,,,,,,,,,,,,,,37.66225564318313,,#000000,,37.51563051973804,,40.00737510045234,-4.365725267562638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213684969955723,1.020383657495256,False,False,False,False,-0.14416799809591854,-0.14910102014595483,False,False,False,False,20946180,8175254.046060782,False,False,False,False,5058302.655438345,False,False,False,False
2022-04-13 00:00:00+00:00,38.35,38.57,33.7,34.04,4263946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.569543662652116,37.6759389532213,,,,,,,,,,,,,,,,,,,,,,,,,,,37.62274130793671,,#000000,,37.494537295101416,,44.27576554514046,-4.365725267562638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093776365098986,1.0165548295956206,False,False,False,False,-0.0929098599639896,-0.12100544005497221,False,False,False,False,25210126,8843288.240332909,False,False,False,False,5027151.414048606,False,False,False,False
2022-04-14 00:00:00+00:00,37.12,37.95,36.74,37.6,2810506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55378226368926,37.671099467270786,,,,,,,,,,,,,,,,,,,,,,,,,,,37.612440865480025,,#000000,,37.4905351418412,,45.87771692817149,-10.060041822856817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287729826670573,1.0178222789664815,False,False,False,False,-0.039723964024753866,-0.08036470203986304,False,False,False,False,22399620,9374909.093653187,False,False,False,False,4940224.142909445,False,False,False,False
2022-04-18 00:00:00+00:00,36.49,37.79,35.78,37.0,2951446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.50837724791088,37.6589271997775,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58365222384419,,#000000,,37.47377404103349,,46.31942460787508,-9.567052287430364,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409575744246956,1.0040611192194655,False,False,False,False,-0.06429284493721155,-0.07232877348853729,False,False,False,False,19448174,9769939.089980515,False,False,False,False,4862232.843187506,False,False,False,False
2022-04-19 00:00:00+00:00,37.93,38.31,35.73,36.4,1903814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.50233129725625,37.656271744514584,,,,,,,,,,,,,,,,,,,,,,,,,,,37.579301520885416,,#000000,,37.472434423945096,,48.15898669402159,-7.6816613948967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405932173712936,1.0033768065915265,False,False,False,False,-0.05397495391621427,-0.06315186370237579,False,False,False,False,21351988,10224137.086451868,False,False,False,False,4746216.417964467,False,False,False,False
2022-04-20 00:00:00+00:00,36.23,38.29,35.61,38.19,2376898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.47127721825836,37.64701501542162,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55914611683999,,#000000,4.257420942434642,37.460432758092004,-0.28900895042536573,47.61695362363584,-7.6816613948967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273489460887736,1.020282014186107,False,False,False,False,-0.05704706882045313,-0.06009946626141446,False,False,False,False,18975090,10567311.71051258,False,False,False,False,4653301.970201154,False,False,False,False
2022-04-21 00:00:00+00:00,33.53,37.36,33.185,36.5,3516975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31891685139973,37.60484847152827,,,,,,,,,,,,,,,,,,,,,,,,,,,37.461882661464,,"rgba(239, 83, 80, 0.5)",4.235246089832494,37.39477606693056,-0.91252691932322,44.902925677431156,-7.6816613948967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206016280544638,1.012410843602272,False,False,False,False,-0.13112625067140288,-0.09561285846640867,False,False,False,False,15458115,10759107.91794346,False,False,False,False,4608740.128232482,False,False,False,False
2022-04-22 00:00:00+00:00,32.68,34.5,32.56,33.8,2448161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.16924823781465,37.56198934682773,,,,,,,,,,,,,,,,,,,,,,,,,,,37.365618792321186,,"rgba(239, 83, 80, 1.0)",4.247363472610799,37.32783802481371,-1.094287798721578,42.43691850595967,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058606009367528,1.051020920145204,False,False,False,False,-0.20963628781628432,-0.1526245731413465,False,False,False,False,13009954,10847376.3917496,False,False,False,False,4524011.534968463,False,False,False,False
2022-04-25 00:00:00+00:00,35.38,35.64,31.961,32.07,4191767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.00097655488235,37.50842002800574,,,,,,,,,,,,,,,,,,,,,,,,,,,37.25469829144404,,#000000,4.253946458110217,37.24937107610591,-0.43944395974752354,43.886018640435026,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062762345894607,1.0537868617811008,False,False,False,False,-0.19730436597963427,-0.1749644695604904,False,False,False,False,17201721,11096566.37638687,False,False,False,False,4510982.337518719,False,False,False,False
2022-04-26 00:00:00+00:00,34.11,35.34,33.73,34.83,2416172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.91492580785492,37.478967779507904,,,,,,,,,,,,,,,,,,,,,,,,,,,37.19694679368141,,"rgba(239, 83, 80, 0.5)",4.280405491442506,37.20769555496109,-0.7236920803774508,43.739494236320354,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9063790982086446,1.047578485315898,False,False,False,False,-0.1557520386167802,-0.1653582540886353,False,False,False,False,14785549,11241232.361626599,False,False,False,False,4428832.912517985,False,False,False,False
2022-04-27 00:00:00+00:00,33.3,35.325,32.68,34.13,3210609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.782744939994856,37.43292793717945,,,,,,,,,,,,,,,,,,,,,,,,,,,37.10783643858716,,"rgba(239, 83, 80, 0.5)",4.304024213736771,37.14243176218144,-0.8927532865446932,42.951486984156844,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083034406394538,1.0402734364487094,False,False,False,False,-0.18088368395065949,-0.1731209690196474,False,False,False,False,11574940,11254318.935680458,False,False,False,False,4381059.425752575,False,False,False,False
2022-04-28 00:00:00+00:00,34.93,35.46,32.55,33.34,1851958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.72432415728455,37.41075974045264,,,,,,,,,,,,,,,,,,,,,,,,,,,37.067541948868595,,"rgba(239, 83, 80, 0.5)",4.267759451836376,37.11242453467868,-0.5113747762282161,44.29127744722321,-7.6816613948967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9056291115316747,1.0394758224982759,False,False,False,False,-0.18076518958742,-0.1769430793035337,False,False,False,False,13426898,11339518.114673382,False,False,False,False,4281878.977683846,False,False,False,False
2022-04-29 00:00:00+00:00,33.27,36.5,33.12,34.97,1535556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67761960391295,37.39251881184809,,,,,,,,,,,,,,,,,,,,,,,,,,,37.035069207880525,,"rgba(239, 83, 80, 0.5)",4.172621458728053,37.088029712777775,-0.9150194309602262,43.67211384640818,-7.6816613948967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.905576686579325,1.0333146771141493,False,False,False,False,-0.11566591073796646,-0.14630449502075007,False,False,False,False,11891342,11361158.267039131,False,False,False,False,4174180.037382519,False,False,False,False
2022-05-02 00:00:00+00:00,33.79,33.97,32.3349,32.99,1592155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61283235238494,37.36820536527744,,,,,,,,,,,,,,,,,,,,,,,,,,,36.990518858831194,,"rgba(239, 83, 80, 0.5)",4.1118852255514255,37.05451727538251,-0.7939222756259497,43.87744247184792,-7.6816613948967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.920342213522339,1.041968854218095,False,False,False,False,-0.2048285966067421,-0.1755665458137461,False,False,False,False,13483497,11444387.236959167,False,False,False,False,4072924.153563597,False,False,False,False
2022-05-03 00:00:00+00:00,32.47,34.75,31.95,33.27,1956052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.529391441807704,37.336464144609025,,,,,,,,,,,,,,,,,,,,,,,,,,,36.932927793208364,,"rgba(239, 83, 80, 1.0)",4.159201253012776,37.01089120969188,-1.0917700138704804,42.796068899500455,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.933136258983399,1.021683788229004,False,False,False,False,-0.19405927144634716,-0.18481290863004662,False,False,False,False,11527445,11447644.404137239,False,False,False,False,3989909.559306201,False,False,False,False
2022-05-04 00:00:00+00:00,32.8,32.98,29.56,32.57,3905117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31686799766145,37.25598063728437,,,,,,,,,,,,,,,,,,,,,,,,,,,36.78642431747291,,"rgba(239, 83, 80, 0.5)",4.189772941019272,36.899079440036196,-0.9783536000017679,42.5142724893354,-7.6816613948967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9259812563254579,1.019996349053689,False,False,False,False,-0.3102395642659077,-0.24752623644797717,False,False,False,False,15432562,11603915.682406366,False,False,False,False,3986584.3609020365,False,False,False,False
2022-05-05 00:00:00+00:00,29.29,32.32,28.955,31.88,2665989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.135198800515916,37.18677617467707,,,,,,,,,,,,,,,,,,,,,,,,,,,36.66098748759649,,"rgba(255, 0, 0, 1.0)",4.314886225051029,36.8025583512336,-1.7410791291825443,39.444213666866496,-6.419037319629851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9401951363880445,1.007818896269094,False,False,False,False,-0.34282825441539394,-0.29517724543168555,False,False,False,False,12766573,11649510.087017883,False,False,False,False,3934796.3075333294,False,False,False,False
2022-05-06 00:00:00+00:00,26.11,28.61,25.46,28.61,5066656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.633425652852424,36.99568042259,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31455303772121,,"rgba(255, 26, 202, 1.0)",4.5306451542262165,36.53409692527013,-2.3007974737431067,35.5057723008873,-10.170021809351738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301955782143975,1.0364916853926631,False,False,False,False,-0.34282825441539394,-0.3190027499235397,False,False,False,False,7699917,11494624.083605418,False,False,False,False,3979182.9621398654,False,False,False,False
2022-05-09 00:00:00+00:00,21.94,25.5,21.5901,25.21,5917306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.89327025734908,36.70351336670499,,,,,,,,,,,,,,,,,,,,,,,,,,,35.798391812027035,,"rgba(255, 26, 202, 1.0)",4.887280118322964,36.12837852701711,-2.9031236564123426,31.063045080012913,-14.232460205801274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643504093053188,1.0572948960450823,False,False,False,False,-0.34282825441539394,-0.33091550216946686,False,False,False,False,1782611,11113760.825424813,False,False,False,False,4055187.7871539886,False,False,False,False
2022-05-10 00:00:00+00:00,21.71,24.0,20.63,22.83,5161502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.27144953490693,36.44240617070655,,,,,,,,,,,,,,,,,,,,,,,,,,,35.356927852806734,,"rgba(255, 26, 202, 1.0)",5.229863305880773,35.774838678980856,-2.689331987542677,28.01377967688851,-16.894211105986543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500129569958615,1.0805558682103378,False,False,False,False,-0.34282825441539394,-0.33687187829243037,False,False,False,False,-3378891,10545421.538153252,False,False,False,False,4098572.658245989,False,False,False,False
2022-05-11 00:00:00+00:00,19.64,22.34,19.57,21.39,4201856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.747384769266944,36.21371922853237,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98055199889966,,"rgba(255, 26, 202, 1.0)",5.613606356374152,35.469762652317186,-2.819891821296441,25.21513127624443,-19.331976213344916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246721875344615,1.1106711687820654,False,False,False,False,-0.34282825441539394,-0.33985006635391213,False,False,False,False,-7580747,9834591.399402145,True,False,False,False,4102622.985373597,False,False,False,False
2022-05-12 00:00:00+00:00,21.51,23.48,18.64,18.87,5864765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11432398603812,35.918916238200204,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51662011211916,,"rgba(255, 0, 0, 1.0)",5.903607594567121,32.773956767860405,-1.9079785686003623,25.877254911091843,-19.331976213344916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832143706644734,1.0907369852377407,False,False,False,False,-0.33905956453448466,-0.3394548154441984,False,False,False,False,-1715982,9381627.736680493,False,False,False,False,4171726.593790319,False,False,False,False
2022-05-13 00:00:00+00:00,24.05,26.6937,22.22,22.22,9404595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45567266975608,35.56465713401447,,,,,,,,,,,,,,,,,,,,,,,,,,,34.010164901885275,,"rgba(239, 83, 80, 1.0)",6.087334338719313,32.73108211951703,-1.4260892595137802,29.316687608676553,-19.331976213344916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600487555548154,1.0629383484344035,False,False,False,False,-0.22140757918176357,-0.280431197312981,False,False,False,False,7688613,9315235.00190871,False,False,False,False,4376937.119524032,False,False,False,False
2022-05-16 00:00:00+00:00,22.42,24.25,22.09,23.08,3254191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.21476243574085,35.43240776138758,,,,,,,,,,,,,,,,,,,,,,,,,,,33.823585098564216,,"rgba(255, 0, 0, 1.0)",6.313594650071015,32.590696869798926,-1.6109201546039267,30.641813015736776,-19.331976213344916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854766399706071,1.071788818402953,False,False,False,False,-0.26510953875285376,-0.2727703680329174,False,False,False,False,4434422,9123830.57046131,False,False,False,False,4332907.859934854,False,False,False,False
2022-05-17 00:00:00+00:00,22.96,23.96,21.25,23.09,2436427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03856167309261,35.33366090135436,,,,,,,,,,,,,,,,,,,,,,,,,,,33.68611128722348,,"rgba(239, 83, 80, 1.0)",6.496686423592139,32.48402431052701,-1.4659818389789239,32.156778375331086,-23.84127614406071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953843551036967,1.0666817344917052,False,False,False,False,-0.2846048252963136,-0.2786875966646155,False,False,False,False,6870849,9035478.352011848,False,False,False,False,4258536.061506037,False,False,False,False
2022-05-18 00:00:00+00:00,21.59,22.84,21.06,22.5,2455511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.851071369923726,35.22874004818336,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53990570905354,,"rgba(255, 0, 0, 1.0)",6.651165604004445,32.35684863197171,-1.6187912424687407,32.30536483941185,-23.565856143698024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903445586680796,1.0466193355517859,False,False,False,False,-0.3074734152565779,-0.2930805059605967,False,False,False,False,4415338,8854296.377423149,False,False,False,False,4187829.196348937,False,False,False,False
2022-05-19 00:00:00+00:00,23.49,24.19,21.63,21.64,3098493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.652932962747148,35.11101252650743,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38197274462729,,"rgba(239, 83, 80, 1.0)",6.694497748756662,32.24420647717663,-1.3076718830479124,34.66787156054841,-21.1490566662629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063346351269034,1.0408533778321318,False,False,False,False,-0.2740555363532821,-0.2835680211569394,False,False,False,False,7513831,8801729.10772028,False,False,False,False,4145110.1298254495,False,False,False,False
