date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_343,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_160,aVWAP_valley_425,aVWAP_OB_bear_343,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 17:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.71952024742811,,44.94698293254342,-9.890123811904012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7487.0,-4101.347053055782,False,False,False,False,365.94737480558393,False,False,False,False
2024-03-28 17:00:00+00:00,1.48,1.48,1.29,1.29,3.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5091585813235822,,38.026703976529035,-6.883202115607119,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7490.0,-4153.884308047166,False,False,False,False,360.3202837233268,False,False,False,False
2024-03-29 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5091585813235822,,33.41318467251944,-11.077061460943803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7490.0,-4205.607031953412,False,False,False,False,354.7339227353682,False,False,False,False
2024-04-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.5091585813235822,,31.824874879805513,-12.458348055497147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7490.0,-4256.527853163437,False,False,False,False,349.23417199528495,False,False,False,False
2024-04-02 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4740717530364229,1.5091585813235822,-0.42010218927403753,30.766001684662893,-13.507510166890626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7490.0,-4306.659204277182,False,False,False,False,343.8196887085363,False,False,False,False
2024-04-03 17:00:00+00:00,1.31,1.38,1.31,1.38,1.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47506649131586975,1.5093385669837578,-0.2722536094379286,34.9785718268483,-13.507510166890626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4355.997821265133,False,False,False,False,338.5046547750706,False,False,False,False
2024-04-04 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4777745236986749,1.5093385669837578,-0.27071047234266044,37.786951921638575,-18.308774841357287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4404.571498454821,False,False,False,False,333.2565205925114,False,False,False,False
2024-04-05 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47998688983597726,1.5093385669837578,-0.5194695360720427,35.17826054197183,-18.308774841357287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4452.3920953780025,False,False,False,False,328.08975283138716,False,False,False,False
2024-04-08 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48172014416806097,1.5093385669837578,-0.5176004574489402,33.439132955527334,-18.308774841357287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4499.471287697724,False,False,False,False,323.003089996792,False,False,False,False
2024-04-09 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4812465326890422,1.5093385669837578,-0.41421299363950015,35.55746162592706,-18.308774841357287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4545.820570059,False,False,False,False,317.9952901518805,False,False,False,False
2024-04-10 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4784523002385962,1.5093385669837578,-0.41663205900431644,36.96968073952688,-18.308774841357287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4591.451258895295,False,False,False,False,313.06513061464204,False,False,False,False
2024-04-11 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.47239454230929023,1.5093385669837578,-0.4219747459597979,37.911160148593424,-17.924895868402736,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4636.374495191492,False,False,False,False,308.2114076593763,False,False,False,False
2024-04-12 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4681137826570734,1.5093385669837578,-0.42583357800807886,38.53881308797112,-16.97908854347164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4680.6012472040275,False,False,False,False,303.4329362227968,False,False,False,False
2024-04-15 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4639241841601372,1.5093385669837578,-0.5374554194348514,36.521864754628965,-16.97908854347164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-4724.142313138849,False,False,False,False,298.7285496146914,False,False,False,False
2024-04-16 17:00:00+00:00,1.29,1.61,1.29,1.61,410.0,,,,,,,,,,,,,,#000000,0.45558380524729347,1.5257978339363594,0.18482256193881894,48.480310766420175,-7.656495339059717,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7079.0,-4760.651734640573,False,False,False,False,300.45368838035506,False,False,False,False
2024-04-17 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4471737776160266,1.5257978339363594,0.09884784903822252,54.748004829619305,-2.308686926098787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7079.0,-4796.595118599634,False,False,False,False,295.79549166127975,False,False,False,False
2024-04-18 17:00:00+00:00,1.57,1.57,1.39,1.39,500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42406912363625565,1.4969133148258709,-0.25211294307193094,53.01894788888858,-2.308686926098787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7579.0,-4839.733178776383,False,False,False,False,298.9614530308723,False,False,False,False
2024-04-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4025704235856706,1.4969133148258709,-0.290417049977321,51.5986812156295,-2.308686926098787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7579.0,-4882.2024318186095,False,False,False,False,294.32639174357195,False,False,False,False
2024-04-22 17:00:00+00:00,1.21,1.26,1.21,1.26,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.38844646691359924,1.476067836319269,-0.5562358129706665,47.73582405221211,-2.308686926098787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7679.0,-4925.563634426073,False,False,False,False,291.31357946847777,False,False,False,False
2024-04-23 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37700606968134726,1.476067836319269,-0.5731150071453588,45.160585943267186,3.0714391801719003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7679.0,-4968.252570326444,False,False,False,False,286.7970898643153,False,False,False,False
2024-04-24 17:00:00+00:00,1.26,1.3,1.26,1.3,292.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36195984297699135,1.4408573329170795,-0.3891518234690839,44.850832546585515,2.510882063713737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7387.0,-5005.752530476421,False,False,False,False,286.87775513773676,False,False,False,False
2024-04-25 17:00:00+00:00,1.2,1.27,1.2,1.27,383.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3514746924878942,1.3825621478296861,-0.32025676452811197,43.81803746309741,1.1144501272323595,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7770.0,-5048.609080391515,False,False,False,False,288.3680224999424,False,False,False,False
2024-04-26 17:00:00+00:00,1.65,1.71,1.28,1.69,5191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33250519199360334,1.5190604272371906,0.5140959506163075,52.23250775057167,-5.38076784982961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2579.0,-5010.320567517228,False,False,False,False,364.3778206007185,False,False,False,False
2024-04-29 17:00:00+00:00,1.46,1.46,1.36,1.36,350.0,,,,,,,,,,,,,,#000000,0.31321355291514774,1.5130175406855102,-0.488540611545516,51.09718504074162,-5.38076784982961,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2929.0,-4978.052031586728,False,False,False,False,364.15490865342053,False,False,False,False
2024-04-30 17:00:00+00:00,1.36,1.36,1.33,1.33,50.0,,,,,,,,,,,,,,#000000,0.2920264242023875,1.5118374723234405,-0.6226747213718536,49.86678434736368,-5.38076784982961,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2979.0,-4947.058976833445,False,False,False,False,359.2842899146078,False,False,False,False
2024-05-01 17:00:00+00:00,1.34,1.44,1.34,1.44,287.0,,,,,,,,,,,,,,#000000,0.26696514264485494,1.507879738258033,-0.25426442413245576,50.92504999213344,-5.38076784982961,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2692.0,-4912.096822153856,False,False,False,False,358.16360324926507,False,False,False,False
2024-05-02 17:00:00+00:00,1.44,1.49,1.44,1.49,750.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2379519029302108,1.5048031471847245,-0.062210669477462274,52.44368682129111,-4.374684811376447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,-4866.048809407285,False,False,False,False,364.2385861446253,False,False,False,False
2024-05-03 17:00:00+00:00,1.43,1.465,1.43,1.465,66.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22927278296607598,1.5044020526108919,-0.17185665084687296,52.93105897621953,-3.453102174013324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2008.0,-4821.737975152909,False,False,False,False,359.6147320958714,False,False,False,False
2024-05-06 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,#000000,0.2270735682667751,1.5044020526108919,-0.547849111459505,51.49581203091465,-3.453102174013324,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2008.0,-4778.114130576895,False,False,False,False,354.0393098928346,False,False,False,False
2024-05-07 17:00:00+00:00,2.06,2.2,1.87,2.04,10582.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22844493885855835,1.800394107999765,1.0488562066528733,58.43555247350918,2.236362061405444,True,False,True,False,True,6.756833580960318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8574.0,-4571.104609172602,False,False,False,False,512.6123438479844,False,False,False,False
2024-05-08 17:00:00+00:00,2.2,2.29,2.18,2.225,699.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23600538243976749,1.8156639200855644,1.7344353577143736,64.23357553369152,7.571500369904626,True,False,True,False,True,9.943520609293202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9273.0,-4356.467328410236,False,False,False,False,515.5020749511165,False,False,False,False
2024-05-09 17:00:00+00:00,2.34,2.45,2.34,2.35,203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2515763276793924,1.8214081688629795,2.101119115669163,68.80797177524191,11.65869375277424,True,False,True,False,True,11.972703223673413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9476.0,-4142.010470605426,False,False,False,False,510.6570815410216,False,False,False,False
2024-05-10 17:00:00+00:00,2.56,2.56,2.47,2.47,328.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2705891137286732,1.874868549997843,2.199391696884417,72.49533088059417,14.951478238934271,True,False,True,False,True,13.841376751206031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9804.0,-3925.7932540068923,False,True,False,False,507.8251888039515,False,True,False,False
2024-05-13 17:00:00+00:00,2.42,2.42,2.045,2.045,425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27584432220020494,1.8697459064716864,0.6353369615529587,68.11230372082109,14.951478238934271,True,False,True,False,False,5.243410438215214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9379.0,-3719.5173896036845,False,False,False,False,506.5410773496266,False,False,False,False
2024-05-14 17:00:00+00:00,2.035,2.145,2.035,2.14,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2821757806247226,1.8696535136144157,0.9580782793868818,66.01280495255273,14.951478238934271,True,False,True,False,False,6.749989003886732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9399.0,-3516.129523098201,False,False,False,False,498.99780483257814,False,False,False,False
2024-05-15 17:00:00+00:00,2.01,2.235,2.01,2.235,225.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2918699420342277,1.8707985628362214,1.2478209802127156,65.42675165024161,14.951478238934271,True,False,True,False,False,8.221677762660136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9624.0,-3312.406584755593,False,False,False,False,494.7497768506777,False,False,False,False
2024-05-16 17:00:00+00:00,2.34,2.34,2.275,2.275,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30225567901281175,1.8708203008200175,1.3372112659721123,65.38620864913473,14.951478238934271,True,False,True,False,False,8.834668692837795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9625.0,-3111.8266377051186,False,False,False,False,487.09474155066715,False,False,False,False
2024-05-17 17:00:00+00:00,2.305,2.305,2.185,2.235,54.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30995833779908477,1.8716777787423085,1.1721646974800761,64.66252200469715,21.64263720553049,True,False,True,False,False,8.056691089180749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9571.0,-2915.1936665779076,False,False,False,False,480.38009439484284,False,False,False,False
2024-05-20 17:00:00+00:00,2.07,2.07,1.91,1.91,629.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3116592184878683,1.8676774877209286,0.13579740231787435,59.411045902064686,16.318663225776376,True,False,True,False,False,2.1230035759854644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8942.0,-2731.3612066309634,False,False,False,False,482.68427897786853,False,False,False,False
2024-05-21 17:00:00+00:00,1.905,1.905,1.87,1.87,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31305551705209916,1.8668544855109006,0.010047784874450936,55.41470621502485,12.399254173134196,True,False,True,False,False,1.4371911959418178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-2551.9292499390103,False,False,False,False,476.75118938131243,False,False,False,False
2024-05-22 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3150383503038361,1.8668544855109006,0.16869538085710384,53.46865658299578,10.417663191998159,True,False,True,False,False,2.262212963018552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-2375.279184048483,False,False,False,False,469.35969807307504,False,False,False,False
2024-05-23 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.3159614670314231,1.8668544855109006,-0.053343484157276376,51.169394579636865,8.047620661186585,False,False,False,False,False,1.043859741958645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-2201.3678788694365,False,False,False,False,462.08280352930643,False,False,False,False
2024-05-24 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,#000000,0.31687370661818304,1.8668544855109006,-0.05318991496889747,49.63655324406426,6.347634878339548,False,False,False,False,False,1.043859741958645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-2030.1528729954919,False,False,False,False,454.9187290559838,False,False,False,False
2024-05-27 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3170673188530869,1.8668544855109006,-0.05315743537324338,48.61465902034919,5.052514365369333,False,False,False,True,False,1.043859741958645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-1861.592363336647,False,False,False,False,447.86572550472823,False,False,False,False
2024-05-28 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3172605857639421,1.8668544855109006,-0.053125053243900607,47.93339620453914,4.006998792216201,False,False,False,True,False,1.043859741958645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8842.0,-1695.645194912823,False,False,False,False,440.92207084574017,False,False,False,False
2024-05-29 17:00:00+00:00,1.81,1.81,1.64,1.64,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3162641301191148,1.857805767797011,-0.68868311975493,43.97693575343989,-0.029881481979785462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8840.0,-1532.3018585575853,False,False,False,False,434.11707749929457,False,False,False,False
2024-05-30 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31524389242570916,1.857805767797011,-0.6909119352671981,41.33929545270705,-2.6949537500044656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8840.0,-1371.4909770295608,False,False,False,False,427.3865801737241,False,False,False,False
2024-05-31 17:00:00+00:00,1.64,1.69,1.64,1.69,13.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31432634960189776,1.8562375524507497,-0.5288692871637832,40.93753493346396,-3.3127247082815643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8853.0,-1212.971737075614,False,False,False,False,420.96198203149584,False,False,False,False
2024-06-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3133948521168364,1.8562375524507497,-0.5304412351635405,40.6696945873019,-3.922017315139364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8853.0,-1056.9101597566123,False,False,False,False,414.4354396744184,False,False,False,False
2024-06-04 17:00:00+00:00,1.86,2.13,1.8,1.83,871.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30892800700731865,1.8737611806555639,-0.14165494763486128,44.164186882455084,-3.922017315139364,False,True,False,True,True,0.8456404837309357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9724.0,-889.7642658068974,False,False,False,False,421.51395998954365,False,False,False,False
2024-06-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3057882591916502,1.8737611806555639,-0.7317520340613324,42.9087405934919,-3.922017315139364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9724.0,-725.2097810657051,False,False,False,False,414.978859834667,False,False,False,False
2024-06-06 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30255109016852433,1.8737611806555639,-0.7395814721107978,42.07177640084977,-3.922017315139364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9724.0,-563.2065286460818,False,False,False,False,408.5450790620365,False,False,False,False
2024-06-07 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30100511803137414,1.8737611806555639,-0.7433799867557104,41.51380027242169,-3.922017315139364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9724.0,-403.71495455854557,False,False,False,False,402.21104682851654,False,False,False,False
2024-06-10 17:00:00+00:00,1.65,1.65,1.56,1.56,7.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29934663085694785,1.8732926298868113,-1.0465881275828621,39.38859557574655,-6.079295846546145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9717.0,-246.80464518554484,False,False,False,False,396.0837437769116,False,False,False,False
2024-06-11 17:00:00+00:00,1.595,1.595,1.57,1.57,212.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29904913875045314,1.8608357701673968,-0.9725350535454635,38.318023786696266,-7.3227798282256344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9929.0,-89.04023208189298,False,False,False,False,393.2297322454866,False,False,False,False
