date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_132,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,59.0410410492,59.2108140021,56.6042998422,56.8339926608,310732,,,56.00076492911364,,,,,55.119109580386024,56.669727520407186,54.30232555465056,52.93332907906107,50.03564134980266,49.17112718016223,47.98518314748693,46.70691487764535,54.30232555465056,46.70691487764535,,56.00076492911364,51.61541978620025,"rgba(38, 166, 154, 0.5)",7.1674015293291085,56.070761726044786,0.4144150862764958,51.98770940386808,4.858931902232996,False,True,False,False,False,7.8644247485287835,0.0,0.0,0.0,0.0,0,0.9995177609043044,0.9646175079424479,False,False,False,False,0.34282824527228384,0.24278701055451174,False,False,False,False,-4048956,-5990558.48363847,False,False,False,False,520972.9889491319,False,False,False,False
2024-10-18 00:00:00+00:00,56.9438457481,60.2594116527,56.564353265,59.550359908,425472,,57.922536888600014,56.08940842128306,,,,,55.295895409606125,56.71126017062202,54.37844243648339,53.025833443218055,50.146227116796624,49.284264762330416,48.10030213194142,46.82561462085145,54.37844243648339,46.82561462085145,,57.00597265494154,51.72098001148119,"rgba(38, 166, 154, 0.5)",7.034649829674061,56.504775222527805,0.062415406054766184,51.808417389225646,4.858931902232996,False,True,False,False,False,5.907842409038647,0.0,0.0,0.0,0.0,0,1.0467421031884108,0.9451564819605338,False,False,False,False,0.342828241555023,0.2928076260547674,False,False,False,False,-4474428,-5878252.521887472,False,False,False,False,513898.8416195666,False,False,False,False
2024-10-25 00:00:00+00:00,56.9937789695,57.7327906471,55.1861963528,56.6442464193,272654,,57.42069871714659,56.1051467327982,,,,,55.34800856372959,56.709727617890685,54.40847689436002,53.06824265171389,50.204034722310126,49.344683318417836,48.16321287384951,46.89171260090408,54.40847689436002,46.89171260090408,,56.7629227249724,51.76726240539697,"rgba(38, 166, 154, 0.5)",6.957681938290425,56.39589540789127,0.0859314304550746,51.70191889920375,4.858931902232996,False,True,False,False,False,5.947455098717921,0.0,0.0,0.0,0.0,0,1.0326834256188717,0.9549071632367188,False,False,False,False,0.10666127521456391,0.19973445063466566,False,False,False,False,-4201774,-5754068.927673586,False,False,False,False,496028.8533514506,False,False,False,False
2024-11-01 00:00:00+00:00,54.5670244068,58.2578884039,53.8579726621,57.0337255467,304703,,56.855629886397594,56.08822944553589,,,,,55.35686766289627,56.68362816583791,54.42534905035691,53.100528948660916,50.25682196845884,49.401243701414764,48.22363660998605,46.956489609828736,54.42534905035691,46.956489609828736,,56.47192966596674,51.80057071468005,#000000,6.908358253550564,56.246088790166915,-0.2430482499230487,50.52705333236086,4.858931902232996,False,True,False,False,False,3.7095423110513437,0.0,0.0,0.0,0.0,0,1.0040919520965812,0.9554549390798676,False,False,False,False,0.06031303213514924,0.13002374138490747,False,False,False,False,-4506477,-5661654.710808876,False,False,False,False,481856.56791800976,False,False,False,False
2024-11-08 00:00:00+00:00,58.691508499,59.0200690962,54.0776788365,54.4172247424,300895,,56.949669230618085,56.12322197360968,,,,,55.432087331308004,56.6963433779621,54.46578913402968,53.15309722105833,50.32434195473265,49.47125363890494,48.2959634195779,47.03198147278507,54.46578913402968,47.03198147278507,,56.536445602113886,51.85885719379483,"rgba(38, 166, 154, 0.5)",6.893591945496969,56.30033047837447,0.3468696783231413,51.4823393109991,4.858931902232996,False,True,False,False,False,6.971286653552472,0.0,0.0,0.0,0.0,1,0.9786383567529215,0.9660323691590051,False,False,False,False,0.11703292723172164,0.12352833430831456,False,True,False,False,-4205582,-5553797.472971181,False,False,False,False,468452.0073314906,False,False,False,False
2024-11-15 00:00:00+00:00,53.1888674946,58.521735546,53.0690277631,58.521735546,338552,,56.532605821008815,56.084419181571036,,,,54.92654360123333,55.410596077669304,56.653700705102125,54.47306042597249,53.17794367574138,50.37370911576315,49.52537066050406,48.355123263028055,47.096511058264454,54.47306042597249,47.096511058264454,,56.308512501289925,52.22139539814204,#000000,6.82878291178215,55.738541170370624,-0.37337161082855735,49.913710414814204,4.309954240200028,False,True,False,False,False,2.1649512672978624,0.0,0.0,0.0,0.0,1,0.9618249098851919,0.9863360770427003,False,False,False,False,0.03016137112260942,0.07684485271546199,False,False,False,False,-4544134,-5479007.586084427,False,False,False,False,458829.7845661949,False,False,False,False
2024-11-22 00:00:00+00:00,56.324673802,56.6442464193,53.1589075617,53.408573669,327663,,56.34021623795971,56.06286193457618,,,,55.14757048035813,55.409226643391996,56.62458283336524,54.48664330990848,53.20734903897954,50.42510791266078,49.5810080318344,48.415231105235044,47.16149576609684,54.48664330990848,47.16149576609684,,56.20153908626794,52.27313501353671,"rgba(38, 166, 154, 0.5)",6.802221339886725,55.739968824071504,0.08595794648726215,50.05820736137743,4.309954240200028,False,True,False,False,False,4.566458077975419,0.0,0.0,0.0,0.0,1,0.9481780017499516,1.0179363674856392,False,False,False,False,-0.263389297260037,-0.09327222227228751,False,False,False,False,-4216471,-5385486.357485581,False,False,False,False,449113.72645018046,False,False,False,False
2024-11-29 00:00:00+00:00,56.7441128622,57.9225368886,54.7667572926,57.0736721238,205852,,56.35323328595873,56.070645124469785,,,,55.46157260448007,55.43511334855659,56.62251110184286,54.50528602689822,53.23460740481246,50.46392928996996,49.621967688005505,48.458364629768646,47.20720941106982,54.50528602689822,47.20720941106982,,56.21193920521426,52.334506833933794,"rgba(38, 166, 154, 0.5)",6.751514394698435,55.8301410908663,0.1353728538372646,50.325908475982445,4.309954240200028,False,True,False,False,False,4.882006819119443,0.0,0.0,0.0,0.0,1,0.9664478352909207,1.0105175740959673,False,False,False,False,-0.05874458714576408,-0.0760084047090258,False,False,False,False,-4010619,-5283644.331005168,False,False,False,False,431094.3393057226,False,False,False,False
2024-12-06 00:00:00+00:00,58.5616821232,59.7101462167,56.7241395736,56.7540995065,282542,,56.5806563742835,56.12740310057711,,,,56.16398638720394,55.52833647019612,56.65499914786369,54.55383840219901,53.292261067775456,50.53259046688928,49.69239326102312,48.53033745950313,47.28163226392555,54.55383840219901,47.28163226392555,,56.35402973743031,52.470041658508805,"rgba(38, 166, 154, 0.5)",6.760196073326694,56.10009558306517,0.3641294591805359,51.23334251873628,4.309954240200028,False,True,False,False,False,6.244057246070561,0.0,0.0,0.0,0.0,1,0.9792527083510228,0.9985042947410547,False,False,False,False,0.3022665817817921,0.11312908853638315,False,False,False,False,-3728077,-5168417.121301081,False,False,False,False,420090.4623201135,False,False,False,False
2024-12-13 00:00:00+00:00,59.7500927939,60.339304807,57.2314611036,58.5317221903,220206,,56.78834633253023,56.1845698510878,,,,56.63536536128197,55.61589469842378,56.690786778636735,54.598421162872434,53.34307010977673,50.590513033400484,49.75134940854756,48.59008561331535,47.34296826649067,54.598421162872434,47.34296826649067,,56.48645809180901,52.57316160363841,"rgba(38, 166, 154, 1.0)",6.759697994044829,56.30604406083094,0.5094974266754527,52.34112003893155,4.309954240200028,False,True,False,False,False,7.123750064952365,0.0,0.0,0.0,0.0,1,0.9708090796123492,1.0139770446965284,False,False,False,False,0.3428282353449873,0.22797866194068522,False,False,False,False,-3507871,-5045413.704908409,False,False,False,False,405284.20585195697,False,False,False,False
2024-12-20 00:00:00+00:00,57.8726036671,61.5776486991,56.6142864864,60.0696654112,298209,,56.97867060051916,56.2479730326005,,,,57.00127026554064,55.71442691685648,56.72950143051127,54.651942463630434,53.405580691497036,50.66392087961042,49.826500742263065,48.66675094419591,47.422102945299876,54.651942463630434,47.422102945299876,,56.61332181655983,52.67577747548946,"rgba(38, 166, 154, 0.5)",6.758176083243586,56.4855852038792,0.20523562069650983,52.26132871707666,4.309954240200028,False,True,False,False,False,5.464132768114865,0.0,0.0,0.0,0.0,1,0.9486717552643101,1.0188037107070123,False,False,False,False,0.34282823675710533,0.2854034493488953,False,False,False,False,-3806080,-4953611.208248527,False,False,False,False,397352.7091221824,False,False,False,False
2024-12-27 00:00:00+00:00,59.3899381905,60.4090791218,58.2209235929,58.2209235929,130871,,57.07811231519126,56.2819596159363,,,,57.170941627314235,55.76474728374228,56.75151934411319,54.67871291487487,53.43588281941677,50.69830068600142,49.86148039312155,48.7021941938183,47.45847337676625,54.67871291487487,47.45847337676625,,56.68003596556378,52.72469473768543,"rgba(38, 166, 154, 1.0)",6.765169122287763,56.57394021054602,0.416249457929545,52.83043195744232,4.309954240200028,False,True,False,False,True,6.603983084204593,0.0,0.0,0.0,0.0,1,0.9624071383673489,1.0153259406069115,False,False,False,False,0.34282823763346815,0.3141158434911817,False,False,False,False,-3675209,-4858914.748378266,False,False,False,False,377613.32326128,False,False,False,False
2025-01-03 00:00:00+00:00,60.1892644111,60.2092475666,57.6713868162,58.2508983261,139892,,57.17626342415708,56.31766572058746,,,,57.32824318756604,55.81725771181808,56.77479672568533,54.70709367094281,53.46802375610893,50.734820531874874,49.898653077465625,48.73988009080536,47.49716031642962,54.70709367094281,47.49716031642962,,56.74696457237227,52.773992118744076,"rgba(38, 166, 154, 1.0)",6.802682341567826,56.659857511032165,0.5188257694323567,53.565682999373244,4.309954240200028,False,True,False,False,True,7.201398368771525,0.0,0.0,0.0,0.0,1,0.9517888426375125,1.0245044947635487,False,False,False,False,0.28114915262955953,0.2976324980603706,False,False,False,False,-3535317,-4760870.470720616,False,False,False,False,360004.3363530371,False,False,False,False
2025-01-10 00:00:00+00:00,59.9694497004,63.116796694,59.2152854113,61.6280516082,261589,,57.443951310408615,56.412235514816985,,,,57.7361497428722,55.94897260941554,56.84040665835685,54.775073039545816,53.541372824092676,50.8133282467715,49.97763931434796,48.81890788932439,47.57735583537672,54.775073039545816,47.57735583537672,,56.928093412612796,52.89213401778929,"rgba(38, 166, 154, 1.0)",6.811726584008681,56.885327294378335,0.4527666176828058,53.974414270340986,4.309954240200028,False,True,False,False,True,7.000411276413455,0.0,0.0,0.0,0.0,1,0.9371833838017793,1.020671137149293,False,False,False,False,0.34282824259223393,0.3202303703263023,False,False,False,False,-3796906,-4689465.695111682,False,False,False,False,352714.3114379973,False,False,False,False
2025-01-17 00:00:00+00:00,63.5864008486,63.736274515,58.2109320151,58.6405698587,325652,,57.81765452195718,56.55226403995912,,,,58.26475082273526,56.138007935702554,56.94073072589528,54.87243657646646,53.64396178398162,50.91975634946184,50.08403910732449,48.92459128583886,47.68389171684568,54.87243657646646,47.68389171684568,,57.184959280958154,53.05246292269467,"rgba(0, 255, 255, 0.75)",6.844352544766816,57.19316933008852,0.9340885754635381,55.742516224101166,2.4195209988604702,False,True,True,False,True,9.681937626126896,0.0,0.0,0.0,0.0,1,0.9774065088325462,1.0116363715409074,False,False,False,False,0.3202417313909407,0.3202360508586215,False,True,False,False,-3471254,-4599227.791770076,False,False,False,False,350709.6957759235,False,False,False,False
2025-01-24 00:00:00+00:00,63.116796694,65.9544047772,62.8668074185,64.2558365584,298694,63.97933629656668,58.262914330839465,56.723807654369566,,,,58.86795933350791,56.362030524441124,57.067823968303,54.98604262537077,53.759776040202034,51.03431000438186,50.19738015991765,49.03579883263931,47.7947408652909,54.98604262537077,47.7947408652909,63.97933629656668,59.6553527605919,53.23398470600606,"rgba(38, 166, 154, 1.0)",6.844805159951349,59.3680601213388,0.5476761551365833,56.73524857224291,3.447216876039761,False,False,True,False,True,9.241822042770288,-1.0,65.95441,62.866806,0.0,1,1.056650124230279,0.9424631126199595,False,False,False,False,0.34282824662640105,0.33153214874251125,False,False,False,False,-3769948,-4537799.659046368,False,False,False,False,346856.68127400323,False,False,False,False
2025-01-31 00:00:00+00:00,59.7496349898,61.4482032085,55.6730712647,59.3499718795,413476,61.063420151753775,58.326028518382074,56.79299596463783,,,58.956969821,58.879307299412645,56.46075130457061,57.11389237815952,55.053450562261446,53.83916197933921,51.12935580892828,50.29518282936289,49.13622092607374,47.89886957279226,55.053450562261446,47.89886957279226,61.063420151753775,58.72748154492456,53.876316248190065,"rgba(38, 166, 154, 0.5)",6.794923053410395,59.306431447637124,0.06522568963314919,55.62135442638861,3.447216876039761,False,True,True,False,True,6.15578311847867,0.0,0.0,0.0,0.0,1,1.0509438405270937,0.9380758265805377,False,False,False,False,-0.14978604092170938,0.09087305391040093,False,False,False,False,-4183424,-4511549.6102281185,False,False,False,False,351791.44562407705,False,False,False,False
2025-02-07 00:00:00+00:00,59.2500561019,61.406238582,57.6214289274,57.7713025938,333855,60.54078286996775,58.40126248647344,56.857253737946166,,,59.16645840436342,58.93032285149926,56.54911967421774,57.158536871522465,55.11257132577907,53.9072260022972,51.20894985629725,50.37676252650903,49.219635334782545,47.985045485493885,55.11257132577907,47.985045485493885,60.54078286996775,58.599766364795784,53.96146283327619,"rgba(38, 166, 154, 0.5)",6.782037943620384,59.259706653075966,-0.0014229574143040347,54.57150161526478,3.447216876039761,False,True,True,False,False,5.708167571050012,0.0,0.0,0.0,0.0,1,1.1018108657465222,0.8855867669208202,False,False,False,False,-0.19422547398676615,-0.05167621003818261,False,False,False,False,-4517279,-4511974.00947048,False,False,False,False,350462.82002229354,False,False,False,False
2025-02-14 00:00:00+00:00,59.1901066353,59.6197444789,57.4915384166,59.3000139907,208239,60.24631238165126,58.41623352460354,56.885891387902056,,,59.07943622894475,58.92134516925654,56.58959757640113,57.17768066453998,55.14313504537662,53.94387843298471,51.25390851169012,50.42326204152062,49.267668595973284,48.03508978624543,55.14313504537662,48.03508978624543,60.24631238165126,58.51614576471895,53.98350020529332,"rgba(38, 166, 154, 0.5)",6.720524609946885,59.16583182611402,0.0036120408144993156,53.789541897121,3.447216876039761,False,True,False,False,False,5.653696597437804,0.0,0.0,0.0,0.0,1,1.0461273691405282,0.9481499520152542,False,False,False,False,-0.34282825441539394,-0.19725223222678828,False,False,False,False,-4725518,-4527792.082843036,False,False,False,False,339927.72224286443,False,False,False,False
2025-02-21 00:00:00+00:00,59.040232969,61.8372752464,58.8204182583,59.8195760341,172343,60.204392193373316,58.464813681635505,56.92282882247542,,,59.20471123042738,58.96393252009791,56.638842979601925,57.20422583660285,55.175828811183266,53.98082018613725,51.29626110374691,50.466527250544196,49.3117524920155,48.08048996423718,55.175828811183266,48.08048996423718,60.204392193373316,58.53067823249475,54.03233923745944,"rgba(38, 166, 154, 0.5)",6.621765800058561,59.20946240638354,-0.025556542241653823,53.1457898887177,6.370282815811343,False,True,False,False,False,5.515072487233255,0.0,0.0,0.0,0.0,1,1.0178415703662178,0.9375398429418418,False,False,False,False,-0.13085754590925125,-0.16405488906801977,False,False,False,False,-4897861,-4555204.595225033,False,False,False,False,327514.03911376337,False,False,False,False
2025-02-28 00:00:00+00:00,54.3941493118,59.4199129238,52.787203861,59.4199129238,260812,59.48248605604608,58.326379869727255,56.897530934840745,,,58.51528075208592,58.75185652055678,56.614507735373124,57.17992808565147,55.17951383777554,53.99526240043284,51.32744498189354,50.50129892106643,49.35055208266316,48.12340319070812,55.17951383777554,48.12340319070812,59.48248605604608,58.235465620204685,53.953904850820685,#000000,6.462925972792652,58.76900079960401,-0.6769149927170867,50.323541630447394,3.6321467332856088,False,True,False,False,False,1.3632886301989764,0.0,0.0,0.0,0.0,1,0.9667118055506618,0.9560604940027437,False,False,False,False,-0.34282825441539394,-0.25344157174170684,False,False,False,False,-5158673,-4599905.958541698,False,False,False,False,322573.14732755866,False,False,False,False
2025-03-07 00:00:00+00:00,52.6256400487,55.003635555,50.3175855867,55.003635555,306592,58.43178656498698,58.02774816433961,56.80848046492264,,,57.45437654696411,58.33835706291199,56.51444397299325,57.103757188564664,55.14925361943994,53.98070324267297,51.338778988804386,50.518484478349684,49.37455487485128,48.1538274301306,55.14925361943994,48.1538274301306,58.43178656498698,57.75600506474975,53.79265374056829,#000000,6.324164193102261,58.06306708480067,-0.8597858736860834,47.54843036354116,1.0215007936108904,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.004553380332328,0.9925811385988808,False,False,False,False,-0.34282825441539394,-0.2981349130785504,False,False,False,False,-5465265,-4664006.62827935,False,False,False,False,321389.3586366284,False,False,False,False
2025-03-14 00:00:00+00:00,51.8662801391,52.0045635753,48.5191015903,51.1868528516,398424,57.16026935580815,57.56509244537658,56.64907137666034,,,56.18745830572939,57.72805538736227,56.33290339464478,56.96891469000356,55.08265082041771,53.936577090096144,51.332803294802595,50.52134728383687,49.38787730166747,48.17671623078944,55.08265082041771,48.17671623078944,57.16026935580815,57.12481105928169,53.565530379935026,#000000,6.181463994402105,57.16021887356909,-0.8564215110309228,45.2473886517466,-1.08205065887811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.979081369908174,0.9982044488242534,False,False,False,False,-0.34282825441539394,-0.32048158374697217,False,False,False,False,-5863689,-4752871.989147546,False,False,False,False,327095.6283672485,False,False,False,False
2025-03-21 00:00:00+00:00,51.0669539185,52.9553621147,50.4374845198,51.5465496509,145024,56.8360007871637,57.42675313714189,56.59972142643687,,,55.882943428912334,57.54946939131177,56.27753527579309,56.92658079662131,55.062732570284055,53.924280444499644,51.33341788755035,50.52494977227933,49.39500954662952,48.18711771944777,55.062732570284055,48.18711771944777,56.8360007871637,56.95415845024748,53.506403683332906,#000000,6.026930783375942,56.92379168613242,-0.9717778381970656,43.264607664652466,-2.862547341731201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9763740561506543,1.0031772145878495,False,False,False,False,-0.26941502079175444,-0.2949483022693633,False,False,False,False,-6008713,-4845897.24921069,False,False,False,False,313608.84108078567,False,False,False,False
2025-03-28 00:00:00+00:00,47.6444830507,53.025471751,47.3946692764,52.3110043563,266166,56.1257697797861,57.103110837519054,56.474805574607714,,,55.189291610461964,57.14061009108161,56.13536045391049,56.82077267245496,55.00529201800923,53.8825728796615,51.31901251362387,50.51698958571981,49.394760772505585,48.19381425621224,55.00529201800923,48.19381425621224,56.1257697797861,56.56789539730429,53.35984768536413,"rgba(239, 83, 80, 0.5)",5.832919188781435,56.38969557971218,-1.4992857342909898,40.521998580773015,-5.360809273926705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288130935863191,1.0335952697496633,False,False,False,False,-0.34282825441539394,-0.31888827834237865,False,False,False,False,-6274879,-4951747.749269158,False,False,False,False,310094.55655628303,False,False,False,False
2025-04-04 00:00:00+00:00,39.6904124743,48.871668236,38.1500607415,46.6452279532,476276,54.10903009762143,56.10795470131896,56.0486881714427,,,53.120101371844335,55.919109951538665,55.642716148886706,56.46500715884526,54.779441809664824,53.69543058680338,51.2022166462092,50.41740995659257,49.31624565608175,48.133314100450114,54.779441809664824,48.133314100450114,54.10903009762143,55.4218909901277,52.86909933869168,"rgba(255, 26, 202, 1.0)",5.793295742435265,54.81404903058085,-2.6105410855347584,36.3333358147276,-9.197657384216306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460694943920446,1.0580575333536457,False,False,False,False,-0.34282825441539394,-0.33085826637888627,False,False,False,False,-6751155,-5085037.175249221,True,False,False,False,322404.29310766945,False,False,False,False
2025-04-11 00:00:00+00:00,43.2377680706,46.8720588603,37.6119618714,38.2215074809,963180,51.490560618353754,54.49419240933422,55.279653380283435,,42.57392960076667,50.544831316835385,54.02161895895845,54.76854090044096,55.811912881173555,54.357899647207084,53.3453664066801,50.98349788614522,50.2311662949266,49.16991753465453,48.021417925204744,54.357899647207084,48.021417925204744,51.490560618353754,53.754802135990474,51.580868142778854,"rgba(239, 83, 80, 1.0)",5.705713719521514,49.657735123728564,-1.125182118963191,35.45371882414778,-9.82964045607725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371205107044315,1.0818653150145625,True,False,False,False,-0.34282825441539394,-0.3368432603971401,False,False,False,False,-5787975,-5137106.643749279,False,False,False,False,369869.16028487915,False,False,False,False
2025-04-18 00:00:00+00:00,42.0086843006,44.6519138846,40.9393814207,44.4968294935,241545,51.00811791151684,54.146920371984365,55.09979575178681,,42.56578876576437,50.082535483444886,53.626083547224546,54.566685346379295,55.6571767256052,54.25636464506236,53.26068894740471,50.93011949360191,50.1855989518604,49.133992512690675,47.99385572651025,54.25636464506236,47.99385572651025,51.00811791151684,53.41827801176267,51.42650344190383,"rgba(255, 0, 0, 1.0)",5.703345921048287,49.32063142698766,-1.2820451762188934,34.486252087986806,-10.62830164733176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660642007058429,1.1099252888203988,False,False,False,False,-0.32032131643836564,-0.32858228841775283,False,False,False,False,-6029520,-5203211.336804888,False,False,False,False,360363.66693044367,False,False,False,False
2025-04-25 00:00:00+00:00,46.6752056061,46.8965406102,40.4398537975,41.0793770599,409611,50.4777095241073,53.70223744600007,54.8560700718999,,43.09983281170691,49.60015165832887,53.1320551352045,54.29735480893505,55.44427456940143,54.118784644572365,53.1480976478051,50.86377701356777,50.13078750603189,49.09339226947251,47.965791342961445,54.118784644572365,47.965791342961445,50.4777095241073,53.01200568066909,51.292850806502635,"rgba(239, 83, 80, 0.5)",5.634837524231692,49.077437282336895,-0.4263178247653978,36.25630266655188,-10.62830164733176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777162650342564,1.06670926640609,False,False,False,False,-0.28546724135056195,-0.3070247648841574,False,False,False,False,-5619909,-5234077.8303748965,False,False,False,False,364011.61752818857,False,False,False,False
2025-05-02 00:00:00+00:00,48.1940733544,48.6037679444,44.3054721423,46.4853471376,239337,50.31717763709179,53.52429440951859,54.75070583363583,,43.60784935904941,49.47314328285069,52.94164923586662,54.18366627972038,55.35011791090978,54.05986817835252,53.10163221958833,50.8402087838725,50.11291052764746,49.08250698157013,47.9612183747564,54.05986817835252,47.9612183747564,50.31717763709179,52.8640592934154,51.275355275942786,"rgba(239, 83, 80, 0.5)",5.542845512242548,49.084954878714626,-0.16072638545435353,38.23832108913674,-10.62830164733176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920805395510898,1.0569349423696317,False,False,False,False,-0.13015190102959598,-0.21858833295687669,False,False,False,False,-5380572,-5244929.250347126,False,False,False,False,354776.4606742487,False,False,False,False
2025-05-09 00:00:00+00:00,49.1333731461,49.7107427414,46.335458873,47.6244979488,624030,50.10864905212089,53.190490900303516,54.53498760152458,,44.813077390982215,49.349689652571804,52.599207440076164,53.95660527879884,55.152793763668846,53.93960173092744,53.010141000392984,50.80156124020255,50.08740653078952,49.07313435817704,47.9666786117178,53.93960173092744,47.9666786117178,50.10864905212089,52.611375851316325,51.27832183865875,#000000,5.43092985432897,49.217655883937766,-0.015519025304771032,40.09702318153741,-15.213691322766067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350129312548621,1.054781526640602,False,False,False,False,0.03623776270723968,-0.0911752851248185,False,False,False,False,-4756542,-5208752.416988079,False,False,False,False,374721.16729097103,False,False,False,False
2025-05-16 00:00:00+00:00,53.5800583301,54.5693208767,52.3454786571,52.4608926209,307165,50.280325470325806,53.20004124802874,54.51795715930868,,45.771037369140565,49.57068982740871,52.63133540353597,53.94792647086191,55.13001256940346,53.9350390686404,53.014765697028366,50.822364172206626,50.11212517273732,49.1025542200043,48.00088273998628,53.9350390686404,48.00088273998628,50.280325470325806,52.66610795922107,51.403784997096764,#000000,5.283829577095512,49.563347017602766,0.7601894144937955,43.344434315519166,-12.161362747788502,False,True,False,True,True,1.3636685450025716,0.0,0.0,0.0,0.0,0,0.9684676019851726,1.0284550991428552,False,False,False,False,0.3428282478114537,0.12582648134331761,False,False,False,False,-4449377,-5152502.386100073,False,False,False,False,369717.00675089913,False,False,False,False
2025-05-23 00:00:00+00:00,50.9720025255,53.6170307687,50.2725239573,52.3409820092,429403,50.36894079468448,53.13437598068124,54.452911414301575,,46.55248516764113,49.71276164691909,52.58324255682573,53.88790445263167,55.06373519522988,53.902063585901764,52.99654129715622,50.83087967110312,50.12725342173612,49.12574085718651,48.03190314824033,53.902063585901764,48.03190314824033,50.36894079468448,52.65207606322243,51.478260785233125,#000000,5.247814919166407,49.804357541517604,0.22250117467326272,44.620192730175944,-11.018704376556663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501558462702065,1.0206717610944989,False,False,False,False,0.2458202458049176,0.1858233635741176,False,False,False,False,-4878780,-5132226.653796365,False,False,False,False,374138.1914360177,False,False,False,False
2025-05-30 00:00:00+00:00,50.8820695668,53.3462326373,50.1426207946,52.1311384387,148015,50.393186616754676,53.11067816160486,54.429905986711525,,46.76839123981815,49.75345998783559,52.565069583537266,53.8664850329411,55.04040808783482,53.890114408903756,52.98963571165576,50.83317375520014,50.131834589836515,49.13311715070661,48.041991303881616,53.890114408903756,48.041991303881616,50.393186616754676,52.644590255023694,51.49716895482696,#000000,5.223816172856969,49.870026856986414,0.19373627944110566,45.49571537736776,-10.204858827587678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354992813095553,1.0337466916078717,False,False,False,False,0.23334014572588704,0.20958175465000234,False,False,False,False,-5026795,-5124416.9016633,False,False,False,False,357388.32540372014,False,False,False,False
2025-06-06 00:00:00+00:00,54.0996709808,54.5868078409,50.7421738531,50.782144057,179625,50.46558885136171,53.11122102083467,54.418023257161245,,47.09166822290759,49.84679347169848,52.57616674279165,53.858829488224686,55.02563074174183,53.885708954783404,52.990465374529826,50.84339870217979,50.1443712747252,49.148455131411644,48.06015899994326,53.885708954783404,48.06015899994326,50.46558885136171,52.664944376452546,51.54114881049941,"rgba(38, 166, 154, 0.5)",5.1829624789000865,49.99505432218986,0.7919441198581108,47.4833594617812,-8.284064085415025,False,True,False,False,True,1.7514699424217426,0.0,0.0,0.0,0.0,0,0.924578279277196,1.0380906035271753,False,False,False,False,0.2913089439277361,0.2504453492888692,False,False,False,False,-4847170,-5103880.094132685,False,False,False,False,344220.67167011125,False,False,False,False
2025-06-13 00:00:00+00:00,54.6392687335,57.0674586205,54.3994475101,54.3994475101,253799,50.641462149072844,53.16373551929004,54.430265721828775,,47.64511111540259,50.05359262365125,52.649943688258645,53.88106786157731,55.02936490276673,53.897960826207914,53.0085195769628,50.87152862204686,50.17492562735699,49.181893145540066,48.096754600117144,53.897960826207914,48.096754600117144,50.641462149072844,52.74515446339723,51.639390798977104,"rgba(38, 166, 154, 0.5)",5.069171867418066,50.24752739409633,0.8663626829525044,49.12198620429975,-6.696115277606111,False,True,False,False,True,2.151058264473807,0.0,0.0,0.0,0.0,0,0.9484163857557386,1.0200758202204334,False,False,False,False,0.3428282489255615,0.29663679910721535,False,False,False,False,-4593371,-5066064.605678412,False,False,False,False,337522.7700649178,False,False,False,False
