date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_148,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_113,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_160,aVWAP_OB_bear_125,aVWAP_OB_bear_57,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,25.71,28.273,25.16,26.93,1930874,,,,,,26.380999999999997,26.24350159980973,31.4126551549129,33.927562358789686,33.56674245148866,33.34468196801511,34.256892375550805,34.80370222658839,35.18380944373175,35.59620467167505,,,,,31.4126551549129,34.256892375550805,32.47167522505621,,"rgba(239, 83, 80, 1.0)",7.010396287522421,26.187857128061626,-0.06816406783053734,37.350519616241165,-10.73838890585482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8487449823475359,1.1482323354451807,False,False,False,False,-0.014867105005907447,-0.062293254954079065,False,False,False,False,-25497689,-14238734.298518376,False,False,False,False,2416869.760421149,False,False,False,False
2024-11-08 00:00:00+00:00,20.51,28.05,19.82,25.62,4248039,,,,,,23.914458082513868,25.805912324151716,30.795595637447725,33.320107437800004,33.0444987153727,32.93043314001338,33.894641134492865,34.439749789976524,34.83115555929122,35.2648597732457,,,,,30.795595637447725,33.894641134492865,31.824141159430564,,"rgba(255, 0, 0, 1.0)",7.208008401570933,25.198334182105842,-0.6504340617977155,35.952398762340174,-10.73838890585482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207817344765872,1.1686396776833836,False,False,False,False,-0.13594503157949547,-0.09911914326678727,False,False,False,False,-29745728,-15387400.498628126,False,False,False,False,2552511.9263158785,False,False,False,False
2024-11-15 00:00:00+00:00,18.88,23.11,18.57,20.77,3672485,,,,,,22.524781403343297,25.250659229075545,30.177270058384895,32.72856134628171,32.52733242127824,32.512095549346625,33.53011389423672,34.07588696560568,34.47947387689326,34.93488257589354,,,,,30.177270058384895,33.53011389423672,31.274105732033952,,"rgba(255, 0, 0, 1.0)",7.378883494243671,24.374921059422498,-0.7446819107130683,34.49321065827448,-10.73838890585482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7859086564492904,1.2246418318154675,False,False,False,False,-0.34282825441539394,-0.2209736988410906,False,False,False,False,-33418213,-16723016.239470487,False,False,False,False,2635472.8947369247,False,False,False,False
2024-11-22 00:00:00+00:00,17.89,20.22,16.06,18.82,5166310,,,,,,20.987684940604787,24.372693848713162,29.258796409263606,31.85431169357893,31.752392644542873,31.874016800659003,32.97213963829842,33.52053607430108,33.94279556756503,34.430786829128394,,,,,29.258796409263606,32.97213963829842,30.496615444665526,,"rgba(255, 0, 0, 1.0)",7.573832321621341,23.263998355536877,-0.7095481029063049,33.175044307509324,-11.742654783493577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7387313538039023,1.2568480336105787,False,False,False,False,-0.34282825441539394,-0.28190097662824226,False,False,False,False,-38584523,-18342387.110620823,False,False,False,False,2822942.309941597,False,False,False,False
2024-11-29 00:00:00+00:00,18.82,19.99,17.97,18.26,1916254,,,,,,20.75445927779138,24.136845598998416,28.9763301413489,31.574769563540833,31.50259287478178,31.66545062216419,32.78675839080418,33.33525959753235,33.76296446677769,34.26091490854649,,,,,28.9763301413489,32.78675839080418,30.27563454422862,,"rgba(255, 0, 0, 1.0)",7.749222749748861,23.023070847219984,-0.5423861183182788,32.84546514942609,-12.170672495233902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755011647189928,1.254895970019303,False,False,False,False,-0.28127501040840386,-0.2815879935183231,False,False,False,False,-36668269,-19699859.843167428,False,False,False,False,2755780.212908886,False,False,False,False
2024-12-06 00:00:00+00:00,16.96,19.7,16.59,18.69,3291061,,,,,,20.2655669410446,23.694699671334558,28.472863859229555,31.079738624547147,31.05746155307009,31.2908304586723,32.453461037709836,33.00269255983997,33.44024919797017,33.95596243744392,,,,,28.472863859229555,32.453461037709836,29.871352634086218,,"rgba(255, 0, 0, 1.0)",7.934107630470612,22.556315714779032,-0.7053491048302158,32.04798911638052,-13.077776424668194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7542052780466683,1.2533276314635855,False,False,False,False,-0.34240784289471016,-0.3119979182065166,False,False,False,False,-39959330,-21200561.336266138,False,False,False,False,2795430.641582302,False,False,False,False
2024-12-13 00:00:00+00:00,16.54,17.465,15.21,17.14,3440069,,,,,,19.704376785675148,23.202797587398013,27.932484978592697,30.550297409622225,30.5779543046845,30.88340714083933,32.09005273290325,32.640563196144456,33.08879095375416,33.623541326494,,,,,27.932484978592697,32.09005273290325,29.429426641610775,,"rgba(255, 0, 0, 1.0)",8.100951110882042,20.102020881778344,-0.43970403388726387,31.35260373807843,-13.895226686688112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7407050863181301,1.2822296380694338,True,False,False,False,-0.34282825441539394,-0.3274130863109553,False,False,False,False,-43399399,-22844919.681727905,False,False,False,False,2843181.631094724,True,False,False,False
2024-12-20 00:00:00+00:00,17.03,18.52,15.89,16.53,4296640,,,,,,19.311355366052908,22.732054276879982,27.361205600897403,29.972348246828638,30.050522981571994,30.429339955880117,31.67903582222476,32.22954406194433,32.68830808584197,33.242764871300984,,,,,27.361205600897403,31.67903582222476,28.969647926942308,,"rgba(255, 0, 0, 1.0)",8.20659364653078,19.875382066470706,-0.3467190151023926,31.21743582829994,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7196582280132966,1.2873517145461904,False,False,False,False,-0.28338682546835886,-0.30539995588965707,False,False,False,False,-39102759,-24049204.075673986,False,False,False,False,2950845.2139765965,False,False,False,False
2024-12-27 00:00:00+00:00,17.45,17.8372,16.07,16.86,1597403,,,,,,19.192882056693023,22.574403540186886,27.163416299370315,29.769552006085465,29.864448571815107,30.26775372848051,31.531655937421455,32.08197243742124,32.544244749994874,33.10541443811043,,,,,27.163416299370315,31.531655937421455,28.80957437655793,,"rgba(239, 83, 80, 1.0)",8.318883841018605,19.78313629673687,-0.2804626607757983,31.44164535300552,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7251841287451988,1.29837590480779,False,False,False,False,-0.30039627057572726,-0.30289811323269217,False,False,False,False,-37505356,-25045956.070068505,False,False,False,False,2850590.2351635154,False,False,False,False
2025-01-03 00:00:00+00:00,19.2,19.99,16.82,17.29,2428618,,,,,,19.153183088942406,22.414506217933067,26.921161746137585,29.509535297753136,29.6247926911262,30.057572827148654,31.336722329076558,31.885744419253218,32.351770328282036,32.920848812428744,,,,,26.921161746137585,31.336722329076558,28.617583775808164,,"rgba(239, 83, 80, 1.0)",8.413211997097674,19.79939532535377,-0.07124452891006985,32.91525528292485,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772080554286286,1.2434317741907017,False,False,False,False,-0.20119947907991195,-0.25204879615630205,False,False,False,False,-35076738,-25788976.953767132,False,False,False,False,2819333.0325588104,False,False,False,False
2025-01-10 00:00:00+00:00,21.56,22.5,19.13,19.21,3281855,,,,,,19.330923542715112,22.34365214824589,26.703760652688675,29.250366603643496,29.38407521884946,29.842573801461604,31.1305364843424,31.675922953936336,32.144044036726,32.719459699512626,,,,,26.703760652688675,31.1305364843424,28.45253151421216,,"rgba(239, 83, 80, 0.5)",8.48481489390216,20.046986051002712,0.17832020708956833,35.579872966428105,-14.190711177610076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8222106226780316,1.1797863443047887,False,False,False,False,0.059031945188757456,-0.0965084254837723,False,False,False,False,-31794883,-26233858.883117717,False,False,False,False,2853593.919035936,False,False,False,False
2025-01-17 00:00:00+00:00,22.63,23.25,20.45,21.05,2399303,,,,,,19.50793546857602,22.33502532338034,26.58241264439423,29.093701434931642,29.237565399159834,29.709761676421376,31.000094558526996,31.54223077085864,32.01084665233097,32.58934033257823,,,,,26.58241264439423,31.000094558526996,28.36089142611583,,"rgba(239, 83, 80, 0.5)",8.514570018186165,20.249163532099434,0.2796191073436904,38.16700877787212,-16.15602364361729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.858830908644492,1.1782254620182517,False,False,False,False,0.3428282409794283,0.123159907747828,False,False,False,False,-29395580,-26468060.44733122,False,False,False,False,2819942.739848089,False,False,False,False
2025-01-24 00:00:00+00:00,23.52,24.79,21.55,22.64,2082417,,,,,23.286666666666665,19.705888454834348,22.36457402238444,26.508544704194513,28.98518476058096,29.135323781850044,29.615417680798355,30.90448570948327,31.44329070733199,31.91147743420206,32.49135962220253,,,,23.286666666666665,26.508544704194513,30.90448570948327,27.386085392232665,,"rgba(239, 83, 80, 0.5)",8.521219011470224,20.690014727544582,0.3321103786495848,40.578332081677175,-13.855182983448557,False,True,False,True,True,0.0,-1.0,24.79,21.55,188.0,0,0.9159268785088084,1.1084526248385869,False,False,False,False,0.3428282435751801,0.23299407566150404,False,False,False,False,-27313163,-26530660.636417795,False,False,False,False,2765311.2035630452,False,False,False,False
2025-01-31 00:00:00+00:00,20.82,23.31,20.55,23.31,2059319,,,,,22.428148047099093,19.797209862347582,22.34060489309458,26.401240958319413,28.85045832890716,29.00876698750149,29.50008536385401,30.79133144231183,31.327528698980966,31.79617961847062,32.37867547635546,,,,22.428148047099093,26.401240958319413,30.79133144231183,27.224155420088675,,"rgba(239, 83, 80, 0.5)",8.57476391186045,20.565506648146517,0.02967934213342865,40.919144310563254,-13.548323524471158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096507374809926,1.098049606655174,False,False,False,False,0.21340101667005112,0.22319754616577758,False,False,False,False,-29372482,-26741165.92260907,False,False,False,False,2713015.4847805975,False,False,False,False
2025-02-07 00:00:00+00:00,21.14,22.13,19.34,20.4,2054556,,,,,21.911499958362196,19.847457148654556,22.29815695990263,26.28411340006657,28.70856035129379,28.875335550630503,29.3785471859348,30.672900689015727,31.20673556594919,31.676096505302887,32.261519446099655,,,,21.911499958362196,26.28411340006657,30.672900689015727,27.085940331511285,,"rgba(239, 83, 80, 0.5)",8.611467426823573,20.483600191106028,0.07622392054220338,41.378916016302114,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132176988911652,1.1192183720073998,False,False,False,False,0.09507134753770474,0.15913444685174116,False,False,False,False,-27317926,-26783888.891304694,False,False,False,False,2664240.708130183,False,False,False,False
2025-02-14 00:00:00+00:00,18.84,21.42,18.18,21.28,1622072,,,,,21.407037899488948,19.834353660876218,22.235366726616494,26.172231556097284,28.580804644761972,28.75528096133708,29.26969951616994,30.568400856223874,31.100761423641995,31.57118224704419,32.15961397990387,,,,21.407037899488948,26.172231556097284,30.568400856223874,26.949511949225798,,"rgba(239, 83, 80, 1.0)",8.722627042498303,20.34513754508456,-0.17255553146445957,40.60131156414953,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423378481089286,1.138514899656291,False,False,False,False,0.004467642831180653,0.0818010448414609,False,False,False,False,-28939998,-26943600.677133977,False,False,False,False,2587043.0260464656,False,False,False,False
2025-02-21 00:00:00+00:00,17.74,19.095,17.44,18.86,1581880,,,,,20.849124780874483,19.77578618282397,22.147244975655088,26.044698085567802,28.44108238810989,28.62403202437936,29.151099718025065,30.455826116929774,30.98711322099848,31.45904156369194,32.05107507979456,,,,20.849124780874483,26.044698085567802,30.455826116929774,26.793504905705582,,"rgba(239, 83, 80, 1.0)",8.852691600670202,20.152499545945798,-0.27251593693415893,39.553678143544964,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8320023902651021,1.1657001484861655,False,False,False,False,-0.19285825226420691,-0.055528603711373005,False,False,False,False,-30521878,-27208658.256605532,False,False,False,False,2512586.505598579,False,False,False,False
2025-02-28 00:00:00+00:00,19.43,23.58,17.15,17.87,2882376,,,,20.053333333333335,20.662375523029016,19.791801612771387,22.069132714180206,25.87721457169474,28.242320514452548,28.436034365294137,28.97854992987764,30.287569344867894,30.815794746023712,31.28872602707114,31.88474592505308,,,,20.662375523029016,25.87721457169474,30.287569344867894,25.521412665552464,,"rgba(239, 83, 80, 0.5)",8.949099047712341,19.994244096349306,-0.06305038008195289,40.036816687413136,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388621247410595,1.1140647476518006,False,False,False,False,0.03220209918605539,-0.011663252262658807,False,False,False,False,-27639502,-27240572.607968085,False,False,False,False,2539978.3199986843,False,False,False,False
2025-03-07 00:00:00+00:00,17.25,20.705,16.5,19.65,2791795,,,,19.11767885769863,20.197390020663043,19.704986447913175,21.93252228824696,25.673554428490014,28.015916252649426,28.22208229105978,28.78324628972017,30.100376588277562,30.626472967277373,31.101430778863385,31.702785510633543,,,,20.197390020663043,25.673554428490014,30.100376588277562,25.237422643199615,,"rgba(239, 83, 80, 1.0)",9.080828929896997,19.59409604441666,-0.2581367915322294,39.36489983583127,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596068467854944,1.1289010830703146,False,False,False,False,-0.29300750160944516,-0.15233537693605198,False,False,False,False,-30431297,-27476922.56293341,False,False,False,False,2558631.4074061895,False,False,False,False
2025-03-14 00:00:00+00:00,16.89,18.38,16.02,17.27,2727205,,,,18.461629830438888,19.72235975742657,19.576748577808516,21.773214061445177,25.45822748910433,27.781721951765494,28.000491338408352,28.580878065219597,29.907347208427396,30.431733163947587,30.9090631934237,31.516150564185477,,,,19.72235975742657,25.45822748910433,29.907347208427396,24.969435144399192,,"rgba(239, 83, 80, 1.0)",9.209964785565226,19.23555507043645,-0.2546757913898474,38.72301800626548,-13.069886488428807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8834680890719162,1.1214354814374339,False,False,False,False,-0.34282825441539394,-0.24758181567572296,False,False,False,False,-33158502,-27897780.299012415,False,False,False,False,2571118.3401909163,False,False,False,False
2025-03-21 00:00:00+00:00,14.63,17.56,14.28,16.16,4133145,,,,17.4817617544646,18.924860601652217,19.293357928368934,21.474434521526533,25.092858221519897,27.394761064858006,27.633920794984835,28.246116016811516,29.590140445461124,30.112759129586973,30.594629533590727,31.211697444986463,,,,18.924860601652217,25.092858221519897,29.590140445461124,24.52449704792346,,"rgba(239, 83, 80, 1.0)",9.367629613545615,18.623502009791146,-0.4263087007642287,37.29022999119538,-13.069886488428807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842444701308254,1.1327299952713707,False,False,False,False,-0.34282825441539394,-0.29520503504555845,False,False,False,False,-37291647,-28593622.276863344,False,False,False,False,2686824.018695293,False,False,False,False
2025-03-28 00:00:00+00:00,14.41,15.85,14.34,14.8,2114731,,,,17.104252878918324,18.56801368401511,19.14168095396888,21.31748559838175,24.904608969552378,27.196163379988512,27.445342111924624,28.073319615129826,29.42623996831491,29.948030358550763,30.432220526598346,31.054353335453204,,,,18.56801368401511,24.904608969552378,29.42623996831491,24.312513751874512,,"rgba(239, 83, 80, 1.0)",9.533217936049526,18.35195383898556,-0.413496666648016,36.1754034622858,-9.829283954543534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8578103189209857,1.145879455513768,False,False,False,False,-0.34282825441539394,-0.3190166447304762,False,False,False,False,-39406378,-29394567.14524384,False,False,False,False,2644446.758051197,False,False,False,False
2025-04-04 00:00:00+00:00,11.85,14.675,11.385,13.99,3324222,,,,16.27796585317897,17.84772007082365,18.809220351797276,21.005036471889245,24.55959463186048,26.842181501168376,27.109312222288107,27.76616581446136,29.137497522521365,29.658920527563964,30.14797662301244,30.779809215465704,,,,17.84772007082365,24.55959463186048,29.137497522521365,23.90136149675528,,"rgba(255, 0, 0, 1.0)",9.722263635501683,17.771728797530265,-0.6090895103797188,34.36973730156468,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827827016904497,1.1387403555314841,False,False,False,False,-0.34282825441539394,-0.33092244957293504,False,False,False,False,-42730600,-30382421.430781335,False,False,False,False,2694800.479677034,True,False,False,False
2025-04-11 00:00:00+00:00,13.5,13.51,10.51,11.14,4269055,,,,15.554132531497057,17.127136867187122,18.42103257782434,20.629569610735672,24.13945749804698,26.408134212101213,26.695826881241377,27.38595314064204,28.77812960421819,29.298774584743086,29.79338062809043,30.436570120515174,,12.506666666666666,12.506666666666666,17.127136867187122,24.13945749804698,28.77812960421819,23.44381475082371,12.506666666666666,"rgba(239, 83, 80, 1.0)",9.892517042767308,15.712242733452324,-0.22362789206107622,34.44463770994665,-11.63579079099484,False,True,False,True,False,0.0,1.0,13.51,10.51,0.0,0,0.8925315753013013,1.098748227975281,False,False,False,False,-0.34282825441539394,-0.3368753519941645,False,False,False,False,-38461545,-30980875.028501235,False,False,False,False,2811411.9256268833,False,False,False,False
2025-04-18 00:00:00+00:00,14.59,14.82,13.2037,13.77,1975582,,,,15.444042275887387,16.955392084258733,18.304181776480707,20.500838717718768,23.98174169638089,26.23950571888916,26.534263004775386,27.23569717809178,28.633840629604208,29.153519477179223,29.649713192858837,30.29668866810934,,13.043822097446709,13.043822097446709,16.955392084258733,23.98174169638089,28.633840629604208,23.29830225592662,13.043822097446709,"rgba(239, 83, 80, 1.0)",10.036603055860141,15.74264041667045,-0.11484367870835051,35.35687734865897,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885579056173798,1.1584931664178246,False,False,False,False,-0.17358741831309443,-0.2552313851536295,False,False,False,False,-36485963,-31388659.32268633,False,False,False,False,2749498.5978026693,False,False,False,False
2025-04-25 00:00:00+00:00,15.24,15.28,13.75,14.51,1838796,,,,15.3955352324101,16.84136691898342,18.214977511743115,20.395678625947404,23.84741868813621,26.09369751233326,26.394163667430806,27.104686579087545,28.50712705708448,29.025712516390346,29.52304784230756,30.173034556405952,,13.433455034653386,13.433455034653386,16.84136691898342,23.84741868813621,28.50712705708448,23.18203643095467,13.433455034653386,"rgba(239, 83, 80, 0.5)",10.170559974662085,15.775339327478354,-0.05263617035955198,36.516981302112654,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476836871596559,1.149584453901398,False,False,False,False,-0.13289536951794081,-0.19406337733578516,False,False,False,False,-34647167,-31630030.2617466,False,False,False,False,2682039.1461135824,False,False,False,False
2025-05-02 00:00:00+00:00,15.47,16.01,14.39,15.27,1538980,,,,15.389649695483003,16.77683253129361,18.15468849602111,20.318628649930005,23.74438905405938,25.980088336293395,26.284701938945062,27.001778878197282,28.40688448022827,28.924409424719688,29.42244942486952,30.07457334960141,,13.730385292247727,13.730385292247727,16.77683253129361,23.74438905405938,28.40688448022827,23.098205148517085,13.730385292247727,"rgba(239, 83, 80, 0.5)",10.293012644376647,15.816835779106887,-0.03369623560079584,37.53090500698822,-11.63579079099484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632347576621304,1.1480551759955977,False,False,False,False,-0.07816599228197692,-0.13611468480888103,False,False,False,False,-33108187,-31739523.353469074,False,False,False,False,2597368.098253317,False,False,False,False
2025-05-09 00:00:00+00:00,17.57,22.61,14.8717,15.31,2571092,,,18.35056666666667,15.64200476018055,16.879094326254165,18.161209029499926,20.270230489533816,23.638035540744557,25.84836599308823,26.156153546357853,26.877695633087026,28.28105843288738,28.795711772022802,29.2932379058481,29.94641093540646,,14.70458519377871,14.70458519377871,16.879094326254165,23.638035540744557,28.28105843288738,22.010441441830018,14.70458519377871,"rgba(239, 83, 80, 0.5)",10.373726700547778,16.394062736720024,0.11335726274896775,39.87827517828991,-13.965957318988899,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348282091349743,1.0640732151566124,False,False,False,False,0.3428282434114701,0.10335677930129454,False,False,False,False,-30537095,-31650454.586545438,False,False,False,False,2595421.7206049236,False,False,False,False
2025-05-16 00:00:00+00:00,19.36,19.8,18.17,18.82,2702954,,,18.739777031169872,15.927184276836424,17.021748931520523,18.19329018545303,20.240990968327427,23.546080476214048,25.72824307099357,26.03814724549776,26.76231051473683,28.161989992028257,28.673343571301608,29.16981639854628,29.823290948811465,,15.50394520088745,15.50394520088745,17.021748931520523,23.546080476214048,28.161989992028257,22.035976269277775,15.50394520088745,"rgba(239, 83, 80, 0.5)",10.427474946781988,16.798163860103568,0.2456813517146869,42.7899129053013,-11.185402962786391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834756900500597,1.0309990930843842,False,False,False,False,0.34282824379664684,0.2230925115489707,False,False,False,False,-27834141,-31367764.691245772,False,False,False,False,2603387.0746341883,False,False,False,False
2025-05-23 00:00:00+00:00,19.25,20.08,19.0,19.0,1537009,,,18.898544265971523,16.084255856902367,17.106712093040326,18.21687167302331,20.2297215695588,23.499243173725468,25.665172346769822,25.97593483683137,26.7010059617213,28.09809452467973,28.60750686537018,29.10324070890866,29.75665944728992,,15.872392993773438,15.872392993773438,17.106712093040326,23.499243173725468,28.09809452467973,22.0475556302224,15.872392993773438,"rgba(239, 83, 80, 0.5)",10.47761799317054,16.990476302421914,0.21565242205345483,44.79500564247101,-9.328210130017325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273381448468264,0.9899982396901855,False,False,False,False,0.34282824457930344,0.2829603780641371,False,False,False,False,-29371150,-31219867.30670905,False,False,False,False,2524396.1061427672,False,False,False,False
2025-05-30 00:00:00+00:00,19.53,20.78,19.43,19.58,1706534,,,19.10186143075621,16.26519803212149,17.21194617567919,18.251675447179185,20.22483523213923,23.4543598676886,25.601790945851345,25.913093287982818,26.638462558985292,28.03203346872622,28.53919331614862,29.033926628817163,29.686999991447436,,16.252547421619173,16.252547421619173,17.21194617567919,23.4543598676886,28.03203346872622,22.069525644710957,16.252547421619173,"rgba(239, 83, 80, 0.5)",10.52323970428661,17.207888265044016,0.22066509936194653,46.42843901003698,-7.832915767601726,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0063157781576204,0.9760806699562464,False,False,False,False,0.3428282452658251,0.3128943116649811,False,False,False,False,-27664616,-30956515.358063936,False,False,False,False,2463813.7279099696,False,False,False,False
2025-06-06 00:00:00+00:00,21.41,21.86,19.38,19.46,1493425,,,19.367618193867944,16.44859093419051,17.328586770761483,18.298089792205243,20.23361646990966,23.426503190454763,25.55672425248931,25.86787835902391,26.592426701676683,27.98189416723591,28.486909782284403,28.980481162619114,29.632813761001565,,16.60479012739854,16.60479012739854,17.328586770761483,23.426503190454763,27.98189416723591,22.11019288318154,16.60479012739854,#000000,10.545808565790798,17.43739650655462,0.37669975409301265,48.89158494435484,-5.54365213398453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0243946071655095,0.9573094374603587,False,False,False,False,0.3428282458130989,0.32786127873904003,False,False,False,False,-26171191,-30602046.887096234,False,False,False,False,2391933.08139812,False,False,False,False
2025-06-13 00:00:00+00:00,22.96,23.68,21.48,21.65,2082514,,,19.942604681787923,16.776953806909646,17.556739235139798,18.403911304260387,20.278764306000152,23.41578926569761,25.519264254591878,25.828741816205813,26.549561568699765,27.930800158541132,28.43238356927525,28.92363452507834,29.573873777793356,,17.18994751566449,17.18994751566449,17.556739235139798,23.41578926569761,27.930800158541132,22.220313039783413,17.18994751566449,#000000,10.564002491889564,17.866561309875465,0.4821504627658869,51.61323209823051,-3.0346731159613256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0705944841453732,0.9014251684918253,False,False,False,False,0.34282824740822637,0.3353447630736332,False,False,False,False,-24088677,-30119575.043607622,False,False,False,False,2369013.149442704,False,False,False,False
2025-06-20 00:00:00+00:00,21.78,24.0,21.59,23.28,1525000,,,20.22412883233783,16.98711236699425,17.704372143880295,18.47391812350965,20.30749571236259,23.405448257627626,25.49006808264345,25.79844559178284,26.51676363241347,27.892247295106266,28.3913875730209,28.88100763930814,29.5297967948814,,17.535533639104084,17.535533639104084,17.704372143880295,23.405448257627626,27.892247295106266,22.28000000386583,17.535533639104084,#000000,10.590477580703698,18.112786745579115,0.3462745873805262,52.5959863057892,-2.1958638016688,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0630590716726147,0.9111193257028232,False,False,False,False,0.3428282459826836,0.33908650452815836,False,False,False,False,-25613677,-29785804.818155207,False,False,False,False,2306493.6568913925,False,False,False,False
2025-06-27 00:00:00+00:00,21.6,22.61,20.5,21.61,2881665,,,20.459177588334878,17.286602636672768,17.912600367113075,18.57178295960223,20.33820229717277,23.368800665886965,25.42070162876181,25.727857009064834,26.442975954838083,27.809215412632945,28.30408963795784,28.791066600095476,29.437725321584345,,17.980588030150336,17.980588030150336,17.912600367113075,23.368800665886965,27.809215412632945,22.333791652008035,17.980588030150336,#000000,10.617696896567903,18.409742155567763,0.30046608746793924,53.15127302009502,-1.706279480529453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0455869899870949,0.9210979836211488,False,False,False,False,0.23541398436910127,0.2872502444486298,False,False,True,False,-28495342,-29690214.97977334,False,False,False,False,2349098.941566104,False,False,False,False
2025-07-04 00:00:00+00:00,22.31,22.63,21.52,21.79,1085164,,,20.563721205212573,17.40349186950821,17.99691266634089,18.61391361238954,20.35467629117609,23.359729872736125,25.399073372707,25.705526318495103,26.419015060901856,27.781380936427343,28.274589524404853,28.760457888899666,29.406133062425912,,18.1470152303282,18.1470152303282,17.99691266634089,23.359729872736125,27.781380936427343,22.359744120589472,18.1470152303282,#000000,10.634705868095327,18.527785242847468,0.3556482712417437,54.040386827895134,-0.8401932210392289,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0506508072124523,0.9485142893719578,False,False,False,False,0.2740965109682432,0.2806733777084365,False,False,False,False,-27410178,-29521323.351641983,False,False,False,False,2255474.131079726,False,False,False,False
2025-07-11 00:00:00+00:00,22.99,24.06,21.77,22.16,1679939,,22.939999999999998,20.7709333561308,17.60197162048313,18.144510863454162,18.691285432768975,20.390497846525065,23.354936057588272,25.374129423546634,25.679036442760957,26.389188922942278,27.744774801279103,28.23527241246579,28.71920149938292,29.363008568520527,,18.42574699271814,18.42574699271814,18.144510863454162,23.354936057588272,27.744774801279103,21.93364899662003,18.42574699271814,#000000,10.643187433224083,19.934662992333017,0.2870697360951619,55.1434604723388,0.2611846800637636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.022321239365625,0.962986299279787,False,False,False,False,0.3428282366714797,0.31175080718995807,False,False,False,False,-25730239,-29240502.28855739,False,False,False,False,2212841.8991478942,False,False,False,False
