date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_62,aVWAP_valley_39,aVWAP_OB_bull_157,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,61.9691875282,62.4066404804,60.4182179703,61.641097814,7031126,,,,,,61.219229321411355,61.30384355178013,60.675383133747935,55.21459247324559,51.4708639822761,50.579183362214934,49.95167137971849,48.97966561966254,46.0260984588255,,55.21459247324559,,53.93561458698695,"rgba(38, 166, 154, 1.0)",7.880338882885738,61.6694552778642,0.03803545187463313,58.042489440677244,11.900358610087409,False,False,True,False,False,10.25237492047382,0.0,0.0,0.0,0.0,1,1.0183853118122128,0.883969247799596,False,False,False,False,-0.17704746157110574,-0.14463062790093373,False,False,False,False,83222883,94857690.60738248,False,False,False,False,8320943.726492718,False,False,False,False
2024-12-06 00:00:00+00:00,60.9749762731,63.3113727225,60.8159024723,61.442255563,5508628,,,,,,61.300247289634974,61.31888577560549,60.70715067577701,55.31817820357478,51.576992859056396,50.6841342599645,50.05354370226505,49.066164585932206,46.10649529446181,,55.31817820357478,,54.01464362736358,"rgba(38, 166, 154, 1.0)",7.917500849476783,61.666708197649676,-0.0873674582043639,56.75591111893549,10.629563733659609,False,False,True,False,False,9.239199482450925,0.0,0.0,0.0,0.0,1,1.0483957328160982,0.8561561977718037,False,False,False,False,-0.11097650799181633,-0.12780356794637504,False,False,False,False,77714255,93587806.4883171,False,False,False,False,8112624.043048813,False,False,False,False
2024-12-13 00:00:00+00:00,60.2094336067,63.9277837006,59.8018069921,62.5358879435,7851940,,,,,,61.30271569439522,61.31858453497912,60.73277430681055,55.45160634141205,51.71886672179279,50.82520540964334,50.19100139789483,49.183723477219736,46.21686265225158,,55.45160634141205,,54.104593392933246,"rgba(38, 166, 154, 1.0)",7.907926728234545,61.69296902294401,-0.18760105742345579,55.443394644745155,9.340383882364996,False,False,True,False,False,8.459871042091724,0.0,0.0,0.0,0.0,1,1.0364743112399266,0.8406038782164035,False,False,False,False,-0.13102269895846264,-0.12941313345241884,False,False,False,False,69862315,91830362.6743677,False,False,False,False,8093314.113934087,False,False,False,False
2024-12-20 00:00:00+00:00,56.7794047767,60.6866550091,56.3817202747,60.2989126197,9362341,,,,,,60.67421596450244,61.1245416817347,60.59914411276927,55.516176964547256,51.82527194989133,50.93619098816925,50.30231463137626,49.28291504813905,46.317524067336315,,55.516176964547256,,54.064255045385096,"rgba(38, 166, 154, 0.5)",7.892692319737804,60.88490368259943,-0.5201645699063329,52.86763453313052,6.8624622969210165,False,True,False,False,False,5.0730297212409425,0.0,0.0,0.0,0.0,1,1.0021264496254811,0.8768421011709898,False,False,False,False,-0.34282825441539394,-0.2361206939339064,False,False,False,False,60499974,89509593.14293306,False,False,False,False,8187316.105494524,False,False,False,False
2024-12-27 00:00:00+00:00,56.729694214,57.514723421,55.9890068289,56.4711992877,2896677,,,,,,60.458832732093306,61.04786190530319,60.54272703852144,55.52592376565753,51.8511284108531,50.964053126774914,50.33078585003959,49.30894801247075,46.34512971077474,,55.52592376565753,,54.04171006138762,"rgba(38, 166, 154, 0.5)",7.866141371903625,60.66443214293312,-0.5002119518201474,51.005202143310875,5.114370116209805,False,True,False,False,False,5.025004687159985,0.0,0.0,0.0,0.0,1,1.0001532210416593,0.9001436609369428,False,False,False,False,-0.34282825441539394,-0.28947447417465016,False,False,False,False,57603297,87146163.7990121,False,False,False,False,7795416.91249493,False,False,True,False
2025-01-03 00:00:00+00:00,57.2069156164,57.9724582828,55.1449214734,56.1232253484,5315286,,,,,56.774765124199995,60.122178653515434,60.91486620244941,60.44417928349884,55.54384690887719,51.8981630947652,51.01475412347956,50.38262375901102,49.35644066127735,46.39555303859874,56.774765124199995,55.54384690887719,,54.284737084967276,"rgba(38, 166, 154, 0.5)",7.837370738104974,59.310365627520326,-0.2683872029803867,49.93892956158404,4.129745289318265,False,True,False,False,False,5.433724163035393,1.0,57.972458,55.14492,0.0,1,0.9916594341154488,0.9204901636420256,False,False,False,False,-0.34282825441539394,-0.31615136429502205,False,False,False,False,62918583,85351528.18427046,False,False,False,False,7611703.51156938,False,False,False,False
2025-01-10 00:00:00+00:00,56.839057452,58.6684061613,56.0635726731,57.6046001184,6043012,,,,,56.99586838876142,59.84625070642211,60.787577416186934,60.35022058880251,55.57028109731245,51.955022527226674,51.075414558037714,50.44432132729427,49.41269091838137,46.45456267130024,56.99586838876142,55.57028109731245,,54.28922101997257,"rgba(38, 166, 154, 0.5)",7.799331742759118,59.15493690171563,-0.296933061203056,48.98785776766035,3.2277153006746957,False,True,False,False,False,5.065879596945816,0.0,0.0,0.0,0.0,0,0.9675543195127303,0.9470481203847999,False,False,False,False,-0.2541591246568406,-0.2851552444759313,False,False,False,False,56875571,83242198.02247263,False,False,False,False,7495504.140342019,False,False,False,False
2025-01-17 00:00:00+00:00,57.4355842051,58.4795060229,55.1886667686,55.9840357727,7068989,,,,,57.01072092802076,59.56740469468503,60.64330710983117,60.24188167081177,55.597274600779116,52.01807086897203,51.143109303380754,50.51345553210471,49.476177278283664,46.52178766744659,57.01072092802076,55.597274600779116,,54.27331896543156,"rgba(38, 166, 154, 0.5)",7.7804064502582,58.95159591511849,-0.19484993743073395,48.67142340639058,2.899885801751111,False,True,False,False,False,5.591127836677586,0.0,0.0,0.0,0.0,0,0.9194991377485652,0.9833101410042402,False,False,False,False,-0.30620653757725974,-0.29568089102659556,False,False,False,False,63944560,81812743.35414132,False,False,False,False,7463910.4262426095,False,False,False,False
2025-01-24 00:00:00+00:00,59.6526753039,60.0404176933,57.5051789929,57.8829792698,4751935,,,,,57.43208896976655,59.53607220919918,60.60357664068983,60.216610515840216,55.639733975562535,52.076391068633626,51.203152958766935,50.57334513509659,49.52957471437445,46.57513993168864,57.43208896976655,55.639733975562535,,54.33856861196186,"rgba(38, 166, 154, 0.5)",7.711855316546966,59.052348917955634,0.07784461213325299,49.73406540286918,2.899885801751111,False,True,False,False,False,7.513424520017992,0.0,0.0,0.0,0.0,0,0.9529221146188381,0.9484129825207916,False,False,False,False,-0.06463564847117574,-0.18015826974888566,False,False,False,False,68696495,80841169.40198271,False,False,False,False,7263023.357632047,False,False,False,False
2025-01-31 00:00:00+00:00,62.1083771039,63.3809675104,57.9724582828,58.89707475,6860648,,,,,58.28210166005261,59.669978391949016,60.62288999883638,60.24482081564851,55.73548901977919,52.183557122030386,51.31085013934172,50.679243039618505,49.622277349680324,46.664114105153786,58.28210166005261,55.73548901977919,,54.50153216420904,"rgba(38, 166, 154, 1.0)",7.695126592244947,59.401047482003676,0.35182392251022016,51.759958597106206,2.899885801751111,False,True,False,False,True,9.56176899198817,0.0,0.0,0.0,0.0,0,0.9657295739181362,0.9022044914137404,False,False,False,False,0.16520535511885268,-0.007476457315016491,False,False,False,False,75557143,80449760.03887288,False,False,False,False,7233217.775585229,False,False,False,False
2025-02-07 00:00:00+00:00,65.8068429727,67.5069442189,61.6510399265,61.839940065,8454101,,,,,59.75492120128154,60.16219473535181,60.80383735750804,60.41444977275458,55.929335888770964,52.36716394602678,51.49086154349841,50.85357080193316,49.771811056846374,46.800891675090796,59.75492120128154,55.929335888770964,,54.83490379790625,"rgba(0, 255, 255, 0.75)",7.762639275015223,60.19176426311521,0.7233465978069391,54.818698240175934,0.4490823806662618,False,True,True,False,True,12.478105556364852,0.0,0.0,0.0,0.0,1,1.046323431268913,0.8352521442380513,False,False,False,False,0.34282824518060967,0.16767589393279658,False,False,False,False,84011244,80713573.66562304,False,False,False,False,7323653.569986323,False,False,False,False
2025-02-14 00:00:00+00:00,67.1092597168,69.1772191274,66.0553957865,67.2683335177,7489602,,,,,61.007820629090666,60.714254068848724,61.039154060205206,60.630414095328156,56.139213610557825,52.556325537878344,51.6747643061492,51.03075667046682,49.92289306386449,46.936524243429645,61.007820629090666,56.139213610557825,,55.16521202858191,"rgba(0, 255, 255, 0.75)",7.828042190770783,60.95715018357577,0.7859065374580542,57.50732095261593,2.962765627394191,False,False,True,False,True,13.463569353698158,0.0,0.0,0.0,0.0,1,1.0609681876652244,0.8420541422959431,False,False,False,False,0.3428282477172277,0.2552520708250121,False,False,False,False,91500846,81512630.8755769,False,False,False,False,7335946.046283632,False,False,False,False
2025-02-21 00:00:00+00:00,67.6560759071,69.9029933436,67.1539992233,67.9543392836,6828561,,,,,61.94263611198376,61.200462455318736,61.26435478026328,60.83759925017692,56.3369270444569,52.733639751541126,51.84699883820496,51.19665866995807,50.064518960547865,47.06334782724133,61.94263611198376,56.3369270444569,,55.448714368969284,"rgba(0, 255, 255, 0.75)",7.928633635796348,61.57847890947481,0.7665377512445449,59.63928041620086,4.915204206335112,True,False,True,False,True,13.876315841704034,0.0,0.0,0.0,0.0,0,1.0455313407055629,0.8690315079765529,False,False,False,False,0.3428282482276781,0.2990401595263451,False,False,False,False,98329407,82758317.99590454,False,False,False,False,7298361.96878114,False,False,False,False
2025-02-28 00:00:00+00:00,68.521039699,70.3901568586,66.30215902,68.3321395606,7976214,,,,,62.79050954372048,61.70610270136804,61.51607054301138,61.07089756998157,56.56296397189343,52.93791716028627,52.0457002494332,51.38829473661145,50.22869159478118,47.210738944606504,62.79050954372048,56.56296397189343,,55.745788701569346,"rgba(0, 255, 255, 0.75)",8.020140406904472,62.184903270697525,0.7900281175685836,61.501269890616555,6.611734144842281,True,False,True,False,True,14.530973941947156,0.0,0.0,0.0,0.0,0,1.0101454942820214,0.8670265027363658,False,False,False,False,0.3315870482268391,0.31531360387659213,False,False,False,False,106305621,84502562.66287458,False,False,False,False,7348573.230352907,False,False,False,False
2025-03-07 00:00:00+00:00,70.0819513695,71.3943102262,67.6661174408,69.4456561662,7606273,,,,,63.560495820005606,62.208481920010335,61.782714596895026,61.31776432213693,56.793751021767086,53.14390063138974,52.245612081980696,51.580871089177016,50.39362044439688,47.35797917879185,63.560495820005606,56.793751021767086,,56.03851911065512,"rgba(0, 255, 0, 1.0)",8.076943447085519,62.764489578577624,0.9059691749560052,63.42585144260241,8.380784182051663,True,False,True,False,True,15.700501256629433,0.0,0.0,0.0,0.0,0,1.0643333859063255,0.8486541006056313,False,False,False,False,0.3428282487055204,0.3290709262910563,False,False,False,False,113911894,86681031.6508098,False,False,False,False,7367662.102178618,False,False,False,False
2025-03-14 00:00:00+00:00,73.3926748488,74.496249342,68.8292451881,69.584845742,10465369,,,,,64.71225640149837,63.00550924098863,62.23061809404102,61.730732384387856,57.15789597320643,53.461132250372884,52.552097114856295,51.875304312568446,50.64510309535569,47.579974597855305,64.71225640149837,57.15789597320643,,56.49506234651309,"rgba(0, 255, 0, 1.0)",8.187559082619298,63.66263268302079,1.1883935209010368,65.913202405624,10.691858499228388,True,False,True,False,True,18.083027495784428,0.0,0.0,0.0,0.0,0,1.0725563985716347,0.8370370229593027,False,False,False,False,0.3428282494206233,0.3359495878558398,False,False,False,False,124377263,89473345.08408315,False,False,False,False,7597121.872387609,False,False,False,False
2025-03-21 00:00:00+00:00,74.5658441298,76.9917195922,73.2634273857,74.2775228659,10576355,,,,,65.92178415276128,63.892636780086725,62.757973760930355,62.2169311096418,57.5717193147349,53.81579398982982,52.89363538846365,52.20280506723125,50.92449884043802,47.82447177465107,65.92178415276128,57.5717193147349,,57.00222501787689,"rgba(0, 255, 0, 1.0)",8.3712408463896,64.64004628952897,1.1857020986980549,68.04403795683598,12.652785672795908,True,False,True,False,True,18.898062438720242,0.0,0.0,0.0,0.0,0,1.083807903990918,0.8245037794787499,False,False,False,False,0.3428282503666435,0.33938891911124164,False,False,False,False,134953618,92842254.18896589,False,False,False,False,7817805.807766304,False,False,False,False
2025-03-28 00:00:00+00:00,76.3951928391,77.4115750052,74.2576386408,74.2576386408,7944810,,,,,66.74576365688193,64.53405306551807,63.15888086485706,62.58833716693784,57.88870185704545,54.08784736346946,53.15566688016451,52.45417628217312,51.13944614300709,48.0124886799355,66.74576365688193,57.88870185704545,,57.376536195998995,"rgba(0, 255, 0, 1.0)",8.599878868329544,65.33074848158383,1.2865814189851907,70.09232855141441,14.54321259078742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0835398997642376,0.8267882151378557,False,False,False,False,0.3428282500743673,0.34110858459280446,False,False,False,False,142898428,96550118.91570917,False,False,False,False,7827213.525709541,False,False,False,False
2025-04-04 00:00:00+00:00,70.6409613027,80.136142702,70.5911439816,77.1806197306,13428945,,,,,67.59937555555838,65.29348740871998,63.67560526893166,63.075563934197945,58.33743426470745,54.48755974051477,53.54338562821648,52.82809328533342,51.46266347876403,48.29977578043602,67.59937555555838,58.33743426470745,,57.86029443453801,"rgba(0, 255, 255, 0.75)",8.648693057287186,66.10830178980032,0.5240860651287158,67.49287933733919,14.54321259078742,True,False,True,False,True,13.798489879768933,0.0,0.0,0.0,0.0,0,1.067544683484876,0.7906255772986751,False,False,False,False,0.31998511248051204,0.3305468485366583,False,False,True,False,129469483,98988590.32936034,False,False,False,False,8242156.597879205,False,False,False,False
2025-04-11 00:00:00+00:00,81.829931619,82.6867895417,67.7814470722,68.2497298904,14661057,,,,77.4327227443,68.74838276232967,66.29153586174397,64.36886909493774,63.72646297507263,58.90817874354627,54.984777656386065,54.02361303322691,53.29003448854311,51.86105443175277,48.64999527097632,68.74838276232967,58.90817874354627,,61.36356317918391,"rgba(0, 255, 0, 1.0)",9.049502163841467,69.97166658492054,1.31037761187138,68.78517442247986,14.54321259078742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0466482113115538,0.7873354285040483,False,False,False,False,0.30380288841759423,0.3171748684771263,False,False,False,False,144130540,102332438.45311143,False,False,False,False,8717630.701740004,False,False,False,False
2025-04-18 00:00:00+00:00,83.7030628919,85.8842644784,79.9767272745,81.142452588,9219935,,,,79.6547179673223,69.73681116037622,67.12220047154676,64.94694395438674,64.26594432846824,59.35613583795113,55.363951873549254,54.38769798972825,53.638915034902986,52.16038273542766,48.90914159435381,69.73681116037622,59.35613583795113,,62.06337013536595,"rgba(0, 255, 0, 1.0)",9.43885591366863,71.21681148895517,1.3228564475555977,70.09392590822652,14.54321259078742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1390968755800241,0.7991306774605005,False,False,False,False,0.3428282495789795,0.3300015590280529,False,False,False,False,153350475,106111552.27139947,False,False,False,False,8754838.42753704,False,False,False,False
2025-04-25 00:00:00+00:00,81.3516853366,87.1006041901,78.7113673189,86.0195683225,11447775,,,,80.54036133750228,70.72783193972215,68.00042732453184,65.58769814096495,64.86892106184618,59.87192744012891,55.80765426496349,54.81508732507364,54.04950013210995,52.5147902570488,49.218158826367116,70.72783193972215,59.87192744012891,,62.67841992238922,"rgba(0, 255, 0, 1.0)",9.750523042095478,75.74399651248763,0.575116719370085,69.75163134722237,14.54321259078742,True,False,True,False,True,19.638876649594003,0.0,0.0,0.0,0.0,0,1.0794911542909622,0.8129922639072178,False,False,False,False,0.3415840266677773,0.3357927928479151,False,False,False,False,141902700,108762748.39944394,False,False,False,False,8954315.210682446,False,False,False,False
2025-05-02 00:00:00+00:00,80.5446447349,83.2248166095,79.8073483828,80.913292911,9303445,,,,80.6762496403401,71.35414353951171,68.58964288086392,66.04009462228045,65.29869506007643,60.25302059722655,56.14191077016059,55.138278662611015,54.360919858133165,52.78546378027369,49.45622029975598,71.35414353951171,60.25302059722655,,63.06384194114776,"rgba(0, 255, 0, 1.0)",10.030943403149381,75.95783211962585,0.45726632390668753,69.07577140999129,14.54321259078742,True,False,True,False,True,18.834706578055677,0.0,0.0,0.0,0.0,0,1.0921690445996903,0.8391656549892793,False,False,False,False,0.2725457821094134,0.30416928747866423,False,False,False,False,132599255,110528415.55504069,False,False,False,False,8980176.67655782,False,False,False,False
2025-05-09 00:00:00+00:00,85.4566325942,86.2337828032,81.4029971773,82.6867895417,9970249,,,,81.34970800166705,72.13834156023613,69.31023525672428,66.59226229250916,65.8218896850719,60.7062123083137,56.53463003720282,55.51707014412824,54.72535430464068,53.101687647030516,49.73255117555544,72.13834156023613,60.7062123083137,,63.57973912375244,"rgba(0, 255, 0, 1.0)",10.472409807301872,76.71978046085886,0.8342733233423875,69.75812798124541,14.54321259078742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1274171539829814,0.7948115337548787,False,False,False,False,0.34282824923168403,0.3234987683551741,False,False,False,False,142569504,112901829.51392657,False,False,False,False,9053515.367183167,False,False,False,False
2025-05-16 00:00:00+00:00,78.213194108,81.6705161915,75.144447129,81.4413565145,11519578,,,78.34271914283332,80.82583966323807,72.54229197822197,69.76305552406362,66.98759630157399,66.20667329567503,61.08107426481109,56.87970001811004,55.85383475318352,55.052210187856154,53.390381789859084,49.99184865320857,72.54229197822197,61.08107426481109,,66.35349951295669,"rgba(0, 255, 255, 0.75)",10.632279063191131,78.29969613602272,-0.008135793606301277,66.87723845794073,14.54321259078742,True,False,True,False,False,14.871220248363432,0.0,0.0,0.0,0.0,0,1.078440983103433,0.7970932751075954,False,False,False,False,0.03622639356497274,0.17986258096007343,False,False,False,False,131049926,114246132.9573394,False,False,False,False,9236186.673317747,False,False,False,False
2025-05-23 00:00:00+00:00,86.3035270527,86.8017002636,78.7113673189,79.2493943866,8057860,,,80.64603170481378,81.16399490068649,73.03870794344085,70.24332070558908,67.37735209253171,66.57983079073757,61.415936977376866,57.17591478075995,56.140716114266425,55.329172833268714,53.63284337985321,50.20570300034437,73.03870794344085,61.415936977376866,,66.91109788434714,"rgba(0, 255, 0, 1.0)",11.02658972473432,79.18232656514004,0.645820753771769,66.71894995440027,14.54321259078742,True,False,True,False,False,19.32201774086847,0.0,0.0,0.0,0.0,0,1.0970212307076983,0.7743289672161939,False,False,False,False,0.25473054298188746,0.21729656197098046,False,False,False,False,139107786,116087736.88642538,False,False,False,False,9148903.21603495,False,False,False,False
2025-05-30 00:00:00+00:00,86.5985557848,86.8780669735,84.1514187817,84.5649025467,6040886,,,81.87927888761033,81.51882525148032,73.44465644495419,70.63053834682947,67.69081726413083,66.87952884665187,61.681658975647345,57.40953316256548,56.366694836428245,55.54717492259683,53.82356303984211,50.373374034810254,73.44465644495419,61.681658975647345,,67.30487069388948,"rgba(0, 255, 0, 1.0)",11.407347296817537,79.78793326532696,0.5970382370468457,66.66747043394177,14.54321259078742,True,False,True,False,False,19.474956019595478,0.0,0.0,0.0,0.0,0,1.1390839790573277,0.7712645721569145,False,False,False,False,0.3428282472109912,0.28006240459098586,False,False,False,False,145148672,118240398.74669015,False,False,False,False,8918679.718550881,False,False,False,False
2025-06-06 00:00:00+00:00,88.5451515632,95.0637517854,88.1458498651,88.5052213934,11211784,,,84.52944060778383,82.63054147900709,74.3948659545017,71.50756641354499,68.38888633417402,67.54371786212586,62.25290243711269,57.90327684464112,56.842625754132875,56.005200646118034,54.22275475175287,50.72115318435947,74.3948659545017,62.25290243711269,,68.19990243331424,"rgba(0, 255, 0, 1.0)",11.808690155649074,85.35686535346056,0.26999490779374963,67.04454028744962,14.54321259078742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1479813364822191,0.7353061880333684,False,False,False,False,0.3428282498911011,0.31144532724104346,False,False,False,False,156360456,121064106.69137977,False,False,False,False,9088539.29495452,False,False,False,False
2025-06-13 00:00:00+00:00,91.5399142993,91.9841374385,86.9480445961,88.7248373274,9473711,,,85.68090790757684,83.33720666375295,75.10019335905658,72.17538454887446,68.93565130291789,68.06671406570513,62.71125602104922,58.303855942077085,57.2296106339929,56.37831894202224,54.54947918443496,51.00726192126882,75.10019335905658,62.71125602104922,,68.79190993870253,"rgba(0, 255, 0, 1.0)",12.2457604810579,85.97153683125785,0.4547187964892399,67.92303745763672,14.54321259078742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1456730752658042,0.7638480931629983,False,False,False,False,0.24878460017447313,0.2801149637077583,False,True,False,False,165834167,124380407.45498127,False,False,False,False,9117070.532365296,False,False,False,False
2025-06-20 00:00:00+00:00,89.024313601,92.5082209173,88.9843834312,90.6814156483,6336726,,,86.22157022332489,83.74107590600369,75.53819605340998,72.59635127848264,69.28653874394455,68.40346439726679,63.00968665790881,58.56640860721692,57.483591042204885,56.623479408373186,54.76481122911119,51.196399118833554,75.53819605340998,63.00968665790881,,69.14703623181364,"rgba(0, 255, 0, 1.0)",12.574518862191997,86.30315478922235,0.21640261878801634,67.41759377157227,14.54321259078742,True,False,True,False,False,19.743399352792636,0.0,0.0,0.0,0.0,0,1.1862859242993373,0.735050735244993,False,False,False,False,0.2953661934617478,0.28774057858475305,False,False,False,False,159497441,126981669.19905673,False,False,False,False,8911119.085523423,False,False,False,False
2025-06-27 00:00:00+00:00,87.1775432471,91.509966672,86.0594984923,88.8446278369,9469563,,,86.53068094889409,84.10682998136876,76.0672237139621,73.12501661302896,69.74346738688696,68.8451953669969,63.41302776972611,58.92740932622021,57.834014961918804,56.96265986158263,55.06457533121379,51.46188358752587,76.0672237139621,63.41302776972611,,69.55555259305856,"rgba(0, 255, 0, 1.0)",12.78319838281985,86.421438591931,0.05914831582252436,66.25162896559037,14.54321259078742,True,False,True,False,False,18.12464603760897,0.0,0.0,0.0,0.0,0,1.163154872416786,0.7270139605033308,False,False,False,False,0.19126667511295237,0.2395036268488527,False,False,True,False,150027878,128688795.77690437,False,False,False,False,8952485.301410576,False,False,False,False
2025-07-04 00:00:00+00:00,90.4019044596,91.2504205682,86.558625615,87.2024996032,5335012,,,86.75793720563134,84.33836754461103,76.37277513537406,73.42898618590375,70.00679140880236,69.09980725166858,63.64494043991685,59.134808716024246,58.03530767149192,57.157499108411905,55.236900587586256,51.61442712525609,76.37277513537406,63.64494043991685,,69.7977220667836,"rgba(0, 255, 0, 1.0)",13.062387121330135,86.5800276964865,0.29258639539725484,66.19172756410217,14.54321259078742,True,False,True,False,False,19.804757414083216,0.0,0.0,0.0,0.0,0,1.1704238564068108,0.7355921926575831,False,False,False,False,0.19748664398389487,0.21849513541637378,False,False,False,False,155362890,130664654.60824479,False,False,False,False,8684524.316120904,False,False,False,False
2025-07-11 00:00:00+00:00,90.8611014125,92.5980637994,85.4405808602,89.4485716553,9836811,,89.6332486907,87.12392049925207,84.73329483139368,76.91024416097616,73.96832223791982,70.47979979574028,69.55822682716025,64.0655873732776,59.51275242971391,58.40247175942169,57.51319392944145,55.552249680182804,51.894187553391916,76.91024416097616,64.0655873732776,,73.43878686055555,"rgba(0, 255, 0, 1.0)",13.329140227555792,88.0844937451233,0.20831108533441128,66.25696174227387,14.54321259078742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.151354969444294,0.7393350899476051,False,False,False,False,0.20346163044831803,0.2109783829323459,False,False,False,False,165199701,133222806.19281924,False,False,False,False,8769878.885297133,False,False,False,False
2025-07-18 00:00:00+00:00,88.16581495,93.0822171084,87.8064434217,91.0407871766,8460573,,89.65709726292633,87.37661571828346,85.0317934900892,77.34057701166716,74.40571705770202,70.86981086248394,69.93741690555206,64.41734785867817,59.8309491329636,58.71201933873892,57.813431380226824,55.819293540589776,52.13185917339705,77.34057701166716,64.41734785867817,,73.75793446390848,"rgba(0, 255, 0, 1.0)",13.464368215031861,88.22176384868258,-0.004155330409051391,65.06178218692048,14.54321259078742,True,False,True,False,False,17.66825661938703,0.0,0.0,0.0,0.0,0,1.1710253546755955,0.738293812289105,False,False,False,False,0.27898420725416595,0.24498129509325592,True,False,False,False,156739128,134964755.95631412,False,False,False,False,8746967.338238087,False,False,False,False
2025-07-25 00:00:00+00:00,93.8159339787,96.6626556102,89.5434058086,89.5633708935,9419880,,90.90898010761258,87.96698165316788,85.55440327749902,77.9189860758528,74.97479889867607,71.36665140825288,70.41824804956836,64.85284534629393,60.219848431945465,59.08937470107886,58.17878171115954,56.143313047730906,52.41840776792748,77.9189860758528,64.85284534629393,,74.32711179499479,"rgba(0, 255, 0, 1.0)",13.701671132389365,88.93977896857353,0.35588031292035105,65.59658532516639,14.54321259078742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1523912423199332,0.7268017642925642,False,False,False,False,0.3428282472568589,0.2939047711750574,False,False,False,False,166159008,137275441.29288343,False,False,False,False,8796812.72059082,False,False,False,False
2025-08-01 00:00:00+00:00,91.9392159975,94.0654975401,90.2322012379,93.1471036343,7307673,,91.15308947401829,88.26022905373347,85.85795358861911,78.30526176857252,75.36450470250699,71.71593147313219,70.75807332979338,65.1671954794131,60.50412521653746,59.36592222978314,58.4470893396478,56.38245295118894,52.63120423592924,78.30526176857252,65.1671954794131,,74.64522863161096,"rgba(0, 255, 0, 1.0)",13.748173683023365,89.19270069273647,0.19977310209246257,65.14454092065756,14.54321259078742,True,False,True,False,False,18.960104322464865,0.0,0.0,0.0,0.0,0,1.1553923668422992,0.7626109959579592,False,False,False,False,0.2522249249528007,0.27306484806392906,False,False,False,False,158851335,138873655.64155874,False,False,False,False,8686506.07462113,False,False,False,False
2025-08-08 00:00:00+00:00,100.5142199651,103.6287732106,93.0372956674,93.0372956674,11288819,99.06009628103335,93.08039523337327,89.33194979008303,86.74317226128169,79.14452230576752,76.17015914318654,72.41017273115074,71.42775710860775,65.76111573434522,61.02835678464081,59.87338131852933,58.9376443988543,56.816717614889555,53.01286582132058,79.14452230576752,65.76111573434522,99.06009628103335,75.4970982410966,"rgba(0, 255, 0, 1.0)",14.063301692613228,93.24263323465581,0.5170611346739149,66.63061938808751,14.54321259078742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1373628287518434,0.7303457362032101,False,False,False,False,0.34282824665843764,0.3079465473611833,False,False,False,False,170140154,141189692.55699882,False,False,False,False,8879269.995019564,False,False,False,False
2025-08-15 00:00:00+00:00,94.1753055071,97.7690207904,92.9175051579,96.6110458657,11052625,97.0287251950115,93.44136675657809,89.82980288254734,87.24898896568193,79.74659370619744,76.77530428770822,72.9569691197642,71.96044675291337,66.25352314901365,61.47404645373954,60.30704747194843,59.358596588552906,57.192914171330486,53.34772736852643,79.74659370619744,66.25352314901365,97.0287251950115,75.99940895460921,"rgba(0, 255, 0, 1.0)",14.203584107813878,93.04576391942672,0.07952510993699738,65.2338522784859,14.54321259078742,True,False,True,False,False,17.933602580225774,0.0,0.0,0.0,0.0,1,1.090972855304998,0.768018956786579,False,False,False,False,0.1239715217842901,0.2159590345727367,False,False,False,False,159087529,142515458.21944335,False,False,False,False,9040259.254647745,False,False,False,False
