date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,7.09,7.09,6.84,6.84,300.0,,,,,,6.981228878648234,7.1914082422586505,7.236485842444632,7.236485842444632,7.236485842444632,7.236485842444632,7.2454060356652965,7.598971058388021,7.1327799797471565,7.131466159172834,7.082824676571079,7.0123773554256035,7.0123773554256035,7.0123773554256035,6.999431245974591,6.781134569400693,6.781134569400693,6.781134569400693,6.777048179864776,6.629149245607172,6.482995060121202,6.253214064375767,6.253198572431548,6.111563126552358,6.111563126552358,6.155905384111473,6.226874972730416,6.228189092408744,6.255572752274952,6.21914288567208,6.21914288567208,7.223423794662636,8.525708675615455,,,,,,,6.981228878648234,6.892349071847539,,"rgba(239, 83, 80, 0.5)",0.23596027685191276,7.197341127331097,-1.5144122226783228,48.52908620543262,5.621770579604458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275239706711788,0.976593344613649,False,False,False,False,-0.08373070190186639,-0.06621360072205736,False,False,False,False,-20911.0,-21103.79872687039,False,False,False,False,145.02911982139236,False,False,False,False
2025-08-05 19:00:00+00:00,6.84,6.91,6.84,6.88,412.0,,,,,,6.930307328605201,7.152583832335329,7.213165801478686,7.213165801478686,7.213165801478686,7.213165801478686,7.221986794101024,7.58425493686744,7.130299871511619,7.129000743698137,7.080886668035686,7.011150013170605,7.011150013170605,7.011150013170605,6.9983306496068725,6.7818757139808445,6.7818757139808445,6.7818757139808445,6.777818055060558,6.630871803967276,6.485435038787679,6.256535919818946,6.256520467458122,6.115084223225061,6.115084223225061,6.159046188668072,6.229559389278278,6.230865396494673,6.2579254239989215,6.221521014575451,6.221521014575451,7.222620863495342,8.522462654002458,,,,,,,6.930307328605201,6.8838696377469235,,"rgba(239, 83, 80, 0.5)",0.23280251074416686,7.174555881322567,-1.2652607584901112,45.250677182046886,2.467237286233427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927466966544841,0.9845375316277761,False,False,False,False,-0.10881660712295417,-0.08751510392250576,False,False,False,False,-20499.0,-21094.422002422787,False,False,False,False,149.16820323501418,False,False,False,False
2025-08-06 14:00:00+00:00,6.88,6.96,6.88,6.945,2.0,,,,,,6.930302672955975,7.152449630959504,7.213076217434608,7.213076217434608,7.213076217434608,7.213076217434608,7.221896286022501,7.584190071202533,7.130290377926108,7.128991318710567,7.08087970673907,7.011146377511452,7.011146377511452,7.011146377511452,6.998327603464035,6.781881229444404,6.781881229444404,6.781881229444404,6.777823701536213,6.630881852834035,6.4854483640466345,6.256553295312979,6.256537843127113,6.115102391111711,6.115102391111711,6.15906246143975,6.229573402452599,6.230879369467735,6.257937751299402,6.221533424044244,6.221533424044244,7.222617555593019,8.522447421478587,,,,,,,6.930302672955975,6.883846607906667,,"rgba(239, 83, 80, 0.5)",0.23214116938255766,7.17449325595817,-0.9885935207812101,45.13102814187783,2.1501712131232296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344031531531531,0.9819819819819819,False,False,False,False,-0.10080519406699631,-0.09416014899475103,False,False,False,False,-20497.0,-21085.159645796077,False,False,False,False,146.88652566547907,False,False,False,False
2025-08-06 15:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,6.930302672955975,7.152449630959504,7.213076217434608,7.213076217434608,7.213076217434608,7.213076217434608,7.221896286022501,7.584190071202533,7.130290377926108,7.128991318710567,7.08087970673907,7.011146377511452,7.011146377511452,7.011146377511452,6.998327603464035,6.781881229444404,6.781881229444404,6.781881229444404,6.777823701536213,6.630881852834035,6.4854483640466345,6.256553295312979,6.256537843127113,6.115102391111711,6.115102391111711,6.15906246143975,6.229573402452599,6.230879369467735,6.257937751299402,6.221533424044244,6.221533424044244,7.222617555593019,8.522447421478587,,,,,,,6.930302672955975,6.883846607906667,,"rgba(239, 83, 80, 0.5)",0.23251707289781517,7.17449325595817,-0.9869952907029149,45.05126211509845,1.6712691650896474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365259280249364,0.98441484839898,False,False,False,False,-0.2615040245808303,-0.17783208678779067,False,False,False,False,-20497.0,-21076.040891597688,False,False,False,False,144.6092151900453,False,False,False,False
2025-08-06 16:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,6.930302672955975,7.152449630959504,7.213076217434608,7.213076217434608,7.213076217434608,7.213076217434608,7.221896286022501,7.584190071202533,7.130290377926108,7.128991318710567,7.08087970673907,7.011146377511452,7.011146377511452,7.011146377511452,6.998327603464035,6.781881229444404,6.781881229444404,6.781881229444404,6.777823701536213,6.630881852834035,6.4854483640466345,6.256553295312979,6.256537843127113,6.115102391111711,6.115102391111711,6.15906246143975,6.229573402452599,6.230879369467735,6.257937751299402,6.221533424044244,6.221533424044244,7.222617555593019,8.522447421478587,,,,,,,6.930302672955975,6.883846607906667,,"rgba(239, 83, 80, 0.5)",0.2327864311387181,7.17449325595817,-0.9858532339516569,44.9980847639122,1.1031622134196795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281437125748503,1.0482193507721398,False,False,False,False,-0.2615040245808303,-0.21966805568431047,False,False,False,False,-20497.0,-21067.063513433382,False,False,False,False,142.36721185376553,False,False,False,False
2025-08-06 17:00:00+00:00,6.945,6.945,6.945,6.945,0.0,,,,,,6.930302672955975,7.152449630959504,7.213076217434608,7.213076217434608,7.213076217434608,7.213076217434608,7.221896286022501,7.584190071202533,7.130290377926108,7.128991318710567,7.08087970673907,7.011146377511452,7.011146377511452,7.011146377511452,6.998327603464035,6.781881229444404,6.781881229444404,6.781881229444404,6.777823701536213,6.630881852834035,6.4854483640466345,6.256553295312979,6.256537843127113,6.115102391111711,6.115102391111711,6.15906246143975,6.229573402452599,6.230879369467735,6.257937751299402,6.221533424044244,6.221533424044244,7.222617555593019,8.522447421478587,,,,,,,6.930302672955975,6.883846607906667,,"rgba(239, 83, 80, 0.5)",0.2324199561909746,7.17449325595817,-0.9874077068046607,44.9626331964547,0.4974977604180495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300032862306933,1.0259612224778178,False,False,False,False,-0.2615040245808303,-0.24058604013257037,False,False,False,False,-20497.0,-21058.225319426663,False,False,False,False,140.1599682591335,False,False,False,False
2025-08-06 18:00:00+00:00,6.945,6.955,6.92,6.955,17.0,,,,,,6.930558766859345,7.151391287089411,7.212357015892933,7.212357015892933,7.212357015892933,7.212357015892933,7.2211684086484285,7.583651828796339,7.130215709307335,7.128917228103948,7.080826377168576,7.011121082464804,7.011121082464804,7.011121082464804,6.998307268442997,6.7819328941176495,6.7819328941176495,6.7819328941176495,6.777876461028817,6.630971546774739,6.485565431430349,6.256704247689974,6.256688796948738,6.115259633174382,6.115259633174382,6.1592034487377445,6.229695048188101,6.2310006710199515,6.258044859125799,6.221641125115567,6.221641125115567,7.222590874436391,8.522319174991107,,,,,,,6.930558766859345,6.883678104718274,,"rgba(239, 83, 80, 0.5)",0.2295550337354681,7.1740398410186685,-0.9541931512209094,45.38552155463354,0.3763441251079982,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225165562913905,0.9976821192052979,False,False,False,False,-0.26460373443300156,-0.25259488728278595,False,False,False,False,-20480.0,-21049.26058579214,False,False,False,False,138.25051138689886,False,False,False,False
2025-08-06 19:00:00+00:00,6.795,6.86,6.685,6.76,141.0,,,,,,6.90782140490391,7.135959523809523,7.202750242954326,7.202750242954326,7.202750242954326,7.202750242954326,7.211562609698612,7.578011562489779,7.129020902605412,7.127727655591953,7.079824683050297,7.010372262081841,7.010372262081841,7.010372262081841,6.997604121490737,6.781896894829725,6.781896894829725,6.781896894829725,6.777851296341321,6.631297821802195,6.486163787712797,6.257635262739026,6.2576198280979805,6.1162863870181265,6.1162863870181265,6.16011032271462,6.230455372129731,6.231758393423277,6.258705405504655,6.2223168643471,6.2223168643471,7.222231219022801,8.521138485213038,,,,,,,6.90782140490391,6.879939267076873,,"rgba(239, 83, 80, 1.0)",0.22944900707265015,7.163364406142132,-1.7579697174911524,40.307808032027594,-4.741417823889222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173855341738553,0.9986728599867286,False,False,False,False,-0.33419007109233606,-0.293392479187561,False,False,False,False,-20621.0,-21042.62088678761,False,False,False,False,138.29313911733453,False,False,False,False
2025-08-07 14:00:00+00:00,5.43,5.43,4.98,5.0,1624.0,,,,,,5.814150190114068,6.502303864168617,6.7905994349588505,6.7905994349588505,6.7905994349588505,6.7905994349588505,6.804159513158425,7.397845057408586,7.056032333258141,7.054842364680073,7.010637675122231,6.946094740177442,6.946094740177442,6.946094740177442,6.934299504259185,6.7332203801542505,6.7332203801542505,6.7332203801542505,6.729475148985089,6.591496542865733,6.45405596983948,6.234623304554476,6.234608477647159,6.098862914531042,6.098862914531042,6.142856557079239,6.2129569940139024,6.214256410761091,6.242222448364239,6.207077956501321,6.207077956501321,7.203384637642446,8.49510013991004,,,,,,,5.814150190114068,6.688663955038154,,"rgba(239, 83, 80, 1.0)",0.3320509295568941,6.651751068938468,-4.9743907392238,29.0898873602971,-15.061208387100407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756773028296206,1.0189644792293797,False,False,False,False,-0.34282825441539394,-0.3181103668014775,False,False,False,False,-22245.0,-21061.26242342656,False,False,False,False,161.3273540147402,False,False,False,False
2025-08-07 15:00:00+00:00,5.05,5.08,4.97,5.08,211.0,,,,,,5.756901912472134,6.444601374570445,6.746457535121329,6.746457535121329,6.746457535121329,6.746457535121329,6.760356834080013,7.375483713672714,7.0464977586194,7.045320695457096,7.001578681273916,6.937651539049304,6.937651539049304,6.937651539049304,6.9259786379150965,6.726749242300505,6.726749242300505,6.726749242300505,6.723042285948482,6.586158572455717,6.449708501295009,6.231454341065726,6.231439593550259,6.0964293571098205,6.0964293571098205,6.1404534641226975,6.210530913714233,6.211830020427405,6.239938561406993,6.2049594649779705,6.2049594649779705,7.200851493879785,8.491653257548137,,,,,,,5.756901912472134,6.670016564045215,,"rgba(239, 83, 80, 1.0)",0.40475826397002623,6.606901602322578,-3.772379067313251,22.80374565077809,-20.377888826319264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719271623672228,1.0427921092564492,False,False,False,False,-0.34282825441539394,-0.3304693106084357,False,False,False,False,-22034.0,-21076.343626164133,False,False,False,False,162.0974725571473,False,False,False,False
2025-08-07 16:00:00+00:00,5.08,5.08,4.98,4.98,161.0,,,,,,5.7170236508994,6.402673762736534,6.71368025372959,6.71368025372959,6.71368025372959,6.71368025372959,6.727813644953527,7.358489066642834,7.039175055553071,7.038007793872199,6.994617249853207,6.931158094399733,6.931158094399733,6.931158094399733,6.919578241048667,6.721757386027773,6.721757386027773,6.721757386027773,6.71807963894448,6.58203149871517,6.4463388412090135,6.228986864785295,6.228972178187096,6.094527323298432,6.094527323298432,6.138576931429222,6.20863908655183,6.209937997417921,6.238158180222738,6.203306553285832,6.203306553285832,7.198895793074339,8.48900495759638,,,,,,,5.7170236508994,6.656172383607928,,"rgba(239, 83, 80, 1.0)",0.47046022129357173,6.5740985010041,-3.3883810550889626,18.43858059728239,-23.9588167823894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622047244094487,1.1053149606299213,False,False,False,False,-0.34175131673235154,-0.3361103136703936,False,False,False,False,-22195.0,-21093.687135836004,False,False,False,False,162.08045747874192,False,False,False,False
2025-08-07 17:00:00+00:00,4.98,5.08,4.98,5.08,579.0,,,,,,5.608635855906172,6.273434567901233,6.607520897492301,6.607520897492301,6.607520897492301,6.607520897492301,6.622263428034411,7.300182442537498,7.01369720927836,7.012563978079371,6.97039442034277,6.908563396906258,6.908563396906258,6.908563396906258,6.897306860268499,6.704388830190483,6.704388830190483,6.704388830190483,6.700812606311485,6.567678356152589,6.434629065040651,6.2204362353235085,6.220421761740008,6.087951148397449,6.087951148397449,6.1320781336732395,6.20207305330002,6.203371033371033,6.23197102866043,6.197565396177674,6.197565396177674,7.19199819553533,8.479605206274933,,,,,,,5.608635855906172,6.611491974198835,,"rgba(239, 83, 80, 1.0)",0.5210040808400914,6.471715901424533,-2.6712188111472464,17.165764026817595,-24.90654405826848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240955857948888,1.1178227680053103,False,False,False,False,-0.34167322226103264,-0.33889176796571313,False,False,False,False,-21616.0,-21101.78500969901,False,False,False,False,168.54432635504048,False,False,False,False
2025-08-07 18:00:00+00:00,5.08,5.22,5.04,5.07,393.0,,,,,,5.55932435832914,6.202743506493506,6.545472851871376,6.545472851871376,6.545472851871376,6.545472851871376,6.560451724735657,7.263319842969308,6.99731692720877,6.996205624106649,6.954823447982111,6.894044552625094,6.894044552625094,6.894044552625094,6.8829964618477195,6.693246197436903,6.693246197436903,6.693246197436903,6.68973534848834,6.5584873279960645,6.427149585973383,6.215011932432601,6.214997596970527,6.083802993999053,6.083802993999053,6.127965753775276,6.19790041838021,6.199197496689556,6.228030382921931,6.193913571597417,6.193913571597417,7.187479012018377,8.47337142395369,,,,,,,5.55932435832914,6.585357333248136,,"rgba(239, 83, 80, 1.0)",0.5665751621931465,6.414493910616466,-2.37301950444154,16.28757594330677,-25.80596386148992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440120764844011,1.0962764173096275,False,False,False,False,-0.31751699231006125,-0.3282043801378872,False,False,False,False,-22009.0,-21115.850358385847,False,False,False,False,172.02425927976853,False,False,False,False
2025-08-07 19:00:00+00:00,5.07,5.07,4.9,4.94,82.0,,,,,,5.547410009861934,6.1873106870229,6.5319692693634375,6.5319692693634375,6.5319692693634375,6.5319692693634375,6.547002509367159,7.255294397974281,6.993683742751406,6.992577127465968,6.951363288475031,6.890809272854039,6.890809272854039,6.890809272854039,6.879805929571929,6.690737031512656,6.690737031512656,6.690737031512656,6.687240376733134,6.556400260637815,6.425434874120422,6.213744272676476,6.213729967550744,6.082818114176034,6.082818114176034,6.126994435181113,6.196922287309312,6.198219282666433,6.227109127551142,6.1930566868448835,6.1930566868448835,7.186475173624525,8.472019623805163,,,,,,,5.547410009861934,6.579565986524605,,"rgba(239, 83, 80, 1.0)",0.6134805077042862,6.401841166500607,-2.382864896508257,15.306416969265245,-27.018853646550223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838235294117647,1.0879010695187166,False,False,False,False,-0.34282825441539394,-0.33551631727664055,False,False,False,False,-22091.0,-21130.96895748064,False,False,False,False,170.6285343296946,False,False,False,False
2025-08-08 14:00:00+00:00,4.85,4.85,4.85,4.85,0.0,,,,,,5.547410009861934,6.1873106870229,6.5319692693634375,6.5319692693634375,6.5319692693634375,6.5319692693634375,6.547002509367159,7.255294397974281,6.993683742751406,6.992577127465968,6.951363288475031,6.890809272854039,6.890809272854039,6.890809272854039,6.879805929571929,6.690737031512656,6.690737031512656,6.690737031512656,6.687240376733134,6.556400260637815,6.425434874120422,6.213744272676476,6.213729967550744,6.082818114176034,6.082818114176034,6.126994435181113,6.196922287309312,6.198219282666433,6.227109127551142,6.1930566868448835,6.1930566868448835,7.186475173624525,8.472019623805163,,,,,,,5.547410009861934,6.579565986524605,,"rgba(239, 83, 80, 1.0)",0.6598689673365683,6.401841166500607,-2.3517413961203695,14.38622827711568,-28.30232036390423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408479138627186,1.0958950201884252,False,False,False,False,-0.34282825441539394,-0.3391722858460172,False,False,False,False,-22091.0,-21145.853159690243,False,False,False,False,167.98313069667606,False,False,False,False
2025-08-08 15:00:00+00:00,4.85,4.875,4.85,4.875,1.0,,,,,,5.547242215101471,6.187109092759375,6.531795220178373,6.531795220178373,6.531795220178373,6.531795220178373,6.546829243142917,7.255192463619682,6.9936372576873485,6.99253070108391,6.951318969060476,6.8907677664540925,6.8907677664540925,6.8907677664540925,6.879764984644174,6.690704642174359,6.690704642174359,6.690704642174359,6.687208166731539,6.55637318678032,6.425412505022674,6.213727546273302,6.2137132415328775,6.082804999910142,6.082804999910142,6.126981542857534,6.196909364678453,6.198206359989648,6.227096978248509,6.1930453621802535,6.1930453621802535,7.186462366837986,8.472002658635848,,,,,,,5.547242215101471,6.579490707194368,,"rgba(239, 83, 80, 1.0)",0.7009701256950196,6.401675568993966,-2.1779466956316433,14.307720336225259,-28.897933501195652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8407707910750508,1.0875591615956728,False,False,False,False,-0.3398277416961872,-0.33950001377110217,False,False,False,False,-22090.0,-21160.49109519892,False,False,False,False,165.39424494944075,False,False,False,False
2025-08-08 16:00:00+00:00,4.875,4.875,4.875,4.875,0.0,,,,,,5.547242215101471,6.187109092759375,6.531795220178373,6.531795220178373,6.531795220178373,6.531795220178373,6.546829243142917,7.255192463619682,6.9936372576873485,6.99253070108391,6.951318969060476,6.8907677664540925,6.8907677664540925,6.8907677664540925,6.879764984644174,6.690704642174359,6.690704642174359,6.690704642174359,6.687208166731539,6.55637318678032,6.425412505022674,6.213727546273302,6.2137132415328775,6.082804999910142,6.082804999910142,6.126981542857534,6.196909364678453,6.198206359989648,6.227096978248509,6.1930453621802535,6.1930453621802535,7.186462366837986,8.472002658635848,,,,,,,5.547242215101471,6.579490707194368,,"rgba(239, 83, 80, 1.0)",0.7384092837106291,6.401675568993966,-2.06751946741808,14.255381708964975,-29.547759437929713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440677966101695,1.0833898305084746,False,False,False,False,-0.33683311127901916,-0.33816656252506067,False,False,False,False,-22090.0,-21174.90208597103,False,False,False,False,162.82999308975948,False,False,False,False
2025-08-08 17:00:00+00:00,4.875,4.875,4.67,4.67,132.0,,,,,,5.52175260603167,6.158493441069379,6.507389347079038,6.507389347079038,6.507389347079038,6.507389347079038,6.522544252288912,7.24109420751114,6.987149861622611,6.986051288751461,6.945126174828634,6.88495739517509,6.88495739517509,6.88495739517509,6.87403121767176,6.686139228920502,6.686139228920502,6.686139228920502,6.682667419776187,6.552536187857083,6.4222227712845195,6.2113133047387645,6.2112990533331685,6.08089398458728,6.08089398458728,6.1251090169237585,6.195041427351754,6.196338573773246,6.225344069908155,6.1914077318005045,6.1914077318005045,7.184679660103745,8.469684994380344,,,,,,,5.52175260603167,6.568836680661711,,"rgba(239, 83, 80, 1.0)",0.7797390242547306,6.378108753873232,-2.1906159634703823,13.465882568935807,-30.888574896143396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381245722108145,1.0982203969883642,False,False,False,False,-0.34282825441539394,-0.3404974084702273,False,False,False,False,-22222.0,-21191.136162157523,False,False,False,False,162.35200870077094,False,False,False,False
2025-08-08 18:00:00+00:00,4.67,4.78,4.67,4.73,201.0,,,,,,5.485348899012909,6.116686761572728,6.471238932094401,6.471238932094401,6.471238932094401,6.471238932094401,6.486558668128802,7.219828536564841,6.977291820351486,6.976205301650623,6.93571302414276,6.876122029871013,6.876122029871013,6.876122029871013,6.865311616161618,6.67918681965284,6.67918681965284,6.67918681965284,6.675752352475597,6.546687119823625,6.417355285145036,6.207623213674791,6.207609043320557,6.077969244709965,6.077969244709965,6.122243444012874,6.192183532966022,6.193480921839681,6.2226619030659185,6.188901172343922,6.188901172343922,7.181957143067063,8.466150327933535,,,,,,,5.485348899012909,6.552991696335779,,"rgba(239, 83, 80, 1.0)",0.8154824305859492,6.343451564617765,-1.978524005058515,14.409282343802893,-30.888574896143396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343600273785079,1.0924024640657082,False,False,False,False,-0.34282825441539394,-0.3416628314428106,False,False,False,False,-22021.0,-21204.002268170585,False,False,False,False,162.95120236432487,False,False,False,False
2025-08-08 19:00:00+00:00,4.73,4.73,4.525,4.585,113.0,,,,,,5.463466207713377,6.09240793673479,6.450273949803608,6.450273949803608,6.450273949803608,6.450273949803608,6.465691706098844,7.207494102209752,6.971510219394123,6.970430607522114,6.930186343470081,6.87092634737434,6.87092634737434,6.87092634737434,6.860182445461205,6.675074256117542,6.675074256117542,6.675074256117542,6.671661400552358,6.543211524388304,6.414448476638624,6.205398586517168,6.2053844634059,6.0761930901507135,6.0761930901507135,6.1205071925108285,6.1904578634115515,6.191755503159848,6.221044314775446,6.187386847551813,6.187386847551813,7.180358693357561,8.464105970889806,,,,,,,5.463466207713377,6.543718312403927,,"rgba(239, 83, 80, 1.0)",0.8532873527165855,6.323218861099321,-2.037084993191808,14.387705483722993,-30.96533466482219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358620689655174,1.0979310344827586,False,False,False,False,-0.34282825441539394,-0.34224554292910225,False,False,False,False,-22134.0,-21218.420837656315,False,False,False,False,162.17676511836635,False,False,False,False
2025-08-11 14:00:00+00:00,4.47,4.5,4.25,4.25,1131.0,,,,,,5.236597148266478,5.847635129593175,6.2354457903394644,6.2354457903394644,6.2354457903394644,6.2354457903394644,6.25179393939394,7.07751905904305,6.90847354262616,6.907464955244047,6.869772052521513,6.813918209386091,6.813918209386091,6.813918209386091,6.8038631496663005,6.629326700521644,6.629326700521644,6.629326700521644,6.6261417006603684,6.504152119895607,6.3814186113956675,6.179613317420303,6.179599702852133,6.055292521983773,6.055292521983773,6.100158940286238,6.170361536081849,6.1716643566533165,6.202242677492646,6.169721162135674,6.169721162135674,7.162735793982644,8.442284025870485,,,,,,,5.236597148266478,6.446245894545094,,"rgba(239, 83, 80, 1.0)",0.8998125530522467,6.115462266820919,-2.0731676397412993,13.238313334755047,-32.514791443138904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8410596026490067,1.0927152317880793,False,False,False,False,-0.34282825441539394,-0.3425368986722481,False,False,False,False,-23265.0,-21250.15074715001,True,False,False,False,177.19728038784902,False,False,False,False
2025-08-11 15:00:00+00:00,4.25,4.49,4.25,4.44,800.0,,,,,,5.131746192104445,5.717321348566307,6.112072833821683,6.112072833821683,6.112072833821683,6.112072833821683,6.128666114561767,6.994320741314736,6.866671237240482,6.865708907711897,6.829679955479106,6.776055157985297,6.776055157985297,6.776055157985297,6.766449990946248,6.598850081212164,6.598850081212164,6.598850081212164,6.595814416769952,6.47808820427336,6.359347474130714,6.162378095111744,6.1623648197730985,6.041313556649006,6.041313556649006,6.086522744295202,6.15686302622875,6.158168764683748,6.189587873329018,6.157829125558224,6.157829125558224,7.150663157435861,8.42721059105658,,,,,,,5.131746192104445,6.3885676665664395,,"rgba(239, 83, 80, 0.75)",0.9359661289781621,6.000638605630401,-1.6674092761606907,16.376949955770385,-32.514791443138904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366353840806395,1.0778588807785887,False,False,False,False,-0.34282825441539394,-0.34268257654382106,False,False,False,False,-22465.0,-21268.98561928722,False,False,False,False,186.85313650586684,False,False,False,False
2025-08-11 16:00:00+00:00,4.55,4.55,4.2,4.45,3523.0,,,,,,4.8728387064376815,5.344586378604127,5.722130204292734,5.722130204292734,5.722130204292734,5.722130204292734,5.738225627217165,6.682733383333902,6.69844461221777,6.6976585221153915,6.667985851373305,6.622930927250445,6.622930927250445,6.622930927250445,6.6150525420548325,6.474341525092286,6.474341525092286,6.474341525092286,6.471886087170123,6.3709166276300895,6.268021516899521,6.090546242306446,6.090534339075473,5.982689866680187,5.982689866680187,6.029203293522931,6.099995804238636,6.10131151704302,6.136102307207229,6.1074907199679185,6.1074907199679185,7.098852645704903,8.362252310204568,,,,,4.3999999999999995,,4.8728387064376815,6.190205933759812,4.3999999999999995,"rgba(239, 83, 80, 0.75)",0.967281357840104,5.526274574976956,-1.1126799521705126,18.668620965798226,-35.45827993312089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220396988364134,1.0725530458590007,True,False,False,False,-0.3417098487609224,-0.34219621265237177,False,False,False,False,-18942.0,-21232.908322864165,False,False,False,False,238.5763436918224,False,False,False,False
2025-08-11 17:00:00+00:00,4.43,4.49,4.34,4.34,1511.0,,,,,,4.809220875479595,5.241278828248101,5.603580894045585,5.603580894045585,5.603580894045585,5.603580894045585,5.6191556101077405,6.570415910171617,6.632840116862273,6.63211827876145,6.604770060056199,6.5628725657730795,6.5628725657730795,6.5628725657730795,6.555629190380244,6.424921489245963,6.424921489245963,6.424921489245963,6.422682547875642,6.328048732748044,6.23121380547809,6.061329493899735,6.061318127378301,5.958659407265396,5.958659407265396,6.005652283467563,6.076581393311645,6.07790030571626,6.114003263867948,6.086652172749294,6.086652172749294,7.077144470962606,8.334960979299085,,,,,4.396998410806515,,4.809220875479595,6.122601845328692,4.396998410806515,"rgba(239, 83, 80, 0.75)",1.0004339508882432,5.424988612786124,-1.0845179852431122,19.519862545357626,-34.52200435484322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503283788454892,1.0774282751469062,False,False,False,False,-0.3327919029867218,-0.3374940578195468,False,False,False,False,-20453.0,-21220.816720959294,False,False,False,False,258.30384223923596,False,False,False,False
