date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_732,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_461,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,11.185,11.21,11.135,11.21,2400.0,,11.303457847576265,11.305138164780452,11.288361908756876,12.344648243315188,,11.28026688238902,11.294114430889392,11.30285575490335,11.283751539572158,12.463415329190948,12.613285643202362,12.647683399857987,12.523194003962068,12.503882357556614,12.468965868906032,12.403254142504089,12.187552804359964,11.821337004453442,11.720908998904234,11.541809287595173,11.4009525061681,,12.647683399857987,12.187552804359964,11.720908998904234,11.560401541107197,11.966076872150934,"rgba(239, 83, 80, 1.0)",0.13441900337556345,12.058657925051625,-6.313526389423482,43.26201811009783,-1.6645635058383732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462401795735129,1.072502805836139,False,False,False,False,-0.31647865938535735,-0.31132373003686953,False,False,False,False,-233879.0,-176196.2697493435,False,False,False,False,8686.62064684239,False,False,False,False
2025-08-19 19:00:00+00:00,11.21,11.25,11.16,11.22,15281.0,,11.28345015107151,11.29852234615262,11.28530676497978,12.330735713531075,,11.274056332217024,11.289233153452855,11.30007174562937,11.282127720120279,12.448885697748429,12.598444307406657,12.637080034448053,12.514435728226243,12.49538333298228,12.46094992162493,12.396182944459998,12.183260674784687,11.81894367719916,11.718965481102282,11.540612833713796,11.400288777451545,,12.637080034448053,12.183260674784687,11.718965481102282,11.549503743933746,11.959932647660475,"rgba(239, 83, 80, 1.0)",0.13461717492131198,12.049286454743383,-6.1603317349968645,43.41570356821965,-1.820532406814337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473282442748092,1.0693758419398294,False,False,False,False,-0.3110083658953777,-0.3111660479661236,False,False,False,False,-218598.0,-176853.66091602037,False,False,False,False,8788.859086426228,False,False,False,False
2025-08-20 14:00:00+00:00,10.995,11.105,10.97,11.005,13954.0,,11.241459868983863,11.282290177049589,11.276415233017737,12.316296061473405,11.026666666666669,11.255580721988817,11.276019461885886,11.292785816821835,11.277092792557383,12.433988656747642,12.583409744876702,12.626306711457016,12.505429659861464,12.48662619779001,12.452658957869359,12.388811876751777,12.178641943457585,11.81612142648055,11.716568969651865,11.538926108489473,11.399106638647067,11.026666666666669,12.626306711457016,12.178641943457585,11.716568969651865,11.529115335131149,11.89733778541183,"rgba(239, 83, 80, 1.0)",0.1386076840947195,11.964316079682458,-6.921088725693558,38.25564020869986,-6.85331878120337,False,True,False,True,False,0.0,1.0,11.105,10.97,0.0,0,0.8401602849510241,1.0683437221727514,True,False,False,False,-0.3394031463659136,-0.32528459716601865,False,False,False,False,-232552.0,-177717.20105685727,False,False,False,False,8868.938790512644,False,False,False,False
2025-08-20 15:00:00+00:00,11.005,11.09,10.985,11.03,13487.0,,11.213282129123659,11.26879760209503,11.268651580326157,12.302728585418608,11.030762423624017,11.240730512349502,11.264839847207126,11.286312758481161,11.272567238914712,12.419967311300264,12.569225522505178,12.616083583847024,12.496876491178432,12.478308562791687,12.444782357730372,12.381805640666126,12.174244751376538,11.81344126459728,11.7142961670211,11.537332671946356,11.397996556678867,11.030762423624017,12.616083583847024,12.174244751376538,11.7142961670211,11.513364974240863,11.890563156600924,"rgba(239, 83, 80, 1.0)",0.14175657984001835,11.953440177580688,-6.514266770705474,35.89906215746104,-9.088423397238486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431372549019608,1.06951871657754,False,False,False,False,-0.33940314636591407,-0.33234387176596636,False,False,False,False,-219065.0,-178358.2522032626,False,False,False,False,8940.53663872175,False,False,False,False
2025-08-20 16:00:00+00:00,11.03,11.11,11.025,11.085,4340.0,,11.207394403515574,11.265424956002246,11.266651039429567,12.298553761396397,11.036575889158092,11.237180912223787,11.262023422251136,11.284605625244712,11.271375934228132,12.415638177332486,12.564828932344959,12.612900830428522,12.49421689533885,12.47572280361165,12.442334730390106,12.37963022269281,12.172884324795893,11.812624996812847,11.713609109090937,11.536861023977396,11.397678350906443,11.036575889158092,12.612900830428522,12.172884324795893,11.713609109090937,11.509506040085947,11.888864245931103,"rgba(239, 83, 80, 1.0)",0.14361023954061403,11.950633425431828,-6.027658112686456,36.631491587132054,-9.088423397238486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604703753957483,1.0649027589326097,False,False,False,False,-0.3342798024322596,-0.33331183709911294,False,False,False,False,-214725.0,-178922.0777504988,False,False,False,False,8869.210489284202,False,False,False,False
2025-08-20 17:00:00+00:00,11.085,11.16,11.085,11.14,3278.0,,11.204959538260146,11.263661314882693,11.265589209937142,12.295559973329466,11.045155167004193,11.235465103790977,11.260554713979616,11.283665231705005,11.270732821286515,12.412520014158071,12.56164710812415,12.610591158270966,12.492292184487733,12.473852429454224,12.440565861497282,12.378060898226844,12.171910308011356,11.812055440800643,11.713135643079339,11.53654761745954,11.397479108515668,11.045155167004193,12.610591158270966,12.171910308011356,11.713135643079339,11.507442509102361,11.888013577050124,"rgba(239, 83, 80, 0.75)",0.14245950902527885,11.949086059066609,-5.679410694326058,39.21432829487036,-9.088423397238486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466621098200047,1.0706311232627022,False,False,False,False,-0.324930562555583,-0.329121199827348,False,False,False,False,-211447.0,-179426.3401109562,False,False,False,False,8782.525055341812,False,False,False,False
2025-08-20 18:00:00+00:00,11.15,11.155,11.06,11.09,4021.0,,11.20119940430386,11.261144651317931,11.26405998878642,12.291825036533929,11.050969720232004,11.232927004165667,11.258442007299308,11.282331628249121,11.26980553232913,12.408636649517591,12.557691022821944,12.607716971452284,12.48989259422171,12.471519860479969,12.438358587411576,12.376100272399272,12.170687528650712,11.811330882689907,11.71252946941655,11.53613875848606,11.397210932175854,11.050969720232004,12.607716971452284,12.170687528650712,11.71252946941655,11.504557270235535,11.88660526011757,"rgba(239, 83, 80, 0.75)",0.13962385118536108,11.946792436655086,-6.136433205223869,39.54490322462718,-9.088423397238486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349759339903734,1.0802200320880126,False,False,False,False,-0.32747485520965497,-0.32829802751850146,False,False,False,False,-215468.0,-179985.12553559252,False,False,False,False,8708.702961460544,False,False,False,False
2025-08-20 19:00:00+00:00,11.09,11.215,11.075,11.185,16384.0,,11.195662498784587,11.255024036103206,11.260188306448908,12.277558418265901,11.082684804557912,11.227575062220374,11.253296940172172,11.278736756114322,11.26736877672597,12.393724358428388,12.542409575461956,12.596554534004959,12.480595859191014,12.462486774508246,12.42981765549619,12.368525837949058,12.165996514964334,11.808628334701613,11.71029989858834,11.534696986142604,11.39633178008858,11.082684804557912,12.596554534004959,12.165996514964334,11.71029989858834,11.49710831490065,11.882337085253884,"rgba(239, 83, 80, 0.75)",0.13689306670435838,11.939753031818237,-5.513449658106069,43.10144885863944,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8271349862258953,1.0835629017447197,False,False,False,False,-0.3211217196151282,-0.3247098735668148,False,False,False,False,-199084.0,-180281.23211643603,False,False,False,False,8827.699814771233,False,False,False,False
2025-08-21 14:00:00+00:00,11.05,11.115,11.0,11.035,8958.0,,11.186053993220472,11.248560961962774,11.256062533005235,12.269168503503662,11.07813992114495,11.220872026957368,11.247740382512825,11.27516760640988,11.264801493283123,12.385018583811581,12.533551700293092,12.590069576355257,12.475155553017881,12.457194346905577,12.42480211165304,12.364057033341552,12.163176254200348,11.806915559310314,11.708850673336164,11.533687768754099,11.395636277062374,11.07813992114495,12.590069576355257,12.163176254200348,11.708850673336164,11.489961497923037,11.877931580491143,"rgba(239, 83, 80, 0.75)",0.13768131370725856,11.933396512439337,-6.525188409732422,41.6363711254631,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158015617822691,1.0904915020670647,False,False,False,False,-0.3359856922136473,-0.33034778289023103,False,False,False,False,-208042.0,-180711.6316185068,False,False,False,False,8829.719972681756,False,False,False,False
2025-08-21 15:00:00+00:00,11.04,11.11,11.015,11.015,6420.0,,11.179761908110148,11.244100499330669,11.253157694576554,12.263209594028892,11.075287682448266,11.216283405748642,11.243877341034118,11.272640572505125,11.26297059158067,12.378833014776022,12.527253746731152,12.585445318656893,12.471272930243398,12.453416786076557,12.421221293163454,12.36086485200159,12.16115776235121,11.805687416208036,11.707810717906167,11.532962099761415,11.39513475082682,11.075287682448266,12.585445318656893,12.16115776235121,11.707810717906167,11.485057424011565,11.87483060482468,"rgba(239, 83, 80, 1.0)",0.139458411896383,11.928942797236084,-6.553515021489987,40.230853133403315,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815242494226328,1.092378752886836,False,False,False,False,-0.335132512244634,-0.33274014756743253,False,False,False,False,-214462.0,-181234.89314380125,False,False,False,False,8792.359973105295,False,False,False,False
2025-08-21 16:00:00+00:00,11.015,11.04,11.005,11.015,4791.0,,11.174555399105744,11.240465637483917,11.2507686631963,12.258703753015892,11.071785464017031,11.212499490324209,11.240712929308422,11.270572585642107,11.261458169302845,12.37416243024796,12.522504453608152,12.581952936182168,12.468335222641157,12.450557705619266,12.418509559784955,12.358444577604688,12.15962025979158,11.804741373222226,11.707005548199604,11.532392349455929,11.394732849947175,11.071785464017031,12.581952936182168,12.15962025979158,11.707005548199604,11.481123363200464,11.872352229699967,"rgba(239, 83, 80, 1.0)",0.1409363794876107,11.92541211856886,-6.459738229964183,39.29384113869679,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060809193200862,1.1218577926741682,False,False,False,False,-0.3419712540532391,-0.33735570081033583,False,False,False,False,-214462.0,-181750.0420873082,False,False,False,False,8730.32338437498,False,False,False,False
2025-08-21 17:00:00+00:00,11.015,11.075,11.005,11.075,4004.0,,11.171297158358497,11.237940615842305,11.249078173749917,12.255058677479013,11.07077392836663,11.209949378550764,11.238505846162816,11.26908524913967,11.260372439610963,12.370374329038707,12.518641378713195,12.579105096684605,12.465942669774433,12.448229709060676,12.416302445050713,12.356476262434558,12.158374108170404,11.803984313363161,11.706365035647947,11.531946527387733,11.394425955669394,11.07077392836663,12.579105096684605,12.158374108170404,11.706365035647947,11.478343656357433,11.870520863107433,"rgba(239, 83, 80, 1.0)",0.14187426231110098,11.922791546190227,-5.975654303887736,41.006525631723946,-11.807848199826573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043057571359458,1.1204644412191582,False,False,False,False,-0.3389755481928705,-0.33816562450160315,False,False,False,False,-210458.0,-182195.12670610962,False,False,False,False,8657.047052834283,False,False,False,False
2025-08-21 18:00:00+00:00,11.075,11.085,11.03,11.08,4541.0,,11.16819414534008,11.235356677908474,11.247322537103507,12.250996799538198,11.070462452580644,11.207388917631715,11.236238543198436,11.26752466536106,11.259232418295275,12.366147533307522,12.514324286232815,12.575916198612612,12.46326448800532,12.445623967814688,12.41383230428654,12.354273866141106,12.15698120184104,11.803142743942853,11.70565489676578,11.53145592203577,11.394092079253594,11.070462452580644,12.575916198612612,12.15698120184104,11.70565489676578,11.475467539972565,11.868562146194517,"rgba(239, 83, 80, 0.75)",0.1426683295348518,11.91998957393795,-5.887708762530603,42.34086691388024,-11.807848199826573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025709434877515,1.1142372059180208,False,False,False,False,-0.3359856922136473,-0.3370756583576252,False,False,False,False,-205917.0,-182562.90768741022,False,False,False,False,8593.232369844605,False,False,False,False
2025-08-21 19:00:00+00:00,11.075,11.11,11.03,11.11,18382.0,,11.159225993020542,11.226686394234894,11.241226644152569,12.235083579537102,11.07276932202288,11.19911016841471,11.228556569540899,11.261994391550466,11.255173451535542,12.34955068167331,12.497325328811383,12.563298580069091,12.45266779181662,12.43531420235772,12.404059411077247,12.345560462965791,12.151472841215258,11.799839687213806,11.702878049907364,11.529558080080832,11.392822340380766,11.07276932202288,12.563298580069091,12.151472841215258,11.702878049907364,11.465555652736278,11.861291256507867,"rgba(239, 83, 80, 0.75)",0.14331399408611084,11.90965259853296,-5.579724461886711,44.432305212444604,-10.002344133877422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8018500486854917,1.1156280428432328,False,False,False,False,-0.3338536233260304,-0.3354646408418278,False,False,False,False,-187535.0,-182639.99438993097,False,False,False,False,8744.99620907182,False,False,False,False
2025-08-22 14:00:00+00:00,11.175,11.535,11.17,11.51,5022.0,,11.166122898285101,11.229422146118024,11.242873141325026,12.232004420276102,11.088278073159698,11.20279672196611,11.230945588043658,11.263157892036707,11.256112083444043,12.346223788967482,12.493791754995414,12.56062962320612,12.450474429261241,12.433188337589108,12.40205856709124,12.343802051302665,12.150428000356007,11.79934530921154,11.702515364213857,11.529414128361973,11.392835918959252,11.088278073159698,12.56062962320612,12.150428000356007,11.702515364213857,11.467605651501064,11.861529272480361,"rgba(38, 166, 154, 1.0)",0.14412400816568566,11.909918237101989,-2.7748203938530573,54.31960091283854,-0.8972175216816254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8044209514656415,1.1004324843825084,False,False,False,False,-0.28585025272532133,-0.31065744678357454,False,False,False,False,-182513.0,-182638.0254846607,False,False,False,False,8687.275337613342,False,False,False,False
2025-08-22 15:00:00+00:00,11.51,11.595,11.505,11.525,8113.0,,11.182409429780016,11.236974091894673,11.247648399127991,12.227892147288816,11.120071509860697,11.212323351329127,11.237596670870513,11.266771042877293,11.258973144745115,12.341671697137748,12.488841845705874,12.5568506782373,12.44741107473406,12.430226526151298,12.39928384080781,12.341386720661314,12.14905456873789,11.798825140833793,11.70219960150741,11.529436961505366,11.393103531400545,11.120071509860697,12.5568506782373,12.14905456873789,11.70219960150741,11.473731017022875,11.86317811218254,"rgba(38, 166, 154, 1.0)",0.14682213300027883,11.912143774789827,-2.636821621363393,61.088067423536145,4.902486858880216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8228612856452393,1.097390043499275,False,False,False,False,-0.24881825364340618,-0.27973785021349035,False,False,False,False,-174400.0,-182510.3041593171,False,False,False,False,8678.371844006933,False,False,False,False
2025-08-22 16:00:00+00:00,11.525,11.55,11.47,11.525,8729.0,,11.197236491099046,11.244025494110002,11.252167865099054,12.223352181655956,11.14777782689299,11.221209766297251,11.24384160290086,11.270188181581625,11.26170369329578,12.336669803240365,12.483424928358906,12.552710002780387,12.444041745269704,12.426966751904587,12.39622614536449,12.338718077346618,12.147519185828449,11.798210024637658,11.701805039836902,11.529408072768978,11.393338899929425,11.14777782689299,12.552710002780387,12.147519185828449,11.701805039836902,11.479195507991014,11.864338808719705,"rgba(38, 166, 154, 1.0)",0.14986113692473144,11.913754643537896,-2.5940991207957373,65.60037843066789,8.590982224598136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8302116273412796,1.0914619314035514,False,False,False,False,-0.2556615001932424,-0.26769967520336635,False,False,False,False,-174400.0,-182384.56300956025,False,False,False,False,8679.156776657988,False,False,False,False
2025-08-22 17:00:00+00:00,11.53,11.64,11.52,11.575,9474.0,,11.214824976332793,11.252981459750124,11.258044318044231,12.218924477938318,11.178241932914109,11.23223815608339,11.251819465738215,11.27472439629628,11.265326845737828,12.331722260824495,12.477993536045803,12.548525034643358,12.440659721778363,12.423698825043353,12.393168120685822,12.33606231026421,12.146027171022885,11.797694043257216,11.70152323142238,11.529514098823293,11.393725779345536,11.178241932914109,12.548525034643358,12.146027171022885,11.70152323142238,11.486193808016367,11.86603911352509,"rgba(38, 166, 154, 1.0)",0.15346619782182178,11.916170093009722,-2.223096016269523,69.2815663129229,11.657185156365593,True,False,True,False,True,0.01793122694803273,0.0,0.0,0.0,0.0,0,0.8320331545587517,1.0867869332033153,False,False,False,False,-0.24111114691820118,-0.25440541106078374,False,False,False,False,-164926.0,-182113.8876140632,False,False,False,False,8691.479927407478,False,False,False,False
2025-08-22 18:00:00+00:00,11.58,11.72,11.58,11.585,8664.0,,11.231570884807804,11.261957357761835,11.264046454645744,12.215240132429255,11.205595588819836,11.243117014790371,11.259856511080724,11.279421594736851,11.269086201380263,12.327550449127587,12.473356161794706,12.544924838434167,12.437767898219361,12.42090771287098,12.390561877923556,12.333808986058148,12.144789123686609,11.797331364977959,11.701370785019488,11.529709553541538,11.394173610416496,11.205595588819836,12.544924838434167,12.144789123686609,11.701370785019488,11.493203707411158,11.867842898404625,"rgba(38, 166, 154, 1.0)",0.15798169582653798,11.918765839388017,-2.1126867745139757,71.87261336240525,13.900512378849953,True,False,True,False,True,0.21409957375701083,0.0,0.0,0.0,0.0,0,0.8399706816516004,1.0784265819692158,False,False,False,False,-0.2272736467665323,-0.240839528913658,False,False,False,False,-156262.0,-181713.0831549304,False,False,False,False,8691.053882021315,False,False,False,False
2025-08-22 19:00:00+00:00,11.585,11.64,11.555,11.6,13608.0,,11.253504197630692,11.274133993230775,11.272345763814771,12.209254166889497,11.239817111694522,11.25780664274,11.270836414433612,11.28593929331477,11.274355946151404,12.320820140988138,12.46591886645259,12.539143535411473,12.433100418885886,12.416398772946819,12.386344374991518,12.330149378727242,12.142744247887382,11.796664289090298,11.701034801058306,11.529922077595979,11.39478387482056,11.239817111694522,12.539143535411473,12.142744247887382,11.701034801058306,11.502309530391432,11.869751775717088,"rgba(38, 166, 154, 1.0)",0.1598148703744596,11.92161013061649,-2.01239177470113,73.82042744459767,15.74988840288664,True,False,True,False,True,0.5123772910704893,0.0,0.0,0.0,0.0,0,0.8389540566959921,1.0772238514173997,False,False,False,False,-0.2344508694541614,-0.2376451991839097,False,False,False,False,-142654.0,-181107.5159742338,False,False,False,False,8767.285604780674,False,False,False,False
2025-08-25 14:00:00+00:00,11.54,11.605,11.47,11.59,4572.0,,11.259442647010252,11.277508911777563,11.27468396820141,12.207128185063652,11.248781888575067,11.261879285522317,11.27390008607171,11.28777420038096,11.275857034280435,12.318452738101277,12.463324992728566,12.53712821900154,12.431463070489437,12.41481527921016,12.384860074952288,12.32885566532865,12.14200623059975,11.796392418638195,11.700874986555887,11.529948144249587,11.394944617120117,11.248781888575067,12.53712821900154,12.14200623059975,11.700874986555887,11.504690928013218,11.870074054812115,"rgba(38, 166, 154, 1.0)",0.1602263882620713,11.92213066345773,-2.0728836682911895,74.57082051762657,16.68506337306141,True,False,True,False,True,0.3080505751777025,0.0,0.0,0.0,0.0,0,0.8402251039882553,1.0768289699045752,False,False,False,False,-0.2426415836476347,-0.24014339141577218,False,False,False,False,-147226.0,-180582.22115292784,False,False,False,False,8702.242417109655,False,False,False,False
2025-08-25 15:00:00+00:00,11.59,11.72,11.57,11.66,5778.0,,11.268928354749985,11.283080843906761,11.278567069258294,12.204849629275717,11.262703569140845,11.268486500633944,11.278955665207993,11.290869391932162,11.278369114256087,12.315851416588036,12.460408610151436,12.534838300500825,12.429625878780353,12.413042591649903,12.383205685030582,12.327426816204675,12.141226703118313,11.796184581853128,11.700804722175613,11.530105638173227,11.395267599965406,11.262703569140845,12.534838300500825,12.141226703118313,11.700804722175613,11.50885647429769,11.871021928550737,"rgba(38, 166, 154, 1.0)",0.1661082627534445,11.923548998191922,-1.586609803891029,76.21033076163747,18.59431329262719,True,False,True,False,True,1.724297458160244,0.0,0.0,0.0,0.0,0,0.850563449289564,1.066389024987751,False,False,False,False,-0.21239373859187238,-0.22626856500382228,False,False,False,False,-141448.0,-179975.48904202975,False,False,False,False,8656.905325371521,False,False,False,False
2025-08-25 16:00:00+00:00,11.655,11.72,11.645,11.715,3210.0,,11.274578662209485,11.286462071786865,11.280937478672422,12.203690035558289,11.270847807301795,11.272466870584896,11.28202723454173,11.292770933513493,11.279911230329951,12.314508451038995,12.458883568986987,12.533633277154276,12.428665467930417,12.412117038507775,12.382343924467229,12.326686218819159,12.140832807769755,11.796103523367782,11.700798993863858,11.530224515726895,11.395477145824826,11.270847807301795,12.533633277154276,12.140832807769755,11.700798993863858,11.511417062056765,11.871664647631164,"rgba(38, 166, 154, 1.0)",0.17410453005996027,11.924501680936356,-1.2033097637620624,78.06975479881739,20.745069017204656,True,False,True,False,True,2.821561702635524,0.0,0.0,0.0,0.0,0,0.8682440846824407,1.062017434620174,False,False,False,False,-0.20298663600700895,-0.21462760050541563,False,False,False,False,-138238.0,-179328.39618866495,False,False,False,False,8572.457180792118,False,False,False,False
2025-08-25 17:00:00+00:00,11.715,11.91,11.685,11.835,5139.0,,11.285752479884778,11.29327999456011,11.28573420616522,12.202266392658208,11.286692257251621,11.280410230235413,11.288219159637782,11.296653891664475,11.283046337748825,12.312772019817357,12.456824817901294,12.531978130786518,12.427376238681015,12.410879936367353,12.381201622582184,12.325721905758032,12.140367674558004,11.796121034716275,11.70093286680034,11.530550339810317,11.395943161558598,11.286692257251621,12.531978130786518,12.140367674558004,11.70093286680034,11.516758268317078,11.87327597799267,"rgba(38, 166, 154, 1.0)",0.18552586570842053,11.926844357847035,-0.49504880355270725,80.6192675248902,23.519070181869125,True,False,True,False,True,5.15023553693748,0.0,0.0,0.0,0.0,0,0.8704071499503476,1.0474180734856007,False,False,False,False,-0.17735792765071132,-0.19599276407806349,False,False,False,False,-133099.0,-178611.66136403446,False,False,False,False,8519.225286516272,False,False,False,False
2025-08-25 18:00:00+00:00,11.835,11.835,11.74,11.765,3876.0,,11.293411494565362,11.298014159213567,11.28909114989457,12.20111782807018,11.297389400169703,11.285917089452353,11.292531035949219,11.29937528325896,11.285253284692159,12.311392557761929,12.455209044457936,12.530683101275168,12.426360331290097,12.409903814526155,12.38029798174278,12.32495479724614,12.13998594176381,11.796105727353211,11.701005907666362,11.53076925721386,11.396268536917486,11.297389400169703,12.530683101275168,12.13998594176381,11.701005907666362,11.52040865793592,11.874317828984548,"rgba(38, 166, 154, 1.0)",0.19403380405776963,11.92837105981158,-0.8419721532797397,78.77472786378065,23.519070181869125,True,False,True,False,True,3.640031662340636,0.0,0.0,0.0,0.0,0,0.875435106911984,1.0469915464942812,False,False,False,False,-0.1794021128312379,-0.1876974384546507,False,False,False,False,-136975.0,-177966.13173048352,False,False,False,False,8447.237297578036,False,False,False,False
2025-08-25 19:00:00+00:00,11.765,11.795,11.725,11.795,12639.0,,11.316415749807494,11.312575197037763,11.29954712235005,12.197342309161064,11.328710672435177,11.302770809598977,11.30584905224683,11.307890008629851,11.29219659297324,12.306873798674323,12.449929081351703,12.526444500262743,12.423027235655606,12.406699886843272,12.377329491882447,12.322430272716659,12.138718087024444,11.79603029141136,11.701218120138234,11.531456669666447,11.397302754887956,11.328710672435177,12.526444500262743,12.138718087024444,11.701218120138234,11.531470094589093,11.87734572508231,"rgba(38, 166, 154, 1.0)",0.2029171934248032,11.93284140955919,-0.6792988175754121,78.01368143386497,23.519070181869125,True,False,True,False,True,4.223233167135703,0.0,0.0,0.0,0.0,0,0.8746580452623725,1.0465058443173338,False,False,False,False,-0.18503133315532805,-0.18636438580498937,False,False,False,False,-124336.0,-177134.65681993339,False,False,False,False,8512.225866607834,False,False,False,False
2025-08-26 14:00:00+00:00,12.75,12.94,12.54,12.585,16856.0,,11.399117722090892,11.366758569769642,11.338550730191523,12.203032356018186,11.43876541490588,11.364049062745707,11.355265895896553,11.340301759781738,11.318278579511258,12.311086046068292,12.452359998636897,12.527641261781378,12.424816439848737,12.4085728481607,12.379339385439515,12.324643374361203,12.141229721535412,11.799688461169897,11.70515603440809,11.535842628042069,11.402028883717179,11.43876541490588,12.527641261781378,12.141229721535412,11.70515603440809,11.57686484451756,11.895827399765322,"rgba(38, 166, 154, 1.0)",0.2523027639259938,11.95902739636695,2.4810374404644344,82.40951172394489,25.953379381155912,True,False,True,False,True,16.96750414449033,0.0,0.0,0.0,0.0,0,0.8842155009451794,1.025992438563327,False,False,False,False,0.011140735726109269,-0.08761182503944005,False,False,False,False,-107480.0,-176054.73965993442,False,False,False,False,8641.586705885233,False,False,False,False
2025-08-26 15:00:00+00:00,12.585,12.62,12.435,12.475,9248.0,,11.434682322083635,11.390939380424713,11.356327192652843,12.20497179263482,11.484316330096377,11.391196409984488,11.37747624673035,11.35517796887155,11.330369297082154,12.312283891409965,12.452680662959049,12.527570000145598,12.425130460218899,12.408941579780677,12.37980103045441,12.325256427267075,12.142151994280573,11.801282569730837,11.706913771385473,11.537864703952085,11.40424973449103,11.484316330096377,12.527570000145598,12.142151994280573,11.706913771385473,11.596730171949003,11.90368606346121,"rgba(38, 166, 154, 1.0)",0.2861419669067014,11.970195942021244,1.7641734396246425,82.6263400309606,26.436849705875474,True,False,True,False,True,14.673326331453566,0.0,0.0,0.0,0.0,0,0.8786808009422851,1.0433451118963486,False,False,False,False,0.006689277586543206,-0.04046127372644842,False,False,False,False,-116728.0,-175134.9452466021,False,False,False,False,8650.988462383137,False,False,False,False
2025-08-26 16:00:00+00:00,12.475,12.5,12.29,12.35,9897.0,,11.46599737027665,11.412831647030407,11.372685660310335,12.206147286085251,11.523301229192782,11.415645013274178,11.397695965149675,11.368939017749897,11.341643338694587,12.312717495526064,12.452250509595297,12.526934805870374,12.424953115776876,12.408829417259124,12.379801779946048,12.325449510358222,12.142786883440472,11.802669164404529,11.708483247813431,11.539731265381375,11.406338332024497,11.523301229192782,12.526934805870374,12.142786883440472,11.708483247813431,11.614415490925662,11.910480593615143,"rgba(38, 166, 154, 0.75)",0.30987352840088445,11.97987636038516,1.1944345214800298,79.93496050134735,26.436849705875474,True,False,True,False,False,12.152382378128898,0.0,0.0,0.0,0.0,0,0.8804477256489641,1.0459633246010953,False,False,False,False,-0.014871124408518219,-0.02766619906748332,False,False,False,False,-126625.0,-174382.85307223618,False,False,False,False,8670.306470718282,False,False,False,False
