date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_632,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_488,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_357,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_136,aVWAP_peak_55,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_422,aVWAP_OB_bull_803,aVWAP_OB_bull_689,aVWAP_OB_bull_600,aVWAP_OB_bear_412,aVWAP_OB_bear_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,29.76,29.795,29.505,29.59,1281.0,,,,,,,,,,,,,,,,,,,29.597730208217342,28.254963769465764,28.82638683650831,29.04402928676397,29.258403581298445,31.56992320283162,,,,,,,,,,,,,,,,,,,,,31.56992320283162,29.425239480847576,,"rgba(38, 166, 154, 0.75)",1.194950196858673,29.850392228524697,-0.21791052816194814,60.272389690919496,6.4847407909994175,True,False,True,False,False,0.5752619556275889,0.0,0.0,0.0,0.0,0,1.006508233901982,0.9262400157775368,False,False,False,False,0.07785880008847197,0.06252755185924591,False,False,False,False,-3504.0,1606.6440182683502,False,False,False,False,979.812414725095,False,False,False,False
2025-04-11 19:00:00+00:00,29.59,29.86,29.54,29.85,2577.0,,,,,,,,,,,,,,,,,,,29.6316806540924,28.32344297115231,28.85287003656971,29.060937782693273,29.26779498470404,31.548671358141036,,,,,,,,,,,,,,,,,,,,,31.548671358141036,29.447566297892127,,"rgba(38, 166, 154, 1.0)",1.184706695749865,29.87072040774165,-0.017489905152037747,61.37077594943461,7.216707824048761,True,False,True,False,True,1.8126239405510312,0.0,0.0,0.0,0.0,0,1.0038465331886774,0.9235624815070521,False,False,False,False,0.0853620025472168,0.07394477720323137,False,False,False,False,-927.0,1567.3627156595387,False,False,False,False,1004.5750129464113,False,False,False,False
2025-04-14 14:00:00+00:00,30.18,30.23,30.035,30.23,12.0,,,,,,,,,,,,,,,,,,,29.632233794295587,28.323835676079117,28.853045209116726,29.061060903154647,29.26787479183036,31.548596123173944,,,,,,,,,,,,,,,,,,,,,31.548596123173944,29.447774416275067,,"rgba(38, 166, 154, 1.0)",1.1799380690724641,29.870880562738414,0.3043544798447654,63.73142487214568,9.720457448004858,True,False,True,False,True,3.5833966424930246,0.0,0.0,0.0,0.0,0,1.007758790021607,0.9187782361029269,False,False,False,False,0.15075919773047988,0.11235198746685562,False,False,False,False,-915.0,1528.8764720059025,False,False,False,False,989.1862530557693,False,False,False,False
2025-04-14 15:00:00+00:00,30.23,30.245,29.8,29.83,320.0,,,,,,,,,,,,,,,,,,29.958333333333332,29.64101023268853,28.333077795251477,28.85696614785416,29.063721261705318,29.269508699017447,31.546293646915444,,,,,,,,,,,,,,,,,,,,,31.546293646915444,29.524130159537957,,"rgba(38, 166, 154, 1.0)",1.1702268471854,29.77067376157702,0.05069635734786767,62.178494762797385,9.720457448004858,True,False,True,False,True,1.5928820224374718,0.0,0.0,0.0,0.0,0,1.0083366025892506,0.9175166732051785,False,False,False,False,0.13402659079843537,0.1231892891326455,False,False,False,False,-1235.0,1486.025673990307,False,False,False,False,978.811272388238,False,False,False,False
2025-04-14 16:00:00+00:00,29.83,29.83,29.69,29.69,76.0,,,,,,,,,,,,,,,,,,29.91579124579124,29.6416177781492,28.334960178110315,28.857706685718075,29.06419479834079,29.26977110463999,31.545671590710338,,,,,,,,,,,,,,,,,,,,,31.545671590710338,29.518530483065707,,"rgba(38, 166, 154, 0.75)",1.1617286862861518,29.76908565969473,-0.0680758430331555,60.13516395515076,9.720457448004858,True,False,True,False,False,0.9062029510737375,0.0,0.0,0.0,0.0,0,1.0062543432939541,0.9322942519606872,False,False,False,False,0.09437859457242828,0.1087839418525369,False,False,False,False,-1311.0,1442.6609348586744,False,False,False,False,964.8141983977226,False,False,False,False
2025-04-14 17:00:00+00:00,29.69,29.69,29.515,29.65,213.0,,,,,,,,,,,,,,,,,,29.81175424192665,29.641210553685305,28.33976588961945,28.859496988783903,29.065285491188988,29.270318968379883,31.543816580435735,,,,,,,,,,,,,,,,,,,,,31.543816580435735,29.50452124485999,,"rgba(38, 166, 154, 0.75)",1.1502372375741927,29.765010104577776,-0.09998815967767605,58.47049348166535,12.371998411398494,True,False,True,False,False,0.7083170413147499,0.0,0.0,0.0,0.0,0,0.9893754344156489,0.9371462615430445,False,False,False,False,0.07073886539165948,0.0897614036220982,False,False,False,False,-1524.0,1396.6661916825708,False,False,False,False,953.158164314037,False,False,False,False
2025-04-14 18:00:00+00:00,29.65,29.71,29.565,29.62,154.0,,,,,,,,,,,,,,,,,,29.77540629095675,29.64109138084813,28.34325408513921,28.860808797302408,29.0660903439727,29.270729139793666,31.542486893736523,,,,,,,,,,,,,,,,,,,,,31.542486893736523,29.499980990249917,,"rgba(38, 166, 154, 0.75)",1.1437922266116627,29.76402617583466,-0.12591987642835822,57.113035325804795,10.995129129945859,True,False,True,False,False,0.5575693150079886,0.0,0.0,0.0,0.0,0,0.9911530815109344,0.9366799204771372,False,False,False,False,0.07598439845195414,0.08287290103702616,False,False,False,False,-1678.0,1348.9969484006704,False,False,False,False,940.7681152549046,False,False,False,False
2025-04-14 19:00:00+00:00,29.62,29.74,29.6,29.62,2550.0,,,,,,,,,,,,,,,,,,29.681447328705104,29.64318887321105,28.399319303192026,28.882492909437506,29.079590669635735,29.277787798107834,31.52098176858964,,,,,,,,,,,,,,,,,,,,,31.52098176858964,29.49782980726841,,"rgba(38, 166, 154, 0.75)",1.1334610036725805,29.772639907988783,-0.1346671014655166,56.20806322189775,10.012947363884955,True,False,True,False,False,0.5575693150079886,0.0,0.0,0.0,0.0,0,0.98943697060289,0.9401096163428002,False,False,False,False,0.08085898428824903,0.0818659426626376,False,False,False,False,-1678.0,1302.0667631541482,False,False,False,False,965.7174468013402,False,False,False,False
2025-04-15 14:00:00+00:00,30.11,30.11,29.97,29.97,16.0,,,,,,,,,,,,,,,,,,29.683058476018825,29.64358995010851,28.399753475834146,28.882687586046586,29.079725820360494,29.277873319588622,31.5208743295019,,,,,,,,,,,,,,,,,,,,,31.5208743295019,29.498223279637013,,"rgba(38, 166, 154, 1.0)",1.1222225092912577,29.77287417093543,0.17565663443078072,58.127288814323165,10.012947363884955,True,False,True,False,True,2.315665513660548,0.0,0.0,0.0,0.0,0,0.9928698752228164,0.9305803129332542,False,False,False,False,0.13668337429710542,0.1092746584798715,False,False,False,False,-1662.0,1256.112239694394,False,False,False,False,950.9931453005441,False,False,False,False
2025-04-15 15:00:00+00:00,29.97,29.97,29.685,29.685,205.0,,,,,,,,,,,,,,,,,,29.688681852480663,29.645441384180792,28.404484536369765,28.884656640262605,29.08101746714412,29.278616861697003,31.519282752828182,,,,,,,,,,,,,,,,,,,,,31.519282752828182,29.500311642137593,,"rgba(38, 166, 154, 1.0)",1.1078488407962794,29.774470740658973,-0.08076078374976353,56.68108774837231,10.012947363884955,True,False,True,False,True,0.8276736317310878,0.0,0.0,0.0,0.0,0,0.9899179598695267,0.9311060591084316,False,False,False,False,0.10454065625601039,0.10690765736794094,False,False,False,False,-1867.0,1207.6918948929306,False,False,False,False,939.427360102086,False,False,False,False
2025-04-15 16:00:00+00:00,29.685,29.84,29.67,29.67,15.0,,,,,,,,,,,,,,,,,,29.68884239691932,29.645521970147943,28.404816065438578,28.8847918160575,29.081104593802745,29.27866540271809,31.519162842724093,,,,,,,,,,,,,,,,,,,,,31.519162842724093,29.500415012544035,,"rgba(38, 166, 154, 0.75)",1.0876944498414167,29.774563787813417,-0.09613342040005839,55.577947660335155,9.31023100969793,True,False,True,False,False,0.749378913958342,0.0,0.0,0.0,0.0,0,0.9905912647320988,0.9341388531246907,False,False,False,False,0.09362664731171244,0.10026715233982669,False,False,False,False,-1882.0,1159.78969497211,False,False,False,False,925.0951529687203,False,False,False,False
2025-04-15 17:00:00+00:00,29.67,29.68,29.6,29.6,1036.0,,,,,,,,,,,,,,,,,,29.674793529625585,29.644312803053754,28.425615914642826,28.89292745922028,29.086142361822915,29.28125000896115,31.510459818330578,,,,,,,,,,,,,,,,,,,,,31.510459818330578,29.50221455652244,,"rgba(38, 166, 154, 0.75)",1.082331871136984,29.778217770518022,-0.16466092819645436,54.146718182743356,7.84113628240577,True,False,True,False,False,0.3787541863971988,0.0,0.0,0.0,0.0,0,0.9903645574649848,0.9351345981921131,False,False,False,False,0.07635923573079496,0.08831319403531082,False,False,False,False,-2918.0,1096.5681493136278,False,False,False,False,926.8146079614532,False,False,False,False
2025-04-15 18:00:00+00:00,29.64,29.64,29.43,29.58,1220.0,,,,,,,,,,,,,,,,,,29.648566465690493,29.63769055155876,28.4477130921314,28.901304720402116,29.091132145344876,29.283580139434726,31.499900213832746,,,,,,,,,,,,,,,,,,,,,31.499900213832746,29.50141247548502,,"rgba(38, 166, 154, 0.5)",1.0770262404055568,29.780529808477155,-0.186188414872461,52.980329560043614,6.619376038181279,False,False,True,False,False,0.2713821757001966,0.0,0.0,0.0,0.0,0,0.9844044899175525,0.938114631965829,False,False,False,False,0.06063319191629606,0.07447319297580345,False,False,False,False,-4138.0,1015.412053975432,False,False,False,False,931.3601179155393,False,False,False,False
2025-04-15 19:00:00+00:00,29.58,29.61,29.39,29.4,1138.0,,,,,,,,,,,,,,,,,,29.618751980411925,29.62717765894237,28.466056061756515,28.90794923697101,29.094862870395417,29.285048972263933,31.48973578780436,,,,,,,,,,,,,,,,,,,,,31.48973578780436,29.4985117955065,,#000000,1.0730177743838867,29.781037291215664,-0.3551080888985764,50.31751145077119,4.0418400429347585,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982268449727588,0.9376919266963846,False,False,False,False,0.05539820837658963,0.06493570067619654,False,False,False,False,-5276.0,917.870781820774,False,False,False,False,934.5638370176239,False,False,False,False
2025-04-16 14:00:00+00:00,29.4,29.675,29.4,29.59,201.0,,,,,,,,,,,,,,,,,,29.61695828667413,29.62640242599124,28.469507466452207,28.909289618331094,29.095668848182736,29.285430951542885,31.488028967696614,,,,,,,,,,,,,,,,,,,,,31.488028967696614,29.498755223552983,,#000000,1.0696911653317487,29.781495957004886,-0.17901985471245446,50.689076154576654,4.0418400429347585,False,False,False,False,False,0.337843914963166,0.0,0.0,0.0,0.0,0,0.9824995056357523,0.9385010876013448,False,False,False,False,0.06100724296640081,0.06297147182129867,False,False,False,False,-5075.0,824.9580565212271,False,False,False,False,923.1907542731645,False,False,False,False
2025-04-16 15:00:00+00:00,29.62,29.71,29.62,29.66,48.0,,,,,,,,,,,,,,,,,,29.617267797552834,29.626496908645137,28.470410383676036,28.909662453559672,29.09590619918698,29.28555860509414,31.487644632451012,,,,,,,,,,,,,,,,,,,,,31.487644632451012,29.498992425737974,,#000000,1.0696911653317487,29.781703288059703,-0.11377422942626433,51.68603468316636,4.0418400429347585,False,False,False,False,False,0.7208940380608375,0.0,0.0,0.0,0.0,0,0.9858415841584159,0.9377227722772278,False,False,False,False,0.08010880415442123,0.07154013798785995,False,False,False,False,-5027.0,734.230024637177,False,False,False,False,909.6219053697046,False,False,False,False
2025-04-16 16:00:00+00:00,29.66,29.72,29.64,29.72,61.0,,,,,,,,,,,,,,,,,,29.61790753251528,29.626713506525707,28.47158467923894,28.910154572313896,29.096223478813513,29.285733580005488,31.487164468075445,,,,,,,,,,,,,,,,,,,,,31.487164468075445,29.499354545355462,,"rgba(38, 166, 154, 0.5)",1.072527569523037,29.78200007208603,-0.057807439032643744,53.01028916053635,4.0418400429347585,False,False,True,False,True,1.0527154784380812,0.0,0.0,0.0,0.0,0,0.9910536779324056,0.9350894632206761,False,False,False,False,0.08235961788694098,0.07694987793740046,False,False,False,False,-4966.0,645.8543653404766,False,False,False,False,896.4649766042828,False,False,False,False
2025-04-16 17:00:00+00:00,29.72,29.72,29.12,29.12,277.0,,,,,,,,,,,,,,,,,,29.606948649845066,29.62226535776615,28.47526806472004,28.91131995770715,29.096761842310958,29.285800219045747,31.484534160583497,,,,,,,,,,,,,,,,,,,,,31.484534160583497,29.4975568931398,,"rgba(239, 83, 80, 1.0)",1.0725522856276102,29.7814216192826,-0.6166800706555434,47.87076728884303,1.7217666381465122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797144263909404,0.934711964549483,False,False,False,False,0.043443450775928906,0.06019666435666468,False,False,False,False,-5243.0,554.5542976607793,False,False,False,False,886.8608684398754,False,False,False,False
2025-04-16 18:00:00+00:00,29.12,29.18,28.99,28.99,554.0,,,,,,,,,,,,,,,,,,29.569009153884217,29.606228503103697,28.480244184781757,28.912123013847776,29.0965538815706,29.28489955008509,31.478646909694888,,,,,,,,,,,,,,,,,,,,,31.478646909694888,29.48967217099543,,"rgba(239, 83, 80, 1.0)",1.0725357970882097,29.77773545890347,-0.7344607620949052,43.52566594526078,-2.130413044604154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770909449985189,0.9492445936605116,False,False,False,False,-0.006521838902440576,0.026837412727112053,False,False,False,False,-5797.0,456.0805876195269,False,False,False,False,881.7002348206524,False,False,False,False
2025-04-16 19:00:00+00:00,28.99,29.24,28.85,29.225,502.0,,,,,,,,,,,,,,,,,,29.541879804332634,29.593745038698156,28.485079711373896,28.913106280634764,29.09659037184937,29.28427017998681,31.47344994373739,,,,,,,,,,,,,,,,,,,,,31.47344994373739,29.484017332944717,,"rgba(239, 83, 80, 1.0)",1.0728047646532284,29.643053091806514,-0.3896823593448933,43.44753336896826,-2.130413044604154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702960558670206,0.9496409953772007,False,False,False,False,-0.012485127901348434,0.007176142412881809,False,False,False,False,-5295.0,366.91654750139475,False,False,False,False,875.8134094745958,False,False,False,False
2025-04-17 14:00:00+00:00,29.33,29.375,29.135,29.375,116.0,,,,,,,,,,,,,,,,,,29.538588830153987,29.592035566298343,28.486525663716805,28.913555622050012,29.09678825265812,29.28427884704659,31.472348363978742,,,,,,,,,,,,,,,,,,,,,31.472348363978742,29.48344587798608,,"rgba(239, 83, 80, 1.0)",1.0730927056664585,29.644689480940826,-0.25131983426663224,45.0066723691326,-2.130413044604154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749680965936978,0.947089427701973,False,False,False,False,0.018822090290419476,0.012999116351650642,False,False,False,False,-5179.0,280.9333452145514,False,False,False,False,864.0333566145246,False,False,False,False
2025-04-17 15:00:00+00:00,29.375,29.505,29.305,29.505,50.0,,,,,,,,,,,,,,,,,,29.538016072516754,29.591657399206113,28.48725754197103,28.913821633988253,29.096935014896292,29.284332465531566,31.47190512301987,,,,,,,,,,,,,,,,,,,,,31.47190512301987,29.483417893018554,,"rgba(239, 83, 80, 0.75)",1.0741525551388489,29.645863084548772,-0.13113880693656624,47.37287877420949,-2.130413044604154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798802630287564,0.9439591716557072,False,False,False,False,0.04120341732696261,0.027101266839306627,False,False,False,False,-5129.0,197.05840962982967,False,False,False,False,851.4126844189506,False,False,False,False
2025-04-17 16:00:00+00:00,29.395,29.42,29.3,29.31,505.0,,,,,,,,,,,,,,,,,,29.527395484498214,29.58563619340279,28.493854799328545,28.916009417373555,29.097999757555005,29.284539144348187,31.467230564506647,,,,,,,,,,,,,,,,,,,,,31.467230564506647,29.481809337287565,,"rgba(239, 83, 80, 0.75)",1.074263950821977,29.649557723450016,-0.3160840715079413,46.95927635098083,-2.130413044604154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744978337928317,0.9463371406065381,False,False,False,False,0.03448570582566334,0.030793486332484986,False,False,False,False,-5634.0,106.65440327897959,False,False,False,False,846.0419451256336,False,False,False,False
2025-04-17 17:00:00+00:00,29.31,29.465,29.28,29.465,628.0,,,,,,,,,,,,,,,,,,29.51951374135896,29.580300085450162,28.50248795812045,28.919076835954336,29.09963176529665,29.285054388739635,31.46160942720055,,,,,,,,,,,,,,,,,,,,,31.46160942720055,29.48109631458868,,#000000,1.0754831221109669,29.652820708416336,-0.17463845276128528,48.35310067673072,-6.13499734468126,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729277416814335,0.9477259303012405,False,False,False,False,0.03635139886646745,0.03357244259947622,False,False,False,False,-5006.0,27.3884435382202,False,False,False,False,842.6614498523678,False,False,False,False
2025-04-17 18:00:00+00:00,29.465,29.465,29.37,29.37,260.0,,,,,,,,,,,,,,,,,,29.516493510760636,29.578161255660447,28.506007884408834,28.920331180667322,29.100298661888296,29.285263413098388,31.459289279922817,,,,,,,,,,,,,,,,,,,,,31.459289279922817,29.480835026629535,,#000000,1.0758128081584664,29.653652830227124,-0.26366374156919387,48.255256768790886,-6.001674620467725,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9713022113022114,0.9480098280098281,False,False,False,False,0.043070082215376414,0.03832126240742632,False,False,False,False,-5266.0,-54.67959434609328,False,False,False,False,833.6279390019434,False,False,False,False
2025-04-17 19:00:00+00:00,29.375,29.375,29.11,29.25,1053.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 0.75)",1.0749784200639612,29.650772063937882,-0.3728187063643906,46.92662373684207,-6.001674620467725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692986758214811,0.9498773908778815,False,False,False,False,0.01695813931445289,0.027639700860939604,False,False,False,False,-6319.0,-151.80084094537864,False,False,False,False,837.0290562267195,False,False,False,False
2025-04-18 14:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 1.0)",1.0739663666783812,29.650772063937882,-0.37317003248193986,46.040868382209524,-6.001674620467725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730795779508924,0.9529632186174937,False,False,False,False,0.018076494932367623,0.022858097896653613,False,False,False,False,-6319.0,-247.41633178343477,False,False,False,False,824.0518615565378,False,False,False,False
2025-04-18 15:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 1.0)",1.073726880735516,29.650772063937882,-0.3732532649861096,45.450364812454495,-6.001674620467725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974274930472785,0.9531187922129521,False,False,False,False,0.018076494932367623,0.020467296414510616,False,False,False,False,-6319.0,-341.5494119108234,False,False,False,False,811.2758637029481,False,False,False,False
2025-04-18 16:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 1.0)",1.071823456788537,29.650772063937882,-0.37391611594198565,45.05669576595114,-6.001674620467725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731161303218069,0.952728362982211,False,False,False,False,0.018076494932367623,0.01927189567343912,False,False,False,False,-6319.0,-434.22306443933775,False,False,False,False,798.6979433354605,False,False,False,False
2025-04-18 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 1.0)",1.064162712783569,29.650772063937882,-0.3766078806591225,44.794249734948906,-6.001674620467725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713340683572215,0.9509872707226622,False,False,False,False,0.018076494932367623,0.018674195302903374,False,False,False,False,-6319.0,-525.4599161534566,False,False,False,False,786.3150294852983,False,False,False,False
2025-04-18 18:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,29.490963713758408,29.562752840243615,28.517541116430262,28.923713281363348,29.101581177157147,29.284973226833863,31.44923448500894,,,,,,,,,,,,,,,,,,,,,31.44923448500894,29.47582283439937,,"rgba(239, 83, 80, 1.0)",1.052327078088787,29.650772063937882,-0.38084362959257473,44.61928571428075,-6.001674620467725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727528654735571,0.9495274482203903,False,False,False,False,0.018076494932367623,0.0183753451176355,False,False,False,False,-6319.0,-615.2822430347983,False,False,False,False,774.1240987956037,False,False,False,False
