date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_777,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,1.265,1.265,1.26,1.265,2037.0,,,,,,,,1.2636756902717043,1.2881111901308286,1.2855691251968804,1.2892604916113721,1.2838879411426867,1.2817298431269448,1.2832699264840546,1.2982375629848832,1.2982375629848832,1.2890774551051463,1.288582062041417,1.2558515878363463,1.2548673358461482,1.2360541277970862,1.2339185697900805,1.2315190887243965,1.230440458355617,1.2225096328714802,1.2211010055135179,1.2210382830509456,,,1.2892604916113721,1.2890774551051463,1.2558515878363463,1.2211010055135179,,1.262846947043321,#000000,0.031138313933065185,1.281621192758767,-0.5337858945894125,48.51819541862076,3.5339023862005092,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9689119170984455,0.9533678756476682,False,False,False,False,-0.052657472249475964,-0.04109432235680294,False,False,False,False,-99331.0,-89302.39620983832,False,False,False,False,1453.0833578191668,False,False,False,False
2025-08-13 18:00:00+00:00,1.265,1.265,1.255,1.255,2799.0,,,,,,,,1.2634503990076287,1.2875356484390648,1.2850703749258525,1.288927818834202,1.2836462064987681,1.2815165858514155,1.2830527079624723,1.2980154756531366,1.2980154756531366,1.288924743299888,1.2884322684363647,1.2558613411062893,1.2548808963027887,1.2361309332462969,1.2340011132718927,1.231608067297692,1.2305323235152001,1.2226186260219085,1.2212065411607453,1.2211439750793969,,,1.288927818834202,1.288924743299888,1.2558613411062893,1.2212065411607453,,1.262728576078207,"rgba(239, 83, 80, 1.0)",0.03038980981414771,1.281233903969849,-0.8632467307392027,45.038463184436026,0.022955569648701157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9689119170984455,0.9481865284974093,False,False,False,False,-0.062254368298210884,-0.05167434532750691,False,False,False,False,-102130.0,-89501.27378798036,False,False,False,False,1473.950282504141,False,False,False,False
2025-08-13 19:00:00+00:00,1.255,1.255,1.24,1.24,8202.0,,,,,,,,1.261421164375908,1.2852556872022431,1.2830296595260273,1.2875854994604081,1.282603843986838,1.2805666109491747,1.2821055647606971,1.2971647320301842,1.2971647320301842,1.2882945688298064,1.2878110294763074,1.255737683603664,1.2547688987468018,1.2362196328897794,1.2341090115282376,1.2317370339408265,1.2306706170600752,1.2228164038385096,1.2214025434078704,1.2213404532577157,,,1.2875854994604081,1.2882945688298064,1.255737683603664,1.2214025434078704,,1.262090268545063,"rgba(239, 83, 80, 1.0)",0.029653858962214008,1.2794278569694375,-1.3296029032740015,39.666322591792195,-5.031327991854177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612403100775194,0.9534883720930233,False,False,False,False,-0.11044704488834542,-0.08106069510792616,False,False,False,False,-110332.0,-89824.23078351555,False,False,False,False,1578.2611308374098,False,False,False,False
2025-08-14 14:00:00+00:00,1.24,1.24,1.21,1.215,1528.0,,,,,,,,1.2606229714991526,1.2846269851026981,1.2824529354115155,1.2872123661590245,1.2822991800328516,1.2802825309045307,1.281826605327228,1.2969397027335787,1.2969397027335787,1.2881169650935875,1.2876352424301987,1.255665571935735,1.2546991466970425,1.2361925689724076,1.2340863140007807,1.2317189994210218,1.230654611638627,1.222814514200445,1.221402948121408,1.2213409530111636,,,1.2872123661590245,1.2881169650935875,1.255665571935735,1.221402948121408,,1.2618765407713288,"rgba(239, 83, 80, 1.0)",0.028864704591779575,1.2788719609012553,-2.2128049396163036,33.088899173569004,-10.959674544978988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462915601023018,0.9616368286445012,False,False,False,False,-0.19865984550369775,-0.13986027030581194,False,False,False,False,-111860.0,-90165.87061632925,False,False,False,False,1577.4818884988454,False,False,False,False
2025-08-14 15:00:00+00:00,1.21,1.22,1.2,1.205,2426.0,,,,,,,1.2083333333333333,1.2590075853081877,1.2834478753246314,1.2813631790744469,1.286509782756354,1.2817166696964981,1.2797357589236773,1.2812919565391232,1.2965223672927886,1.2965223672927886,1.2877807299755297,1.2873020336292131,1.2555070505041863,1.254544544916015,1.236110553580942,1.2340119410127546,1.2316526948650472,1.230591791838939,1.2227768247602897,1.2213712293731203,1.2213093910340413,,,1.286509782756354,1.2877807299755297,1.2555070505041863,1.2213712293731203,,1.258924269572948,"rgba(239, 83, 80, 1.0)",0.028501936080903182,1.274161581701451,-2.4265573224617034,27.888730371272324,-15.462474324641114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94147582697201,0.9720101781170483,True,False,False,False,-0.25912646577678067,-0.1994933680412963,False,False,False,False,-114286.0,-90539.82611064972,False,False,False,False,1590.637208057003,True,False,False,False
2025-08-14 16:00:00+00:00,1.205,1.21,1.2,1.205,328.0,,,,,,1.205,1.2079363350278383,1.258782944655093,1.2832842978323937,1.2812116831587352,1.286411742056143,1.281635071038819,1.2796590500151774,1.2812169920033876,1.29646412289671,1.29646412289671,1.2877335894755975,1.2872553053500968,1.2554841908641363,1.2545222194898458,1.2360981757619798,1.2340006175821723,1.231642481911572,1.2305820577343827,1.2227705715914812,1.2213658593628653,1.2213040423774753,,1.205,1.286411742056143,1.2877335894755975,1.2554841908641363,1.2213658593628653,,1.2564011578673915,"rgba(239, 83, 80, 1.0)",0.02789571958510305,1.270264106703716,-2.339574231258346,24.421951169741206,-18.40221124369647,False,True,False,True,False,0.0,1.0,1.21,1.2,0.0,0,0.9531250000000002,0.9713541666666667,True,False,False,False,-0.27967982879382847,-0.23958659841756239,False,False,False,False,-114286.0,-90907.98384536832,False,False,False,False,1571.0614373894525,True,False,False,False
2025-08-14 17:00:00+00:00,1.205,1.225,1.205,1.22,2081.0,,,,,,1.215078179050782,1.2116938986556363,1.2577000914280068,1.2824144926445062,1.2804093668552223,1.2858835317980217,1.2811995864161547,1.2792514964785087,1.2808170705203212,1.2961432269725564,1.2961432269725564,1.2874777518482707,1.2870019438273568,1.2553730437630202,1.2544143019835303,1.2360492490239736,1.2339577999220537,1.23160616203277,1.2305485579364694,1.2227569795777455,1.2213561002027553,1.2212944135191195,,1.215078179050782,1.2858835317980217,1.2874777518482707,1.2553730437630202,1.2213561002027553,,1.2567532032467879,"rgba(239, 83, 80, 0.75)",0.02738316705272363,1.2702370403154684,-1.8345956922638582,27.30662586847911,-18.40221124369647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506493506493507,0.9636363636363636,False,False,False,False,-0.23878508266112924,-0.23918584053934583,False,False,False,False,-112205.0,-91238.17014233935,False,False,False,False,1578.9674616159725,False,False,False,False
2025-08-14 18:00:00+00:00,1.215,1.225,1.215,1.225,400.0,,,,,,1.2160163759344966,1.2124559057624962,1.2575228880310148,1.282262415874963,1.2802693474283875,1.2857901851905686,1.2811229815209786,1.279179972301922,1.280746713887956,1.2960857032334132,1.2960857032334132,1.2874322442979647,1.286956899305508,1.2553545028406619,1.2543963673604628,1.2360422915054183,1.233951966827035,1.2316015307237806,1.2305444498534004,1.2227565131017895,1.221356224127584,1.221294562029055,,1.2160163759344966,1.2857901851905686,1.2874322442979647,1.2553545028406619,1.221356224127584,,1.2567829883805577,"rgba(239, 83, 80, 0.75)",0.02721088812280783,1.270199686912979,-1.6610882639693452,30.70555118240393,-18.40221124369647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953246753246753,0.9636363636363632,False,False,False,False,-0.21863582718346605,-0.22891083386140593,False,False,False,False,-111805.0,-91557.03572152788,False,False,False,False,1560.6888963196009,False,False,False,False
2025-08-14 19:00:00+00:00,1.225,1.235,1.22,1.22,3690.0,,,,,,1.2211170949376828,1.217642203548086,1.2561114770036539,1.2809698500864573,1.2790801910170668,1.2849857996313638,1.2804645940564268,1.2785662073962194,1.280141660710417,1.2955827904253912,1.2955827904253912,1.2870365150284093,1.2865653405814728,1.2552012492907978,1.2542485982225082,1.2359932335624937,1.2339129461517113,1.2315732762203693,1.2305208934218077,1.2227653328730874,1.2213695878080106,1.221308149156586,,1.2211170949376828,1.2849857996313638,1.2870365150284093,1.2552012492907978,1.2213695878080106,,1.2568518082525186,"rgba(239, 83, 80, 0.75)",0.026866034016641095,1.2697002306708474,-1.8499280779612859,32.10554717407221,-25.658213725098346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505208333333331,0.9687499999999997,False,False,False,False,-0.18873118339089723,-0.20882100862615158,False,False,False,False,-115495.0,-91928.16695065147,False,False,False,False,1593.7014715704597,False,False,False,False
2025-08-15 14:00:00+00:00,1.23,1.255,1.23,1.245,2991.0,,,,,,1.228119072708114,1.224090858229831,1.255677259076639,1.2802935987777064,1.2784674544683485,1.2845437934839294,1.280114841898188,1.2782456308464527,1.2798206597272848,1.2952848709565699,1.2952848709565699,1.286813123493249,1.2863450055237013,1.2551528790498814,1.2542043038616992,1.2360195714530795,1.233946112936945,1.2316139335122644,1.2305648657910913,1.2228306661130106,1.2214346879182718,1.2213734184338716,,1.228119072708114,1.2845437934839294,1.286813123493249,1.2551528790498814,1.2214346879182718,,1.257283703600759,"rgba(239, 83, 80, 0.75)",0.026293218390544482,1.2699214174754943,-0.947826816227881,39.12285054277134,-19.027660587647894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460154241645246,0.953727506426735,False,False,False,False,-0.12985555641914998,-0.16933828252265076,False,False,False,False,-112504.0,-92247.17211420726,False,False,False,False,1615.3650146468865,False,False,False,False
2025-08-15 15:00:00+00:00,1.245,1.25,1.24,1.245,1209.0,,,,,,1.2300266380035518,1.226016888888889,1.255532586930859,1.2800391140639662,1.2782371672652144,1.2843748984335805,1.2799816521148963,1.2781238065794982,1.279698344950351,1.2951692425516153,1.2951692425516153,1.2867269091031062,1.2862600058269313,1.2551361801447851,1.2541892307400566,1.2360325778358114,1.2339618216974542,1.2316326138789793,1.230584863335821,1.2228590941842237,1.2214628872227598,1.2214016854605296,,1.2300266380035518,1.2843748984335805,1.2867269091031062,1.2551361801447851,1.2214628872227598,,1.2573917023529317,"rgba(239, 83, 80, 0.75)",0.025406603383668385,1.2699479605399278,-0.9819478882393403,43.80105278857076,-14.738778269210798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512820512820513,0.9538461538461537,False,False,False,False,-0.12014004053896599,-0.14473916153080837,False,False,False,False,-112504.0,-92561.23146127383,False,False,False,False,1609.0647818616635,False,False,False,False
2025-08-15 16:00:00+00:00,1.245,1.275,1.245,1.275,9500.0,,,,,,1.2464753205604238,1.242385488029466,1.2564435789914379,1.2792327135965802,1.27755816590444,1.2837457701851887,1.2795480588296828,1.277756500527349,1.2793035398388564,1.2946338012556802,1.2946338012556802,1.2863805054826167,1.2859220224887076,1.2552620333759534,1.2543265758898483,1.2363585286697387,1.2343045876465433,1.2319945363613989,1.2309554592571026,1.2232794739756498,1.2218684495215697,1.2218077382417114,,1.2464753205604238,1.2837457701851887,1.2863805054826167,1.2552620333759534,1.2218684495215697,,1.2588262113584376,"rgba(38, 166, 154, 0.5)",0.02469671897089698,1.271407867147306,0.14544980071753763,51.58320300311052,-7.642414587325646,False,False,True,False,True,2.7683085179685527,0.0,0.0,0.0,0.0,0,0.9569620253164557,0.9392405063291138,False,False,False,False,-0.06225436829821,-0.10349676491450918,False,False,False,False,-103004.0,-92723.13484947113,False,False,False,False,1731.404862763033,False,False,False,False
2025-08-15 17:00:00+00:00,1.275,1.275,1.27,1.275,600.0,,,,,,1.2472501081782779,1.2431850017940438,1.2565456031196307,1.2792128025410825,1.2775445229624924,1.2837244598623303,1.2795367197105854,1.277748695718664,1.279293428813638,1.2946099518419125,1.2946099518419125,1.286367380721253,1.2859093953710239,1.2552765841617821,1.2543418144549208,1.2363847870086526,1.2343317902758342,1.2320228360360905,1.2309842612593949,1.2233109898704986,1.221898710373947,1.2218380288548698,,1.2472501081782779,1.2837244598623303,1.286367380721253,1.2552765841617821,1.221898710373947,,1.258905810216947,"rgba(38, 166, 154, 1.0)",0.024509237089355467,1.2715016057268393,0.14273778740668933,56.77130314613703,-3.043003135883282,True,False,True,False,True,2.7683085179685527,0.0,0.0,0.0,0.0,0,0.9670050761421317,0.9441624365482232,False,False,False,False,-0.014348993781289992,-0.05892287934789959,False,False,False,False,-103004.0,-92882.52810761885,False,False,False,False,1713.86370210004,False,False,False,False
2025-08-15 18:00:00+00:00,1.275,1.275,1.27,1.275,775.0,,,,,,1.248187092487871,1.2441585416666667,1.2566755741586166,1.279187282153532,1.2775270306967237,1.2836970627892443,1.2795221344449101,1.2777386551802725,1.2792804193164988,1.294579225278844,1.294579225278844,1.286350466935018,1.2858931227867485,1.2552953442823382,1.2543614614744227,1.2364186488814264,1.234366870933049,1.2320593324867262,1.2310214059525626,1.2233516392104737,1.2219377446794635,1.2218771015599519,,1.248187092487871,1.2836970627892443,1.286350466935018,1.2552953442823382,1.2219377446794635,,1.2590029719379183,"rgba(38, 166, 154, 1.0)",0.024582642378431187,1.2716160981801525,0.13765411251381238,60.23003657482137,0.08566843859957629,True,False,True,False,True,2.7683085179685634,0.0,0.0,0.0,0.0,0,0.9618320610687023,0.9491094147582696,False,False,False,False,-0.014348993781289992,-0.03663593656459479,False,False,False,False,-103004.0,-93039.45015246197,False,False,False,False,1699.307675710892,False,False,False,False
2025-08-15 19:00:00+00:00,1.275,1.345,1.265,1.33,39314.0,,,,,,1.290250541978715,1.2871117235787766,1.2726524144592601,1.2853490910871306,1.283758720981708,1.2871932454126718,1.2831250722799261,1.281420014048085,1.282675107175701,1.2958593405016174,1.2958593405016174,1.2880169781936364,1.2875833107459886,1.2582010242082107,1.2573019137378452,1.2398355573535051,1.2378127254604672,1.235545493559111,1.234527756708926,1.2269140630638355,1.2253258434432122,1.2252668091493104,,1.290250541978715,1.2871932454126718,1.2880169781936364,1.2582010242082107,1.2253258434432122,,1.2664357312558754,"rgba(38, 166, 154, 1.0)",0.026295274127511495,1.2844103718617743,1.7337574773760391,67.33319167472484,6.673043167272631,True,False,True,False,True,11.051916689813424,0.0,0.0,0.0,0.0,0,0.9583333333333334,0.9166666666666664,False,False,False,False,0.11044665759361066,0.036905360514507934,False,False,False,False,-63690.0,-92584.41991754007,False,False,False,False,2282.481200118475,False,False,False,False
2025-08-18 14:00:00+00:00,1.295,1.295,1.28,1.285,140.0,,,,,,1.2902423204649232,1.2871107416396128,1.2726664731973316,1.285349937232704,1.283760522108964,1.287193024290506,1.2831264156975806,1.281421945688467,1.2826765236699895,1.2958571065706417,1.2958571065706417,1.288016681273645,1.2875831097284949,1.2582060983171572,1.2573071268763811,1.2398429648359492,1.2378203159045027,1.235553301042895,1.2345356647599248,1.2269224860839125,1.2253339400659105,1.2252749120362791,,1.2902423204649232,1.287193024290506,1.288016681273645,1.2582060983171572,1.2253339400659105,,1.2664390326389279,"rgba(38, 166, 154, 1.0)",0.026531130788197372,1.2844087258037118,0.022286053354015404,64.25824475528796,6.673043167272631,True,False,True,False,True,3.532803654721011,0.0,0.0,0.0,0.0,0,0.9473684210526316,0.9258373205741625,False,False,False,False,0.04306987399824344,0.03998761725637569,False,False,False,False,-63830.0,-92138.6149575782,False,False,False,False,2249.2644373259404,False,False,False,False
2025-08-18 15:00:00+00:00,1.285,1.295,1.285,1.285,4786.0,,,,,,1.2901034987489997,1.2871964878858928,1.2731859413572764,1.2854140277484774,1.28385533912722,1.2872091621547828,1.2831930721317852,1.281507851381686,1.2827443270706134,1.2957951174837186,1.2957951174837186,1.2880190438182424,1.2875886921780901,1.2583885737017042,1.25749428922307,1.2401037568524778,1.2380871952251642,1.2358274351233083,1.2348131689921757,1.2272170048129112,1.2256169359138023,1.225558119877884,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2256169359138023,,1.2665779162860458,"rgba(38, 166, 154, 0.75)",0.026880281798170987,1.2844193814803717,0.02160016490852836,62.208280142330054,6.673043167272631,True,False,True,False,False,3.532803654721011,0.0,0.0,0.0,0.0,0,0.95,0.926190476190476,False,False,False,False,0.05265708857912859,0.046322352917752135,False,False,False,False,-63830.0,-91699.72170242196,False,False,False,False,2288.5936708557706,False,False,False,False
2025-08-18 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,1.2901034987489997,1.2871964878858928,1.2731859413572764,1.2854140277484774,1.28385533912722,1.2872091621547828,1.2831930721317852,1.281507851381686,1.2827443270706134,1.2957951174837186,1.2957951174837186,1.2880190438182424,1.2875886921780901,1.2583885737017042,1.25749428922307,1.2401037568524778,1.2380871952251642,1.2358274351233083,1.2348131689921757,1.2272170048129112,1.2256169359138023,1.225558119877884,,1.2901034987489997,1.2872091621547828,1.2880190438182424,1.2583885737017042,1.2256169359138023,,1.2665779162860458,"rgba(38, 166, 154, 0.75)",0.027185217233554864,1.2844193814803717,0.021357876769568202,60.84163706702478,6.673043167272631,True,False,True,False,False,3.532803654721011,0.0,0.0,0.0,0.0,0,0.9566265060240964,0.9301204819277106,False,False,False,False,0.03349056574965702,0.039906459333704576,False,False,False,False,-63830.0,-91267.63299385727,False,False,False,False,2253.111598439402,False,False,False,False
2025-08-18 17:00:00+00:00,1.285,1.29,1.275,1.285,1187.0,,,,,,1.2899835574593412,1.2871304391663185,1.2732687074829934,1.2854030006459083,1.283852668405135,1.2871956057534395,1.283193516047237,1.2815134615451007,1.2827460728474014,1.295769704757912,1.295769704757912,1.2880103891927503,1.287580853414777,1.2584259891074976,1.25753288990691,1.240161343116307,1.2381464062317982,1.2358885518174232,1.2348751632108497,1.2272836730295498,1.2256811658308557,1.2256224031950211,,1.2899835574593412,1.2871956057534395,1.2880103891927503,1.2584259891074976,1.2256811658308557,,1.2665925121328383,"rgba(38, 166, 154, 0.75)",0.027513305544436383,1.2843868777270693,0.022284573256397645,59.93054168348793,6.673043167272631,True,False,True,False,False,3.532803654721011,0.0,0.0,0.0,0.0,0,0.9472422062350118,0.9280575539568343,False,False,False,False,0.023917397852831455,0.03191192859326802,False,False,False,False,-63830.0,-90842.24333503778,False,False,False,False,2236.5827364480933,False,False,False,False
2025-08-18 18:00:00+00:00,1.285,1.285,1.285,1.285,172.0,,,,,,1.2899707967983167,1.2871251742122731,1.273282556176305,1.2854026914005456,1.2838535183645812,1.2871944935304624,1.2831943441331914,1.2815150134917845,1.2827470404564554,1.2957665233142346,1.2957665233142346,1.2880095837086292,1.2875801647045686,1.258431763570348,1.2575388344057992,1.2401699964693549,1.2381552892227057,1.2358977054154374,1.2348844417419578,1.2272936071917022,1.2256907298063349,1.2256319748503373,,1.2899707967983167,1.2871944935304624,1.2880095837086292,1.258431763570348,1.2256907298063349,,1.2665955802854345,"rgba(38, 166, 154, 0.75)",0.027782131790889952,1.2843841665087747,0.022166531202876226,59.32314476113004,6.673043167272631,True,False,True,False,False,3.532803654721011,0.0,0.0,0.0,0.0,0,0.9542168674698794,0.9301204819277106,False,False,False,False,0.03349056574965702,0.032701247171462514,False,False,False,False,-63830.0,-90423.44886472712,False,False,False,False,2204.573701774479,False,False,False,False
