date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_896,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-19 00:00:00+00:00,25.5800391395,25.7979101659,25.3720713416,25.6097488249,1204000,,,,,,,,,,,,,,,,25.30324050979892,25.18698646853821,25.899253873394464,25.35585132390878,24.84074961558415,24.68299718608833,24.498928907599783,23.59614133032607,22.919650181008468,22.420482912622145,22.040816526010037,21.89051595983273,21.698256268533452,21.570691022026093,21.35613540087404,21.118454155717355,20.957129035403707,,,,23.255075333956864,"rgba(38, 166, 154, 0.5)",1.1708955427259349,24.830469356979535,0.6401679357113339,49.81437288133786,-5.265606586593414,False,False,False,False,True,2.056408792111018,0.0,0.0,0.0,0.0,0,0.8641586054890673,0.9325070982049254,False,False,False,False,-0.047329709086508145,-0.06786791153157953,False,False,False,False,-36359781,-36865545.095832825,False,False,False,False,1233362.599887536,False,False,False,False
2024-09-20 00:00:00+00:00,25.3621681132,25.4958616975,25.0155551167,25.4413939409,1339040,,,,,,,,,,,,,,,,25.301597254273176,25.190601241301106,25.891646689298614,25.355223721201437,24.843728597423475,24.68674801093625,24.503460429964186,23.603642564619324,22.92853375177841,22.42978384400215,22.05044233588689,21.90026300661625,21.708068906059445,21.58033295874828,21.36545287891884,21.127641704771303,20.966346252528556,,,,23.260794949901626,#000000,1.121255896499059,24.83141669276807,0.4733544074007686,49.89323905984686,-5.028420680595907,False,False,False,False,True,1.1121956820862948,0.0,0.0,0.0,0.0,0,0.8420710443193647,0.9497780204350492,False,False,False,False,-0.10247263130920871,-0.08517027142039413,False,False,False,False,-37698821,-36898222.58227076,False,False,False,False,1237506.811656652,False,False,False,False
2024-09-23 00:00:00+00:00,25.4612003979,25.6493617388,25.2730390569,25.5305229972,1178455,,,,,,,,,,,,,,,,25.318705230293507,25.1986173565661,25.88695897497463,25.356121375496993,24.84730167070653,24.69092867579825,24.5082573169391,23.610849040524368,22.936855687300632,22.438403011032573,22.059308653642848,21.90922278117308,21.71706816150915,21.58916419227314,21.373970055141147,21.136022817007365,20.97474331287326,,,,23.267794018426628,"rgba(38, 166, 154, 0.5)",1.0919088077401484,24.835061649430884,0.5734350195095459,50.42379053677669,-4.295424800975361,False,False,False,False,True,1.5297605578459752,0.0,0.0,0.0,0.0,1,0.8484166777812524,0.9539156647331865,False,False,False,False,-0.06800847532335873,-0.07658937337187643,False,False,False,False,-36520366,-36883404.67708367,False,False,False,False,1235191.0543367835,False,False,False,False
2024-09-24 00:00:00+00:00,25.8771359936,26.0652973346,25.6493617388,25.6889746527,958564,,,,,,,,,,,,,,,,25.362430942007922,25.214271590499127,25.886756783489588,25.359596149005444,24.852064406170275,24.69605675918448,24.51375791174286,23.617936612885437,22.944658105498256,22.446307105918297,22.06733642122837,21.917300104036055,21.725140408393433,21.597062063433807,21.38155197537712,21.143448758382068,20.982161488542438,,,,23.27693162269382,"rgba(38, 166, 154, 0.5)",1.0525468251381813,24.842954579494943,0.9825514546293805,52.6711789859618,-1.9636430168606793,True,False,True,False,True,3.267131726894849,0.0,0.0,0.0,0.0,1,0.8598357573531183,0.9328253347289269,False,False,False,False,-0.001953679269630536,-0.03927152632075349,False,False,False,False,-35561802,-36831577.12111961,False,False,False,False,1224342.9345588705,False,False,False,False
2024-09-25 00:00:00+00:00,25.7384907951,26.0454908776,25.7087811096,25.8969424506,762563,,,,,,,,,,,,,,,,25.390527639159476,25.225601953966944,25.886369468020945,25.362147922918208,24.855698964301443,24.699989964883795,24.51799579359711,23.62346079346436,22.95076563739989,22.452508535456875,22.073643250353204,21.923648751328862,21.731488643824,21.603275769265586,21.387521044321684,21.14929845607712,20.988006989138903,,,,23.283644092792848,"rgba(38, 166, 154, 0.5)",1.0058657242530789,24.848539725479107,0.8847613037831059,53.38495690240093,-1.1219950552342084,True,False,True,False,True,2.6426294027291455,0.0,0.0,0.0,0.0,1,0.8586177503460521,0.947831986522458,False,False,False,False,0.032755707932657425,-0.003257909194048031,False,False,False,False,-36324365,-36811686.44970316,False,False,False,False,1206233.917517346,False,False,False,False
2024-09-26 00:00:00+00:00,26.7585233275,26.8823136834,25.8276198513,25.8375230798,1368102,,,,,,,,,,,,,,,,25.497284860745005,25.26593583085419,25.893782979046968,25.372992700349226,24.86651049518185,24.71104815679858,24.529310594529925,23.63623904943704,22.964149244532788,22.465735386220608,22.08687940958321,21.936898373069983,21.744650621743943,21.616107556948485,21.399771276849734,21.161227968302484,20.99988038464832,,,,23.302847346402494,"rgba(0, 255, 255, 0.75)",0.9644484591606911,24.86891755918157,1.9592604979252672,57.62506323108709,2.9787608318202956,True,False,True,False,True,6.731986353357602,0.0,0.0,0.0,0.0,0,0.8763488579758609,0.9168946752836907,False,False,False,False,0.15466424974055973,0.07570317027325585,False,False,False,False,-34956263,-36738924.74579323,False,False,False,False,1212581.6854578424,False,False,False,False
2024-09-27 00:00:00+00:00,26.7486200991,27.0605717959,26.5505555296,26.8971685261,894631,,,,,,,,,,,,,,,,25.57429489153707,25.297020546271746,25.900902085250024,25.38182943995246,24.87478342907475,24.719401444711092,24.537750447095977,23.645397260434844,22.973579416226144,22.4749731114602,22.09607318490824,21.94608378550096,21.7537546696183,21.624971476103823,21.40821594822954,21.169433516749013,21.008035678309046,,,,23.316852960672545,"rgba(0, 255, 255, 0.75)",0.9221865775390539,25.06852628853038,1.821858885707398,60.39314716724169,5.5484639221418846,True,False,True,False,True,6.686250382554707,0.0,0.0,0.0,0.0,0,0.9170111263956536,0.8891704405913753,False,False,False,False,0.24658513850746197,0.1611441543903589,False,False,False,False,-35850894,-36704100.01066408,False,False,False,False,1200113.0311261625,False,False,False,False
2024-09-30 00:00:00+00:00,26.8971685261,26.9268782115,26.4812329303,26.6099749005,1129784,,,,,,,,,,,,,,,,25.658050820141774,25.334048831222496,25.90955083514943,25.392690079298973,24.885031331604438,24.729762990968414,24.54823363041104,23.65682048809484,22.985365635161,22.48653379218093,22.10758752487949,21.957590656143516,21.76516353282492,21.636082717213895,21.418806666165906,21.179728362677643,21.018269542751728,,,,23.33348926099356,"rgba(0, 255, 255, 0.75)",0.9253454100072044,25.08574226384103,1.9575676743723904,62.71634752062086,7.674874304385966,True,False,True,False,True,7.266393619836823,0.0,0.0,0.0,0.0,0,0.9145670491746678,0.8729118728934262,False,False,False,False,0.2255720959635686,0.19335812517696374,False,False,False,False,-34721110,-36626335.696520396,False,False,False,False,1197355.0299055288,False,False,False,False
2024-10-01 00:00:00+00:00,26.5109426158,26.8278459268,26.1643296193,26.8278459268,1740969,,,,,,,,,,,,,,,,25.740276637818774,25.377614147050224,25.918500203132275,25.40590811433481,24.89839634110361,24.74345881448181,24.562273967905202,23.672762032323863,23.00211162455184,22.503122251631048,22.12420858587598,21.97423575687987,21.781708879151704,21.652224031174423,21.434233380678954,21.194763084681053,21.03323865355525,,,,23.35406097096063,"rgba(0, 255, 255, 0.75)",0.9260039274079903,25.099712848124597,1.523999764909882,61.85348590606026,7.674874304385966,True,False,True,False,True,5.453716334111444,0.0,0.0,0.0,0.0,0,0.8924983643688348,0.8924956726106786,False,False,False,False,0.1831048538269395,0.18823148950195162,False,False,False,False,-36462079,-36619894.25744117,False,False,False,False,1218673.2248111942,False,False,False,False
2024-10-02 00:00:00+00:00,26.4614264734,26.7288136421,26.2494973841,26.4218135595,958877,,,,,,,,,,,,,,,,25.77798606853356,25.399821947986883,25.92313996498205,25.412916610724455,24.905567634417814,24.75082243323367,24.569837779817263,23.681401088860508,23.011211615487877,22.512152324721168,22.133265476198314,21.9833088896153,21.79073174271897,21.661030019534472,21.442654792935855,21.202974737775975,21.041416645021354,,,,23.3647199866215,"rgba(38, 166, 154, 1.0)",0.9274019076291387,25.108315399907607,1.4590341710117467,60.979196784863284,7.674874304385966,True,False,True,False,True,5.222470781307205,0.0,0.0,0.0,0.0,0,0.8833529518650091,0.9011257591424519,False,False,False,False,0.26200013248565807,0.22511581099380484,False,False,False,False,-37420956,-36651308.443423875,False,False,False,False,1208485.1375636964,False,False,False,False
2024-10-03 00:00:00+00:00,26.0157811922,26.3623941887,26.0058779638,26.2435554471,1153203,,,,,,,,,,,,,,,,25.798208692122817,25.417048567248177,25.925156270261677,25.418485057733708,24.912197976380963,24.757810502849626,24.57719441417884,23.690423133543305,23.020989037942446,22.52199990020017,22.143230280790426,21.993322337033437,21.80072648381372,21.67080790208214,21.452040792447008,21.212160505337724,21.050585229860324,,,,23.3742580637545,"rgba(38, 166, 154, 0.5)",0.9233775041789936,25.111304183069638,0.979531128966112,57.85528500996881,7.674874304385966,True,False,True,False,False,3.159350008503271,0.0,0.0,0.0,0.0,0,0.8935229546417751,0.9032978607544997,False,False,False,False,0.19179255161676706,0.20845418130528595,False,False,False,False,-38574159,-36726714.34760333,False,False,False,False,1206317.2106004143,False,False,False,False
2024-10-04 00:00:00+00:00,26.1742328478,26.4911361588,26.0405392634,26.4911361588,801294,,,,,,,,,,,,,,,,25.815078022481995,25.430281177308913,25.927262737067515,25.42288082175363,24.917165632103227,24.76300142490673,24.582616147855873,23.69692714134538,23.02798010334157,22.529013524383636,22.150310656100263,22.000431458462106,21.80781567867336,21.677739747390678,21.4586895957168,21.218661870532753,21.057070711874243,,,,23.381348614782276,"rgba(38, 166, 154, 1.0)",0.9068646025136433,25.115680505247067,1.1672661383174971,56.54574422629038,11.77543457104644,True,False,True,False,False,3.8234704079032156,0.0,0.0,0.0,0.0,0,0.9022917820997192,0.8819964080315603,False,False,False,False,0.2110281360357273,0.20974115867050663,False,False,False,False,-37772865,-36767739.86338359,False,False,False,False,1190433.9474396138,False,False,False,False
2024-10-07 00:00:00+00:00,25.3621681132,26.1148134769,25.2829422854,25.8474263082,2271661,,,,,,,,,,,,,,,,25.792548774534662,25.437135535910404,25.920828032673533,25.425341722341066,24.924216546308816,24.771124191955547,24.59183791513787,23.710520483259767,23.043660240539737,22.545298947973958,22.16708456983731,22.017389515373868,21.824864307716947,21.694496765167127,21.474892672980747,21.23463061122076,21.073076918949784,,,,23.39111457364011,#000000,0.9022793551980551,25.106729654042635,0.2831035174259244,51.84918261503526,7.350780035082472,True,False,False,False,False,0.18854069839816745,0.0,0.0,0.0,0.0,0,0.8746690410717953,0.9030848117755211,False,False,False,False,0.07991199909835059,0.14482657888442863,False,False,False,False,-40044526,-36896241.280505806,False,False,False,False,1232835.0083243349,False,False,False,False
2024-10-08 00:00:00+00:00,25.4314907125,25.5750875253,24.8571034612,25.2235229146,1097578,,,,,,,,,,,,,,,,25.76959519387777,25.434040110991244,25.91510322382066,25.42435095233253,24.926057803258836,24.773574897200948,24.594913180466573,23.71598371627825,23.05028565424655,22.552338610073683,22.17442760319943,22.02484465686713,21.832396736303043,21.70192422791177,21.48211037335576,21.24177755429441,21.08026083304872,,,,23.39376384279572,#000000,0.8978972743934698,25.099661068720085,0.3695630371570809,49.09376173919042,4.860979772842242,False,False,False,False,False,0.4878537468703712,0.0,0.0,0.0,0.0,0,0.8618004505417762,0.9190368983024451,False,False,False,False,-0.029438972985435033,0.057693802949496796,False,False,False,False,-38946948,-36976661.151858516,False,False,False,False,1227530.811919459,False,False,False,False
2024-10-09 00:00:00+00:00,25.5404262256,25.6592649673,25.2037164576,25.5008133118,959498,,,,,,,,,,,,,,,,25.758054298725693,25.434641379973726,25.911594168222795,25.42462304779565,24.928444974669922,24.776441106288953,24.598271578417606,23.72127182187093,23.056508710791967,22.5588659027276,22.181187899526858,22.031691919302155,21.839296200860417,21.708716673883732,21.488694925945868,21.248281656091667,21.086788616282018,,,,23.397257345963382,#000000,0.8964066436062759,25.09683807066887,0.4948514807370907,47.8725437109763,3.7657881721588495,False,False,False,True,False,0.9628343529746921,0.0,0.0,0.0,0.0,0,0.8987114246185514,0.915309673571612,False,False,False,False,0.01927978155877618,0.03848679225413649,False,False,False,False,-37987450,-37016299.930217005,False,False,False,False,1217019.7212559506,False,False,False,False
2024-10-10 00:00:00+00:00,25.3720713416,25.5552810683,25.2037164576,25.2928455139,789263,,,,,,,,,,,,,,,,25.74643397149969,25.433809504858715,25.908166645102835,25.424379115280672,24.930065042494476,24.77847385368625,24.60072841998357,23.725372980923545,23.06141188717043,22.56404637313936,22.186574985322288,22.03715568591369,21.844810457611622,21.714151170168,21.493971758378688,21.253502024369297,21.092032728439822,,,,23.39971097672606,#000000,0.8971597736214103,25.093979860780436,0.3099687357771753,46.25994884801809,2.2113933318661907,False,False,False,True,False,0.20680940048927354,0.0,0.0,0.0,0.0,0,0.8864550106272844,0.9413210754881024,False,False,False,False,0.007520464096922409,0.02300362817552945,False,False,False,False,-38776713,-37085335.73687516,False,False,False,False,1200244.9478733642,False,False,False,False
2024-10-11 00:00:00+00:00,25.7285875666,25.7682004805,25.3621681132,25.3621681132,527633,,,,,,,,,,,,,,,,25.743900826948654,25.43558606741475,25.90693525611547,25.425045812848484,24.93172595683788,24.78037286639014,24.60287286629291,23.72850444321081,23.06502042919572,22.567796777942117,22.19043931499968,22.041062970812888,21.848739795093255,21.71801529143478,21.49771133430094,21.257189468014577,21.095729446502645,,,,23.40215581907975,"rgba(38, 166, 154, 0.5)",0.8928206140961382,25.093925032285433,0.7108511209243072,47.26194791186331,2.2113933318661907,False,False,False,True,False,1.781457636826815,0.0,0.0,0.0,0.0,0,0.9154463359164637,0.924074800069078,False,False,False,False,0.04955037364877446,0.036277000912151955,False,False,False,False,-38249080,-37130972.766801625,False,False,False,False,1173868.0087410754,False,False,False,False
2024-10-14 00:00:00+00:00,25.926652136,26.2039425332,25.7418578927,25.926652136,1043984,,,,,,,,,,,,,,,,25.752023397659926,25.445274314137002,25.907358557044596,25.428618492691015,24.936591152341474,24.78560746855383,24.6084903960962,23.73577140757329,23.073070688438612,22.576008778376455,22.198810503731586,22.04949640403332,21.857184764173475,21.726298488348867,21.505695383962223,21.26503077756945,21.103570967774658,,,,23.40911187897094,"rgba(38, 166, 154, 0.5)",0.8900797390029721,25.098418842729068,0.9305158369279184,48.989584615471955,2.2113933318661907,False,False,False,False,False,2.6450153464015926,0.0,0.0,0.0,0.0,0,0.9599316428364015,0.8727543568050737,False,False,False,False,0.14266783246370918,0.08947241668793057,False,False,False,False,-37205096,-37133879.560260385,False,False,False,False,1168774.5182022098,False,False,False,False
2024-10-15 00:00:00+00:00,25.421587484,26.0157811922,25.2334261431,25.8078133943,1331051,,,,,,,,,,,,,,,,25.743001397925713,25.447855910285504,25.903656668556025,25.429706913945214,24.940319941916368,24.789956059077237,24.61347868697602,23.743310072241368,23.081853462459943,22.58518790830285,22.208298069852052,22.059099578501034,21.86685473594032,21.735817183728443,21.514921284356884,21.274140209267916,21.112710076222342,,,,23.414715774091487,#000000,0.885676315311847,25.097708261985535,0.3656857662501986,47.52812218118345,2.2113933318661907,False,False,False,True,False,0.3331087632037679,0.0,0.0,0.0,0.0,0,0.9888497631803568,0.868784886718239,False,False,False,False,0.03251353652377839,0.06099297660585448,False,False,False,False,-38536147,-37188870.44025018,False,False,False,False,1175138.3018021232,False,False,False,False
2024-10-16 00:00:00+00:00,25.2433293715,25.8474263082,25.2433293715,25.6196520534,1109154,,,,,,,,,,,,,,,,25.731932556511076,25.447796162677257,25.899651755534624,25.429812112751836,24.94283367216917,24.793017609464577,24.617105735496207,23.74915865362284,23.088795044093054,22.592506477248193,22.21589951480781,22.06680626439868,21.874630202401924,21.743481055240512,21.522364533077013,21.281503384925607,21.120105414055185,,,,23.41867059696915,#000000,0.8856101738158344,25.095985316084292,0.16637574835081856,45.73825828571851,1.460679541673045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964822787377909,0.8874491719803604,False,False,False,False,0.0125448126142735,0.03676889461006399,False,False,False,False,-39645301,-37285201.05043645,False,False,False,False,1172550.6821236087,False,False,False,False
2024-10-17 00:00:00+00:00,25.2730390569,25.6691681958,25.2235229146,25.6691681958,827669,,,,,,,,,,,,,,,,25.72268158677346,25.446972485790567,25.89634541600589,25.429597265213133,24.94448526244127,24.795088466878756,24.61960960624242,23.753353247363744,23.09382569576735,22.597836379667154,22.221450430013718,22.072439137639094,21.880319540792527,21.74909296026136,21.527821258739678,21.286907154705727,21.125536108767466,,,,23.42137423547431,#000000,0.8821400801466996,25.094380570089783,0.20252847686107472,44.73697242492811,0.33966909086935715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974573419770236,0.8866708960409525,False,False,False,False,-0.0441557828351334,-0.0036934441125347044,False,False,False,False,-38817632,-37345296.38179189,False,False,False,False,1159025.9102756241,False,False,False,False
