date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_891,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_627,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_891,aVWAP_valley_849,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,2.71,2.71,2.52,2.57,27638,,,,,,2.8421786156333697,2.838546587808865,2.7608181946967036,2.7941181980389227,2.8277375060054335,2.83702495755538,2.8979536016968495,2.8838259448395056,2.9177821229222345,3.0889290672430056,3.0859450790619043,3.08084460851272,3.096634114267789,3.1541390973777395,3.1796677365155293,3.17153012267957,3.18427645740495,3.1862192931241444,3.188827738049345,3.22233613113806,3.261953154393558,3.289180940078855,3.505682116651195,3.6545459877701125,3.847023887826631,3.99053099407774,4.086553285342393,4.374542460770301,4.471333987316104,4.764263587851356,4.916478389989075,5.342542905244139,,,2.8421786156333697,2.8979536016968495,3.6545459877701125,3.011966758728601,,"rgba(239, 83, 80, 1.0)",0.13412624909161913,2.8757249237267075,-1.2355890427794187,42.21621897151587,-2.598148868362159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9258004517071875,0.9696293343961737,False,False,False,False,-0.25378537805259843,-0.16158008294723417,False,False,False,False,-2483690,-2520114.0420460063,False,False,False,False,12776.55842143173,False,False,False,False
2025-03-03 00:00:00+00:00,2.53,2.63,2.5201,2.58,6207,,,,,,2.8307470131944266,2.8310077133184195,2.758972309361803,2.7928766247871204,2.826533386909649,2.835807636523353,2.8967780526107734,2.8829404661421654,2.917002925754944,3.0880673171808257,3.0852637795481495,3.080246683945517,3.096089235312149,3.1535665705350326,3.179135827728249,3.171022131047215,3.1838432568446478,3.1857855271390374,3.188393193423451,3.221897732838158,3.2615128698498923,3.288744078281632,3.5051938897915194,3.6539960028727427,3.846400008172038,3.9898704152001345,4.085866827123661,4.373770321233466,4.470544356620281,4.763453039799452,4.91565476677746,5.3416509109564405,,,2.8307470131944266,2.8967780526107734,3.6539960028727427,3.0102988692072543,,"rgba(255, 26, 202, 1.0)",0.13557884269781514,2.873764274339321,-2.5355303784788905,39.29942979376871,-5.364460344388036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144014268663923,0.9693438292051657,False,False,False,False,-0.3180529321092104,-0.23981650752822226,False,False,False,False,-2489897,-2518929.060004987,False,False,False,False,12518.9286794148,False,False,False,False
2025-03-04 00:00:00+00:00,2.41,2.57,2.395,2.57,17334,,,,,,2.792891980492191,2.804816263722601,2.7514469575756877,2.7879936693906595,2.821965725396963,2.8312310127088427,2.8925595375701287,2.879722278463257,2.914229908521971,3.0852148950159957,3.083003858485858,3.0782591124333836,3.094285841952782,3.151700567058309,3.1774119951229975,3.1693725525743237,3.182439943028863,3.1843809864026897,3.186986939069925,3.2204888563562446,3.260108389972282,3.287356962957296,3.5036866860500933,3.6523204941990968,3.8445234358610354,3.9878978907762326,4.083825495560774,4.371496764732268,4.468225441747367,4.7610882824795135,4.913258547417086,5.339071940862232,,,2.792891980492191,2.8925595375701287,3.6523204941990968,3.0045201440671834,,"rgba(255, 26, 202, 1.0)",0.14207590621854005,2.8667772301184704,-3.215022464230206,35.910007891477214,-8.515157291455552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964446072247317,0.9771293696333373,False,False,False,False,-0.34282825441539394,-0.29132238097180807,False,False,False,False,-2507231,-2518470.312553811,False,False,False,False,12707.755005712259,False,False,False,False
2025-03-05 00:00:00+00:00,2.54,2.55,2.48,2.5,5724,,,,,,2.784137831954641,2.7984318779132513,2.749576884554057,2.786724171659045,2.8207473745581857,2.830003206654169,2.8913901446764783,2.878832537577052,2.9134510669145963,3.0843757187798646,3.0823384466497297,3.077674092682294,3.0937532047966267,3.1511441357742562,3.1768958559955767,3.16887915052127,3.1820192254694946,3.1839597880387362,3.1865650759642072,3.220064341180704,3.2596831951876397,3.2869357635567464,3.503220820955519,3.651798306152195,3.8439338768510973,3.9872752758049996,4.083179445452786,4.370772647477736,4.467485593942259,4.760330474180935,4.912489222276877,5.338240524169399,,,2.784137831954641,2.8913901446764783,3.651798306152195,3.003048206615712,,"rgba(255, 26, 202, 1.0)",0.13789412661475595,2.8650068650702343,-2.3569304440226646,36.80908096445913,-8.515157291455552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808448296911245,0.9784858720275643,False,False,False,False,-0.2974087937492096,-0.29436558736050883,False,False,False,False,-2501507,-2517805.084610524,False,False,False,False,12433.88226039021,False,False,False,False
2025-03-06 00:00:00+00:00,2.58,2.64,2.43,2.5435,11283,,,,,,2.77005113355409,2.7878001431190347,2.7464030769895738,2.7845068759640115,2.818587412748603,2.8278194164534223,2.8892720712677065,2.877222236454733,2.9120292101294116,3.08280715058818,3.0810937765364548,3.076579821897068,3.092755136228711,3.150096659533598,3.175922252427804,3.167948857922865,3.181224999423671,3.1831645530783446,3.1857684507961745,3.219261029562928,3.2588767984917855,3.2861358116778723,3.5023287705372046,3.6507946863748155,3.8427967283671123,3.9860718697906243,4.081929277703723,4.36936752582906,4.466048853169366,4.758855993127375,4.910991108051088,5.336618606146274,,,2.77005113355409,2.8892720712677065,3.6507946863748155,3.000515713233819,,"rgba(255, 26, 202, 1.0)",0.13750936502711958,2.8619703173585,-2.0505535554097687,38.2945065047543,-8.515157291455552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811672235825699,0.9731327534192832,False,False,False,False,-0.27005018143405946,-0.28220788439728417,False,False,False,False,-2490224,-2516723.473449327,False,False,False,False,12388.749622727848,False,False,False,False
2025-03-07 00:00:00+00:00,2.68,2.68,2.42,2.58,6028,,,,,,2.76454778894256,2.783453307524777,2.745113538989459,2.783554979748836,2.8176314168330596,2.8268464277404766,2.8882943763803586,2.876481447257815,2.9113645061893396,3.0820407527420044,3.080485250030769,3.076045016848169,3.0922658657334305,3.1495788372505684,3.175439263208989,3.1674877622056505,3.1808305708943725,3.182769532962095,3.1853726192556144,3.218860382197917,3.25847301762729,3.285734260849773,3.5018745265788103,3.6502803242606032,3.84221035609684,3.9854491448720855,4.081281073808379,4.3686355796255665,4.465299488945813,4.758084488348456,4.910206187050794,5.335766324089814,,,2.76454778894256,2.8882943763803586,3.6502803242606032,2.9994231821468134,,"rgba(239, 83, 80, 1.0)",0.13535028786491937,2.860675580513783,-1.3348740025887373,41.367883341772114,-8.515157291455552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010510125608818,0.9570150703598268,False,False,False,False,-0.24978924249802778,-0.265998563447656,False,False,False,False,-2484196,-2515447.886255236,False,False,False,False,12139.308461052246,False,False,False,False
2025-03-10 00:00:00+00:00,2.61,2.68,2.52,2.68,6372,,,,,,2.7594098779448855,2.7792956387127936,2.7438620918138126,2.7826113721533186,2.816674310532061,2.825870325146975,2.8873026873170735,2.875730082765079,2.910686876297342,3.0812497476480902,3.0798568159149764,3.07549266235632,3.091760060319878,3.149042332275689,3.1749383369920854,3.167009632165273,3.1804212955757625,3.1823596194259434,3.184961831203627,3.2184441899010054,3.258053135576238,3.285316423533707,3.501400133197149,3.6497422918461155,3.8415960777357774,3.9847962122086797,4.0806010931675685,4.36786687360731,4.464512240538211,4.757273318106736,4.909380629461992,5.334869263424233,,,2.7594098779448855,2.8873026873170735,3.6497422918461155,2.9983489893231,,"rgba(255, 0, 0, 1.0)",0.13675245694016094,2.8594062354382315,-1.823778826492052,42.217482557860706,-13.576048938004263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280156949166208,0.93770408094707,False,False,False,False,-0.18358563725522697,-0.22479210035144148,False,False,False,False,-2490568,-2514472.2044413052,False,False,False,False,11913.139501795295,False,False,False,False
2025-03-11 00:00:00+00:00,2.61,2.65,2.48,2.65,5203,,,,,,2.754859475317669,2.775608797298755,2.742689533117134,2.781748843388248,2.8158143270012186,2.8249966886499123,2.886431920054113,2.875067329849325,2.910093932559817,3.080574355857249,3.07931983363227,3.0750203572166,3.091328131399769,3.148586336986252,3.174513290008111,3.166603683728305,3.1800740405480954,3.1820118673371383,3.184613396560159,3.218091893520362,3.257698479036398,3.2849639612998844,3.5010030881574723,3.6492935890561866,3.8410855026599635,3.984254525910065,4.080037562359682,4.367231396293307,4.463861860623538,4.7566042467796175,4.908700149493467,5.334130959902767,,,2.754859475317669,2.886431920054113,3.6492935890561866,2.997402401701525,,"rgba(255, 0, 0, 1.0)",0.12993746892456334,2.8582753860358787,-1.9107297386254145,42.7838820352531,-12.889233755933923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229636767579433,0.948352471961241,False,False,False,False,-0.22972727572876805,-0.22725968804010477,False,False,False,False,-2490568,-2513534.7846592935,False,False,False,False,11649.996776234695,False,False,False,False
2025-03-12 00:00:00+00:00,2.49,2.58,2.42,2.56,3927,,,,,,2.7500097230393443,2.7717676943217153,2.7413679350544595,2.78083579511287,2.814941459481621,2.824118517474173,2.885600121594311,2.8744283588716004,2.909535185345102,3.0799811417919645,3.0788477928346074,3.0746045675462303,3.090949561395375,3.1481922842454493,3.1741479734344953,3.166254189447149,3.1797758528955864,3.1817133695246134,3.184314468634443,3.2177915606921155,3.257398160101328,3.2846667523161086,3.500676548023577,3.648928803217225,3.840674969438281,3.9838217153501714,4.079588900595373,4.3667297146646105,4.463349578055912,4.7560802093941605,4.908168445958492,5.33355712945432,,,2.7500097230393443,2.885600121594311,3.648928803217225,2.996458877636861,,"rgba(255, 26, 202, 1.0)",0.12828744706231018,2.857120299043492,-2.8617008713656804,41.17426546976003,-12.889233755933923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112624801716899,0.9565443421000013,False,False,False,False,-0.3182133270080651,-0.27273650752408496,False,False,False,False,-2494495,-2512788.1264373604,False,False,False,False,11347.134157558825,False,False,False,False
2025-03-13 00:00:00+00:00,2.05,2.45,2.045,2.44,57836,,,,,,2.626853786206974,2.6722706357720925,2.700333387419204,2.753846379712475,2.7904205941517652,2.799770297061278,2.864149299367653,2.8576178098070364,2.8953299973335525,3.066738245192417,3.0682690113250812,3.0652491189972975,3.0825033910846806,3.139663995163131,3.1663323417407794,3.1587470627399523,3.1734028589493737,3.1753393633247513,3.177938781454052,3.2114775356476324,3.25118225506968,3.2785758739563837,3.4943906386113515,3.6421215063408243,3.8332473292736817,3.9761323987996264,4.071701325302449,4.358132758551531,4.454632071225925,4.747318257692527,4.899345336460471,5.324197254531169,,,2.626853786206974,2.864149299367653,3.6421215063408243,2.972312694622559,,"rgba(255, 26, 202, 1.0)",0.15111780045482892,2.8262184298714383,-5.136512227779945,35.62495696203666,-8.575527842723844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604285533155827,0.9599467478128567,False,False,False,False,-0.34282825441539394,-0.3077823809697394,False,False,False,False,-2552331,-2514338.827361386,False,False,False,False,13170.226935693774,False,False,False,False
2025-03-14 00:00:00+00:00,2.07,2.235,2.05,2.05,11177,,,,,,2.606414584891638,2.6547904562390188,2.692202586684599,2.7483619518535254,2.7854287781637166,2.794815679820353,2.8597829249879005,2.8541671291727133,2.8924105185763884,3.064043982907373,3.0661093371785646,3.063335730012425,3.0807757140765375,3.137925385907748,3.164739879294994,3.157216281827853,3.172102575683872,3.174039007949925,3.1766382633101915,3.210191693971575,3.2499186400228606,3.2773390241925897,3.4931244925699763,3.6407565166499727,3.831764824696435,3.9746017929292075,4.070133753245096,4.356431043728484,4.452908330913186,4.745590224480203,4.897607238558749,5.32235850806614,,,2.606414584891638,2.8597829249879005,3.6407565166499727,2.9677746231255453,,"rgba(255, 26, 202, 1.0)",0.17024789681832248,2.8203279081352606,-4.40726682771278,32.36273147288594,-11.564864645733905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880587218035622,0.9860011865540703,False,False,False,False,-0.34282825441539394,-0.32530531769256665,False,False,False,False,-2541154,-2515390.402758979,False,False,False,False,13092.061173509705,False,False,False,False
2025-03-17 00:00:00+00:00,2.09,2.1,2.0546,2.0701,3627,,,,,,2.5996566970883457,2.6489797033890414,2.6894466182970773,2.746499740934771,2.7837363202370966,2.7931367029147287,2.8583071973771923,2.8529986206787084,2.891423024859043,3.063139072733689,3.065383489831728,3.0626923706491085,3.0801950170458405,3.137342151406832,3.164206018765972,3.1567029404788394,3.1716666034880343,3.1736030372969886,3.1762022725024543,3.209761039354955,3.2494958799013074,3.2769255000443516,3.4927031368822714,3.640303400924005,3.831273973694428,3.9740958084863607,4.069616026982688,4.355870312465518,4.452340705229812,4.745022108291275,4.8970362207492775,5.321755429559459,,,2.5996566970883457,2.8583071973771923,3.640303400924005,2.966253931966522,,"rgba(255, 26, 202, 1.0)",0.18600589468494966,2.818347599641991,-3.9157232133725706,30.651728848616344,-13.112455571532806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792383370358617,1.0030593462392892,False,False,False,False,-0.34282825441539394,-0.3340667860539803,False,False,False,False,-2537527,-2516258.5046115676,False,False,False,False,12720.882303960305,False,False,False,False
2025-03-18 00:00:00+00:00,2.17,2.17,2.0101,2.055,5499,,,,,,2.5904097493320704,2.6409234055104926,2.685554326356655,2.7438444118080785,2.781313534147131,2.790731235744777,2.8561812591674327,2.851314188036521,2.8899952466000256,3.0618193247359646,3.0643243131627664,3.061753464721742,3.0793468489786657,3.1364885318251057,3.163423878162234,3.1559510084538704,3.171027579326543,3.1729639764844277,3.1755631301611675,3.209129070003741,3.2488747855635256,3.2763175173870067,3.4920806946964,3.6396324084570133,3.830545251565498,3.9733434314810063,4.0688454766507824,4.355033835626053,4.4514933872543425,4.7441725992023,4.896181733485831,5.3208514316124065,,,2.5904097493320704,2.8561812591674327,3.6396324084570133,2.96410292413597,,"rgba(255, 26, 202, 1.0)",0.19687843798657842,2.8155471252171536,-3.2789122659595757,31.36084658090807,-13.112455571532806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753335441036991,0.9979766044894088,False,False,False,False,-0.33268154539590294,-0.3333741657249416,False,False,False,False,-2532028,-2516876.916195428,False,False,False,False,12437.671233216764,False,False,False,False
2025-03-19 00:00:00+00:00,2.09,2.17,2.0898,2.16,7811,,,,,,2.5778649537710256,2.6298882153602965,2.680114675539965,2.740110341757096,2.7779016981604054,2.7873431729651896,2.853181953734784,2.8489344342025458,2.8879759351622027,3.0599508187253464,3.0628237170717214,3.060422863681076,3.0781445160038934,3.1352783493407363,3.162314794071641,3.1548846986882126,3.1701211274861194,3.1720574704539164,3.174656505607537,3.208232568537265,3.2479936503363085,3.275454934620038,3.491197456079115,3.638680256680873,3.829511149310726,3.97227571473306,4.067751944763494,4.353846691123559,4.450290827620713,4.742966820127253,4.894968844381589,5.31956819292763,,,2.5778649537710256,2.853181953734784,3.638680256680873,2.9611101405160487,,"rgba(255, 26, 202, 1.0)",0.20987809690449155,2.8116451628427863,-3.4384014982334383,30.98797418708753,-13.112455571532806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783577475806553,0.9969844934832254,False,False,False,False,-0.3013793398726956,-0.3173767527988186,False,False,False,False,-2539839,-2517777.390070117,False,False,False,False,12256.233145639637,False,False,False,False
2025-03-20 00:00:00+00:00,2.04,2.14,2.01,2.05,11290,,,,,,2.5589001178556154,2.6131620906333355,2.6717074700008334,2.734336596789616,2.7726394102089444,2.7821216724455713,2.8485790944173663,2.8452736467287596,2.8848755261991816,3.057111340174071,3.0605415106460865,3.058398054221119,3.0763159865316707,3.1334430210700344,3.1606344277387004,3.1532684466222785,3.1687475905451836,3.170683967563487,3.1732829785538974,3.2068762622351987,3.24666263318939,3.2741532211168454,3.489873435184837,3.637258031735575,3.8279722517997405,3.970690370931132,4.066130428595754,4.352092218196254,4.448515214390634,4.741190636945512,4.893184032399458,5.317684402602785,,,2.5589001178556154,2.8485790944173663,3.637258031735575,2.9565449605590475,,"rgba(255, 26, 202, 1.0)",0.22379732962982432,2.7586958022985226,-3.2113689805293624,30.230120533575853,-13.882374700068155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863235461118191,1.0146997589996594,False,False,False,False,-0.34282825441539394,-0.33010250360710625,False,False,False,False,-2551129,-2519085.2963418774,True,False,False,False,12218.3416497322,False,False,False,False
2025-03-21 00:00:00+00:00,2.04,2.15,2.02,2.1,19562,,,,,,2.5295513178608577,2.5867297209825315,2.65782434235435,2.724659462614445,2.7637867028502927,2.7733328423844994,2.840796172038286,2.8390641796354164,2.87960148129223,3.052262287820662,3.0566380171321237,3.054932475446246,3.0731840234070487,3.1302975310776153,3.1577526328861913,3.150496355291189,3.166390043441161,3.1683264397429247,3.1709253573139966,3.204547460611766,3.2443764214781123,3.271916751924873,3.487595823433117,3.6348102478189945,3.825322217871238,3.967959275716936,4.063336387664303,4.349067462273392,4.445453465799086,4.738126289173586,4.890104111398451,5.314432220473194,,,2.5295513178608577,2.840796172038286,3.6348102478189945,2.9490549423091914,,"rgba(255, 26, 202, 1.0)",0.23653366000848108,2.749327538387575,-2.9988439631050463,29.724884764568067,-14.651475490170036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571062050209741,1.036714430490167,False,False,False,False,-0.3348840516256441,-0.33249327761637515,False,False,False,False,-2551129,-2520341.912171608,True,False,False,False,12506.328251703488,False,False,False,False
2025-03-24 00:00:00+00:00,2.12,2.29,2.05,2.06,47961,,,,,,2.4812839483187545,2.5405324823366517,2.630813847460806,2.704958929873691,2.745494806729406,2.755123391572213,2.824350613044226,2.8258578419113283,2.8682569343067486,3.041564555130868,3.0479940299207753,3.0472479876480514,3.0662181874172743,3.123263737309768,3.151287618717465,3.144279134105351,3.1610886198881696,3.1630242215203705,3.165621810752161,3.1992944315428398,3.2392037196189443,3.2668462447625237,3.4823689539331846,3.6291590226269728,3.819165551061667,3.961588970083426,4.056804103989251,4.341955280124794,4.438242267076621,4.730876687886213,4.8828035924970665,5.306690292079922,,,2.4812839483187545,2.824350613044226,3.6291590226269728,2.934377856475346,,"rgba(255, 26, 202, 1.0)",0.24570235967413925,2.733227967606969,-2.495816354471555,31.505045914893543,-14.651475490170036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563901203293223,1.0096896770107662,False,False,False,False,-0.2688703725235725,-0.3006818250699738,False,False,False,False,-2503168,-2519668.4254197804,False,False,False,False,13896.707535950409,False,False,False,False
2025-03-25 00:00:00+00:00,2.23,2.29,2.12,2.14,18452,,,,,,2.468680197069115,2.5276427659703176,2.622387960341906,2.69852227835539,2.7394298615010007,2.7490698163843774,2.818778378877635,2.821352773453306,2.864344618593915,3.037789795385146,3.0449324254997077,3.044522423011395,3.063740548245363,3.12075027093503,3.1489706658968997,3.142051369757642,3.159184314130512,3.161119374820161,3.1637161460854077,3.1974025259218326,3.2373359134203272,3.265012151706916,3.4804592090456046,3.6270842245672945,3.816893841357661,3.959230951937618,4.054381673172331,4.339305950467439,4.435552515341266,4.728163048337523,4.880066747984428,5.30377831936401,,,2.468680197069115,2.818778378877635,3.6270842245672945,2.929719425511803,,"rgba(255, 0, 0, 1.0)",0.25135345206094456,2.728213043100788,-1.982121347511824,35.262139807313034,-14.651475490170036,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847380410022779,0.9931915970640344,False,False,False,False,-0.24236890142701287,-0.27152536324849336,False,False,False,False,-2484716,-2518297.7420699853,False,False,False,False,14075.346456109217,False,False,False,False
2025-03-26 00:00:00+00:00,2.27,2.275,2.21,2.2497,2742,,,,,,2.4671738301132753,2.526036595229555,2.621279422858119,2.697654572362885,2.738605188851914,2.7482453120305457,2.8180108754301423,2.8207308124545682,2.8638012254480056,3.037257738263706,3.044500264905918,3.0441375280843888,3.0633901356051636,3.12039367841179,3.1486414053196317,3.1417348563318286,3.158913426050498,3.1608483853237876,3.1634450075609983,3.197132932227587,3.2370693030467206,3.2647500615531966,3.4801844784639453,3.6267847706150307,3.81656486645903,3.958888770666514,4.054029722816902,4.338919906638965,4.435160253663314,4.727766434971669,4.879666366160424,5.3033514244938145,,,2.4671738301132753,2.8180108754301423,3.6267847706150307,2.9290966596432155,,"rgba(255, 0, 0, 1.0)",0.25575055115151724,2.7275846792089373,-1.7891835507241787,38.63182212133537,-16.979741650455807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897798377752028,0.9975795030256214,False,False,False,False,-0.2143393935980148,-0.24293237842325408,False,False,False,False,-2481974,-2516873.2815966527,False,False,False,False,13630.90149704611,False,False,False,False
2025-03-27 00:00:00+00:00,2.258,2.334,2.2,2.23,6523,,,,,,2.4638733375337547,2.5224581823193626,2.6187558702115368,2.6956605607687893,2.7367039280097902,2.7463432679755093,2.8162329482834543,2.819288610042697,2.8625383694581368,3.0360147323276667,3.0434900425968334,3.043237620642948,3.062570393289893,3.1195585748180523,3.147869847675068,3.140993220660058,3.158278405927025,3.160213107702537,3.1628093542110554,3.1965005656538454,3.236443568441974,3.264134698253197,3.479537966010515,3.626079301822488,3.81578898035456,3.9580811762318593,4.053198738465486,4.338007535767323,4.434232928116539,4.726828130725616,4.8787188474225145,5.302340457716726,,,2.4638733375337547,2.8162329482834543,3.626079301822488,2.927669547005401,,"rgba(255, 0, 0, 1.0)",0.2601919151368718,2.726167684888079,-1.7993168029137385,40.6552999363599,-15.072866813607334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8760348838720579,1.0154793933013608,False,False,False,False,-0.19620692362469958,-0.21956965102397683,False,False,False,False,-2488497,-2515760.4862399213,False,False,False,False,13352.160261867832,False,False,False,False
2025-03-28 00:00:00+00:00,2.21,2.28,2.19,2.235,6864,,,,,,2.459886700080719,2.518267857457354,2.6158631715602025,2.693402245589076,2.734562940446443,2.7442041886747646,2.814248708825804,2.8176775699491126,2.8611326950133904,3.0346480104160896,3.042379050799985,3.0422476469392317,3.061669369315709,3.1186433026109546,3.147025175779498,3.140181002811301,3.157583306142636,3.15951778444069,3.162113697752006,3.1958094622108435,3.235760745734609,3.2634638416983233,3.478837526029814,3.625317416312415,3.814953748364464,3.957213484688885,4.052306917450822,4.337031069099199,4.4332412086368524,4.725826591203789,4.877708311152985,5.301264304393642,,,2.459886700080719,2.814248708825804,3.625317416312415,2.9260531943407906,,"rgba(255, 0, 0, 1.0)",0.2653917626030393,2.724363850161479,-1.9381304269448651,41.09653786854067,-14.590257256453697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680205688993037,1.0232767037687953,False,False,False,False,-0.2199174859455332,-0.21974356848475501,False,False,False,False,-2495361,-2514960.5063873758,False,False,False,False,13097.722604539682,False,False,False,False
2025-03-31 00:00:00+00:00,2.18,2.31,2.16,2.18,2413,,,,,,2.4584581322739987,2.5167732828545244,2.6148305048653326,2.692596606669006,2.7337998172315308,2.743441935666733,2.8135425124320315,2.8171037492983726,2.8606322481706115,3.0341627101487116,3.041984426402279,3.0418959371940324,3.061349292886117,3.1183183872450075,3.1467253817157674,3.1398926930926003,3.1573365718592497,3.1592709758346844,3.1618667775727616,3.195564238198171,3.2355185460233895,3.263225939299414,3.4785895113904224,3.6250478633007757,3.814658488515401,3.956906897810519,4.051991893567628,4.336686386772004,4.432891207945189,4.725473288249428,4.877351906481207,5.300884937846387,,,2.4584581322739987,2.8135425124320315,3.6250478633007757,2.925477309080576,,"rgba(255, 26, 202, 1.0)",0.27031740819092914,2.7237023647978056,-2.011347949939578,40.82819738785416,-14.590257256453697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578247221078634,1.023800946891725,False,False,False,False,-0.21991748594553293,-0.21983052721514396,False,False,False,False,-2497774,-2514286.525744734,False,False,False,False,12678.71387494989,False,False,False,False
2025-04-01 00:00:00+00:00,2.22,2.45,2.1793,2.18,4297,,,,,,2.4566429653843893,2.5147292588325185,2.6133093590385243,2.691367990470512,2.7326202866456177,2.7422604775710284,2.8124285736419488,2.816197373298531,2.859834727296935,3.0333700395169902,3.041339114983462,3.0413207245744074,3.0608246914019306,3.1177829549787455,3.146230094650636,3.1394166370802807,3.1569285225963726,3.1588627394829483,3.161458270944077,3.195157469806537,3.235115632861792,3.2628294326578007,3.478171333537875,3.6245907366227264,3.8141548158572767,3.9563820359274615,4.051451472179548,4.3360920893864074,4.432286885429696,4.724861036383081,4.876733308748727,5.300224150492023,,,2.4566429653843893,2.8124285736419488,3.6245907366227264,2.9246041136098198,,"rgba(255, 0, 0, 1.0)",0.27467318877262265,2.722839896536417,-1.830684308080295,41.75740220620555,-13.574968256324901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8802339271089272,1.0107877764127764,False,False,False,False,-0.16129180351287048,-0.19056116536400722,False,False,False,False,-2493477,-2513470.4659116073,False,False,False,False,12350.01921318715,False,False,False,False
2025-04-02 00:00:00+00:00,2.33,2.33,2.23,2.24,4074,,,,,,2.45508821534926,2.512935653640429,2.611938709034197,2.6902484068344177,2.7315412367964753,2.7411788515559707,2.811403714681532,2.815362668975553,2.859098365447101,3.0326336110846515,3.0407392345811703,3.040785911991666,3.0603366325860453,3.1172841842629304,3.1457684083467905,3.13897291811122,3.156548002304958,3.1584820308588397,3.1610772917613916,3.1947778777334754,3.234739383487241,3.2624590010742067,3.477779625608233,3.6241620009712245,3.813681816687876,3.955888748699596,4.050943330294767,4.335532672980127,4.431717853737152,4.7242840653783515,4.876150152945226,5.299600738854509,,,2.45508821534926,2.811403714681532,3.6241620009712245,2.9238100962969034,,"rgba(239, 83, 80, 1.0)",0.2769095638949054,2.722075024637434,-1.4158955693788786,45.08598260426463,-10.24364152941024,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765971668766229,1.022495308121449,False,False,False,False,-0.18663781794347833,-0.1885994916537428,False,False,False,False,-2489403,-2512526.643718995,False,False,False,False,12025.469440120987,False,False,False,False
