date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_217,aVWAP_valley_412,aVWAP_valley_364,aVWAP_OB_bull_412,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,4.32,4.34,4.25,4.25,389.0,,,,4.7661249808098605,5.390963805983913,5.7631730815424635,6.013128080795325,,4.284422912446545,,6.013128080795325,5.483347487282891,4.284422912446545,"rgba(239, 83, 80, 1.0)",0.7249469505288711,5.32774814740848,-1.486657950105493,43.3726909018236,-8.607480567666308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7812067260138478,0.9568743818001978,False,False,False,False,-0.27588499174697795,-0.26492130481797177,False,False,False,False,72888.0,66824.356971132,False,False,False,False,3842.308930374921,False,False,False,False
2025-05-23 17:00:00+00:00,4.21,4.285,4.21,4.26,1117.0,,,,4.761958012462595,5.387772433445933,5.759847077812491,6.009865677111051,,4.283232531910509,,6.009865677111051,5.479860800208018,4.283232531910509,"rgba(239, 83, 80, 1.0)",0.7198823540021194,5.323144184874191,-1.4768304556483973,42.13397495371276,-8.607480567666308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.784,0.9576,False,False,False,False,-0.2861396753601881,-0.2755304900890799,False,False,False,False,74005.0,66935.68477002917,False,False,False,False,3800.0560787412014,False,False,False,False
2025-05-26 17:00:00+00:00,4.26,4.26,4.26,4.26,0.0,,,,4.761958012462595,5.387772433445933,5.759847077812491,6.009865677111051,,4.283232531910509,,6.009865677111051,5.479860800208018,4.283232531910509,"rgba(239, 83, 80, 1.0)",0.7115769380318396,5.323144184874191,-1.4940677923244055,41.30816432163886,-4.580047990012616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7852254428341384,0.9599436392914653,False,False,False,False,-0.28343547038351025,-0.2794829802362951,False,False,False,False,74005.0,67045.28655654033,False,False,False,False,3741.1404806211826,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.33,4.3,4.305,1089.0,,,,4.758430063431539,5.3848416364470015,5.756746951281439,6.006804810754265,,4.284205471417499,,6.006804810754265,5.476705865478561,4.284205471417499,"rgba(239, 83, 80, 1.0)",0.7008112544861455,5.319671521206968,-1.4478527773515193,41.79444981831258,-4.580047990012616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7834203131272581,0.9548374146928945,False,False,False,False,-0.27158421911737407,-0.27553359967683455,False,False,False,False,75094.0,67170.0728114777,False,False,False,False,3700.022023557288,False,False,False,False
2025-05-28 17:00:00+00:00,4.32,4.345,4.31,4.315,320.0,,,,4.75743066671452,5.383992790564012,5.755845842394665,6.005913654850994,,4.284594972935979,,6.005913654850994,5.475795738631048,4.284594972935979,"rgba(239, 83, 80, 1.0)",0.68698065068417,5.318724572434517,-1.4610667293684307,42.36135771799713,-4.580047990012616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7831858407079647,0.9559533386967017,False,False,False,False,-0.2672783141761491,-0.27140595692649183,False,False,False,False,75414.0,67297.88563610596,False,False,False,False,3647.6185813315933,False,False,False,False
2025-05-29 17:00:00+00:00,4.275,4.28,4.13,4.26,693.0,,,,4.754787035978897,5.381986277107143,5.753762300774535,6.003872468265361,,4.283302171198879,,6.003872468265361,5.473602020531484,4.283302171198879,"rgba(239, 83, 80, 1.0)",0.6712973723784372,5.20475715517032,-1.4073601268883305,41.68125664344737,-4.896202776038521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7828099838969402,0.9573268921095008,False,False,False,False,-0.2942415913362646,-0.2828237741313782,False,False,False,False,74721.0,67412.97268050742,False,False,False,False,3601.8105413109483,False,False,False,False
2025-05-30 17:00:00+00:00,4.185,4.235,4.185,4.2,204.0,,,,4.753989553913598,5.38138845878619,5.753143375143155,6.003266873690612,,4.282829040946645,,6.003266873690612,5.472947065383389,4.282829040946645,"rgba(239, 83, 80, 1.0)",0.6588884852811352,5.203754304006079,-1.5234054417839704,40.12306029633697,-6.583440102950192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7914135277440258,0.955852571891454,False,False,False,False,-0.2931283749581257,-0.28797607454475194,False,False,False,False,74517.0,67523.11263894915,False,False,False,False,3549.131308112329,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.35,4.28,4.28,1148.0,,,,4.750329725523486,5.378311479349769,5.749886752002961,6.000049473555207,,4.28351749485732,,6.000049473555207,5.469644357607856,4.28351749485732,"rgba(239, 83, 80, 1.0)",0.6434236831482577,5.20353625148567,-1.4353469971245505,41.38909966555694,-6.583440102950192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8001221249745574,0.9511500101770813,False,False,False,False,-0.2699087161369424,-0.2789423953408472,False,False,False,False,75665.0,67649.34345074839,False,False,False,False,3511.9044661260914,False,False,False,False
2025-06-03 17:00:00+00:00,4.365,4.395,4.35,4.36,329.0,,,,4.749442734910026,5.377486022231939,5.748997963127722,5.9991648953173735,,4.284325849748937,,5.9991648953173735,5.468772903896765,4.284325849748937,"rgba(239, 83, 80, 0.5)",0.6231615627855809,5.203725916233261,-1.353944091900887,44.28773485245037,-9.023532644236354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7969130787977255,0.9465881397238021,False,False,False,False,-0.25731405566647647,-0.26812822550366183,False,False,False,False,75994.0,67778.71797089183,False,False,False,False,3462.557110062121,False,False,False,False
2025-06-04 17:00:00+00:00,4.3,4.4,4.3,4.375,952.0,,,,4.7468324324703275,5.375081454752134,5.746413997791902,5.996594996879628,,4.286312067734174,,5.996594996879628,5.466230720473497,4.286312067734174,"rgba(239, 83, 80, 0.5)",0.5996746715609611,5.203052262694934,-1.3808358130909595,46.597175363166194,-6.880099193622712,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7989795918367346,0.9475510204081634,False,False,False,False,-0.26223268661839194,-0.2651804560610269,False,False,False,False,76946.0,67920.84637444389,False,False,False,False,3423.633744014646,False,False,False,False
2025-06-05 17:00:00+00:00,4.44,4.44,4.345,4.365,1161.0,,,,4.743897685706736,5.372236033644956,5.7433322428165425,5.99351944323571,,4.289386937096788,,5.99351944323571,5.463246351350986,4.289386937096788,#000000,0.5751678016023112,5.2021176743568,-1.4554320878615679,47.851517532951284,-5.718344777009968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7913491246138001,0.957157569515963,False,False,False,False,-0.2529521502511779,-0.2590663031561024,False,False,False,False,75785.0,68042.77123685561,False,False,False,False,3388.5541510841863,False,False,False,False
2025-06-06 17:00:00+00:00,4.53,4.545,4.505,4.53,726.0,,,,4.742806480405181,5.370721704330638,5.741614577256449,5.991772849111858,,4.293998010296491,,5.991772849111858,5.461728902776032,4.293998010296491,"rgba(38, 166, 154, 1.0)",0.5521273925985686,5.203325310438063,-1.219510785851578,52.60520194088442,-1.3564904795019999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7946079440214036,0.9436097962543735,False,False,False,False,-0.22428297177241951,-0.24167463746426096,False,False,False,False,76511.0,68174.06160527645,False,False,False,False,3347.2742417650516,False,False,False,False
2025-06-09 17:00:00+00:00,4.525,4.55,4.52,4.53,2460.0,,,,4.739300725229271,5.365670801427674,5.735862015131807,5.985912227483916,,4.308784039445155,,5.985912227483916,5.456686442318167,4.308784039445155,"rgba(38, 166, 154, 1.0)",0.5303909572830257,5.204958887053834,-1.2725686171411563,55.774324879506516,1.403416591401239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7962466487935658,0.9385440296968449,False,False,False,False,-0.22213445884502991,-0.23190454815464545,False,False,False,False,76511.0,68303.31646410938,False,False,False,False,3333.5180519702444,False,False,False,False
2025-06-10 17:00:00+00:00,4.61,4.61,4.56,4.595,151.0,,,,4.739145796378482,5.36538310612411,5.735526762825161,5.985567586973512,,4.309840130097572,,5.985567586973512,5.456405813075317,4.309840130097572,"rgba(38, 166, 154, 1.0)",0.5120424743080721,5.205101660964033,-1.191505962056115,59.22043017353177,4.417849532208102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8008298755186725,0.9336099585062243,False,False,False,False,-0.21142168154186972,-0.22166311484825757,False,False,False,False,76662.0,68432.90845691388,False,False,False,False,3284.1766868234185,False,False,False,False
2025-06-11 17:00:00+00:00,4.75,4.835,4.735,4.825,1428.0,,,,4.739714696623971,5.363405325068023,5.732944559246587,5.982805317496521,,4.3266904198270435,,5.982805317496521,5.454717474608776,4.3266904198270435,"rgba(38, 166, 154, 1.0)",0.4943261133162439,5.210161985203918,-0.7791657669468722,64.86041315653873,9.409667136507544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8074777938442472,0.92646147490188,False,False,False,False,-0.16901967179835772,-0.19534139332330763,False,False,False,False,78090.0,68582.6308064191,False,False,False,False,3255.398753694373,False,False,False,False
2025-06-12 17:00:00+00:00,4.915,4.915,4.775,4.82,675.0,,,,4.740153196374569,5.36253833849065,5.731778785566459,5.981546203693905,,4.334872245858388,,5.981546203693905,5.454004131031396,4.334872245858388,"rgba(38, 166, 154, 1.0)",0.47456550065765685,5.21242630940815,-0.8269170617424202,68.4380449719764,12.43273976882989,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8171641791044777,0.922056384742952,False,False,False,False,-0.15642220796908793,-0.1758818006461978,False,False,False,False,77415.0,68719.56676290873,False,False,False,False,3215.3925714665534,False,False,False,False
2025-06-13 17:00:00+00:00,4.955,5.1,4.935,5.1,724.0,,,5.045,4.741624923871634,5.3619787328301145,5.730821993064987,5.980443952972588,,4.346885529359533,,5.980443952972588,5.371973920547865,4.346885529359533,"rgba(38, 166, 154, 1.0)",0.45830393353705123,5.161931804658514,-0.1351326055191006,73.35822371086674,16.746194964763248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8252427184466019,0.9066308613922742,False,False,False,True,-0.12046315011331243,-0.14817247537975511,False,False,False,False,78139.0,68865.60448751479,False,False,False,False,3176.7663300484674,False,False,False,False
2025-06-16 17:00:00+00:00,5.025,5.08,5.015,5.04,1726.0,,,5.044999999999999,4.745076822332974,5.360652568071033,5.728551738753526,5.97782664786251,,4.373948970195179,,5.97782664786251,5.371421555404009,4.373948970195179,"rgba(38, 166, 154, 1.0)",0.4506956884679974,5.170248149024142,-0.28899355453539205,74.70062913551612,17.830537929299354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8291467718496992,0.906165663275898,False,False,False,False,-0.11424347632350265,-0.13120797585162888,False,False,False,False,76413.0,68982.6183714293,False,False,False,False,3154.2738288074056,False,False,False,False
2025-06-17 17:00:00+00:00,5.03,5.03,4.945,4.96,103.0,,,5.042310353832092,4.745235097774412,5.3605571388182085,5.728403568349147,5.97765979241087,,4.375343932535591,,5.97765979241087,5.370833190236946,4.375343932535591,"rgba(38, 166, 154, 1.0)",0.4492207166330276,5.1704434465808085,-0.46846336063508315,73.14854234769041,17.830537929299354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8268109908409661,0.9009159034138219,False,False,False,False,-0.12669211312909284,-0.12895004449036085,False,False,False,False,76310.0,69096.22118737614,False,False,False,False,3106.9672578181435,False,False,False,False
2025-06-18 17:00:00+00:00,4.925,5.01,4.89,4.955,1987.0,,,5.002638766519823,4.7479023769578586,5.358597677004224,5.725455369456997,5.974366204881723,,4.399911183575397,,5.974366204881723,5.361792078964125,4.399911183575397,"rgba(38, 166, 154, 0.75)",0.4475983157388899,5.173620942236799,-0.48843111010349194,71.95911525555586,17.830537929299354,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8287856696521558,0.901478858571131,False,False,False,False,-0.13449215012793,-0.13172109730914544,False,False,False,False,74323.0,69177.25651780442,False,False,False,False,3089.603424363598,False,False,False,False
2025-06-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,5.002638766519823,4.7479023769578586,5.358597677004224,5.725455369456997,5.974366204881723,,4.399911183575397,,5.974366204881723,5.361792078964125,4.399911183575397,"rgba(38, 166, 154, 0.75)",0.44572744469573977,5.173620942236799,-0.49048122308473335,71.16616386079949,17.830537929299354,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8302044221944099,0.9019607843137256,False,False,False,False,-0.13345122521529174,-0.1325861612622186,False,False,False,False,74323.0,69257.03548652062,False,False,False,False,3041.702596078891,False,False,False,False
2025-06-20 17:00:00+00:00,4.95,4.97,4.885,4.925,508.0,,,4.994993396724775,4.748490958584485,5.358069136486449,5.724680980116001,5.973507050771904,,4.405590005871408,,5.973507050771904,5.359948304536723,4.405590005871408,"rgba(38, 166, 154, 0.75)",0.4429637591179789,5.174264555400166,-0.5627199748722037,69.5264456680738,17.830537929299354,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.821011673151751,0.9022913964548207,False,False,False,False,-0.1391799327423078,-0.1358830470022632,False,False,False,False,73815.0,69327.70160300867,False,False,False,False,3002.42038528697,False,False,False,False
2025-06-23 17:00:00+00:00,4.78,5.1,4.67,4.85,989.0,,4.873333333333333,4.975062669096128,4.749286102220306,5.35691709481401,5.723077188036709,5.971753431258779,,4.415205431996119,,5.971753431258779,5.274904969793211,4.415205431996119,"rgba(38, 166, 154, 0.75)",0.44252818915661996,5.1115946570335185,-0.5911367082220722,65.81134141502416,21.99954606220021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8106960950764008,0.8985568760611207,False,False,False,True,-0.14805141474922112,-0.14196723087574215,False,False,False,False,72826.0,69381.93878745814,False,False,False,False,2971.2045653600403,False,False,False,False
2025-06-24 17:00:00+00:00,4.65,4.665,4.55,4.56,3616.0,,4.652159247195077,4.831443074691805,4.745699130453025,5.350324729005361,5.715337696340028,5.963757133075246,,4.42754127518076,,5.963757133075246,5.209786835126757,4.42754127518076,"rgba(38, 166, 154, 0.75)",0.44319299072420604,5.084645460462559,-1.183785554923273,56.70665829670079,13.524327714088848,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8010515247108309,0.9125131440588854,False,False,False,False,-0.20661662786785337,-0.17429192937179777,False,False,False,False,69210.0,69379.27306982313,False,False,False,False,2981.2013938040704,False,False,False,False
2025-06-25 17:00:00+00:00,4.54,4.54,4.455,4.455,187.0,,4.645571090706733,4.824827574525744,4.745390720927992,5.349938653496437,5.714902019926951,5.963313675863999,,4.427742248248672,,5.963313675863999,5.2073239559079765,4.427742248248672,"rgba(239, 83, 80, 0.5)",0.4445013706036325,5.0834411949451415,-1.4138116021818308,49.07350736762683,6.78464255416246,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.804733727810651,0.9158918005071852,False,False,False,False,-0.23020196220552555,-0.20224694578866165,False,False,False,False,69023.0,69373.74945633751,False,False,False,False,2937.8804419621465,False,False,False,False
2025-06-26 17:00:00+00:00,4.55,4.57,4.485,4.56,586.0,,4.63388620304946,4.808724982415755,4.744630796402537,5.348807679167767,5.713599620817148,5.9619773170886505,,4.4289766789208675,,5.9619773170886505,5.201937766490219,4.4289766789208675,"rgba(239, 83, 80, 0.5)",0.4453344931743445,5.080803599060265,-1.1694661137698474,46.64430248515595,4.861730844731682,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014830508474579,0.916313559322034,False,False,False,False,-0.22374565331735802,-0.21299629955300983,False,False,False,False,69609.0,69377.3967515881,False,False,False,False,2901.417179296067,False,False,False,False
2025-06-27 17:00:00+00:00,4.53,4.58,4.46,4.53,1327.0,,4.612006462838677,4.7765021696588095,4.742806753832936,5.346211011022876,5.710623456080614,5.958928583215687,,4.4313029019432975,,5.958928583215687,5.1911797394416,4.4313029019432975,"rgba(239, 83, 80, 1.0)",0.446067986576809,5.075273629992603,-1.2224002761935742,44.50530920871716,2.9319673922994056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800212765957447,0.9168085106382979,False,False,False,False,-0.2253579912609769,-0.21917714540699335,False,False,False,False,68282.0,69360.41385621464,False,False,False,False,2877.00761062481,False,False,False,False
2025-06-30 17:00:00+00:00,4.57,4.57,4.45,4.45,7171.0,,4.548954549822235,4.66793595434369,4.732026469876988,5.331899615636531,5.694350201345274,5.942297120064078,,4.438203518205812,,5.942297120064078,5.152910651848132,4.438203518205812,"rgba(239, 83, 80, 1.0)",0.44672784306085694,5.052369469924604,-1.348403685334079,41.729874650465064,0.23091704989340656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946655376799323,0.9144792548687554,False,False,False,False,-0.2275095705336637,-0.2233433579703285,False,False,False,False,61111.0,69232.515966971,False,False,False,False,2943.5811360414796,False,False,False,False
2025-07-01 17:00:00+00:00,4.35,4.445,4.34,4.445,512.0,,4.544009823000648,4.661141181313027,4.731049000660037,5.330800718454694,5.693128814585599,5.941059429547439,,4.437968752540277,,5.941059429547439,5.150198161260239,4.437968752540277,"rgba(239, 83, 80, 1.0)",0.4469702813750289,5.0505582180224815,-1.354806445206118,39.79485067862143,-1.803040322601504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7890591741166456,0.9269902085994042,False,False,False,False,-0.2529521502511779,-0.2381477541107532,False,False,False,False,60599.0,69098.66300624276,False,False,False,False,2905.8822036997512,False,False,False,False
2025-07-02 17:00:00+00:00,4.595,4.64,4.56,4.64,1700.0,,4.551335156638488,4.6572959248044405,4.729874455622206,5.327972329730486,5.689730050077699,5.937508080660274,,4.442685166141951,,5.937508080660274,5.148952666255599,4.442685166141951,"rgba(239, 83, 80, 0.75)",0.44487372436532024,5.049548337391672,-0.920594575406661,43.53763724584561,-1.803040322601504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7982530890498509,0.9235193864507883,False,False,False,False,-0.20821725689020176,-0.22318250550047747,False,False,False,False,62299.0,68993.24187436303,False,False,False,False,2887.186355580375,False,False,False,False
2025-07-03 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,4.551335156638488,4.6572959248044405,4.729874455622206,5.327972329730486,5.689730050077699,5.937508080660274,,4.442685166141951,,5.937508080660274,5.148952666255599,4.442685166141951,"rgba(239, 83, 80, 0.75)",0.4429891504172849,5.049548337391672,-1.1051023189406095,44.36458248506833,-1.803040322601504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.790326017472832,0.9260600894949927,False,False,False,False,-0.21677194638033265,-0.21997722594040506,False,False,False,False,62299.0,68889.45517863646,False,False,False,False,2842.42377642409,False,False,False,False
2025-07-04 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,4.551335156638488,4.6572959248044405,4.729874455622206,5.327972329730486,5.689730050077699,5.937508080660274,,4.442685166141951,,5.937508080660274,5.148952666255599,4.442685166141951,"rgba(239, 83, 80, 0.75)",0.4403302609846154,5.049548337391672,-1.1117753667372323,44.91587931121681,-1.803040322601504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7926385619516373,0.9236036807190243,False,False,False,False,-0.21677194638033265,-0.21837458616036887,False,False,False,False,62299.0,68787.27757896767,False,False,False,False,2798.3551907430965,False,False,False,False
2025-07-07 17:00:00+00:00,4.34,4.4,4.325,4.4,644.0,,4.5445481711690165,4.648948882767065,4.728538141291765,5.326551290452297,5.688164252681826,5.935926453059627,,4.4420025161960535,,5.935926453059627,5.145446198570266,4.4420025161960535,"rgba(239, 83, 80, 0.75)",0.43153755069251953,5.047141151201932,-1.4996172411031605,42.23238293163657,-1.803040322601504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7956531003622418,0.9239292563392287,False,False,False,False,-0.25949859673871856,-0.2389365914495437,False,False,False,False,61655.0,68676.69963200693,False,False,False,False,2764.954335072661,False,False,False,False
2025-07-08 17:00:00+00:00,4.55,4.55,4.4,4.425,1110.0,,4.539184508463176,4.639705402650357,4.726795714916461,5.324325537872192,5.685644888726479,5.933352996247332,,4.442281555141643,,5.933352996247332,5.141501508146,4.442281555141643,"rgba(239, 83, 80, 1.0)",0.42213003419065953,5.044344736906206,-1.4671894599815953,41.15431919064116,-1.89005278340872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7986449290705062,0.9172136354012282,False,False,False,False,-0.23505657262726232,-0.23699658203840301,False,False,False,False,62765.0,68585.04537414636,False,False,False,False,2739.2961283273485,False,False,False,False
2025-07-09 17:00:00+00:00,4.4,4.46,4.4,4.44,617.0,,4.535646387489391,4.6342886516073225,4.725747568244487,5.323057693963463,5.68422050885003,5.9319022183834855,,4.442197367083459,,5.9319022183834855,5.139143838089697,4.442197367083459,"rgba(239, 83, 80, 1.0)",0.4168103572056671,5.042656992540966,-1.445878160469021,40.8889419456497,-2.657522682415305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8023774145616643,0.9216726809594566,False,False,False,False,-0.24479877387065316,-0.2408976779545281,False,False,False,False,63382.0,68504.37800400455,False,False,False,False,2706.3923123842887,False,False,False,False
2025-07-10 17:00:00+00:00,4.365,4.365,4.32,4.34,928.0,,4.526361135468784,4.623175363208512,4.723695327149442,5.320961804884336,5.681927711619396,5.929592298380992,,4.440794641246164,,5.929592298380992,5.134285606785244,4.440794641246164,"rgba(239, 83, 80, 1.0)",0.40603695522581607,5.03918421596738,-1.7219718721871777,38.784861073863155,-5.1306761804702745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7964770797962651,0.9269949066213924,False,False,False,False,-0.2638749798545572,-0.25238632890454266,False,False,False,False,62454.0,68410.57369386494,False,False,False,False,2678.820338548873,False,False,False,False
2025-07-11 17:00:00+00:00,4.38,4.4,4.36,4.39,1197.0,,4.518043788055447,4.611974875156055,4.721365573689249,5.318386026635823,5.67907342220753,5.926700613633674,,4.439778746030572,,5.926700613633674,5.129257383229629,4.439778746030572,"rgba(239, 83, 80, 1.0)",0.39624586279711055,5.035494118169565,-1.6290242467467146,39.008380123359856,-5.3643902166623505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7971416382252562,0.9285409556313994,False,False,False,False,-0.2556772265287377,-0.2540317777166402,False,False,False,False,63651.0,68336.78185364997,False,False,False,False,2655.8463798116813,False,False,False,False
2025-07-14 17:00:00+00:00,4.245,4.33,4.09,4.29,2544.0,,4.487093277989162,4.578088444065871,4.714415467051447,5.312107077095784,5.67236668713697,5.920010024208525,4.236666666666666,4.432423237341455,4.236666666666666,5.920010024208525,5.11401349625796,4.334544952004061,"rgba(239, 83, 80, 1.0)",0.37164830076229705,4.925052787424278,-1.708746646013732,37.267757606989896,-7.44866884263525,False,True,False,True,False,0.0,1.0,4.33,4.09,0.0,0,0.784700148336512,0.9302818393727487,False,False,False,False,-0.2889327609397761,-0.2714822693282082,False,False,False,False,61107.0,68224.6922125081,False,False,False,False,2654.1123274115002,False,False,False,False
2025-07-15 17:00:00+00:00,4.225,4.31,4.225,4.255,682.0,,4.480684026319474,4.570649848684362,4.712688134007114,5.310477607803382,5.670612520140581,5.918253665126152,4.242304195081628,4.430797441645165,4.242304195081628,5.918253665126152,5.110560967013511,4.3365508183633965,"rgba(239, 83, 80, 1.0)",0.3423926543163181,4.922879069552392,-1.9506232424465946,35.50431729109317,-9.467047979103171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7984978540772534,0.9302575107296137,False,False,False,False,-0.2743319131532681,-0.27290709124073814,False,False,False,False,60425.0,68103.76675184906,False,False,False,False,2623.5369424903915,False,False,False,False
2025-07-16 17:00:00+00:00,4.175,4.18,4.13,4.18,395.0,,4.475505198650416,4.565149899155641,4.711472440871361,5.309446261522705,5.669526487064285,5.9171767559231565,4.233689588511461,4.429316238117935,4.233689588511461,5.9171767559231565,5.108046173864594,4.331502913314698,"rgba(239, 83, 80, 1.0)",0.3082369657050751,4.920500516035835,-2.402374142056522,33.11010262793719,-11.986147410301271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978517722878627,0.9325456498388829,False,False,False,False,-0.3017311842943236,-0.2873191377675309,False,False,False,False,60030.0,67978.59207352583,True,False,False,False,2588.985982141703,False,False,False,False
2025-07-17 17:00:00+00:00,4.18,4.26,4.16,4.26,526.0,,4.470212688528568,4.559171116110905,4.710047983197504,5.308151482842135,5.668143412357223,5.915796456353527,4.232798810385017,4.42783272096346,4.232798810385017,5.915796456353527,5.105253856564977,4.330315765674238,"rgba(239, 83, 80, 1.0)",0.29539320260322377,4.918380109752411,-2.2288262016535167,34.39633174262309,-11.986147410301271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797860962566845,0.9262032085561497,False,False,False,False,-0.28825520127285376,-0.28778716952019234,False,False,False,False,60556.0,67863.51312664946,False,False,False,False,2557.0017033488084,False,False,False,False
2025-07-18 17:00:00+00:00,4.26,4.4,4.25,4.37,1199.0,,4.464191669880448,4.550688122753781,4.707586061480415,5.30551969997544,5.665247722765313,5.912869059553079,4.256841875545579,4.426391105757163,4.256841875545579,5.912869059553079,5.101017056068079,4.34161649065137,"rgba(239, 83, 80, 0.75)",0.29640067537103476,4.916673533778081,-1.8443734417735518,38.55800372337172,-16.329838096316102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038420490928498,0.9229455709711848,False,False,False,False,-0.2587889733316172,-0.2732880714259048,False,False,False,False,61755.0,67768.80749677891,False,False,False,False,2535.947413374408,False,False,False,False
2025-07-21 17:00:00+00:00,4.375,4.46,4.29,4.32,1858.0,,4.457002183196583,4.539709566735696,4.704005133331139,5.301539484150726,5.660841470427972,5.908401959920957,4.282587914121784,4.42466170064122,4.282587914121784,5.908401959920957,5.095249966293846,4.353624807381502,"rgba(239, 83, 80, 0.75)",0.29787691696018154,4.913834960649625,-1.9935581672782163,40.169272979447726,-14.768371018804245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8092399403874815,0.9188843942942303,False,False,False,False,-0.24363343815543317,-0.258460754790669,False,False,False,False,59897.0,67646.76396969707,False,False,False,False,2525.436600763952,False,False,False,False
2025-07-22 17:00:00+00:00,4.3,4.4,4.3,4.39,908.0,,4.45403830963665,4.534963549075391,4.702314676168306,5.299620122971966,5.65870987439886,5.906237554235272,4.291625986193294,4.4239272194890304,4.291625986193294,5.906237554235272,5.09264734774774,4.357776602841162,"rgba(239, 83, 80, 0.75)",0.29818704450991645,4.912365822095305,-1.751805894028148,43.22344069116971,-11.853987712605438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163178129004699,0.9207603588210166,False,False,False,False,-0.24991495027037594,-0.25418785253052245,False,False,False,False,60805.0,67540.69010970177,False,False,False,False,2500.360064317999,False,False,False,False
