date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-11 00:00:00+00:00,12.9256215137,12.9826044153,12.6881927571,12.7736671095,24051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.152992569812266,11.002970531704243,,11.152992569812266,,,,11.077981550758254,"rgba(0, 255, 255, 0.75)",0.8973714696941245,11.25484398090154,1.8618572009738124,70.76490637232409,16.314296166968703,True,False,True,False,True,11.73086611861735,0.0,0.0,0.0,0.0,0,1.0226946648832376,0.868084851247124,False,False,False,False,0.3428282356684345,0.33692091287797177,False,False,False,False,799882,745310.5573902412,False,False,False,False,39383.082513892834,False,False,False,False
2022-11-14 00:00:00+00:00,12.5837241041,12.9066272132,12.507746902,12.8116557105,62694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.230223907048034,11.082330517327948,,11.230223907048034,,,,11.156277212187991,"rgba(38, 166, 154, 1.0)",0.9232616753481696,11.279996419145727,1.412089031490045,69.3959090022466,16.314296166968703,True,False,True,False,True,9.343229622235128,0.0,0.0,0.0,0.0,0,1.012191244421977,0.9028664015672242,False,False,False,False,0.3189770975213848,0.3279490051996783,False,False,False,False,737188,744992.0257278788,False,False,False,False,40297.236140799,False,False,False,False
2022-11-15 00:00:00+00:00,12.6122155549,12.7641699592,12.5172440522,12.5552326533,30601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.26428031692263,11.117585525930492,,11.26428031692263,,,,11.190932921426562,"rgba(38, 166, 154, 1.0)",0.9478378798849375,11.293486380831299,1.3913024601093056,68.59167797010542,16.314296166968703,True,False,True,False,False,9.496568138899903,0.0,0.0,0.0,0.0,0,0.9939005010963249,0.9111806731760282,False,False,False,False,0.30674821709313443,0.31734861114640633,False,False,False,False,767789,745886.0247189425,False,False,False,False,39916.991586257864,False,False,False,False
2022-11-16 00:00:00+00:00,12.4602611506,12.5362383528,12.4127753993,12.4935011766,34089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2960636081906,11.151023454322226,,11.2960636081906,,,,11.223543531256414,"rgba(38, 166, 154, 1.0)",0.9678396381029941,11.30486552404992,1.1937882899843855,66.84671725127984,16.314296166968703,True,False,True,False,False,8.436098155714568,0.0,0.0,0.0,0.0,0,1.0160676098489225,0.9084740011972205,False,False,False,False,0.2765526884809575,0.2969506498136819,False,False,False,False,733700,745408.141396631,False,False,False,False,39688.44289660069,False,False,False,False
2022-11-17 00:00:00+00:00,12.3747867982,12.4982497517,12.2323295442,12.2323295442,9985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.304281980000825,11.15977835543403,,11.304281980000825,,,,11.232030167717427,"rgba(38, 166, 154, 1.0)",0.9843035598171819,11.307663911808152,1.084140025451141,64.99888502370945,19.20096733093179,True,False,True,False,False,7.83934814732152,0.0,0.0,0.0,0.0,0,1.0008908147488362,0.9046470090674097,False,False,False,False,0.2569775118520847,0.27696408083288326,False,False,False,False,723715,744557.4299693122,False,False,False,False,38523.60199869478,False,False,False,False
2022-11-18 00:00:00+00:00,12.3462953474,12.3937810988,12.1943409432,12.2988095961,8914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.311125938177234,11.167125000114172,,11.311125938177234,,,,11.239125469145703,"rgba(38, 166, 154, 1.0)",0.9994627602937024,11.309899328589236,1.0369531111956676,63.52699211752791,17.736096919731835,True,False,True,False,False,7.638312738024744,0.0,0.0,0.0,0.0,0,0.9909616922025658,0.9200464336911215,False,False,False,False,0.24431500922994576,0.2606395450314145,False,False,False,False,714801,743390.5111469863,False,False,False,False,37362.44113600087,False,False,False,False
2022-11-21 00:00:00+00:00,12.3842839485,12.4127753993,12.0328893886,12.1468551918,21939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.327007739984914,11.184275138123336,,11.327007739984914,,,,11.255641439054125,"rgba(38, 166, 154, 1.0)",1.0151852566412998,11.315173810007778,1.0531182673291877,62.76823106243482,16.92852310735026,True,False,True,False,False,7.859994476983378,0.0,0.0,0.0,0.0,0,0.9649063614743077,0.9307169431143943,False,False,False,False,0.23172887128633787,0.2461842081588762,False,False,False,False,736740,743129.706788281,False,False,False,False,36757.600307138084,False,False,False,False
2022-11-22 00:00:00+00:00,12.6786956068,12.7641699592,12.4317696998,12.4602611506,11551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.338151353797548,11.195904549560476,,11.338151353797548,,,,11.267027951679012,"rgba(38, 166, 154, 1.0)",1.0368619460335968,11.320374494939283,1.3100308262414555,63.89184959064547,16.92852310735026,True,False,True,False,False,9.562999669375444,0.0,0.0,0.0,0.0,0,1.0063391801139363,0.9039335541634546,False,False,False,False,0.2989337258646023,0.27255896701173926,False,False,False,False,748291,743332.1104436426,False,False,False,False,35769.106177446396,False,False,False,False
2022-11-23 00:00:00+00:00,12.7261813581,12.7546728089,12.5362383528,12.5648247751,21624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.359257602642195,11.217885035051854,,11.359257602642195,,,,11.288571318847024,"rgba(38, 166, 154, 1.0)",1.0585727000697802,11.3304893337836,1.318465915684768,64.88802485075583,16.92852310735026,True,False,True,False,True,9.835038548406544,0.0,0.0,0.0,0.0,0,1.0118626506771504,0.8972983828753752,False,False,False,False,0.30761872484640485,0.290088845929072,False,False,False,False,769915,744374.5767007547,False,False,False,False,35214.39613127203,False,False,False,False
2022-11-25 00:00:00+00:00,12.7356785084,12.79266141,12.5362383528,12.5362383528,21667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379993488691412,11.23949510695815,,11.379993488691412,,,,11.309744297824782,"rgba(38, 166, 154, 1.0)",1.0785901204342438,11.340534202260308,1.2934888607898634,65.60505792113989,16.92852310735026,True,False,True,False,True,9.890279016479415,0.0,0.0,0.0,0.0,0,1.028948807623683,0.8837222127857747,False,False,False,False,0.3111052954436932,0.30059707068638264,False,False,False,False,791582,746225.848202686,False,False,False,False,34683.12569475156,False,False,False,False
2022-11-28 00:00:00+00:00,12.3747867982,12.6282657389,12.3747867982,12.6027184047,34583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.406219716605948,11.26745429294988,,11.406219716605948,,,,11.336837004777914,"rgba(38, 166, 154, 0.5)",1.0905837249817285,11.352133380666416,0.937711973971295,62.353170789024034,16.37883292710356,True,False,True,False,False,7.188729129061748,0.0,0.0,0.0,0.0,0,1.0359644614842052,0.8731382326224938,False,False,False,False,0.28142693349705666,0.2910120020917196,False,False,False,False,756999,746648.324743757,False,False,False,False,34679.19919691816,False,False,False,False
2022-11-29 00:00:00+00:00,12.3643399329,12.5646880337,12.1926129894,12.5646880337,19518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419310912779137,11.281584684572593,,11.419310912779137,,,,11.350447798675866,"rgba(38, 166, 154, 0.5)",1.1028277577493961,11.357806000721563,0.9126846192487287,60.08682496555485,14.253229982522527,True,False,True,False,False,7.111542468078515,0.0,0.0,0.0,0.0,0,1.04332449613321,0.8640854017568073,False,False,False,False,0.25936160059322944,0.27518680134247453,False,False,False,False,737481,746288.8218126294,False,False,False,False,34084.64236566647,False,False,False,False
2022-11-30 00:00:00+00:00,12.860439992,12.860439992,12.5074457192,12.5646880337,12322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.430518726333073,11.293271522952198,,11.430518726333073,,,,11.361895124642636,"rgba(38, 166, 154, 1.0)",1.1244933613708032,11.36351813271601,1.3311967066298918,61.78197932631228,14.253229982522527,True,False,True,False,False,10.066531017063358,0.0,0.0,0.0,0.0,0,1.0454221125714258,0.8446739748592326,False,False,False,False,0.31469103894470113,0.2949389201435878,False,False,False,False,749803,746426.632721938,False,False,False,False,33231.205410150134,False,False,False,False
2022-12-01 00:00:00+00:00,13.0798688642,13.0989496358,12.8508996062,12.8508996062,24820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.457008127307658,11.320488985185403,,11.457008127307658,,,,11.38874855624653,"rgba(38, 166, 154, 1.0)",1.1500350995082935,11.428686903336109,1.4357665792721166,64.01795692042387,14.253229982522527,True,False,True,False,True,11.317589950062654,0.0,0.0,0.0,0.0,0,1.0660797440264103,0.8353580136099888,False,False,False,False,0.3428282363079139,0.31888357822575086,False,False,False,False,774623,747532.3726151953,False,True,False,False,32901.35421759523,False,True,False,False
2022-12-02 00:00:00+00:00,12.8795207635,12.9664336777,12.6410111197,12.9272226922,15749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.471455375744398,11.3355141337166,,11.471455375744398,,,,11.4034847547305,"rgba(38, 166, 154, 1.0)",1.168464353921447,11.432630079002859,1.238283974723984,63.51513256379397,14.253229982522527,True,False,True,False,True,9.795475785239827,0.0,0.0,0.0,0.0,0,1.06505115775208,0.828765130839875,False,False,False,False,0.31213211781501754,0.31550784802038423,False,False,False,False,758874,747977.1423165603,False,False,False,False,32228.712875728754,False,False,False,False
2022-12-05 00:00:00+00:00,12.4215822474,12.9558438495,12.4025014759,12.8413592205,30811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.494100269717839,11.359555267814647,,11.494100269717839,,,,11.426827768766243,"rgba(38, 166, 154, 0.5)",1.1787621971879287,11.436271014569774,0.8358863519552948,59.42891069006836,14.129468909547683,True,False,True,False,False,6.445728077134113,0.0,0.0,0.0,0.0,0,1.0877746104911055,0.808550586863848,False,False,False,False,0.2901563420833848,0.3028320950518845,False,False,False,False,728063,747196.1955590481,False,False,False,False,32173.116292366845,False,False,False,False
2022-12-06 00:00:00+00:00,12.2116937609,12.593309191,12.1735322179,12.3643399329,19016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.504338726335693,11.37082522813973,,11.504338726335693,,,,11.437581977237711,"rgba(38, 166, 154, 0.5)",1.184796799384369,11.436006242132862,0.6547008897814304,55.283104648083345,10.360738163005074,False,False,True,False,False,4.96827895481178,0.0,0.0,0.0,0.0,0,1.0833950218077935,0.8113125179824408,False,False,False,False,0.2390068124555742,0.2709194537537294,False,False,False,False,709047,745700.1486743796,False,False,False,False,31657.150947568145,False,False,False,False
2022-12-07 00:00:00+00:00,12.5265264907,12.5742284195,12.1544514464,12.1544514464,21151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.418402118866666,11.516679856157696,11.384236410783304,,11.516679856157696,,,,11.773106128602555,"rgba(38, 166, 154, 0.5)",1.1957698832046548,11.46275565791088,0.8896116616837871,54.652294873991195,9.903308338730007,False,False,False,False,False,6.860230747774601,0.0,0.0,0.0,0.0,0,1.085181649818162,0.8106235221868415,False,False,False,False,0.23428104328320262,0.252600248518466,False,False,False,False,730198,745092.2212753843,False,False,False,False,31245.14502805567,False,False,False,False
2022-12-08 00:00:00+00:00,12.4502034047,12.745955363,12.3547995472,12.6505515055,14149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.457916702983633,11.525633536433112,11.393854892102995,,11.525633536433112,,,,11.792468377173245,"rgba(38, 166, 154, 0.5)",1.205721925988535,11.468470787099596,0.8142280541141448,53.676705992256075,8.983559788269709,False,False,False,False,False,6.316798370871805,0.0,0.0,0.0,0.0,1,1.0912703977124083,0.8068082027455913,False,False,False,False,0.26667589699953775,0.25963807275900186,False,False,False,False,716049,743953.2714214477,False,False,False,False,30574.70796813192,False,False,False,False
2022-12-09 00:00:00+00:00,12.3070976184,12.5837688052,12.2307745324,12.5456072622,17997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.429539818570769,11.535182331466565,11.404326630520783,,11.535182331466565,,,,11.789682926852706,"rgba(38, 166, 154, 0.5)",1.2133232588304446,11.470047834115727,0.6898819240398709,51.98425878712352,7.3235152526164455,False,False,False,False,False,5.296924064952421,0.0,0.0,0.0,0.0,1,1.0817534975353922,0.8167589884629897,False,False,False,False,0.2417117130294492,0.2506748928942255,False,False,False,False,698052,742153.2215617831,False,False,False,False,30081.464518401255,False,False,False,False
2022-12-12 00:00:00+00:00,12.4502034047,12.516986105,12.2021533752,12.2846777119,15932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.420389923169605,11.543614751092417,11.413560832739005,,11.543614751092417,,,,11.792521835667008,"rgba(38, 166, 154, 0.5)",1.2224628172352667,11.472688324594895,0.7996276584639705,51.92401530908872,7.142481238625919,False,True,False,False,False,6.177708101892847,0.0,0.0,0.0,0.0,1,1.0871480792624681,0.8196077957444531,False,False,False,False,0.21553202102519609,0.2331034569597108,False,False,False,False,713984,741048.5462064191,False,False,False,False,29526.583556895323,False,False,False,False
2022-12-13 00:00:00+00:00,12.7936572917,12.9232157302,12.5456072622,12.6410111197,16952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.486043280032291,11.556192007447853,11.426795220196569,,11.556192007447853,,,,11.82301016922557,"rgba(38, 166, 154, 1.0)",1.2369613303723694,11.483516904879895,1.0591603428909993,54.154128863479926,7.142481238625919,False,False,True,False,False,8.243544507549792,0.0,0.0,0.0,0.0,1,1.0833207665191247,0.8297028280243034,False,False,False,False,0.2902512171055164,0.2616773370326136,False,False,False,False,730936,740651.9757669517,False,False,False,False,29033.462633095507,False,False,False,False
2022-12-14 00:00:00+00:00,12.9081419207,13.0703284785,12.8031976775,12.9558438495,19756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56831803264416,11.572594245722625,11.443861150128141,,11.572594245722625,,,,11.861591142831642,"rgba(38, 166, 154, 1.0)",1.2530639146911497,11.49824575342628,1.1251590208159699,56.32045836727349,7.142481238625919,False,False,True,False,True,8.918229631257653,0.0,0.0,0.0,0.0,1,1.0851315066664657,0.821165160580084,False,False,False,False,0.33436289307421707,0.2980201150534153,False,False,False,False,750692,741045.7022074634,False,False,False,False,28669.640569052546,False,False,False,False
2022-12-15 00:00:00+00:00,12.5646880337,12.7364149772,12.555147648,12.7364149772,14536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.574403066386783,11.58172259322753,11.453611907070629,,11.58172259322753,,,,11.869912522228313,"rgba(38, 166, 154, 0.5)",1.2625177793018132,11.503338514887535,0.8406610474819637,54.937554714701676,7.142481238625919,False,False,True,False,True,6.39981934127589,0.0,0.0,0.0,0.0,1,1.075249453654665,0.8346334501859497,False,False,False,False,0.2712170111852184,0.2846185631193169,False,False,False,False,736156,740853.9491797198,False,False,False,False,28115.3801545799,False,False,False,False
2022-12-16 00:00:00+00:00,12.478824562,12.6123899625,12.3643399329,12.4597437905,30702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.556283809716199,11.598071790570549,11.47138308641393,,11.598071790570549,,,,11.875246228900226,"rgba(38, 166, 154, 0.5)",1.2704024747380878,11.510066756814366,0.7625597591703035,53.37163908075499,7.142481238625919,False,True,False,False,False,5.781382453653929,0.0,0.0,0.0,0.0,1,1.0536567766750684,0.8371420863987271,False,False,False,False,0.23794490796074225,0.26128173554002954,False,False,False,False,705454,739465.7158785544,False,False,False,False,28216.816226949315,False,False,False,False
2022-12-19 00:00:00+00:00,12.4311226332,12.5836734014,12.2021533752,12.2021533752,13511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.543925648967019,11.604452176047504,11.478412643703678,,11.604452176047504,,,,11.875596822906067,"rgba(38, 166, 154, 0.5)",1.2764261611969925,11.512234486538853,0.7198913455357588,51.95711132482438,7.041143874158315,False,True,False,False,False,5.434950324741759,0.0,0.0,0.0,0.0,1,1.048412272283842,0.8292547725727748,False,False,False,False,0.21630966589783518,0.23879570071893236,False,False,False,False,691943,737602.0799617483,False,False,False,False,27640.117551382675,False,False,False,False
2022-12-20 00:00:00+00:00,12.6028495767,12.784116906,12.555147648,12.555147648,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.557552357912538,11.619469956723593,11.494454220654653,,11.619469956723593,,,,11.890492178430263,"rgba(38, 166, 154, 0.5)",1.2857520519780548,11.52131991073488,0.8411650320147267,52.38034494706248,7.041143874158315,False,True,False,False,False,6.513862219978421,0.0,0.0,0.0,0.0,1,1.0552363373252185,0.8201903664290632,False,False,False,False,0.2753833306128589,0.25708951566589566,False,False,False,False,716928,736791.3317279543,False,False,False,False,27535.995294465705,False,False,False,False
2022-12-21 00:00:00+00:00,12.593309191,12.7650361345,12.5456072622,12.7173342057,18868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.564528005565084,11.630390591679351,11.50614912369264,,11.630390591679351,,,,11.900355906979025,"rgba(38, 166, 154, 0.5)",1.294678150303349,11.527765901149866,0.8230178980007281,52.5755706212004,7.041143874158315,False,True,False,False,False,6.442256766723464,0.0,0.0,0.0,0.0,1,1.0683288622434943,0.8242538215462061,False,False,False,False,0.2693164430004621,0.2632029793331789,False,False,False,False,698060,735272.4559739169,False,False,False,False,27196.07391036901,False,False,False,False
2022-12-22 00:00:00+00:00,12.1067495177,12.4502034047,12.0065754673,12.4025014759,50646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49092189759227,11.64603534452593,11.524414562131936,,11.64603534452593,,,,11.887123934750045,#000000,1.2970958720927872,11.529256504767073,0.4452199913343162,48.899143413584795,3.654197997794604,False,True,False,False,False,2.8818862879246545,0.0,0.0,0.0,0.0,1,1.0289684235793397,0.834840644011443,False,False,False,False,0.17138194993342218,0.21729246463330054,False,False,False,False,647414,731827.026327881,False,False,True,False,28115.678855060425,False,False,True,False
2022-12-23 00:00:00+00:00,12.2975572327,12.3738803187,12.0685879747,12.1926129894,53219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.449313703362604,11.663241125865424,11.544193253323133,,11.663241125865424,,,,11.88558269418372,"rgba(38, 166, 154, 0.5)",1.3014778899172295,11.53472721009143,0.5861259945469243,48.10617227036076,2.8123546092981044,False,True,False,True,False,4.121800989676906,0.0,0.0,0.0,0.0,1,1.0375995273437986,0.8485784550613644,False,False,False,False,0.16242214236363292,0.18985730349846675,False,False,False,False,700633,730603.7311777681,False,False,False,False,29100.122821528643,False,False,False,False
2022-12-27 00:00:00+00:00,12.2116937609,12.3166380042,11.9064014169,11.9064014169,29614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.144911060666665,12.422956669929285,11.670798520063299,11.553209723090095,12.144911060666665,11.670798520063299,,,,11.947968993437335,"rgba(38, 166, 154, 0.5)",1.3054966576273737,11.552660452513516,0.5048142440932932,46.95077188751567,1.58857124528042,False,True,False,True,False,3.5020533160357523,1.0,12.316638,11.906402,0.0,1,1.0106098778844632,0.853907078597387,False,False,True,False,0.1372644278339794,0.16356086566622308,False,False,False,False,671019,728267.0750531497,False,False,False,False,29120.274867743206,False,False,False,False
2022-12-28 00:00:00+00:00,12.1830726037,12.4025014759,12.0495072032,12.2975572327,27944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.177333587096559,12.406999542632473,11.678689746712113,11.562405638831368,12.177333587096559,11.678689746712113,,,,11.956357128818127,#000000,1.3090828072156386,11.557181975107298,0.47811385585602734,45.963204394604034,0.50698510213698,False,True,False,True,False,3.29346167298678,0.0,0.0,0.0,0.0,1,1.0201375152316479,0.8494192473729696,False,False,False,False,0.163520366683389,0.16354061617480603,False,False,False,False,643075,724926.2093647909,False,False,False,False,29074.1464415572,False,False,False,False
2022-12-29 00:00:00+00:00,12.4597437905,12.5265264907,12.1162899034,12.1544514464,75747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.285401963220204,12.400290115057944,11.704894287061052,11.591771814918825,12.285401963220204,11.704894287061052,,,,11.995589545064508,"rgba(38, 166, 154, 0.5)",1.3148027973453023,11.577008154868274,0.6713825353992576,47.814388756603016,0.50698510213698,False,True,False,True,False,5.124886442573921,0.0,0.0,0.0,0.0,1,1.0225436772073804,0.8494587768014769,False,False,False,False,0.18557082796157598,0.174555722068191,False,False,False,False,718822,724686.8286053874,False,False,False,False,30904.454424241234,False,False,False,False
2022-12-30 00:00:00+00:00,12.7554957487,12.7650361345,12.3070976184,12.3547995472,69268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.396125127629771,12.428391275075658,11.735296139753181,11.6246127524948,12.396125127629771,11.735296139753181,,,,12.046106323738352,"rgba(38, 166, 154, 0.5)",1.3240427571441697,11.603142387286935,0.8703294173811861,51.25416952957309,-3.3879742839550104,False,True,False,False,True,7.018785659927534,0.0,0.0,0.0,0.0,1,1.0326912504273973,0.829050414239159,False,False,False,False,0.23277219995777418,0.2036639610129826,False,False,False,False,788090,727173.2274836075,False,False,False,False,32408.90719191805,False,False,False,False
