date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_314,aVWAP_valley_904,aVWAP_valley_878,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,4.56,4.6,4.32,4.32,62267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.616614153662795,,45.116520729325515,-9.856308203367817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8990768119928484,1.0735713794526203,False,False,False,False,-0.20321937001733123,-0.21568964660909495,False,False,False,False,-730231,-481622.62463829876,False,False,False,False,53373.05740387501,False,False,False,False
2022-04-05 00:00:00+00:00,4.5,4.57,4.47,4.53,41413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.618436108549979,,46.461934988853606,-8.511883511132325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351083469252415,1.0672933880594337,False,False,False,False,-0.17763963714568598,-0.19666464187739047,False,False,False,False,-771644,-492996.0119073851,False,False,False,False,52904.035544899525,False,False,False,False
2022-04-06 00:00:00+00:00,4.4,4.46,4.3,4.46,51244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.612491764470807,,45.94365830545925,-8.511883511132325,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8967479311116083,1.0596734511295014,False,False,False,False,-0.237744801374721,-0.21720472162605575,False,False,False,False,-822888,-505932.9526168994,False,False,False,False,52838.93611176621,False,False,False,False
2022-04-07 00:00:00+00:00,4.535,4.57,4.39,4.4,13680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6126662664307005,,47.68592204469269,-7.137782305438648,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9053103123073015,1.0621984838042728,False,False,False,False,-0.19466520680519397,-0.20593496421562485,False,False,False,False,-809208,-517826.0917299622,False,False,False,False,51303.29155836361,False,False,False,False
2022-04-08 00:00:00+00:00,4.515,4.55,4.411,4.51,29748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.612704447701526,,48.53717165705683,-6.184707923281806,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9024152919993452,1.0541894767473583,False,False,False,False,-0.19445171778382497,-0.2001933409997249,False,False,False,False,-838956,-530419.421466042,False,False,False,False,50457.98600705524,False,False,False,False
2022-04-11 00:00:00+00:00,4.55,4.55,4.4301,4.47,22916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.613042368587598,,49.66581385417992,-4.948244275220183,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9268383725270622,1.0519223590892124,False,False,False,False,-0.1903774124356949,-0.1952853767177099,False,False,False,False,-816040,-541620.2284673738,False,False,False,False,49377.90812442562,False,False,False,False
2022-04-12 00:00:00+00:00,4.72,4.72,4.55,4.55,68923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.62300676216663,,52.87148734222208,-1.8066659555464497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9382217533090349,1.0408497985804717,False,False,False,False,-0.12921912976939826,-0.16225225324355408,False,False,False,False,-747117,-549678.9253902219,False,False,False,False,50144.38231562462,False,False,False,False
2022-04-13 00:00:00+00:00,4.43,4.64,4.43,4.6136,23832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.622505289365116,,50.598886583208,-1.8066659555464497,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.890579571537873,1.0569912012241773,False,False,False,False,-0.17128174192672127,-0.1667669975851377,False,False,False,False,-770949,-558356.1832180563,False,False,False,False,49112.52418560013,False,False,False,False
2022-04-14 00:00:00+00:00,4.47,4.52,4.44,4.495,18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.6217166334320625,,49.67271376618506,-1.8066659555464497,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8950604258584308,1.0581143295607134,False,False,False,False,-0.19466520680519397,-0.18071610219516582,False,False,False,False,-752134,-565955.3132879365,False,False,False,False,47924.385982243264,False,False,False,False
2022-04-18 00:00:00+00:00,4.35,4.48,4.35,4.42,9989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.620599287440963,,47.500607761268824,2.3584276895509575,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8838503684840064,1.0728382914689196,False,False,False,False,-0.22257604745045442,-0.2016460748228101,False,False,False,False,-762123,-573648.1637472331,False,False,False,False,46436.72378686118,False,False,False,False
2022-04-19 00:00:00+00:00,4.94,5.0,4.29,4.29,219756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.651003913187182,,52.59575147793451,-2.5928300255209464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8744065240462493,1.043372619114115,False,False,False,False,-0.1250401555529397,-0.16334311518787492,False,False,False,False,-542367,-572421.4514434201,False,False,False,False,53233.55814816074,False,False,False,False
2022-04-20 00:00:00+00:00,5.05,5.11,4.8911,5.1,46084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5465523226932997,4.663695226070493,0.7068029132615795,56.812925536501396,1.1873445871687665,True,False,True,False,True,0.6871018795622241,0.0,0.0,0.0,0.0,0,0.9262065650711072,1.038725060552084,False,False,False,False,0.021818392851030453,-0.07076236116842223,False,False,False,False,-496283,-569435.629818188,False,False,False,False,52953.1833188211,False,False,False,True
2022-04-21 00:00:00+00:00,4.78,5.22,4.75,5.22,28210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5394810820018039,4.718673678863457,0.1136764998486792,56.3290649537775,1.1873445871687665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897691108507753,1.035136107446936,False,False,False,False,0.051719648258846396,-0.009521356454787917,False,False,False,False,-524493,-567673.1737468865,False,False,False,False,51982.86240435753,False,False,False,False
2022-04-22 00:00:00+00:00,4.67,4.83,4.61,4.83,30334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5356960446486901,4.697872098393314,-0.052029688611184025,54.833131716924335,1.1873445871687665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948177707810868,1.0517948342455472,False,False,False,False,-0.057040218266240776,-0.03328078736051435,False,False,False,False,-554827,-567169.4022274008,False,False,False,False,51133.88740810822,False,False,False,False
2022-04-25 00:00:00+00:00,4.605,4.65,4.53,4.63,18876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5278918893550515,4.687361749449737,-0.15602010773524397,53.14999896794023,1.1873445871687665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.89270177499587,1.062491969382698,False,False,False,False,-0.1075497852510962,-0.07041528630580526,False,False,False,False,-573703,-567425.6217478949,False,False,False,False,49868.87221563339,False,False,False,False
2022-04-26 00:00:00+00:00,5.02,5.1047,4.67,4.69,204001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5166058929674029,4.739290581752856,0.5433724664554994,55.676621735342465,1.1873445871687665,True,False,True,False,False,0.4587156536873245,0.0,0.0,0.0,0.0,0,0.9076652576990016,1.0098746137178984,False,False,False,False,0.05584614376087806,-0.0072845712724636,False,False,False,False,-369702,-559671.7542283696,False,False,False,False,55913.26938364776,False,False,False,False
2022-04-27 00:00:00+00:00,4.82,5.18,4.78,5.18,52797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5042568075176844,4.746187002182318,0.14637977458557835,55.26412213381086,1.1873445871687665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9255439709882141,1.0013860799218914,False,False,False,False,0.10517900842618136,0.04894721857685888,False,False,False,False,-422499,-554292.4305331394,False,False,False,False,55791.06274115177,False,False,False,False
2022-04-28 00:00:00+00:00,4.57,4.88,4.57,4.77,61880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49574541199441524,4.739313076725828,-0.3415323120080326,52.72675803206895,1.1873445871687665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9110730970285337,1.0304701203521995,False,False,False,False,-0.001416338164545878,0.0237654402061565,False,False,False,False,-484379,-551550.727374977,False,False,False,False,56029.844594439935,False,False,False,False
2022-04-29 00:00:00+00:00,4.5,4.6449,4.5,4.55,29652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.48392425511094567,4.733547266246005,-0.4826112016072883,50.44780195261933,6.39553668367715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9128066590065871,1.0421889115962497,False,False,False,False,-0.07713289556053028,-0.02668372767718689,False,False,False,False,-514031,-550079.3655171348,False,False,False,False,54995.4193162266,False,False,False,False
2022-05-02 00:00:00+00:00,4.44,4.6,4.27,4.6,61466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4723218668936944,4.718036583535624,-0.5886591390828012,48.41313107760615,4.377781907826687,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8923620945661781,1.0339796242414878,False,False,False,False,-0.1479114245177995,-0.0872975760974932,False,False,False,False,-575497,-551076.135496855,False,False,False,False,55249.167578335364,False,False,False,False
2022-05-03 00:00:00+00:00,4.44,4.4699,4.33,4.36,83863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4624985999491822,4.699502827954182,-0.561088894069507,47.05668382759737,2.98043447445329,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9090587524803727,1.0453800362350099,False,False,False,False,-0.13412150510091775,-0.11070954059920547,False,False,False,False,-575497,-552033.8164577627,False,False,False,False,56371.27865369476,False,False,False,False
2022-05-04 00:00:00+00:00,4.38,4.42,4.36,4.36,64428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4554182514829444,4.686492974049545,-0.6729922945589802,45.573404802163,1.4278105002781345,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400853257488222,1.03607679317394,False,False,False,False,-0.14194448430322834,-0.1263270124512169,False,False,False,False,-639925,-555480.5295378504,False,False,False,False,56687.22851041261,False,False,False,False
2022-05-05 00:00:00+00:00,4.41,4.41,4.2636,4.36,22407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.446136992656084,4.68200451834502,-0.6096883307650341,44.988009191873864,0.680419262606577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92663498529079,1.0349219280380175,False,False,False,False,-0.1840908255160922,-0.15520891898365458,False,False,False,False,-617518,-557913.3715167582,False,False,False,False,55342.90582372977,False,False,False,False
2022-05-06 00:00:00+00:00,4.37,4.37,4.2601,4.3299,35197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.43471268340953145,4.674732227418366,-0.7009968630965506,44.159533728612246,-0.34963604414139127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328908150017372,1.0160824327536708,False,False,False,False,-0.2015013305725962,-0.17835512477812537,False,False,False,False,-652715,-561631.0824376696,False,False,False,False,54552.87030123057,False,False,False,False
2022-05-09 00:00:00+00:00,4.33,4.37,4.17,4.28,102850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42453134732886705,4.653389525664695,-0.7617565291690415,43.15458436639498,-1.5633486904629166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088623450178807,1.0195962749832086,False,False,False,False,-0.23796301738392464,-0.208159071081025,False,False,False,False,-755565,-569236.3341067806,False,False,False,False,56446.87538745683,False,False,False,False
2022-05-10 00:00:00+00:00,4.23,4.2495,4.13,4.2121,34453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4225453757818121,4.645348668166772,-0.982968201694966,41.37696367044896,-3.48453291301756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919594756099803,1.020767830547741,False,False,False,False,-0.30455811456446336,-0.2563585928227442,False,False,False,False,-790018,-577894.4386516127,False,False,False,False,55584.370470301656,False,False,False,False
2022-05-11 00:00:00+00:00,4.14,4.46,4.07,4.28,47612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42437317845805567,4.635407828141522,-1.1673872273020853,39.25849720184411,-5.6688936087317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326085775838661,0.9733330919492369,False,False,False,False,-0.2420466703439014,-0.2492026315833228,False,False,False,False,-837630,-588080.1469397848,False,False,False,False,55271.72849107414,False,False,False,False
2022-05-12 00:00:00+00:00,4.09,4.18,4.0,4.15,14260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4244003506804109,4.5412968037583425,-1.063375190512474,37.340876095778725,-7.613378646712647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214690599905527,1.0049507648704625,False,False,False,False,-0.34282825441539394,-0.29601544299935834,False,False,False,False,-851890,-598425.6313735187,False,False,False,False,53663.4254129928,False,False,False,False
2022-05-13 00:00:00+00:00,4.27,4.32,4.04,4.04,50950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4224792761056296,4.5485496545030815,-0.6593214632223476,39.305807182446586,-7.613378646712647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373104419410746,0.9815406556903523,False,False,False,False,-0.2712254065167616,-0.28362042475805993,False,False,False,False,-800940,-606367.3713196553,False,False,False,False,53557.016573267596,False,False,False,False
2022-05-16 00:00:00+00:00,4.4,4.49,4.2,4.2,104647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41914918112294336,4.557758832726351,-0.37637872106465387,42.58630409899274,-12.600871575177166,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587052380783044,0.9524821307919348,False,False,False,False,-0.14619948520797485,-0.2149099549830174,False,False,False,False,-696293,-609893.8665620218,False,False,False,False,55560.54533510024,False,False,False,False
2022-05-17 00:00:00+00:00,4.38,4.85,4.37,4.85,108082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4192131410841693,4.5715984961617435,-0.45704315391027933,44.48957424677083,-10.806911600292544,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926575371033332,0.9135848597546138,False,False,False,False,0.04694947573867512,-0.08398023962217115,False,False,False,False,-804375,-617520.5776772366,False,False,False,False,57620.21022391984,False,False,False,False
2022-05-18 00:00:00+00:00,4.5,4.6867,4.38,4.38,90382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4143835321434837,4.575450830131614,-0.18207970220565778,47.52635095257164,-7.951984855399388,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952956815219547,0.9299790247818316,False,False,False,False,-0.008643927468855974,-0.04631208354551356,False,False,False,False,-713993,-621303.8099251881,False,False,False,False,58904.98629357005,False,False,False,False
2022-05-19 00:00:00+00:00,4.41,4.65,4.41,4.6,37444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4063076764324368,4.575438608869448,-0.40717569090023886,48.15681735312937,-7.348166021963699,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9861426051902241,0.9518249189841964,False,False,False,False,-0.011072367117694656,-0.028692225331604107,False,False,False,False,-751437,-626407.0722810631,False,False,False,False,58063.37898793986,False,False,False,False
2022-05-20 00:00:00+00:00,4.41,4.54,4.3,4.46,25010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.39957908033509365,4.574006314044194,-0.4104476988801702,48.57712828683452,-6.82847004948281,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.960819303281868,0.9634054878837248,False,False,False,False,-0.09105474821287488,-0.05987348677223949,False,False,False,False,-751437,-631310.2067014135,False,False,False,False,56767.16804723634,False,False,False,False
2022-05-23 00:00:00+00:00,4.64,4.67,4.2201,4.44,40676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.38854222815938655,4.5743763545170415,0.16889707405507096,52.13463930633505,-3.348245384226473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9473972602739726,0.9782106164383562,False,False,False,False,-0.07277498555675366,-0.06632423616449658,False,False,False,False,-710761,-634425.9240856718,False,False,False,False,56136.141849305495,False,False,False,False
2022-05-24 00:00:00+00:00,4.33,4.56,4.3,4.56,45321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37876254178978774,4.571247261108145,-0.6369353737256229,50.08802704712778,-3.348245384226473,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9402966101694913,0.9758898305084743,False,False,False,False,-0.08375083769946107,-0.07503753693197882,False,False,False,False,-756082,-639196.7505921162,False,False,False,False,55712.01863952881,False,False,False,False
2022-05-25 00:00:00+00:00,4.62,4.62,4.3,4.3,21537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3534853234207488,4.5714201426839525,0.1374310447911403,52.092257231458206,-3.348245384226473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9508382229673092,0.9602263202011733,False,False,False,False,-0.06188937097991236,-0.06846345395594558,False,False,False,False,-734545,-642935.8976277194,False,False,False,False,54371.82183013553,False,False,False,False
2022-05-26 00:00:00+00:00,4.62,4.68,4.56,4.67,33811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33217408330816395,4.573820134934031,0.13902308273438538,53.42841068767849,-2.1878786301166215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9656701292120595,0.9647411536187822,False,False,False,False,0.05421643479657551,-0.007123509579685036,False,False,False,False,-734545,-646528.4114462403,False,False,False,False,53565.51509169885,False,False,False,False
2022-05-27 00:00:00+00:00,4.85,4.85,4.64,4.64,42573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.31141687248520394,4.580502468797317,0.8653915539386435,56.54691947511124,0.8275808294459637,True,False,True,False,True,0.8831019822677106,0.0,0.0,0.0,0.0,0,0.9644728402568951,0.9442394355638115,False,False,False,False,0.14579219315696537,0.06933434178864017,False,False,False,False,-691972,-648310.5129581523,False,False,False,False,53134.43606849497,False,False,False,False
2022-05-31 00:00:00+00:00,4.75,4.97,4.66,4.97,31688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2932450010326312,4.5853088394811685,0.5616162592333681,57.20556843724366,1.5186508627593298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781029121889664,0.9335664624038135,False,False,False,False,0.1980561729700259,0.13369525737933302,False,False,False,False,-723660,-651265.3948029308,False,False,False,False,52293.39935992654,False,False,False,False
2022-06-01 00:00:00+00:00,4.69,4.88,4.69,4.75,40830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2773791109135083,4.590153248938299,0.3599649257396139,56.80831778986727,1.5186508627593298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9946023453015682,0.9262045834741119,False,False,False,False,0.17554258233226314,0.15461891985579806,False,False,False,False,-764490,-655705.5753988943,False,False,False,False,51843.854286988244,False,False,False,False
2022-06-02 00:00:00+00:00,4.66,4.81,4.6296,4.69,104683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25483854630860253,4.598142028423056,0.24273396812598258,56.11335529511374,1.5186508627593298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788079799259646,0.947371907944316,False,False,False,False,0.12718341268706565,0.14090116627143184,False,False,False,False,-869173,-664076.8469518787,False,False,False,False,53915.977648282824,False,False,False,False
2022-06-03 00:00:00+00:00,4.82,4.82,4.5529,4.63,48362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24243973896006416,4.602071646627146,0.8988969972812602,57.446909998440404,2.280635835241938,True,False,True,False,True,0.5340737693319149,0.0,0.0,0.0,0.0,0,0.9717817393873733,0.9429150661545027,False,False,False,False,0.10268819318156545,0.12179467972649866,False,False,False,False,-820811,-670223.2843263148,False,False,False,False,53698.174603252126,False,False,False,False
2022-06-06 00:00:00+00:00,5.12,5.12,4.85,4.96,43577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.2352887434468334,4.611463816168908,2.1613281467755487,60.95709254133304,5.763305998491688,True,False,True,False,True,4.524514928003764,0.0,0.0,0.0,0.0,0,0.9979189789123196,0.9244711758177188,False,False,False,False,0.33023143814509476,0.2260130589357967,False,False,False,False,-777234,-674419.7829801849,False,False,False,False,53301.265795281455,False,False,False,False
2022-06-07 00:00:00+00:00,5.28,5.38,5.05,5.23,82816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.23651977423378495,4.635401622756994,2.7253466621605216,64.4038030249528,9.047956637692266,True,False,True,False,True,6.521568753812268,0.0,0.0,0.0,0.0,0,1.0353148671933419,0.8865779121557918,False,False,False,False,0.34282818857916875,0.2844206237574827,False,False,False,False,-694418,-675204.0267848835,False,False,False,False,54458.706352329245,False,False,False,False
2022-06-08 00:00:00+00:00,5.12,5.44,5.12,5.44,132065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2374707568530436,4.748021251875592,1.5664191795817766,64.26886669006925,9.047956637692266,True,False,True,False,True,4.230603077189521,0.0,0.0,0.0,0.0,0,1.031174419827384,0.8903556666424,False,False,False,False,0.3428281921752648,0.31362440796637375,False,False,False,False,-826483,-681136.5355384174,False,False,False,False,57502.09041694379,False,False,False,False
2022-06-09 00:00:00+00:00,5.1,5.18,5.0349,5.09,52687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2441829914906654,4.750975628809906,1.429355783789045,63.882815241110855,9.047956637692266,True,False,True,False,True,3.947614436553504,0.0,0.0,0.0,0.0,0,1.0105393474400952,0.922176611445047,False,False,False,False,0.2387343691408311,0.2761793885536024,False,False,False,False,-879170,-688902.5537525972,False,False,False,False,57313.263341769525,False,False,False,False
