date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_96,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 00:00:00+00:00,1.37,1.53,1.31,1.39,9011701,,,,1.184484120549342,1.1192264414327637,1.1468892580823722,1.1275716247604315,1.0448842640840597,1.0256964009676572,0.9601763131459432,1.184484120549342,1.1468892580823722,1.0448842640840597,,1.0869897747175101,"rgba(38, 166, 154, 1.0)",0.29126314122740704,1.2201236902198114,0.5145735541702857,57.87364765492026,2.2704652321234136,False,False,True,False,True,12.15624278117853,0.0,0.0,0.0,0.0,0,1.0887054928220208,0.8591584097254825,False,False,False,False,0.3428281105425434,0.310363673025978,False,False,False,False,27966678,4282867.130304481,False,False,False,False,7118106.508729779,False,False,False,False
2025-02-21 00:00:00+00:00,1.36,1.51,1.34,1.43,7345519,,,,1.2140843815932882,1.137049310074782,1.1557556880174584,1.1359687182246314,1.0528655742857396,1.033830663188959,0.9685573580616441,1.2140843815932882,1.1557556880174584,1.0528655742857396,,1.099730241920929,"rgba(38, 166, 154, 1.0)",0.2967818987337921,1.2347827833044478,0.4219166237219536,59.34292442624535,3.6678034668546786,False,False,True,False,True,11.861346998773726,0.0,0.0,0.0,0.0,0,1.063151247237133,0.871268611401229,False,False,False,False,0.34282811192646795,0.326595892476223,False,False,False,False,20621159,5493110.972504149,False,False,False,False,7134951.8784535,False,False,False,False
2025-02-28 00:00:00+00:00,1.24,1.39,1.15,1.38,7895391,,,,1.2199122927946244,1.144816053317903,1.1594908784607003,1.1398996057262138,1.0577070595722535,1.038948521834676,0.9743637325117823,1.2199122927946244,1.1594908784607003,1.0577070595722535,,1.1050197348883077,"rgba(38, 166, 154, 0.5)",0.2987406683441367,1.227454238749311,0.0419954916758664,58.448904435360134,3.6678034668546786,False,False,True,False,True,8.40576424500425,0.0,0.0,0.0,0.0,1,1.0158067749982516,0.8974191593033829,False,False,False,False,0.13398957765105768,0.23029273506364034,False,False,True,False,12725768,6028863.344911249,False,False,False,False,7191280.7022717595,False,False,False,False
2025-03-07 00:00:00+00:00,1.37,1.4,1.1711,1.28,7387083,,,,1.22986778559275,1.154240537922868,1.1644929406850302,1.1449047761921474,1.0631855196648636,1.0446448526555339,0.9805732911885936,1.22986778559275,1.1644929406850302,1.0631855196648636,,1.1117013862716838,"rgba(38, 166, 154, 1.0)",0.302125044812082,1.2311858978000343,0.4594591033865016,59.20325123075922,3.6678034668546786,False,False,True,False,True,11.211044528028534,0.0,0.0,0.0,0.0,1,1.0411759356100225,0.8908644445454958,False,False,False,False,0.1481899785251321,0.18924135679438622,False,False,False,False,20112851,7072121.689732639,False,False,False,False,7205784.576177555,False,False,False,False
2025-03-14 00:00:00+00:00,1.75,1.8386,1.26,1.39,19383511,,,,1.3140315916444891,1.2132450473753698,1.1999236788784347,1.1780166284016473,1.0925890001872876,1.0741342952448796,1.0096954769057038,1.3140315916444891,1.1999236788784347,1.0925890001872876,,1.15451938837683,"rgba(0, 255, 0, 1.0)",0.3158862925481568,1.3036231594975767,1.4130934169432923,62.61648356917992,6.891228214741588,True,False,True,False,True,18.331321298245694,0.0,0.0,0.0,0.0,0,1.0519016774622156,0.8238249460222553,False,False,False,False,0.3428281328366901,0.2660347448155382,False,False,False,False,39496362,9473917.268270962,False,False,False,False,8107838.3853495885,False,False,False,False
2025-03-21 00:00:00+00:00,1.79,1.98,1.73,1.8,19296308,,,,1.4065824848138362,1.2831960856427802,1.2458008845645285,1.220854077188707,1.1298258340412901,1.111223982363298,1.0456232272452226,1.4065824848138362,1.2458008845645285,1.1298258340412901,,1.2061580822656661,"rgba(0, 255, 0, 1.0)",0.33000020342336056,1.3846477751857194,1.2283393180041475,65.28806064621651,9.4519642362579,True,False,True,False,True,19.00270188036554,0.0,0.0,0.0,0.0,0,1.1316413133747898,0.8075715529988453,False,False,False,False,0.34282816295361324,0.3044314538845757,False,False,False,False,58792670,13127158.211362,False,False,False,False,8936613.91236073,False,False,False,False
2025-03-28 00:00:00+00:00,1.89,2.0,1.74,1.8,17713478,,,,1.4726763840192865,1.338885871334696,1.285130797338756,1.2579796353452757,1.1627693377009694,1.144077916742062,1.077619242847109,1.4726763840192865,1.285130797338756,1.1627693377009694,,1.2484484550468795,"rgba(0, 255, 0, 1.0)",0.3458724838032828,1.442902588609372,1.2926654542571747,67.76131672805286,11.79629044939172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1109592026788722,0.8315797816481405,False,False,False,False,0.342828154998281,0.32362980444142836,False,False,False,False,76506148,17821898.195705555,False,False,False,False,9586751.992926601,False,False,False,False
2025-04-04 00:00:00+00:00,1.46,1.94,1.4001,1.93,17599772,,,,1.4882870686649996,1.3611574900923782,1.3034989017151575,1.2761944769418578,1.181128801360959,1.1627272548279661,1.0968672910529416,1.4882870686649996,1.3034989017151575,1.181128801360959,,1.26712304066518,"rgba(38, 166, 154, 0.5)",0.34835264098220803,1.4563263012626875,0.01054591900596535,64.34597113560991,11.79629044939172,True,False,True,False,False,9.737888417883266,0.0,0.0,0.0,0.0,0,1.0404979313612917,0.8465379918712523,False,False,False,False,0.1367774259657769,0.23020361520360264,False,False,False,False,58906376,20865192.847875513,False,False,False,False,10180309.030487595,False,False,False,False
2025-04-11 00:00:00+00:00,1.99,2.0281,1.37,1.44,19717804,,,,1.525445627898232,1.3990847712446965,1.333711239552563,1.3054619243024803,1.2087544303133693,1.190476272825207,1.1245836877133493,1.525445627898232,1.333711239552563,1.2087544303133693,,1.2982168505499854,"rgba(0, 255, 0, 1.0)",0.3654388786251549,1.4904582813624387,1.3669638012160192,64.99564738333375,11.79629044939172,True,False,True,False,False,17.924348751458766,0.0,0.0,0.0,0.0,0,1.031694134916928,0.853523053312871,False,False,False,False,0.14292013933370892,0.18656187726865578,False,False,False,False,78624180,25143636.340625472,False,False,False,False,10886790.139340367,False,False,False,False
2025-04-18 00:00:00+00:00,2.01,2.1,1.93,2.01,13893517,,,,1.5636997686240408,1.434646562851818,1.3618686222367826,1.3324721572344629,1.2334427652167836,1.2151200109789144,1.1487341210693038,1.5636997686240408,1.3618686222367826,1.2334427652167836,,1.3271405726017294,"rgba(0, 255, 0, 1.0)",0.3803527649551254,1.5259949730345694,1.2725161259772464,65.55311985243993,11.79629044939172,True,False,True,False,False,18.198709069016513,0.0,0.0,0.0,0.0,0,1.1104060700676504,0.8657064679122392,False,False,False,False,0.342828154998281,0.2646950161334684,False,False,False,False,92517697,30134307.50057914,False,False,False,False,11109510.647537377,False,False,False,False
2025-04-25 00:00:00+00:00,2.12,2.2,1.85,2.05,21343077,,,,1.6166940556010545,1.4854491506286684,1.4034435203867783,1.3725713307831313,1.2705007831391417,1.2521343919874235,1.1851158260688108,1.6166940556010545,1.4034435203867783,1.2705007831391417,,1.369415579799287,"rgba(0, 255, 0, 1.0)",0.3984295535322747,1.575861760253227,1.3657075257663969,66.46667400800115,11.79629044939172,True,False,True,False,False,19.69083051438521,0.0,0.0,0.0,0.0,0,1.065497535655221,0.8853793126033634,False,False,False,False,0.3428281563150638,0.3037615862242661,False,False,False,False,113860774,36336267.982017726,False,False,False,False,11867552.599571645,False,False,False,False
2025-05-02 00:00:00+00:00,2.19,2.23,2.07,2.12,18086776,,,,1.6623347190265096,1.5293301944977622,1.4401164248060032,1.4080131037506827,1.3033087421759064,1.2848772420988281,1.217242547364105,1.6623347190265096,1.4401164248060032,1.3033087421759064,,1.4064604248171138,"rgba(0, 255, 0, 1.0)",0.41731737995728646,1.6191966160736853,1.3677920243454464,67.43950159119503,11.79629044939172,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1258590709613314,0.8656288813447048,False,False,False,False,0.34282817024976775,0.3232948782370169,False,False,False,False,131947550,43418585.16853493,False,False,False,False,12328235.81441819,False,False,False,False
2025-05-09 00:00:00+00:00,2.59,2.62,2.24,2.25,22338931,,,,1.7390834361343066,1.5999568302996088,1.4988012460202886,1.4644170359836228,1.3545388538358132,1.3358065002107113,1.2665972553789633,1.7390834361343066,1.4988012460202886,1.3545388538358132,,1.465600165409045,"rgba(0, 255, 0, 1.0)",0.4520222360511532,1.6919338322285047,1.9867743136199727,69.68452583162116,13.604607976687696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1653812514908164,0.7710105748588693,False,False,False,False,0.34282818969805945,0.3330615339675382,False,False,False,False,154286481,51631021.8967916,False,False,False,False,13069768.791127952,False,False,False,False
2025-05-16 00:00:00+00:00,2.67,2.7,2.185,2.59,22896276,,,,1.8072185337904922,1.6647275232660739,1.5543801012229401,1.5181867452995763,1.4041187428931987,1.3851628399589029,1.3146883448232192,1.8072185337904922,1.5543801012229401,1.4041187428931987,,1.5212118330363433,"rgba(0, 255, 0, 1.0)",0.4852632021884597,1.7572291075053723,1.8809810601302064,71.55035183269861,15.489731578989506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.158963902733726,0.7606101797311584,False,False,False,False,0.34282817149359474,0.33794485273056646,False,False,False,False,177182757,60931150.422955185,False,False,False,False,13797658.214007363,False,False,False,False
2025-05-23 00:00:00+00:00,3.06,3.12,2.67,2.73,23926138,,,,1.9028923734046506,1.7529497307153754,1.6295982337288946,1.5906583604682452,1.470005351646883,1.4505614278739198,1.3778080785175186,1.9028923734046506,1.6295982337288946,1.470005351646883,,1.596353365193641,"rgba(0, 255, 0, 1.0)",0.5325424712648754,1.848605265160876,2.27473826070973,73.98757006911794,17.903136360506252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2217069989856542,0.7174322561947544,False,False,False,False,0.34282819395108594,0.3403865233408262,False,False,False,False,201108895,71314687.05829184,False,False,False,False,14547915.975932743,False,False,False,False
2025-05-30 00:00:00+00:00,3.17,3.2946,2.982,3.01,16482701,,,,1.9708350628705535,1.8159775819672181,1.6839874726320017,1.6431605661701743,1.5178930255777612,1.4980887822236229,1.4236809840101368,1.9708350628705535,1.6839874726320017,1.5178930255777612,,1.6505176393502095,"rgba(0, 255, 0, 1.0)",0.5790306033020707,1.9137301680530043,2.1696086956074416,75.99488021641636,19.87750883441157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.259616462935965,0.696562745317932,False,False,False,False,0.3428282039704729,0.3416073636556496,False,False,False,False,217591596,82150013.64656651,False,False,False,False,14691233.385122912,False,False,False,False
2025-06-06 00:00:00+00:00,3.57,3.74,3.23,3.23,31545241,,,,2.116599863039916,1.9509846082901983,1.801287805878276,1.756452700515374,1.6211856743372863,1.6005364810910623,1.522375030118391,2.116599863039916,1.801287805878276,1.6211856743372863,,1.7670603090386436,"rgba(0, 255, 0, 1.0)",0.6391007835422546,2.0536697735097094,2.37259954225989,78.26551390513657,22.094333264932118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.273914875684787,0.6470712178676781,False,False,False,False,0.3428282136066904,0.34221778863117003,False,False,False,False,249136837,94519407.96904308,False,False,False,False,15939678.393632326,False,False,False,False
2025-06-13 00:00:00+00:00,3.56,3.81,3.39,3.57,36173870,,,,2.260328517826576,2.087705534227234,1.9235749357134355,1.875334012947469,1.73131860409564,1.7099412639911884,1.6284328242223756,2.260328517826576,1.9235749357134355,1.73131860409564,,1.8880908132891314,"rgba(0, 255, 0, 1.0)",0.6905767878890592,2.5809844544891614,1.417678037663955,79.7887030416693,23.589449979754775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.282865695874981,0.6549799583946421,False,False,False,False,0.34282821545289793,0.342523002042034,False,False,False,False,212962967,103293004.93429916,False,False,False,False,17438507.401511412,False,False,False,False
2025-06-20 00:00:00+00:00,3.49,3.69,3.4,3.57,20447279,,,,2.3266470904731507,2.1526252306101847,1.983326936129347,1.9338166775976364,1.786436863669095,1.764799557563188,1.6820037442393838,2.3266470904731507,1.983326936129347,1.786436863669095,,1.9470937286117125,"rgba(0, 255, 0, 1.0)",0.7331289933866642,2.624872454040501,1.1800481958339586,80.16161970055623,24.01734314007949,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3014911929543636,0.6597277822257807,False,False,False,False,0.31733778405566304,0.3299303930488485,False,False,False,False,192515688,109902092.56879552,False,False,False,False,17661379.371769827,False,False,False,False
2025-06-27 00:00:00+00:00,3.42,3.605,3.26,3.46,27370088,,,,2.3988175017828897,2.225278239284305,2.051995775565277,2.0014590699054704,1.851247006085222,1.829426961316743,1.7455723234144667,2.3988175017828897,2.051995775565277,1.851247006085222,,2.014828125336339,"rgba(0, 255, 0, 1.0)",0.7683284980684653,2.6674737806502984,0.9794329134497942,79.70787301458242,24.01734314007949,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2775609164747241,0.6672323918050674,False,False,False,False,0.26590409164318374,0.29791724234601613,False,False,True,False,165145600,113994204.23036622,False,False,False,False,18380542.973860953,False,False,False,False
2025-07-04 00:00:00+00:00,3.5,3.698,3.21,3.4,20472752,,,3.4693333333333327,2.4488231025106355,2.276108754568533,2.1006470135649167,2.049526134938202,1.8976516900536247,1.8757357872693765,1.7912628867543383,2.4488231025106355,2.1006470135649167,1.8976516900536247,,2.23863608787412,"rgba(0, 255, 0, 1.0)",0.8031542321002485,3.000552840004057,0.6218570979696997,79.60820760089514,24.01734314007949,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2616485370251878,0.6747716828573092,False,False,False,False,0.26991397438203696,0.2839156083640265,False,False,False,False,185618352,119299696.6577465,False,False,False,False,18535521.420241624,False,False,False,False
2025-07-11 00:00:00+00:00,4.22,4.31,3.4212,3.5,38685599,,,3.8057164777113774,2.5733164521107055,2.398500219850542,2.215348856182549,2.162235623418488,2.0048887544882557,1.9825209699053468,1.8958386741334519,2.5733164521107055,2.215348856182549,2.0048887544882557,,2.3797957534750895,"rgba(0, 255, 0, 1.0)",0.8628962914876054,3.1788129453086373,1.2066189934556208,81.0773586358817,25.367404762161385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2563666329948429,0.6363443032590781,False,False,False,False,0.3428282028231989,0.3133719055936127,False,True,False,False,224303951,127077789.5719875,False,False,False,False,20028119.759482983,False,False,False,False
2025-07-18 00:00:00+00:00,3.68,4.41,3.63,4.38,27656544,3.9066666666666663,,3.8378760897531854,2.646392776260265,2.4720116386851125,2.2859257196967917,2.232000111837301,2.072302395133534,2.0497686832981175,1.9621455612565306,2.646392776260265,2.2859257196967917,2.072302395133534,3.9066666666666663,2.4448028719901043,"rgba(0, 255, 255, 0.75)",0.8955359561757432,3.54896120754134,0.14632443460812278,77.9261785838275,25.367404762161385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2678464520187926,0.6661559224345249,False,False,False,False,0.34282820746404324,0.328100056528828,False,False,False,False,196647407,132231094.5666551,False,False,False,False,20593188.2217435,False,False,False,False
2025-07-25 00:00:00+00:00,3.55,3.83,3.4629,3.67,23665708,3.7718505997047824,,3.789984547598218,2.689752192256558,2.5177474686790555,2.3317232529166008,2.2777395479606604,2.117698211953205,2.0951992077805768,2.0074844971679284,2.689752192256558,2.3317232529166008,2.117698211953205,3.7718505997047824,2.4784161157891003,"rgba(0, 255, 255, 0.75)",0.9211734837401395,3.5114242721104394,0.04187672416810744,74.8181652524935,30.559334286844674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.224328859060403,0.7285827082510857,False,False,False,False,0.11130804370294253,0.21970405011588529,False,False,False,False,172981699,135249657.858014,False,False,False,False,20820782.27939213,False,False,False,False
2025-08-01 00:00:00+00:00,3.23,3.5,3.1,3.5,20262980,3.631683391313634,3.276666666666667,3.710429209460067,2.7114323303032353,2.5429022907754995,2.358817480191945,2.3052611008468475,2.146193702025552,2.1238610040803043,2.0366213114479,2.7114323303032353,2.358817480191945,2.146193702025552,3.631683391313634,2.5791316773108908,"rgba(38, 166, 154, 1.0)",0.9353086993738075,3.5637264137687814,-0.3568088418211147,70.6539209640843,26.57868757565707,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1781930263918319,0.7736466962049702,False,False,False,False,-0.21208240519002558,0.0038108224629298526,False,False,False,False,152718719,136543662.38705,False,False,False,False,20779463.59202975,False,False,False,False
2025-08-08 00:00:00+00:00,3.81,3.84,3.28,3.28,21147233,3.634340109630429,3.463914808407288,3.7010876826768335,2.7460246225546845,2.579695668057239,2.3961386670721483,2.342659898189383,2.1836490370080557,2.1613812803968067,2.0742157689336858,2.7460246225546845,2.3961386670721483,2.1836490370080557,3.634340109630429,2.627640825921792,"rgba(0, 255, 255, 0.75)",0.9643683775086871,3.609028775866189,0.20839673803178052,69.54965006412058,25.582798907289558,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1768758145596723,0.7570284863153975,False,False,False,False,-0.09192475386835587,-0.04405696570271301,False,False,False,False,173865952,139308276.43245372,False,False,False,False,20806705.77039792,False,False,False,False
2025-08-15 00:00:00+00:00,3.92,4.165,3.63,3.76,35925689,3.7099174651565416,3.6688169173354956,3.740092191335012,2.8147753227946435,2.6509285720018267,2.4671115939482653,2.413480337553821,2.2538261869561818,2.2315800856902666,2.144207310796315,2.8147753227946435,2.4671115939482653,2.2538261869561818,3.7099174651565416,2.7094242798235366,"rgba(0, 255, 255, 0.75)",0.9944517527428528,3.697762888326037,0.2234770174229149,69.06806565622763,25.116263342094598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1908293388803473,0.7445057429682554,False,False,False,False,0.221249074998473,0.08859605464788,False,False,False,False,209791641,144529266.40042013,False,False,False,False,21926630.45407215,False,False,False,False
2025-08-22 00:00:00+00:00,4.04,4.105,3.66,3.94,18266392,3.73790084795906,3.7196755769793555,3.7573680666684983,2.8475735577867307,2.685086587241272,2.501397821733267,2.447758088546733,2.287967185500466,2.26575025911111,2.178353360979951,2.8475735577867307,2.501397821733267,2.287967185500466,3.73790084795906,2.743436722727487,"rgba(0, 255, 255, 0.75)",1.0264787958000037,3.725929199506472,0.3059691069884708,69.05882932858565,25.02455080746951,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1861983762795625,0.7542357924461701,False,False,False,False,0.20685916705564955,0.14772761085176478,False,False,False,False,228058033,150716582.44483346,False,False,False,False,21655501.679696437,False,False,False,False
2025-08-29 00:00:00+00:00,4.47,4.48,4.0601,4.09,24391522,3.82315626422619,3.845100080427478,3.818679806420222,2.9036018518894333,2.741741674458552,2.556909167786233,2.5029235516450177,2.3420569290416404,2.3197760475352265,2.2319432911522785,2.9036018518894333,2.556909167786233,2.3420569290416404,3.82315626422619,2.806970266706231,"rgba(0, 255, 0, 1.0)",1.069165271017324,3.8064912388577596,0.6205857776421256,70.13853030567417,25.02455080746951,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2323968088796393,0.7138310787374262,False,False,False,False,0.34282817806288435,0.24527789445732456,False,False,False,False,252449555,158252358.1896606,False,False,False,False,21858169.851570774,False,False,False,False
