date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-26 00:00:00+00:00,33.5529619584,33.9047623459,33.3154966968,33.5089869099,1131826,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78942480539582,,,,,,32.78942480539582,"rgba(239, 83, 80, 1.0)",3.3446667624240964,37.950081061505884,-1.3146658293452858,45.9061820753868,-10.300349565643835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7430869627841266,1.1310482200750438,False,False,False,False,-0.1977123415701426,-0.2159067807950248,False,False,False,False,-16221254,-12592052.428179873,False,False,False,False,866852.1300112372,False,False,False,False
2022-10-27 00:00:00+00:00,33.8344022684,34.1686126365,33.6936821134,33.7640421909,1289434,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92125380076076,,,,,,32.92125380076076,"rgba(239, 83, 80, 1.0)",3.3549151328157865,37.895918754789996,-1.2106167594710986,47.85309619720852,-8.321421620780683,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7426884189201818,1.1245387661244748,False,False,False,False,-0.1686482133696514,-0.1922774970823381,False,False,False,False,-14931820,-12683808.019231644,False,False,False,False,883423.9680500122,False,False,False,False
2022-10-28 00:00:00+00:00,34.2477677237,34.2565627334,33.7200671424,33.8519922878,759694,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.99672511616467,,,,,,32.99672511616467,"rgba(239, 83, 80, 1.0)",3.3575914294216287,37.86650518006207,-1.0777777857818231,50.35155285720876,-5.837423477057548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7563233965678031,1.118789521227879,False,False,False,False,-0.15880362073594773,-0.1755405589091429,False,False,False,False,-14172126,-12742173.430242168,False,False,False,False,878571.8124402079,False,False,False,False
2022-10-31 00:00:00+00:00,34.3005377818,34.3972828884,33.7024771231,34.0630725203,846637,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.073973594266086,,,,,,33.073973594266086,"rgba(239, 83, 80, 1.0)",3.3575420840994665,37.834649978649715,-1.052589098908526,52.171572549309815,-4.007196719649954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.759927797836297,1.1031137184123228,False,False,False,False,-0.15081044853380338,-0.16317550372147316,False,False,False,False,-13325489,-12765048.550624827,False,False,False,False,877319.4668543175,False,False,False,False
2022-11-01 00:00:00+00:00,34.0454825009,34.6875182081,33.931147375,34.6875182081,895037,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.15088168658297,,,,,,33.15088168658297,"rgba(239, 83, 80, 1.0)",3.3638294540723126,37.802455316655944,-1.116873749710374,52.41259470357255,-3.6075390254195696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7700942972628849,1.0895823978450958,False,False,False,False,-0.13139616031542595,-0.14728583201844955,False,False,False,False,-14220526,-12822126.097659148,False,False,False,False,878014.2720757168,False,False,False,False
2022-11-02 00:00:00+00:00,34.07186753,34.8194433534,34.0111819631,34.0278924815,769180,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.213513788316234,,,,,,33.213513788316234,"rgba(239, 83, 80, 1.0)",3.368308788605877,37.775941350943306,-1.099683566267213,52.66610811757864,-3.097762222908905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7727040192182931,1.0838541782525106,False,False,False,False,-0.1176895459935916,-0.1324876890060206,False,False,False,False,-13451346,-12846801.387947025,False,False,False,False,873746.2614060808,False,False,False,False
2022-11-03 00:00:00+00:00,34.1598176268,34.3489103351,33.4826018809,33.7640421909,738362,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.252446929692276,,,,,,33.252446929692276,"rgba(239, 83, 80, 1.0)",3.37600429038886,37.74693606276064,-1.062533731421136,53.16630897264864,-2.30117657650856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7676616696719064,1.0880335868490096,False,False,False,False,-0.1530375862761815,-0.14276263764110103,False,False,False,False,-12712984,-12841553.64724322,False,False,False,False,868437.0746842738,False,False,False,False
2022-11-04 00:00:00+00:00,34.8546233922,34.9777535278,34.4148729078,34.8810084212,558389,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.306645971726276,,,,,,33.306645971726276,"rgba(239, 83, 80, 0.5)",3.3749561058462536,37.7319909056814,-0.8525644255038146,55.878218021126365,0.5424374216075591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.790741224631014,1.0655430711612577,False,False,False,False,-0.08651225979066753,-0.11463744871588427,False,False,False,False,-12154595,-12814614.092449369,False,False,False,False,856278.3266574396,False,False,False,False
2022-11-07 00:00:00+00:00,34.3005377818,34.8194433534,34.1026500639,34.8194433534,790100,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36030775301778,,,,,,33.36030775301778,"rgba(239, 83, 80, 1.0)",3.3703891849283694,37.70655813840941,-1.010571827087618,55.23089262755234,0.5424374216075591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7915530443500493,1.0685006217431068,False,False,False,False,-0.10072044788832554,-0.10767894830210491,False,False,False,False,-12944695,-12819715.304510178,False,False,False,False,853683.0981610694,False,False,False,False
2022-11-08 00:00:00+00:00,34.4412579368,34.7402882662,34.2873452673,34.3181278012,689618,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.40639365001107,,,,,,33.40639365001107,"rgba(239, 83, 80, 0.5)",3.354195898531358,37.68539973242604,-0.9671891248351049,55.29801569640468,0.5424374216075591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8004335070255403,1.0599903665125356,False,False,False,False,-0.0964563896470367,-0.10206766897457081,False,False,False,False,-12255077,-12797572.625901936,False,False,False,False,847249.1727429883,False,False,False,False
2022-11-09 00:00:00+00:00,34.1949976656,34.7402882662,34.1774076462,34.3357178206,561222,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4373957681148,,,,,,33.4373957681148,"rgba(239, 83, 80, 1.0)",3.3352934077603535,37.66726635108067,-1.0410684341598289,54.25555401439341,0.5424374216075591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7998855860394353,1.0611674624312506,False,False,False,False,-0.10089819516014144,-0.10148293206735612,False,False,False,False,-12816299,-12798306.993513625,False,False,False,False,836032.4208707142,False,False,False,False
2022-11-10 00:00:00+00:00,35.5142491187,35.5934042059,34.8546233922,35.056908615,1348868,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5724592310168,,,,,,33.5724592310168,"rgba(239, 83, 80, 0.5)",3.3028882858108424,37.6431885590536,-0.6445690123700185,57.66535395551721,3.0229503947861645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161028445903313,1.011412821123985,False,False,False,False,-0.03934580780734071,-0.07041436993734841,False,False,False,False,-11467431,-12746115.778081719,False,False,False,False,856143.6200522549,False,False,False,False
2022-11-11 00:00:00+00:00,35.4438890412,35.505454109,34.9689585181,35.3735289637,1036201,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.662979913888925,,,,,,33.662979913888925,"rgba(239, 83, 80, 0.5)",3.2712349532177116,37.6242584143187,-0.6665279028563835,59.61871325306302,4.947612080780402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226668670401662,1.007514115806507,False,False,False,False,-0.03828849772409237,-0.054351433830720386,False,False,False,False,-12503632,-12736606.610313809,False,False,False,False,863204.693775696,False,False,False,False
2022-11-14 00:00:00+00:00,34.9337784793,35.7956894287,34.9117909551,35.2855788669,1340346,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.761092685584195,,,,,,33.761092685584195,"rgba(239, 83, 80, 0.5)",3.239334526227018,37.59793671124554,-0.8224399827728156,58.67472877599094,4.947612080780402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8192964436980098,1.0109128257831226,False,False,False,False,-0.02895237214466715,-0.041651902987693765,False,False,False,False,-13843978,-12780032.93932111,False,False,False,False,881916.1175491981,False,False,False,False
2022-11-15 00:00:00+00:00,35.0129335665,35.4087090025,34.6655306839,35.1712437409,4507090,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98352346736137,,,,,,33.98352346736137,"rgba(239, 83, 80, 0.5)",3.2075600266126516,37.50007710738451,-0.7754004664757784,58.30158051239009,4.947612080780402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160648708295709,1.0108259568267106,False,False,False,False,-0.05433493594347012,-0.047993419465581943,False,False,False,False,-9336888,-12645007.647583028,False,False,False,False,1024079.7992139354,False,False,False,False
2022-11-16 00:00:00+00:00,35.5986812117,35.6297911703,35.0120362779,35.0120362779,1448983,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05986438208561,,,,,,34.05986438208561,"rgba(239, 83, 80, 0.5)",3.1737383935172017,37.476699263877926,-0.5917368791372469,59.84198226123479,5.401609248779735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219451539058287,1.0166013773548512,False,False,False,False,-0.03158168783133271,-0.039787553648457326,False,False,False,False,-7887905,-12458454.602579772,False,False,False,False,1040742.6698329968,False,False,False,False
2022-11-17 00:00:00+00:00,35.0742561951,35.5809040925,34.8831521637,35.2520273872,612115,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08455682665975,,,,,,34.08455682665975,"rgba(239, 83, 80, 0.5)",3.1455613617830034,37.46511748144689,-0.7600745976202081,58.54604465933174,5.401609248779735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8095102393895749,1.0182915385267315,False,False,False,False,-0.038703491498593166,-0.039245522573525246,False,False,False,False,-8500020,-12303221.87306684,False,False,False,False,1023933.7416042519,False,False,False,False
2022-11-18 00:00:00+00:00,35.4920184965,35.5186841753,34.9853705991,35.1364761124,1075028,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.13107504651518,,,,,,34.13107504651518,"rgba(239, 83, 80, 0.5)",3.110210100286817,37.446985443447666,-0.6285642718372566,58.98086716934172,5.401609248779735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8089637688979648,1.0239491884252498,False,False,False,False,-0.03710076919542841,-0.03817314588447683,False,False,False,False,-7424992,-12111918.74078971,False,False,False,False,1025937.4380119283,False,False,False,False
2022-11-21 00:00:00+00:00,35.1720303508,35.5986812117,34.9853705991,35.4920184965,802289,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.161425903565686,,,,,,34.161425903565686,"rgba(239, 83, 80, 0.5)",3.0833464089787426,37.43281165975032,-0.7332232610539309,57.88693885590939,5.401609248779735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8070738120430658,1.0328971364079877,False,False,False,False,-0.0095342778029778,-0.023853711843727317,False,False,False,False,-8227281,-11959580.00585678,False,False,False,False,1017166.9110310685,False,False,False,False
2022-11-22 00:00:00+00:00,35.4920184965,35.772008124,35.2164731488,35.2698045064,563966,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18630565462726,,,,,,34.18630565462726,"rgba(239, 83, 80, 0.5)",3.044434898304709,37.42455620042927,-0.6347771486279448,58.204494497533084,5.401609248779735,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8339734029779682,1.022114231990501,False,False,False,False,0.031006553157636264,0.0035764206569544738,False,False,False,False,-7663315,-11791099.025234947,False,False,False,False,999394.3262847522,False,False,False,False
2022-11-23 00:00:00+00:00,35.8475608806,35.8564494402,35.2964701852,35.4209100197,555153,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.21303447689037,,,,,,34.21303447689037,"rgba(239, 83, 80, 0.5)",2.9984997507473015,37.41760842904278,-0.5236110318339978,59.510180848861225,5.685704252167184,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8433373726445955,1.0036254717254205,False,False,False,False,0.07853036948554473,0.0410533950712496,False,False,False,False,-7108162,-11607454.436010046,False,False,False,False,981973.0978029972,False,False,False,False
2022-11-25 00:00:00+00:00,35.9364464767,36.0253320727,35.5542384137,35.6431240097,393046,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.233550999433255,,,,,,34.233550999433255,"rgba(239, 83, 80, 0.5)",2.9442149704804037,37.413497315212815,-0.5016790055489081,60.65155509559918,6.921217077162794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705189541279372,0.9883267716494001,False,False,False,False,0.12112436066119649,0.08108887786622304,False,False,False,False,-6715116,-11415598.02675475,False,False,False,False,958877.9174969973,False,False,False,False
2022-11-28 00:00:00+00:00,35.5097956157,35.7675638442,35.3542458226,35.6520125694,492366,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.253944358770674,,,,,,34.253944358770674,"rgba(239, 83, 80, 0.5)",2.896135410922882,37.406654682364696,-0.6549621469737298,59.27767762732174,6.921217077162794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8687839183192216,0.9723008146987073,False,False,False,False,0.0962686370021924,0.08867875743420772,False,False,False,False,-7207482,-11250573.8688428,False,False,False,False,940583.332497115,False,False,False,False
2022-11-29 00:00:00+00:00,34.9853705991,35.3586901024,34.8787078839,35.3586901024,437254,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26512779930159,,,,,,34.26512779930159,"rgba(239, 83, 80, 0.5)",2.839438367062767,37.39821961182649,-0.8497627702419337,56.08265717033132,9.884785186058238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8508313358237115,0.9868441879005103,False,False,False,False,0.07893092626045584,0.08380484184733178,False,False,False,False,-7644736,-11109168.462221513,False,False,False,False,920844.9273011497,False,False,False,False
2022-11-30 00:00:00+00:00,35.8120066422,35.8475608806,34.9853705991,34.9853705991,727460,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.29358686412498,,,,,,34.29358686412498,"rgba(239, 83, 80, 0.5)",2.7801390796139644,37.388268057091956,-0.5669721441097224,56.85972733626265,9.884785186058238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8734707385028397,0.9736888053249175,False,False,False,False,0.13335065122729559,0.10857774653731368,False,False,False,False,-6917276,-10944780.522526551,False,False,False,False,913261.204661889,False,False,False,False
2022-12-01 00:00:00+00:00,35.8297837614,36.2786560214,35.6742339684,36.0519977515,492826,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.317773945964625,,,,,,34.317773945964625,"rgba(239, 83, 80, 0.5)",2.7055183182947053,37.383696089638256,-0.5743492172020072,57.43438978927892,9.884785186058238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8933135313342571,0.9545639152400239,False,False,False,False,0.25223422691726355,0.1804059867272886,False,False,False,False,-6424450,-10767512.65889806,False,False,False,False,896773.549577109,False,False,False,False
2022-12-02 00:00:00+00:00,35.7142324866,35.883115119,35.4253542995,35.5186841753,414248,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33444421376364,,,,,,34.33444421376364,"rgba(239, 83, 80, 0.5)",2.6281491660300125,37.37866528324712,-0.6333098661828844,57.26342072597615,9.884785186058238,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8925145621387373,0.9477006699661406,False,False,False,False,0.2448879566368522,0.21264697168207042,False,False,False,False,-6838698,-10613441.49580402,False,False,False,False,877850.9790054577,False,False,False,False
2022-12-05 00:00:00+00:00,35.4564642581,35.9631121555,35.3401130129,35.5897926521,397255,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.349029054795395,,,,,,34.349029054795395,"rgba(239, 83, 80, 0.5)",2.5628297591101155,37.37346369464164,-0.7480010834614621,55.9143880648985,9.559218752879246,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9032487424516887,0.9431153760122726,False,False,False,False,0.28888243986664314,0.2507647057743568,False,False,False,False,-7235953,-10480990.966556804,False,False,False,False,859004.0778679887,False,False,False,False
2022-12-06 00:00:00+00:00,35.5186841753,35.5453498541,35.0920333143,35.3586901024,859500,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.37450439193952,,,,,,34.37450439193952,"rgba(239, 83, 80, 0.5)",2.493872878062546,37.36035223417231,-0.7384771192920923,55.27997733844368,8.829683496243305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9210918782944336,0.9486450445536834,False,False,False,False,0.23523954150995033,0.24300212364215357,False,False,False,False,-6376453,-10320028.693358498,False,False,False,False,859023.5257947344,False,False,False,False
2022-12-07 00:00:00+00:00,35.4653528177,35.794229523,35.4031329005,35.4920184965,490219,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.39081630184408,,,,,,34.39081630184408,"rgba(239, 83, 80, 0.5)",2.4226694599210448,37.35385313263699,-0.7795121646510281,54.57318742809299,8.017131094746084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9358426367305885,0.933438909514779,False,False,False,False,0.2802523318838949,0.2616272277630243,False,False,False,False,-6866672,-10184602.940677773,False,False,False,False,844560.6032145488,False,False,False,False
2022-12-08 00:00:00+00:00,35.7231210462,35.794229523,35.4697970975,35.5897926521,464085,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.40724560775046,,,,,,34.40724560775046,"rgba(239, 83, 80, 0.5)",2.355598694998959,37.34828340663021,-0.689914782123331,55.30954655527903,8.017131094746084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9390925357511971,0.9219354223578845,False,False,False,False,0.28568208808818174,0.273654657925603,False,False,False,False,-6402587,-10036288.59006296,False,False,False,False,829639.9913237822,False,False,False,False
2022-12-09 00:00:00+00:00,35.794229523,35.9720007151,35.5720155329,35.6075697713,374184,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42139294832165,,,,,,34.42139294832165,"rgba(239, 83, 80, 0.5)",2.287687815977824,37.34428887164761,-0.6775659413935702,56.130789867789346,8.017131094746084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9625386139817904,0.9120279224037814,False,False,False,False,0.30867140577957086,0.29116303185258696,False,False,False,False,-6028403,-9879116.606138922,False,False,False,False,811778.972056183,False,False,False,False
2022-12-12 00:00:00+00:00,36.2031032648,36.2386575032,35.6075697713,35.9720007151,545990,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.445033413329085,,,,,,34.445033413329085,"rgba(239, 83, 80, 0.5)",2.217588416161697,37.33988490851086,-0.5126206628002029,58.46117356927139,5.188551660541648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9795382795255615,0.8776475268617844,False,False,False,False,0.33384618069017097,0.312504606271379,False,False,False,False,-5482413,-9706696.856878573,False,False,False,False,801355.8751128033,False,False,False,False
2022-12-13 00:00:00+00:00,36.4342058145,36.9452979917,36.2386575032,36.5497570893,621039,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.47975545874016,,,,,,34.47975545874016,#000000,2.1653983041469966,37.338377340778685,-0.41755437073497814,60.9121729512867,7.5015639058823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9939393003922918,0.871238632023642,False,False,False,False,0.3428282396031393,0.3276664229372591,False,False,False,False,-4861374,-9516684.195824511,False,False,False,False,794284.6251083796,False,False,False,False
2022-12-14 00:00:00+00:00,36.5853113277,37.1364020231,36.4430943741,36.736416841,758354,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.52424009935156,,,,,,34.52424009935156,#000000,2.104369758148931,37.296853646715185,-0.3381260903697276,63.11464911917003,9.5194151327903,True,False,True,False,True,0.3517812952165684,0.0,0.0,0.0,0.0,1,0.9880535447870598,0.8806771552868707,False,False,False,False,0.3428282401666995,0.3352473315519793,False,False,False,False,-4103020,-9304383.639125511,False,False,False,False,792875.5809864824,False,False,False,False
2022-12-15 00:00:00+00:00,36.2386575032,36.5408685297,35.9275579171,36.4430943741,854475,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.561667862802224,,,,,,34.561667862802224,"rgba(239, 83, 80, 0.5)",2.0557760408245005,37.27504169449873,-0.5041328290230837,62.06640125259126,9.5194151327903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9959042344442857,0.892590606493087,False,False,False,False,0.2655332531939373,0.3003902923729583,False,False,False,False,-4957495,-9133917.417983335,False,False,False,False,795291.2444772087,False,False,False,False
2022-12-16 00:00:00+00:00,35.7408981654,35.9364464767,35.234250268,35.9364464767,1232409,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.594554537083326,,,,,,34.594554537083326,"rgba(239, 83, 80, 0.5)",2.016175374132781,37.2372806693654,-0.7421886623374914,58.367058434890154,12.363533616537211,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0150964001226426,0.8839804012752783,False,False,False,False,0.17896365183056853,0.23967697210176342,False,False,False,False,-6189904,-9018465.911395753,False,False,False,False,812433.1172428085,False,False,False,False
