date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_OB_bull_173,aVWAP_OB_bull_121,aVWAP_OB_bull_85,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,622.2674094437,628.2728081934,574.1835177285,576.1088685794,67143256,,,,581.6634342876955,570.2255567041701,543.1925857657498,514.8687420012163,479.94930054371423,458.56828459065997,430.0192951607714,301.372514938386,,514.8687420012163,430.0192951607714,,484.9824642490454,"rgba(0, 255, 255, 0.75)",103.1868732523102,573.0730330007484,0.4767503355069458,61.8214278619899,13.850826477282887,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.114923903271201,0.8601514882403742,False,False,False,False,0.3428282526949746,0.14288708372086512,False,False,False,False,190050696,44038303.27102572,False,False,False,False,63609419.463908106,False,False,False,False
2024-12-13 00:00:00+00:00,618.8556478324,636.8621674477,604.709905589,622.4220360665,49130163,,,,590.7285240942274,573.2080831990401,546.0821468574842,517.1686457192776,481.72904056466865,460.3568196089657,431.74857531757027,302.7414418532148,,517.1686457192776,431.74857531757027,,487.9704096518061,"rgba(0, 255, 255, 0.75)",103.84614851437973,591.4664030834168,0.26374829630961755,62.94268141506176,13.850826477282887,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1198676141327384,0.8650295554762998,False,False,False,False,0.3428282532324023,0.2428576684766337,False,False,False,False,140920533,51214764.73243122,False,False,False,False,62536881.94806306,False,False,False,False
2024-12-20 00:00:00+00:00,584.3078405271,631.351984817,579.0662921926,628.9608403863,104806419,,,,593.241557567123,576.0381946687716,549.9505654480707,520.7787904210059,484.80116383234923,463.53769369172005,434.91756631882856,305.42394553194146,,520.7787904210059,434.91756631882856,,491.08618468497633,"rgba(38, 166, 154, 1.0)",103.95818281875182,589.7111435268375,-0.051975735370038696,61.45379128739546,13.850826477282887,False,True,True,False,True,15.863740527896784,0.0,0.0,0.0,0.0,0,1.0897746593535158,0.8726134637936704,False,False,False,False,0.16733863716386954,0.20509815282025162,False,False,True,False,36114114,50096198.01151039,False,False,False,False,65667958.76672506,False,False,False,False
2024-12-27 00:00:00+00:00,598.8444012415,607.0112327417,585.3062306861,588.6508377186,29107274,,,,593.5655914934218,576.6779397616641,550.9011881216132,521.7105527262519,485.61719432728626,464.3876625348804,435.7701328417722,306.15733436139,,521.7105527262519,435.7701328417722,,491.848449521035,"rgba(0, 255, 255, 0.75)",103.92724545775081,589.7580351804689,0.08743006726493989,61.0193897205113,13.850826477282887,False,True,True,False,True,17.00145128352295,0.0,0.0,0.0,0.0,0,1.0937862807667682,0.9085977564017614,False,False,False,False,0.07050446804815788,0.13780131043420474,False,False,False,False,65221388,51216582.45510221,False,False,False,False,62959759.8951158,False,False,False,False
2025-01-03 00:00:00+00:00,603.6566418076,608.5188018817,582.9100943046,587.8022060835,37164437,,,,594.0351353899545,577.48920934905,552.0934361354463,522.8877411401648,486.65405103990486,465.4678527015975,436.8544745261651,307.0925737163949,,522.8877411401648,436.8544745261651,,492.8218092498347,"rgba(0, 255, 255, 0.75)",104.4083246824956,590.0120056143265,0.1306853283468208,60.91677500375666,13.850826477282887,False,True,True,False,True,17.375942328458,0.0,0.0,0.0,0.0,0,1.094610960007218,0.9238998024504761,False,False,False,False,0.06579919565416974,0.10180025304418724,False,False,False,False,102385825,55006896.717687234,False,False,False,False,61048995.23621833,False,False,False,False
2025-01-10 00:00:00+00:00,614.8685632927,631.0835177033,596.3783775489,610.8400590013,55974643,,,,596.614785577672,579.4427087105023,554.3543133655066,524.9500830453974,488.3953486028308,467.2512299166271,438.61722620571544,308.5654774082433,,524.9500830453974,438.61722620571544,,494.7738966040619,"rgba(0, 255, 255, 0.75)",104.70922872979115,592.2088698362945,0.21640588638925234,61.330433151106206,13.850826477282887,False,True,True,False,True,18.24714394966511,0.0,0.0,0.0,0.0,0,1.1093758338817905,0.9005559803442849,False,False,False,False,0.2614249027431513,0.18161257789366925,False,False,False,False,158360468,62662716.81267337,False,False,False,False,60673117.29279475,False,False,False,False
2025-01-17 00:00:00+00:00,611.7835377015,623.9638976407,587.6025280517,606.1226655003,65543274,,,,598.0754945431551,581.1088663713549,556.5417111862082,527.0863386299475,490.27517240284163,469.1981775546864,440.564437585906,310.2369626497854,,527.0863386299475,440.564437585906,,496.63589511548565,"rgba(0, 255, 255, 0.75)",104.60588630846989,593.4958975580392,0.174824197651103,61.40119206564701,13.850826477282887,False,True,True,False,True,17.85299226262169,0.0,0.0,0.0,0.0,1,1.1392673066754768,0.867870623160615,False,False,False,False,0.17356787621252734,0.1775902270530983,False,False,False,False,92817194,64896381.78951237,False,False,False,False,61033869.64147662,False,False,False,False
2025-01-24 00:00:00+00:00,646.4476440204,650.9503836372,608.0277936016,616.830399955,52923519,,,,601.6160276283662,583.5576203590499,559.0568996147289,529.2906120655103,492.0938644592859,471.03399274574144,442.356260674421,311.69590279531326,,529.2906120655103,442.356260674421,,498.83764754280213,"rgba(0, 255, 255, 0.75)",104.65815216562453,596.6433106975179,0.4758762914528183,62.89871959783207,13.850826477282887,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1812935103318207,0.8241921258256095,False,False,False,False,0.34282825337677714,0.26020924021493774,False,False,False,False,145740713,70884850.76806702,False,False,False,False,60433102.92729317,False,False,False,False
2025-01-31 00:00:00+00:00,688.0705297471,709.6457410821,624.0936883614,625.6012575014,119381675,,,,614.4362746582115,591.9400566293542,566.791006969069,535.6538100297295,497.10167091954247,475.9741404866114,447.06890025570027,315.32827625906555,,535.6538100297295,447.06890025570027,,505.53676702591054,"rgba(0, 255, 0, 1.0)",105.58876674150316,608.0404417829484,0.757941307905196,65.35024368252677,11.793327623597293,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1805202438795384,0.7980269070910879,False,False,False,False,0.3428282536806989,0.30151874694781833,False,False,False,False,265122388,85272816.48895094,False,False,False,False,64799663.821567744,False,False,False,False
2025-02-07 00:00:00+00:00,713.369736375,723.8428491424,674.1629548329,674.8218923378,82543532,,,,624.1926457163057,598.6806325493907,572.8846311641294,540.6170729622278,500.96378304594634,479.7458203406663,450.63098612632524,318.0030569148008,,540.6170729622278,450.63098612632524,,510.714828602474,"rgba(0, 255, 0, 1.0)",107.20973175832172,616.7946972678243,0.9008047825814979,67.80438556528765,14.150812852502042,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.245812075024327,0.7687004187147713,False,False,False,False,0.3428282536983171,0.3221735003230677,False,False,False,False,347665920,104709342.67495456,False,False,False,False,66114024.42737754,False,False,False,False
2025-02-14 00:00:00+00:00,735.4840783958,739.7172526697,708.8969484629,717.4032326171,67389106,,,,632.6913889490979,604.7462666892593,578.3210735090761,545.0274096407402,504.3756678846885,483.0569575854704,453.7381461609401,320.2951134966569,,545.0274096407402,453.7381461609401,,515.2815029894912,"rgba(0, 255, 0, 1.0)",109.21600381407347,655.2965177742124,0.7342107184043914,70.11400043631038,16.317204983294403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.219945382605516,0.7748184100572053,False,False,False,False,0.34282825383942195,0.3325008770812448,False,False,False,False,415055026,127697911.81014311,False,False,False,False,66208474.91423846,False,True,False,False
2025-02-21 00:00:00+00:00,682.4495931522,735.8135471482,681.2615088631,734.8151569893,67721946,,,,637.7946672333272,609.0258671131844,582.4546650159459,548.6039675805506,507.2832931925782,485.9238393545424,456.4775150524779,322.4153377998336,,548.6039675805506,456.4775150524779,,518.747394042805,"rgba(0, 255, 255, 0.75)",109.49008028575648,655.44761517047,0.24661574739243883,68.26977136303324,16.317204983294403,False,False,True,False,True,19.98404944057936,0.0,0.0,0.0,0.0,0,1.1682544260898229,0.791658797566824,False,False,False,False,0.25441347487957905,0.29345717598041193,False,False,False,False,347333080,143967183.5279103,False,False,False,False,66320583.88355413,False,False,False,False
2025-02-28 00:00:00+00:00,667.1243042123,687.5382879534,640.8267074255,685.1751982861,80779542,,,,640.0694406652642,611.8858160519738,585.679643311469,551.729810314904,510.03579542930765,488.7073263798163,459.21195920953176,324.6840491468111,,551.729810314904,459.21195920953176,,521.5004800636348,"rgba(0, 255, 255, 0.75)",109.1465495705429,652.5151774804323,0.1338487271411694,66.08814561134243,20.209499746916222,False,False,True,False,False,18.227286471152464,0.0,0.0,0.0,0.0,0,1.1317590853359982,0.8314433602868139,False,False,False,False,0.02141458470351595,0.15743588034196393,False,False,False,False,266553538,153047654.22954658,False,False,False,False,67391617.81810568,False,False,False,False
2025-03-07 00:00:00+00:00,624.6527868504,680.1532957866,599.6431133687,672.5904903325,80931122,,,,639.6656321345743,612.9993841346013,587.5270172052886,553.9037691126626,512.1779069170935,490.9457507837576,461.48738175320824,326.72717583559523,,553.9037691126626,461.48738175320824,,523.1792522345977,"rgba(38, 166, 154, 1.0)",107.8130685209189,648.0596170940602,-0.21710568639569433,62.3876531013605,16.7797200245071,False,True,True,False,False,13.593587605583195,0.0,0.0,0.0,0.0,0,1.0984842041870067,0.8450004845599904,False,False,False,False,-0.10359650795762752,0.026919686192168203,False,False,False,False,185622416,155460599.54587647,False,False,False,False,68394544.05380157,False,False,False,False
2025-03-14 00:00:00+00:00,607.1460154132,632.3104393696,585.5658121274,607.0911039544,83389252,,,,637.3666051305743,612.7773859396194,588.30324056049,555.3328459420104,513.8493130283277,492.7700973874853,463.4222215632991,328.6258843639127,,555.3328459420104,463.4222215632991,,524.0559492394649,"rgba(38, 166, 154, 1.0)",106.40097815427215,642.5065718880535,-0.33233300189763104,58.95828159225121,13.676530702113489,False,True,True,False,False,11.779394192224853,0.0,0.0,0.0,0.0,0,1.0860620617423218,0.8952948108342678,False,False,False,False,-0.32323808604521853,-0.14815919992652515,False,False,False,False,102233164,151517826.5424782,False,False,False,False,69505263.16092737,False,False,False,False
2025-03-21 00:00:00+00:00,595.8044958692,612.6419059411,574.230627415,607.0061200179,105661484,,,,633.6960436713017,611.7210060572173,588.570474348579,556.5849101071506,515.5813169565823,494.7292658250932,465.5700349658314,330.8756881275029,,556.5849101071506,465.5700349658314,,524.6660925074073,"rgba(38, 166, 154, 1.0)",104.661795288938,636.0773029245823,-0.3847899507571214,56.009256930664606,11.064791421069998,False,True,True,False,False,10.62035682314967,0.0,0.0,0.0,0.0,0,1.0542082149859453,0.9497575265417812,False,False,False,False,-0.34282825441539394,-0.24549372717095955,False,False,False,False,-3428320,140040334.20599833,False,False,False,False,72183501.74159941,False,False,False,False
2025-03-28 00:00:00+00:00,576.3090732874,633.4063796085,573.4911803258,614.5105087206,71755052,,,,631.5496580094677,611.0762252093937,588.7438613618718,557.3939892970034,516.7181281487552,496.0194468197104,466.9907973335595,332.382940303138,,557.3939892970034,466.9907973335595,,525.1093808103625,"rgba(38, 166, 154, 0.5)",102.39585057320845,632.7891511659654,-0.5515856117449284,53.06816890875271,8.46378554342214,False,True,False,False,False,8.660445907540172,0.0,0.0,0.0,0.0,0,1.0172406827004796,0.9440872055305385,False,False,False,False,-0.28714557419232645,-0.266319650681643,False,False,False,False,-75183372,124097837.44999845,False,False,False,False,72151764.72370316,False,False,False,False
2025-04-04 00:00:00+00:00,504.3528774844,592.2171782337,493.8307452554,563.0789659074,120799303,,,,623.0089157755489,606.3022241418427,585.9500761548255,556.4462749791618,517.0361419410186,496.7469881107537,468.14171405219605,334.2688883755059,,556.4462749791618,468.14171405219605,,523.4876529413566,#000000,99.32483734514403,621.6269506314673,-1.1807124610690416,48.46044507389161,4.284115487565458,False,True,False,False,False,2.020351411724196,0.0,0.0,0.0,0.0,0,0.9365875069582453,1.0008381262575434,False,False,False,False,-0.34282825441539394,-0.3045739525485185,False,False,False,False,-195982675,100388169.86110969,False,False,False,False,75755286.07750292,False,False,False,False
2025-04-11 00:00:00+00:00,543.1638571398,587.4507422667,481.5399355293,484.7375445638,149672743,,,,614.9187260993988,601.6088930456931,583.2417416186425,555.6591137573067,517.6167500541674,497.7931653402111,469.6709556078547,336.6409848575947,,555.6591137573067,469.6709556078547,,522.1437912976087,"rgba(38, 166, 154, 0.5)",96.65135263607743,611.9458048924414,-0.7116501308742871,46.96806856001467,3.1100871386277618,False,True,False,False,False,5.074903220143849,0.0,0.0,0.0,0.0,0,0.9171300467191225,1.0096912310060648,False,False,False,False,-0.34282825441539394,-0.32370110348195624,False,False,False,False,-46309932,89521643.7973238,False,False,False,False,81230653.25694714,False,False,False,False
2025-04-18 00:00:00+00:00,501.1053058088,557.3532472301,495.2596767927,555.759438977,63018170,,,,611.2070335100013,599.2757671526879,581.7428479313945,555.0139100112043,517.6201846167107,498.00883566650805,470.1153474931949,337.5279270271161,,555.0139100112043,470.1153474931949,,521.3139816761022,#000000,94.16385899314803,607.6816311914238,-1.1318177326438903,44.618767245327135,1.0370295130779752,False,True,False,True,False,1.5327552053174038,0.0,0.0,0.0,0.0,0,0.9364882891693466,1.031149183890255,False,False,False,False,-0.34282825441539394,-0.33326467894867506,False,False,False,False,-109328102,74792032.99752203,True,False,False,False,79881580.42309922,True,False,False,False
2025-04-25 00:00:00+00:00,546.8610925859,549.4491573981,479.4415046005,490.9578933886,82748232,,,525.2505848615,607.0952796968429,596.6620477146532,580.0908370857262,554.360657320381,517.7372978700357,498.38707882959966,470.77437353995253,338.7263478235944,525.2505848615,554.360657320381,470.77437353995253,,521.0093894158096,"rgba(38, 166, 154, 0.5)",91.75844538719419,583.9614267261363,-0.4043260975453934,44.83099469024508,1.0370295130779752,False,True,False,True,False,4.971581532044471,1.0,549.44916,479.4415,0.0,0,0.9361963329107853,1.0245277613975776,True,False,False,False,-0.34282825441539394,-0.33804646668203453,False,False,False,False,-26579870,67283003.14585373,False,False,False,False,80093924.98435113,False,False,False,False
2025-05-02 00:00:00+00:00,596.5739205431,603.8884512094,529.1043699165,555.2248387166,112156295,,,554.7544644145737,605.2337519074197,595.7422388168887,579.954785309239,555.0008849999037,518.9352733116312,499.8303583906329,472.4602678473816,340.76630113725327,554.7544644145737,555.0008849999037,472.4602678473816,,524.7420362372138,"rgba(38, 166, 154, 1.0)",89.6587265176412,589.8728480886992,0.07473976839367988,46.726164739069716,1.0370295130779752,False,True,False,False,False,8.426321845995382,0.0,0.0,0.0,0.0,0,0.9743045565728155,0.9952253449997117,False,False,False,False,-0.10091441511121398,-0.21948044089662425,False,False,False,False,85576425,68638071.43134604,False,False,False,False,82468915.35588068,False,False,False,False
2025-05-09 00:00:00+00:00,592.0473052537,610.8391539227,586.1417210682,590.7782541682,62699441,,,564.8768271278675,604.9410765677372,595.7571886926372,580.2967750474083,555.6579457566254,519.807209699019,500.816786062012,473.55461480958525,341.9861299498132,564.8768271278675,555.6579457566254,473.55461480958525,,526.4105059680784,"rgba(38, 166, 154, 1.0)",86.91537502905894,592.2891250536877,-0.0027822442221172375,47.92136488455725,1.0370295130779752,False,True,False,False,False,8.04566198717658,0.0,0.0,0.0,0.0,0,1.0227458646949248,0.9850830344525927,False,False,False,False,0.11263008835700107,-0.05342517626981159,False,False,False,False,22876984,65248361.25124634,False,False,False,False,81004509.84803766,False,False,False,False
2025-05-16 00:00:00+00:00,639.8615528467,662.1748683902,620.5659808296,630.4485912516,85744892,,,583.8540540781163,606.4887132483354,597.242485170714,581.9774169454345,557.470579834686,521.6437866758866,502.74734829684536,475.5517340532896,343.9243183669512,583.8540540781163,557.470579834686,475.5517340532896,,530.1000485189177,"rgba(0, 255, 255, 0.75)",84.84296845857062,598.6599044762265,0.4856224283405698,50.3000523235478,1.0370295130779752,False,True,False,False,True,11.18414816808183,0.0,0.0,0.0,0.0,0,1.0294891954629932,0.9439913851412953,False,False,False,False,0.3428282538318547,0.14470153878102157,False,False,False,False,108621876,68461214.19559845,False,False,False,False,81355649.26670153,False,False,False,False
2025-05-23 00:00:00+00:00,626.5914753538,646.1268680486,622.1847704033,627.7805862135,44482926,,,589.3342864638117,607.0383866552224,597.8200796375036,582.6820628209108,558.28010891938,522.5026884167165,503.6625106655131,476.51231360774614,344.8889882470511,589.3342864638117,558.28010891938,476.51231360774614,,531.4134917148727,"rgba(0, 255, 255, 0.75)",82.36645269206073,600.6165835806094,0.3153576598752119,51.49582077130015,-5.2284537749395525,False,True,False,False,True,10.055050105342552,0.0,0.0,0.0,0.0,0,1.0324389688786282,0.9340650694833784,False,False,False,False,0.3012811997256224,0.22299136925332197,False,False,False,False,64138950,68141046.47740598,False,False,False,False,78624336.43213105,False,False,False,False
2025-05-30 00:00:00+00:00,647.0062105331,652.8318544927,632.2772239182,634.9352364281,43675628,,,594.871243026443,607.8158271940624,598.569843139679,583.5251784384656,559.1894627556768,523.4274306639932,504.6343850758739,477.51852840706937,345.8705786617522,594.871243026443,559.1894627556768,477.51852840706937,,532.8247197070018,"rgba(0, 255, 255, 0.75)",80.56536849311556,602.7825796162429,0.5489161378395,52.988279097942815,-3.7129295726734313,False,True,False,False,True,11.363788375121494,0.0,0.0,0.0,0.0,0,1.0301797136274267,0.9313469398307435,False,False,False,False,0.34282825383724846,0.2829098115452852,False,False,False,False,107814578,71079826.59019072,False,False,False,False,76035543.21493615,False,False,False,False
2025-06-06 00:00:00+00:00,697.1886873172,702.2808797045,643.7802227184,643.9085267809,66231516,,,606.3430256266312,610.0782789508531,600.5509396186351,585.5165831741086,561.1184792841018,525.225762900015,506.4676538296844,479.3559064259949,347.53028964095506,606.3430256266312,561.1184792841018,479.3559064259949,,535.7985466056643,"rgba(0, 255, 0, 1.0)",79.65495621036781,607.7941380125615,1.1222722798133058,55.469986248693246,-1.2445745852270704,False,True,True,False,True,14.425602251804726,0.0,0.0,0.0,0.0,0,1.0253955588693608,0.9337255825569185,False,False,False,False,0.3428282539483532,0.3128690327468192,False,False,False,False,174046094,78706957.50943585,False,False,False,False,75309318.97679274,False,False,False,False
2025-06-13 00:00:00+00:00,682.35977542,708.3410483018,680.5011651688,697.9381269347,49803046,,,613.9886976708528,611.9010292295486,602.1443153484232,587.1021392060774,562.6388400026117,526.630470576047,507.8935185200876,480.77864165875826,348.80209098256364,613.9886976708528,562.6388400026117,480.77864165875826,,537.9866381327744,"rgba(0, 255, 0, 1.0)",78.02779348802417,611.4003005895695,0.9094128086720981,56.62628163535328,-0.05682183952468023,False,True,True,False,True,13.14677461840503,0.0,0.0,0.0,0.0,0,1.0300651897205382,0.9353873351466863,False,False,False,False,0.34282825400386213,0.3278486433753407,False,False,False,False,124243048,82080001.24947764,False,False,False,False,73419965.42295624,False,False,False,False
2025-06-20 00:00:00+00:00,682.35,707.15,678.67,699.33,56393293,,,621.0293988073669,613.8422880797001,603.8617591809591,588.8235974260467,564.3045004696852,528.1828495579722,509.47281200245715,482.3590031664401,350.22661517501695,621.0293988073669,564.3045004696852,482.3590031664401,,540.2336470961827,"rgba(0, 255, 0, 1.0)",76.85739773146169,614.943758052703,0.8770299793757425,57.45178681884839,0.8520465615598098,False,True,True,False,True,13.14592670314438,0.0,0.0,0.0,0.0,0,1.0485601422349153,0.93097077339295,False,False,False,False,0.33662222468409636,0.33223543402971856,False,False,True,False,67849755,81025908.93470152,False,False,False,False,72158730.4286632,False,False,False,False
2025-06-27 00:00:00+00:00,733.63,735.43,678.75,683.69,66964199,,,630.5023369666746,616.7916605561012,606.4216847978931,591.3140848784656,566.6342888936242,530.2854863827162,511.5843043822555,484.4414586237592,352.03396038036476,630.5023369666746,566.6342888936242,484.4414586237592,,543.3343628735395,"rgba(0, 255, 0, 1.0)",77.10701945563635,619.9724105042777,1.4740238994857706,59.45170006136671,2.9095354536149074,False,False,True,False,True,16.174898477569577,0.0,0.0,0.0,0.0,0,1.043552400915085,0.8947426396857044,False,False,False,False,0.3428282540309256,0.3375318440303221,False,False,False,False,134813954,85010208.56916806,False,False,False,False,71773950.3228363,False,False,False,False
2025-07-04 00:00:00+00:00,719.01,747.9,712.8,744.55,46771746,726.57,,636.7632155508451,618.9629093333828,608.3083882968127,593.1400330054274,568.3324372652303,531.8089027173193,513.1090759195833,485.93988460445263,353.3223351689041,636.7632155508451,568.3324372652303,485.93988460445263,726.57,545.520797984662,"rgba(0, 255, 0, 1.0)",76.96446851171429,650.3744304664258,0.8917825440856205,60.21901686626401,3.781192299417114,False,False,True,False,True,14.894243667772528,0.0,0.0,0.0,0.0,0,1.0698598972740259,0.8874683671211224,False,False,False,False,0.3428282539633698,0.34018004899684595,False,False,False,False,88042208,85234801.11960004,False,False,False,False,69921935.18781139,False,False,False,False
2025-07-11 00:00:00+00:00,717.51,737.53,709.7,717.6,49441865,724.0057587893671,,642.229815093035,621.0644483249922,610.1579481221255,594.9471645289234,570.0333722975361,533.3531801977825,514.6604197492327,487.47138798852814,354.65657929466926,642.229815093035,570.0333722975361,487.47138798852814,724.0057587893671,547.6193683996472,"rgba(0, 255, 0, 1.0)",78.37832790489954,652.4309965716806,0.8303188543047656,60.69730215737606,4.4137977163462665,False,False,True,False,True,14.762245374739202,0.0,0.0,0.0,0.0,0,1.0580548144340358,0.9110675787163919,False,False,False,False,0.30544668941165565,0.3228133692042508,False,False,False,False,38600343,81780396.81444448,False,False,False,False,68404892.95167722,False,False,False,False
2025-07-18 00:00:00+00:00,704.28,728.0,691.65,717.6,58119553,717.9694432948751,,646.8602398683568,623.1075724076236,612.0001603531698,596.786176858093,571.8099836344946,535.0077713678963,516.3368126903605,489.1432857840102,356.1549991123476,646.8602398683568,571.8099836344946,489.1432857840102,717.9694432948751,549.6896668973725,"rgba(0, 255, 0, 1.0)",79.1929150490862,653.3558450861703,0.6430392779741126,60.40547022728435,4.4137977163462665,False,False,True,False,True,13.591477262242243,0.0,0.0,0.0,0.0,0,1.051250032794858,0.9128355461021482,False,False,False,False,0.19148190033839696,0.25714763477132385,False,False,True,False,-19519210,74276722.23559675,False,False,False,False,67643015.91821964,False,False,False,False
2025-07-25 00:00:00+00:00,712.68,723.6239,701.41,706.8,46289604,716.7239320403647,,650.3503848425969,624.7518153714964,613.4863916564885,598.267381771687,573.2392203196036,536.3377292514946,517.6828428344639,490.4844279651213,357.35482844513996,650.3503848425969,573.2392203196036,490.4844279651213,716.7239320403647,551.3283358286768,"rgba(0, 255, 0, 1.0)",80.15644462317243,654.932329808919,0.7204370211598266,60.47109526621726,4.632831915712032,False,False,True,False,True,14.106047552155541,0.0,0.0,0.0,0.0,0,1.0440940264823113,0.9348591875974276,False,False,False,False,0.21070925046846187,0.23392844261989287,False,False,False,False,26770394,70757734.95888588,False,False,False,False,66061281.70205522,False,False,False,False
2025-08-01 00:00:00+00:00,750.01,784.75,691.2001,715.2,106919869,725.5067527483162,741.9867,660.3640001216248,629.5259528345617,617.7278510314103,602.3922076317834,577.1061407850402,539.835057122513,521.181201138554,493.9237594579444,360.32251668216963,660.3640001216248,577.1061407850402,493.9237594579444,725.5067527483162,574.4365386805601,"rgba(0, 255, 0, 1.0)",82.13556786864879,689.8850063972227,0.7320214027000969,61.662314352788975,6.037607319480692,False,False,True,False,True,16.335232191184105,0.0,0.0,0.0,0.0,0,1.024370408132212,0.9334446365730635,False,False,False,False,0.34282825363919023,0.28837834812954155,False,False,False,False,133690263,75419403.70267211,False,False,False,False,69087843.7241252,False,False,False,False
2025-08-08 00:00:00+00:00,769.3,783.1299,758.41,760.0,53516377,732.1430645495667,751.4244247239683,666.0641367129183,632.3376202944463,620.2072205515796,604.7698325692502,579.2966828004659,541.7800772034924,523.1107254598015,495.8025012870855,361.89964163888595,666.0641367129183,579.2966828004659,495.8025012870855,732.1430645495667,577.6692863241894,"rgba(0, 255, 0, 1.0)",84.72924201668468,696.2927899880465,0.8616530524087194,63.05194224855941,7.602630042450542,True,False,True,False,True,17.446181348918607,0.0,0.0,0.0,0.0,0,1.031227606373768,0.9381802641915511,False,False,False,False,0.34282825365760566,0.3156033008935736,False,False,False,False,187206640,83699939.7246964,False,False,False,False,67934401.74456038,False,False,False,False
2025-08-15 00:00:00+00:00,785.23,796.25,764.67,770.075,52495033,738.4780677792639,758.9747038201609,671.6786528139509,635.214786132645,622.7468991605015,607.1988151655161,581.5271644372424,543.7529863160444,525.0633589706689,497.69870329784527,363.4791713068526,671.6786528139509,581.5271644372424,497.69870329784527,738.4780677792639,580.7335241421426,"rgba(0, 255, 0, 1.0)",87.62474807628581,702.1410114785057,0.9482365467020498,64.47547300523574,9.16774362866613,True,False,True,False,True,18.350190351263084,0.0,0.0,0.0,0.0,0,1.009869469416766,0.9402797256815668,False,False,False,False,0.3428282535694115,0.32921577723149253,False,False,False,False,239701673,95255623.67101517,False,False,False,False,66790744.80051886,False,False,False,False
2025-08-22 00:00:00+00:00,754.79,775.81,731.0,775.085,60187591,740.433147556098,757.8490384605784,676.0002681542877,637.7728133196972,625.0642835610528,609.467209523587,583.6738120338734,545.7126485212898,527.024618735546,499.62965065081784,365.1546532828725,676.0002681542877,583.6738120338734,499.62965065081784,740.433147556098,582.7348996243602,"rgba(0, 255, 0, 1.0)",89.11846234806177,704.2745849127745,0.5668344555803948,63.85053267691902,9.16774362866613,True,False,True,False,True,15.576134564029445,0.0,0.0,0.0,0.0,0,0.998286351967145,0.9456000333061886,False,False,False,False,0.12671848084536672,0.22796712903842964,False,False,False,False,179514082,101496990.95464368,False,False,False,False,66301622.29677673,False,False,False,False
2025-08-29 00:00:00+00:00,738.7,758.88,735.3466,754.82,39316894,740.7301531177246,756.1451442189352,678.2686610592722,639.2523501041013,626.4252753571645,610.8159060340839,584.9703017084386,546.9152788946355,528.2345153978603,500.8285472295725,366.21467827472696,678.2686610592722,584.9703017084386,500.8285472295725,740.7301531177246,583.8070658278791,"rgba(0, 255, 0, 1.0)",90.41004490732765,704.9707131585142,0.3730701259584503,62.59175204589113,9.16774362866613,True,False,True,False,True,14.14726259954189,0.0,0.0,0.0,0.0,0,1.0324200114817585,0.9207246326311175,False,False,False,False,0.030038716296601604,0.12900292266751562,False,False,False,False,140197188,104363672.21726266,False,False,False,False,64302753.53405252,False,False,False,False
