date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,82.8645991512,82.882811151,80.7247802331,81.316579167,293655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.77575930079085,,49.454033573264766,3.1108162220533515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8735984366610823,1.0110605078746695,False,False,False,False,-0.06363034308897066,-0.1263242663498488,False,False,False,False,388212,205566.94577085608,False,False,False,False,356341.54166648077,False,False,False,False
2022-03-30 00:00:00+00:00,82.6369491535,83.5384431443,81.9904231601,82.5458891544,408755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.86001056486478,,50.9544191729324,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9076773316008384,1.0061113603225993,False,False,False,False,0.059995808687555746,-0.03316422883114653,False,False,False,False,-20543,196699.88907395976,False,False,False,False,358396.97140505014,False,False,False,False
2022-03-31 00:00:00+00:00,80.7884311724,82.4730411552,80.633629174,82.4730411552,352240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.82056871552476,,49.58783232309267,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9163559179382097,1.0041472380193734,False,False,False,False,-0.02702002039849995,-0.03009212461482324,False,False,False,False,-372783,174367.2267573339,False,False,False,False,358155.52154602855,False,False,False,False
2022-04-01 00:00:00+00:00,81.416745166,81.9175751609,80.2693891778,81.7536671625,233475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.7945711866298,,49.50755675478976,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277758565224712,0.9813163388776273,False,False,False,False,-0.060095743111766776,-0.04509393386329501,False,False,False,False,-139308,162066.23747273258,False,False,False,False,353266.0893285373,False,False,False,False
2022-04-04 00:00:00+00:00,82.7189031527,82.8008571518,80.7656661727,81.6899251632,249189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.80727444802652,,51.084814730099716,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441981332464313,0.9651921017945836,False,False,False,False,-0.010508805774770274,-0.02780136981903264,False,False,False,False,109881,160019.7575718411,False,False,False,False,349184.63484506524,False,False,False,False
2022-04-05 00:00:00+00:00,81.7536671625,83.4382771453,81.125353169,82.6096311538,377768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.82439303613745,,50.81641303275759,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9755643037609234,0.9366755788851971,False,False,False,False,0.025285097751241003,-0.0012581360338958184,False,False,False,False,-267887,143239.10041216106,False,False,False,False,350305.55112565093,False,False,False,False
2022-04-06 00:00:00+00:00,78.9308071915,81.3438971667,78.8033231928,80.4697211757,314015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.72777853262123,,47.44995314824048,2.7772235437292423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649701392658662,0.9475045594780961,False,False,False,False,-0.13403078447820532,-0.06764446025605057,False,False,False,False,-581902,114802.19451364495,False,False,False,False,348882.3922579783,False,False,False,False
2022-04-07 00:00:00+00:00,78.7213691936,79.0947151898,77.710603204,78.9308071915,221450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.00606570726276,,44.99819941079673,0.33975222051032006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9435466380975989,0.9708609609966958,False,False,False,False,-0.2588091483315782,-0.1632268042938144,False,False,False,False,-803352,78796.1476699726,False,False,False,False,343885.04354197916,False,False,False,False
2022-04-08 00:00:00+00:00,78.6303091945,79.4726141859,77.9382532016,78.4937191959,267511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.94349890478713,,43.266708490282454,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93821327541517,0.9676613104226601,False,False,False,False,-0.23571783572494043,-0.19947232000937742,False,False,False,False,-1070863,33711.47521232662,False,False,False,False,340889.98301092116,False,False,False,False
2022-04-11 00:00:00+00:00,80.2784951777,80.4515091759,78.5756731951,78.5756731951,265376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,80.98080448940031,,44.64554604656703,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623240567399003,0.9529061398901761,False,False,False,False,-0.17520529741169946,-0.18733880871053843,False,False,False,False,-805487,801.7310863530329,False,False,False,False,337928.6503438263,False,False,False,False
2022-04-12 00:00:00+00:00,80.2967071775,82.1270131587,80.1874351786,80.8248551721,474076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.1015083732981,,45.591632641939746,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678264683763287,0.9545821843924804,False,False,False,False,-0.055504780181742666,-0.12142179444614054,False,False,False,False,-331411,-12226.219152327478,False,False,False,False,343267.7620950488,False,False,False,False
2022-04-13 00:00:00+00:00,82.5185711547,82.6915851529,79.9142551814,80.3604491768,199060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.1630564810819,,49.207813197012925,-6.114584030734754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9461085979474281,0.9527442907506456,False,False,False,False,-0.04501960961868953,-0.08322070203241504,False,False,False,False,-132351,-16936.99487184405,False,False,False,False,337612.55573838024,False,False,False,False
2022-04-14 00:00:00+00:00,81.9357871607,83.4018531457,81.8265151618,82.7006911528,289955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.26918115113698,,50.73627702509428,-4.630937815753114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9529120828938029,0.9540493692302777,False,False,False,False,0.04917807070123546,-0.017021315665589787,False,False,False,False,-422306,-32833.81860235997,False,False,False,False,335743.63198393397,False,False,False,False
2022-04-18 00:00:00+00:00,82.1634371584,82.6278431536,81.0160811701,81.607971164,224114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.31431658726176,,52.05950469599176,-3.3000131587261308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9612934052450902,0.9593888688894509,False,False,False,False,-0.007730498954329255,-0.012375907309959522,False,False,False,False,-198192,-39318.453166973304,False,False,False,False,331365.99935711303,False,False,False,False
2022-04-19 00:00:00+00:00,83.2288391474,83.7114571425,82.3273451567,82.4001931559,259485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,81.40846731612477,,54.33528382736401,-1.0596616630805897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9894363260198291,0.9534553215629592,False,False,False,False,0.07838668698869132,0.0330053898393659,False,False,False,False,61293,-35372.90598395474,False,False,False,False,328547.1366372263,False,False,False,False
2022-04-20 00:00:00+00:00,82.7735391521,84.8588131307,82.682479153,83.7751991418,333502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.150938897734064,81.84531695875488,0.22361740710079445,55.03616306415397,-0.29193195720987575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.985089086523211,0.9307668209703053,False,False,False,False,0.13293135428144712,0.08296837206040651,False,False,False,False,-272209,-44660.59594536827,False,False,False,False,328741.44500439387,False,False,False,False
2022-04-21 00:00:00+00:00,80.442403176,83.2197331475,80.2147531783,83.2197331475,199851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.019303218871512,81.7086686771223,-0.31504602468828685,51.93334217090997,-0.29193195720987575,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9597418567578723,0.9443314929941932,False,False,False,False,-0.015248668098790342,0.033859851980808084,False,False,False,False,-472060,-61421.356888687165,False,False,False,False,323686.9177493196,False,False,False,False
2022-04-22 00:00:00+00:00,78.1294791997,80.5972051744,77.8745112023,80.5972051744,285583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.852715762602188,81.40496468229658,-0.8501757421067216,47.24948639621141,2.9268031450284226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9268213434595878,0.9867042811944975,False,False,False,False,-0.1958368150325557,-0.08098848152587382,False,False,False,False,-757643,-88724.16642246414,False,False,False,False,322192.64646503254,False,False,False,False
2022-04-25 00:00:00+00:00,79.1402451893,79.1584571891,76.5632472157,78.0475252005,277221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.732281235392952,81.18598404041171,-0.5481202305207106,45.70461729179773,1.550942039645129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9036718816968394,1.0202605779018226,False,False,False,False,-0.3008326187346608,-0.1909105501302673,False,False,False,False,-480422,-104084.86577844594,False,False,False,False,320429.0524860117,False,False,False,False
2022-04-26 00:00:00+00:00,77.3827872073,78.976337191,77.3827872073,78.6940511939,244490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5916659608163526,81.02320009262678,-1.013572232229344,42.867900234833336,-1.0944131729080055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984784233714915,1.0247013164293133,False,False,False,False,-0.27599694672158076,-0.23345374842592403,False,False,False,False,-724912,-128431.0279047814,False,False,False,False,317451.0504277367,False,False,False,False
2022-04-27 00:00:00+00:00,76.9912292113,77.8107692029,76.0897352206,76.7089432142,220363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4768195080422357,80.86015305375929,-1.1127767298561466,40.60195465318028,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881875409609374,1.030006542579691,False,False,False,False,-0.34282825441539394,-0.288141001420659,False,False,False,False,-945275,-160464.12484969193,False,False,False,False,313643.67590115883,False,False,False,False
2022-04-28 00:00:00+00:00,80.242071178,80.3786611766,77.7197092039,78.6303091945,296552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.329380944771849,80.81497753745053,-0.17207594112958646,43.70174823529119,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897517665476875,1.022484582195493,False,False,False,False,-0.18751188643207073,-0.23782644392636487,False,False,False,False,-648723,-179611.53171833148,False,False,False,False,312973.4141011134,False,False,False,False
2022-04-29 00:00:00+00:00,77.4647412065,79.850513182,77.1642432096,79.559121185,285108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1570347017750198,80.71331549600933,-1.028995432860731,42.95772554424725,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720321779335134,1.026066676186712,False,False,False,False,-0.21246046909647298,-0.22514345651141893,False,False,False,False,-933831,-209188.765768593,False,False,False,False,311880.65276381484,False,False,False,False
2022-05-02 00:00:00+00:00,75.8711912228,78.2478571985,74.7466002343,77.4009992071,400669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.9611750867414046,80.47676423562535,-1.5553193843372215,41.129620525397485,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668616435673702,1.0358935392835167,False,False,False,False,-0.34282825441539394,-0.28398585546340643,False,False,False,False,-1334500,-253318.6180913933,False,False,False,False,315362.5487338613,False,False,False,False
2022-05-03 00:00:00+00:00,76.0077812214,76.7180492141,74.7966832338,75.6890712247,190489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.801974453703564,80.3658319471971,-1.5553499140710443,40.09854972936856,-3.6103299357317553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707513276845402,1.038493495357433,False,False,False,False,-0.34282825441539394,-0.3134070549394002,False,False,False,False,-1144011,-288247.7311074171,False,False,False,False,310465.5468227295,False,False,False,False
2022-05-04 00:00:00+00:00,77.2006672092,77.319045208,74.5235032366,75.7346012242,325877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6274697920308254,80.2168080455762,-1.1479259801670099,41.05554200079049,-3.6103299357317553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834016133071703,1.0192916753172867,False,False,False,False,-0.32875157762444157,-0.3210793162819209,False,False,False,False,-818134,-309027.5847894792,False,False,False,False,311069.91753556364,False,False,False,False
2022-05-05 00:00:00+00:00,74.3960192379,76.7817912135,73.7494932445,76.7544732138,444721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.61932557416939,79.24999950999033,-1.8531412513045702,39.24793948454515,-4.759439695550228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753911669598238,1.0212857474641306,False,False,False,False,-0.34282825441539394,-0.3319537853486574,False,False,False,False,-1262855,-346432.5814644016,False,False,False,False,316311.13645573764,False,False,False,False
2022-05-06 00:00:00+00:00,77.3099392081,78.8579591922,74.4324432375,77.4829532063,787748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.62422534238494,79.2423167229997,-0.7363611210093419,41.546063911612265,-4.759439695550228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034200571877551,0.9976849848218176,False,False,False,False,-0.2338558148306911,-0.2829048000896742,False,False,False,False,-475107,-351478.63709324866,False,False,False,False,334798.8565947283,False,False,False,False
2022-05-09 00:00:00+00:00,79.7230291833,81.0433991698,77.023100211,77.1733492095,644374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6110089319337115,79.40090445139299,0.12337174644149716,45.40257416949288,-10.63176453417811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027752147170223,1.0006814379630111,False,False,False,False,-0.05609337353234645,-0.16949908681101034,False,False,False,False,169267,-331057.23956018005,False,False,False,False,346939.0582968958,False,False,False,False
2022-05-10 00:00:00+00:00,79.8687251819,80.8476201718,78.3571291973,80.2967071775,493101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.6137436522863626,79.49288966485064,0.14379203435677654,48.10682415158968,-8.061384067664832,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9084446372349709,1.0017011095375492,False,False,False,False,-0.002322134587811003,-0.08591061069941067,False,False,False,False,662368,-292099.3870284083,False,False,False,False,352670.89914799796,False,False,False,False
2022-05-11 00:00:00+00:00,77.4009992071,81.7718791624,77.3554692076,80.1783291787,219033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6445533781683843,79.49864821971876,-0.7931959437595433,47.46447982967766,-8.061384067664832,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128016901652,0.9886401053669259,False,False,False,False,-0.005246338009005565,-0.045578474354208115,False,False,False,False,443335,-263258.8228312158,False,False,False,False,347430.1972206255,False,False,False,False
2022-05-12 00:00:00+00:00,80.5698871747,80.6700531736,77.5057182061,77.6923912042,346975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.629821369017086,79.53564138039495,0.39327606296377726,49.94638586527765,-6.215899602523024,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9060489677639348,0.9998900777862489,False,False,False,False,-0.03340107000441604,-0.03948977217931208,False,False,False,False,790310,-221942.39840646225,False,False,False,False,347412.3463492284,False,False,False,False
2022-05-13 00:00:00+00:00,81.4895931653,82.0905891591,80.3877671765,81.1344591689,348429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6213362759327965,79.63572839764542,0.7072212690433536,52.34102620818335,-3.862778810529967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9386597693147288,0.9821781310608281,False,False,False,False,0.13435726993670918,0.047433748878698556,False,False,False,False,1138739,-168582.34356699314,False,False,False,False,347452.2151198469,False,False,False,False
2022-05-16 00:00:00+00:00,80.8612791717,81.2528371677,79.4043191866,80.9614451707,274702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.617675338358085,79.67994932435819,0.4512896729518771,53.25796417307721,-2.87875744699123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9479875561921123,0.9733761626685337,False,False,False,False,0.06297390129172648,0.055203825085212516,False,False,False,False,864037,-128087.46734867968,False,False,False,False,344599.2655073039,False,False,False,False
2022-05-17 00:00:00+00:00,82.8645991512,83.0968021488,81.2094015481,81.8629391614,328024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6118000433309536,80.11636119149043,1.052239035957979,55.534201558368025,-0.5751563275249154,True,False,True,False,True,0.29159830096567063,0.0,0.0,0.0,0.0,0,0.9750814359295725,0.93768886566517,False,False,False,False,0.20739978631075998,0.13130180569798625,False,False,False,False,1192061,-76316.93921735891,False,False,False,False,343949.25509525277,False,False,False,False
2022-05-18 00:00:00+00:00,77.8380872027,82.2763040253,77.5086525519,82.2763040253,240047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.636895363740526,79.94529950068889,-0.7991262478461572,52.347401528062456,-0.5751563275249154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9477006744990579,0.9328443721656777,False,False,False,False,0.029057011928564424,0.08017940881327533,False,False,False,False,952014,-35990.235718638956,False,False,False,False,339874.65685622324,False,False,False,False
2022-05-19 00:00:00+00:00,78.6250699795,79.4029017937,76.7308207376,76.7308207376,316804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.649327938694497,79.7904352959127,-0.4398720518483484,50.923016501936516,-0.5751563275249154,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9400538992053734,0.9666198844141242,False,False,False,False,-0.11310135915883114,-0.016460975172777906,False,False,False,False,1268818,15178.71470169982,False,False,False,False,338969.92521480273,False,False,False,False
2022-05-20 00:00:00+00:00,78.1034651158,78.6982776796,77.0419534633,78.6982776796,266121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.660562143303876,79.69947037092454,-0.5998752027429155,49.53172547402655,-0.5751563275249154,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9585314047942826,0.9641087340653209,False,False,False,False,-0.12859345084118223,-0.07252721300698006,False,False,False,False,1002697,53904.92196829982,False,False,False,False,336113.10461814376,False,False,False,False
2022-05-23 00:00:00+00:00,78.194974741,78.9633810639,77.3805390766,78.1675218534,207701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.677563059523263,79.65436785946034,-0.545045284095077,48.698117738899256,4.689286985667621,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9521818608775457,0.9750395776144337,False,False,False,False,-0.10484826386734743,-0.08868773843716374,False,False,False,False,1210398,99257.59169503316,False,False,False,False,331077.33580958913,False,False,False,False
2022-05-24 00:00:00+00:00,77.9478987529,77.966200678,76.7674245877,76.7674245877,265306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6976946292175064,79.58223522655061,-0.6058270850784404,47.89983123894091,3.694200119168343,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9473337807096092,0.9847324721346001,False,False,False,False,-0.1685237436275118,-0.12860574103233777,False,False,False,False,945092,132427.5684913064,False,False,False,False,328498.0677386249,False,False,False,False
2022-05-25 00:00:00+00:00,79.531015269,79.6042229692,77.1700669386,77.7099737274,195005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.699035677298313,79.57117847782789,-0.014880577224564241,49.12753910129495,3.694200119168343,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9410942344428482,0.9815157704967772,False,False,False,False,-0.08799350445217106,-0.10829962274225441,False,False,False,False,1140097,171944.01678576495,False,False,False,False,323263.04547436506,False,False,False,False
2022-05-26 00:00:00+00:00,81.6082837613,82.8985694767,79.9839879138,80.2996961208,316344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.700487498191948,79.66859549701337,0.7182733730799739,51.95175766621618,3.694200119168343,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9451829267261235,0.9767687179887088,False,False,False,False,0.1503608615642917,0.02103061941101865,False,False,False,False,1456441,222316.4475000487,False,False,False,False,322991.71035772335,False,False,False,False
