date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_valley_900,aVWAP_valley_858,aVWAP_valley_817,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-15 00:00:00+00:00,17.13,17.34,16.92,16.97,73813,,,,,,,,,,,,,,,,,,,,,,,,18.672674682321436,19.781145966418,20.70471499081302,20.593553205458313,21.97210924070091,,,,,,,20.70471499081302,21.97210924070091,20.344839617142338,,"rgba(255, 26, 202, 1.0)",1.5993412269933525,21.264811427712647,-2.5853216048746517,26.382244197040347,-18.54961767374523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191765120499586,1.1301006880514866,False,False,False,False,-0.32556900365575864,-0.33369295838056234,False,False,False,False,-1470929,-883146.616258516,False,False,False,False,115982.38079274978,False,False,False,False
2023-05-16 00:00:00+00:00,16.61,17.15,16.54,16.96,93837,,,,,,,,,,,,,,,,,,,,,,,,18.587656032280844,19.7284988006985,20.66429322616608,20.570572560707497,21.95240561310736,,,,,,,20.66429322616608,21.95240561310736,20.300685246592057,,"rgba(255, 26, 202, 1.0)",1.6356777034458228,21.234096989144206,-2.8270220835087434,25.754557156340418,-18.80477476832082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927587467999512,1.1535364451370784,False,False,False,False,-0.34282825441539394,-0.33826060639797817,False,False,False,False,-1564766,-909876.7881699468,False,False,False,False,115113.93448715175,False,False,False,False
2023-05-17 00:00:00+00:00,16.85,16.97,16.44,16.73,72909,,,,,,,,,,,,,,,,,,,,,,,,18.526212572346733,19.68866724865198,20.633349345846135,20.552844900422134,21.937159960281956,,,,,,,20.633349345846135,21.937159960281956,20.26764680550979,,"rgba(255, 26, 202, 1.0)",1.662494511269213,21.210796794698688,-2.6230443259445613,26.89083033872572,-18.80477476832082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927264021304576,1.1488959073303355,False,False,False,False,-0.34282825441539394,-0.340544430406686,False,False,False,False,-1491857,-932699.5415750468,False,False,False,False,113458.83901706738,False,False,False,False
2023-05-18 00:00:00+00:00,16.5,16.87,16.29,16.76,60488,,,,,,,,,,,,,,,,,,,,,,,,18.472868749511086,19.654225056144487,20.606742101588264,20.537494242421634,21.924093918366914,,,,,,,20.606742101588264,21.924093918366914,20.23908481360648,,"rgba(255, 26, 202, 1.0)",1.6805262796448162,21.190712267182864,-2.79121625409765,26.771842231345893,-18.80477476832082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.788675755671402,1.1507598229955942,False,False,False,False,-0.34282825441539394,-0.34168634241104,False,False,False,False,-1552345,-956999.3634740647,False,False,False,False,111381.55121247651,False,False,False,False
2023-05-19 00:00:00+00:00,16.4,16.724,16.29,16.575,87677,,,,,,,,,,,,,,,,,,,,,,,,18.397382565159624,19.60433838321381,20.568017499084515,20.51499791525712,21.90497951297727,,,,,,,20.568017499084515,21.90497951297727,20.197943175138466,,"rgba(255, 26, 202, 1.0)",1.691142776909204,21.161593310815658,-2.8156069232179943,26.44878885686677,-18.981743232417656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7973574894518208,1.1512803025606049,False,False,False,False,-0.34282825441539394,-0.34225729841321695,False,False,False,False,-1640022,-983784.5649064544,False,False,False,False,110451.96096884998,False,False,False,False
2023-05-22 00:00:00+00:00,16.59,16.79,16.515,16.53,19638,,,,,,,,,,,,,,,,,,,,,,,,18.382592046405872,19.593939199230935,20.559778699009076,20.51019167773991,21.90084238820102,,,,,,,20.559778699009076,21.90084238820102,20.189468802117364,,"rgba(255, 26, 202, 1.0)",1.6859129961628874,21.15547505562192,-2.7080134419823993,27.580274242691488,-18.981743232417656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8274659520575601,1.1366589799466709,False,False,False,False,-0.32029611158313664,-0.3312767049981768,False,False,False,False,-1620384,-1008749.2486356131,False,False,False,False,106890.62916614999,False,False,False,False
2023-05-23 00:00:00+00:00,16.17,16.6,16.13,16.36,65798,,,,,,,,,,,,,,,,,,,,,,,,18.3257380112582,19.555777954997833,20.530114154076102,20.492804829001788,21.886158408801432,,,,,,,20.530114154076102,21.886158408801432,20.158118671627072,,"rgba(255, 26, 202, 1.0)",1.7101492269327498,21.13320519920826,-2.9022059134044396,27.171381078069984,-18.981743232417656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8204108040326693,1.1165578904189077,False,False,False,False,-0.34282825441539394,-0.33705247970678537,False,False,False,False,-1686182,-1035315.2388851969,False,False,False,False,105279.15351257547,False,False,False,False
2023-05-24 00:00:00+00:00,16.01,16.12,15.68,16.12,192579,,,,,,,,,,,,,,,,,,,,,,,,18.148972140722165,19.437085478573948,20.438360609141803,20.43839287531865,21.840853346705625,,,,,,,20.438360609141803,21.840853346705625,20.06073289009244,,"rgba(255, 26, 202, 1.0)",1.7405131064930788,21.064167612750147,-2.903837721126775,26.488447188631547,-19.698804661462113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7926119475669263,1.15163677032151,False,False,False,False,-0.34282825441539394,-0.33994036706108965,False,False,False,False,-1878761,-1068391.54324264,False,False,False,False,108702.67690423918,False,False,False,False
2023-05-25 00:00:00+00:00,15.56,16.01,15.46,15.98,378939,,,,,,,,,,,,,,,,,,,,,,,,17.834774565610413,19.20912543464385,20.258281613047235,20.329064066536034,21.749852834742548,,,,,,,20.258281613047235,21.749852834742548,19.876219702916018,,"rgba(255, 26, 202, 1.0)",1.7899909205065312,20.930249769175493,-3.000154753665354,24.975778589267108,-21.356820619313716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8116392321278468,1.154329915501393,False,False,False,False,-0.34282825441539394,-0.3413843107382418,False,False,False,False,-2257700,-1115031.0905664582,False,False,False,False,119300.17977073962,False,False,False,False
2023-05-26 00:00:00+00:00,15.86,15.88,15.5,15.58,355511,,,,,,,,,,,,,,,,,,,,,,,,17.612331870469124,19.022801754007297,20.103693685647542,20.232438704691976,21.66784414563587,,,,,,,20.103693685647542,21.66784414563587,19.727822032090362,,"rgba(255, 26, 202, 1.0)",1.827263330579261,20.817485943776504,-2.7130659608896823,26.172183187739943,-21.356820619313716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113897795003291,1.1644515463277085,False,False,False,False,-0.34282825441539394,-0.34210628257681786,False,False,False,False,-1902189,-1145900.0281913031,False,False,False,False,128563.34919149494,False,False,False,False
2023-05-30 00:00:00+00:00,15.54,16.09,15.255,15.97,142099,,,,,,,,,,,,,,,,,,,,,,,,17.531303846167848,18.951327279172645,20.04322897639292,20.193958566597246,21.635045729249608,,,,,,,20.04322897639292,21.635045729249608,19.670972879516054,,"rgba(255, 26, 202, 1.0)",1.880357527820913,20.77352996192184,-2.783263227598432,26.10860704474842,-21.356820619313716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8038135049791852,1.1620444989792058,False,False,False,False,-0.34282825441539394,-0.34246726849610587,False,False,False,False,-2044288,-1181130.929046546,False,False,False,False,129094.15902712259,False,False,False,False
2023-05-31 00:00:00+00:00,15.6,15.66,15.32,15.32,86449,,,,,,,,,,,,,,,,,,,,,,,,17.482703443191145,18.908012338574004,20.006407953885077,20.17034711724819,21.61493102894859,,,,,,,20.006407953885077,21.61493102894859,19.636480376369402,,"rgba(255, 26, 202, 1.0)",1.925664205055228,20.7467481220274,-2.67271319086486,26.518044750374045,-21.356820619313716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.804061770004269,1.158798476923023,False,False,False,False,-0.34282825441539394,-0.34264776145574993,False,False,False,False,-1957839,-1211590.0690839365,False,False,False,False,127421.79984958837,False,False,False,False
2023-06-01 00:00:00+00:00,15.35,15.6,15.22,15.6,97897,,,,,,,,,,,,,,,,,,,,,,,,17.42678454699199,18.858335867052798,19.96417899223905,20.143117244013037,21.591804255270134,,,,,,,19.96417899223905,21.591804255270134,19.5968441811134,,"rgba(255, 26, 202, 1.0)",1.9677884234031975,20.351634192556645,-2.541754048896453,26.08540822729136,-21.356820619313716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8081761447796082,1.1640915121690965,False,False,False,False,-0.34282825441539394,-0.34273800793557196,False,False,False,False,-2055736,-1244693.8310806449,False,False,False,False,126263.96456136923,False,False,False,False
2023-06-02 00:00:00+00:00,15.75,15.98,15.47,15.51,717184,,,,,,,,,,,,,,,,,,,,,,,,17.149552955834665,18.565372177142944,19.69845891060097,19.966468899397547,21.436578508787626,,,,,,,19.69845891060097,21.436578508787626,19.36328629035275,,"rgba(255, 26, 202, 1.0)",1.9979390281889813,20.181405130389724,-2.2179881707433995,28.786610576589972,-24.280997513260157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233764963207801,1.129104618416363,False,False,False,False,-0.30112865129307076,-0.32193332961432136,False,False,False,False,-1338552,-1248374.5435872863,False,False,False,False,149437.29928445278,False,False,False,False
2023-06-05 00:00:00+00:00,16.05,16.08,15.64,15.64,107500,,,,,,,,,,,,,,,,,,,,,,,,17.120184042246642,18.52876044940527,19.663251252553504,19.94233716394454,21.414769131726853,,,,,,,19.663251252553504,21.414769131726853,19.33386040797536,,"rgba(255, 26, 202, 1.0)",2.0166496790291335,20.158316933796073,-2.0371991112377636,32.56259560125654,-20.747534885459576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313800186210472,1.1377033567636332,False,False,False,False,-0.28357149415431415,-0.3027524118843178,False,False,False,False,-1231052,-1247695.228152491,False,False,False,False,147792.69931251346,False,False,False,False
2023-06-06 00:00:00+00:00,16.19,16.39,15.92,15.92,267675,,,,,,,,,,,,,,,,,,,,,,,,17.066519147112434,18.449975189771262,19.58389536973816,19.887045863251352,21.363579648293456,,,,,,,19.58389536973816,21.363579648293456,19.270203043633334,,"rgba(255, 0, 0, 1.0)",2.0366004619074967,20.108553464107203,-1.9240658820420047,35.96179329945217,-17.708073924195077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8553209538392962,1.1076555883854173,False,False,False,False,-0.24577528178102356,-0.2742638468326707,False,False,False,False,-963377,-1236545.4937151382,False,False,False,False,152493.96600614037,False,False,False,False
2023-06-07 00:00:00+00:00,15.99,16.69,15.95,16.28,131877,,,,,,,,,,,,,,,,,,,,,,,16.210000000000004,17.043410118501566,18.41376142645194,19.54658763566219,19.860706764028123,21.338932500316016,,,,,,,19.54658763566219,21.338932500316016,18.735566407493305,,"rgba(255, 0, 0, 1.0)",2.0533367702089906,19.78941506198832,-1.8503613811004855,37.30265106943085,-16.62683072392658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414406453543887,1.1017274061827456,False,False,False,False,-0.22493778892529365,-0.24960081787898217,False,False,False,False,-1095254,-1231004.6508243484,False,False,False,False,151685.45753531135,False,False,False,False
2023-06-08 00:00:00+00:00,15.75,16.0,15.625,16.0,98075,,,,,,,,,,,,,,,,,,,,,,,16.03157997466138,17.018788224466146,18.38261002232768,19.515960914379782,19.83914542603329,21.319272478174604,,,,,,,19.515960914379782,21.319272478174604,18.684559506673818,,"rgba(255, 0, 0, 1.0)",2.0774312967684874,19.75960425613065,-1.9300779103346144,37.14462003917838,-16.62683072392658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191578330390773,1.1356316252206913,False,False,False,False,-0.28972910356581777,-0.2696649607224,False,False,False,False,-1193329,-1229527.1743214328,False,False,False,False,149583.08665157366,False,False,False,False
2023-06-09 00:00:00+00:00,15.69,15.95,15.63,15.7,82550,,,,,,,,,,,,,,,,,,,,,,,15.958959339993559,16.99823241360265,18.356611294128175,19.4903282695526,19.821018099745743,21.302728175501127,,,,,,,19.4903282695526,21.302728175501127,18.65464626542064,,"rgba(255, 0, 0, 1.0)",2.0982416319257324,19.738378429768982,-1.9294147862529283,36.77847585046867,-16.62683072392658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228203113171495,1.1371655575662754,False,False,False,False,-0.29265331721813953,-0.2811591389702698,False,False,False,False,-1275879,-1231344.8929754943,False,False,False,False,146954.3381554335,False,False,False,False
2023-06-12 00:00:00+00:00,15.54,15.84,15.54,15.68,129042,,,,,,,,,,,,,,,,,,,,,,,15.865742919542937,16.964511209468636,18.31520767923889,19.449721879714367,19.792197578121556,21.276522495464967,,,,,,,19.449721879714367,21.276522495464967,18.610650626925224,,"rgba(255, 0, 0, 1.0)",2.108625973352297,19.70531759678123,-1.9753705253659584,35.87118577614062,-16.62683072392658,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819123228423596,1.1384242494611791,False,False,False,False,-0.30570967728205367,-0.2934344081261617,False,False,False,False,-1404921,-1238151.799133318,False,False,False,False,146251.8935218871,False,False,False,False
2023-06-13 00:00:00+00:00,15.42,15.75,15.29,15.58,459291,,,,,,,,,,,,,,,,,,,,,,,15.672470776187277,16.844522725015885,18.169665748357087,19.30634463786564,19.689093278367064,21.182701676638608,,,,,,,19.30634463786564,21.182701676638608,18.47746647373859,,"rgba(255, 0, 0, 1.0)",2.1313294755466057,19.593757394465396,-1.9582882151033847,34.740469485735666,-16.62683072392658,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8000377082109625,1.1502889754243981,False,False,False,False,-0.32814243393013204,-0.31078842102814686,False,False,False,False,-1864212,-1262703.1795594625,False,False,False,False,158527.93691318564,False,False,False,False
2023-06-14 00:00:00+00:00,15.31,15.81,15.3,15.54,99608,,,,,,,,,,,,,,,,,,,,,,,15.65264387709578,16.82079621234467,18.13990897449833,19.276504402511296,19.667312039821553,21.16270755844706,,,,,,,19.276504402511296,21.16270755844706,18.453312177453114,,"rgba(255, 0, 0, 1.0)",2.154626181494699,19.571614203097333,-1.9778902900646003,33.50354709215749,-16.62683072392658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8075683738712968,1.1421061397093428,False,False,False,False,-0.3234984582550166,-0.31714343964158176,False,False,False,False,-1963820,-1290197.9568316406,False,False,False,False,156217.35115188424,False,False,False,False
2023-06-15 00:00:00+00:00,15.42,15.56,15.09,15.21,201711,,,,,,,,,,,,,,,,,,,,,,,15.602981471869104,16.771229063672067,18.079067484597562,19.21566677118736,19.622678216757695,21.12182287553778,,,,,,,19.21566677118736,21.12182287553778,18.402240980603594,,"rgba(255, 0, 0, 1.0)",2.172339354306948,19.525492113234833,-1.8898944610542345,33.754624143592395,-16.62683072392658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8111124873407111,1.1459005763163834,False,False,False,False,-0.34282825441539394,-0.3299858470284879,False,False,False,False,-1762109,-1308704.2722500076,False,False,False,False,158001.41581259467,False,False,False,False
2023-06-16 00:00:00+00:00,15.44,15.65,15.39,15.64,267524,,,,,,,,,,,,,,,,,,,,,,,15.583022332102678,16.71631694060798,18.006213425158958,19.140590319425932,19.56673947768546,21.069743184841354,,,,,,,19.140590319425932,21.069743184841354,18.347104279970395,,"rgba(255, 0, 0, 1.0)",2.183670659589036,19.47146611133794,-1.8461877910182007,34.12517980547909,-16.62683072392658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8461978018715998,1.1248599268280008,False,False,False,False,-0.31727763476623727,-0.3236317408973626,False,False,False,False,-1494585,-1315993.7125539288,False,False,False,False,162296.41911406154,False,False,False,False
2023-06-20 00:00:00+00:00,15.36,15.6,15.02,15.42,200986,,,,,,,,,,,,,,,,,,,,,,,15.552181959787644,16.672857657942497,17.950669415521695,19.08366150733692,19.52402154149176,21.03009570083763,,,,,,,19.08366150733692,21.03009570083763,18.302247963819692,,"rgba(255, 0, 0, 1.0)",2.1922941786553745,19.42898440853112,-1.8560394166748189,33.91669973531744,-16.62683072392658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8190366786695235,1.128680937548324,False,False,False,False,-0.34282825441539394,-0.3332299976563783,False,False,False,False,-1695571,-1330879.0963753434,False,False,False,False,163813.65758017678,False,False,False,False
2023-06-21 00:00:00+00:00,14.75,15.33,14.73,15.32,146211,,,,,,,,,,,,,,,,,,,,,,,15.502649049420937,16.634237053434273,17.90589461416853,19.039114611536537,19.49064493773733,20.999646814252873,,,,,,,19.039114611536537,20.999646814252873,18.262031180091746,,"rgba(255, 26, 202, 1.0)",2.203802226211041,19.39345304204036,-2.1070189451726655,31.015018274269533,-15.57150763167337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8068992482534246,1.149205833966551,False,False,False,False,-0.34282825441539394,-0.3380291260358861,False,False,False,False,-1841782,-1350914.5043606241,False,False,False,False,163123.35728291495,False,False,False,False
2023-06-22 00:00:00+00:00,14.61,14.84,14.33,14.75,264561,,,,,,,,,,,,,,,,,,,,,,,15.387070441592565,16.555268882092037,17.8191824841485,18.954349445258856,19.42700890759996,20.942241188024713,,,,,,,18.954349445258856,20.942241188024713,18.180853558119438,,"rgba(255, 0, 0, 1.0)",2.2134380578720823,18.966186776229595,-1.9680635564825666,28.58651381870662,-17.880575420797697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7727621735855675,1.172027992482687,False,False,False,False,-0.34282825441539394,-0.34042869022564004,False,False,False,False,-2106343,-1380539.151248443,False,False,False,False,167101.30405613396,False,False,False,False
2023-06-23 00:00:00+00:00,14.61,14.715,14.39,14.54,112091,,,,,,,,,,,,,,,,,,,,,,,15.34540265061702,16.52327498492233,17.78356018127238,18.91922899599047,19.400424579163808,20.918146345806818,,,,,,,18.91922899599047,20.918146345806818,18.148339622962137,,"rgba(255, 0, 0, 1.0)",2.217765111568536,18.938326302484825,-1.9516612827512532,26.967510848331347,-19.379855757517554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695996357654796,1.1883591822347548,False,False,False,False,-0.34282825441539394,-0.34162847232051696,False,False,False,False,-2106343,-1409002.047277916,False,False,False,False,164944.03723040322,False,False,False,False
2023-06-26 00:00:00+00:00,14.66,14.75,14.57,14.59,78521,,,,,,,,,,,,,,,,,,,,,,,15.32171543030781,16.502457648917186,17.759741850510558,18.895453204053766,19.382312195060223,20.901609329800607,,,,,,,18.895453204053766,20.901609329800607,18.12721494310836,,"rgba(255, 0, 0, 1.0)",2.2167763300111765,18.920660424037983,-1.9220073610297443,26.51805604282305,-19.810177316810318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7720756238519776,1.1999238385376998,False,False,False,False,-0.3303965437386969,-0.3360125080296069,False,False,False,False,-2027822,-1433269.4964042723,False,False,False,False,161554.89851548546,False,False,False,False
2023-06-27 00:00:00+00:00,14.81,15.05,14.52,14.7,452388,,,,,,,,,,,,,,,,,,,,,,,15.233978474810932,16.3990970329144,17.634904309163517,18.767635748952053,19.283469819384504,20.810009779032455,,,,,,,18.767635748952053,20.810009779032455,18.021515860709645,,"rgba(255, 0, 0, 1.0)",2.217348534291138,18.830038403851056,-1.8129934657007891,28.092318126222324,-19.810177316810318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7602770297412701,1.193228988439736,False,False,False,False,-0.3160637003181864,-0.32603810417389667,False,False,False,False,-1575434,-1438844.5749766538,False,False,False,False,172960.11818154488,False,False,False,False
2023-06-28 00:00:00+00:00,14.74,14.89,14.565,14.77,83421,,,,,,,,,,,,,,,,,,,,,,,15.219054868178826,16.38070722937079,17.612547804597874,18.74457859164605,19.26546232139086,20.793247813992863,,,,,,,18.74457859164605,20.793247813992863,18.002599771529542,,"rgba(255, 0, 0, 1.0)",2.2303597899875567,18.812953537206816,-1.8261419325666461,28.75289195178659,-19.810177316810318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.767885485205028,1.1909449258947398,False,False,False,False,-0.32264087874693437,-0.3243394914604155,False,False,False,False,-1658855,-1447472.4347814908,False,False,False,False,169448.78021364115,False,False,False,False
