date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_184,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_184,aVWAP_OB_bull_129,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,42.4993550594,42.6045278165,38.713135801,39.7218381539,18677528,,,,41.272339558966664,41.43837650571439,40.820517518551846,38.053860040990934,36.5034585857998,35.55246318508508,33.959125043897835,,38.053860040990934,36.5034585857998,,38.22859149128665,"rgba(0, 255, 255, 0.75)",4.251515461769019,41.21107399743561,0.30301690621827065,67.0632353734298,21.232741165653593,True,False,True,False,False,16.42060506898606,0.0,0.0,0.0,0.0,0,1.137557155698805,0.8102894664579473,False,False,False,False,-0.10066529721710418,0.06857567893631393,False,False,False,False,294369623,224883095.4387018,False,False,False,False,18871384.0152761,False,False,False,False
2025-02-14 00:00:00+00:00,41.8205127176,44.0343685104,41.8108028238,42.5949666568,24749517,,,,42.003470809269324,41.61854097821269,40.95890642379609,38.221778889992514,36.66163477028615,35.699620871351215,34.08555665157677,,38.221778889992514,36.66163477028615,,38.46421562778354,"rgba(0, 255, 255, 0.75)",4.288794462504273,41.90981681284333,-0.02082265681512341,65.46852580271963,20.035703245070593,True,False,True,False,False,14.539195392002046,0.0,0.0,0.0,0.0,1,1.1574803298522502,0.7982726801727004,False,False,False,False,0.30107901223104416,0.18482734558367905,False,False,False,False,269620106,228196948.07287204,False,False,False,False,19306801.273403797,False,False,False,False
2025-02-21 00:00:00+00:00,40.5679364138,41.9855809127,40.3251890681,41.8496423991,26517296,,,,41.6077067170389,41.52143058307842,40.95895858176551,38.32699866999472,36.77871569377986,35.815441945161105,34.192200636184175,,38.32699866999472,36.77871569377986,,38.457350403857525,"rgba(38, 166, 154, 1.0)",4.315025112941331,41.565960668679615,-0.23129048586215875,62.416899631793854,17.093609014920062,False,False,True,False,False,11.199156743154852,0.0,0.0,0.0,0.0,1,1.1019174016701494,0.8742161232504897,False,False,False,False,-0.01420520990650885,0.08531106783858511,False,False,False,False,243102810,229301085.99340004,False,False,False,False,19840911.993892405,False,False,False,False
2025-02-28 00:00:00+00:00,41.4903763274,41.5486356904,39.9222284742,40.6067759891,22567547,,,,41.45630975381669,41.46188264358197,40.960724788213156,38.411248656773076,36.87407021150771,35.91057384988147,34.28074611076557,,38.411248656773076,36.87407021150771,,38.47936514493423,"rgba(0, 255, 255, 0.75)",4.347312360315181,41.447238731423425,0.00992281952646417,61.259107296900225,16.00992025638564,False,False,True,False,False,12.938823748165579,0.0,0.0,0.0,0.0,1,1.0755144894175555,0.9027865272259493,False,False,False,False,-0.1282655667790688,-0.02147724947024185,False,False,False,False,265670357,231995106.067963,False,False,False,False,20042884.957307782,False,False,False,False
2025-03-07 00:00:00+00:00,40.781554078,42.0922926458,40.1698307668,41.7234137793,22224550,,,,41.37074227192151,41.417645481172634,40.96386057280367,38.48999140209092,36.96444429173045,36.00138916792997,34.366067197361225,,38.48999140209092,36.96444429173045,,38.51059148357291,"rgba(38, 166, 154, 1.0)",4.340879630642083,41.37947432597659,-0.13774172491582018,59.41239797558551,14.246706949238373,False,True,True,False,False,11.098025971544878,0.0,0.0,0.0,0.0,1,1.0707934525029468,0.9027572981937236,False,False,False,False,-0.19158481923236853,-0.10653103435130519,False,False,False,False,243445807,232843306.1370028,False,False,False,False,20204489.775284983,False,False,False,False
2025-03-14 00:00:00+00:00,41.5874752657,41.7476885139,40.4514176878,40.6941650335,16515644,,,,41.35708345965254,41.407003426876976,40.97623848199411,38.550933628409545,37.03304176159554,36.07004218012654,34.430394150648496,,38.550933628409545,37.03304176159554,,38.54639101275768,"rgba(0, 255, 255, 0.75)",4.317582756511936,41.367629295803575,0.05091876225530269,58.988734846537625,13.834603455693923,False,True,True,False,False,12.613148152876423,0.0,0.0,0.0,0.0,1,1.074956820269008,0.9128020418978896,False,False,False,False,-0.21606490385892352,-0.16129796910511435,False,False,False,False,259961451,234852057.6083359,False,False,False,False,19931241.940078687,False,False,False,False
2025-03-21 00:00:00+00:00,42.5973042238,42.9565702955,41.6602994694,41.684574204,12983151,,,,41.45138554973607,41.457955160460074,41.0213583101453,38.616401021366606,37.099606866801786,36.134367843224844,34.48844299640368,,38.616401021366606,37.099606866801786,,38.60993110687691,"rgba(0, 255, 255, 0.75)",4.32527351823223,41.44196173176961,0.26711431939744457,59.70962218879457,13.834603455693923,False,True,True,False,False,14.448779455003237,0.0,0.0,0.0,0.0,1,1.0940850870266456,0.8904373980251898,False,False,False,False,0.10924139785232362,-0.026028285626395364,False,False,False,False,272944602,237673727.563274,False,False,False,False,19416568.537109893,False,False,False,False
2025-03-28 00:00:00+00:00,43.1701879597,43.5003243498,42.529334967,42.6749833745,12006805,,,,41.57551190138248,41.53050231582063,41.079405677064265,38.68523380751274,37.16721385487488,36.19886216418775,34.545805434740174,,38.68523380751274,37.16721385487488,,38.68321930794041,"rgba(0, 255, 255, 0.75)",4.318974422440864,41.541650227241384,0.37706584322355197,60.76567788172653,13.834603455693923,False,False,True,False,False,15.462861143998925,0.0,0.0,0.0,0.0,1,1.1069731768356244,0.875693572591468,False,False,False,False,0.30591484100132954,0.1399432776874671,False,False,False,False,284951407,241175777.8919204,False,False,False,False,18867697.163990643,False,False,False,False
2025-04-04 00:00:00+00:00,42.0923897448,44.7820303351,41.8884819744,43.150768172,22656963,,,,41.74590935569778,41.63955100771954,41.173018941496665,38.805355926163465,37.287654483462376,36.31483831199964,34.65017032391907,,38.805355926163465,37.287654483462376,,38.80235690720836,"rgba(0, 255, 255, 0.75)",4.270165431328725,41.68209580333436,0.09608385156590292,59.88518805851576,13.834603455693923,False,True,True,False,False,12.644984363829913,0.0,0.0,0.0,0.0,1,1.090098720015152,0.8554188405020718,False,False,False,False,0.34282822674199526,0.2413857522147312,False,False,False,False,262294444,242740123.52955592,False,False,False,False,19148383.52221356,False,False,False,False
2025-04-11 00:00:00+00:00,41.9855809127,42.1506491077,38.577408179,38.8395753124,28601360,,,40.904546066466665,41.62993782576833,41.5733389590281,41.156829746004156,38.87790892013857,37.380768536832946,36.41266924661488,34.74703191791118,,38.87790892013857,37.380768536832946,,39.0853789023456,"rgba(0, 255, 255, 0.75)",4.261279158945644,41.44328318301687,0.1272617234063853,59.09984895850289,13.749912054971205,False,True,True,False,False,12.369779219424583,0.0,0.0,0.0,0.0,1,1.0090107399854311,0.9197653845996832,False,False,False,False,-0.34282825441539394,-0.05072125110033138,False,False,True,False,233693084,242069972.45329252,False,False,False,False,19848604.002049595,False,False,False,False
2025-04-18 00:00:00+00:00,44.053788298,44.4858785734,42.0389853287,42.4128162411,15568301,,,41.82859591244663,41.76228205972581,41.66462129871212,41.23212880937449,38.96374276352389,37.4656952506446,36.49425647010748,34.820420870756216,,38.96374276352389,37.4656952506446,,39.27896792941141,"rgba(0, 255, 0, 1.0)",4.281898405446657,41.76563822859337,0.5343774776384378,60.55359244430903,13.749912054971205,False,True,True,False,False,16.028525623112117,0.0,0.0,0.0,0.0,1,1.076107351658541,0.8876495835958851,False,False,False,False,0.3247810006322317,0.13702987476595016,False,False,False,False,249261385,242602669.67897457,False,False,False,False,19531544.520416293,False,False,False,False
2025-04-25 00:00:00+00:00,44.8499995919,45.1218766191,43.3311779994,44.0343685104,20804707,,,42.662955386390465,41.99023486985905,41.82745902813637,41.36258423075975,39.09548737527349,37.59205620624245,36.61411695642722,34.926632769174795,,39.09548737527349,37.59205620624245,,39.50894085278295,"rgba(0, 255, 0, 1.0)",4.330719320575219,42.13260642644264,0.627469241090514,62.24216529807603,13.749912054971205,False,False,True,False,True,17.351479505434042,0.0,0.0,0.0,0.0,1,1.101593168882001,0.8778334563216269,False,False,False,False,0.34282823523978617,0.23992905500286815,False,False,False,False,270066092,244636997.25830978,False,False,False,False,19625852.852237307,False,False,False,False
2025-05-02 00:00:00+00:00,45.5005624784,45.7141801426,44.6460918216,44.9082589549,14455692,,,43.14050233750281,42.17471362491762,41.963233512734504,41.4706116929153,39.197384154825635,37.68779896297765,36.70414064972415,35.00555535115796,,39.197384154825635,37.68779896297765,,39.66799253584445,"rgba(0, 255, 0, 1.0)",4.396671408008485,43.21180050010396,0.5205669848620218,63.9532254887165,9.36180429968421,False,False,True,False,True,18.409947404487788,0.0,0.0,0.0,0.0,1,1.1497948784661989,0.8419947017782451,False,False,False,False,0.3428282390366338,0.29137864701975097,False,False,False,False,284521784,247591425.9058424,False,False,False,False,19242877.974293802,False,False,False,False
2025-05-09 00:00:00+00:00,44.7626105475,45.6885596168,44.281970803,45.4811426908,16140754,,,43.43952590412688,42.33562925672675,42.0869891884376,41.573204299809625,39.30048421633762,37.78677476479511,36.79816839218864,35.08909853675187,,39.30048421633762,37.78677476479511,,39.80123431989676,"rgba(0, 255, 0, 1.0)",4.449324021403844,43.31926722742244,0.32439609098690864,64.00201932441738,9.473135212430918,False,False,True,False,True,16.466098983310445,0.0,0.0,0.0,0.0,1,1.131949974154495,0.8748332190420549,False,False,False,False,0.3131442934440404,0.30226147023189565,False,False,False,False,268381030,249131396.5794837,False,False,False,False,19013091.013235003,False,False,False,False
2025-05-16 00:00:00+00:00,44.2081176791,44.8985490611,42.5924492769,44.6655116092,31245736,,,43.5529073605355,42.49548605233891,42.223236386923155,41.700173909206825,39.45571724911441,37.94473332499697,36.95225639856877,35.23063696369733,,39.45571724911441,37.94473332499697,,39.94439345567274,"rgba(0, 255, 255, 0.75)",4.477652845998926,43.27785078032322,0.2077577094008154,63.190106706806716,9.473135212430918,False,False,True,False,True,15.029629034221738,0.0,0.0,0.0,0.0,1,1.0644373568273635,0.9085884613467375,False,False,False,False,0.13419698370047586,0.21822922696618574,False,False,False,False,237135294,248242796.38841084,False,False,False,False,19919212.864106484,False,False,False,False
2025-05-23 00:00:00+00:00,45.4008004526,45.4008004526,43.9222680888,43.9715525009,21963253,,,43.752943136715565,42.65718615147787,42.357959857522644,41.81868486773442,39.58207368011932,38.06895357167079,37.07177265942835,35.33869396515427,,39.58207368011932,38.06895357167079,,40.08103348622791,"rgba(0, 255, 0, 1.0)",4.533262874965297,43.43725826854519,0.43314103730855014,63.67837192254766,9.473135212430918,False,False,True,False,True,17.027917562752524,0.0,0.0,0.0,0.0,1,1.0756118115086837,0.919442857672881,False,False,False,False,0.26496196486192386,0.2415955959140548,False,False,False,False,259098547,249046926.06334335,False,False,False,False,20070623.244543042,False,False,False,False
2025-05-30 00:00:00+00:00,45.8147895145,45.8985730151,44.8192443895,45.4008004526,16047434,,,43.924093241204694,42.79041510426978,42.469473029442455,41.91573097218852,39.68079377170328,38.16470638719805,37.16339734319084,35.42101139609332,,39.68079377170328,38.16470638719805,,40.19120265566137,"rgba(0, 255, 0, 1.0)",4.600574754080057,43.58421753113766,0.48484637302853034,64.37374891038911,10.12523361737852,False,False,True,False,True,17.704129181889176,0.0,0.0,0.0,0.0,1,1.09152676158337,0.9054237013892604,False,False,False,False,0.34282823958705794,0.2922119177505564,False,False,False,False,275145981,250980189.39198458,False,False,False,False,19772609.22642874,False,False,False,False
2025-06-06 00:00:00+00:00,45.8542170442,46.7610502274,45.6817216017,45.8837876915,16021492,46.0989962911,,44.1167691422594,42.93776393400709,42.59326451130027,42.0226999550552,39.785745476299674,38.26533671282946,37.25921715609069,35.506590933760265,,39.785745476299674,38.26533671282946,46.0989962911,40.31092347770026,"rgba(0, 255, 255, 0.75)",4.660056811859971,44.5441746047403,0.28112155974699843,64.90447332831698,10.77476657699038,False,False,True,False,True,17.769004522800305,0.0,0.0,0.0,0.0,1,1.1030864639652653,0.8982022707006971,False,False,False,False,0.3428282417704832,0.31752007976051977,False,False,False,False,291167473,253957025.21480054,False,False,False,False,19494748.691137724,False,False,False,False
2025-06-13 00:00:00+00:00,46.0020702806,46.2090648115,44.9136733231,45.7457913375,16340997,45.90170411795812,,44.24865584161732,43.05814197097087,42.69798328699022,42.11637872247842,39.882902667219845,38.36038811797816,37.35062659703335,35.589307442002756,,39.882902667219845,38.36038811797816,45.90170411795812,40.41304808078637,"rgba(0, 255, 255, 0.75)",4.724326741094347,44.58243449357298,0.30049483552405043,65.41789879182768,11.415603543181618,False,False,True,False,True,18.015901177269413,0.0,0.0,0.0,0.0,0,1.1068446057371386,0.8963191616394727,False,False,False,False,0.2614273354360576,0.2894737075982887,False,True,False,False,307508470,257923798.9025931,False,False,False,False,19261137.454757154,False,False,False,False
2025-06-20 00:00:00+00:00,44.1391195021,46.3766318128,44.0306937954,46.1302097521,16790235,45.54204439488482,,44.29574816688403,43.134668902903876,42.769796186952455,42.185924083708265,39.965219011837306,38.44442509797145,37.4330625202039,35.66581133622077,,39.965219011837306,38.44442509797145,45.54204439488482,40.48683191333525,"rgba(38, 166, 154, 1.0)",4.745134823551484,44.518287169405326,-0.07990661623003949,62.76923399227401,11.415603543181618,False,False,True,False,False,13.127788094747949,0.0,0.0,0.0,0.0,0,1.1145170234386923,0.8620915228114203,False,False,False,False,0.10336154148038292,0.1964176245393358,False,False,False,False,290718235,260353016.3912899,False,False,False,False,19078107.643293664,False,False,False,False
2025-06-27 00:00:00+00:00,44.1391195021,44.7458106154,43.6487396015,44.1292626197,16182438,45.20416591172737,,44.287461696103236,43.175938646781674,42.81369567072768,42.2336179262138,40.031463262034066,38.51511341100201,37.50378224151688,35.73305847520545,,40.031463262034066,38.51511341100201,45.20416591172737,40.5367664161981,"rgba(38, 166, 154, 1.0)",4.748753660994623,44.42127006519553,-0.05941570846537257,60.87733056402138,14.893889650284905,False,True,True,False,False,13.127788094747949,0.0,0.0,0.0,0.0,0,1.0925077092967517,0.8985497169916513,False,False,False,False,-0.21272110032609412,-0.008151737893379155,False,False,False,False,290718235,262602291.84378695,False,False,False,False,18863613.595642284,False,False,False,False
2025-07-04 00:00:00+00:00,44.0996919724,44.7108186828,43.4934937032,44.0799782076,12853504,45.022870526995426,,44.27761714291856,43.20413054724779,42.84481112236741,42.26847471115544,40.08166955171715,38.56928778637739,37.55827367871672,35.785242201716144,,40.08166955171715,38.56928778637739,45.022870526995426,40.573688342777075,"rgba(38, 166, 154, 1.0)",4.74506956746379,44.3652418844008,-0.05596333377736652,59.46453842875321,13.518186998303776,False,True,True,False,False,13.025849109730405,0.0,0.0,0.0,0.0,0,1.0807890144645333,0.9279752843184206,False,False,False,False,-0.23939638341875802,-0.12377406065606858,False,False,False,False,277864731,263732842.89239532,False,False,False,False,18418420.292261373,False,False,False,False
2025-07-11 00:00:00+00:00,43.9124112063,43.9814093833,42.9653619429,43.9124112063,19475989,44.74306000651389,43.61972751083334,44.228804011434455,43.222468401561486,42.87218253784506,42.30563509406469,40.146589395398756,38.64242655685454,37.633193859451175,35.8585758399781,43.61972751083334,40.146589395398756,38.64242655685454,44.74306000651389,40.94773368971351,"rgba(38, 166, 154, 1.0)",4.722443862887756,44.33387230061678,-0.0892463958394332,58.149904551954315,12.240505538384738,False,True,True,False,False,12.535080131687689,1.0,43.98141,42.965363,0.0,1,1.037242030773763,0.9549807755794528,False,False,False,False,-0.34282825441539394,-0.23330115753573127,False,False,False,False,258388742,263336983.5670327,False,False,False,False,18496758.715056825,False,False,False,False
2025-07-18 00:00:00+00:00,44.4446828573,44.8340297131,43.7349873227,43.9616956185,18991383,44.67710071569078,43.97429002488034,44.23616460160055,43.268481441428214,42.92098516692171,42.35870986817317,40.22026395480289,38.721734273583124,37.71304033792975,35.93527048585204,43.97429002488034,40.22026395480289,38.721734273583124,44.67710071569078,41.038771128352415,"rgba(0, 255, 255, 0.75)",4.681454276693191,44.39896008907647,0.009766787310337904,57.92029806878703,11.987831713526326,False,True,True,False,False,13.528999704829875,0.0,0.0,0.0,0.0,1,1.047860066619926,0.9527505494352341,False,False,False,False,-0.13602158125266767,-0.18466136939419947,False,False,False,False,277380125,264377216.26577103,False,False,False,False,18533397.55097854,False,False,False,False
2025-07-25 00:00:00+00:00,44.3264002682,45.1494499508,43.8976258827,44.5136810343,25346126,44.63796201206724,44.166345751283735,44.254475238314875,43.33054341037355,42.98637260030214,42.42940992293912,40.31739721262607,38.826389224717865,37.81856422238509,36.03692284153432,44.166345751283735,40.31739721262607,38.826389224717865,44.63796201206724,41.12960226938631,"rgba(0, 255, 255, 0.75)",4.648784775204365,44.43520503406922,-0.02340499100959995,57.54446848872434,11.551339166942,False,True,True,False,False,13.210728115106807,0.0,0.0,0.0,0.0,1,1.0251636124096553,0.9643070356155652,False,False,False,False,-0.07793748013111765,-0.13129942476265855,False,False,False,False,252033999,263462903.8757139,False,False,False,False,19038044.10275791,False,False,False,False
2025-08-01 00:00:00+00:00,45.5387968066,45.548653689,43.9419818536,44.3559709155,16318723,44.67628984869584,44.338115259754645,44.29261908199338,43.38512692999418,43.04032285298498,42.484178087547896,40.38564056351553,38.8981811089062,37.89027900255261,36.10530331826586,44.338115259754645,40.38564056351553,38.8981811089062,44.67628984869584,41.20219624505725,"rgba(0, 255, 255, 0.75)",4.638028032237127,44.50244483465198,0.22344668137940008,58.817510553635955,11.551339166942,False,True,True,False,False,15.449925683274657,0.0,0.0,0.0,0.0,1,1.0546599286170484,0.9408565156254068,False,False,False,False,-0.024519073872615073,-0.0779092493176368,False,False,False,False,268352722,263825112.62566102,False,False,False,False,18836612.909961026,False,False,False,False
2025-08-08 00:00:00+00:00,46.3174905182,46.7413364625,45.4205142175,45.4402279823,16350439,44.815154780404,44.646823837484554,44.382542606127465,43.47264046294291,43.12148923356871,42.560715527366334,40.46857060896438,38.981683528117095,37.972089526995845,36.1814935182097,44.646823837484554,40.46857060896438,38.981683528117095,44.815154780404,41.30978320553078,"rgba(0, 255, 255, 0.75)",4.6351580155963,44.65851390440016,0.3579115551654869,60.58251433276662,11.551339166942,False,True,True,False,True,16.831465365189157,0.0,0.0,0.0,0.0,1,1.1516629695185654,0.8971843365746492,False,False,False,False,0.30542013217572433,0.11375544142904376,False,False,False,False,284703161,265371634.7274639,False,False,False,False,18652451.879593544,False,False,False,False
2025-08-15 00:00:00+00:00,47.04,47.65,46.2977767533,46.3667749303,25808404,45.09589245868097,45.142580149837514,44.56717429893293,43.63972860818467,43.27433635614057,42.70185431856833,40.61326708203636,39.1245560821744,38.11083645345591,36.309317178955354,45.142580149837514,40.61326708203636,39.1245560821744,45.09589245868097,41.498183392031784,"rgba(0, 255, 0, 1.0)",4.65923319087008,44.94619563696766,0.4493881884116079,62.56991123629918,8.54818119448585,False,True,True,False,True,18.08167819191931,0.0,0.0,0.0,0.0,1,1.1016353300895192,0.907523789088287,False,False,False,False,0.34282823325678763,0.2282918373429157,False,False,False,False,310511565,268715333.26617026,False,False,False,False,19182522.40703106,False,False,False,False
2025-08-22 00:00:00+00:00,47.97,48.29,46.5,46.99,18953497,45.31103253625333,45.47055020501338,44.71610957824224,43.77256536810776,43.39575501855144,42.813405857803225,40.72497402758557,39.23391249489741,38.21664023572677,36.406365768664664,45.47055020501338,40.72497402758557,39.23391249489741,45.31103253625333,41.638919839399165,"rgba(0, 255, 0, 1.0)",4.690563452173902,45.15790412720672,0.5995219767232819,64.83420038426942,10.713238028900207,False,False,True,False,True,19.64436164075143,0.0,0.0,0.0,0.0,1,1.1416305441422667,0.8435949944024811,False,False,False,False,0.3428282355288455,0.28556003643588057,False,False,False,False,329465062,273215313.1723799,False,False,False,False,19165557.562065795,False,False,False,False
2025-08-29 00:00:00+00:00,48.34,48.59,47.09,47.93,17625318,45.51145310645547,45.7519116525265,44.86042201147142,43.901059405857566,43.51340259334248,42.92139727913532,40.831853386263646,39.33808692138379,38.31724748564536,36.498461057061334,45.7519116525265,40.831853386263646,39.33808692138379,45.51145310645547,41.770426865854155,"rgba(0, 255, 0, 1.0)",4.719833987642597,45.35199918869122,0.6330732858680895,66.76660008807019,12.528374920635784,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1658456277929372,0.8254679812626434,False,False,False,False,0.3428282374535664,0.3141941369447235,False,False,False,False,347090380,278687540.34479624,False,False,False,False,19051465.742653515,False,False,False,False
