date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-04 00:00:00+00:00,6.3682078799,6.383702303,6.2752413415,6.3682078799,54592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.265317840416139,,56.37384959609734,1.6501488495579721,True,False,True,False,True,2.944559124389439,0.0,0.0,0.0,0.0,1,0.9576937057169063,0.9947273871513292,False,False,False,False,0.1523753460582036,0.11951850553710071,False,False,False,False,1070784,843943.067100785,False,False,False,True,59109.90647654875,False,False,False,False
2022-04-05 00:00:00+00:00,6.3217246107,6.3991967261,6.3139773992,6.3217246107,62364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.28550018728791,,56.35482864563886,1.6501488495579721,True,False,True,False,True,0.555687494035265,0.0,0.0,0.0,0.0,1,0.9967339899337795,0.9869383976387932,False,False,False,False,0.19107054187684033,0.15529452370697053,False,False,False,False,1008420,850393.1429007542,False,False,False,False,59237.51798727233,False,False,False,False
2022-04-06 00:00:00+00:00,6.3217246107,6.3449662453,6.2815165829,6.3139773992,65489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.284790044245881,,56.34214801199987,1.7704668743181315,True,False,True,False,True,0.555687494035265,0.0,0.0,0.0,0.0,1,0.9748431602142299,0.996219320235059,False,False,False,False,0.1294354546501731,0.14236498917857182,False,False,False,False,1008420,856590.2745517051,False,False,False,False,59482.6741446342,False,False,False,False
2022-04-07 00:00:00+00:00,6.2829885531,6.3294718223,6.26749413,6.3294718223,58271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.283237562105567,,54.50693221446317,1.7704668743181315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9609786326523803,1.0132581754660672,False,False,False,False,0.10869361467609162,0.12552930192733172,False,False,False,False,950149,860259.2441771284,False,False,False,False,59435.15751151129,False,False,False,False
2022-04-08 00:00:00+00:00,6.2752413415,6.3062301877,6.2365052839,6.2365052839,20646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.282261398419839,,52.928279566470245,1.7704668743181315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9517787040808684,1.0101607090382436,False,False,False,False,0.07081380794376586,0.0981715549355488,False,False,False,False,929503,862974.6855819469,False,False,False,False,57914.01407968732,False,False,False,False
2022-04-11 00:00:00+00:00,6.2055164377,6.2752413415,6.2055164377,6.2365052839,28367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.279266997326408,,49.02488845758643,3.655557443054761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9451302975958138,1.01629969708307,False,False,False,False,0.02776348950740354,0.06296752222147617,False,False,False,False,901136,864471.2077159882,False,False,False,False,56755.30764518978,False,False,False,False
2022-04-12 00:00:00+00:00,6.2519997069,6.3062301877,6.2210108608,6.2519997069,35341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.277764119636356,,48.61550102085645,3.2710669117698217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9493138061568175,1.0084855257950005,False,False,False,False,0.06003286213237577,0.06150019217692597,False,False,False,False,936477,867294.9642761454,False,False,False,False,55915.53087479019,False,False,False,False
2022-04-13 00:00:00+00:00,6.2442524954,6.2878692963,6.2055164377,6.2632331637,60051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.274810589769595,,48.022252469079675,2.615223982230347,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9400291989370283,1.0243478031955546,False,False,False,False,0.06173412680022063,0.0616171594885733,False,False,False,False,876426,867653.0441084534,False,False,False,False,56077.70613460234,False,False,False,False
2022-04-14 00:00:00+00:00,6.2461892983,6.2773423621,6.2369991445,6.2384010323,52271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.27327254438662,,47.724195960869494,2.170954656448295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9547484126420825,1.023743839687146,False,False,False,False,0.11578407790124749,0.08870061869491039,False,False,False,False,928697,870046.9247316513,False,False,False,False,55928.42354108852,False,False,False,False
2022-04-18 00:00:00+00:00,6.2228245004,6.3240719579,6.1994597025,6.2539775642,90483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2708220845455545,,46.45719448686285,0.7844788848623239,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9521270896025911,1.003432571119799,False,False,False,False,0.13697360833423378,0.11283711351457208,False,False,False,False,838214,868798.5747421748,False,False,False,False,57283.50497084975,False,False,False,False
2022-04-19 00:00:00+00:00,6.2384010323,6.2851306281,6.1994597025,6.1994597025,33147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.269845668753267,,46.50042199260875,0.6281380761569721,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9526682835724489,1.0019999989255604,False,False,False,False,0.10403457626700878,0.10843584489079043,False,False,False,False,871361,868899.0620071876,False,False,False,False,56336.97536414977,False,False,False,False
2022-04-20 00:00:00+00:00,6.2851306281,6.30070716,6.2584947585,6.2617658302,42037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09875796823155655,6.270235612532971,0.1508234305925107,48.94192176698655,0.6281380761569721,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9705999677211825,1.0044217666706876,False,False,False,False,0.167405507698684,0.13792067629473723,False,False,False,False,913398,870644.1183990627,False,False,False,False,55776.19201653605,False,False,False,False
2022-04-21 00:00:00+00:00,6.1838831706,6.30070716,6.1683066387,6.30070716,40617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0983297997960809,6.268390163261175,-0.8594240284880946,46.18961749401174,0.34905086550115527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9513451894817891,0.994874414304053,False,False,False,False,0.0909256139514895,0.11442314512311336,False,False,False,False,872781,870727.9176775308,False,False,False,False,55181.713898240516,False,False,False,False
2022-04-22 00:00:00+00:00,6.1449418408,6.1760949047,6.113788777,6.1683066387,54972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09889067306362895,6.262964211870642,-1.1934631185562232,43.085183746422636,-2.5556178990204543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9311621380372026,1.024368889329949,False,False,False,False,-0.04312221324064615,0.035650465941233604,False,False,False,False,817809,868652.6660039022,False,False,False,False,55173.48982379971,False,False,False,False
2022-04-25 00:00:00+00:00,6.0670591813,6.1293653089,6.0281178515,6.1293653089,61176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.10030039879663435,6.2543898862123175,-1.8676965112785093,38.91632768311129,-6.3594324508855635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285715188327387,1.0309173791959676,False,False,False,False,-0.16117688594470725,-0.06276321000173682,False,False,False,False,756633,864259.7379253178,False,False,False,False,55408.88237972913,False,False,False,False
2022-04-26 00:00:00+00:00,5.9969647876,6.0826357132,5.9969647876,6.0436943834,65814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10433154676151392,6.243911074556641,-2.366937849786918,34.66299597373747,-10.136047686696209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929604358235226,1.0219036441155922,False,False,False,False,-0.23254574346490048,-0.14765447673331866,False,False,False,False,690819,857458.1403596192,False,False,False,False,55816.92620797505,False,False,False,False
2022-04-27 00:00:00+00:00,6.0047530536,6.0514826493,5.9969647876,6.0203295855,29924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10884943665603439,6.239371955578093,-2.1554443383982966,32.25496643553266,-12.156825999508591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289526352815378,1.0253513426251526,False,False,False,False,-0.26171772699171875,-0.2046861018625187,False,False,False,False,720743,852096.7623063008,False,False,False,False,54801.51733707407,False,False,False,False
2022-04-28 00:00:00+00:00,5.9969647876,6.0429155568,5.9969647876,6.0359061174,35268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11330679670089329,6.234175183120241,-2.0935230932918207,30.478143280949567,-13.67188408371387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365139691911235,1.0130195101224737,False,False,False,False,-0.26981497106423913,-0.2372505364633789,False,False,False,False,685475,845562.575549191,False,False,False,False,54035.49704934567,False,False,False,False
2022-04-29 00:00:00+00:00,5.93465866,6.0592709153,5.926870394,6.0514826493,45077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11959131074456629,6.226819054011959,-2.4429901486403227,28.022627528583758,-15.903491464379506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319911756037214,1.0021418420309545,False,False,False,False,-0.3214519017770877,-0.2793512191202333,False,False,False,False,640398,837516.9059198109,False,False,False,False,53684.18343956741,False,False,False,False
2022-05-02 00:00:00+00:00,5.8411994685,5.9424469259,5.8256229366,5.9424469259,59719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1289892717140627,6.213994037621413,-2.890120737698297,24.926454562786805,-18.754877008430395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123473769460009,1.0225507747096791,False,False,False,False,-0.34282825441539394,-0.3110897367678136,False,False,False,False,580679,827444.8311778575,False,False,False,False,53920.84291252555,False,False,False,False
2022-05-03 00:00:00+00:00,5.8879290642,5.93465866,5.8645642663,5.8723525323,28037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13511123986739348,6.208786190625657,-2.374762652911532,25.418024383308484,-18.754877008430395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178204198333113,1.0146150561067424,False,False,False,False,-0.318604667368797,-0.3148472020683053,False,False,False,False,608716,818867.2299551964,False,False,False,False,52905.79024928926,False,False,False,False
2022-05-04 00:00:00+00:00,5.926870394,5.9424469259,5.8567760004,5.9112938621,45161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13884415266502811,6.201155213257045,-1.9754870046186077,27.69854050903943,-18.754877008430395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299059575674422,1.01155599224977,False,False,False,False,-0.318604667368797,-0.31672593471855115,False,False,False,False,653877,812397.0248589141,False,False,False,False,52602.07298461125,False,False,False,False
2022-05-05 00:00:00+00:00,5.8256229366,5.9112938621,5.8178346706,5.9112938621,39913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1452106488072712,6.193486581968211,-2.5333103900420704,27.2248337495747,-18.754877008430395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329994223133716,1.0022673710156234,False,False,False,False,-0.34282825441539394,-0.3297770945669726,False,False,False,False,613964,804615.337609545,False,False,False,False,52104.46227933238,False,False,False,False
2022-05-06 00:00:00+00:00,5.8411994685,5.8645642663,5.7749992078,5.8178346706,49272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15002829825351555,6.183879152603959,-2.2841003203602552,27.656747516602707,-18.754877008430395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386075114559881,1.0039967293306908,False,False,False,False,-0.34282825441539394,-0.33630267449118323,False,False,False,False,663236,799071.049860151,False,False,False,False,51993.3853272017,False,False,False,False
2022-05-09 00:00:00+00:00,5.7321637451,5.8100464046,5.7321637451,5.8022581387,51261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.15786098234190873,6.17260679392925,-2.7900690993756845,26.14013520815434,-18.754877008430395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054533046708991,1.0289969410900837,False,False,False,False,-0.34282825441539394,-0.3395654644532886,False,False,False,False,611975,791733.9498656354,False,False,False,False,51964.66433397811,False,False,False,False
2022-05-10 00:00:00+00:00,5.75163441,5.9035055961,5.739952011,5.7555285429,77476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1647493494161046,6.1584108299921,-2.469062375261412,26.050369826066216,-18.754877008430395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195614227876416,1.0197952108240809,False,False,False,False,-0.2800302500882139,-0.30979785727075126,False,False,False,False,689451,787722.8537924733,False,False,False,False,52965.10886990054,False,False,False,False
2022-05-11 00:00:00+00:00,5.7633168089,5.8334112025,5.7243754791,5.747740277,38225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.17133708787393348,6.15138372257243,-2.2649323534549772,26.56314882154237,-18.754877008430395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710671900050279,1.0656289443975293,False,False,False,False,-0.3330074089309801,-0.3214026331008657,False,False,False,False,727676,785368.0752123764,False,False,False,False,52387.06538480641,False,False,False,False
2022-05-12 00:00:00+00:00,5.6542810855,5.7711050748,5.6153397557,5.7711050748,138381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.18079403762154875,6.048573366793177,-2.180892060824144,25.137548876598345,-19.836930694930345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8244265855049943,1.0738938154965278,False,False,False,False,-0.34282825441539394,-0.33211544375812985,False,False,False,False,589295,777678.9350079695,False,False,False,False,55759.376546186555,False,False,False,False
2022-05-13 00:00:00+00:00,5.7107460137,5.7342470261,5.6637439889,5.6637439889,23158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18734615939621505,6.045578009232955,-1.7872370408449358,26.743358013257478,-19.836930694930345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8390136532424312,1.0744604830325806,False,False,False,False,-0.33639609522897845,-0.3342557694935542,False,False,False,False,612453,771199.4865762845,False,False,False,False,54480.891191434144,False,False,False,False
2022-05-16 00:00:00+00:00,5.6950786721,5.7264133553,5.6809780646,5.7264133553,31364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1934911215704432,6.041359541991809,-1.7896473341064385,27.521959735196205,-19.836930694930345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8462869800634422,1.077915416237993,False,False,False,False,-0.33117907316362166,-0.33271742132858795,False,False,False,False,581089,763744.1733772146,False,False,False,False,53574.346438828885,False,False,False,False
2022-05-17 00:00:00+00:00,5.7264133553,5.7342470261,5.6950786721,5.7264133553,37512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1978792958961703,6.037056419008853,-1.5698613758553666,29.469738456454635,-19.836930694930345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576429905736255,1.0749815035980212,False,False,False,False,-0.319072817424868,-0.325895119376728,False,False,False,False,618601,758052.284225167,False,False,False,False,52944.45050005129,False,False,False,False
2022-05-18 00:00:00+00:00,5.6794113305,5.7185796845,5.6637439889,5.7185796845,59806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.20341681827245492,6.028350355164007,-1.7153892565394526,29.759776174601747,-19.836930694930345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465602292757366,1.0723341156280963,False,False,False,False,-0.34282825441539394,-0.33436168689606094,False,False,False,False,558795,750238.273079082,False,False,False,False,53213.5308725983,False,False,False,False
2022-05-19 00:00:00+00:00,5.6950786721,5.7112160339,5.6559103181,5.6637439889,17642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.20685885528282674,6.025884426234138,-1.599185849123285,30.700312822450655,-23.52176580539868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8355587691347175,1.0756978852378887,False,False,False,False,-0.34282825441539394,-0.3385949706557274,False,False,False,False,576437,743422.5368799024,False,False,False,False,51818.56887759444,False,False,False,False
2022-05-20 00:00:00+00:00,5.6950786721,5.7420806969,5.6480766473,5.6872450013,46924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.21064896303205355,6.019819767847942,-1.5416220952320903,31.327337254349928,-22.716539818323948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8399141691866423,1.0689958951173173,False,False,False,False,-0.33020764784132955,-0.3344013092485285,False,False,False,False,576437,736874.0844532396,False,False,False,False,51626.62500004172,False,False,False,False
2022-05-23 00:00:00+00:00,5.7264133553,5.7691068611,5.6872450013,5.6950786721,33848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21402161698517877,6.016433352041865,-1.3550967459607095,33.368912746095575,-20.609014618888764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377985004764354,1.0782873761676293,False,False,False,False,-0.29447737969068133,-0.3144393444696049,False,False,False,False,610285,731909.8066315439,False,False,False,False,50929.42401964793,False,False,False,False
2022-05-24 00:00:00+00:00,5.8047500633,5.8047500633,5.7029123429,5.7420806969,20146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21491851216509286,6.015079360866498,-0.9786467226468134,38.18563656493551,-16.037388061140412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369422233741216,1.0828762096709965,False,False,False,False,-0.267279678575026,-0.2908595115223155,False,False,False,False,630431,727930.2455871697,False,False,False,False,49722.23092083821,False,False,False,False
2022-05-25 00:00:00+00:00,5.9065877837,5.9300887961,5.8047500633,5.8047500633,45918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21514776284263099,6.0154241237928945,-0.5058678679940649,44.72945537402922,-10.09178767783822,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627724886472977,1.0372490590278116,False,False,False,False,-0.15083521253945656,-0.220847362030886,False,False,False,False,676349,725907.4516425747,False,False,False,False,49573.04539453083,False,False,False,False
2022-05-26 00:00:00+00:00,5.9927581625,6.0319265165,5.9065877837,5.9144214545,40762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2137658925310195,6.017943195491232,-0.11781595601167734,51.220087426627614,-4.4235476738708215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054173260308641,1.0156510571785229,False,False,False,False,-0.049875933279784804,-0.1353616476553354,False,False,False,False,717111,725562.4927546306,False,False,False,False,49227.51420258845,False,False,False,False
2022-05-27 00:00:00+00:00,6.1024295537,6.1259305661,6.0084255041,6.0084255041,35447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21176739168920533,6.022003205234583,0.3797862731550902,57.63351817947989,1.0410925685971932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184373050256286,1.0258030710504427,False,False,False,False,0.046224251312194424,-0.044568698171570484,False,False,False,False,752558,726621.1400975863,False,False,False,False,48687.101880918315,False,False,False,False
2022-05-31 00:00:00+00:00,6.1259305661,6.1729325909,6.0710948705,6.1729325909,56103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21103061802265682,6.0289547628953555,0.4595342804437649,62.2988747226002,4.841910034548491,True,False,True,False,True,0.5248219504215292,0.0,0.0,0.0,0.0,0,0.9226593420262655,0.9937957908411644,False,False,False,False,0.10030090634755177,0.027866104087990645,False,False,False,False,808661,729838.3895055241,False,False,False,False,48977.92141499995,False,False,False,False
2022-06-01 00:00:00+00:00,6.1650989201,6.2591029697,6.0710948705,6.1572652493,72115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21053892588279186,6.0380324557767,0.6035295553566115,66.04891949900389,7.886214628441479,True,False,True,False,True,1.9818631316001998,0.0,0.0,0.0,0.0,0,0.926334082139776,0.972605206895174,False,False,False,False,0.14318795645230534,0.08552703027014799,False,False,False,False,880776,735757.5114856996,False,False,False,False,49885.257830097995,False,False,False,False
