date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,1.355,1.365,1.355,1.365,10.0,,,,,,,,,,,,1.3651282230533517,1.3493064380264743,1.4808554025247314,1.4622215578161493,1.4611612245761656,1.4064966357588935,,,1.4064966357588935,,1.4208615802926277,"rgba(239, 83, 80, 0.75)",0.07988409396412537,1.4210624550137219,-0.7017974697052782,40.84246487069774,-8.166194089730297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985358711566615,0.9092240117130309,False,False,False,False,-0.1380125450077485,-0.1323711593959286,False,False,False,False,190193.0,169234.33132181753,False,False,False,False,3803.251485663371,False,False,False,False
2025-05-28 17:00:00+00:00,1.365,1.38,1.365,1.375,401.0,,,,,,,,,,,,1.3652416408135126,1.3494218232915376,1.480783644913993,1.4621698549278317,1.4611104414167213,1.4064839546058332,,,1.4064839546058332,,1.420868559994905,"rgba(239, 83, 80, 0.75)",0.07904366452095724,1.4210419033355675,-0.582486953440274,44.33071546122984,-12.373662472769212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002923976608187,0.9020467836257312,False,False,False,False,-0.11623499499152967,-0.12430307719372914,False,False,False,False,190594.0,169565.48897574283,False,False,False,False,3750.5034006143264,False,False,False,False
2025-05-28 18:00:00+00:00,1.375,1.39,1.375,1.385,2202.0,,,,,,,,,,,,1.3665180058951687,1.3502931247058643,1.480427818762993,1.4619188478218335,1.4608642713509337,1.40643544523986,,,1.40643544523986,,1.4210762522961087,#000000,0.07817155999974364,1.4210898274137533,-0.4616746475811879,48.7967286579094,-8.129390436049,False,True,False,False,True,0.29153386637124257,0.0,0.0,0.0,0.0,0,1.0058309037900874,0.8979591836734695,False,False,False,False,-0.09889261418330937,-0.11159784568851926,False,False,False,False,192796.0,169925.65193735922,False,False,False,False,3726.495595953639,False,False,False,False
2025-05-28 19:00:00+00:00,1.385,1.395,1.375,1.395,6652.0,,,,,,,,,,,,1.370350552855835,1.3530330247414868,1.4794230665146835,1.4612178306585821,1.4601773469196957,1.4063215811612222,,,1.4063215811612222,,1.4217539004752509,"rgba(38, 166, 154, 0.5)",0.0773783264577758,1.4214416848850444,-0.34171952399969807,53.594490035917254,-3.676274774457582,False,False,True,False,True,1.44273729468663,0.0,0.0,0.0,0.0,0,1.0058055152394776,0.8969521044992743,False,False,False,False,-0.09456666942531193,-0.1030822575569156,False,False,False,False,199448.0,170383.36276003582,False,False,False,False,3771.8522533807145,False,False,False,False
2025-05-29 14:00:00+00:00,1.38,1.38,1.365,1.365,3277.0,,,,,,,,,,,,1.3703226303039142,1.3536144282248623,1.4788381006603677,1.460791735266238,1.4597585670664888,1.4062093786018006,,,1.4062093786018006,,1.421589140020612,#000000,0.07654133900433992,1.420840733018251,-0.7295499888639904,50.39736429358607,-3.676274774457582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.004341534008683,0.8958031837916063,False,False,False,False,-0.11623499499152967,-0.10965862627422263,False,False,False,False,196171.0,170783.1710893376,False,False,False,False,3764.1801254213233,False,False,False,False
2025-05-29 15:00:00+00:00,1.365,1.375,1.365,1.375,600.0,,,,,,,,,,,,1.3703419499612692,1.3537269827084548,1.4787333032373307,1.460715574640205,1.4596837277179313,1.4061898521340754,,,1.4061898521340754,,1.4215652317332113,#000000,0.07503620747634528,1.4207628524972924,-0.6098769385662097,50.17403327088809,-3.676274774457582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0043731778425655,0.9008746355685132,False,False,False,False,-0.12058108375081482,-0.11511985501251873,False,False,False,False,196771.0,171186.08316547188,False,False,False,False,3715.123069213241,False,False,False,False
2025-05-29 16:00:00+00:00,1.375,1.375,1.35,1.355,11788.0,,,,,,,,,,,,1.3680644759538445,1.3544115441584894,1.4764952588825997,1.459052600910743,1.4580472195451673,1.4056825040377685,,,1.4056825040377685,,1.420292267248102,"rgba(239, 83, 80, 1.0)",0.07166249725982342,1.4185508565157825,-0.8868077299255858,46.92554969304205,-3.676274774457582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.8979591836734696,False,False,False,False,-0.133647267413676,-0.12438356121309736,False,False,False,False,184983.0,171399.9888528289,False,False,False,False,3840.283951861097,False,False,False,False
2025-05-29 17:00:00+00:00,1.355,1.36,1.34,1.34,8580.0,,,,,,,,,,,,1.3651084920596586,1.3538416380789025,1.4747381617136732,1.4577179748734612,1.456732019847256,1.4052144274559828,,,1.4052144274559828,,1.4188921190048225,"rgba(239, 83, 80, 1.0)",0.06880413511562862,1.416619267345777,-1.1135852113686848,42.9234111400597,0.35335678901524403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941690962099125,0.9037900874635568,False,False,False,False,-0.15552775857151907,-0.1399556598923082,False,False,False,False,176403.0,171477.5549171261,False,False,False,False,3913.767921599685,False,False,False,False
2025-05-29 18:00:00+00:00,1.34,1.345,1.32,1.325,7384.0,,,,,,,,,,,,1.361378028482485,1.3524217237708094,1.473071744648738,1.456425898803514,1.4554571026339695,1.4047045103706448,,,1.4047045103706448,,1.4172431681183602,"rgba(239, 83, 80, 1.0)",0.06523125874239873,1.414501115279656,-1.3720586878922598,38.70804177561313,-3.6891582674920187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854439592430858,0.911208151382824,False,False,False,False,-0.18641551191804592,-0.16318558590517707,False,False,False,False,169019.0,171439.43778662803,False,False,False,False,3967.5699693268216,False,False,True,False
2025-05-29 19:00:00+00:00,1.325,1.39,1.315,1.39,29331.0,,,,,,,,,,,1.3649999999999998,1.3624530309776302,1.3548280990118386,1.4683453833824134,1.4528938262791455,1.451981287715727,1.4036633139471637,,,1.4036633139471637,,1.4084521344734167,"rgba(239, 83, 80, 0.75)",0.06121237583165347,1.4106597009761586,-0.33750856253279654,45.036532509626,-3.6891582674920187,False,True,False,True,True,1.060021278787282,0.0,0.0,0.0,0.0,0,0.988538681948424,0.8954154727793698,False,False,True,False,-0.15114048376586317,-0.15716303483552013,False,False,False,False,198350.0,171856.65580544,False,False,False,False,4360.801442670591,False,False,False,False
2025-05-30 14:00:00+00:00,1.34,1.345,1.325,1.345,1700.0,,,,,,,,,,,1.3635390953132887,1.3620451335004573,1.354647206184348,1.4680166672863606,1.452637881699036,1.451728746939667,1.40356416963118,,,1.40356416963118,,1.4080255572220481,"rgba(239, 83, 80, 0.75)",0.05742774543673614,1.4102891258393702,-1.13689167740869,44.746712579457,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774330042313116,0.8956276445698166,False,False,False,False,-0.18198272886634176,-0.16957288185093095,False,False,False,False,196650.0,172241.048738689,False,False,False,False,4319.548707125311,False,False,False,False
2025-05-30 15:00:00+00:00,1.345,1.36,1.345,1.355,603.0,,,,,,,,,,,1.3633445554361339,1.3619931867849335,1.3546421150937982,1.467913909023277,1.4525592487491048,1.4516512524260945,1.4035371449627851,,,1.4035371449627851,,1.4079487732108755,"rgba(239, 83, 80, 0.75)",0.053679730937422954,1.4102129901612723,-1.0285630944319895,45.58395266179749,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9830268741159829,0.8953323903818953,False,False,False,False,-0.15114048376586317,-0.16035668280839704,False,False,False,False,197253.0,172628.83092878683,False,False,False,False,4261.927796937322,False,False,False,False
2025-05-30 16:00:00+00:00,1.355,1.355,1.325,1.335,162.0,,,,,,,,,,,1.3632171237472215,1.3619553455952766,1.3546251551333077,1.4678827237523648,1.4525349543926636,1.4516272806334853,1.4035277217741935,,,1.4035277217741935,,1.4079100435755016,"rgba(239, 83, 80, 0.75)",0.04854569687094087,1.4101786785918833,-1.548616735109323,44.397053553689034,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991465149359886,0.8918918918918918,False,False,False,False,-0.17313816079334343,-0.16674742180087024,False,False,False,False,197091.0,173008.08936399943,False,False,False,False,4198.363024891782,False,False,False,False
2025-05-30 17:00:00+00:00,1.335,1.345,1.335,1.345,2294.0,,,,,,,,,,,1.361766940451745,1.3615060225455267,1.3544370990801777,1.4674540517652357,1.4522020492763532,1.4512988690561444,1.4034013841333601,,,1.4034013841333601,,1.4074380594726492,"rgba(239, 83, 80, 0.75)",0.04740775775646936,1.4097469272754775,-1.3657454041188435,44.73937468311255,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9885877318116975,0.8944365192582028,False,False,False,False,-0.17313816079334343,-0.16994279129710682,False,False,False,False,199385.0,173417.03371494517,False,False,False,False,4168.838016753924,False,False,False,False
2025-05-30 18:00:00+00:00,1.345,1.35,1.34,1.345,9.0,,,,,,,,,,,1.361762515029766,1.3615045885139132,1.35443656180614,1.4674524201153913,1.4522007864018458,1.4512976235268291,1.4034009161997976,,,1.4034009161997976,,1.4074364873705263,"rgba(239, 83, 80, 0.75)",0.046457575338225345,1.4097454356174457,-1.393646464458792,44.967588769394894,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886039886039885,0.8903133903133903,False,False,False,False,-0.16432033280929093,-0.16713156205319887,False,False,False,False,199385.0,173819.63784339564,False,False,False,False,4104.344404091074,False,False,False,False
2025-05-30 19:00:00+00:00,1.345,1.345,1.34,1.345,1702.0,,,,,,,,,,,1.36088638119978,1.3612108635503128,1.3543182922885963,1.4671404475161651,1.4519587917445929,1.4510589186902423,1.4033100377937682,,,1.4033100377937682,,1.407126247540494,"rgba(239, 83, 80, 0.75)",0.04519148448846131,1.4094517582613761,-1.426192544700154,45.119731493583124,-3.6891582674920187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9899856938483548,0.8941344778254651,False,False,False,False,-0.16872599777100306,-0.16792877991210098,False,False,False,False,199385.0,174216.000047374,False,False,False,False,4067.0987544152426,False,False,False,False
2025-06-02 14:00:00+00:00,1.445,1.465,1.42,1.465,9506.0,,,,,,,,,,,1.3795835816393343,1.3685630371660857,1.3596909955835417,1.4669031550719849,1.45193477159696,1.4510460019821034,1.4037012639958768,,,1.4037012639958768,,1.4116318295765553,"rgba(38, 166, 154, 1.0)",0.0459398353117318,1.4128966033499104,1.1341659432719793,54.32722272708061,-1.7564056325031032,True,False,True,False,True,8.089229360557688,0.0,0.0,0.0,0.0,0,0.9903047091412741,0.8822714681440443,False,False,False,False,0.004285653696039784,-0.0818215631080306,False,False,False,False,208891.0,174753.5969458643,False,False,False,False,4151.422804734386,False,False,False,False
2025-06-02 15:00:00+00:00,1.465,1.49,1.46,1.49,7501.0,,,,,,,,,,,1.393847018128566,1.3753977209235138,1.364795512994555,1.4670446794554126,1.4522037362361249,1.451322033668528,1.4042024293648763,,,1.4042024293648763,,1.415544732967368,"rgba(38, 166, 154, 1.0)",0.04791151754551394,1.4161433369241923,1.5415220986404155,61.419563887288085,4.675645941724319,True,False,True,False,True,10.095179264847761,0.0,0.0,0.0,0.0,0,1.002758620689655,0.877241379310345,False,False,False,False,0.06007205425636454,-0.010874754425833029,False,False,False,False,216392.0,175399.15358236252,False,False,False,False,4203.354234118349,False,False,False,False
2025-06-02 16:00:00+00:00,1.49,1.49,1.46,1.485,1916.0,,,,,,,,,,,1.3968050581097868,1.3769854636107242,1.3660127974125391,1.46707575265635,1.452267544044119,1.4513876506019008,1.4043265978254278,,,1.4043265978254278,,1.416408694894407,"rgba(38, 166, 154, 1.0)",0.04970163228962239,1.4168839765212942,1.3704987208826225,65.5661546321476,8.254748994893198,True,False,True,False,True,9.577710789577907,0.0,0.0,0.0,0.0,0,1.0055096418732783,0.8774104683195594,False,False,False,False,0.06007205425636454,0.024598649915265756,False,False,False,False,214476.0,176004.99616248094,False,False,False,False,4167.891377775429,False,False,False,False
2025-06-02 17:00:00+00:00,1.485,1.5,1.475,1.475,1801.0,,,,,,,,,,,1.3995620227038181,1.3785053457971612,1.367183344505445,1.4671177088154561,1.452338689304504,1.4514604303047558,1.4044507948201181,,,1.4044507948201181,,1.417231190893037,"rgba(38, 166, 154, 1.0)",0.05055832418251959,1.4175963631993787,1.1353943733061587,67.11518233352318,9.578138028939392,True,False,True,False,True,8.540941262409202,0.0,0.0,0.0,0.0,0,1.0096418732782368,0.8746556473829202,False,False,False,False,0.08160915702207233,0.05310390346866904,False,False,False,False,212675.0,176573.5233537603,False,False,False,False,4131.195387422321,False,False,False,False
2025-06-02 18:00:00+00:00,1.475,1.475,1.455,1.465,250.0,,,,,,,,,,,1.3998501687949505,1.3786765979239923,1.367318630515401,1.467116950453051,1.452342713049993,1.45146471077951,1.4044640043376362,,,1.4044640043376362,,1.417319110836362,"rgba(38, 166, 154, 1.0)",0.05139495540850346,1.4176732874990867,0.9208435365834173,66.91646461972144,9.578138028939392,True,False,True,False,True,7.508890710839239,0.0,0.0,0.0,0.0,0,1.001375515818432,0.8817056396148557,False,False,False,False,0.04288331385451927,0.047993608661594155,False,False,False,False,212425.0,177129.36020098883,False,False,False,False,4071.0218155243,False,False,False,False
2025-06-02 19:00:00+00:00,1.465,1.465,1.425,1.435,14565.0,,,,,,,,,,,1.4083875572376412,1.3851910537066359,1.3728626453141108,1.4665968273924117,1.4521486399401589,1.4512875079676497,1.4049309193821533,,,1.4049309193821533,,1.42020073584868,"rgba(38, 166, 154, 0.75)",0.0515041326077462,1.4203020835527167,0.2853735361242215,63.44039546161358,9.578138028939392,True,False,True,False,False,4.502285546225078,0.0,0.0,0.0,0.0,0,0.9931693989071038,0.8852459016393442,False,False,False,False,0.008571550546149475,0.028282579603871816,False,False,False,False,197860.0,177450.76546919055,False,False,False,False,4233.719151717722,False,False,False,False
2025-06-03 14:00:00+00:00,1.42,1.45,1.415,1.45,4398.0,,,,,,,,,,,1.4101264666789897,1.3868003502466186,1.3743043497127676,1.4664234820192579,1.4520732205844329,1.4512171488390901,1.4050570276870213,,,1.4050570276870213,,1.4208574351097398,"rgba(38, 166, 154, 0.75)",0.05129336223147841,1.4209256441388531,0.5668249183966355,62.25707993921598,9.578138028939392,True,False,True,False,False,5.7890364297342245,0.0,0.0,0.0,0.0,0,0.9891451831750339,0.8900949796472185,False,False,False,False,-0.012857933770594836,0.00771232291663849,False,False,False,False,202258.0,177835.37375648992,False,False,False,False,4236.266141613571,False,False,False,False
2025-06-03 15:00:00+00:00,1.445,1.455,1.435,1.445,332.0,,,,,,,,,,,1.4102786687699924,1.386933091971632,1.3744216728150067,1.4664135678051078,1.452070306893958,1.4512146007958164,1.4050684082910956,,,1.4050684082910956,,1.420914331048944,"rgba(38, 166, 154, 0.75)",0.05098197879803044,1.4209794876280193,0.4711569252174407,60.89952166151763,9.578138028939392,True,False,True,False,False,5.2905691635481595,0.0,0.0,0.0,0.0,0,0.9959349593495933,0.8888888888888888,False,False,False,False,0.008571550546149475,0.008141936731393982,False,False,False,False,201926.0,178208.87183778462,False,False,False,False,4175.734883604057,False,False,False,False
2025-06-03 16:00:00+00:00,1.445,1.5,1.445,1.5,4935.0,,,,,,,,,,,1.4146277801781781,1.3900395132604197,1.3770035384012478,1.4665177751105538,1.4522504271016776,1.4513989934622082,1.4053914491553496,,,1.4053914491553496,,1.422461353809948,"rgba(38, 166, 154, 0.75)",0.051940541196838746,1.4224185750200085,1.4936583869232647,63.627376528712105,9.578138028939392,True,False,True,False,False,9.805603860453932,0.0,0.0,0.0,0.0,0,0.998639455782313,0.8938775510204083,False,False,False,False,0.055771940050803354,0.03195693839109867,False,False,False,False,206861.0,178653.09087905928,False,False,False,False,4187.506435796243,False,False,False,False
2025-06-03 17:00:00+00:00,1.495,1.505,1.47,1.475,585.0,,,,,,,,,,,1.4151203987416758,1.390400751022065,1.377306120099494,1.4665313823023034,1.4522728350074416,1.4514218990751075,1.4054303949990061,,,1.4054303949990061,,1.4226405401781563,"rgba(38, 166, 154, 0.75)",0.0519441834876524,1.4225865236704516,1.009034559990873,62.737759124456616,9.578138028939392,True,False,True,False,False,7.332224964784025,0.0,0.0,0.0,0.0,0,1.002710027100271,0.8848238482384824,False,False,False,False,0.08160915702207204,0.056783047706585356,False,False,False,False,206276.0,179081.3530359731,False,False,False,False,4131.653622838162,False,False,False,False
2025-06-03 18:00:00+00:00,1.475,1.495,1.475,1.49,1301.0,,,,,,,,,,,1.4162433396468455,1.3912226349223014,1.3779938690835851,1.4665675528891406,1.4523278886321567,1.4514780307287023,1.4055205685740002,,,1.4055205685740002,,1.4230505549252472,"rgba(38, 166, 154, 0.75)",0.05248577670909975,1.4229712888388353,1.2770833426485917,63.10178911004908,9.578138028939392,True,False,True,False,False,8.51932332713264,0.0,0.0,0.0,0.0,0,1.0054127198917455,0.884979702300406,False,False,False,False,0.077296325728218,0.06703968671740168,False,False,False,False,207577.0,179523.14601215956,False,False,False,False,4087.7675201585002,False,False,False,False
2025-06-03 19:00:00+00:00,1.495,1.505,1.49,1.5,3314.0,,,,,,,,,,,1.4193991454478665,1.3935024641720937,1.379891232811105,1.4667122466436395,1.4525147083090308,1.4516673473907948,1.405782257883836,,,1.405782257883836,,1.4242099146654807,"rgba(38, 166, 154, 0.75)",0.0537308943626453,1.4240612533846964,1.4133162590365824,63.97474841913515,9.578138028939392,True,False,True,False,False,9.303349752238358,0.0,0.0,0.0,0.0,0,1.0081190798376183,0.8836265223274697,False,False,False,False,0.09889244107278468,0.08296606389509317,False,False,False,False,210891.0,180009.4693298005,False,False,False,False,4075.7711244971283,False,False,False,False
2025-06-04 14:00:00+00:00,1.52,1.545,1.515,1.535,8072.0,,,,,,,,,,,1.4290114944967134,1.4003123893264944,1.3855043808406757,1.46742499421124,1.453289935821835,1.452446983315968,1.4066408887304052,,,1.4066408887304052,,1.42780443810619,"rgba(38, 166, 154, 1.0)",0.055674245586468274,1.4274581456406437,1.9316266116679002,66.50720829111233,11.155753770616322,True,False,True,False,True,11.958586090641802,0.0,0.0,0.0,0.0,0,1.0093833780160857,0.8753351206434319,False,False,False,False,0.1555275829627895,0.11924682342894134,False,False,False,False,218963.0,180613.4000378656,False,False,False,False,4137.7281613266305,False,False,False,False
2025-06-04 15:00:00+00:00,1.535,1.535,1.515,1.515,1099.0,,,,,,,,,,,1.4300791429010793,1.4011213246072134,1.3861865578653052,1.4675059090744562,1.45338099288752,1.4525387058061325,1.4067476080728945,,,1.4067476080728945,,1.428222891602086,"rgba(38, 166, 154, 1.0)",0.0566848407528146,1.4278592393523748,1.5372850922810126,65.83639671359322,11.155753770616322,True,False,True,False,True,9.956456329397476,0.0,0.0,0.0,0.0,0,1.0107671601615074,0.8829071332436071,False,False,False,False,0.14675880071535832,0.13300281207214984,False,False,False,False,217864.0,181190.92871944906,False,False,False,False,4090.6160968099384,False,False,False,False
2025-06-04 16:00:00+00:00,1.515,1.525,1.505,1.505,16062.0,,,,,,,,,,,1.4418386756163368,1.410934895991658,1.3947476163371877,1.4684481607335633,1.4544937430045861,1.4536620446048873,1.4081512455140557,,,1.4081512455140557,,1.4331823402574677,"rgba(38, 166, 154, 1.0)",0.05733715679688302,1.4327084385465925,1.2608152460279887,64.25641251139434,11.155753770616322,True,False,True,False,True,8.970067416301614,0.0,0.0,0.0,0.0,0,1.0014025245441793,0.9130434782608697,False,False,False,False,0.12928687303537892,0.13114484255376438,False,False,False,False,201802.0,181510.48021217078,False,False,False,False,4276.218948022188,False,False,False,False
2025-06-04 17:00:00+00:00,1.505,1.505,1.495,1.495,1701.0,,,,,,,,,,,1.4426880503922905,1.4117489085519879,1.3954906876740483,1.4685155375712022,1.4545821995209323,1.4537517416464911,1.40827883376043,,,1.40827883376043,,1.4335794227310548,"rgba(38, 166, 154, 0.75)",0.05720218606042,1.433106422431928,1.0820141996443409,62.0634220877891,11.155753770616322,True,False,True,False,False,7.9868825883983305,0.0,0.0,0.0,0.0,0,0.973049645390071,0.9276595744680851,False,False,False,False,0.10322207814570608,0.11718346034973523,False,False,False,False,200101.0,181798.70532516038,False,False,False,False,4236.293072859053,False,False,False,False
2025-06-04 18:00:00+00:00,1.495,1.5,1.495,1.495,183.0,,,,,,,,,,,1.4427752186983407,1.4118339122427954,1.39556871016044,1.4685223639773533,1.454591333030522,1.4537610101787357,1.4082922850383839,,,1.4082922850383839,,1.4336206904752244,"rgba(38, 166, 154, 0.75)",0.05730218617593377,1.4331478996828362,1.079402103913813,60.60142847205226,15.176184063263975,True,False,True,False,False,7.9868825883983305,0.0,0.0,0.0,0.0,0,0.9628040057224607,0.9341917024320459,False,False,False,False,0.09889244107278468,0.10803795071125996,False,False,False,False,200101.0,182082.46183174706,False,False,False,False,4173.45131979147,False,False,False,False
2025-06-04 19:00:00+00:00,1.495,1.495,1.48,1.48,3662.0,,,,,,,,,,,1.4440969990198094,1.4132707340136672,1.3969278009251576,1.4686019352224016,1.4547228247670938,1.4538954394755563,1.4085251782257784,,,1.4085251782257784,,1.4342915588070664,"rgba(38, 166, 154, 0.75)",0.05667935734948308,1.433832465642387,0.8145387759593916,57.780407700672086,12.3769933229905,True,False,True,False,False,6.4965304541882425,0.0,0.0,0.0,0.0,0,0.9481268011527377,0.9466858789625362,False,False,False,False,0.08160915702207233,0.09482355386666615,False,False,False,False,196439.0,182305.04381885173,False,False,False,False,4165.521841965246,False,False,False,False
2025-06-05 14:00:00+00:00,1.525,1.555,1.515,1.545,8974.0,,,,,,,,,,,1.4508109581500714,1.4190128983735053,1.4020048717969238,1.4694174805574163,1.455599526393993,1.4547765821121499,1.4094838460664851,,,1.4094838460664851,,1.4373008804929346,"rgba(38, 166, 154, 1.0)",0.05796185449567198,1.4423088762626959,1.7717018309856183,60.98711764408762,12.3769933229905,True,False,True,False,True,11.536194381450432,0.0,0.0,0.0,0.0,0,0.9456366237482117,0.9370529327610873,False,True,False,False,0.16432015671018696,0.12957185528842655,False,False,False,False,205413.0,182663.30670538114,False,False,False,False,4240.0718909270245,False,True,False,False
2025-06-05 15:00:00+00:00,1.545,1.555,1.505,1.505,13658.0,,,,,,,,,,,1.4577424507219805,1.4257177516669934,1.4082049506828531,1.4703312525609507,1.4566372973986292,1.455822333076928,1.410730768187416,,,1.410730768187416,,1.4407409720422504,"rgba(38, 166, 154, 1.0)",0.058231674610376934,1.44917280885138,0.9587083236426699,59.06200299643882,12.3769933229905,True,False,True,False,True,7.715044483017234,0.0,0.0,0.0,0.0,0,0.9385714285714285,0.9400000000000002,False,True,False,False,0.16539909681928727,0.14748547605385692,False,False,False,False,191755.0,182804.26319056904,False,False,False,False,4386.086280214978,False,False,False,False
2025-06-05 16:00:00+00:00,1.505,1.525,1.505,1.525,2274.0,,,,,,,,,,,1.4587135104658542,1.4267140845447994,1.4091468703220325,1.4704706192529946,1.456798229363702,1.4559846251622162,1.4109295313880081,,,1.4109295313880081,,1.4412510672142296,"rgba(38, 166, 154, 1.0)",0.058525423750931824,1.4496079776736601,1.288192677547925,59.15703699391731,12.3769933229905,True,False,True,False,True,9.197503119283649,0.0,0.0,0.0,0.0,0,0.957787481804949,0.9432314410480349,False,False,False,False,0.13856200816572092,0.1430237421097889,False,False,False,False,194029.0,182978.29011784703,False,False,False,False,4353.340756490715,False,False,False,False
2025-06-05 17:00:00+00:00,1.525,1.545,1.525,1.535,10260.0,,,,,,,,,,,1.4638577719355903,1.4317267106713647,1.4138230533002094,1.4713049941146374,1.4577078852701193,1.4568994790197298,1.41195502776359,,,1.41195502776359,,1.4438964174393203,"rgba(38, 166, 154, 1.0)",0.06004412791687645,1.452588003811338,1.37252382618915,59.8894295549327,12.3769933229905,True,False,True,False,True,9.92897259441122,0.0,0.0,0.0,0.0,0,0.9461426491994176,0.9403202328966521,False,False,False,False,0.18491696533106575,0.16397035372042734,False,False,False,False,204289.0,183308.6887206711,False,False,False,False,4444.916868793184,False,False,False,False
2025-06-05 18:00:00+00:00,1.535,1.535,1.495,1.495,60617.0,,,,,,,,,,,1.4765287928422488,1.4481784347764473,1.4308354144951811,1.4739329275312771,1.4609633350801745,1.4601925447338153,1.4164423345015977,,,1.4164423345015977,,1.4524391119943918,"rgba(38, 166, 154, 0.75)",0.060474698752371873,1.4599372177586387,0.5797925903679875,56.659921871989894,11.210331065627258,True,False,True,False,False,6.242824629576834,0.0,0.0,0.0,0.0,0,0.9405797101449275,0.9420289855072465,False,False,False,False,0.15492623189523758,0.15944829280783246,False,False,False,False,143672.0,182694.1664149243,False,False,False,False,5315.801878579336,False,False,False,False
2025-06-05 19:00:00+00:00,1.495,1.505,1.465,1.47,45486.0,,,,,,,,,,,1.4771401752028697,1.4525947685097604,1.436685974059724,1.4742396947373844,1.4618396296746077,1.4611005408902773,1.4185879093109257,,,1.4185879093109257,,1.4545983846265071,#000000,0.060356448710157315,1.4611164489919086,0.14718478634738408,52.61045912318133,7.39533395719188,False,False,False,False,False,4.0545701948681625,0.0,0.0,0.0,0.0,0,0.9336219336219336,0.9494949494949495,False,False,False,False,0.11840729719451433,0.1389277950011734,False,False,False,False,98186.0,181383.96228446034,False,False,False,False,5938.595647903687,False,False,False,False
2025-06-06 14:00:00+00:00,1.45,1.45,1.405,1.415,3003.0,,,,,,,,,,1.4233333333333331,1.4765216939196295,1.4523290924537942,1.4365818883466586,1.4740703264642885,1.4617229619405745,1.4609865853609527,1.4185984619599825,,,1.4185984619599825,,1.4505180429724016,"rgba(239, 83, 80, 1.0)",0.06001516324913875,1.4593822355523145,-0.7395170345212945,46.66068664185853,1.9992017404797764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269340974212035,0.9570200573065901,False,False,False,False,0.009428753848874656,0.07417827442502402,False,False,False,False,95183.0,180047.51325679428,False,False,False,False,5893.082537083475,False,False,False,False
2025-06-06 15:00:00+00:00,1.415,1.44,1.415,1.435,613.0,,,,,,,,,,1.4244634955752211,1.4764127929104505,1.452287784960255,1.4365714317801512,1.4740404164540002,1.461703354118016,1.4609675117912098,1.4186036351443672,,,1.4186036351443672,,1.450631302841709,"rgba(239, 83, 80, 1.0)",0.05978279001504482,1.459380341166865,-0.4078153789866538,44.482644305621804,0.17975280327272003,False,True,False,True,False,1.1103123662563625,0.0,0.0,0.0,0.0,0,0.9354375896700144,0.951219512195122,False,False,False,False,0.009428753848874656,0.04180351413694934,False,False,False,False,95796.0,178741.28824506103,False,False,False,False,5811.2207923224905,False,False,False,False
