date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,89.24,89.34,89.07,89.22,12313.0,,,,,,,,,,,,,,,89.41333672503524,87.12107961490784,85.16636440991313,84.58955974743469,82.56104002903022,,,,82.56104002903022,,85.77027610526423,"rgba(239, 83, 80, 0.5)",0.720498782436642,84.39049461218609,6.703002844059072,46.00900577379285,-1.642255152293501,False,False,False,True,True,8.989731409969377,0.0,0.0,0.0,0.0,0,1.0790768708637368,0.8298829119294083,False,False,False,False,0.2593339412478559,0.2548208014363933,False,False,False,False,-377202.0,-284344.85558185936,False,False,False,False,14698.060875522371,False,False,False,False
2025-05-29 19:00:00+00:00,89.215,89.22,88.89,89.08,46823.0,,,,,,,,,,,,,,,89.36275114979784,87.16700505114014,85.23904127726232,84.66785903769198,82.64655206431037,,,,82.64655206431037,,85.81664171604054,"rgba(239, 83, 80, 0.5)",0.70811844965085,84.44361289319093,6.547473955939317,45.95752770369536,-1.642255152293501,False,False,False,True,True,7.998689201494436,0.0,0.0,0.0,0.0,0,1.0748021444983407,0.8342268743085702,False,False,False,False,0.24899361060821182,0.25190720602230254,False,False,False,False,-424025.0,-286510.43921624916,False,False,False,False,15196.121947219699,False,False,False,False
2025-05-30 14:00:00+00:00,88.085,88.6,88.085,88.385,19247.0,,,,,,,,,,,,,,,89.30633171822298,87.1784568516833,85.26275940257378,84.69420781028974,82.67725415229718,,,,82.67725415229718,,85.8238019870134,"rgba(239, 83, 80, 1.0)",0.7036906760535849,84.45647071573303,5.582750230966284,41.63421267580341,-1.642255152293501,False,True,False,True,False,3.317507389405172,0.0,0.0,0.0,0.0,0,1.0624629707998308,0.840372407955989,False,False,False,False,0.1993153221781846,0.22561126410024357,False,False,False,False,-443272.0,-288940.8510113461,False,False,False,False,15258.926258115518,False,False,False,False
2025-05-30 15:00:00+00:00,88.375,88.72,88.37,88.555,14403.0,,,,,,,,,,,,,,,89.27580364166808,87.1882541074873,85.2813585112262,84.71469936645002,82.70078226139434,,,,82.70078226139434,,85.83217957764518,"rgba(239, 83, 80, 1.0)",0.6993590566277619,84.46840098318022,5.843348960868475,40.35318909036879,-2.501926183344814,False,True,False,True,False,4.312601859783925,0.0,0.0,0.0,0.0,1,1.0683245848033736,0.8468290164357635,False,False,False,False,0.201535454755636,0.21357335942793979,False,False,False,False,-428869.0,-291110.2796778368,False,False,False,False,15245.656083571092,False,False,False,False
2025-05-30 16:00:00+00:00,88.565,88.8,88.07,88.305,17257.0,,,,,,,,,,,,,,,89.23510348727717,87.19847865873673,85.3023122229167,84.73797456372824,82.72797674986369,,,,82.72797674986369,,85.8403691365045,"rgba(239, 83, 80, 1.0)",0.6902144659496716,84.48130051305915,5.539871555256082,38.16365782192531,-4.955443466056835,False,True,False,True,False,2.6941326245252384,0.0,0.0,0.0,0.0,0,1.04358291068512,0.8552394051405489,False,False,False,False,0.1936433346885915,0.20360834705826564,False,False,False,False,-446126.0,-293513.6241789556,False,False,False,False,15276.839710182392,True,False,False,False
2025-05-30 17:00:00+00:00,88.275,88.555,88.13,88.405,20738.0,,,,,,,,,,,,,,,89.18940560056285,87.21025177180879,85.32689458665742,84.76534394954236,82.7601531378712,,,,82.7601531378712,,85.85040980928852,"rgba(239, 83, 80, 1.0)",0.67646166734307,84.49692676160342,5.777227930366362,37.70902606775201,-5.808799042425392,False,True,False,True,False,3.291398114644146,0.0,0.0,0.0,0.0,0,1.0427453341360629,0.8588629913133229,False,False,False,False,0.18711356883133468,0.19536095794480016,False,False,False,False,-425388.0,-295558.1881451733,False,False,False,False,15361.50886196251,False,False,False,False
2025-05-30 18:00:00+00:00,88.41,88.74,88.37,88.52,21813.0,,,,,,,,,,,,,,,89.15564463013183,87.22427449195172,85.35383647449758,84.79510774496265,82.794677900096,,,,82.794677900096,,85.86470824832796,"rgba(239, 83, 80, 1.0)",0.6614691742368992,84.51610609843587,6.0530317322544915,38.577972684689755,-5.808799042425392,False,True,False,True,False,3.9798086129935157,0.0,0.0,0.0,0.0,0,1.0467956989247313,0.8544516129032264,False,False,False,False,0.19912925641908324,0.19724510718194171,False,False,False,False,-403575.0,-297232.86739873653,False,False,False,False,15461.531980381695,False,False,False,False
2025-05-30 19:00:00+00:00,88.54,88.845,88.475,88.655,26066.0,,,,,,,,,,,,,,,89.12641556217973,87.242076806127,85.3865849902441,84.8311379885995,82.83621194416617,,,,82.83621194416617,,85.8844854582633,"rgba(239, 83, 80, 1.0)",0.6463946232806884,84.54093761879903,6.364629644226618,40.51895853651122,-5.808799042425392,False,True,False,True,False,4.787233566212823,0.0,0.0,0.0,0.0,0,1.044809495140621,0.8561107766405786,False,False,False,False,0.20491373523722697,0.20107942120958433,False,False,False,False,-377509.0,-298477.4586018569,False,False,False,False,15625.942337275,False,False,False,False
2025-06-02 14:00:00+00:00,88.08,88.515,87.86,88.43,6647.0,,,,,,,,,,,,,,88.26833333333333,89.11374470443705,87.24531530733873,85.39384935192075,84.8392933079516,82.84600623009267,,,,82.84600623009267,,86.2844237058457,"rgba(239, 83, 80, 1.0)",0.633886105378377,84.8277680420977,5.682774756124483,40.12959894176928,-5.808799042425392,False,True,False,True,False,3.2738134730844166,0.0,0.0,0.0,0.0,1,1.0289150460593655,0.8623336745138184,True,False,False,False,0.1689470549009211,0.18501323805525272,False,False,False,False,-384156.0,-299805.80808089784,False,False,False,False,15486.733928945156,False,False,False,False
2025-06-02 15:00:00+00:00,88.43,88.715,88.425,88.53,7038.0,,,,,,,,,,,,,,88.41661904761905,89.10516881790284,87.24968229645256,85.40226875818796,84.8486088223471,82.85688763359678,,,,82.85688763359678,,86.31320589601772,"rgba(239, 83, 80, 0.75)",0.6208017556490881,84.8411614180396,5.942055653665926,40.95784290203057,-5.808799042425392,False,True,False,True,True,3.8855652745265203,0.0,0.0,0.0,0.0,1,1.0402436931525658,0.8622790458211776,False,False,False,False,0.1823798497010241,0.1836965438781384,False,False,False,False,-377118.0,-301004.44671530253,False,False,False,False,15355.745806015773,False,False,False,False
2025-06-02 16:00:00+00:00,88.535,88.685,88.38,88.665,4447.0,,,,,,,,,,,,,,88.45587184719466,89.10007757723064,87.2524686347456,85.40759912040103,84.85450246844326,82.86376580718756,,,,82.86376580718756,,86.32238090920045,"rgba(239, 83, 80, 0.75)",0.602732703367653,84.84695335954706,6.33456027708526,42.95513059941691,-5.808799042425392,False,True,False,True,True,4.711394288428021,0.0,0.0,0.0,0.0,1,1.0395037832130918,0.8813126869611124,False,False,False,False,0.17933326849064898,0.1815149061843937,False,False,False,False,-372671.0,-302115.55606855365,False,False,False,False,15186.61796406204,False,False,False,False
2025-06-02 17:00:00+00:00,88.67,88.74,88.52,88.64,4160.0,,,,,,,,,,,,,,88.48898865063701,89.09590901902018,87.25517566520848,85.4126581647118,84.8600825851143,82.8702487930195,,,,82.8702487930195,,86.33051047961855,"rgba(239, 83, 80, 0.75)",0.6044318529512098,84.85231861995956,6.266515177098357,44.04415591272027,-5.808799042425392,False,True,False,True,True,4.53685991135584,0.0,0.0,0.0,0.0,1,1.042493167592348,0.873842898704047,False,False,False,False,0.18726137819540026,0.18438814218989696,False,False,False,False,-376831.0,-303273.93504423497,False,False,False,False,15015.662646789759,False,False,False,False
2025-06-02 18:00:00+00:00,88.64,88.94,88.61,88.935,5614.0,,,,,,,,,,,,,,88.55725644425333,89.09272240489322,87.25932659990421,85.41987218448855,84.86797480918123,82.87926989286805,,,,82.87926989286805,,86.34607038926477,#000000,0.6051623488499898,84.86131640107706,6.7315549400327,47.82844953430973,-6.692456219698698,False,False,False,False,True,6.3468531597203075,0.0,0.0,0.0,0.0,0,1.043225123500353,0.8716478475652791,False,False,False,False,0.19909539662226164,0.1917417694060793,False,False,False,False,-371217.0,-304327.3158962623,False,False,False,False,14869.90043521162,False,False,False,False
2025-06-02 19:00:00+00:00,88.93,89.02,88.8,88.99,10634.0,,,,,,,,,,,,,,88.6619437381076,89.08927970848531,87.26766828541547,85.43388540742386,84.8832450654377,82.89659274228606,,,,82.89659274228606,,86.37210249119268,"rgba(38, 166, 154, 0.5)",0.605118170275169,84.87770107642402,6.795860917060162,50.86495514000265,-3.809900473379116,False,False,True,False,True,6.680719658422934,0.0,0.0,0.0,0.0,0,1.0477156464985007,0.8663785500088202,False,False,False,False,0.20977935541382764,0.20076056240995346,False,False,False,False,-360583.0,-305199.4970451575,False,False,False,False,14804.227560247098,False,False,False,False
2025-06-03 14:00:00+00:00,88.59,89.475,88.43,89.375,12146.0,,,,,,,,,,,,,,88.76531859553592,89.0893793388374,87.27797999044839,85.45046489675165,84.9012156255945,82.91676790172893,,,,82.91676790172893,,86.40018772481613,"rgba(38, 166, 154, 1.0)",0.6042114435076812,84.89651400415902,7.412117138731501,55.959263170638465,0.8634430687294596,True,False,True,False,True,8.974215353659833,0.0,0.0,0.0,0.0,0,1.0390332956620014,0.8621229244544905,False,False,False,False,0.2132838636639396,0.2070222130369465,False,False,False,False,-348437.0,-305869.8459281783,False,False,False,False,14763.01472985567,False,False,False,False
2025-06-03 15:00:00+00:00,89.395,89.86,89.395,89.72,9408.0,,,,,,,,,,,,,,88.90512427752078,89.10000850232069,87.28834856291996,85.46517990006035,84.91689197119189,82.9337262910996,,,,82.9337262910996,,86.43487991751887,"rgba(38, 166, 154, 1.0)",0.6054298078633216,84.91669421402113,7.933712089483429,61.35690453405344,5.655735827221861,True,False,True,False,True,10.940605835108144,0.0,0.0,0.0,0.0,0,1.0555700269167319,0.8584700876964491,False,False,False,False,0.26970386622218856,0.23836303962956754,False,False,False,False,-339029.0,-306383.9413401445,False,False,False,False,14679.99124567186,False,False,False,False
2025-06-03 16:00:00+00:00,89.715,89.865,89.515,89.605,6211.0,,,,,,,,,,,,,,88.975992006636,89.10685131460308,87.29515391514416,85.47484590029822,84.92719196473769,82.94488077737945,,,,82.94488077737945,,86.45415264646643,"rgba(38, 166, 154, 1.0)",0.6059217310357086,85.27245331738553,7.150340482439553,63.45540439466465,7.385009342894762,True,False,True,False,True,10.078759162768133,0.0,0.0,0.0,0.0,0,1.0621675821780452,0.8565698840352259,False,False,False,False,0.27323441942835397,0.25579872952896077,False,False,False,False,-345240.0,-306986.3608542508,False,False,False,False,14548.689055816481,False,False,False,False
2025-06-03 17:00:00+00:00,89.605,89.795,89.465,89.52,9070.0,,,,,,,,,,,,,,89.05027772249862,89.11535517956683,87.30473709399791,85.48865247976615,84.94193715724863,82.96093848591289,,,,82.96093848591289,,86.47698301983183,"rgba(38, 166, 154, 1.0)",0.6016138206410787,85.28580399244245,7.038063060196308,63.74261994190766,7.650014276723752,True,False,True,False,True,9.440090951568319,0.0,0.0,0.0,0.0,0,1.0534044226903245,0.8633860676514292,False,False,False,False,0.26801089295315,0.26190481124105536,False,False,False,False,-354310.0,-307720.0606859678,False,False,False,False,14463.748140222428,False,False,False,False
2025-06-03 18:00:00+00:00,89.52,89.765,89.36,89.48,4519.0,,,,,,,,,,,,,,89.07769479977637,89.11897844747428,87.30936106845608,85.49539965216408,84.94915731624285,82.96883998534324,,,,82.96883998534324,,86.48657187824283,"rgba(38, 166, 154, 1.0)",0.5951722288372928,85.29183823994157,7.0368904279023194,63.388757350783806,7.650014276723752,True,False,True,False,True,9.136803006312075,0.0,0.0,0.0,0.0,0,1.0474446188731905,0.8649049363335081,False,False,False,False,0.2621514374030341,0.2620281243220447,False,False,False,False,-358829.0,-308512.4473419993,False,False,False,False,14309.565998513552,False,False,False,False
2025-06-03 19:00:00+00:00,89.48,89.74,89.26,89.335,15588.0,,,,,,,,,,,,,,89.13765954141444,89.12840748320271,87.32452599717841,85.51798719560175,84.97340414661701,82.99557894687119,,,,82.99557894687119,,86.51292721848091,"rgba(38, 166, 154, 0.75)",0.5872843901825813,85.31002307364648,6.8535397732982295,61.18915849018399,7.650014276723752,True,False,True,False,False,8.03363303426472,0.0,0.0,0.0,0.0,0,1.0466956521739132,0.8651304347826092,False,False,False,False,0.25674167173575835,0.2593848980289015,False,False,False,False,-374417.0,-309534.2233522009,False,False,False,False,14329.386680707139,False,False,False,False
2025-06-04 14:00:00+00:00,88.82,88.99,88.49,88.7,31903.0,,,,,,,,,,,,,,89.03472822545827,89.10595660084418,87.34461133322138,85.55510904303446,85.01437985937893,83.0436021011702,,,,83.0436021011702,,86.5163978605179,"rgba(38, 166, 154, 0.5)",0.5810855017616053,85.31266096682455,5.829329802424036,53.73159568519893,9.915584363571,False,False,True,False,False,3.4378276384105746,0.0,0.0,0.0,0.0,0,1.0363198209828732,0.8724502969274468,False,False,False,False,0.19202530899483802,0.2257051035118698,False,False,False,False,-406320.0,-311034.7780289109,False,False,False,False,14601.845801936484,False,False,False,False
2025-06-04 15:00:00+00:00,88.725,89.01,88.54,88.995,25390.0,,,,,,,,,,,,,,89.00375086456118,89.0949866279593,87.36156107714409,85.58515425900355,85.04740452937634,83.0820559956431,,,,83.0820559956431,,86.52915222561461,#000000,0.5743609845190745,85.32959853280184,6.381703433890604,51.65453823392866,8.071316267791445,False,False,False,False,False,5.267465980072895,0.0,0.0,0.0,0.0,0,1.0427416580667361,0.8696250429996562,False,False,False,False,0.19413034887654954,0.20991772619420968,False,False,False,False,-380930.0,-312118.42488117586,False,False,False,False,14769.104006557624,False,False,False,False
2025-06-04 16:00:00+00:00,88.965,88.98,88.735,88.795,24954.0,,,,,,,,,,,,,,88.98029144559038,89.08461013463227,87.37772368281239,85.61405041563908,85.07921444993801,83.11928086504801,,,,83.11928086504801,,86.54252849894335,"rgba(239, 83, 80, 1.0)",0.5712874507185813,85.34786548394857,6.0339755611917125,48.72322468082196,5.325448136154961,False,True,False,True,False,3.8724190994623235,0.0,0.0,0.0,0.0,0,1.049843423799583,0.8735212247738345,False,False,False,False,0.1920778118955374,0.20099776904487354,False,False,False,False,-405884.0,-313572.15472797933,False,False,False,False,14927.00937079704,False,False,False,False
2025-06-04 17:00:00+00:00,88.795,88.925,88.73,88.81,24138.0,,,,,,,,,,,,,,88.96132408136711,89.07477543834639,87.39286698971674,85.64138929936706,85.10935928936266,83.15473982185361,,,,83.15473982185361,,86.55574248666892,"rgba(239, 83, 80, 1.0)",0.5676071950963238,85.3660539810102,6.067481259474455,46.92470816661899,3.561379404899917,False,True,False,True,False,3.966900256743518,0.0,0.0,0.0,0.0,0,1.0356799300393535,0.8808045474420643,False,False,False,False,0.18937662123395058,0.19518719513941207,False,False,False,False,-381746.0,-314629.11356940604,False,False,False,False,15069.815427063753,False,False,False,False
2025-06-04 18:00:00+00:00,88.805,88.94,88.565,88.59,14537.0,,,,,,,,,,,,,,88.94365760337148,89.06648273420033,87.40106060324766,85.6570004830324,85.12668531177238,83.17542269563687,,,,83.17542269563687,,86.5617182385435,"rgba(239, 83, 80, 1.0)",0.5636316444521408,85.37552315936945,5.703151823129231,44.00924117852166,0.6940388471677466,False,True,False,True,False,2.4276522396047078,0.0,0.0,0.0,0.0,0,1.031778169014085,0.8853873239436623,False,False,False,False,0.1826354857588141,0.1889113404491131,False,False,False,False,-396283.0,-315895.06529701216,False,False,False,False,15061.554722768191,False,False,False,False
2025-06-04 19:00:00+00:00,88.6,88.665,88.38,88.44,27270.0,,,,,,,,,,,,,,88.89344751594344,89.04380365985222,87.41379064819046,85.68393010992148,85.15691518107305,83.21239512426865,,,,83.21239512426865,,86.56738037320822,"rgba(239, 83, 80, 1.0)",0.5547392699772196,85.3890738438034,5.499747938021194,41.00239357610289,-2.248714986321289,False,True,False,True,False,1.3916706853764147,0.0,0.0,0.0,0.0,0,1.029846804014792,0.8808769149498152,False,False,False,False,0.15856398579951755,0.17373766312431532,False,False,False,False,-423553.0,-317564.1805637252,False,False,False,False,15250.83294412062,False,False,False,False
2025-06-05 14:00:00+00:00,88.28,88.555,88.13,88.465,5924.0,,,,,,,,,,,,,88.38333333333333,88.88134038200093,89.03815848401078,87.41623541271608,85.6894830295732,85.1631932818515,83.2201906407568,,,,83.2201906407568,,86.82741922346324,"rgba(239, 83, 80, 1.0)",0.5470830346885693,85.65696148717547,5.1327464658505315,39.3320537740362,-3.9809564535693056,False,True,False,True,False,1.5587868455039064,0.0,0.0,0.0,0.0,0,1.025236036354011,0.8875849289684994,False,False,False,False,0.13796304022018727,0.1558503516722513,False,False,False,False,-417629.0,-319115.5731131248,False,False,False,False,15106.230882971462,False,False,False,False
2025-06-05 15:00:00+00:00,88.465,88.785,88.435,88.745,7174.0,,,,,,,,,,,,,88.53212984170611,88.87501661655736,89.0342331485464,87.42000662562006,85.69685222062272,85.17140212523603,83.23009471822465,,,,83.23009471822465,,86.85139075664476,"rgba(239, 83, 80, 1.0)",0.5332111374627599,85.668892606397,5.769023145766247,41.69013434843005,-3.9809564535693056,False,True,False,True,False,3.4161569235889253,0.0,0.0,0.0,0.0,0,1.029106398083238,0.8869464903718167,False,False,False,False,0.1515664020929123,0.15370837688258182,False,False,False,False,-410455.0,-320531.68825865776,False,False,False,False,14983.250559204462,False,False,False,False
2025-06-05 16:00:00+00:00,88.76,88.865,88.36,88.45,8376.0,,,,,,,,,,,,,88.5423505945174,88.86501262188162,89.02860811241783,87.42403837536848,85.70513025798203,85.18067304958512,83.2414074013051,,,,83.2414074013051,,86.85531720186536,"rgba(239, 83, 80, 1.0)",0.5253019294789774,85.67402083350852,5.284540205753378,40.76125834215861,-3.9809564535693056,False,True,False,True,False,1.3405188942743393,0.0,0.0,0.0,0.0,0,1.0272906227630643,0.9014853256979243,False,False,False,False,0.15181304317387218,0.152760710028227,False,False,False,False,-418831.0,-322055.7085957328,False,False,False,False,14880.8125660385,False,False,False,False
2025-06-05 17:00:00+00:00,88.44,88.855,88.41,88.745,4380.0,,,,,,,,,,,,,88.56397604497047,88.8618435437753,89.02640523013315,87.42634175296276,85.70960865988167,85.18566045386164,83.24742779289944,,,,83.24742779289944,,86.86018049692633,"rgba(239, 83, 80, 0.75)",0.5137767506872746,85.67794312796538,5.969629548109859,43.27614446268342,-3.9809564535693056,False,True,False,True,True,3.2777172547583575,0.0,0.0,0.0,0.0,0,1.0259136806362261,0.9050129568403182,False,False,False,False,0.15378683442851754,0.15327377222837227,False,False,False,False,-414451.0,-323488.19373378344,False,False,False,False,14718.009270441002,False,False,False,False
2025-06-05 18:00:00+00:00,88.71,88.745,88.41,88.715,8366.0,,,,,,,,,,,,,88.5784875316579,88.85466319292009,89.02173076994164,87.43055352155149,85.71799086972321,85.19502005107717,83.25879133929757,,,,83.25879133929757,,86.8653196108813,"rgba(239, 83, 80, 0.75)",0.4985513970421957,85.6838054251777,6.080004173703595,44.674139868741534,-3.9809564535693056,False,True,False,True,True,3.0646713764436484,0.0,0.0,0.0,0.0,0,1.0241589119541883,0.9093593414459558,False,False,False,False,0.14836172158866517,0.15081774690851873,False,False,False,False,-422817.0,-325028.1752262829,False,False,False,False,14619.528506558196,False,False,False,False
2025-06-05 19:00:00+00:00,88.715,88.88,88.14,88.57,16419.0,,,,,,,,,,,,,88.56276611570792,88.83655103013912,89.01078789800945,87.43809380338755,85.73377826443118,85.21274562191495,83.28056860586588,,,,83.28056860586588,,86.86789876277943,"rgba(239, 83, 80, 0.75)",0.48698587581210007,85.69202898354543,5.909762807094245,44.24549309135003,-3.9809564535693056,False,True,False,True,True,2.030674194562245,0.0,0.0,0.0,0.0,0,1.0242445850788848,0.9043586772439614,False,False,False,False,0.14171542378943908,0.1462665853489789,False,False,False,False,-439236.0,-326798.839176263,False,False,False,False,14647.427289402254,False,False,False,False
2025-06-06 14:00:00+00:00,90.03,90.08,89.635,89.915,8106.0,,,,,,,,,,,,,88.74406627514398,88.86443015595361,89.02019759230187,87.44632269094927,85.7452295641717,85.22495180795762,83.29399487219537,,,,83.29399487219537,,86.90559899409621,"rgba(38, 166, 154, 1.0)",0.47723962288864274,85.7138335561405,8.803054571266792,52.88445587291291,-3.2639480193325454,True,False,True,False,True,10.159692332856942,0.0,0.0,0.0,0.0,0,1.036368439591406,0.8926558647411064,False,False,False,False,0.2745618464798856,0.21041421591443224,False,False,False,False,-431130.0,-328416.3765533752,False,False,False,False,14546.00981204718,False,False,False,False
2025-06-06 15:00:00+00:00,89.915,90.045,89.685,89.875,4961.0,,,,,,,,,,,,,88.83161672369948,88.88063278352529,89.02580119744901,87.45131438632465,85.75219269220611,85.23237739379493,83.30217466221521,,,,83.30217466221521,,86.92515854845924,"rgba(38, 166, 154, 1.0)",0.47442760200771006,85.72585139327262,8.745588555911953,58.27946006593153,1.5657586364573888,True,False,True,False,True,9.872761167913595,0.0,0.0,0.0,0.0,0,1.030265486725664,0.8966371681415932,False,False,False,False,0.26148200144626205,0.23594810868034716,False,False,False,False,-436091.0,-330085.7505602996,False,False,False,False,14397.405008759624,False,False,False,False
2025-06-06 16:00:00+00:00,89.9,89.995,89.715,89.83,6491.0,,,,,,,,,,,,,88.92547670603206,88.90061081888207,89.0328364284944,87.45775629058238,85.76122007866444,85.24201204056683,83.312811241928,,,,83.312811241928,,86.94753194359289,"rgba(38, 166, 154, 1.0)",0.47024528772531865,85.74030283101395,8.696944500536787,61.43101418677698,4.308914978570897,True,False,True,False,True,9.545750539323357,0.0,0.0,0.0,0.0,0,1.0252867334958915,0.9115867425268676,False,False,False,False,0.25380277979469595,0.24487544423752156,False,False,False,False,-442582.0,-331829.87845858955,False,False,False,False,14274.825086143195,False,False,False,False
2025-06-06 17:00:00+00:00,89.78,89.95,89.745,89.95,4775.0,,,,,,,,,,,,,88.98637686958685,88.9153122169011,89.03815456477811,87.46254220416424,85.76789223419455,85.24912764558592,83.32065562137912,,,,83.32065562137912,,86.96286590808428,"rgba(38, 166, 154, 1.0)",0.47908696947585616,85.75055653697808,8.76551384316779,64.12166111453553,6.754006603493394,True,False,True,False,True,10.22486738672048,0.0,0.0,0.0,0.0,0,1.024937885340941,0.9238980399374257,False,False,False,False,0.24798175524635507,0.24642859974193831,False,False,False,False,-437807.0,-333472.93460651836,False,False,False,False,14127.54097628051,False,False,False,False
2025-06-06 18:00:00+00:00,89.95,90.235,89.95,90.195,8966.0,,,,,,,,,,,,,89.10817913221662,88.94846425039377,89.05081118981478,87.47238279154199,85.78110498213543,85.26313330102968,83.33588261509448,,,,83.33588261509448,,86.99427975174669,"rgba(38, 166, 154, 1.0)",0.4932703605994203,85.77154487127811,8.96760779088068,67.0522966324189,9.529129356215044,True,False,True,False,True,11.595390153394089,0.0,0.0,0.0,0.0,0,1.0122716368333646,0.9200959586639608,False,False,False,False,0.28455598899970613,0.2654922943708222,False,False,False,False,-428841.0,-334951.50926378166,False,False,False,False,14047.517085175386,False,False,False,False
2025-06-06 19:00:00+00:00,90.2,90.39,90.11,90.305,19021.0,,,,,,,,,,,,,89.322510012076,89.02089021626139,89.08012102062915,87.49412184788073,85.80977695841226,85.29343878167633,83.36863074472677,,,,83.36863074472677,,87.05564136880892,"rgba(38, 166, 154, 1.0)",0.508289509258707,85.81473001822658,8.834079594367518,69.48880097350894,11.92338178454073,True,False,True,False,True,12.204099209811154,0.0,0.0,0.0,0.0,0,1.019041426713729,0.916867917518113,False,False,False,False,0.30845983717569536,0.2869760657732588,False,False,False,False,-409820.0,-336112.2610581416,False,False,False,False,14124.62534742073,False,False,False,False
2025-06-09 14:00:00+00:00,90.33,90.41,89.705,90.04,22677.0,,,,,,,,,,,,,89.45412105871988,89.08418370294153,89.10722686732183,87.51761165745326,85.84184668353168,85.32754028304161,83.40605789278888,,,,83.40605789278888,,87.10551259225694,"rgba(38, 166, 154, 1.0)",0.5189844119210609,85.8550705493651,8.063690073357062,67.97586063022462,11.92338178454073,True,False,True,False,True,10.193513591009943,0.0,0.0,0.0,0.0,0,1.0110834026046003,0.9129029278655219,False,False,False,False,0.27928763058902695,0.2831318481811429,False,False,False,False,-432497.0,-337606.59809599986,False,False,False,False,14257.220303274671,False,False,False,False
2025-06-09 15:00:00+00:00,90.045,90.065,89.835,90.02,9348.0,,,,,,,,,,,,,89.49007788577411,89.10613430413022,89.11707463664462,87.52687413830321,85.85468251312075,85.34122513365895,83.42118409230157,,,,83.42118409230157,,87.1224646719905,"rgba(38, 166, 154, 1.0)",0.5286596343643383,85.86990420290033,7.850222576743073,66.73704909363015,11.92338178454073,True,False,True,False,True,10.042512598950204,0.0,0.0,0.0,0.0,0,1.0167582161809892,0.9203053719392985,False,False,False,False,0.26074457912662014,0.2719382136538815,False,False,False,False,-441845.0,-339222.6973503254,False,False,False,False,14181.108360588241,False,False,False,False
2025-06-09 16:00:00+00:00,89.99,90.195,89.905,90.03,9679.0,,,,,,,,,,,,,89.52709467290644,89.12949326658719,89.1278523762639,87.53666356118562,85.86811352457195,85.35552269759258,83.43693918127303,,,,83.43693918127303,,87.14023989719725,"rgba(38, 166, 154, 0.75)",0.5376079987849733,85.88547264311441,7.709199577112827,65.98200058449386,11.92338178454073,True,False,True,False,False,10.101201213553406,0.0,0.0,0.0,0.0,0,1.0182691402203603,0.9271117807703179,False,False,False,False,0.2761601038473591,0.2740491587506203,False,False,False,False,-432166.0,-340663.6787867545,False,False,False,False,14111.308230966717,False,False,False,False
2025-06-09 17:00:00+00:00,90.03,90.44,90.03,90.37,7436.0,,,,,,,,,,,,,89.56390361979149,89.15110961755013,89.13806053377527,87.54483802242162,85.87895527074691,85.3669996113602,83.44942416855693,,,,83.44942416855693,,87.15618440631465,"rgba(38, 166, 154, 0.75)",0.5539032829330999,85.8988136239061,8.072142761850968,67.67269700046413,11.92338178454073,True,False,True,False,False,12.073668878879712,0.0,0.0,0.0,0.0,0,1.0160910887362384,0.9227439540792326,False,False,False,False,0.3050260459884577,0.28953760236953896,False,False,False,False,-424730.0,-341967.03260401415,False,False,False,False,14007.815080099015,False,False,False,False
2025-06-09 18:00:00+00:00,90.37,90.445,90.32,90.41,7949.0,,,,,,,,,,,,,89.60501558907326,89.17553530647328,89.14982248722086,87.5538772920454,85.89077877516797,85.37948680199408,83.46293756140349,,,,83.46293756140349,,87.17392197333974,"rgba(38, 166, 154, 0.75)",0.5714867050520676,85.91355174172608,7.86798401174398,69.03075619650556,12.90245720481213,True,False,True,False,False,12.302428281378933,0.0,0.0,0.0,0.0,0,1.023688184220461,0.9186485466213671,False,False,False,False,0.3283972726108975,0.30896743749021827,False,False,False,False,-416781.0,-343126.93907526974,False,False,False,False,13913.8799625781,False,False,False,False
