date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 18:00:00+00:00,58.73,58.89,58.665,58.77,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,61.1762337249446,,33.65022671899202,-22.748631336480177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16263.0,-11689.869719387967,False,False,False,False,3341.4794452079495,False,False,False,False
2025-02-24 19:00:00+00:00,58.775,58.9,58.27,58.31,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,61.127836511449836,,33.678795595626866,-22.427463371822398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17547.0,-11780.677940792804,False,False,False,False,3309.5805390806945,False,False,False,False
2025-02-24 20:00:00+00:00,58.31,58.43,57.97,57.99,3439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,60.989960010716196,,32.79781308232014,-22.427463371822398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20986.0,-11923.39611225338,False,False,False,False,3311.5870423507613,False,False,False,False
2025-02-25 15:00:00+00:00,57.88,57.88,56.86,57.42,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.92844745722456,,30.78060140394153,-22.427463371822398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22286.0,-12084.0566376448,False,False,False,False,3280.399646345323,False,False,False,False
2025-02-25 16:00:00+00:00,57.42,57.42,56.715,57.375,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.64363122800134,,29.327677097368586,-22.427463371822398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23272.0,-12257.513123882865,False,False,False,False,3244.8275588050856,False,False,False,False
2025-02-25 17:00:00+00:00,57.375,57.78,57.25,57.78,2172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.68335919239254,,31.041177217396207,-22.427463371822398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21100.0,-12394.605943667628,False,False,False,False,3228.1945733972548,False,False,False,False
2025-02-25 18:00:00+00:00,57.78,57.995,57.445,57.98,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.681685430459304,,33.434614994987484,-21.56968283954935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19437.0,-12503.790347641772,False,False,False,False,3203.927990863964,False,False,False,False
2025-02-25 19:00:00+00:00,57.98,58.36,57.815,58.36,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.697757706423204,,37.276332835149525,-17.857080350112234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17991.0,-12588.86336550779,False,False,False,False,3176.673293331189,False,False,False,False
2025-02-25 20:00:00+00:00,58.36,58.46,57.85,57.87,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.64386439986151,,37.79015589599081,-17.27193689240856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23361.0,-12755.873235809995,False,False,False,False,3210.6783585508606,False,False,False,False
2025-02-26 15:00:00+00:00,59.73,60.51,59.445,60.36,3564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.88212411123555,,47.075726028239714,-8.666795007856635,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19797.0,-12865.037991843948,False,False,False,False,3216.156213457049,False,False,False,False
2025-02-26 16:00:00+00:00,60.42,60.49,59.4,59.75,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.885297191201325,,50.906677199506376,-5.424712190798857,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20289.0,-12980.13817801691,False,False,False,False,3173.9212334034514,False,False,False,False
2025-02-26 17:00:00+00:00,59.75,59.9,59.23,59.23,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8240724707034996,59.87319303429976,-0.3526137500730437,51.631075617801294,-4.896373785414909,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20788.0,-13101.190299287966,False,False,False,False,3132.4495863739407,False,False,False,False
2025-02-26 18:00:00+00:00,59.23,59.34,58.785,58.785,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8221749997543377,59.85205048716759,-0.5855916623328986,50.649782101529105,-4.896373785414909,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21186.0,-13226.536186120711,False,False,False,False,3090.0550191433367,False,False,False,False
2025-02-26 19:00:00+00:00,58.785,58.89,58.465,58.465,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.813595987370229,59.761778743026255,-0.7150317667534221,48.97724853451231,-4.896373785414909,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22713.0,-13373.613144475428,False,False,False,False,3065.8216079938275,False,False,False,False
2025-02-26 20:00:00+00:00,58.465,59.26,58.465,59.14,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7857648751135125,59.63865090054131,-0.2792365935126874,50.21100347687618,-4.896373785414909,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13632.0,-13377.619142235499,False,False,False,False,3159.0801877148533,False,False,False,False
2025-02-27 15:00:00+00:00,59.27,59.81,59.06,59.25,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7662013444647748,59.64989485518879,-0.22641521389509175,51.39960802751622,-4.508286251451672,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10396.0,-13331.392488867506,False,False,False,False,3160.27274294408,False,False,False,False
2025-02-27 16:00:00+00:00,59.275,59.59,59.095,59.095,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7585094220354283,59.648686534254985,-0.31486128383327533,51.55589296340444,-3.965106014892669,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12660.0,-13320.983302993593,False,False,False,False,3146.3770415030867,False,False,False,False
2025-02-27 17:00:00+00:00,59.095,59.27,58.69,59.06,4858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7581048559982628,59.61821758756103,-0.3175109753303453,51.50561532140343,-3.551958469532586,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17518.0,-13386.053329303768,False,False,False,False,3172.9138315573027,False,False,False,False
2025-02-27 18:00:00+00:00,59.07,59.25,59.005,59.13,2867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7641020531857112,59.608908547701716,-0.2714744007223816,51.791297727369084,-2.7959492326149658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14651.0,-13405.664905593632,False,False,False,False,3168.170981455639,False,False,False,False
2025-02-27 19:00:00+00:00,59.075,59.15,58.25,58.5,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7759446591694292,59.59426312869674,-0.616158348767749,49.07852055449813,-2.7959492326149658,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15833.0,-13443.298007832489,False,False,False,False,3137.3776329059388,False,False,False,False
2025-02-27 20:00:00+00:00,58.42,58.56,58.145,58.23,4048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7932406444783133,59.28368481744635,-0.5875869592242535,46.18969678811589,0.5411821136643553,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19881.0,-13543.107341044388,False,False,False,False,3151.495809139955,False,False,False,False
2025-02-28 15:00:00+00:00,58.51,59.175,58.51,59.175,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7982005520033668,59.31569771917483,-0.07824361916588249,48.75683250048045,0.5411821136643553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18164.0,-13614.749087694861,False,False,False,False,3129.2555640370097,False,False,False,False
2025-02-28 16:00:00+00:00,59.28,59.46,58.99,59.21,5346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8030277388401472,59.38327690226613,-0.09610329255255787,50.61176528884326,-3.860319286912386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12818.0,-13602.39638866083,False,False,False,False,3163.6236948271335,False,False,False,False
2025-02-28 17:00:00+00:00,59.27,59.35,58.75,58.75,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8119027552809177,59.376410930059535,-0.3457199500546133,49.651814804331224,-3.860319286912386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16127.0,-13641.537529921901,False,False,False,False,3165.877591031364,False,False,False,False
2025-02-28 18:00:00+00:00,58.75,59.18,58.61,58.89,4649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8174869864584815,59.35962558633639,-0.2583928192253495,49.70664502891485,-3.860319286912386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11478.0,-13607.994312403733,False,False,False,False,3188.8717369068463,False,False,False,False
2025-02-28 19:00:00+00:00,58.935,59.215,58.915,58.915,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8231303516971205,59.35594300942953,-0.2418603853635948,49.87614692640729,-3.860319286912386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8244.0,-13524.831609885845,False,False,False,False,3189.5713999005384,False,False,False,False
2025-02-28 20:00:00+00:00,58.96,60.16,58.96,60.15,6573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8211895602639505,59.42393215347711,0.39867779959031646,55.073366410720155,0.9535768139918943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-13341.051274848855,False,False,False,False,3242.0276572664216,False,False,False,False
2025-03-03 15:00:00+00:00,59.86,60.94,59.28,60.52,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8206553196013737,59.584512288771414,0.5138192282509635,59.615537951484924,5.089925312472886,True,False,True,False,True,0.6258920585995398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,-13132.135751207787,False,False,False,False,3219.7481587041516,False,False,False,False
2025-03-03 16:00:00+00:00,60.525,60.61,59.96,60.315,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8206029023177774,59.62912467251713,0.3767297781464002,61.381325632859316,6.600431984208704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3106.0,-12976.691786072783,False,False,False,False,3220.062140739746,False,False,False,False
2025-03-03 17:00:00+00:00,60.3,60.86,60.28,60.5,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.81985846643024,59.6771651876193,0.45214220092331536,63.178364538149225,8.245622898746959,True,False,True,False,True,0.5461466217644535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-662.0,-12785.766332025143,False,False,False,False,3208.0301695654866,False,False,False,False
2025-03-03 18:00:00+00:00,60.525,60.54,59.555,59.785,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8209221923604033,59.675795881355306,0.059971875296402855,60.20805034109276,8.245622898746959,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1348.0,-12608.43662145111,False,False,False,False,3168.928926626487,False,False,False,False
2025-03-03 19:00:00+00:00,59.785,59.97,59.05,59.095,2895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8230093425605505,59.63269611018106,-0.29494972824759397,55.171378366376054,10.725524686810878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4243.0,-12478.739929645666,False,False,False,False,3164.6819665237504,False,False,False,False
2025-03-03 20:00:00+00:00,59.02,59.09,58.22,58.8,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8306996816311274,59.54440181785602,-0.40662148211702936,50.68372551660235,6.736151405403206,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8171.0,-12411.953264069763,False,False,False,False,3176.516354639661,False,False,False,False
2025-03-04 15:00:00+00:00,55.63,55.63,54.81,55.145,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9245662902081058,58.65284970578847,-1.8226702419323566,40.57883543759186,-2.281447777504013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12137.0,-12407.690422766356,False,False,False,False,3188.756411156876,False,False,False,False
2025-03-04 16:00:00+00:00,55.185,55.49,54.87,55.315,3353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0070753721645667,58.47622993349278,-1.575042959190665,34.534325782114365,-7.311228965323835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8784.0,-12351.509175901761,False,False,False,False,3191.302823387002,False,False,False,False
2025-03-04 17:00:00+00:00,55.315,56.255,55.31,56.075,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.059890854713743,58.416547770513205,-1.1367339027477743,33.50166138609592,-7.917378512541994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6587.0,-12262.136940616463,False,False,False,False,3175.8872757375907,False,False,False,False
2025-03-04 18:00:00+00:00,56.15,56.76,56.055,56.68,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.091150978388312,58.382520565323816,-0.8141547802712836,34.96287286001815,-7.917378512541994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3845.0,-12131.638693475123,False,False,False,False,3169.160341230031,False,False,False,False
2025-03-04 19:00:00+00:00,56.73,57.33,56.67,57.3,6246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.104963139776989,58.35937428879936,-0.5032745081282503,37.96257866015785,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,-11906.326465669306,False,False,False,False,3216.863281676077,False,False,False,False
2025-03-04 20:00:00+00:00,57.3,57.885,56.01,56.05,9242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.135872398084885,58.23163910799032,-1.0214276423752995,37.301248806443304,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6841.0,-11827.794272403115,False,False,False,False,3310.276254053192,False,False,False,False
2025-03-05 15:00:00+00:00,55.92,56.51,55.865,56.33,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1546495921297364,58.21012150071488,-0.8725880568155381,37.79422274152696,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5686.0,-11732.57265577671,False,False,False,False,3276.861118331437,False,False,False,False
2025-03-05 16:00:00+00:00,56.33,56.33,55.35,55.82,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1802701502171464,58.184565027347865,-1.0845284595179012,37.05912949937202,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6763.0,-11655.525017702652,False,False,False,False,3242.7547444038173,False,False,False,False
2025-03-05 17:00:00+00:00,56.05,56.14,55.66,56.14,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1950524178518114,58.16245032819999,-0.9213676683763474,37.74775327457617,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5711.0,-11563.361839133617,False,False,False,False,3208.789554568099,False,False,False,False
2025-03-05 18:00:00+00:00,56.14,56.29,55.995,56.26,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.203957026935085,58.15156672537085,-0.8582593500025463,38.666157304483015,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5101.0,-11463.17018271294,False,False,False,False,3168.4982436445625,False,False,False,False
2025-03-05 19:00:00+00:00,56.26,56.69,56.26,56.53,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.204537748527941,58.13801998815254,-0.7294136783215808,40.35318557970986,-7.917378512541994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4088.0,-11348.826458949949,False,False,False,False,3135.0796662237167,False,False,False,False
2025-03-05 20:00:00+00:00,56.41,57.215,56.39,57.215,4139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.191486592814668,58.107986819125294,-0.4074799371591729,43.99053276418863,-11.690194801333469,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51.0,-11172.084963462354,False,False,False,False,3150.6443225613334,False,False,False,False
2025-03-06 15:00:00+00:00,55.38,56.11,55.38,55.97,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.197199657139352,58.06012889459108,-0.9512694432659474,42.74129299035438,-11.690194801333469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2300.0,-11034.53325860247,False,False,False,False,3138.2467361650333,False,False,False,False
2025-03-06 16:00:00+00:00,56.04,56.14,55.34,55.34,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2132495513557715,58.018665992571705,-1.2102864726351485,40.44562458967757,-11.690194801333469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4201.0,-10928.587006531114,False,False,False,False,3119.0646162244902,False,False,False,False
2025-03-06 17:00:00+00:00,55.34,55.34,54.32,54.355,3260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2505453653373406,57.91833900381179,-1.5833224509463162,36.99168797963904,-7.580665442041727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7461.0,-10874.825967670165,False,False,False,False,3121.249660934188,False,False,False,False
2025-03-06 18:00:00+00:00,54.355,54.52,53.19,53.205,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.305823967949659,57.782429457067295,-1.9851599778180602,32.939168078187606,-11.408514706656192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10932.0,-10875.712386776053,False,False,False,False,3126.6721468111773,False,False,False,False
2025-03-06 19:00:00+00:00,53.21,53.655,52.94,53.11,5730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3623226221604665,57.55835047071542,-1.8830410499338024,30.10538296989418,-14.04122478515086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16662.0,-10965.422272252394,False,False,False,False,3167.033818953639,False,False,False,False
2025-03-06 20:00:00+00:00,53.11,53.8,52.95,53.76,18413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3821858517824244,57.030612756703626,-1.3729460924538928,30.971692888901355,-14.04122478515086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1751.0,-10768.268438574061,False,False,False,False,3403.4053876520325,False,False,False,False
2025-03-07 15:00:00+00:00,53.35,53.55,51.21,51.41,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.473846272179881,56.874124645341105,-2.208756747251834,28.192234416705464,-15.940669867040235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2793.0,-10644.62086588299,False,False,False,False,3421.089025052776,False,False,False,False
2025-03-07 16:00:00+00:00,51.44,51.75,50.6,50.82,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5715817108338985,56.79295969055859,-2.3226793320993524,25.73557670141839,-18.365532743368373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4815.0,-10554.23914703209,False,False,False,False,3399.3977223387797,False,False,False,False
2025-03-07 17:00:00+00:00,50.82,51.54,50.165,51.09,5723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.640249181183214,56.57175068997583,-2.0762247476653726,25.142038376551596,-19.115324161023295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,908.0,-10376.530012969577,False,False,False,False,3435.422563852907,False,False,False,False
2025-03-07 18:00:00+00:00,51.17,52.2,51.17,52.2,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6850585294004654,56.46603479368603,-1.5888051403626455,28.667338947849057,-19.115324161023295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4483.0,-10146.149702690978,False,False,False,False,3437.5865551110014,False,False,False,False
2025-03-07 19:00:00+00:00,52.22,52.51,51.98,52.13,3701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.708401588051897,56.37089373918112,-1.565828995925052,30.888298699412857,-24.862882677227326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,782.0,-9976.721025129878,False,False,False,False,3441.6704844891256,False,False,False,False
