date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_valley_171,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,9.8685632206,10.1762301916,9.5396111132,10.0330392742,4617211,,,,,9.835010194641777,9.55476042904418,10.042078754286177,10.308072395372676,10.805166870610183,11.076727444320637,11.261327667025075,11.352678744948369,12.619664586163974,13.923079995339355,,,10.308072395372676,11.076727444320637,13.923079995339355,11.07785670817524,,"rgba(255, 0, 0, 1.0)",1.382865170283959,9.55417112721699,0.22734833455849765,43.05148385133698,-10.321600685496584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671527773083486,1.0789304614077142,False,False,False,False,0.34282818912016993,0.21002461211545703,False,False,False,False,91712893,82773705.39553404,False,False,False,False,5443311.675268659,False,False,False,False
2024-10-18 00:00:00+00:00,9.4428604934,9.7379498838,9.1042333241,9.7331123528,5255897,,,,,9.706578385933053,9.546279763162739,10.014778125693534,10.276209853068439,10.780414303814236,11.049952773325753,11.233773278614049,11.329689699957797,12.593981518694008,13.8925027994797,,,10.276209853068439,11.049952773325753,13.8925027994797,11.04241605017433,,"rgba(255, 0, 0, 1.0)",1.3994045351684454,9.521209450618851,-0.05598735408515809,43.025471750287075,-10.321600685496584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8665961435803547,1.07380019240111,False,False,False,False,0.07597868074758893,0.14300164643152297,False,False,False,False,86456996,83046541.73660558,False,False,False,False,5429429.1067302395,False,False,False,False
2024-10-25 00:00:00+00:00,9.5976614851,9.655711857,9.1816338199,9.4912358033,4258952,,,,,9.660069984862465,9.542776624274216,9.996114548910358,10.253460896423244,10.761718017766462,11.029535833261342,11.212647333997941,11.311939526940908,12.57379515902455,13.868303041033055,,,10.253460896423244,11.029535833261342,13.868303041033055,11.021036096649455,,"rgba(255, 0, 0, 1.0)",1.41355727289903,9.511711352127115,0.06080413904744846,43.48463725977355,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8743751385359064,1.0690701928823474,False,False,False,False,0.0745633433626523,0.10878249489708763,False,False,False,False,90715948,83614645.90426444,False,False,False,False,5342727.098824296,False,False,False,False
2024-11-01 00:00:00+00:00,8.9591073944,9.4138353075,8.8720318365,9.2687093777,5562015,,,,,9.538499230564872,9.513686372982809,9.956370997003603,10.211394659749688,10.73079343597112,10.997039925306371,11.17967354714227,11.284359282790566,12.544494907172993,13.834275970342762,,,10.211394659749688,10.997039925306371,13.834275970342762,10.979058832902705,,"rgba(255, 26, 202, 1.0)",1.4378117462924367,9.348436419092472,-0.2707788593996411,42.34993184433783,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8701354872576048,1.0830579742055877,False,False,False,False,-0.08622530997406241,0.01127859246151261,False,False,False,False,85153933,83728667.17061523,False,False,False,False,5358970.647059534,False,False,False,False
2024-11-08 00:00:00+00:00,9.5299360512,9.8879133445,9.0752081381,9.0848832001,7171628,,,,,9.529796954154808,9.512482747431312,9.932030801076333,10.17982028661673,10.702205771735045,10.965467065165669,11.14677198436365,11.256317924688743,12.51188588675468,13.794887897766698,,,10.17982028661673,10.965467065165669,13.794887897766698,10.953166731975367,,"rgba(255, 0, 0, 1.0)",1.4512891404671366,9.411634974846772,0.08151447775262068,43.25008135369883,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8413674081271958,1.0525546219775663,False,False,False,False,0.1114760093156606,0.0613773008885866,False,False,False,False,92325561,84365474.12094003,False,False,False,False,5493241.562092161,False,False,False,False
2024-11-15 00:00:00+00:00,9.5783113611,9.8588881586,8.9252446774,9.4718856793,6053700,,,,,9.518258174002572,9.508999772406971,9.911542614843246,10.153696588242878,10.678250635136111,10.939072338613885,11.119277545459168,11.232754582895572,12.484508628027225,13.761861115776243,,,10.153696588242878,10.939072338613885,13.761861115776243,10.930822199540387,,"rgba(255, 0, 0, 1.0)",1.4640406348155826,9.42244392196034,0.106463874999818,44.03174941661598,-9.287969630029288,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8426571921828618,1.0541380659766688,False,False,False,False,0.059013043951581766,0.06019517242008418,False,False,False,False,98379261,85403532.40827781,False,False,False,False,5534757.001937185,False,False,False,False
2024-11-22 00:00:00+00:00,10.3426412576,10.4974422493,9.655711857,9.6750619809,7332162,,,,10.1652651213,9.619149357656969,9.553257728405871,9.924067297043576,10.15417992380921,10.666595975987446,10.923043054159379,11.100870326695096,11.216113092906827,12.459627906993836,13.729019731684462,,10.1652651213,10.15417992380921,10.923043054159379,13.729019731684462,10.57821697849582,,"rgba(239, 83, 80, 1.0)",1.467453098419912,9.712509462286093,0.4294050665008684,46.61229309147121,-6.783879792857519,False,False,False,False,True,0.0,-1.0,10.497442,9.655712,0.0,1,0.8693909042014519,1.0323265209870505,False,False,False,False,0.34282817508559305,0.20151167375283863,False,False,False,False,105711423,86907820.60025723,False,False,False,True,5667898.112904801,False,False,False,True
2024-11-29 00:00:00+00:00,9.9072634685,10.4258467907,9.7331123528,10.3329661956,3912737,,,,10.1154408943164,9.650102370897242,9.569543507083743,9.926582776150175,10.151298784886297,10.658875448312797,10.913192395402596,11.089875880784646,11.2062616989313,12.445752675963119,13.711044126719207,,10.1154408943164,10.151298784886297,10.913192395402596,13.711044126719207,10.572692643272832,,"rgba(239, 83, 80, 1.0)",1.4745200480628287,9.729756050592858,0.12038318376229942,47.33286739622443,-6.108181663554255,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8711575696020374,1.0355125062969972,False,False,False,False,0.34282817533144977,0.27216992454214417,False,False,False,False,101798686,88010847.66690484,False,False,False,False,5537886.178615556,False,False,False,False
2024-12-06 00:00:00+00:00,9.2396841918,9.9459637164,9.2009839439,9.9072634685,4001414,,,,9.943999787511721,9.636416438874523,9.565861279936462,9.914705668440819,10.136264931837472,10.644393503447784,10.897148075910433,11.073086721882015,11.191669448497988,12.428485146600593,13.690077841903966,,9.943999787511721,10.136264931837472,10.897148075910433,13.690077841903966,10.543203100293981,,"rgba(255, 0, 0, 1.0)",1.491317174006272,9.677489948295332,-0.29356984826990934,46.3249786177575,-6.108181663554255,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8820929886023214,1.0576940118618388,False,False,False,False,-0.026597211438811358,0.1227863565516664,False,False,False,False,97797272,88735767.98787485,False,False,False,False,5424073.424644033,False,False,False,False
2024-12-13 00:00:00+00:00,9.113908386,9.6895745739,9.0461829522,9.3461098736,4064591,,,,9.804918180187043,9.612084098379094,9.556343470482139,9.898714841907985,10.117770105282768,10.627863827031955,10.879221576680752,11.054527460978914,11.175586295640937,12.41010230421172,13.66809861000383,,9.804918180187043,10.117770105282768,10.879221576680752,13.66809861000383,10.513713216078331,,"rgba(255, 0, 0, 1.0)",1.5069170427354888,9.624617430993888,-0.3389098606694393,45.33691004380229,-6.108181663554255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8923769200362515,1.0439032220000057,False,False,False,False,-0.1731883120881838,-0.0252009777682587,False,False,False,False,93732681,89105909.6924767,False,False,False,False,5323371.022818549,False,False,False,False
2024-12-20 00:00:00+00:00,8.5817799771,9.0655330761,8.3592535515,9.0365078902,7203144,,,,9.496280931471816,9.509456298600991,9.506363213339643,9.845894075541798,10.064159176342233,10.586592746888037,10.836552267736304,11.011479918145458,11.13869993427839,12.37174905671454,13.624298880798749,,9.496280931471816,10.064159176342233,10.836552267736304,13.624298880798749,10.436722761905921,,"rgba(255, 26, 202, 1.0)",1.5329732269171419,9.4675368137503,-0.5778032004065623,43.54697501366351,-2.885361827505008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587203029511098,1.0471389684968215,False,False,False,False,-0.34282825441539394,-0.18401461609182632,False,False,False,False,86529537,88915067.27081177,False,False,False,False,5462613.46557273,False,False,False,False
2024-12-27 00:00:00+00:00,8.630155287,8.8913819605,7.9529009483,8.4850293573,6369111,,,,9.301661780196515,9.420115400896067,9.458223417634626,9.796341019392806,10.014336569600445,10.548278685136529,10.79719598659722,10.971904950877587,11.104699007470435,12.336892418292404,13.584841482701123,,9.301661780196515,10.014336569600445,10.79719598659722,13.584841482701123,10.374964923609465,,"rgba(255, 0, 0, 1.0)",1.5504604745216564,9.13407719898229,-0.3250143555821758,42.41726119365837,-3.9601528499800835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.827220573277249,1.0615705361380203,False,False,False,False,-0.34282825441539394,-0.2634214352536101,False,False,False,False,92898648,89210147.3248257,False,False,False,False,5529761.431085861,False,False,False,False
2025-01-03 00:00:00+00:00,9.6346202219,9.7029508617,8.630155287,8.7269059068,5085584,,,,9.30446298590024,9.41372773860121,9.453273268902041,9.782893601492107,9.997269650465284,10.530638534220857,10.77769669181264,10.951479230709765,11.086607732547755,12.315425457712635,13.558838844009859,,9.30446298590024,9.997269650465284,10.77769669181264,13.558838844009859,10.361347489236453,,"rgba(239, 83, 80, 1.0)",1.5472919265157468,9.225416115241131,0.2644647074326376,44.368163416873955,-3.9601528499800835,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.864768986170495,1.0194461016399785,False,False,False,False,-0.03356636905446567,-0.1484939021540379,False,False,False,False,97984232,89860079.52298675,False,False,False,False,5496859.399153575,False,False,False,False
2025-01-10 00:00:00+00:00,9.9567503813,10.2300729407,9.7712815016,9.7712815016,4347460,,,,9.37448597006986,9.444068508525714,9.469390538484337,9.787705942500342,9.997037595316169,10.524019697023542,10.768847750491275,10.941365338704452,11.077138990308377,12.301329884956118,13.540302598986804,,9.37448597006986,9.997037595316169,10.768847750491275,13.540302598986804,10.36853902163802,,"rgba(239, 83, 80, 0.5)",1.5279001374724777,9.33971670192826,0.4038442462558214,46.51641580332752,-7.328290121440148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9254725674141204,0.9851991697994131,False,False,False,False,0.308002256255759,0.07975417705086055,False,False,False,False,102331692,90783902.66943218,False,False,False,False,5411718.702919977,False,False,False,False
2025-01-17 00:00:00+00:00,9.8786582214,10.2398344607,9.7761622616,10.0153195011,5502006,,,9.964884981233332,9.442417809629463,9.476815012149482,9.487661676789436,9.792863294209296,9.996218519183342,10.51554987947697,10.757633441329784,10.928588598974544,11.065158907811426,12.28357294212566,13.516979697176662,,9.442417809629463,9.996218519183342,10.757633441329784,13.516979697176662,10.142779212078706,,"rgba(239, 83, 80, 1.0)",1.4967554383107409,9.55049858354344,0.2192473329022445,47.85314167882685,-6.104110872297966,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9156974902520234,0.9951427480633369,False,False,False,False,0.31120625577499234,0.19548021641292646,False,False,False,False,96829686,91231738.47169645,False,False,False,False,5418406.650851831,False,False,False,False
2025-01-24 00:00:00+00:00,9.5272435021,10.0641271011,9.4540321022,9.8884197414,3452135,,,9.855746152779034,9.458535952914987,9.48459479190642,9.49205176589552,9.790871300240086,9.991272055009688,10.50770020927496,10.748299531513567,10.918436287877466,11.05587283660562,12.27122534059158,13.501346987088152,,9.458535952914987,9.991272055009688,10.748299531513567,13.501346987088152,10.130338088401734,,"rgba(239, 83, 80, 1.0)",1.479367831159693,9.541159129682491,-0.009406468958827525,47.924112222282865,-6.061357970130565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9330513172611538,0.9839388320514003,False,False,False,False,0.20524155492238366,0.20036088566765506,False,False,False,False,93377551,91390687.54786709,False,False,False,False,5272756.89893688,False,False,False,False
2025-01-31 00:00:00+00:00,9.0001214231,9.4979589421,8.9317907832,9.4491513422,4926863,,,9.602870210070119,9.430898071635346,9.467057643342383,9.481148001095441,9.77470834964505,9.972650587508733,10.48960986048906,10.728668884919733,10.8980437531965,11.037723555524952,12.250181639141747,13.476140920352735,,9.430898071635346,9.972650587508733,10.728668884919733,13.476140920352735,10.08833789174273,,"rgba(255, 0, 0, 1.0)",1.476419580734412,9.454880453525398,-0.3080147651517793,46.75832129487509,-6.061357970130565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9440957093188423,0.9975640645090776,False,False,False,False,-0.01431161202029664,0.0930246368236792,False,False,False,False,88450688,91172909.80358064,False,False,False,False,5247135.128645259,False,False,False,False
2025-02-07 00:00:00+00:00,8.8341755834,9.1130622092,8.6633489837,8.8341755834,5101447,,,9.405967253132692,9.38423482871784,9.436906647539216,9.461990357223073,9.751921560822575,9.948140387758189,10.467678717129495,10.70542702791123,10.87420628741977,11.016633367322251,12.226799330712838,13.448721342197942,,9.38423482871784,9.948140387758189,10.70542702791123,13.448721342197942,10.045310643497633,,"rgba(255, 0, 0, 1.0)",1.445046334917487,9.366924083255865,-0.3686722612159597,45.562453551719784,-6.061357970130565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9612532537907608,0.9776735158730139,False,False,False,False,-0.1368825602398908,-0.021928961708105793,False,False,False,False,83349241,90593378.78109318,False,False,False,False,5236343.415412277,False,False,False,False
2025-02-14 00:00:00+00:00,8.8048910234,9.551647302,8.7072758236,8.9610753431,5678451,,,9.317386687488709,9.353462072246806,9.4147798637016,9.44712644831873,9.73199172682496,9.925757083922678,10.446198802086776,10.68230481595531,10.85027447487337,10.995253964708931,12.202304347253053,13.419576357376904,,9.353462072246806,9.925757083922678,10.68230481595531,13.419576357376904,10.016453594012788,,"rgba(255, 0, 0, 1.0)",1.4158648439431643,9.321432119312409,-0.36482373167332055,44.64195171975997,-6.061357970130565,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9025013810550689,0.9792406419280567,False,False,False,False,-0.03564348237256772,-0.028786222040336755,False,False,False,False,77670790,89636149.98249368,False,False,False,False,5269092.125381738,False,False,False,False
2025-02-21 00:00:00+00:00,8.6975143036,9.0782135829,8.6682297437,8.8244140634,3017627,,,9.262576544687262,9.330232807191468,9.398269025269094,9.435990307574638,9.71888453279351,9.911678518099412,10.433423738040988,10.66877718481673,10.836398049930244,10.982908142370519,12.188603355527714,13.403523524148634,,9.330232807191468,9.911678518099412,10.66877718481673,13.403523524148634,9.997913885077386,,"rgba(255, 0, 0, 1.0)",1.3698630854178864,9.289605932770925,-0.432226866665513,43.730797120359256,-2.248018027841482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9022013483206709,1.0035606106494583,False,False,False,False,-0.14324171118606702,-0.08601396661320189,False,False,False,False,74653163,88526299.09490156,False,False,False,False,5102316.930909017,False,False,False,False
2025-02-28 00:00:00+00:00,8.2972919844,8.7170373436,8.0776577848,8.6682297437,5003798,,,9.125000141020077,9.26576680654931,9.353143613370921,9.405580005288856,9.687526553797028,9.87982998528799,10.40689932483999,10.64142420184554,10.808763506150903,10.958550192062342,12.163124992336042,13.374560086701731,,9.26576680654931,9.87982998528799,10.64142420184554,13.374560086701731,9.953248433021297,,"rgba(255, 26, 202, 1.0)",1.3654828698945276,9.203804464018651,-0.6638768596845689,42.16487150419528,-3.799442879236345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8667851837134689,1.0267717345210856,False,False,False,False,-0.34282825441539394,-0.2144211105142979,False,False,False,False,69649365,87128007.68046442,False,False,False,False,5095019.232323164,False,False,False,False
2025-03-07 00:00:00+00:00,7.3699475861,8.502283904,6.920917667,8.3265765443,12029829,,,8.714083646387648,9.035194133954217,9.18649249157708,9.290154789659194,9.57737409559572,9.772249575160359,10.322923429224979,10.556989745986664,10.7247356291727,10.885044246733576,12.091159619611279,13.295828155329126,,9.035194133954217,9.772249575160359,10.556989745986664,13.295828155329126,9.806524178345214,,"rgba(255, 26, 202, 1.0)",1.3624410889114413,8.545041346355973,-0.8624914279375153,39.28745873657959,-6.571452575855588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8656061795671532,1.0267904216825439,False,False,False,False,-0.34282825441539394,-0.27862468246484595,False,False,False,False,57619536,84942194.96339297,False,False,False,False,5608708.84474367,False,False,False,False
2025-03-14 00:00:00+00:00,7.5749395057,8.0044463849,7.0966250266,7.3797091061,8320563,,,8.532805188989402,8.90634622171759,9.086191350746434,9.21692633433444,9.506366969579052,9.70235396612356,10.266927331870855,10.500543641093593,10.668449736510311,10.83547422112603,12.042275861805683,13.242251497847894,,8.90634622171759,9.70235396612356,10.500543641093593,13.242251497847894,9.722238496209126,,"rgba(255, 26, 202, 1.0)",1.3796870614155037,8.42500410236332,-0.6161285558416333,37.94457115724198,-7.824906275209713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896496840746333,1.0238070531752155,False,False,False,False,-0.34282825441539394,-0.31072646844012,False,False,False,False,65940099,83534632.29943794,False,False,False,False,5809586.930318213,False,False,False,False
2025-03-21 00:00:00+00:00,8.0239694249,8.1215846247,7.5847010257,7.5847010257,4136629,,,8.48774673758237,8.864921482988414,9.051234265468452,9.190014629403043,9.478932043618789,9.67465349293655,10.24342816739835,10.47652321286027,10.644283799987141,10.813960284293822,12.020237485942234,13.21761013448158,,8.864921482988414,9.67465349293655,10.47652321286027,13.21761013448158,9.692569811653721,,"rgba(255, 26, 202, 1.0)",1.33985401034751,8.406351038840413,-0.2853905059710467,38.46816633325287,-7.824906275209713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962935951292504,1.035785920144872,False,False,False,False,-0.2540574315586921,-0.28239194999940603,False,False,False,False,70076728,82537750.49947958,False,False,False,False,5685664.120665012,False,False,False,False
2025-03-28 00:00:00+00:00,7.965400305,8.2728881844,7.9263542251,8.0825385448,3741293,,,8.46115897092263,8.83556284886445,9.025151323903431,9.169259461357893,9.457135075913598,9.652323711297084,10.223868828188678,10.456383085087612,10.623927489294559,10.79572987203599,12.001201877189148,13.196121731995607,,8.83556284886445,9.652323711297084,10.456383085087612,13.196121731995607,9.670050066686594,,"rgba(255, 26, 202, 1.0)",1.284802916414098,8.399123946406252,-0.337579901061231,38.717532915022375,-7.824906275209713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017622008651501,1.0444441587136466,False,False,False,False,-0.16745958857635973,-0.22492576928788288,False,False,False,False,66335435,81337578.9809996,False,False,False,False,5541636.630245381,False,False,False,False
2025-04-04 00:00:00+00:00,6.0312949153,8.0993084746,5.9227118644,7.9956610169,7049929,,,8.2768498376967,8.698042733843902,8.915113373722495,9.08649839159909,9.379405381060417,9.577178237534703,10.165249382303001,10.398182517158986,10.566421105615802,10.745170732083178,11.953538589021068,13.145447386571647,,8.698042733843902,9.577178237534703,10.398182517158986,13.145447386571647,9.580811169261827,,"rgba(255, 26, 202, 1.0)",1.3082545548264761,8.227843202103088,-1.678991507195198,35.753559991637346,-9.940525643657992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8005356728815706,1.0746307166440778,False,False,False,False,-0.34282825441539394,-0.2838770118516384,False,False,False,False,59285506,79704092.09351814,False,False,False,False,5653361.990967945,False,False,False,False
2025-04-11 00:00:00+00:00,6.0115525424,6.5840813559,5.0737898305,5.6759322034,11574328,,,7.9294752019042,8.431295608130027,8.698349805726824,8.920760733341426,9.225862800999456,9.430016271600188,10.052074699229552,10.286797096521246,10.456966684170286,10.64908184633184,11.865587289967543,13.053916414736603,5.8898079096,8.431295608130027,9.430016271600188,10.286797096521246,13.053916414736603,9.408068074795505,5.8898079096,"rgba(255, 26, 202, 1.0)",1.3421002999396332,7.262481481986873,-0.9320681469508197,33.61175414119263,-11.976133152593036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7556258954618598,1.1408924478711833,True,False,False,False,-0.34282825441539394,-0.31335263313351613,False,False,False,False,47711178,77334246.60510938,False,False,False,False,6091952.065711061,True,False,False,False
2025-04-18 00:00:00+00:00,6.4360135593,6.5692745763,5.9868745763,6.2287186441,6470665,,,7.809192244402206,8.32537347471647,8.607164050738934,8.847803034506327,9.156356717547553,9.362375024467369,9.997806858514025,10.232899594468414,10.403674387167001,10.601827150267733,11.821067282398513,13.006832873340622,6.047912724641689,8.32537347471647,9.362375024467369,10.232899594468414,13.006832873340622,9.334447253679603,6.047912724641689,"rgba(255, 26, 202, 1.0)",1.3776089618972422,7.220064209671694,-0.5691387556682993,33.426642488673465,-12.138752667431305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236555833595927,1.1282204844067698,False,False,False,False,-0.24497204332710196,-0.27916233823030906,False,False,False,True,54181843,75619253.74547164,False,False,False,False,6120004.875658389,False,False,False,False
2025-04-25 00:00:00+00:00,6.3274305085,6.6630508475,6.1300067797,6.3373016949,4937389,,,7.731246780072896,8.253054404783311,8.543396233407798,8.795739821961043,9.106294623095883,9.313416020118634,9.957921857654272,10.193191308980978,10.364344472060111,10.566813914447327,11.787836385049689,12.971574741256225,6.117858977631159,8.253054404783311,9.313416020118634,10.193191308980978,12.971574741256225,9.282541943658225,6.117858977631159,"rgba(255, 26, 202, 1.0)",1.4107623012325077,7.185688907669052,-0.6083649941731766,33.12805978460032,-12.47307678764939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272556116034657,1.1195396137951705,False,False,False,False,-0.20997860523608558,-0.24457047173319732,False,False,False,False,49244454,73665564.8754367,False,False,False,False,6032403.699683694,False,False,False,False
2025-05-02 00:00:00+00:00,6.2188474576,6.3965288136,5.9069179661,6.2879457627,5462710,,,7.643012836092597,8.171187458214554,8.470851141842024,8.736095800156136,9.04907271054765,9.257534268284633,9.912405242898195,10.147955328667882,10.31958498586795,10.526934715178015,11.75020234548338,12.93183369948849,6.1286593611203335,8.171187458214554,9.257534268284633,10.147955328667882,12.93183369948849,9.223463448774964,6.1286593611203335,"rgba(255, 26, 202, 1.0)",1.447767332762145,7.128170324043012,-0.6280863270399578,32.74294404203857,-12.933228275834345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8382339434196694,1.1308582840949377,False,False,False,False,-0.25227268661556396,-0.24842157917438062,False,False,False,False,43781744,71451948.51429324,False,False,False,False,5990204.166373791,False,False,False,False
2025-05-09 00:00:00+00:00,6.3471728814,6.3767864407,5.8190644068,6.0806508475,7896841,,,7.532323062468799,8.06399696468641,8.373793500315946,8.654739461875968,8.970382381417771,9.180353955678196,9.848627581002226,10.0844444246715,10.25665075930353,10.470638594209204,11.696748646192866,12.875256866920946,6.140034324697201,8.06399696468641,9.180353955678196,10.0844444246715,12.875256866920946,9.143595068562954,6.140034324697201,"rgba(255, 26, 202, 1.0)",1.4831715788097062,7.056426382697024,-0.47820057465382654,32.91574043818969,-12.933228275834345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267948825905481,1.1629167898604493,False,False,False,False,-0.257349880712627,-0.2528857299435038,False,False,False,False,51678585,69987254.92064188,False,False,False,False,6131436.524420178,False,False,False,False
2025-05-16 00:00:00+00:00,6.6038237288,7.0174264407,6.5248542373,6.742020339,9685582,,,7.462906299001882,7.9804275675904055,8.291837304130398,8.581847268729701,8.896968215065007,9.106772029293015,9.784291374254215,10.019561614921741,10.191810724149589,10.411908081014493,11.638789138472617,12.812583133368381,6.261101968754708,7.9804275675904055,9.106772029293015,10.019561614921741,12.812583133368381,9.072833047815044,6.261101968754708,"rgba(255, 26, 202, 1.0)",1.521647218844062,7.047392242620166,-0.2915054871635281,33.932849789811776,-12.933228275834345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579861206571057,1.1378484374304976,False,False,False,False,-0.056196818355493665,-0.15454127414949873,False,False,False,False,61364167,69348507.667261,False,False,False,False,6394706.559648313,False,False,False,False
2025-05-23 00:00:00+00:00,6.3076881356,6.5544677966,6.1398779661,6.5149830508,7823846,,,7.39039861806877,7.901944330012407,8.216682805348848,8.515611914161752,8.831294298997445,9.04148666773528,9.727997168668658,9.963105419670683,10.135584287945616,10.361033462471267,11.589395162602354,12.75977123641476,6.271694669934398,7.901944330012407,9.04148666773528,9.963105419670683,12.75977123641476,9.008513897308074,6.271694669934398,"rgba(255, 26, 202, 1.0)",1.5575246789512935,7.0028017161824,-0.44629378267728714,34.08789054211664,-12.933228275834345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7998649925951028,1.198000823950478,False,False,False,False,-0.18133020343866257,-0.16793573879408064,True,False,False,False,53540321,68177530.87709352,False,False,False,False,6500568.740415105,False,False,False,False
2025-05-30 00:00:00+00:00,6.4261423729,6.6038237288,6.2879457627,6.3570440678,5686751,,,7.347977485217856,7.852963514129398,8.168437685236682,8.472075000913062,8.787558140738575,8.99770265474763,9.689453187873802,9.924303261909035,10.096837725582567,10.325791013292214,11.554774427421686,12.722542358539803,6.287703781347248,7.852963514129398,8.99770265474763,9.924303261909035,12.722542358539803,8.966309966964081,6.287703781347248,"rgba(255, 26, 202, 1.0)",1.5791738152450003,6.980011559712046,-0.3507335174032858,34.628493409540646,-12.933228275834345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7996204574307888,1.1956179690973228,False,False,False,False,-0.15183297088465486,-0.15988435483936775,False,False,False,False,59227072,67514533.92323475,False,False,False,False,6440285.9448288,False,False,False,False
2025-06-06 00:00:00+00:00,7.1072542373,7.1862237288,6.5495322034,6.653179661,10502930,,,7.317511167894668,7.800233095812496,8.11015916258676,8.41524062220898,8.727455290506278,8.935916074828691,9.63136175547418,9.864973539792256,10.037026520008832,10.270639047938424,11.498275936548927,12.660395331710651,6.3866683225985055,7.800233095812496,8.935916074828691,9.864973539792256,12.660395331710651,8.911051627705158,6.3866683225985055,"rgba(255, 0, 0, 1.0)",1.5882293367905642,6.9921625447849145,0.07246541154293173,37.28142282205984,-16.54705313018929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8342229099300523,1.1345362943499555,False,False,False,False,0.25550183597631737,0.04780874056847481,False,False,False,False,69730002,67678642.6696618,False,False,False,False,6741222.5415081475,False,False,False,False
