date,Close,High,Low,Open,Volume,aVWAP_peak_155,aVWAP_peak_151,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_14,aVWAP_peak_7,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_44,aVWAP_valley_43,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,27.4430013909,27.6353813516,27.2114721082,27.5007153791,247277,,,,27.429951616900002,26.839349196981598,26.091778636941402,25.509484821877724,25.247853461482,24.96103370596896,24.72296783557494,24.650943101761687,24.50147320365102,24.632224737528656,24.856956161239463,,,,26.717640117009907,26.27213417093791,25.423546627692197,25.184118814444933,25.145974462805313,24.920593780020482,24.523718210252444,24.51736719635564,25.423546627692197,25.458706031866797,25.338136672439852,"rgba(0, 255, 255, 0.75)",1.3102061504521154,26.814768775457352,0.479491426006406,61.658075956478626,14.570973255035213,True,False,True,False,False,7.226645512011775,0.0,0.0,0.0,0.0,0,1.1700525903695946,0.7766223020573465,False,False,False,False,0.28946784236978285,0.23812050363187193,False,False,False,False,4812423,3192975.4011601247,False,False,False,False,722084.4047043764,False,False,False,False
2024-06-14 00:00:00+00:00,26.9122334459,27.3564304086,26.8630517327,27.2313834341,1498934,,,,27.098572358456988,26.892161111500496,26.18272658663036,25.588018156968328,25.299345595974835,25.003956348824804,24.761676136881263,24.685876812769923,24.532761553025207,24.6601575141238,24.881233306723797,,,,26.8196740617497,26.364054436990408,25.500421706953553,25.240738830862664,25.18981548899361,24.9633258993452,24.55549850568309,24.549153503017386,25.500421706953553,25.4705252175156,25.39783530419945,"rgba(38, 166, 154, 1.0)",1.325795124632457,26.793615492174396,0.08946929395179938,60.0255717399567,14.570973255035213,True,False,True,False,False,4.553054080122365,0.0,0.0,0.0,0.0,0,1.1238554397275233,0.8156614334247025,False,False,False,False,0.15665913387112185,0.1973898187514969,True,False,False,False,3313489,3201902.334407523,False,False,False,False,779628.8191707188,False,False,False,False
2024-06-21 00:00:00+00:00,26.9319061312,27.1187966412,26.6999651719,26.7450156211,1345051,,,,27.019519544558097,26.896812396783673,26.24068695736602,25.646369051932634,25.339915390304178,25.038687758938167,24.793454813233748,24.71472475987957,24.558802059081,24.683370986297597,24.901311048594625,,,26.916889314766667,26.840977116897356,26.417434074280752,25.558262069580444,25.285311731628738,25.224887242836317,24.99797974897382,24.581920313293427,24.57558539601532,25.558262069580444,25.493234371837467,25.59991633425254,"rgba(38, 166, 154, 1.0)",1.342777900993456,26.91854959325145,0.009946945015010547,58.91169029158071,13.535744168353396,True,False,True,False,False,4.639579512124762,0.0,0.0,0.0,0.0,0,1.1085965124457966,0.8204929699985385,False,False,False,False,0.04388972189595602,0.12063977032372646,False,False,False,False,4658540,3309801.420747706,False,False,False,False,821511.9436765915,False,False,False,False
2024-06-28 00:00:00+00:00,27.0105968722,27.0499422428,26.8138700196,26.8138700196,1367592,,,,27.000692481091566,26.90665763351775,26.293997775359095,25.70243124906121,25.38015614680342,25.073479232252453,24.825428647048412,24.7438364324888,24.585155176238175,24.706915840127973,24.921732760022792,,,26.937684219947673,26.862324499614893,26.46577165528956,25.61406592362429,25.329350946512072,25.25995029037477,25.032706918354048,24.60864948396824,24.602324900681452,25.61406592362429,25.521875061398884,25.634758759818556,"rgba(38, 166, 154, 1.0)",1.3612697054782716,26.92683970854297,0.06152870611897011,58.33492803852627,12.849098344202545,False,False,True,False,False,4.990551276389894,0.0,0.0,0.0,0.0,0,1.0966684981959613,0.8474163006394388,False,False,False,False,0.042057363620800606,0.08134856697226353,False,False,False,False,6026132,3511011.0932849133,False,False,False,False,861962.3182190662,False,False,False,False
2024-07-05 00:00:00+00:00,27.3056871513,27.3351961792,27.0146297727,27.0597785854,1589985,,,,27.05794605199701,26.955708894424905,26.36751430863518,25.774195767943645,25.431811424965776,25.11774910411392,24.86583028189918,24.780616155715247,24.618358036088992,24.736779939189375,24.947942608952435,,,27.04145796536024,26.92458737610002,26.536641311957712,25.685131518478837,25.38545569524986,25.304955693640416,25.076820313919065,24.642340148393668,24.63602142388823,25.685131518478837,25.570650996497324,25.69260127188756,"rgba(38, 166, 154, 1.0)",1.3842012359002422,26.994925071970542,0.22450643105180226,58.73033823322449,12.849098344202545,False,False,True,False,False,6.301827330411054,0.0,0.0,0.0,0.0,0,1.1039147226611554,0.8500364425984035,False,False,False,False,0.16506938750938058,0.12320897724082205,False,False,False,False,7616117,3815093.0123008457,False,False,False,False,915889.9242769132,False,False,False,False
2024-07-12 00:00:00+00:00,27.3253598365,27.4335596055,27.2269964102,27.3056871513,688567,,,,27.08561099718242,26.9794920732379,26.39951089188314,25.80542093571633,25.454615634146435,25.1373344712771,24.883705962146664,24.79691142753588,24.633076738480657,24.75005800502768,24.959650073337627,,,27.08107635735516,26.953022626857027,26.567668355952854,25.71606362062084,25.410130246833088,25.324895653440628,25.096330788506638,24.657274264392658,24.650957263191764,25.71606362062084,25.59257371366342,25.717491019683408,"rgba(38, 166, 154, 1.0)",1.4028931082253655,27.02480051365813,0.2142424972220959,59.066412635011275,12.849098344202545,False,False,True,False,False,6.389247635500613,0.0,0.0,0.0,0.0,0,1.0915897967368957,0.851997834212644,False,False,False,False,0.21359323614884698,0.16840110669483452,False,False,False,False,8304684,4147655.3076859685,False,False,False,False,899051.18914529,False,False,False,False
2024-07-19 00:00:00+00:00,27.3155234939,27.4433959481,27.3056871513,27.3548688644,768296,,,27.35486886443333,27.113172675274278,27.00442877719124,26.433727176343783,25.839388369640453,25.479768880611733,25.159038770975776,24.903558345761983,24.815035092199658,24.649470134092024,24.764862944077993,24.97272110794094,,,27.117599322321702,26.982279845376855,26.600637207676208,25.74977075265597,25.437298965379206,25.346970912819607,25.117956274176553,24.673904509974946,24.667589482575146,25.74977075265597,25.875245708652425,25.743778585884023,"rgba(38, 166, 154, 1.0)",1.4133048113543947,27.141980176851543,0.12279256085044096,59.26383726294658,12.849098344202545,False,False,True,False,False,6.3364400608718014,0.0,0.0,0.0,0.0,1,1.1031423977818458,0.8401094466966861,False,False,False,False,0.2738833918177466,0.22114224925629056,False,False,False,False,7536388,4398672.5441536745,False,False,False,False,889365.6195789722,False,False,False,False
2024-07-26 00:00:00+00:00,27.2368327528,27.3647052071,27.1900117619,27.3155234939,626202,,,27.31399662724427,27.124775663212663,27.017753633896398,26.457272182999503,25.864393606545686,25.49881132292872,25.175696800605607,24.91891258841001,24.829095365648218,24.662241629460297,24.776386143321005,24.98286659172516,,,27.131941134368365,26.99805266983804,26.62252892261074,25.774734438615475,25.457863003083677,25.363811751243045,25.13457341843375,24.686853077962816,24.68054097866909,25.774734438615475,25.886294942095134,25.761211043869444,"rgba(38, 166, 154, 1.0)",1.4166869288109942,27.142191523665836,0.06680461802071982,59.047995631586126,12.849098344202545,False,False,True,False,False,5.907907260863432,0.0,0.0,0.0,0.0,1,1.1354869542294368,0.8288203560262452,False,False,False,False,0.1434337854430972,0.18228801734969388,False,False,False,False,6910186,4584710.577920069,False,False,False,False,869872.0181286781,False,False,False,False
2024-08-02 00:00:00+00:00,27.1089602986,27.3253598365,27.0794512707,27.2368327528,486196,,,27.27709569065302,27.127397947218043,27.023640568769377,26.472656645527596,25.88196589043852,25.512557211842566,25.18788422140607,24.930231547554744,24.839490255303996,24.671722085691542,24.784929647881977,24.990364746910785,,,27.13472279780512,27.00527187602699,26.636240615383524,25.79238590426867,25.472710424259898,25.37605731371824,25.146745515411883,24.69645963428403,24.69015077093069,25.79238590426867,25.892464206440547,25.772304983565448,"rgba(38, 166, 154, 1.0)",1.405765274128547,27.13612207792579,-0.01932170315035628,58.30685223434236,12.021347968716562,False,False,True,False,False,5.2071953048863975,0.0,0.0,0.0,0.0,1,1.1557433977376643,0.8138271495260195,False,False,False,False,0.04625667846360154,0.11427234790664771,False,False,False,False,6423990,4720953.498074138,False,False,False,False,841451.5723413687,False,False,False,False
2024-08-09 00:00:00+00:00,27.2663417807,27.3056871513,26.8630517327,27.0204332149,553247,,,27.24707578929457,27.128461385198296,27.028716291781507,26.488747883817613,25.901000123521698,25.52768344232287,25.20139154848918,24.94282476000552,24.851075226119697,24.682310913981812,24.79447148743895,24.998732839994343,,27.145026888233332,27.135490555744795,27.01160008939994,26.650307577972203,25.81156469266059,25.489039383116577,25.38959069414122,25.160243305122744,24.70718614622107,24.700881383242244,25.81156469266059,25.89992873645328,25.920093071585473,"rgba(38, 166, 154, 1.0)",1.4027797662480854,27.164013654617747,0.07294667954610001,58.32805518735886,11.86308969100034,False,False,True,False,False,5.958146232469986,0.0,0.0,0.0,0.0,0,1.1198766792864367,0.8195404100512385,False,False,False,False,-0.10571872373192813,0.004276812087359791,False,False,False,False,6977237,4888085.609327905,False,False,False,False,820103.0855012672,False,False,False,False
2024-08-16 00:00:00+00:00,27.286014466,27.394214235,27.2565054381,27.2761781234,448696,,,27.257219638626236,27.13703336809549,27.038016101564686,26.50442720914538,25.918040166406136,25.54099407627507,25.213140902218825,24.953701030085686,24.86106443972608,24.691410944967114,24.80270016891893,25.00599701672395,,27.21991135682731,27.145563018982354,27.022249786411724,26.664824819988358,25.82862529128204,25.50336400236869,25.401446576086222,25.171968202041153,24.71640881999088,24.710106215163435,25.82862529128204,25.911504787711067,25.938446808914215,"rgba(38, 166, 154, 1.0)",1.397906055159415,27.18993184563285,0.06873324570884358,58.413261533744084,11.760320840554357,False,False,True,False,False,6.052770311552507,0.0,0.0,0.0,0.0,1,1.1590816756126907,0.8095382945879954,False,False,False,False,0.26634188112549717,0.1353093466064285,False,False,False,True,7425933,5076074.304933245,False,False,False,False,792591.4495382104,False,False,False,False
2024-08-23 00:00:00+00:00,27.2368327528,27.3548688644,27.1630601831,27.2663417807,309068,,,27.256674229227215,27.140599139930902,27.042734764892945,26.514099340777705,25.929039882556296,25.549737676550873,25.220926557390886,24.960943676890103,24.86772900845343,24.697498401905385,24.80820073846218,25.010843299471098,,27.227378883898506,27.14956755309791,27.0277122835249,26.673556942844392,25.83968168925884,25.51277427542936,25.40927183219956,25.179743647835586,24.722576075622925,24.71627535198082,25.83968168925884,25.917998267857577,25.945853853569282,"rgba(38, 166, 154, 1.0)",1.3762991256461008,27.193554951538633,0.031445054679557015,58.21387797618191,11.375624759553567,False,False,True,False,False,5.770376443782894,0.0,0.0,0.0,0.0,1,1.1172533544350065,0.8266819478810054,False,False,False,False,0.16756255002812395,0.15143594831727622,False,False,False,False,7116865,5227243.986049302,False,False,False,False,756774.8977205652,False,False,False,False
2024-08-30 00:00:00+00:00,27.177814697,27.2958508086,27.1532238404,27.2368327528,393554,,,27.251436978663897,27.14320553236692,27.047283411213805,26.52536763104377,25.942343496039488,25.560467231600487,25.23054851575404,24.969929949691664,24.876011009250032,24.705079471051462,24.815047701552952,25.01686734226386,,27.223127007682642,27.15229308058281,27.033047724386712,26.683514168319036,25.853096594034778,25.524321117945842,25.418912550513966,25.18935884242632,24.730254272107718,24.72395631010397,25.853096594034778,25.925167322667555,25.953188166810378,"rgba(38, 166, 154, 1.0)",1.3595423746466657,27.192515649824067,-0.010813162648121715,57.748509918692605,10.744424323460336,False,False,True,False,False,5.427256609398746,0.0,0.0,0.0,0.0,0,1.100200954632291,0.869105215785209,False,False,False,False,0.10673673697562944,0.12908634264645283,False,False,False,False,6723311,5338063.764860465,False,False,False,False,729869.6460375604,False,False,False,False
2024-09-06 00:00:00+00:00,27.0007605296,27.177814697,26.9123318093,27.1679783544,296839,,,27.23452823925724,27.14004963458245,27.046940022205305,26.53146904403078,25.950806475954497,25.567601483851302,25.237094671361945,24.9761234253285,24.881743644084445,24.710361453165014,24.81980276019225,25.02102065031202,,27.19452814410637,27.148212114489322,27.032988093371422,26.688311351105032,25.861731676460334,25.532014211436493,25.42539706426714,25.195914809708203,24.735599099040645,24.729304174887808,25.861731676460334,25.92767180938215,25.954400073887278,"rgba(38, 166, 154, 1.0)",1.3526797641387065,27.17932953310885,-0.1320112921350223,56.45864859295571,9.351325711531551,False,False,True,False,False,4.394778536230628,0.0,0.0,0.0,0.0,1,1.0411545626279668,0.9112968594596749,False,False,False,False,-0.34282825441539394,-0.10687095588447056,False,False,False,False,6426472,5418686.597093023,False,False,False,False,697793.30188663,False,False,False,False
2024-09-13 00:00:00+00:00,26.990924187,27.0204332149,26.8532153901,26.9122334459,228580,,,27.218976762023807,27.13614745278939,27.045528119317567,26.53537231934426,25.956784948839918,25.57276723581512,25.241892436858986,24.980693142352166,24.88598301363667,24.714280761668455,24.823325992391506,25.024087583696748,26.954857597333334,27.169961199419152,27.14335630343466,27.031702795215327,26.691120728593425,25.867871492699173,25.53758928749832,25.43012192092629,25.20072515184856,24.73956320678635,24.73327093992937,25.867871492699173,25.928842619264636,26.176686968375456,"rgba(38, 166, 154, 1.0)",1.3436696311297163,27.121787965552738,-0.09739282299824728,55.48389116943844,8.305636207394464,False,True,True,False,False,4.337041431638614,0.0,0.0,0.0,0.0,1,1.0143978506162843,0.9498842515255683,False,False,False,False,-0.34282825441539394,-0.22484960514993224,False,False,False,False,6197892,5476405.5158268735,False,False,False,False,663036.7610061389,False,False,False,False
2024-09-20 00:00:00+00:00,27.0204332149,27.1089602986,26.882724418,26.990924187,378449,,,27.20085678823119,27.131694057040118,27.04450095311174,26.542418353166347,25.96700834747881,25.58153722278639,25.25000360408476,24.988400114372094,24.89312989925295,24.720881547492432,24.82926775109339,25.02927282975724,26.985519674707252,27.145888136036056,27.137794849228875,27.030969314245812,26.696487643947023,25.878339807840973,25.54704124599547,25.438131059520327,25.20885350926113,24.746240369464832,24.73995223592921,25.878339807840973,25.932043088701686,26.181526561024775,"rgba(38, 166, 154, 1.0)",1.332198714117679,27.117514862050847,-0.07287324790366981,54.937414822864,7.69064814558071,False,True,True,False,False,4.4939997431594385,0.0,0.0,0.0,0.0,1,0.9993963155998028,1.0063414641920576,False,False,False,False,-0.245847454317479,-0.23534852973370562,False,False,False,False,6576341,5557882.218358216,False,False,False,False,641956.1861167952,False,False,False,False
2024-09-27 00:00:00+00:00,27.0597785854,27.1827328683,26.9516771799,27.0499422428,228259,,,27.194270032659514,27.1303596589419,27.04479857085576,26.547111994481238,25.973433835429905,25.586998480880066,25.25502782582778,24.9931593126741,24.897540489158978,24.72494973993485,24.832935428344353,25.03248287930748,27.007165341443315,27.13935757898657,27.13607700669509,27.03150070944747,26.700257958781897,25.88489635909411,25.552918474937012,25.443108131183507,25.21388529132029,24.75035639580632,24.74407055273874,25.88489635909411,25.93476499408441,26.185952324769556,"rgba(38, 166, 154, 1.0)",1.310877580125203,27.119217489946124,-0.04534283402760338,54.75533384525257,7.423051168784852,False,True,True,False,False,4.706432139907694,0.0,0.0,0.0,0.0,1,0.9407550358815054,1.0021312569797785,False,False,False,False,-0.10895319078623841,-0.172150860259972,False,False,False,False,6804600,5650231.683665014,False,False,False,False,611311.9501081436,False,False,False,False
2024-10-04 00:00:00+00:00,27.0597785854,27.1433874978,26.9516771799,27.0597785854,287655,,,27.186071178751558,27.128430634999052,27.044922644243652,26.55276132848976,25.981328936886687,25.593763241643806,25.261274333883314,24.99908816018631,24.903039839248116,24.73002783641329,24.837513318050707,25.0364878211854,27.018551493714146,27.131279168329545,27.13364648333824,27.031891926776265,26.704733736888226,25.89296580738182,25.56019683104966,25.449286714252295,25.220143024131282,24.755493422946063,24.749210562171932,25.89296580738182,25.93807081347456,26.189818860880756,"rgba(38, 166, 154, 1.0)",1.2932495716313364,27.11738708103337,-0.04454553621904714,54.62527600410155,7.1929495957660095,False,True,True,False,False,4.706432139907694,0.0,0.0,0.0,0.0,1,0.9418907931531193,1.0187755329255928,False,False,False,False,-0.1429067691420571,-0.15752881470101454,False,False,False,False,6804600,5735740.447837976,False,False,False,False,587337.361211244,False,False,False,False
2024-10-11 00:00:00+00:00,27.069614928,27.1384693265,26.990924187,27.0794512707,264455,,,27.180062154780803,27.127062988475434,27.045275111026275,26.55799455452772,25.98858439436215,25.599989757742172,25.267025754014185,25.004547659879766,24.908105411231137,24.734706336103752,24.84173322827552,25.04018256067606,27.02765983214968,27.126211151177284,27.131911653300744,27.032497023536074,26.70891950559558,25.9003795950585,25.56689151466351,25.454977055550792,25.225904517419707,24.760226095182244,24.753945943159298,25.9003795950585,25.941335412214336,26.193557794363407,"rgba(38, 166, 154, 1.0)",1.2759578005348735,27.11646119785213,-0.036714591840334314,54.590943625912665,7.0437788874282745,False,True,True,False,False,4.7615202191703325,0.0,0.0,0.0,0.0,1,0.995857162151655,1.0049967585627673,False,False,False,False,-0.11326677329205093,-0.13539779399653273,False,False,False,False,7069055,5834504.4887388665,False,False,False,False,563420.1492696704,False,False,False,False
2024-10-18 00:00:00+00:00,27.0597785854,27.1483056691,26.9516771799,27.069614928,203315,,,27.175351223173458,27.125833975688554,27.04537481648576,26.561844255597876,25.99402989225629,25.604698674126606,25.27139066105864,25.008698888844688,24.91196025100466,24.73827037125075,24.8449476628026,25.042995690002975,27.030931094724913,27.12208174182807,27.130383336219076,27.032773628480413,26.71195684952172,25.905952736648963,25.57195355554297,25.45928937856196,25.23027829210119,24.763830882994082,24.757552878047758,25.905952736648963,25.943745300948727,26.195943149662334,"rgba(38, 166, 154, 1.0)",1.2520745676478473,27.11468684898638,-0.04385382868173048,54.491938803756604,6.823939744002473,False,True,True,False,False,4.697787531629899,0.0,0.0,0.0,0.0,1,1.100867241128354,0.9132418197675852,False,False,False,False,-0.13864621653903433,-0.13702200526778352,False,False,False,False,6865740,5910892.3043878395,False,False,False,False,536745.6937682133,False,False,False,False
2024-10-25 00:00:00+00:00,27.1384693265,27.1876510397,27.0991239559,27.1089602986,205369,,,27.174135862214467,27.12609721491936,27.046576143595285,26.566361975113892,25.99992899001212,25.60971297787808,25.27599595665385,25.01305576666865,24.91600033509332,24.741996499031288,24.84831483382387,25.045954006482827,27.043602219467115,27.123145303833116,27.130602090521535,27.03422101051799,26.715752483128437,25.91195775996355,25.57733523486641,25.463862230990365,25.234888484251304,24.767600901765896,24.76132478387787,25.91195775996355,25.946986172118034,26.200296771930574,"rgba(38, 166, 154, 1.0)",1.2244496123715083,27.11787136900906,0.01682221733162873,54.936047430608696,6.823939744002473,False,True,True,False,False,5.153381648294289,0.0,0.0,0.0,0.0,1,1.1048133643678597,0.8976087020360055,False,False,False,False,0.09347729555902613,-0.021772354854378694,False,False,False,False,7071109,5996834.281840592,False,False,False,False,512199.2720076049,False,False,False,False
2024-11-01 00:00:00+00:00,27.1187966412,27.1876510397,27.0892876133,27.1089602986,145245,,,27.173082729558228,27.126164450461953,27.047321886773542,26.569460922087167,26.00402895924055,25.613216941741005,25.27922223510657,25.01611220283762,24.918836225210153,24.744614022175845,24.850680086855235,25.048031417855505,27.050209308279147,27.12346824866842,27.130619680009737,27.035130123092216,26.718335626325885,25.91613594757488,25.58109535472559,25.467062481627174,25.238118840166074,24.77024898095523,24.763974232917455,25.91613594757488,25.949206057519262,26.20304245914243,"rgba(38, 166, 154, 1.0)",1.1920647999826668,27.119344991628886,-0.00046000052085599485,55.086116498935645,6.823939744002473,False,True,True,False,False,5.021091495289102,0.0,0.0,0.0,0.0,1,1.1061540640198546,0.9214308920756225,False,False,False,False,0.13334875783922975,0.055788201492425527,False,False,False,False,6925864,6065651.298000548,False,False,False,False,485017.4740811156,False,False,False,False
2024-11-08 00:00:00+00:00,27.2171600676,27.2368327528,26.9734154971,27.1483056691,179667,,,27.172166502046675,27.12639438404898,27.048339432999366,26.573318704473948,26.009106773450483,25.617559040512802,25.283220285780732,25.01989961874121,24.922350860763146,24.747858241161403,24.853612626601944,25.05060843284742,27.05802455949446,27.124296379987438,27.13081332700826,27.03635169583387,26.721567371296956,25.92130944424278,25.585752997963297,25.471029215130642,25.24212176930444,24.7735310467455,24.767257975324682,25.92130944424278,25.952021384397874,26.206479780700768,"rgba(38, 166, 154, 1.0)",1.1695928859629001,27.121325192134208,0.0819386614060086,55.867220216667874,6.823939744002473,False,False,True,False,True,5.6054441182586565,0.0,0.0,0.0,0.0,1,1.0086642869394724,0.9726294544754357,False,False,False,False,0.21081096530294238,0.13329958339768394,False,False,False,False,7105531,6142679.424074582,False,False,False,False,462398.9204454775,False,False,False,False
2024-11-15 00:00:00+00:00,27.2269964102,27.2269964102,27.0499422428,27.177814697,197919,,,27.172032828038667,27.127030494156415,27.049732467085505,26.57769649780176,26.014772978761737,25.62239332910663,25.287664830268717,25.02410615690098,24.926254040222265,24.751459849353605,24.856870308173775,25.053474438861063,27.067409105242362,27.12629750460254,27.131470540166806,27.03798141513244,26.725283220702686,25.927076209741248,25.59093529112466,25.475443592722133,25.246570843527525,24.777174853112623,24.770903563086268,25.927076209741248,25.955314347169626,26.2105642576075,"rgba(38, 166, 154, 1.0)",1.1548646795032105,27.124302494512595,0.08892289937517452,56.493146601603215,6.823939744002473,False,False,True,False,True,5.664523679243622,0.0,0.0,0.0,0.0,1,1.0264056844750127,1.0268577081533923,False,False,False,False,0.32529343703706765,0.2292965102173758,False,False,False,False,7303450,6228662.429698687,False,False,False,False,442807.815227294,False,False,False,False
2024-11-22 00:00:00+00:00,27.2466690955,27.2466690955,27.1679783544,27.1876510397,121350,,27.220438848466667,27.172961922498622,27.127898434893456,27.05094251302883,26.58058465016612,26.018376576066874,25.625442595469742,25.290455301476666,25.026740085028813,24.92869633969595,24.753710629829136,24.858908394076327,25.055271339867314,27.07501900603595,27.128869523639068,27.132424820519702,27.039356084826803,26.72779745891659,25.930734041897747,25.594201094015883,25.478222378454653,25.249362753382854,24.779452401784496,24.773182109105676,25.930734041897747,26.204253726679173,26.213543956347376,"rgba(38, 166, 154, 1.0)",1.142356728588277,27.149322325160078,0.08521573682173919,57.08338799256915,5.127396077357737,False,False,True,False,True,5.7847826183155,0.0,0.0,0.0,0.0,1,0.9862438846920005,1.039148321103894,False,False,False,False,0.3428279041920195,0.28606220720469766,False,False,False,False,7424800,6317265.21268397,False,False,False,False,418996.12521045737,False,False,False,False
2024-11-29 00:00:00+00:00,27.1089602986,27.2269964102,27.0597785854,27.2269964102,89379,,27.182890802317335,27.17238968749675,27.12792571479496,27.05136305216449,26.582403317505264,26.020822561827725,25.627556825534054,25.292411405987114,25.02859791338293,24.930422506647915,24.755306393333232,24.860351088445444,25.056538887302413,27.07702917896936,27.12892953460933,27.132420799062672,27.039866862901413,26.729303176247605,25.933230950967317,25.596467639215035,25.48015969853169,25.251321927703383,24.781066451975107,24.77479702734066,25.933230950967317,26.20167837876585,26.21497962201829,"rgba(38, 166, 154, 1.0)",1.1252280552364722,27.140309800848193,-0.027860576442528817,56.129251012582884,5.127396077357737,False,False,True,False,True,4.796193100925084,0.0,0.0,0.0,0.0,1,0.9835214520079293,1.0270001905752353,False,False,False,False,0.06601422346213563,0.17603821533341665,False,False,False,False,7335421,6392684.159892565,False,False,False,False,394580.04186153464,False,False,False,False
2024-12-06 00:00:00+00:00,27.1445678589,27.1974873823,27.0940090578,27.1089602986,77000,,27.17284567384308,27.17206887191012,27.1280271832778,27.051781741783653,26.5839986001739,26.022946569310356,25.629389715607356,25.294105551540287,25.030206017694677,24.931916499370427,24.756687193700753,24.861599848466586,25.05763670442265,27.079047511454995,27.129203998632203,27.132507551773365,27.040366008450366,26.73063439622253,25.935397759964783,25.598431965511743,25.481838617343513,25.253018531081462,24.782463122428457,24.776194431584567,25.935397759964783,26.20172864245116,26.216290946286342,"rgba(38, 166, 154, 1.0)",1.111876244207007,27.138291513960098,0.005644823308891225,55.74208039665431,5.127396077357737,False,False,True,False,False,5.022137495646504,0.0,0.0,0.0,0.0,1,0.9531491459587739,1.0505673901220023,False,False,False,False,0.07581410388753299,0.12592615961047482,False,False,False,False,7412421,6468220.222122745,False,False,False,False,371055.5943162358,False,False,False,False
2024-12-13 00:00:00+00:00,27.1807655998,27.2466690955,27.0897794304,27.1384693265,108817,,27.172724667658468,27.17207441104187,27.128389316203805,27.05253633562605,26.586345605877543,26.026006598926045,25.632018518957434,25.296529361552942,25.032503451457938,24.934050148179686,24.758657900155413,24.86338315537974,25.059206258002906,27.08278862856194,27.13020062958225,27.132882181320255,27.041243084698543,26.732622988900363,25.938514898092624,25.601247879732572,25.484244001192117,25.255445207021243,24.78445665991985,24.778188962747336,25.938514898092624,26.203317841548177,26.218364615902175,"rgba(38, 166, 154, 1.0)",1.0975321846252677,27.139447084211135,0.03764674618901831,55.7715733553234,5.127396077357737,False,False,True,False,False,5.254982684148096,0.0,0.0,0.0,0.0,1,1.0310129531206567,1.0088505311951892,False,False,False,False,0.16752958489759284,0.14672787225403383,False,False,False,False,7521238,6546221.539002541,False,False,False,False,351630.5132557739,False,False,False,False
2024-12-20 00:00:00+00:00,27.16,27.26,27.11,27.1581420118,164453,27.176666666666666,27.173880237566603,27.17218609532129,27.12897744202463,27.053698906836946,26.589882810477537,26.030617446777025,25.635985369298883,25.300188866127215,25.03597307862537,24.937273114374225,24.761635344214444,24.866077980054722,25.061578652515927,27.088149391321508,27.131766084307298,27.13349482186968,27.04258906098251,26.735623364271888,25.943212238873066,25.605495939757105,25.487875394295298,25.259109100877875,24.787468516883944,24.78120232027575,25.943212238873066,26.429805691972216,26.221478391344014,"rgba(38, 166, 154, 1.0)",1.1012612204785825,27.14261559496552,0.01578590502526331,55.56369404742292,5.127396077357737,False,False,True,False,False,5.09896621552917,0.0,0.0,0.0,0.0,1,1.069274046090773,0.9592213817746764,False,False,False,False,0.2409076621844056,0.19381776721921973,False,False,False,False,7356785,6606263.276854205,False,False,False,False,337765.51227386476,False,False,False,False
2024-12-27 00:00:00+00:00,27.13,27.25,27.04,27.14,383457,27.15100535367731,27.16012457901123,27.170458848725143,27.129281894641434,27.055543288050472,26.597462932361818,26.040886986277833,25.64493799284739,25.308501033421813,25.043881969298365,24.94462981976039,24.768444509872847,24.872237885113435,25.066994257596548,27.09424201488079,27.13236579726924,27.133700352524677,27.04479541821356,26.74189559113219,25.95370634048303,25.615083663487187,25.49609999265343,25.26743587957015,24.79435460013366,24.788092176254843,25.95370634048303,26.430208487831283,26.22736796503479,"rgba(38, 166, 154, 1.0)",1.1057527737402713,27.134434436209645,-0.0040103324314044245,55.07350051664459,6.875258170478567,False,True,True,False,False,4.87007284316276,0.0,0.0,0.0,0.0,1,1.0327284827822079,0.9471964647375296,False,False,False,False,-0.07261115096036906,0.06060330812942533,False,False,False,False,6973328,6633453.256346486,False,False,False,False,341150.0669202452,False,False,False,False
