date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 00:00:00+00:00,10.37,10.68,10.03,10.55,10274,,,,13.631647675019224,15.188026072349865,14.520239055498735,14.507642820944547,14.683285843223212,15.014923168418973,15.9195460616671,16.673291781633345,17.508469611562905,19.908093254381214,23.160041388997914,25.06137519989228,27.875988793225957,28.570631042979652,29.993897019035078,32.372185408678334,36.30856537697681,45.59528145007223,46.88220613279873,,,15.188026072349865,15.9195460616671,19.908093254381214,27.875988793225957,36.30856537697681,23.86185985038716,,"rgba(255, 0, 0, 1.0)",2.686678665607834,15.409842659881685,-1.8758635799646222,41.641268134138905,-1.7877019546823831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184243625697678,0.9485925142467514,False,False,False,False,-0.17739647108983367,-0.14067209942129844,False,False,False,False,2646898,1453847.1610103892,False,False,False,False,89537.0995170936,False,False,False,False
2024-09-10 00:00:00+00:00,9.92,10.45,9.01,10.45,31195,,,,13.431782520844287,15.159915380453912,14.498581953270094,14.487049547967201,14.6634803318313,14.995356733964233,15.898094689615627,16.650394037509813,17.484393781288627,19.880384513349842,23.1279064718944,25.028516050677297,27.840180347701658,28.533964057771797,29.955895355327055,32.332141133218684,36.264930252486934,45.54374906866337,46.82971615071496,,,15.159915380453912,15.898094689615627,19.880384513349842,27.840180347701658,36.264930252486934,23.821391177818477,,"rgba(255, 0, 0, 1.0)",2.6887277509816707,14.98373629703362,-1.8833205761292935,39.79898326542542,-3.665658827900778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0089269244969752,0.9538407791740668,False,False,False,False,-0.21836275760580479,-0.17951742851355162,False,False,False,False,2615703,1499410.1350884133,False,False,False,False,87249.17404583503,False,False,False,False
2024-09-11 00:00:00+00:00,10.27,10.355,9.8,9.92,8431,,,,13.386122872758358,15.152858058821502,14.493193561334333,14.481925454878441,14.65853593818241,14.990446123685802,15.892652177871982,16.64454470121919,17.478206169888054,19.873179485346974,23.1194741311567,25.019862041944023,27.830713142661182,28.5242624648293,29.945826278854604,32.32150971629563,36.253316589984685,45.52998244162279,46.81568848433908,,,15.152858058821502,15.892652177871982,19.873179485346974,27.830713142661182,36.253316589984685,23.811173675561847,,"rgba(255, 0, 0, 1.0)",2.689790323047879,14.980084286088257,-1.7510971936099187,39.38428343328667,-4.252110285675094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168339810741962,0.9462940892485571,False,False,False,False,-0.19550495023936051,-0.18751118937645606,False,False,False,False,2624134,1543516.9533202401,False,False,False,False,84158.26525972385,False,False,False,False
2024-09-12 00:00:00+00:00,10.14,10.5799,9.8555,10.25,15169,,,,13.308307149468298,15.140336960985262,14.483643595659453,14.47284272525961,14.649765627957187,14.981727053189639,15.88297105355354,16.634127976131737,17.467175575318148,19.860309700430776,23.104388763087705,25.004369495825852,27.81375349208999,28.506880704120316,29.927781603965098,32.30245054802498,36.23248741468417,45.50527560952254,46.790511456357955,,,15.140336960985262,15.88297105355354,19.860309700430776,27.81375349208999,36.23248741468417,23.793110868717488,,"rgba(255, 0, 0, 1.0)",2.6912794622863254,14.971670942454418,-1.7953062883888555,38.91031520209217,-4.982619967656923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0173351443256893,0.9440450907530514,False,False,False,False,-0.18634098471100435,-0.1869260870437302,False,False,False,False,2608965,1585299.2296606228,False,False,False,False,81452.80387698958,False,False,False,False
2024-09-13 00:00:00+00:00,10.03,10.49,9.9,10.11,11889,,,,13.248947636314547,15.13046513477994,14.476098233006747,14.465664986452403,14.642836171046639,14.97484176526861,15.875337383874875,16.625921687345365,17.458492060945506,19.850192734881634,23.092542566958222,24.992207138004037,27.80044480874773,28.493241967950247,29.913624706143143,32.287500543504876,36.216152973328505,45.4859069145177,46.770774758639924,,,15.13046513477994,15.875337383874875,19.850192734881634,27.80044480874773,36.216152973328505,23.779010219563716,,"rgba(255, 0, 0, 1.0)",2.69149293110315,14.963221332075367,-1.8328940325521905,38.415885488225726,-5.783641680366003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01771531371432,0.9433358771727633,False,False,False,False,-0.18782260003955475,-0.18737434354164248,False,False,False,False,2597076,1624976.7500660885,False,False,False,False,78724.81156808803,False,False,False,False
2024-09-16 00:00:00+00:00,12.48,13.97,9.5,10.11,188999,,,,12.958506063255273,15.034700132077255,14.4091111398501,14.40197081629048,14.579423053735182,14.908708859415821,15.79479899694782,16.534497185226744,17.357249300167258,19.72214885011847,22.933482526502427,24.825170165192052,27.613342259868674,28.30062217847483,29.711991968787572,32.072078307634,35.97736839669738,45.1967384720411,46.475498124531,,,15.034700132077255,15.79479899694782,19.72214885011847,27.613342259868674,35.97736839669738,23.62144246299018,,"rgba(239, 83, 80, 0.5)",2.695136913849545,14.952296107345493,-0.9173174448544945,43.442176124642934,-5.783641680366003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0158098547903573,0.9118741669459455,False,False,False,False,-0.08880001280309394,-0.1380871781723682,False,False,False,False,2786075,1670510.0147693793,False,False,False,False,83049.28954581007,False,False,False,False
2024-09-17 00:00:00+00:00,13.73,13.89,11.7,12.5,57324,,,,12.968147551908267,15.017068456303093,14.398581327799425,14.391968010856127,14.568848621802431,14.896706488383504,15.778032589877666,16.514144931809412,17.33354299951426,19.689650804565506,22.890992614157405,24.779709689355453,27.561481123241165,28.24704621652499,29.655547769593305,32.01124389791733,35.90921888290292,45.11294986879312,46.38981250472431,,,15.017068456303093,15.778032589877666,19.689650804565506,27.561481123241165,35.90921888290292,23.584983913159455,,#000000,2.7125029766709043,14.954573951106738,-0.45145533908673374,48.74564859584545,-7.410359691863604,False,True,False,False,True,1.5413544038962854,0.0,0.0,0.0,0.0,0,1.0403649306914504,0.9143566806131467,False,False,False,False,-0.02175128360834689,-0.07991923089035755,False,False,False,False,2843399,1716505.6612490115,False,False,False,False,82040.45466166065,False,False,False,False
2024-09-18 00:00:00+00:00,14.18,14.8368,13.2373,13.55,75468,,,,13.056256150772285,15.005976822515581,14.395275690388003,14.388875574608699,14.564315000479363,14.889648248634387,15.764241252247661,16.49530214852009,17.309862368991226,19.65363490769537,22.841146960912855,24.725365020349564,27.498349430112082,28.18160531656233,29.58617781910234,31.93585978722295,35.823937559030476,45.00665615639296,46.280969917323795,,,15.005976822515581,15.764241252247661,19.65363490769537,27.498349430112082,35.823937559030476,23.547550322729577,,#000000,2.7350661965864362,14.972693442381802,-0.28982605370617426,52.92502464569935,-3.624037845734989,False,False,True,False,True,2.359515532141792,0.0,0.0,0.0,0.0,0,1.0544616492969057,0.9066947663075079,False,False,False,False,0.056607949342486454,-0.011655640773935546,False,False,False,False,2918867,1763657.08629807,False,False,False,False,81782.71134159552,False,False,False,False
2024-09-19 00:00:00+00:00,14.8,15.6,14.0832,14.6,58716,,,14.827733333333331,13.158724874205443,15.00434221268772,14.39879034720735,14.392285252924003,14.566220257506664,14.889232339341604,15.758344322937681,16.48529978662532,17.295865638677125,19.62962841490494,22.80601219914501,24.686389930424085,27.452337267611732,28.133769150444603,29.535198904197458,31.88006922389949,35.76029826940856,44.92643449142956,46.198736256626184,,,15.00434221268772,15.758344322937681,19.62962841490494,27.452337267611732,35.76029826940856,23.089285623676897,,#000000,2.7671187891095577,14.861548449436778,-0.02224279264013225,56.57811231936603,-0.36641005047658837,False,False,True,False,True,3.479417653063173,0.0,0.0,0.0,0.0,0,1.0615756020615814,0.9002075965197119,False,False,False,False,0.1076784223862336,0.048011390806149024,False,False,False,False,2977583,1811262.0240903026,False,False,False,False,80878.13442623883,False,False,False,False
2024-09-20 00:00:00+00:00,12.22,15.54,11.645,14.62,84093,,,13.83096825410163,13.156909787743647,14.980108182209987,14.384249426974815,14.37844892134609,14.551546484710402,14.872516215057333,15.734898031063034,16.456763927802296,17.262530983564584,19.58368483909093,22.745662354436877,24.621608424746405,27.378259534376017,28.05721200231998,29.454464380730006,31.79292771306367,35.6625067828132,44.8058611785288,46.07539270807254,,,14.980108182209987,15.734898031063034,19.58368483909093,27.378259534376017,35.6625067828132,22.98932600663761,,"rgba(239, 83, 80, 0.5)",2.763810434803668,14.799459943414297,-0.9332984313728927,54.00588471537082,-0.36641005047658837,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0382240565422631,0.9028868082541504,False,False,False,False,0.024369380116483156,0.03619038546131609,False,False,False,False,2893490,1853702.336871075,False,False,False,False,81004.20758599417,False,False,False,False
2024-09-23 00:00:00+00:00,11.99,12.41,11.8701,12.41,46184,,,13.405538008638766,13.113890380562237,14.959676859382826,14.369843301116855,14.36470100776122,14.537763901422892,14.858030304895687,15.717094528498825,16.4364324670772,17.2398721469036,19.554683926282188,22.709268407386624,24.583129884460643,27.3349401872645,28.012577132073112,29.407644548332993,31.742752136074255,35.60668368985846,44.73785834305002,46.00590640432996,,,14.959676859382826,15.717094528498825,19.554683926282188,27.3349401872645,35.60668368985846,22.934914378268644,,"rgba(239, 83, 80, 1.0)",2.764931493323639,14.759663990677343,-1.0017116146874274,51.92395046373111,-0.36641005047658837,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0385542749980639,0.9319443721423937,False,False,False,False,-0.07152283784562456,-0.017666226192154237,False,False,False,False,2847306,1892667.1864055428,False,False,False,False,79638.70924928851,False,False,False,False
2024-09-24 00:00:00+00:00,11.86,12.36,11.71,12.13,14438,,,13.304127484011778,13.099733377105402,14.953098783629205,14.365154612090766,14.360224461508443,14.533288721618076,14.853348421446578,15.711391597016721,16.429950481651193,17.23267419768265,19.54552669586341,22.697821000814336,24.57104047742794,27.321347724196574,27.998575590852088,29.39296405596938,31.727028503181508,35.589202665970134,44.71658370524838,45.984169505717155,,,14.953098783629205,15.711391597016721,19.54552669586341,27.321347724196574,35.589202665970134,22.919362603150084,,"rgba(239, 83, 80, 1.0)",2.7650188329479204,14.748560804633424,-1.044680336427868,50.31597223949455,-0.36641005047658837,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.034764852534394,0.93506324933915,False,False,False,False,-0.07832393454769573,-0.04799508036992499,False,False,False,False,2832868,1929537.806546502,False,False,False,False,77081.81869049289,False,False,False,False
2024-09-25 00:00:00+00:00,9.8,11.73,9.53,11.73,84764,,,12.436239021727186,12.91268264969146,14.894309554403344,14.319534554969094,14.316606941512553,14.490843587480216,14.810826040531117,15.663856044487996,16.378537572850004,17.17787973791906,19.480773389774804,22.6210020206154,24.491441508085913,27.233639465746347,27.908585704554326,29.299285602188874,31.627672819257715,35.4800728620518,44.58607227835404,45.851047416244064,,,14.894309554403344,15.663856044487996,19.480773389774804,27.233639465746347,35.4800728620518,22.799045438622265,,"rgba(255, 0, 0, 1.0)",2.7665857794283295,14.64101713921566,-1.7498163892883078,46.196080836903946,3.8377696291339305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142566483611413,0.9416862726849947,False,False,False,False,-0.170242793537812,-0.10911893695386848,False,False,False,False,2748104,1961638.4415838942,False,False,False,False,77383.08070263042,False,False,False,False
2024-09-26 00:00:00+00:00,9.64,10.2,9.2301,10.0,44025,,,12.072318410591375,12.802579601656081,14.859990371803955,14.292352710561351,14.290596224724348,14.465656714304748,14.785816686112899,15.636455777457027,16.349274296224834,17.147030692373715,19.445082270323756,22.579342618378774,24.44852663579693,27.18666608028251,27.860455355219084,29.249302668629362,31.574835150743098,35.42227780517297,44.51737136601417,45.78101313021328,,,14.859990371803955,15.636455777457027,19.445082270323756,27.18666608028251,35.42227780517297,22.738347228329214,,"rgba(255, 0, 0, 1.0)",2.7676863602020676,14.585434683600749,-1.7868479444468859,43.24306000380237,1.037730923306853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0097610766854588,0.9564621579558285,False,False,False,False,-0.2315732546275369,-0.1703460957907027,False,False,False,False,2704079,1990753.757600212,False,False,False,False,76074.9206750763,False,False,False,False
2024-09-27 00:00:00+00:00,9.34,9.9899,9.29,9.75,44935,,,11.770608965898194,12.692640858904756,14.824422144476083,14.264042249776638,14.263491535516485,14.439421005020565,14.759796701890776,15.608047870883901,16.319001870893295,17.11517662748504,19.408364468050074,22.536606169905696,24.40453779130574,27.138571447524274,27.811188129041454,29.198159259365145,31.520799141356107,35.363212168016496,44.44722785049989,45.709514361357904,,,14.824422144476083,15.608047870883901,19.408364468050074,27.138571447524274,35.363212168016496,22.679741530858426,,"rgba(255, 0, 0, 1.0)",2.7719490457821427,14.532389453695236,-1.8731908011065672,40.86920557639081,-1.2485833500882535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114204147596326,0.9585423669083644,False,False,False,False,-0.2366780431248281,-0.2035120694577654,False,False,False,False,2659144,2016965.1396551058,False,False,False,False,74853.74731526939,False,False,False,False
2024-09-30 00:00:00+00:00,9.26,9.5,8.87,9.5,93250,,,11.263010649404945,12.465024452551337,14.747591641818373,14.202325616818293,14.20435757156133,14.382250845565906,14.703252920494934,15.54677170487343,16.25401455491194,17.04707369483404,19.330509985531958,22.446577378846335,24.31206641369702,27.037740575095874,27.70795741597623,29.09110050230889,31.40783321083233,35.23993885106573,44.30119110339703,45.56068980885974,,,14.747591641818373,15.54677170487343,19.330509985531958,27.037740575095874,35.23993885106573,22.562563944922285,,"rgba(255, 0, 0, 1.0)",2.7762711141492247,14.426747163508548,-1.8610384040579817,39.17274183924151,-2.961833643117039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086524171551356,0.96227627321356,False,False,False,False,-0.26787337170860726,-0.23569272058318633,False,False,False,False,2565894,2038491.7616294154,False,False,False,False,75575.1689891804,False,False,False,False
2024-10-01 00:00:00+00:00,9.07,9.35,8.895,9.09,7278,,,11.230131100611354,12.447971844852244,14.741571498342559,14.197472114664574,14.199704629220383,14.377751841979382,14.698804782100371,15.541960120251785,16.248917496468614,17.041737158818634,19.324421032884857,22.439546601916287,24.3048466621655,27.029872524840616,27.69990316100502,29.082749104692795,31.399023046399012,35.230327841608634,44.28981014492319,45.54909194934669,,,14.741571498342559,15.541960120251785,19.324421032884857,27.029872524840616,35.230327841608634,22.553780732854626,,"rgba(255, 0, 0, 1.0)",2.7755955149143277,14.41894037305359,-1.9271325178008485,37.75414011097684,-4.492359905543786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0070779063335284,0.9653001104879327,False,False,False,False,-0.2721976835961987,-0.2539452020896925,False,False,False,False,2558616,2058888.7905851246,False,False,False,False,72896.84863666353,False,False,False,False
2024-10-02 00:00:00+00:00,8.93,9.33,8.8,9.31,73092,,,10.936830020486285,12.281724967930431,14.680915647598367,14.148431578523795,14.15267047039401,14.332269118332293,14.653848669823025,15.493400745459647,16.197524268538466,16.98796828709985,19.26316489974343,22.368898683415935,24.232314620543647,26.9508630007067,27.61903240050534,28.99890729952621,31.31059228178516,35.133883495525595,44.17564434390321,45.43275334832342,,,14.680915647598367,15.493400745459647,19.26316489974343,26.9508630007067,35.133883495525595,22.467581907408242,,"rgba(255, 0, 0, 1.0)",2.7778746212566072,14.343017380040319,-1.9486183208627579,36.585261246327846,-5.856932568625673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008454751572654,0.9589293868865713,False,False,False,False,-0.30447728884602077,-0.27921124546785664,False,False,False,False,2485524,2075619.5831111982,False,False,False,False,72904.50163130419,False,False,False,False
2024-10-03 00:00:00+00:00,7.87,8.925,7.65721,8.82,63634,,,10.64827587418153,12.11437351599488,14.621196732647935,14.099377562171169,14.105594512798765,14.286918680856514,14.60933540087404,15.44611154848714,16.148025455500736,16.93669736479914,19.205949561322797,22.30402950485284,24.16614992119463,26.879332149229104,27.54593020802604,28.923331923702197,31.231191277878533,35.04771921640552,44.07440880282762,45.329666982584655,,,14.621196732647935,15.44611154848714,19.205949561322797,26.879332149229104,35.04771921640552,22.38618080981679,,"rgba(255, 26, 202, 1.0)",2.787579836157714,14.267653428730474,-2.295056574074211,34.234154274912335,-8.357951490919582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996712711898356,0.9690180650223209,False,False,False,False,-0.34282825441539394,-0.3110197499416253,False,False,False,False,2421890,2089198.8151460532,False,False,False,False,72540.95254772363,False,False,False,False
