date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_867,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_106,aVWAP_valley_903,aVWAP_valley_873,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_873,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,5.01,5.02,4.9,4.97,1056342,,,,,,,,,5.384358125242689,5.860499779668513,6.282451861370829,6.473430815175816,6.534047406602399,6.633407238022711,6.712130529146201,6.892618307914918,6.979905496093292,7.0673647677387965,7.2180222550559225,7.657789841873219,7.777385723426327,7.918252072098174,8.03166839378388,8.133154638560173,8.30593746692085,8.543301934721576,8.818626251646704,9.095735995365256,9.170465453076945,9.545294154836823,9.999141858801632,,,,,,5.860499779668513,6.892618307914918,7.657789841873219,8.818626251646704,9.545294154836823,9.999141858801632,7.316004445021411,,"rgba(255, 0, 0, 1.0)",0.8676986233140892,6.532699680976917,-1.7548716110221725,35.32615220362063,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695677178599075,0.8706829080562655,False,False,False,False,-0.34282825441539394,-0.33583906215558146,False,False,False,False,-19532480,-14238292.07837427,False,False,False,False,918575.1877303299,False,False,False,False
2024-12-02 00:00:00+00:00,5.25,5.26,4.97,5.01,1631274,,,,,,,,,5.363616870840663,5.831638173243041,6.252019729572292,6.443178675368764,6.5037985973130255,6.603759928551457,6.687199142255941,6.869603217503102,6.95801848643108,7.047011543368456,7.197835415593772,7.636371302762761,7.755439909799345,7.895791493712627,8.008874785143716,8.110051534247253,8.28251080118086,8.5196337261052,8.79443445165903,9.070820981467525,9.145383501394123,9.519274818730302,9.971696954216682,,,,,,5.831638173243041,6.869603217503102,7.636371302762761,8.79443445165903,9.519274818730302,9.971696954216682,7.291580438305997,,"rgba(239, 83, 80, 1.0)",0.8746602944177221,6.513984222633946,-1.445114441230471,37.59419381882109,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878730993054253,0.8401910408144554,False,False,False,False,-0.2942096253920773,-0.3150243437738294,False,False,False,False,-17901206,-14381935.761575278,False,False,False,False,946524.160760513,False,False,False,False
2024-12-03 00:00:00+00:00,5.04,5.1,4.99,5.06,1156238,,,,,,,,,5.343920595235747,5.809270242009223,6.229230378292839,6.420692457615319,6.481360095326783,6.581817940841116,6.668694175306031,6.852568880988489,6.94183511779307,7.031970590174009,7.182959745542562,7.62070626170949,7.739417137197784,7.879422304913127,7.992284011724153,8.09325337789372,8.265503741947402,8.502481750441985,8.776936042624657,9.052830391792538,9.127279819321059,9.500530070602123,9.951964817109175,,,,,,5.809270242009223,6.852568880988489,7.62070626170949,8.776936042624657,9.500530070602123,9.951964817109175,7.273357761968502,,"rgba(255, 0, 0, 1.0)",0.8824556850269041,6.495026042517148,-1.6488375192152427,37.334890996057595,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7698751202456307,0.859860580956606,False,False,False,False,-0.3159866814990138,-0.31550551263642157,False,False,False,False,-19057444,-14565289.025827229,False,False,False,False,954748.2328875518,False,False,False,False
2024-12-04 00:00:00+00:00,5.04,5.14,5.04,5.11,763613,,,,,,,,,5.333359881707482,5.7957328456435295,6.215013997450289,6.406548766514669,6.467216653011306,6.567938081772749,6.6569210934811185,6.841675750542121,6.931462852530314,7.022308307871387,7.173383717523881,7.610583197905152,7.729055232656209,7.868827510307785,7.981538829151908,8.082368062331152,8.254473036229259,8.491344029134142,8.765560965871666,9.041124995633071,9.11549817136668,9.488319088617606,9.939098666935948,,,,,,5.7957328456435295,6.841675750542121,7.610583197905152,8.765560965871666,9.488319088617606,9.939098666935948,7.26182189036346,,"rgba(255, 0, 0, 1.0)",0.8896912512342638,6.483553599454733,-1.622533207393125,37.16202244754861,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7675889187251459,0.8757297636701267,False,False,False,False,-0.3019550643749695,-0.3087302885056955,False,False,False,False,-19057444,-14741451.965990867,False,False,False,False,947252.7335586281,False,False,False,False
2024-12-05 00:00:00+00:00,5.04,5.11,5.01,5.06,1272977,,,,,,,,,5.316253540755395,5.7736445610807605,6.191674601072002,6.383275391951596,6.44393076098413,6.545056831678205,6.637433371182814,6.823607873574205,6.9142420883046425,7.0062479136182265,7.157461655196604,7.593753657072102,7.711830628232949,7.851217158746361,7.96367893625051,8.064275700477175,8.236138306911496,8.472829213458605,8.746650865508478,9.021666319972205,9.095912708959256,9.46802035556625,9.917712876879389,,,,,,5.7736445610807605,6.823607873574205,7.593753657072102,8.746650865508478,9.46802035556625,9.917712876879389,7.242743468801424,,"rgba(255, 0, 0, 1.0)",0.9003341321697285,6.464420624772018,-1.5821022150290864,37.04677674854261,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731388081362695,0.8705691524494624,False,False,False,False,-0.31129632895880044,-0.31001330873224797,False,False,False,False,-19057444,-14910706.555559853,False,False,False,False,960026.2342033878,False,False,False,False
2024-12-06 00:00:00+00:00,4.97,5.09,4.91,5.08,981289,,,,,,,,,5.301581002179111,5.75607456250905,6.173347593278523,6.365045426879421,6.42570354023401,6.527155937121571,6.622143526632576,6.809437867062034,6.900736791850617,6.993649549892874,7.144985697226549,7.580611165432671,7.698390730133197,7.837487756427441,7.949763058086995,8.050185565663542,8.221869094269122,8.458430570974336,8.731957055931913,9.006558171190106,9.08070894072698,9.45227655573957,9.901141769176961,,,,,,5.75607456250905,6.809437867062034,7.580611165432671,8.731957055931913,9.45227655573957,9.901141769176961,7.227755733148783,,"rgba(255, 0, 0, 1.0)",0.9049242066715252,6.448950614115235,-1.634336448524328,36.31958556254775,-14.76849633349098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7749231596212424,0.8520346045879101,False,False,False,False,-0.33013979417447814,-0.32007655145336306,False,False,False,False,-20038733,-15111805.631812409,False,False,False,False,960860.0681561962,False,False,False,False
2024-12-09 00:00:00+00:00,5.36,5.535,5.2,5.2,1593157,,,,,,,,5.365,5.305896444158826,5.742339015485627,6.153815808338127,6.344243610337342,6.404545192607776,6.505834678957273,6.603482025966459,6.7915396782190225,6.883434559592603,6.9772935919524,7.128505554920915,7.5626022091002625,7.679833367323165,7.818374866088604,7.930273060421324,8.03035255504638,8.201625082803028,8.437805941776437,8.71071074128253,8.98453695336376,9.05850440000172,9.429078731469396,9.876510332309369,,,,,,5.742339015485627,6.7915396782190225,7.5626022091002625,8.71071074128253,9.429078731469396,9.876510332309369,7.028875399218906,,"rgba(239, 83, 80, 1.0)",0.894348159628509,6.347295741298614,-1.103927738509255,41.15760829147875,-13.09276981060124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7830572553126346,0.8229225369299648,False,False,False,False,-0.2177107177628734,-0.2688936346081182,False,False,False,False,-18445576,-15242541.72468251,False,False,False,False,985656.0262677178,False,False,False,False
2024-12-10 00:00:00+00:00,5.27,5.405,5.205,5.26,1198551,,,,,,,,5.334231683614476,5.305284630866654,5.730780295592603,6.138453370963848,6.328051569904631,6.388116098244943,6.489327403725601,6.589012407215178,6.777702419401371,6.870070372073194,6.964666327650604,7.1158113737735125,7.548810080544613,7.665639606258498,7.803775286671364,7.915398897351979,8.015227965689979,8.186203352747357,8.422112484564298,8.6945641785888,8.967820323078438,9.04165305084276,9.41149485802956,9.857863838379028,,,,,,5.730780295592603,6.777702419401371,7.548810080544613,8.6945641785888,9.41149485802956,9.857863838379028,7.014161990272174,,"rgba(239, 83, 80, 1.0)",0.871795971667963,6.334538692554363,-1.2210869597362741,43.39022800189723,-11.01525709694939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7846477076611392,0.8318054016834465,False,False,False,False,-0.23638152611370683,-0.25263758036091255,False,False,False,False,-19644127,-15415152.911949862,False,False,False,False,994004.8487670231,False,False,False,False
2024-12-11 00:00:00+00:00,5.02,5.09,4.97,5.07,1077431,,,,,,,,5.248584700196434,5.2935989050055445,5.714854618136466,6.120892024178858,6.310272841862722,6.370258742985247,6.471643143829545,6.57365364884027,6.763284070527785,6.8562473720650585,6.951690160968417,7.102901048287975,7.535104996075851,7.65160539003756,7.789415559754216,7.900824991103582,8.00045564116048,8.171213885601743,8.406946993485125,8.679051150576717,8.95184047760698,9.02556426776117,9.394799737349318,9.84025896901345,,,,,,5.714854618136466,6.763284070527785,7.535104996075851,8.679051150576717,9.394799737349318,9.84025896901345,6.995624994233981,,"rgba(255, 0, 0, 1.0)",0.8534199773018736,6.315728945474172,-1.5182781982332765,42.45660007146965,-11.01525709694939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7710184402629194,0.8502095384898339,False,False,False,False,-0.320690530939249,-0.2866640556500808,False,False,False,False,-20721558,-15623247.2291283,False,False,False,False,997276.4625408653,False,False,False,False
2024-12-12 00:00:00+00:00,5.17,5.25,5.14,5.18,868838,,,,,,,,5.237230330933786,5.290100589963325,5.705393483864014,6.109141954984512,6.2980294956730605,6.357870846218999,6.459235936000594,6.562744987643692,6.752884342607741,6.846212302396346,6.942211348165383,7.093399206670854,7.524859297698826,7.641079708727194,7.778607995622717,7.889827593526858,7.989284439701392,8.159839386736111,8.39539009499341,8.66718056625691,8.939569874424754,9.013199274663183,9.381918891051749,9.826624400168027,,,,,,5.705393483864014,6.752884342607741,7.524859297698826,8.66718056625691,9.381918891051749,9.826624400168027,6.985026195419286,,"rgba(239, 83, 80, 1.0)",0.8355699786310318,6.305894572815603,-1.3594248260051334,43.63795603799004,-10.848835694746889,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7653113606149554,0.854483391029269,False,False,False,False,-0.269648246442595,-0.2781561510463379,False,False,False,False,-19852720,-15789108.906417385,False,False,False,False,992239.6600882823,False,False,False,False
2024-12-13 00:00:00+00:00,5.04,5.06,4.97,5.04,648198,,,,,,,,5.211488945618489,5.283744661338705,5.696398902189171,6.09904815245752,6.287750626963896,6.34753092566617,6.448966289720026,6.553764873529938,6.7444146833419,6.838074697633121,6.934553916159752,7.0857694875259565,7.5167436155019915,7.63276668199685,7.770098848812762,7.881188585925071,7.980525394422587,8.150946643568414,8.386385791161516,8.657963786966024,8.930071177486163,9.003634556666164,9.371988216363688,9.816147987652968,,,,,,5.696398902189171,6.7444146833419,7.5167436155019915,8.657963786966024,9.371988216363688,9.816147987652968,6.9754062755249935,,"rgba(255, 0, 0, 1.0)",0.8228986998838588,6.296222387914447,-1.5265820545004465,43.20044770925668,-10.848835694746889,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7479609603090568,0.8873555172581835,False,False,False,False,-0.32540814468862295,-0.3017821478674804,False,False,False,False,-20500918,-15973885.733616702,False,False,False,False,978747.8302808987,False,False,False,False
2024-12-16 00:00:00+00:00,4.89,5.075,4.88,5.07,759063,,,,,,,,5.1789838272605015,5.274640432869927,5.6850222994226645,6.086656274075631,6.275220863023628,6.3349499893395755,6.436502419530103,6.542872253722845,6.734173613822687,6.828247112260872,6.925315263958928,7.076583682247327,7.507022687753396,7.622820822572297,7.759930641947783,7.870874196893977,7.970075298046428,8.140348623965739,8.375668575082416,8.647008208346259,8.918793851517776,8.992282105367222,9.360216837111444,9.80374660742264,,,,,,5.6850222994226645,6.734173613822687,7.507022687753396,8.647008208346259,9.360216837111444,9.80374660742264,6.963645854307148,,"rgba(255, 0, 0, 1.0)",0.8074634959535776,6.284146035709817,-1.7265746906160686,41.60981882570811,-10.848835694746889,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7256605648604558,0.8930784147322778,False,False,False,False,-0.3370911765044257,-0.31943666218595307,False,False,False,False,-21259981,-16181183.587200362,False,False,False,False,970132.7388973341,False,False,False,False
2024-12-17 00:00:00+00:00,4.91,4.92,4.835,4.89,871537,,,,,,,,5.142882817961243,5.262964871688765,5.671349678815475,6.0720205437646015,6.260482934112845,6.320167935646479,6.421877858681771,6.530082699177027,6.722167914134532,6.816732497906996,6.9144943708679545,7.065839053968985,7.495692108400924,7.611237582234669,7.748098541815197,7.858879282313388,7.957928753859514,8.128039310878203,8.36323146231656,8.634306056825057,8.905729551537984,8.97913340615779,9.346595500521264,9.78941035879484,,,,,,5.671349678815475,6.722167914134532,7.495692108400924,8.634306056825057,9.346595500521264,9.78941035879484,6.9499238137685095,,"rgba(255, 0, 0, 1.0)",0.802386642663374,6.269892278277359,-1.6948092178646543,40.82285008792026,-10.848835694746889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7280651091839749,0.9011723003804794,False,False,False,False,-0.34282825441539394,-0.3311324583006735,False,False,False,False,-20388444,-16346174.191623878,False,False,False,False,966266.2393327327,False,False,False,False
2024-12-18 00:00:00+00:00,4.78,4.915,4.73,4.85,1147287,,,,,,,,5.0958689326465185,5.245568972903293,5.652283399305724,6.052024715730702,6.2404493042535245,6.30010156125933,6.402059648520598,6.512739161635734,6.705920608162284,6.801161264512085,6.899868312398335,7.051340944339889,7.4804721525194005,7.595694625616814,7.732239099421208,7.842814257084021,7.941671396214915,8.111580119174365,8.346620104035363,8.617361005087693,8.888320444030429,8.961616450140463,9.32847095420542,9.770359228121613,,,,,,5.652283399305724,6.705920608162284,7.4804721525194005,8.617361005087693,9.32847095420542,9.770359228121613,6.93139197924109,,"rgba(255, 0, 0, 1.0)",0.8101492911026655,6.250391745319709,-1.8149639350031526,39.16027704643385,-10.848835694746889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7359688935012184,0.8948151381397563,False,False,False,False,-0.34282825441539394,-0.3369803563580337,False,False,False,False,-21535731,-16549686.223324902,False,False,False,False,973365.0926922334,False,False,False,False
2024-12-19 00:00:00+00:00,4.62,4.68,4.6,4.63,1116477,,,,,,,,5.040224496659085,5.223590071835141,5.63083773695586,6.030510330625557,6.2191590208618726,6.2788474016513955,6.381168531364304,6.494494764994198,6.688938392654097,6.784927803959185,6.884654053318197,7.036322943607539,7.464866315185512,7.579794381747541,7.716055046214727,7.826449998421,7.925136299859563,8.094878575883515,8.329811030236847,8.600263478379219,8.870799701104195,8.943998262080616,9.310294088540052,9.751310169315747,,,,,,5.63083773695586,6.688938392654097,7.464866315185512,8.600263478379219,9.310294088540052,9.751310169315747,6.911546533720717,,"rgba(255, 0, 0, 1.0)",0.8203276207745803,6.228896411862637,-1.9612851879148774,36.79349490389478,-8.91081042162422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7365749326546913,0.8947924140078239,False,False,False,False,-0.34282825441539394,-0.3399043053867138,False,False,False,False,-22652208,-16789000.802802358,False,False,False,False,978977.3243513615,False,False,False,False
2024-12-20 00:00:00+00:00,4.67,4.7,4.575,4.6,884841,,,,,,,,5.006112503910331,5.207676019293343,5.6147182154267234,6.014095681630102,6.20283820853613,6.262534105066597,6.365098109469659,6.480399747913425,6.675772665663624,6.772322478813831,6.872819996637561,7.024626068440355,7.452684101185539,7.567377234115185,7.703410113754975,7.813659265527413,7.91220787065037,8.081812472765877,8.316650673875005,8.586867912502512,8.857064944816434,8.930185113996453,9.296033932702889,9.736357236994845,,,,,,5.6147182154267234,6.675772665663624,7.452684101185539,8.586867912502512,9.296033932702889,9.736357236994845,6.896684172258929,,"rgba(255, 0, 0, 1.0)",0.8235545240324609,6.212992740699793,-1.8735769104207787,36.00710035551576,-9.715013972590185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7251734331253824,0.9167153214201975,False,False,False,False,-0.34282825441539394,-0.34136627990105384,False,False,False,False,-21767367,-16984230.849751286,False,False,False,False,975285.703788563,False,False,False,False
2024-12-23 00:00:00+00:00,4.7,4.7,4.53,4.61,856960,,,,,,,,4.977907309911809,5.192950366064381,5.599524717177743,5.998508816108498,6.187301910399931,6.246995026941907,6.349771157393736,6.466915812715401,6.663151673112574,6.76022691016664,6.861452111702644,7.013382862719253,7.440964921339721,7.555430782355116,7.6912427100768115,7.801349910082703,7.899764653795891,8.069233876972373,8.303977124547595,8.57396435695018,8.843832169444658,8.916876107474035,9.28229125363735,9.721944612998053,,,,,,5.599524717177743,6.663151673112574,7.440964921339721,8.57396435695018,9.28229125363735,9.721944612998053,6.882700850526744,,"rgba(255, 0, 0, 1.0)",0.826844364801432,6.19812867660122,-1.811862957983632,35.975579914684765,-9.875105230478809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.714756801319044,0.9160163048456533,False,False,False,False,-0.34282825441539394,-0.34209726715822386,False,False,False,False,-20910407,-17138198.5419179,False,False,False,False,970645.4801105802,False,False,False,False
2024-12-24 00:00:00+00:00,4.62,4.69,4.56,4.69,515922,,,,,,,,4.9620528844234375,5.1841405117067625,5.590418154036303,5.989158736595706,6.1779776295913145,6.237668034457522,6.3405680363608585,6.458805025895095,6.65555417994704,6.752942803292498,6.854602746880934,7.006608397215004,7.433906466528859,7.548236457769377,7.683916265949479,7.793938564442401,7.892273221676994,8.061661424093602,8.296347802525206,8.56619725460585,8.83586780665714,8.908866052776208,9.27402122545922,9.7132729285291,,,,,,5.590418154036303,6.65555417994704,7.433906466528859,8.56619725460585,9.27402122545922,9.7132729285291,6.874348729899711,,"rgba(255, 0, 0, 1.0)",0.8335850502716065,6.189265128155094,-1.8825495102674665,35.21199333528392,-10.779603630520612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7279174725983238,0.906438242608455,False,False,False,False,-0.3391386826248036,-0.34061797489151374,False,False,False,False,-21426329,-17306360.52066622,False,False,False,False,952813.1867729104,False,False,False,False
2024-12-26 00:00:00+00:00,4.64,4.72,4.59,4.62,950493,,,,,,,,4.938303192618747,5.169342462409284,5.574528849961679,5.972591586227491,6.161376983136155,6.221041618267941,6.324126689685245,6.444262120511331,6.641886078376024,6.73981878222167,6.842242684216646,6.994366225523397,7.421117212830536,7.535194236645887,7.6706266436163295,7.780488699440428,7.878672790133933,8.047904861421788,8.282476099006852,8.552063687455293,8.821365723431802,8.894278299272818,9.258948737193423,9.697457204243229,,,,,,5.574528849961679,6.641886078376024,7.421117212830536,8.552063687455293,9.258948737193423,9.697457204243229,6.859621575185334,,"rgba(255, 0, 0, 1.0)",0.8417297719632413,6.173821044796966,-1.8222250131648536,35.07369540286013,-11.115576694970734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7433804688241439,0.9007497390148999,False,False,False,False,-0.32812268483402074,-0.33437032986276727,False,False,False,False,-20475836,-17430653.676718526,False,False,False,False,952722.1990563257,False,False,False,False
2024-12-27 00:00:00+00:00,4.5,4.54,4.38,4.5,1205840,,,,,,,,4.8973615470190985,5.145710348365526,5.55142000117917,5.949424590092119,6.138426735928398,6.198126779639023,6.3015698693507725,6.424361631225892,6.62329751669386,6.7220151656416025,6.825512470631402,6.9778603891272555,7.404036610719302,7.517813361628267,7.652957091324608,7.76263663038728,7.860646795772643,8.02971234364962,8.26418041141697,8.53347412852946,8.802338572680217,8.875150403849714,9.239240332921666,9.676836933180114,,,,,,5.55142000117917,6.62329751669386,7.404036610719302,8.53347412852946,9.239240332921666,9.676836933180114,6.839027220916113,,"rgba(255, 0, 0, 1.0)",0.853956093139039,6.151651270874799,-1.9341173207202371,33.65482919065268,-12.659332006239445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7252757612897145,0.9240313000848491,False,False,False,False,-0.34282825441539394,-0.3385992921390806,False,False,False,False,-21681676,-17597360.43449427,False,False,False,False,962648.3873286267,False,False,False,False
2024-12-30 00:00:00+00:00,4.46,4.53,4.38,4.4,1472002,,,,,,,,4.854589675038287,5.118287320444869,5.5240759065721425,5.921787929612045,6.110970706006124,6.170693098471712,6.274524152597296,6.4004037146689035,6.60086083526628,6.700499022852872,6.805264550350013,6.957869749354985,7.3833352072555245,7.496746979860491,7.631538643336865,7.740994541310019,7.838791976034691,8.007650781577608,8.24198604622547,8.510917539691793,8.779247567822901,8.851936066381985,9.215317301866577,9.651804865589416,,,,,,5.5240759065721425,6.60086083526628,7.3833352072555245,8.510917539691793,9.215317301866577,9.651804865589416,6.814589418826399,,"rgba(255, 0, 0, 1.0)",0.8654614350135875,6.125544162505892,-1.924457977124935,32.35246903858842,-14.042275097843884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7300030992026602,0.9215056490012112,False,False,False,False,-0.34282825441539394,-0.3407137732772373,False,False,False,False,-23153678,-17815255.24098469,False,False,False,False,982623.0388059354,False,False,False,False
2024-12-31 00:00:00+00:00,4.56,4.61,4.47,4.48,677176,,,,,,,,4.841428790246701,5.108009756452458,5.512972530644169,5.910174858450075,6.099309634427922,6.159008311891424,6.262949527480081,6.390078317652921,6.591121163847253,6.691128993022399,6.796418053723645,6.949106480209821,7.374199001389129,7.4874367578221825,7.622058054419404,7.731403473058114,7.829096952197957,7.997847790634298,8.232103170396725,8.500852778236982,8.768926514704093,8.841555331476288,9.204598633491438,9.640567727514771,,,,,,5.512972530644169,6.591121163847253,7.374199001389129,8.500852778236982,9.204598633491438,9.640567727514771,6.8043352198101825,,"rgba(255, 0, 0, 1.0)",0.8702477021304603,6.1148662791027935,-1.786693920933446,33.52416508646916,-14.042275097843884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.731137560385332,0.9294945121432416,False,False,False,False,-0.3125266110031925,-0.32662019214021487,False,False,False,False,-22476502,-17998049.23153431,False,False,False,False,970644.7235586438,False,False,False,False
2025-01-02 00:00:00+00:00,4.77,4.82,4.65,4.68,905787,,,,,,,,4.836304219832242,5.099523706397142,5.501502732581379,5.897178499281923,6.085955490132423,6.145545606297369,6.249483804385664,6.377924693075198,6.579497322347856,6.679879491733588,6.7857351641306325,6.93845144736839,7.3629279888972565,7.475915659487419,7.610286385464257,7.719464214706142,7.817002590760682,7.985576721335812,8.219679147907984,8.488146735340198,8.75584978449307,8.828391085959424,9.190950421370694,9.626201222210625,,,,,,5.501502732581379,6.579497322347856,7.3629279888972565,8.488146735340198,9.190950421370694,9.626201222210625,6.792799081073177,,"rgba(255, 0, 0, 1.0)",0.8662047694990986,6.103508593877917,-1.5394842430261004,37.88642878656081,-15.884761333191811,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.754135921966913,0.901261584789907,False,False,False,False,-0.23031305380815273,-0.2784666229741838,False,False,False,False,-21570715,-18138153.77147414,False,False,False,False,968101.2834190892,False,False,False,False
2025-01-03 00:00:00+00:00,4.69,4.735,4.64,4.69,665875,,,,,,,,4.830646588308972,5.092545215163659,5.4926526212757105,5.887332995419939,6.075885044494477,6.135405340189082,6.2393578783546735,6.3687887564466275,6.570776244275214,6.671445220157592,6.77772991123112,6.930477362071974,7.354520387692399,7.467327984208324,7.601518884015109,7.710576964517838,7.808004195141575,7.976453346237332,8.21044970726023,8.478716029347547,8.746151648614608,8.81862991902956,9.180839339656673,9.615567977135719,,,,,,5.4926526212757105,6.570776244275214,7.354520387692399,8.478716029347547,9.180839339656673,9.615567977135719,6.784030533790469,,"rgba(255, 0, 0, 1.0)",0.8614649580070908,6.094770544616614,-1.6306763630483627,39.77547419061513,-14.204213938476968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7604835878116136,0.8922176145152257,False,False,False,False,-0.24505337919965955,-0.26176000108692166,False,False,False,False,-22236590,-18298876.760828096,False,False,False,False,956249.272304615,False,False,False,False
2025-01-06 00:00:00+00:00,4.66,4.725,4.595,4.61,874787,,,,,,,,4.8224848821773,5.083111494053277,5.480915122169319,5.874339766304682,6.062607896302932,6.1220395309662,6.226013598975302,6.356735754663682,6.559269902190416,6.660315982416415,6.767164135445949,6.919955681949639,7.343438458226691,7.456011890461572,7.589969062896266,7.69887160709936,7.796154355621725,7.964441432784797,8.198300736523837,8.46630536092041,8.733392408605374,8.805788527239036,9.167541473819744,9.60158812709566,,,,,,5.480915122169319,6.559269902190416,7.343438458226691,8.46630536092041,9.167541473819744,9.60158812709566,6.772422332607488,,"rgba(255, 0, 0, 1.0)",0.8580649086098748,6.08316995892007,-1.6585807724332942,40.65237018048444,-13.434636006218838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7756113713612329,0.8835399643549312,False,False,False,False,-0.2563487085306852,-0.25905435480880346,False,False,False,False,-23111377,-18487602.260403465,False,False,False,False,953054.6733907086,False,False,False,False
2025-01-07 00:00:00+00:00,4.47,4.51,4.38,4.43,2274635,,,,,,,,4.781653816184247,5.049313367447091,5.444581918286361,5.836271180311466,6.02430302466327,6.08363683058136,6.187905580667971,6.322454733528706,6.5268034652687765,6.629014716440688,6.73753124962934,6.890587428202929,7.3128584763204065,7.424866529749071,7.558268602860845,7.66680985726295,7.76375252448739,7.931683162843456,8.165273933551704,8.432677541067882,8.698921117632466,8.771120236950958,9.131758865752948,9.564099076084217,,,,,,5.444581918286361,6.5268034652687765,7.3128584763204065,8.432677541067882,9.131758865752948,9.564099076084217,6.738512396967795,,"rgba(255, 0, 0, 1.0)",0.8540172794000129,6.048032622707637,-1.8477759885798548,39.04494954760866,-13.434636006218838,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7518084066471166,0.9146725317693055,False,False,False,False,-0.34282825441539394,-0.30094130461209867,False,False,False,False,-25386012,-18758128.132544506,False,False,False,False,1004881.3528655829,False,False,False,False
