date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 00:00:00+00:00,21.13,21.16,20.79,21.15,323805,,,,,,,,,,,,,,,,,,20.641151530255218,20.81861495621957,21.058306567480944,21.74263486474075,21.8222905919092,21.9068505021589,21.90704458271171,21.842880603908913,20.979224446530665,,,,21.41322207176843,#000000,0.9430828878382246,21.38071776115201,-0.2658491256550278,50.33768104436445,4.451818373202016,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.991941623337707,0.9320099778090938,False,False,False,False,0.054569673095547264,0.07809126121560767,False,False,False,False,-1693790,-2153731.3191208695,False,False,False,False,310545.70429328154,False,False,False,False
2024-01-12 00:00:00+00:00,21.0,21.54,20.9,21.28,254379,,,,,,,,,,,,,,,,,,20.652742087567155,20.823363606803305,21.059318717615703,21.738957319844115,21.818801885845584,21.903242779636287,21.903442172998847,21.83990297822358,20.97974564902822,,,,21.41327968861809,#000000,0.9194754281996945,21.380095292451394,-0.41338276238181687,49.00711520752844,3.0223624567522975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9884606784641925,0.9161901871845656,False,False,False,False,0.11696689203454629,0.09752907662507698,False,False,False,False,-1948169,-2145670.051704365,False,False,False,False,308343.0884386431,False,False,False,False
2024-01-16 00:00:00+00:00,20.77,21.0,20.5,20.91,266191,,,,,,,,,,,,,,,,,,20.655177113590028,20.82236839207455,21.055733878607942,21.73265512693676,21.813093531704634,21.8975767605698,21.897784909979872,21.835076577564607,20.97902137991308,,,,21.409831963437924,"rgba(239, 83, 80, 0.5)",0.901762778178415,21.37475817669022,-0.6706399857308922,46.546414659132495,0.5865119751791568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9694171359485861,0.9455553434507337,False,False,False,False,-0.002350480228483466,0.047589298198296756,False,False,False,False,-2214360,-2148363.775166939,False,False,False,False,306690.06536261784,False,False,False,False
2024-01-17 00:00:00+00:00,20.49,20.54,20.15,20.54,281325,,,,,,,,,,,,,,,,,,20.64884980246694,20.815707638980452,21.04754435104327,21.723634914866377,21.80507488175517,21.889761455006237,21.88998188938897,21.828319439110892,20.977018591841393,,,,21.402876996051077,"rgba(239, 83, 80, 0.5)",0.8776916284177124,21.36503271232987,-0.9969705577656774,43.24046308761277,-2.538911566643826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417636611588599,0.968721258444071,False,False,False,False,-0.10509457680310128,-0.02875263930240226,False,False,False,False,-2495685,-2161984.215356471,False,False,False,False,305695.35691702494,False,False,False,False
2024-01-18 00:00:00+00:00,20.86,20.9,20.66,20.68,250652,,,,,,,,,,,,,,,,,,20.65217595489937,20.81558428805014,21.04491989197969,21.718165375944857,21.800075948728793,21.884770870356864,21.884998785665534,21.82407098125533,20.97650115497344,,,,21.400140361317114,"rgba(239, 83, 80, 0.5)",0.8463706299507213,21.361240492603812,-0.5922234005603396,44.17462452745889,-2.538911566643826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392646614868841,0.9730285841396955,False,False,False,False,0.005231711389654276,-0.011760463956373993,False,False,False,False,-2245033,-2165241.030440531,False,False,False,False,303536.793900671,False,False,False,False
2024-01-19 00:00:00+00:00,20.79,20.89,20.49,20.89,191578,,,,,,,,,,,,,,,,,,20.653304042761043,20.814632221646235,21.042263978351116,21.71365050656125,21.79597110414178,21.880694923749363,21.88092895427418,21.820583530171334,20.975914765445804,,,,21.397549336344678,"rgba(239, 83, 80, 0.5)",0.8278987403808866,21.357787269635335,-0.6858172889284948,44.33713594171612,-2.538911566643826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410863532091699,0.9755763029982194,False,False,False,False,-0.017516546326489912,-0.014638505141431953,False,False,False,False,-2436611,-2175882.9900310985,False,False,False,False,299146.2529633898,False,False,False,False
2024-01-22 00:00:00+00:00,20.22,20.51,19.97,20.51,405566,,,,,,,,,,,,,,,,,,20.639666954552656,20.802203528787274,21.028363945872396,21.699563668233935,21.78346079242948,21.868546417369554,21.868799179776968,21.810008480149037,20.972291389528923,,,,21.38587826185558,"rgba(239, 83, 80, 1.0)",0.8180338326446419,21.34295797670117,-1.3727524851517865,41.293220754184716,-4.343449933756794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260159969679986,0.9581915372407205,False,False,False,False,-0.13200834221183644,-0.07332342367663419,False,False,False,False,-2842177,-2202012.166892624,False,False,False,False,303319.5763765902,False,False,False,False
2024-01-23 00:00:00+00:00,20.46,20.505,20.13,20.23,323610,,,,,,,,,,,,,,,,,,20.632730136535077,20.794869825773844,21.019391668681212,21.689506556863567,21.7744570707848,21.859750864216775,21.860016873346336,21.802367216754583,20.969936127537473,,,,21.378114037832628,"rgba(239, 83, 80, 1.0)",0.7964345547500604,21.333458599321055,-1.0967110782820892,41.19288997194458,-4.4850184513389095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387539766281372,0.9589842045553715,False,False,False,False,-0.11212721020016683,-0.09272531693840051,False,False,False,False,-2518567,-2214426.081916443,False,False,False,False,304115.2792637827,False,False,False,False
2024-01-24 00:00:00+00:00,20.29,20.77,20.28,20.62,227366,,,,,,,,,,,,,,,,,,20.62948614331115,20.790813922779495,21.014000374942047,21.682960807670216,21.768561778950662,21.85396675320433,21.854241317763762,21.79734897506993,20.96851416128042,,,,21.373321581663554,"rgba(239, 83, 80, 1.0)",0.7693889701492413,21.327740876262844,-1.3487857462546549,40.23701321389027,-5.509934228451634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250057565724181,0.9643568916096968,False,False,False,False,-0.059285884729785875,-0.07600560083409319,False,False,False,False,-2745933,-2235269.4904687395,False,False,False,False,301105.5036063795,False,False,False,False
2024-01-25 00:00:00+00:00,20.0,20.47,19.98,20.47,191818,,,,,,,,,,,,,,,,,,20.622535624623218,20.7845779577345,21.007192850188925,21.676179497188784,21.76252166435505,21.848102720621196,21.848386083968887,21.792220560520505,20.966641930358943,,,,21.36759543217333,"rgba(255, 0, 0, 1.0)",0.7546851380924209,21.320942877739743,-1.7503231626882472,38.20981996942065,-7.534278814607639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911694244804725,0.9833257722276613,False,False,False,False,-0.13586783374515185,-0.10593671728962252,False,False,False,False,-2937751,-2262817.7849601614,False,False,False,False,296819.7191512274,False,False,False,False
2024-01-26 00:00:00+00:00,19.93,20.16,19.83,20.15,418703,,,,,,,,,,,,,,,,,,20.60262389054989,20.767704202053547,20.989712593458968,21.659893991191034,21.748065092045255,21.834124572929866,21.834428876510263,21.779943941356382,20.961707112298612,,,,21.353133808043758,"rgba(255, 0, 0, 1.0)",0.7228901702182098,21.30404235294452,-1.9007622589884656,36.538692287049784,-9.182387100062357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895012135241867,1.0088511170029562,False,False,False,False,-0.19562552413699058,-0.15078112071330654,False,False,False,False,-3356454,-2305705.4796676063,False,False,False,False,301599.4556551008,False,False,False,False
2024-01-29 00:00:00+00:00,20.31,20.31,19.76,19.9,301290,,,,,,,,,,,,,,,,,,20.59234621625395,20.75825119349629,20.97933857829289,21.649414685017398,21.738692495630588,21.825012722061523,21.825330349468388,21.77195308785475,20.95873254834739,,,,21.344341319602574,"rgba(239, 83, 80, 1.0)",0.68162875949132,21.29403264014574,-1.4436489459160984,38.62200438163873,-9.182387100062357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914151049264954,1.047089595400672,False,False,False,False,-0.1595675147323634,-0.15517431772283496,False,False,False,False,-3055164,-2335096.0098767197,False,False,False,False,301587.3201392145,False,False,False,False
2024-01-30 00:00:00+00:00,20.08,20.23,19.97,20.14,203343,,,,,,,,,,,,,,,,,,20.58517819026165,20.751698827303063,20.972208656744254,21.642269655095006,21.73229832302524,21.818798207227694,21.81912485302692,21.766495133210604,20.956656994752265,,,,21.3383032045163,"rgba(255, 0, 0, 1.0)",0.6347309283084106,21.28723191213659,-1.9019585438414432,38.76633448683422,-9.182387100062357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235195858076145,0.968122228732848,False,False,False,False,-0.13992897247315733,-0.14755164509799615,False,False,False,False,-3258507,-2371308.205567829,False,False,False,False,297734.60170238256,False,False,False,False
2024-01-31 00:00:00+00:00,20.02,20.33,19.96,20.21,341589,,,,,,,,,,,,,,,,,,20.57382508976015,20.741140521841476,20.960619576672,21.630490069392657,21.72173296876203,21.808518377847918,21.808859769273273,21.757460280443272,20.95323279053737,,,,21.328431049392236,"rgba(255, 26, 202, 1.0)",0.6080738160500476,21.276247968510265,-2.0659464942441628,38.54454927102241,-9.182387100062357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925373134328359,0.9509932730712639,False,False,False,False,-0.12639649308673187,-0.136974069092364,False,False,False,False,-3600096,-2419495.9622122278,False,False,False,False,299454.38202777936,False,False,False,False
2024-02-01 00:00:00+00:00,20.01,20.15,19.87,20.15,694283,,,,,,,,,,,,,,,,,,20.54805779437287,20.717716247314627,20.935528800710816,21.605665378870945,21.6994612768696,21.786876547589358,21.787248572939852,21.738376796665985,20.94560199768414,,,,21.307170379224246,"rgba(255, 26, 202, 1.0)",0.593199509151479,21.25293316538393,-2.0953037657799767,38.340069218381885,-9.182387100062357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157328040469338,0.9631929319187807,False,False,False,False,-0.16715260465937118,-0.1520633368758676,False,False,False,False,-4294379,-2493020.7872235132,False,False,False,False,314937.85724237625,False,False,False,False
2024-02-02 00:00:00+00:00,19.68,19.84,19.54,19.84,416987,,,,,,,,,,,,,,,,,,20.525045974108632,20.69825128812686,20.916040353526427,21.588170112063562,21.68385418374888,21.77180699430135,21.772200368033463,21.725007360068354,20.939514551952236,,,,21.291099020658862,"rgba(255, 26, 202, 1.0)",0.5697114806382833,21.235391206756233,-2.7301384290406645,36.442526149102925,-9.69483138844491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158722001701168,0.9650464275588321,False,False,False,False,-0.26627597331630737,-0.20916965509608748,False,False,False,False,-4711366,-2580014.717136317,False,False,False,False,318939.7844093419,False,False,False,False
2024-02-05 00:00:00+00:00,19.55,19.64,19.26,19.59,591824,,,,,,,,,,,,,,,,,,20.486991437988937,20.666547769542316,20.884996441867305,21.561282583755137,21.659900915689285,21.74873669235508,21.749162499475762,21.70446541583668,20.929589178300265,,,,21.265741437201193,"rgba(255, 26, 202, 1.0)",0.5501823776244912,21.20793998887407,-3.0134371006801706,34.558005051222864,-11.590952046557085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8842757661393278,0.9729727350359633,False,False,False,False,-0.34282825441539394,-0.2759989547557407,False,False,False,False,-5303190,-2686805.9046995984,False,False,False,False,329641.12619721086,False,False,False,False
2024-02-06 00:00:00+00:00,20.25,20.28,19.5,19.62,456133,,,,,,,,,,,,,,,,,,20.47392944763925,20.653603491698643,20.87062397191844,21.546158557525526,21.64617416524482,21.73533132290165,21.73577483607994,21.692581919836496,20.924783566178675,,,,21.253217919891497,"rgba(255, 0, 0, 1.0)",0.5485458910560559,21.194871181226638,-1.7225016113193012,39.1189554418346,-14.997137995491357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899947589548841,0.9411886002972791,False,False,False,False,-0.2029537058215437,-0.2394763302886422,False,False,False,False,-4847057,-2771521.633927065,False,False,False,False,334601.5918365359,False,False,False,False
2024-02-07 00:00:00+00:00,20.37,20.415,20.21,20.27,244824,,,,,,,,,,,,,,,,,,20.471868743152047,20.65023238091523,20.86591387461281,21.53983637624914,21.640330297166766,21.729546669312246,21.72999737520517,21.687478357949928,20.923124585952756,,,,21.248703184501792,"rgba(255, 0, 0, 1.0)",0.5466887382930647,21.190347294656497,-1.5005747095099862,42.94272016900336,-11.561747271706707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.924288075479495,0.9435108983850421,False,False,False,False,-0.07573104955451362,-0.15760368992157792,False,False,False,False,-4602233,-2843314.2365181604,False,False,False,False,331080.90196059336,False,False,False,False
2024-02-08 00:00:00+00:00,20.65,20.665,20.12,20.3,445821,,,,,,,,,,,,,,,,,,20.47203487959169,20.647015913647007,20.85984250005719,21.529868499519782,21.63099888906003,21.72022690555815,21.720688679951426,21.679277268112607,20.920870568565963,,,,21.24231378934043,"rgba(239, 83, 80, 0.5)",0.5468872440069742,21.184148740216237,-0.976707257427688,47.210475791522356,-7.794218024505753,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9368573113711551,0.9285231944883711,False,False,False,False,-0.05203575450803441,-0.10481972221480616,False,False,False,False,-4156412,-2894808.2664586245,False,False,False,False,335580.51364841324,False,False,False,False
2024-02-09 00:00:00+00:00,21.08,21.34,20.64,20.71,754681,,,,,,,,,,,,,,,,,,20.494879591857394,20.658467250865865,20.863979723706393,21.52189051303679,21.622804407096844,21.71150776865008,21.71197712521895,21.67179374236274,20.921713703125445,,,,21.242112647324504,#000000,0.5478147579327298,21.18529046514268,-0.19220085552278862,52.26622092156069,-3.3681451432740346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689748314947119,0.8953458039869069,False,False,False,False,0.12490245391086167,0.010041365848027756,False,False,False,False,-3401731,-2914687.5893426,False,False,False,False,352015.8268386715,False,False,False,False
2024-02-12 00:00:00+00:00,21.46,21.77,21.1,21.1,620925,,,,,,,,,,,,,,,,,,20.526333720537828,20.677804868769346,20.8760369513672,21.520892028511366,21.620845628936454,21.708788193192312,21.709256910772872,21.669679826701866,20.925338597463224,,,,21.248330747361386,#000000,0.5510629531898013,21.22260159415122,0.43080088123255256,57.23129129661234,0.9024071406530254,True,False,True,False,True,1.6448647092223538,0.0,0.0,0.0,0.0,0,1.0383610867659954,0.8598860648553902,False,False,False,False,0.2613090539993779,0.13567520992370286,False,False,False,False,-2780806,-2909437.3309370084,False,True,False,False,362561.28460970405,False,False,False,False
2024-02-13 00:00:00+00:00,20.92,21.18,20.8,21.12,818929,,,,,,,,,,,,,,,,,,20.544786334209796,20.686895975032325,20.87845810088188,21.511754493725526,21.611562645709043,21.69899338974758,21.699470550474366,21.661204051332202,20.925713943055214,,,,21.246537720463103,"rgba(239, 83, 80, 0.5)",0.5510351274751898,21.208143204128195,-0.522912587167443,56.82948467852363,0.9024071406530254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9924683267802539,0.8710179117518568,False,False,False,False,0.12490245391086167,0.13028883191728227,False,False,False,False,-3599735,-2936507.827763008,False,False,False,False,380458.0577622647,False,False,False,False
2024-02-14 00:00:00+00:00,18.91,21.1399,18.26,20.64,2094821,,,,,,,,,,,,,,,,,19.436633333333333,20.43749794824368,20.593741990642663,20.78623151209042,21.427780153467566,21.535380739906824,21.625107289143997,21.625675578410295,21.59465045359664,20.891905049287637,,,,20.995460404812306,"rgba(255, 26, 202, 1.0)",0.5931495717053997,21.013714607676032,-3.5466848633600407,49.010044266363764,6.381389080875579,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745058698482086,0.9039685667538487,False,False,False,False,-0.26211397027186384,-0.06591256917729078,False,False,False,False,-5694556,-3044666.5796154393,False,False,False,False,447687.9770657053,False,False,False,False
2024-02-15 00:00:00+00:00,19.36,19.545,18.71,19.01,1015513,,,,,,,,,,,,,,,,,19.361005872991992,20.38224464132902,20.545330263922416,20.73867440778403,21.38501392249868,21.496470886132485,21.587388976001392,21.588002037449296,21.560488331020327,20.87354017378703,,,,20.951815951291668,"rgba(255, 26, 202, 1.0)",0.6147554996290863,20.95966828678104,-2.6021211485642692,45.80845650617232,3.72967050128981,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783501205789355,0.9731325899260891,False,False,False,False,-0.34282825441539394,-0.20437041179634235,False,False,False,False,-4679043,-3108759.772571697,False,False,False,False,469955.62502391293,False,False,False,False
2024-02-16 00:00:00+00:00,19.01,19.42,18.95,19.4,1598636,,,,,,,,,,,,,,,,,19.28145066422169,20.299476398876674,20.471527850158505,20.665802363257807,21.318624222164196,21.43577746884845,21.528461525166485,21.529141688104282,21.50692125029751,20.844106599223245,,,,20.888129003031885,"rgba(255, 26, 202, 1.0)",0.6474666640692491,20.88434620913905,-2.894892220950822,42.729518957995545,1.0691309576839956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904666424336232,0.9791908508534332,False,False,False,False,-0.32628171027553876,-0.2653260610359406,False,False,False,False,-6277679,-3233031.1148237875,False,False,False,False,514217.60051317123,False,False,False,False
2024-02-20 00:00:00+00:00,19.27,19.46,19.04,19.04,694947,,,,,,,,,,,,,,,,,19.27826342712148,20.27042568096749,20.444661553360092,20.638644413712587,21.292606041585444,21.411783502921747,21.505055452243948,21.505760759100433,21.485595344127127,20.832563790249644,,,,20.866535996539,"rgba(255, 26, 202, 1.0)",0.6693959358397672,20.858852417546036,-2.373561493995026,41.850310279133055,0.32208794968742893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920834819975775,0.9826543134848601,False,False,False,False,-0.3077820141672725,-0.2865540376016066,False,False,False,False,-5582732,-3325176.2475757957,False,False,False,False,521305.0279440273,False,False,False,False
2024-02-21 00:00:00+00:00,19.22,19.28,19.03,19.23,473275,,,,,,,,,,,,,,,,,19.2700821039991,20.25006121349166,20.42584809865672,20.619704251988306,21.274578096311743,21.39514783089451,21.48883211381394,21.489554636434665,21.47078878142248,20.82440427905687,,,,20.850900140607,"rgba(255, 26, 202, 1.0)",0.6914543232064991,20.84086364875201,-2.3441369796280065,41.109094823138754,-0.5009049932769685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852060489569352,0.9873790854534567,False,False,False,False,-0.33489264028549326,-0.3107233389435499,False,False,False,False,-6056007,-3432267.649631647,False,False,False,False,519421.4974364184,False,False,False,False
