date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 00:00:00+00:00,154.4721314072,156.9760932214,153.9068806214,156.7331345503,1867774,,,,,155.4076115566913,159.05199279055523,157.92208594287948,151.58294287856575,149.6361040910146,148.2500427603724,146.95549575779108,144.9366925330144,141.33495630023708,137.91292355980318,136.30707322138534,136.1918789363265,134.54964196218887,133.65843888283285,133.02307508789593,130.48454444032268,129.15709978987127,126.81636954356577,124.87887466155951,123.97535387138576,121.49649649622899,,,149.6361040910146,137.91292355980318,126.81636954356577,,140.10165992841297,"rgba(0, 255, 255, 0.75)",3.7841957433225826,148.6718129239568,1.5327744325800776,42.059997182724906,-6.773016930126985,False,True,False,True,True,0.7526501034868431,0.0,0.0,0.0,0.0,0,1.0064791466214176,0.9419204328665816,False,False,False,False,-0.22923186679726976,-0.22221220410675147,False,False,False,False,47864558,46338549.1165168,False,False,False,False,2994211.5972888316,False,False,False,False
2024-11-21 00:00:00+00:00,157.0306349639,157.7099275749,154.2142977154,155.3943826893,2514284,,,,,155.46931363008215,159.00740160695884,157.90371578893132,151.6175368553024,149.6801618154095,148.29968050243625,147.007886291295,144.99074472838535,141.39486495999878,137.97887710019063,136.37504029061495,136.25998091665994,134.6186612637469,133.7273170462688,133.09190661983786,130.5527258448025,129.2251492043062,126.88453258000526,124.94601728941046,124.04173434405574,121.56168741985425,,,149.6801618154095,137.97887710019063,126.88453258000526,,140.15366243393493,"rgba(0, 255, 0, 1.0)",3.637956056164184,148.70587928398837,2.28830572755438,44.73259671553549,-10.143884925279224,False,True,False,True,True,3.9428196275895218,0.0,0.0,0.0,0.0,0,0.9950705209868088,0.9369952163834268,False,False,False,False,-0.19998553650814013,-0.21109887030744579,False,False,False,False,50378842,46496991.97469261,False,False,False,False,2975390.9071990736,False,False,False,False
2024-11-22 00:00:00+00:00,157.9628029264,158.0421363701,156.703384509,157.0504683248,2080095,,,,,155.58078535830674,158.98825501796117,157.90057789067103,151.65329350482958,149.72296217120547,148.3466229238483,147.05655371423597,145.0399726760438,141.44819215903752,138.03678314589683,136.43442798715196,136.31946772996224,134.67870500811463,133.78712343591513,133.15159598373185,130.61158754071687,129.28377798376042,126.94307396780809,125.00355540751731,124.09856685414643,121.61737120879279,,,149.72296217120547,138.03678314589683,126.94307396780809,,140.20429402304308,"rgba(0, 255, 0, 1.0)",3.557800216990615,148.7460625434054,2.5905727755536065,47.5435075345964,-7.434028076786831,False,True,False,False,True,5.06004357005547,0.0,0.0,0.0,0.0,0,1.0064369133148978,0.935203309939425,False,False,False,False,-0.12226864125404367,-0.16668375578074474,False,False,False,False,52458937,46730793.74039094,False,False,False,False,2940281.263779502,False,False,False,False
2024-11-25 00:00:00+00:00,158.2999700618,159.0536377762,157.4669689038,158.6668872386,3062728,,,,,155.77597576215237,158.97451208515625,157.90566237824214,151.71133981910884,149.79072237292962,148.42009287912117,147.13214552242556,145.11579243913974,141.529475516274,138.12447450928758,136.52415995400725,136.40933610602923,134.76924543357356,133.87722903989416,133.2414734849285,130.7000414694795,129.3718005977719,127.0308370438658,125.08972964237263,124.1836500238682,121.70064669064537,,,149.79072237292962,138.12447450928758,127.0308370438658,,140.2838848039814,"rgba(0, 255, 0, 1.0)",3.4812143632968087,148.81344497182175,2.7250620329493973,49.79237833485469,-5.304474666906444,False,False,False,False,True,5.463567835424456,0.0,0.0,0.0,0.0,1,1.007330589142016,0.9414495709674646,False,False,False,False,-0.07417119445718047,-0.1204274751189626,False,False,False,False,55521665,47075533.78978738,False,False,False,False,2945083.0965724625,False,False,False,False
2024-11-26 00:00:00+00:00,159.1528045807,160.1147225846,157.5562190279,158.3793035054,3464203,,,,,156.01582977090047,158.97380405033522,157.92138897059888,151.78233736300118,149.87201394232676,148.5074370468212,147.22147876444828,145.20480986415333,141.62410123998498,138.22600608992738,136.62785857045853,136.51317950197077,134.87370603149802,133.98111780594928,133.34505168140413,130.8018173211587,129.47300490275788,127.1316226819519,125.18861400269552,124.28125210605856,121.7960947978422,,,149.87201394232676,138.22600608992738,127.1316226819519,,140.37832158542003,"rgba(0, 255, 0, 1.0)",3.395810852119412,148.89701988342196,3.0201283710714186,52.245988414607865,-2.996612142623988,False,False,True,False,True,6.483874104934635,0.0,0.0,0.0,0.0,0,1.0043493544954387,0.9371604015430107,False,False,False,False,-0.04319758334504719,-0.0818125292320049,False,False,False,False,58985868,47542605.71959964,False,False,False,False,2965440.739844131,False,False,False,False
2024-11-27 00:00:00+00:00,159.8469722124,160.6358441424,158.6569705581,159.4602216748,2481644,,,,,156.20620682231439,158.98491026505422,157.94067277149696,151.8377394395546,149.93424836200376,148.57368543233292,147.28880891961694,145.27142213439853,141.6942521468132,138.30082132442965,136.70410694222957,136.58952352216227,134.95036755072945,134.05729804899772,133.42096251179768,130.87626440320517,129.54696779431669,127.20517456788973,125.26070931087541,124.3523846761536,121.86558538833745,,,149.93424836200376,138.30082132442965,127.20517456788973,,140.4498263473186,"rgba(0, 255, 0, 1.0)",3.3269174390919463,150.11357829488662,2.925649372342113,54.640160630058986,-0.7575400653920212,True,False,True,False,True,7.308816778996437,0.0,0.0,0.0,0.0,0,1.0174624923147455,0.9329941229887899,False,False,False,False,0.00034589533262659346,-0.04073331694968915,False,False,False,False,61467512,48088680.47569377,False,False,False,False,2946468.318673773,False,False,False,False
2024-11-29 00:00:00+00:00,159.618888562,160.5808065659,159.1924713025,160.5808065659,1439524,,,,,156.31035459252496,158.99192766820119,157.95219157992972,151.86986267751908,149.97029667201446,148.61204381312413,147.3277956557294,145.31000571415032,141.73488452631494,138.34415059356786,136.74826672388588,136.6337387548852,134.99477037039938,134.10142568904752,133.46493629410728,130.919398853963,129.5898249682087,127.24779774739653,125.3024935020542,124.39361357279068,121.905867440457,,,149.97029667201446,138.34415059356786,127.24779774739653,,140.4909889984907,"rgba(0, 255, 0, 1.0)",3.2851052613818736,150.15087632275305,2.8821031552773575,55.863232089349495,0.4058364734012869,True,False,True,False,True,6.97789036772404,0.0,0.0,0.0,0.0,0,1.047698057231355,0.9247764553173945,False,False,False,False,0.013238021009068185,-0.013747647970310483,False,False,False,False,60027988,48556888.61390186,False,False,False,False,2887372.4630395076,False,False,False,False
2024-12-02 00:00:00+00:00,156.9711348812,159.2718047462,156.0290502382,159.093304498,4154239,,,,,156.3963598073489,158.95379721908645,157.94290143825268,151.93380456960742,150.0480927155372,148.6981048307971,147.41779733006865,145.4021569103265,141.83585290809214,138.45449257800155,136.86173766423008,136.7474197663506,135.1098475255995,134.21624271866523,133.57965540318537,131.03298821394324,129.7031617769386,127.36125522558511,125.41425344666833,124.50411744138863,122.01438545077387,,,150.0480927155372,138.45449257800155,127.36125522558511,,140.58070197448362,"rgba(0, 255, 0, 1.0)",3.236885853736546,150.1509488545722,2.1070208635113947,52.910772272674365,0.4058364734012869,False,False,True,False,False,3.2511171386943687,0.0,0.0,0.0,0.0,0,1.0168973665912409,0.9136094600073847,False,False,False,False,-0.10717118561481476,-0.06045941679256262,False,False,False,False,55873749,48843824.315317474,False,False,False,False,2937053.503704625,False,False,False,False
2024-12-03 00:00:00+00:00,154.9580487494,157.3281353775,154.7002150576,157.3281353775,2908522,,,,,156.3586963134424,158.89868992617014,157.91515707379787,151.9636156473165,150.0888194845926,148.74539993736178,147.46893336114422,145.45651123192698,141.89787134642717,138.52388518742887,136.93370014364166,136.81955529914077,135.1834103787198,134.28990760213486,133.65343583537964,131.1066675123374,129.77695639454473,127.43555844749966,125.48775719532257,124.57692868918312,122.08620796463731,,,150.0888194845926,138.52388518742887,127.43555844749966,,140.62907285037565,"rgba(38, 166, 154, 1.0)",3.234236305971802,150.13325131118867,1.4917887815750095,48.75656564286914,4.635048824122336,False,True,False,False,False,0.5852886430430786,0.0,0.0,0.0,0.0,0,0.9971760755881678,0.938435327449883,False,False,False,False,-0.1970801706275921,-0.12876979371007735,False,False,False,False,52965227,49005447.95001091,False,False,False,False,2935934.6212064046,False,False,False,False
2024-12-04 00:00:00+00:00,154.7993818621,155.5580079167,154.0258807868,154.4126313245,3249068,,,,,156.2739169977176,158.82334247979722,157.87331868541563,151.98867664993935,150.12664640509905,148.7909453945323,147.5193409267579,145.51144778307938,141.96217043809173,138.5968524806713,137.00974530653036,136.895808023941,135.2615105350165,134.36828469524593,133.73204753824865,131.18556398821326,129.85614998630427,127.5155640491451,125.5670968113805,124.6556045242229,122.16401405180991,,,150.12664640509905,138.5968524806713,127.5155640491451,,140.67570168496752,"rgba(38, 166, 154, 1.0)",3.2459927783402085,150.11144324704225,1.4442233656030714,45.82596608482258,1.983422449220626,False,True,False,True,False,0.37875609874526006,0.0,0.0,0.0,0.0,0,1.008171899038937,0.943920342842426,False,False,False,False,-0.26627487827198887,-0.1975223359910331,False,False,False,False,49716159,49033318.97157911,False,False,False,False,2948214.3615512517,False,False,False,False
2024-12-05 00:00:00+00:00,155.0671322343,156.0984670014,154.2936311591,155.1563823584,4459734,,,,,156.19630865469537,158.73312878223777,157.8241649382578,152.02666793426962,150.18150310075563,148.8560253407619,147.5907681209289,145.58868367654813,142.05182946461073,138.69814388330073,137.11516191475798,137.00150293910966,135.3696547874312,134.4767679725612,133.84082562396998,131.29463914347312,129.9655913937988,127.62605626417498,125.67663081171031,124.76420896411302,122.27137865359077,,,150.18150310075563,138.69814388330073,127.62605626417498,,140.74391318557335,"rgba(0, 255, 255, 0.75)",3.2595473795615075,150.11230622213833,1.520096330929304,44.30653058933257,0.613297500972088,False,True,False,True,False,0.7282123405904066,0.0,0.0,0.0,0.0,0,1.0021910021803055,0.9399821902814353,False,False,False,False,-0.24315130046552139,-0.22033681822827725,False,False,False,False,54175893,49234988.54132111,False,False,False,False,3007489.6414904185,False,False,False,False
2024-12-06 00:00:00+00:00,154.6307982944,156.3265506518,154.2242143959,155.7811332269,3275112,,,,,156.14134966735128,158.66801133846636,157.78797204897174,152.05318295944622,150.2202960437447,148.90228665541233,147.64174531277595,145.6440789615226,142.11644066140983,138.7713298822629,137.1914070649253,137.0779546414101,135.44795915579564,134.55536342632294,133.91966457852038,131.37380264039047,130.04506803025666,127.70636692783496,125.75630365543356,124.84323249450003,122.34955973065526,,,150.2202960437447,138.7713298822629,127.70636692783496,,140.79319080733768,"rgba(38, 166, 154, 1.0)",3.284601630217325,150.11767487843161,1.3740245923429595,42.77846644766568,-0.8589280519615201,False,True,False,True,False,0.14304250638518923,0.0,0.0,0.0,0.0,0,1.006826452740084,0.942092849172071,False,False,False,False,-0.23864222091745657,-0.2294895195728669,False,False,False,False,50900781,49300313.73577911,False,False,False,False,3017984.6359417746,False,False,False,False
2024-12-09 00:00:00+00:00,154.7696318208,155.4874011519,154.402714644,154.8787153057,3750284,,,,,156.07547445954867,158.5927646208809,157.74510527168601,152.0812578849988,150.26239715355197,148.95294725512343,147.69792193823946,145.70556371607506,142.18865856700998,138.85344782234887,137.2770802966301,137.16386811238965,135.53607449943647,134.6438708199681,134.0084886255748,131.46314546060654,130.13483104539094,127.79717286888925,125.84646852160579,124.93269845046302,122.43815351775397,,,150.26239715355197,138.85344782234887,127.79717286888925,,140.8479618695209,"rgba(38, 166, 154, 1.0)",3.3115709362575974,150.12441182195673,1.4027239905942699,42.01968749472553,-1.692437669435563,False,True,False,True,False,0.330376878090334,0.0,0.0,0.0,0.0,0,1.0091342754237682,0.9404004277354145,False,False,False,False,-0.25748194145297343,-0.24348573051292016,False,False,False,False,54651065,49510147.11868973,False,False,False,False,3046702.258061705,False,False,False,False
2024-12-10 00:00:00+00:00,157.0901350466,157.4372188625,154.4721314072,154.7795485012,3232357,,,,,156.08662990934917,158.5546638709468,157.7273514511658,152.1172623361314,150.30924142928643,149.00640665855127,147.7552495404203,145.76615150578115,142.25726744677402,138.92988192920345,137.35627032756472,137.24324426068821,135.61701208368723,134.72494642421466,134.08970682725982,131.5443288022684,130.21616983040937,127.8791062174957,125.92758351384387,125.01308574640437,122.51751291194026,,,150.30924142928643,138.92988192920345,127.8791062174957,,140.90607800557228,"rgba(0, 255, 0, 1.0)",3.3176318570674694,150.15729968506173,2.089693992650038,45.32462316039215,-1.692437669435563,False,True,False,True,False,3.386979856925116,0.0,0.0,0.0,0.0,1,1.00588585213853,0.9369036650803452,False,False,False,False,-0.2004008598003353,-0.22194329515662775,False,False,False,False,57883422,49838510.83952543,False,False,False,False,3053982.836176933,False,False,False,False
2024-12-11 00:00:00+00:00,156.8620513962,158.47847031,156.3067172909,157.3578854189,3249218,,,,,156.1337160395638,158.53234792422188,157.72096567043454,152.16029440935233,150.3624002487482,149.06575000937633,147.8179649468151,145.83139210165686,142.329849153213,139.00990645739537,137.43888436057705,137.32603313189279,135.70117870156145,134.80914028938776,134.17397114809955,131.6282897827537,130.30017137113936,127.96353412436603,126.01104198252406,125.09574404490584,122.59898494691255,,,150.3624002487482,139.00990645739537,127.96353412436603,,140.97062879489926,"rgba(0, 255, 0, 1.0)",3.326085679799354,150.2041060754279,2.0017359628492057,47.17558817950063,-1.692437669435563,False,True,False,False,True,3.0664669665346302,0.0,0.0,0.0,0.0,1,1.011828328373637,0.9388869700704722,False,False,False,False,-0.12118849090667011,-0.17156589303164893,False,False,False,False,54634204,50026577.23797541,False,False,False,False,3061639.1171111707,False,False,False,False
2024-12-12 00:00:00+00:00,155.2456324825,157.5859690693,155.0274655125,157.2091352121,2007067,,,,,156.12917835058994,158.5060632692755,157.70743887726297,152.1799654612262,150.38885478930612,149.09636676689553,147.85114134071392,145.86689267509834,142.37055917156425,139.0555849216605,137.48633674214585,137.37360547971224,135.74980990598763,134.85792011016304,134.22288006569778,131.67733337081145,130.34937703799588,128.01320276414677,126.06029568695696,125.14459210230132,122.64729118216026,,,150.38885478930612,139.0555849216605,128.01320276414677,,141.00436994447563,"rgba(38, 166, 154, 1.0)",3.353179001833304,150.21995495998254,1.498779969625764,46.08730289471064,-1.692437669435563,False,True,False,True,True,0.8244217432091077,0.0,0.0,0.0,0.0,1,0.9992961282358274,0.9388413645092483,False,False,False,False,-0.1808142493148887,-0.17619007117326882,False,False,False,False,52627137,50128559.97374108,False,False,False,False,3020283.3478126936,False,False,False,False
2024-12-13 00:00:00+00:00,154.2837144786,156.0984670014,154.1349642718,155.3844660088,2411606,,,,,156.09138991189232,158.4617056906493,157.68130914931524,152.19643396752056,150.41401424357986,149.12687784847859,147.88521644900004,145.90454569198215,142.41516840491306,139.10654856163646,137.53961266058212,137.42703795960975,135.80473012698576,134.91315554186787,134.27835940095184,131.7333089405065,130.40568984039493,128.07027963995415,126.11706547677746,125.2009668040279,122.70321397462115,,,150.41401424357986,139.10654856163646,128.07027963995415,,141.0386708155313,"rgba(38, 166, 154, 1.0)",3.3949119732695716,150.22650200434282,1.195086207301496,44.1577106657108,-1.692437669435563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9838803782531729,0.9676034919023865,False,False,False,False,-0.24767009803227616,-0.2119300846027725,False,False,False,False,50215531,50131970.60222182,False,False,False,False,2996413.64789847,False,False,False,False
2024-12-16 00:00:00+00:00,153.7382970537,154.9317629385,153.5194949749,154.6831242125,2331526,,,,,156.035537241712,158.41086092447728,157.64972232915616,152.20754488580152,150.43385156673602,149.15210416483353,147.91420503935208,145.93751395834352,142.45531948138543,139.1530934872044,137.58851326948988,137.47609820845094,135.8553749768887,134.96419921897623,134.32970000687334,131.78536058901784,130.45816604786856,128.1236380723801,126.17026077770518,125.2538449346828,122.7557945023323,,,150.43385156673602,139.1530934872044,128.1236380723801,,141.06774545906677,"rgba(38, 166, 154, 1.0)",3.445059611618469,150.22531345660272,1.019716345473307,42.21573930589635,-1.692437669435563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647699042863974,0.9833449874881791,False,False,False,False,-0.2991613379781793,-0.2555457112904759,False,False,False,False,47884005,50043815.0884092,False,False,False,False,2970339.622490687,False,False,False,False
2024-12-17 00:00:00+00:00,151.9580437756,153.4498761316,151.7491872458,153.2708562489,3634078,,,,,155.8853243444407,158.30422418745397,157.57905410794572,152.20918249841807,150.45025086117465,149.17765741186076,147.94667065446967,145.97787322658928,142.50838813458356,139.21696929132827,137.65645628548884,137.54431721874911,135.9265345153373,135.03627868185117,134.40243632526688,131.85993700673458,130.53371676108924,128.20102054399828,126.24780979676659,125.33110258294106,122.83302699875745,,,150.45025086117465,139.21696929132827,128.20102054399828,,141.0997602218244,#000000,3.5310750225089413,150.1987333579637,0.49823648787452096,39.015994550881516,-4.78023377966278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765401499913845,0.9814156276361563,False,False,False,False,-0.34282825441539394,-0.2991869828529349,False,False,False,False,44249927,49816603.790824525,False,False,False,False,2996368.578471444,False,False,False,False
2024-12-18 00:00:00+00:00,148.785413632,153.549331622,148.7157947887,152.1569547564,4571962,,,,,155.61283634177974,158.13097519429812,157.4589903510533,152.18793039317876,150.44920414735248,149.18919973547236,147.96842649375287,146.01203325095017,142.56075850484373,139.28417253426758,137.72936198304646,137.61761042602518,136.00422885546496,135.11557726347007,134.48285221533337,131.94376799747252,130.61924406531242,128.28954052510693,126.33717614035871,125.42041021883327,122.9229684303838,,,150.44920414735248,139.28417253426758,128.28954052510693,,141.12071483186864,#000000,3.7080274656729912,150.13172152326234,-0.36307926619362096,34.42378492774298,-9.123028274872524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505235870822694,0.9852962517742905,False,False,False,False,-0.34282825441539394,-0.3210076186341644,False,False,False,False,39677965,49419010.112752974,False,False,False,False,3058156.5557862893,False,False,False,False
2024-12-19 00:00:00+00:00,147.4825467078,150.3468648312,147.2537990799,149.1832355936,4870545,,,,,155.2514778222833,157.90941797917498,157.30081409450153,152.14188540288345,150.42619284600713,149.1806053553919,147.97217653331867,146.03142302047644,142.6017333912303,139.34216858211144,137.7940168579624,137.68271838123795,136.07473252769992,135.1882436386606,134.55700450946097,132.0226805655559,130.70044474521956,128.37463363193243,126.42382667383775,125.50731622617907,123.01123705319233,,,150.42619284600713,139.34216858211144,128.37463363193243,,141.1241756392563,"rgba(239, 83, 80, 0.5)",3.9115355155953533,150.0301596846109,-0.6513076429073794,30.582423529122842,-12.650326462473338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297768304470084,1.0150885842467634,False,False,False,False,-0.34282825441539394,-0.3319179365247792,False,False,False,False,34807420,48846006.57891953,False,False,False,False,3129230.612422121,False,False,False,False
2024-12-20 00:00:00+00:00,149.4915476138,150.5159391649,147.1941257857,147.5422200021,6446830,,,,,154.868818729775,157.651737853594,157.1155986975684,152.09368546925936,150.40665493026404,149.1790686972392,147.9858467417276,146.06423275052924,142.6616287586026,139.4237259726138,137.88403535672865,137.7733129480874,136.17211866759925,135.2883009158944,134.65890406532645,132.13043708567278,130.8110407705145,128.49010299222883,126.54113563552858,125.62486375846713,123.13036328000526,,,150.40665493026404,139.4237259726138,128.49010299222883,,141.1412625398611,#000000,4.03127358794071,149.92852059913872,-0.10839576521074847,31.513412796950195,-12.650326462473338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444293274378323,1.006682531128004,False,False,False,False,-0.3404454142174273,-0.3361816753711032,False,False,False,False,41254250,48548290.63464818,False,False,False,False,3259332.549189881,False,False,False,False
2024-12-23 00:00:00+00:00,149.3423643782,149.6009486533,147.9599330617,148.5765571022,2853782,,,,,154.71149537689422,157.54113989043302,157.0352643643738,152.07214288582986,150.3975554972046,149.1778086766743,147.99124308252894,146.07805752965336,142.68738322593515,139.45902550097944,137.92307559722963,137.81260804458594,136.21443451174412,135.33181713236377,134.70324757524907,132.1774256653767,130.8593091352055,128.54056162253917,126.592449345364,125.67630498091678,123.18254823061523,,,150.3975554972046,139.45902550097944,128.54056162253917,,141.1491174820541,#000000,4.1578160154044195,149.88660880769095,-0.1308967081454714,32.0119567852349,-12.650326462473338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436890857311897,1.021167545735718,False,False,False,False,-0.34282825441539394,-0.33950496489324855,False,False,False,False,38400468,48150336.80583845,False,False,False,False,3243428.606084395,False,False,False,False
2024-12-24 00:00:00+00:00,149.6407308494,149.7551046634,148.785413632,149.3423643782,1084636,,,,,154.6581527041331,157.50189234897292,157.00673602858123,152.06514576948732,150.39514862973195,149.17829693802574,147.99416651579998,146.08404696934795,142.69777685589372,139.4729713963972,137.93841111172281,137.82803825064195,136.23097894418135,135.34879824044432,134.72053037619116,132.19566726065375,130.87801723146947,128.56007284933867,126.61226074005864,125.69615332455339,123.20265367176913,,,150.39514862973195,139.4729713963972,128.56007284933867,,141.15316312428132,#000000,4.263718077507483,149.87298887336658,-0.05447311940998568,32.870846227591116,-12.650326462473338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374615337442953,1.035199072095878,False,False,False,False,-0.32164513361787145,-0.33057504925556,False,False,False,False,39485104,47810523.754629105,False,False,False,False,3158770.072512458,False,False,False,False
2024-12-26 00:00:00+00:00,150.1976815956,150.5408030375,148.3875916704,148.3875916704,1168102,,,,,154.60525518346577,157.4616707545289,156.97751082276613,152.05853456991798,150.3933805890119,149.1795853573006,147.99800672741077,146.09108466013905,142.70945912402573,139.48842215146615,137.9553337526433,137.84506119700055,136.2491753346914,135.36744934490648,134.73949624361745,132.21562838582432,130.8984647641292,128.58136176258014,126.63385264081315,125.71777552883377,123.22453177357345,,,150.3933805890119,139.48842215146615,128.58136176258014,,141.15832544475364,#000000,4.34723729500304,149.85999095738703,0.07767936629572132,34.45033277032107,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175959543838261,1.0502457318749419,False,False,False,False,-0.31333537608937945,-0.32195521267246974,False,False,False,False,40653206,47529844.62699659,False,False,False,False,3080704.6579041267,False,False,False,False
2024-12-27 00:00:00+00:00,149.5014931629,150.5258847139,148.7157947887,149.0638890051,1212355,,,,,154.5501360548351,157.41968206230058,156.94689666092034,152.0513414505159,150.39121489231943,149.18059500209517,148.00167825392145,146.09810343774438,142.72132251476089,139.50420934881328,137.9726559416824,137.86248801236974,136.2678305993855,135.38658404473443,134.75896252396655,132.23614685531922,130.9194963508696,128.60327870752508,126.65609616756495,125.74005656651347,123.2470913078934,,,150.39121489231943,139.50420934881328,128.60327870752508,,141.16343877240786,#000000,4.450838063104281,149.8462503096908,-0.07745892838669786,34.75482349786294,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324621764614562,1.0355755473192727,False,False,False,False,-0.30665415940088026,-0.314304686036675,False,False,False,False,39440851,47212629.19064378,False,False,False,False,3007436.043868671,False,False,False,False
2024-12-30 00:00:00+00:00,148.5566660041,149.1335078484,147.5422200021,148.3478094743,2444147,,,,,154.41728838737114,157.32394045780453,156.8762572777784,152.0301560487701,150.38062735399635,149.1767117948559,148.00358228399125,146.1074423850925,142.74105636565744,139.53220831212494,138.00391679885513,137.8939713156762,136.3019898910824,135.42183649075196,134.79496605354868,132.27458466059377,130.95910317453408,128.64486802365485,126.6985265188008,125.78265089209016,123.29043893457181,,,150.38062735399635,139.53220831212494,128.64486802365485,,141.16828422435154,#000000,4.568713891697019,149.80924716903294,-0.2741649388921728,33.993115326274015,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091475127316848,1.0509326933902894,False,False,False,False,-0.34282825441539394,-0.32856647022603447,False,False,False,False,36996704,46812004.67336363,False,False,False,False,2985346.277442449,False,False,False,False
2024-12-31 00:00:00+00:00,148.1986262387,149.1832355936,147.7112943357,148.7555769849,1562067,,,,,154.33472195271733,157.2634970844883,156.83147625327155,152.01657304257805,150.37376185655572,149.17410132101577,148.00465226526666,146.1132520783967,142.75349417226187,139.54991751419104,138.0237092214048,137.91390584408418,136.32363749475056,135.44418658029832,134.8177986999064,132.2989845334103,130.98425521636213,128.671294418214,126.7254996100911,125.80973374944746,123.31801344888585,,,150.37376185655572,139.54991751419104,128.671294418214,,141.17142264543563,#000000,4.687127608433481,149.7861413369467,-0.33869679489637083,33.12827076254635,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127160496485007,1.0571038677494895,False,False,False,False,-0.33819229191388245,-0.33337938106995846,False,False,False,False,35434637,46365833.39205526,False,False,False,False,2929531.403817255,False,False,False,False
2025-01-02 00:00:00+00:00,148.526829357,149.3300318974,147.646648267,149.2230177898,1921584,,,,,154.23844873322088,157.1913776802159,156.77791040271887,152.00062195208375,150.36595067247382,149.1714515651056,148.00645702249628,146.12078977470094,142.76909049502868,139.57194195288332,138.04827417158674,137.93864412998124,136.35046235982395,135.47186494429016,134.84606375142468,132.32915352432883,131.01533930641492,128.7039310979875,126.75879786320469,125.84316238243373,123.35203608220971,,,150.36595067247382,139.57194195288332,128.7039310979875,,141.1759866891202,#000000,4.78162155120691,149.75945201936446,-0.2577834002888291,33.28785350397297,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047606944387203,1.0539369703346286,False,False,False,False,-0.33645531863584793,-0.3349173498529032,False,False,False,False,37356221,46012515.259033486,False,False,False,False,2890004.054647951,False,False,False,False
2025-01-03 00:00:00+00:00,149.024106809,149.1832355936,147.9201508656,148.5666115531,1227621,,,,,154.18075995583683,157.14700975121164,156.74489948684723,151.99110821142824,150.36154726053132,149.1702915580301,148.0080850296222,146.12599903929183,142.7793700551048,139.58628224672097,138.06421857382855,137.9546979971384,136.36783017960545,135.48976746348592,134.8643342014234,132.3486156374083,131.03537549654777,128.72494361794912,126.78022048258191,125.86466262012513,123.37390302590086,,,150.36154726053132,139.58628224672097,128.72494361794912,,141.17950094323598,#000000,4.847660154288764,149.74372630466382,-0.14844677076366047,34.52118954324055,-12.650326462473338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112694150010131,1.0555829428866685,False,False,False,False,-0.33378008581799196,-0.3343487178354476,False,False,False,False,38583842,45721194.73907139,False,False,False,False,2824812.562308816,False,False,False,False
