date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_205,aVWAP_valley_426,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,33.205,33.21,33.05,33.155,207.0,,32.14205135128184,32.142093698975316,32.438373660062126,,,,32.438373660062126,32.24083957010643,,#000000,0.7284908317143993,32.72744437317062,0.5869059818133744,53.73313145361429,9.939168387922258,False,False,False,False,False,2.191310905235671,0.0,0.0,0.0,0.0,0,0.8526645768025072,0.9772204806687563,False,False,False,False,-0.02706856322423043,0.01795316105808179,False,False,False,False,-20801.0,-26824.84565865141,False,False,False,False,302.8491730039828,False,False,False,False
2025-03-03 17:00:00+00:00,33.155,33.51,33.155,33.355,212.0,,32.151767669038676,32.15180930155449,32.44423448008013,,,,32.44423448008013,32.249270483557765,,#000000,0.7321779985916451,32.73546725731164,0.846150449590177,51.92709402970575,8.345566101766238,False,False,False,False,False,3.86764776399108,0.0,0.0,0.0,0.0,0,0.8589108910891085,0.9428630363036303,False,False,False,False,0.004477898142302856,0.011215529600192325,False,False,False,False,-20589.0,-26728.165880997898,False,False,False,False,301.4406586938435,False,False,False,False
2025-03-04 17:00:00+00:00,33.355,33.355,33.08,33.285,902.0,,32.1880689102564,32.188107811594726,32.46565053506782,,,,32.46565053506782,32.28060908563965,,#000000,0.7357001139443321,32.739642862198735,0.7412764079611471,50.058500312425004,6.543051361492772,False,True,False,False,False,3.224423494679545,0.0,0.0,0.0,0.0,0,0.8561432393496599,0.9526651574398024,False,False,False,False,-0.013434443966167877,-0.0011094571829877763,False,False,False,False,-21491.0,-26646.969510749866,False,False,False,False,310.7516562334738,False,False,False,False
2025-03-05 17:00:00+00:00,33.285,34.05,33.285,34.05,1.0,,32.18812833598362,32.18816723368586,32.465690197014446,,,,32.465690197014446,32.28066192222798,,"rgba(38, 166, 154, 0.5)",0.753153628011864,32.73971767277999,1.7397278304013801,54.8351178211802,6.543051361492772,False,False,True,False,True,9.208165367723876,0.0,0.0,0.0,0.0,0,0.8882063882063876,0.9244471744471744,False,False,False,False,0.05671559154967553,0.027803067183343876,False,False,False,False,-21490.0,-26567.016495079326,False,False,False,False,305.9493049740401,False,False,False,False
2025-03-06 17:00:00+00:00,34.1,34.1,33.905,34.0,451.0,,32.217879019351074,32.2179161968501,32.48608366698068,,,,32.48608366698068,32.30729296106062,,"rgba(38, 166, 154, 0.5)",0.768379451821838,32.77897476659033,1.5890914710363508,57.501189110753614,0.5925005679752786,False,False,True,False,True,8.742552633429614,0.0,0.0,0.0,0.0,0,0.9122698117111518,0.9319263397475686,False,False,False,False,0.1092646093110644,0.06853383824720413,False,False,False,False,-21941.0,-26495.295309109104,False,False,False,False,308.1981529589387,False,False,False,False
2025-03-07 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,32.217879019351074,32.2179161968501,32.48608366698068,,,,32.48608366698068,32.30729296106062,,"rgba(38, 166, 154, 0.5)",0.7868146925168638,32.77897476659033,1.742500802856173,60.212265355880476,3.204133697012196,False,False,True,False,True,9.845388751571424,0.0,0.0,0.0,0.0,0,0.9197749531152317,0.9272765159408207,False,False,False,False,0.13257662343635443,0.10055523084177928,False,False,False,False,-21941.0,-26424.686079510513,False,False,False,False,303.4198870215908,False,False,False,False
2025-03-10 17:00:00+00:00,34.15,34.15,33.56,33.565,100.0,,32.223461993814624,32.22349883424539,32.48981810888027,,,,32.48981810888027,32.31225964564676,,"rgba(38, 166, 154, 0.5)",0.7929017866314149,32.78408414953546,0.9848834542071118,56.583001932508616,3.204133697012196,False,False,True,False,False,4.574444447122108,0.0,0.0,0.0,0.0,0,0.8990825688073389,0.9288481141692148,False,False,False,False,0.08607030843764199,0.09331276963971064,False,False,False,False,-22041.0,-26356.721954246783,False,False,False,False,300.26609032358164,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.775,33.5,33.64,17.0,,32.22433318845303,32.224369974646855,32.490390934428625,,,,32.490390934428625,32.31303136584284,,"rgba(38, 166, 154, 0.5)",0.799810912338374,32.78473205624857,1.0693376778905368,54.747963585689014,3.204133697012196,False,True,True,False,False,5.14219094730802,0.0,0.0,0.0,0.0,0,0.8952262864228141,0.9497830130192185,False,False,False,False,0.052029189395726205,0.07267097951771842,False,False,False,False,-22024.0,-26289.547970460007,False,False,False,False,295.8743679929835,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,32.22439170590365,32.22442848864582,32.490430528662785,,,,32.490430528662785,32.31308357440408,,"rgba(38, 166, 154, 0.5)",0.8116379723733022,32.78479008230512,1.423306889298117,55.721633407747746,3.204133697012196,False,True,True,False,False,7.367615123237549,0.0,0.0,0.0,0.0,0,0.894671623296158,0.9429987608426268,False,False,False,False,0.07587980123695715,0.07427539037733778,False,False,False,False,-22023.0,-26223.399939910236,False,False,False,False,291.3026723651853,False,False,False,False
2025-03-13 17:00:00+00:00,33.94,33.94,33.745,33.745,219.0,,32.23686963239785,32.23690567732662,32.49885454015448,,,,32.49885454015448,32.324209949959645,,"rgba(38, 166, 154, 0.5)",0.8193813750860373,32.79639454853704,1.1577093162062098,54.64677044602597,3.204133697012196,False,True,True,False,False,5.663256919748733,0.0,0.0,0.0,0.0,0,0.8996923076923069,0.9433846153846152,False,False,False,False,0.08410927505537792,0.07919233271635785,False,False,False,False,-22242.0,-26161.672809058913,False,False,False,False,290.1817007006088,False,False,False,False
2025-03-14 17:00:00+00:00,34.37,34.425,34.335,34.425,753.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 0.5)",0.8414669837163737,32.86618618520977,1.8524955167054344,58.05129662860871,3.204133697012196,False,True,True,False,True,10.418377773863739,0.0,0.0,0.0,0.0,0,0.9066077525607543,0.9347258485639686,False,False,False,False,0.16922539732600334,0.12420886502118059,False,False,False,False,-21489.0,-26089.22826938358,False,False,False,False,297.3571782091265,False,False,False,False
2025-03-17 17:00:00+00:00,34.77,34.86,34.755,34.86,0.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 0.5)",0.8747169323339745,32.86618618520977,2.2793817532149636,62.16880685656322,5.550356637617611,False,False,True,False,True,13.185587868378338,0.0,0.0,0.0,0.0,0,0.9098426784993939,0.9515933844292054,False,False,False,False,0.23864170774450755,0.18142528638284405,False,False,False,False,-21489.0,-26017.906900866004,False,False,False,False,292.74698939968266,False,False,False,False
2025-03-18 17:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,32.2937261213351,32.29375922751285,32.53958126533173,,,,32.53958126533173,32.37568887139323,,"rgba(38, 166, 154, 1.0)",0.9026607415936854,32.86618618520977,2.0869566249932148,63.905838183182,7.329274249379353,True,False,True,False,True,12.221242047516732,0.0,0.0,0.0,0.0,0,0.8907037709215561,0.9524097600322647,False,False,False,False,0.2291868716892767,0.20530607903606038,False,False,False,False,-21489.0,-25947.691289999864,False,False,False,False,288.2082763857341,False,False,False,False
2025-03-19 17:00:00+00:00,34.735,34.93,34.71,34.9,134.0,34.846666666666664,32.30563913265542,32.3056716695105,32.54836591649617,,,,32.54836591649617,33.00158584633219,,"rgba(38, 166, 154, 1.0)",0.93296805271533,33.013114707468965,2.022454345611731,65.73602621858761,9.266313261088008,True,False,True,False,True,13.162181859473456,0.0,0.0,0.0,0.0,0,0.8888888888888882,0.9450505050505053,False,False,False,False,0.24070260423296372,0.22300434163451205,False,False,False,False,-21355.0,-25876.486773875833,False,False,False,False,285.8174503952576,False,False,False,False
2025-03-20 17:00:00+00:00,34.59,34.59,34.58,34.58,1.0,34.84471604938271,32.30571844784158,32.30575098080182,32.54842373956941,,,,32.54842373956941,33.00115230439888,,"rgba(38, 166, 154, 1.0)",0.9531018682025643,33.013083433014216,1.6440179368662853,63.96759723801971,9.266313261088008,True,False,True,False,True,10.376570813516814,0.0,0.0,0.0,0.0,0,0.8824118589743581,0.9467147435897438,False,False,False,False,0.2022716690364443,0.21263800533547816,False,False,False,False,-21356.0,-25806.40170761419,False,False,False,False,281.40167597052493,False,False,False,False
2025-03-21 17:00:00+00:00,34.405,34.48,34.405,34.48,4.0,34.83350119904076,32.3060177802537,32.30605029826149,32.54864041442925,,,,32.54864041442925,32.9985524229963,,"rgba(38, 166, 154, 0.5)",0.9702024354565456,33.012705748284525,1.5123588625347157,61.91347178781889,9.266313261088008,False,False,True,False,False,9.52494854831697,0.0,0.0,0.0,0.0,0,0.8790241951609672,0.9490101979604084,False,False,False,False,0.17925853243906892,0.19594826888727354,False,False,False,False,-21360.0,-25737.465247031025,False,False,False,False,277.1008747926873,False,False,False,False
2025-03-24 17:00:00+00:00,34.22,34.22,34.12,34.12,22.0,34.74055900621118,32.307431722506344,32.30746416643473,32.54964280643969,,,,32.54964280643969,32.97627442539799,,"rgba(38, 166, 154, 0.5)",0.9800400479039324,33.00816554975574,1.1344785885252378,57.660914986323746,13.923059477876933,False,True,True,False,False,6.537223394680733,0.0,0.0,0.0,0.0,0,0.877782193958664,0.9493243243243248,False,False,False,False,0.13574807669315994,0.16584817279021674,False,False,False,False,-21382.0,-25669.9386540538,False,False,False,False,273.14582247032,False,False,False,False
2025-03-25 17:00:00+00:00,34.355,34.355,34.355,34.355,0.0,34.74055900621118,32.307431722506344,32.30746416643473,32.54964280643969,,,,32.54964280643969,32.97627442539799,,"rgba(38, 166, 154, 0.5)",0.9938817882470005,33.00816554975574,1.3551253943588133,56.50383097132235,12.686453060365963,False,True,True,False,False,8.112085983299778,0.0,0.0,0.0,0.0,0,0.8746943765281168,0.9531377343113286,False,False,False,False,0.18292925199206306,0.1743887123911399,False,False,False,False,-21382.0,-25603.458984998702,False,False,False,False,268.91100351729176,False,False,False,False
2025-03-26 17:00:00+00:00,34.155,34.155,34.035,34.035,8.0,34.70905325443787,32.30792355048519,32.30795596828046,32.5499892128197,,,,32.5499892128197,32.968730496505806,,"rgba(38, 166, 154, 0.5)",1.002021191626462,33.00660877946978,1.0263168375321003,53.35361756231942,9.553061771095457,False,True,True,False,False,5.537873704039036,0.0,0.0,0.0,0.0,0,0.8810689514483877,0.9528763769889845,False,False,False,False,0.14226494656594532,0.1583268294785426,False,False,False,False,-21390.0,-25538.134039494846,False,False,False,False,264.86587167981435,False,False,False,False
2025-03-27 17:00:00+00:00,34.155,34.155,34.085,34.105,9.0,34.67901685393258,32.30848904728789,32.30852143527693,32.55038894880235,,,,32.55038894880235,32.96160407132494,,#000000,1.0111829750391643,33.005221753302536,1.087615470043753,51.80750672110387,7.924350402279174,False,True,False,False,False,6.01480743841751,0.0,0.0,0.0,0.0,0,0.8803505911129225,0.9484304932735428,False,False,False,False,0.17659487959224424,0.16746085453539342,False,False,False,False,-21381.0,-25473.68234896004,False,False,False,False,260.8989589405924,False,False,False,False
2025-03-28 17:00:00+00:00,33.81,33.81,33.71,33.71,100.0,34.34244004796163,32.31346078771078,32.3134928912142,32.553764951701744,,,,32.553764951701744,32.880789669647086,,"rgba(239, 83, 80, 1.0)",1.0150327292464454,32.986810209606205,0.7124792822500299,48.07846620631163,4.270675854054673,False,True,False,True,False,2.933690435147298,0.0,0.0,0.0,0.0,0,0.8806333739342259,0.9506699147381246,False,False,False,False,0.12352247238147811,0.14549166345843575,False,False,False,False,-21481.0,-25411.780297038178,False,False,False,False,258.4044014376375,False,False,False,False
2025-03-31 17:00:00+00:00,33.32,33.51,33.32,33.5,158.0,34.01661697247706,32.319612826521464,32.31964454323029,32.55772482673127,,,,32.55772482673127,32.803399792240015,,"rgba(239, 83, 80, 1.0)",1.0166819508524956,32.96713039182545,0.5241261613110524,44.36840396181495,0.7321656667012917,False,True,False,True,False,1.3582717209595643,0.0,0.0,0.0,0.0,0,0.8803315140489181,0.9549221750555896,False,False,False,False,0.07503734386512972,0.11026450366178274,False,False,False,False,-21639.0,-25353.28757925464,False,False,False,False,256.84774405100745,False,False,False,False
2025-04-01 17:00:00+00:00,33.55,33.55,33.38,33.47,0.0,34.01661697247706,32.319612826521464,32.31964454323029,32.55772482673127,,,,32.55772482673127,32.803399792240015,,"rgba(239, 83, 80, 1.0)",1.017079607468351,32.96713039182545,0.4944250228615438,41.71865525433958,-1.7973653216502754,False,True,False,True,False,1.1339223546726487,0.0,0.0,0.0,0.0,0,0.8941056910569103,0.9418699186991875,False,False,False,False,0.08417346201778525,0.097218982839784,False,False,False,False,-21639.0,-25295.701725312705,False,False,False,False,252.86560848432515,False,False,False,False
2025-04-02 17:00:00+00:00,33.485,33.485,33.45,33.45,29.0,33.98200716845878,32.320753032441665,32.32078467823372,32.55846277998291,,,,32.55846277998291,32.79550191477927,,"rgba(239, 83, 80, 1.0)",1.0171880954974202,32.96514550813419,0.47666158698869704,39.82315556706136,-3.685734876921849,False,True,False,True,False,0.9820556877329913,0.0,0.0,0.0,0.0,0,0.896212896622313,0.9402251791197548,False,False,False,False,0.08463062351243035,0.09092480317610718,False,False,False,False,-21668.0,-25239.458287710957,False,False,False,False,249.3948238566612,False,False,False,False
2025-04-03 17:00:00+00:00,33.175,33.175,32.93,32.93,109.0,33.797743902439024,32.32333602003017,32.32336745892923,32.55984915244723,,,,32.55984915244723,32.751074133461415,,"rgba(239, 83, 80, 1.0)",1.0069805995787484,32.950866483994936,-0.020721833175004072,35.711523353290886,-7.641284967071698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847471287527704,0.9425750554100345,False,False,False,False,0.009078644491303129,0.05000172383370516,False,False,False,False,-21777.0,-25185.776763870475,False,False,False,False,247.218159920899,False,False,False,False
2025-04-04 17:00:00+00:00,31.115,31.21,30.96,30.96,1731.0,31.729247288503256,32.25160083530287,32.25163283475783,32.48959010250782,,,,32.48959010250782,32.18051776526794,,"rgba(239, 83, 80, 1.0)",1.027561786573086,32.60170884380564,-1.5976740914828391,28.364895538426836,-14.419245108517636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830728676332138,0.9506684240256073,False,False,False,False,-0.34282825441539394,-0.1464132652908444,False,False,False,False,-23508.0,-25159.76472101977,False,False,False,False,270.22252953452846,False,False,False,False
2025-04-07 17:00:00+00:00,30.265,30.49,30.265,30.49,122.0,31.66318294190359,32.24437502015543,32.2444071267333,32.482838068560746,,30.414999999999996,30.414999999999996,32.482838068560746,32.15870078933826,30.414999999999996,"rgba(239, 83, 80, 1.0)",1.0610564258034467,32.43878500666071,-1.8366459683659735,22.925420650633292,-19.239459570666455,False,True,False,True,False,0.0,1.0,30.49,30.265,0.0,0,0.8777981651376145,0.9609174311926608,True,False,False,False,-0.34282825441539394,-0.24462075985311915,False,False,False,False,-23630.0,-25136.047438523336,True,False,False,False,267.9245058208149,False,False,False,False
2025-04-08 17:00:00+00:00,31.03,31.03,30.645,30.67,200.0,31.596070930085016,32.23500138848836,32.23503358966143,32.47380969439652,,30.64274327122153,30.64274327122153,32.47380969439652,32.13497890065783,30.64274327122153,"rgba(239, 83, 80, 1.0)",1.0878876879630854,32.427479100279946,-1.615496819869865,20.727488718196906,-21.134676428594588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872958257713246,0.9473684210526317,False,False,False,False,-0.26788969541958674,-0.25625522763635294,False,False,False,False,-23430.0,-25109.597090639254,False,False,False,False,266.8714127073138,False,False,False,False
2025-04-09 17:00:00+00:00,30.645,32.295,30.645,32.29,0.0,31.596070930085016,32.23500138848836,32.23503358966143,32.47380969439652,,30.64274327122153,30.64274327122153,32.47380969439652,32.13497890065783,30.64274327122153,"rgba(239, 83, 80, 0.75)",1.0847568831289074,32.427479100279946,-0.12673724630665428,28.475224160639492,-21.134676428594588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929679420889346,0.9129610479145123,False,False,False,False,-0.16929169844068204,-0.2127734630385175,False,False,False,False,-23430.0,-25083.556825668104,False,False,False,False,262.73387142502986,False,False,False,False
2025-04-10 17:00:00+00:00,31.735,32.06,31.705,31.74,0.0,31.596070930085016,32.23500138848836,32.23503358966143,32.47380969439652,,30.64274327122153,30.64274327122153,32.47380969439652,32.13497890065783,30.64274327122153,"rgba(239, 83, 80, 0.75)",1.0880029726377198,32.427479100279946,-0.631872446647131,31.998280673521865,-27.19514291332846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199728721600541,0.9145473041709056,False,False,False,False,-0.10681406146623124,-0.15979376225237435,False,False,False,False,-23430.0,-25057.920285735265,False,False,False,False,258.660478069603,False,False,False,False
2025-04-11 17:00:00+00:00,32.53,32.96,32.53,32.79,106.0,31.641214172460057,32.23677848741284,32.23681052284242,32.47461242976722,,31.16711059190031,31.16711059190031,32.47461242976722,32.14735390312063,31.16711059190031,"rgba(239, 83, 80, 0.75)",1.0792995643238241,32.46316149130428,0.3028246461866082,38.2878306021382,-21.43086923303774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256225425950195,0.8894167758846659,False,False,False,False,0.0217310430182202,-0.06903135961707707,False,False,False,False,-23324.0,-25031.037800685106,False,False,False,False,256.29364895224484,False,False,False,False
