date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_708,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_482,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_130,aVWAP_valley_102,aVWAP_OB_bull_827,aVWAP_OB_bull_575,aVWAP_OB_bull_410,aVWAP_OB_bull_257,aVWAP_OB_bull_102,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,9.975,10.02,9.93,9.935,3490.0,,,10.399502931440873,10.440614853604576,10.43743565184076,10.46080114718079,10.558723088275798,,,10.429919564089255,10.455337609544262,10.642153953604208,10.659940878297828,10.61943701605576,10.61723578709614,10.561411130369496,10.47188213182796,10.41383627965477,10.200827955228867,9.871001835115308,9.60612218657404,9.465495682458762,9.430626249477507,9.359562040614053,9.31919587706015,9.192315614260451,9.187014053040887,9.027594730716652,8.978925254620053,,10.561411130369496,9.871001835115308,9.359562040614053,8.978925254620053,10.558723088275798,10.459415534468558,9.925491791485321,"rgba(239, 83, 80, 1.0)",0.25204076961794053,10.543063310047659,-2.4125593290696554,31.906283383239835,-8.550524550962002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382209689823117,1.031786721353499,False,False,False,False,-0.3386376727814793,-0.33000781398264856,False,False,False,False,262775.0,281761.6721180426,False,False,False,False,4905.444855507994,False,False,False,False
2025-08-19 19:00:00+00:00,9.935,9.935,9.865,9.88,14713.0,,,10.319475494041415,10.365725734197662,10.40032045219219,10.436384846712482,10.539190636943987,,9.893333333333333,10.4037636608401,10.435219635665291,10.62278491835365,10.64242237319164,10.608731939279705,10.606578232088943,10.551954073361397,10.464301726748122,10.407396982220407,10.197585186411652,9.871207363439146,9.60847625958061,9.468746494729825,9.434059562179844,9.363345511513259,9.32320274186119,9.196816357266423,9.191533124833658,9.032509264707297,8.983990333808324,9.893333333333333,10.551954073361397,9.871207363439146,9.363345511513259,8.983990333808324,10.539190636943987,10.412219432817547,9.919426622638753,"rgba(239, 83, 80, 1.0)",0.25843255868299847,10.49520111181024,-2.3805093094514658,29.550332997752513,-11.077874085487004,False,True,False,True,False,0.0,1.0,9.935,9.865,0.0,0,0.9343252950230884,1.035659312467932,True,False,False,False,-0.34282825441539394,-0.3364180341990213,False,False,False,False,248062.0,281239.19658132875,True,False,False,False,5057.499974027251,True,False,False,False
2025-08-20 14:00:00+00:00,10.2,10.305,10.125,10.265,6345.0,,,10.313870618888576,10.35825550793623,10.395500904512051,10.432655430980443,10.535346254075082,,9.995276775255642,10.400220433230253,10.43212507297874,10.618470214085352,10.63841390027028,10.606349698993727,10.60421292176299,10.5500107007612,10.462994620394682,10.406464412067276,10.197739483120836,9.872632380731636,9.610671274142991,9.471238228458622,9.43660369120667,9.365991697933891,9.325928716207903,9.199673700081032,9.1943951340641,9.03543773117232,8.986963658352451,9.995276775255642,10.5500107007612,9.872632380731636,9.365991697933891,8.986963658352451,10.535346254075082,10.407125743278476,9.924372116441553,"rgba(239, 83, 80, 0.75)",0.2556763332564075,10.496993104164904,-0.9073702724461672,36.825167190701904,-11.077874085487004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358585858585855,1.0249999999999997,False,False,False,False,-0.2198692618509486,-0.2781436480249849,False,False,False,False,254407.0,280823.1935335562,False,False,False,False,5077.461214740006,False,False,False,False
2025-08-20 15:00:00+00:00,10.265,10.345,10.215,10.315,5446.0,,,10.312717326339214,10.355216058178,10.393015064994438,10.430484846257572,10.532759365460562,,10.056178501358284,10.398335443058151,10.430315878478261,10.615404844248937,10.63553363940027,10.604652472970047,10.602529572617453,10.548672242696842,10.462172338742347,10.40594388836898,10.198103055765428,9.874049440963292,9.612723834159995,9.473531700750945,9.43893826099017,9.368406658752882,9.32840957647364,9.202255500386588,9.196980473552399,9.03806539315577,8.989626900393654,10.056178501358284,10.548672242696842,9.874049440963292,9.368406658752882,8.989626900393654,10.532759365460562,10.404838532245957,9.927658553204017,"rgba(239, 83, 80, 0.75)",0.2517752286580633,10.498077892077527,-0.7271481513622851,42.4701245681008,-17.4799583653138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9423951490651841,1.0222334512379987,False,False,False,False,-0.19540030207306677,-0.23677197504902586,False,False,False,False,259853.0,280498.07425396616,False,False,False,False,5083.174994356439,False,False,False,False
2025-08-20 16:00:00+00:00,10.315,10.47,10.315,10.465,5161.0,,,10.31759395272594,10.35776397290979,10.393539759229487,10.430286141249328,10.53160306055559,,10.114933575451339,10.398632215348965,10.430151277593707,10.613653827659574,10.633824214716402,10.603696526604296,10.60158573383344,10.548027290160467,10.461966302649186,10.405989766798173,10.19890186633506,9.875782841662641,9.615013617346762,9.476023619420314,9.44146151497225,9.370991919849336,9.331052440096522,9.20497039390565,9.199697783404897,9.040792709891772,8.992382093014754,10.114933575451339,10.548027290160467,9.875782841662641,9.370991919849336,8.992382093014754,10.53160306055559,10.406157377334027,9.931406263367407,#000000,0.24667898678764075,10.500683634705036,-0.14465615887969754,48.422713937192725,-11.93926382821926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9487699721024598,1.0190210499619576,False,False,False,False,-0.15357310188436038,-0.19517253846669314,False,False,False,False,265014.0,280258.01108723803,False,False,False,False,5084.381583591223,False,False,False,False
2025-08-20 17:00:00+00:00,10.465,10.575,10.445,10.545,2861.0,,,10.322766644222364,10.361446615462748,10.395096304505675,10.431008823456239,10.531548498725586,,10.148637548514163,10.399726580838115,10.43075900535482,10.61320672818826,10.63334070416423,10.603465935850348,10.601361387668678,10.547956086801086,10.462115771283989,10.406263484570037,10.1995544814056,9.87692460316234,9.616442870487509,9.477552916402331,9.44300467905871,9.372562928692316,9.332653155176773,9.206600135585822,9.201328431526822,9.042414979283752,8.994017115113298,10.148637548514163,10.547956086801086,9.87692460316234,9.372562928692316,8.994017115113298,10.531548498725586,10.408373377274522,9.93380426329186,"rgba(38, 166, 154, 1.0)",0.24581564908155867,10.502853304180581,0.17145652026993205,53.429596647412566,-7.2822029708832545,True,False,True,False,True,1.0098358229046873,0.0,0.0,0.0,0.0,0,0.9485554992397363,1.0146984287886467,False,False,False,False,-0.11044692795920076,-0.15280973321294694,False,False,False,False,267875.0,280066.0264192188,False,False,False,False,5049.910551287483,False,False,False,False
2025-08-20 18:00:00+00:00,10.55,10.615,10.5,10.6,4936.0,,,10.333195227262438,10.369291524911167,10.398721137863102,10.432902166808924,10.531924997464953,,10.201551027993176,10.402325280299664,10.432355102812007,10.612861286511086,10.632885381829567,10.603312458891576,10.601218265627589,10.548066069681104,10.46258693781337,10.406935978179629,10.200848050867254,9.879037018716742,9.619033771947178,9.480306724545184,9.445779646991271,9.375380781601704,9.33552043521529,9.209508962304938,9.204238484143033,9.04529981507625,8.996921825292912,10.201551027993176,10.548066069681104,9.879037018716742,9.375380781601704,8.996921825292912,10.531924997464953,10.413207010862118,9.937903490778119,"rgba(38, 166, 154, 1.0)",0.24575251229102849,10.506826311854384,0.3791362589826788,57.4652689275092,-3.4455119199101034,True,False,True,False,True,1.9289227937035953,0.0,0.0,0.0,0.0,0,0.9484640771769481,1.0172632647880173,False,False,False,False,-0.09313724199605192,-0.12297348760449943,False,False,False,False,272811.0,279953.5453894634,False,False,False,False,5048.144496228762,False,False,False,False
2025-08-20 19:00:00+00:00,10.605,10.65,10.585,10.63,18842.0,,,10.372971142822294,10.40075992200046,10.414922632202128,10.442127387229892,10.53502871685493,,10.337319051866082,10.4142896907306,10.440201493604341,10.613132203146277,10.632577884293672,10.603644494775704,10.601587685950017,10.54934661075848,10.465156463733875,10.410217699644296,10.206359140974751,9.887557580119742,9.629308399858015,9.491168304156828,9.456713029947126,9.38646111039284,9.346782464616341,9.220903080597227,9.215636247374482,9.05657010569362,9.008261161996364,10.337319051866082,10.54934661075848,9.887557580119742,9.38646111039284,9.008261161996364,10.53502871685493,10.433161960221941,9.951104471630034,"rgba(38, 166, 154, 1.0)",0.24499632282598285,10.519906565284014,0.44936770252745567,60.54566363130214,-0.36407343923870883,True,False,True,False,True,2.4306507914060624,0.0,0.0,0.0,0.0,0,0.9474757776644567,1.020652728199898,False,False,False,False,-0.07135035482080772,-0.09716192121265357,False,False,False,False,291653.0,280134.93228265,False,False,False,False,5262.002721093432,False,False,False,False
2025-08-21 14:00:00+00:00,10.985,11.3,10.98,11.085,11599.0,,11.121666666666666,10.431549071719427,10.452150407778209,10.445185198858043,10.46197423242853,10.547258050698447,,10.46746579784368,10.437270833683446,10.457156119781617,10.62258483772833,10.64069334271778,10.609349835049306,10.607308015205163,10.555411431329645,10.471620089238977,10.416848685858154,10.213679223210645,9.896212964989695,9.638663742761173,9.500664453158993,9.466188612956405,9.395906263887927,9.356298480365481,9.230297444749528,9.225024774283149,9.065619187399134,9.017302173021726,10.46746579784368,10.555411431329645,9.896212964989695,9.395906263887927,9.017302173021726,10.547258050698447,10.576630604691553,9.966265062343808,"rgba(38, 166, 154, 1.0)",0.2540583745081297,10.573840669427636,2.01197591522813,66.66949170623009,5.584429328220281,True,False,True,False,True,9.401429100120492,0.0,0.0,0.0,0.0,0,0.9468216670789017,1.0034627751669551,False,False,False,False,0.11775435249177144,0.010296215639558931,False,False,False,False,303252.0,280493.33643330657,False,False,False,False,5360.25074092144,False,False,False,False
2025-08-21 15:00:00+00:00,11.09,11.105,10.875,10.905,3952.0,,11.08100561593038,10.44531392697814,10.464232323111109,10.4526120442064,10.466897752469093,10.550180749158715,,10.493910613138357,10.443011937938968,10.461396894505942,10.62471882363495,10.642497782064286,10.610666988302846,10.60863103594437,10.556872966007809,10.473258466983964,10.41857335270704,10.2157118508953,9.898752927124988,9.641483535458185,9.503557886397072,9.469082882021686,9.398804775731987,9.359225755475011,9.233208125955349,9.227934459666272,9.068445770920569,9.02013210292611,10.493910613138357,10.556872966007809,9.898752927124988,9.398804775731987,9.02013210292611,10.550180749158715,10.576707068642305,9.969994234942908,"rgba(38, 166, 154, 1.0)",0.25793169009800343,10.57655150707234,1.2733933267481112,67.06074393451004,6.267750632012508,True,False,True,False,True,6.2508458045154995,0.0,0.0,0.0,0.0,0,0.9422746253991646,1.0140014738393515,False,False,False,False,0.06319873869322325,0.03674747716639109,False,False,False,False,299300.0,280784.9126126352,False,False,False,False,5338.417396100953,False,False,False,False
2025-08-21 16:00:00+00:00,10.905,10.905,10.81,10.875,3261.0,,11.043272822312,10.454082380260127,10.471891443625779,10.45742828238515,10.470094900577795,10.551992610782085,,10.509532371146499,10.446775038733723,10.464165520742466,10.625951554507845,10.643517467572494,10.611444033890503,10.609413301914008,10.557780015574826,10.474331621001193,10.41973207780213,10.217160775881684,9.900646628509639,9.64362862260908,9.50577636129765,9.471305887432079,9.40103844360985,9.361485444617765,9.235466301705582,9.23019230044618,9.07065098024736,9.022343075472081,10.509532371146499,10.557780015574826,9.900646628509639,9.40103844360985,9.022343075472081,10.551992610782085,10.574793739990488,9.972492277367364,"rgba(38, 166, 154, 1.0)",0.26139227019744654,10.577592790819827,1.1377811935889397,66.74183371602584,6.535593332107631,True,False,True,False,True,5.738287384004828,0.0,0.0,0.0,0.0,0,0.9371301775147928,1.030078895463511,False,False,False,False,0.03477589582266541,0.03576168649452825,False,False,False,False,296039.0,281021.41009150905,False,False,False,False,5306.209374455976,False,False,False,False
2025-08-21 17:00:00+00:00,10.88,10.9,10.82,10.82,2662.0,,11.018900763714258,10.460691493174133,10.477672049490304,10.46111887588823,10.472557792710344,10.553377840487679,,10.520781731805762,10.449676397720363,10.466304279331798,10.626878454912601,10.644280311579566,10.612033076266501,10.610006642058792,10.558476310769862,10.475165937841526,10.420638124659511,10.218308372499779,9.902160312429432,9.645350260374668,9.507559806672042,9.473093645433227,9.402836048553198,9.363304618513066,9.237286223592866,9.232012028603855,9.072430411747064,9.02412769103187,10.520781731805762,10.558476310769862,9.902160312429432,9.402836048553198,9.02412769103187,10.553377840487679,10.574053135910825,9.97441479459035,"rgba(38, 166, 154, 1.0)",0.26392097165503053,10.578568827603961,0.9147858576074521,65.42266525251435,6.535593332107631,True,False,True,False,True,4.796581835057008,0.0,0.0,0.0,0.0,0,0.9428500742206826,1.0244928253339929,False,False,False,False,0.03572946085506448,0.03574557367479637,False,False,False,False,293377.0,281212.969624974,False,False,False,False,5265.213880278364,False,False,False,False
2025-08-21 18:00:00+00:00,10.82,10.875,10.82,10.845,1773.0,,11.005764829870522,10.464971335714031,10.481424235819967,10.463538374957528,10.4741803820073,10.554293256391615,,10.527866795011711,10.451585574247165,10.467715558373728,10.627491500866038,10.644785225918385,10.61242376829506,10.610400186831386,10.558938212321376,10.475719555293315,10.421239457972396,10.219070399741723,9.90316580264422,9.646494209629202,9.50874502381513,9.474281788405198,9.404030848049084,9.364513791540782,9.23849608603182,9.233221769925757,9.073613608293588,9.025314381462913,10.527866795011711,10.558938212321376,9.90316580264422,9.404030848049084,9.025314381462913,10.554293256391615,10.574028735793494,9.975672073555714,"rgba(38, 166, 154, 1.0)",0.26597749345965965,10.579336062256022,0.9988211193676477,64.85381249862527,6.535593332107631,True,False,True,False,True,5.174329643877169,0.0,0.0,0.0,0.0,0,0.9439623109347876,1.0220679394991319,False,False,False,False,0.030962250425776997,0.033353912050286684,False,False,False,False,295150.0,281429.0476152845,False,False,False,False,5211.071029421334,False,False,False,False
2025-08-21 19:00:00+00:00,10.845,10.95,10.845,10.935,5756.0,,10.986759128366032,10.48043489503158,10.495120386049654,10.472452616170166,10.480231796865954,10.557861451189865,,10.553060178450755,10.458632641615253,10.472979717043561,10.630026730214261,10.646916027039515,10.614023743625143,10.612008921991347,10.560755449717274,10.477810470363933,10.423468915535214,10.221779982967126,9.906633527243335,9.650388229034876,9.512759841224959,9.478302290854495,9.408065831246798,9.368592950956305,9.242565558286996,9.23729037444035,9.07758079216019,9.029289906754922,10.553060178450755,10.560755449717274,9.906633527243335,9.408065831246798,9.029289906754922,10.557861451189865,10.578810045612208,9.980139622893645,"rgba(38, 166, 154, 1.0)",0.27031409824825664,10.58369022143499,1.2996354272368258,65.58807447814938,7.530401358424996,True,False,True,False,True,6.527756159407883,0.0,0.0,0.0,0.0,0,0.9486734440862877,1.0151252169600793,False,False,False,False,0.05004170728989938,0.04169780967009303,False,False,False,False,300906.0,281731.01586931106,False,False,False,False,5219.519540593096,False,False,False,False
2025-08-22 14:00:00+00:00,10.82,11.085,10.815,11.035,2231.0,,10.986157285863698,10.487051436309196,10.50103248768824,10.476337509824507,10.482898138483995,10.559489947966217,,10.56365662251409,10.461710879721197,10.475300329258602,10.63123403869658,10.647944869461483,10.614781379123484,10.612769746912942,10.561591579907857,10.478742777747629,10.424448183570519,10.222928209049414,9.908062286979872,9.651972616182684,9.514385588335951,9.479928659622528,9.409694854575516,9.370238065353867,9.244201965831135,9.238926248514197,9.079171019193867,9.030882119060605,10.56365662251409,10.561591579907857,9.908062286979872,9.409694854575516,9.030882119060605,10.559489947966217,10.582161134355976,9.98202723998162,"rgba(38, 166, 154, 1.0)",0.2765374711915722,10.585990772799219,1.6236831314976787,67.2108879019551,9.795951087961903,True,False,True,False,True,8.000152720682046,0.0,0.0,0.0,0.0,0,0.9457727384767065,1.0123243776189303,False,False,False,False,0.07011464745261471,0.05590622856135387,False,False,False,False,303137.0,282062.89159226744,False,False,False,False,5173.185904304831,False,False,False,False
2025-08-22 15:00:00+00:00,11.035,11.125,10.91,10.94,1944.0,,10.986480097253201,10.49282770410847,10.506207987411146,10.479762946829014,10.485260214288502,10.56094354764294,,10.572751871042026,10.46443201137509,10.477358244683947,10.632319383173478,10.64887213528946,10.615463104257039,10.61345421213425,10.562340646308483,10.479573929854599,10.425319135939958,10.223943496894657,9.909319616982321,9.653363952872143,9.515812133853313,9.481355521374786,9.411123606023944,9.37168067294836,9.245636293367925,9.240360083763498,9.080564221583847,9.032276871059938,10.572751871042026,10.562340646308483,9.909319616982321,9.411123606023944,9.032276871059938,10.56094354764294,10.585247082922212,9.983681959275385,"rgba(38, 166, 154, 1.0)",0.28049557174013023,10.588055914640734,1.2547224299331554,65.95965232819816,9.795951087961903,True,False,True,False,True,6.305320429638769,0.0,0.0,0.0,0.0,0,0.9458200539347877,1.0129933807305713,False,False,False,False,0.10039422076624596,0.07815022466379992,False,False,False,False,301193.0,282359.48242029425,False,False,False,False,5123.121006563671,False,False,False,False
