date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_542,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_85,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 17:00:00+00:00,1.205,1.28,1.205,1.275,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2243744569939183,1.1968186843559978,,,1.2105965706749582,#000000,,1.2214400026566612,,42.2150577440876,-15.079080198744762,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5398.0,-1754.1787870694761,False,False,False,False,446.57831549625615,False,False,False,False
2025-02-19 18:00:00+00:00,1.275,1.275,1.22,1.225,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2258274231678488,1.198832674571805,,,1.212330048869827,#000000,,1.22258789760669,,45.879217175902696,-12.821991525462096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5634.0,-1814.331053936616,False,False,False,False,443.3135354110429,False,False,False,False
2025-02-19 19:00:00+00:00,1.22,1.235,1.205,1.205,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2217254038179148,1.2026200564971752,,,1.212172730157545,#000000,,1.2220469893876085,,46.39360176462997,-12.821991525462096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7182.0,-1897.5507275189939,False,False,False,False,460.4404573426546,False,False,False,False
2025-02-19 20:00:00+00:00,1.205,1.215,1.185,1.21,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2149989651247024,1.202807526401904,,,1.2089032457633033,#000000,,1.2190191939739232,,47.25656062532586,-12.149160248100152,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4826.0,-1942.953041821025,False,False,False,False,489.8289773838537,False,False,False,False
2025-02-20 15:00:00+00:00,1.21,1.215,1.195,1.195,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.214508572567783,1.2027770539268912,,,1.2086428132473372,#000000,,1.2187596291079414,,46.34559886613797,-12.149160248100152,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5072.0,-1991.4653977617843,False,False,False,False,486.0486831608482,False,False,False,False
2025-02-20 16:00:00+00:00,1.19,1.275,1.19,1.275,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2163233634311512,1.2046038848421783,,,1.2104636241366649,#000000,,1.2200017192718415,,52.2704633342514,-6.998313995020823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4672.0,-2033.0240737654774,False,False,False,False,484.7145950498273,False,False,False,False
2025-02-20 17:00:00+00:00,1.275,1.275,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2163233634311512,1.2046038848421783,,,1.2104636241366649,#000000,,1.2200017192718415,,55.20890382223216,-4.036603056820063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4672.0,-2073.938429210974,False,False,False,False,477.1996400878145,False,False,False,False
2025-02-20 18:00:00+00:00,1.265,1.28,1.265,1.275,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2164117011785696,1.2046824654401829,,,1.2105470833093763,#000000,,1.2200608216306457,,57.82354365186319,-1.298713846849246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4661.0,-2114.0479109286334,False,False,False,False,469.9717386911042,False,False,False,False
2025-02-20 19:00:00+00:00,1.275,1.32,1.275,1.305,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2230358841331601,1.2103743158717748,,,1.2444700666683115,#000000,,1.2433768956621702,,61.36149424533232,2.329211590638934,True,False,True,False,True,1.5114946031495542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4050.0,-2144.062671999507,False,False,False,False,472.1582233625599,False,False,False,False
2025-02-20 20:00:00+00:00,1.305,1.315,1.295,1.3,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3016102650874222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2285726361550535,1.2152877287173316,,,1.2484902099866024,#000000,,1.2466330234152447,,63.11334235355599,4.324750094400166,True,False,True,False,True,0.7796890216345034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4621.0,-2182.4648011157938,False,False,False,False,473.6906540081016,False,False,False,False
2025-02-21 15:00:00+00:00,1.305,1.305,1.235,1.235,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2829499518768048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2314783335149466,1.2185844944012307,,,1.2443375932643275,#000000,,1.243619447436359,,58.06227563610713,4.324750094400166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5517.0,-2234.1630212535333,False,False,False,False,480.23808572890624,False,False,False,False
2025-02-21 16:00:00+00:00,1.235,1.245,1.22,1.24,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2743833992094864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2316436459306952,1.2191951279730062,,,1.2417407243710628,#000000,,1.2416529677433021,,55.10536459315062,4.324750094400166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5065.0,-2278.051966660455,False,False,False,False,479.80028595016347,False,False,False,False
2025-02-21 17:00:00+00:00,1.245,1.245,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2722522179974654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2315068352348646,1.2191880934889667,,,1.2409823822404322,#000000,,1.2410693938112463,,50.55852545660788,9.356287967549278,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5165.0,-2322.8108508982773,False,False,False,False,473.91190942380433,False,False,False,False
2025-02-21 18:00:00+00:00,1.205,1.215,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2722522179974654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2315068352348646,1.2191880934889667,,,1.2409823822404322,#000000,,1.2410693938112463,,47.527299365579395,6.320345046101679,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5165.0,-2366.875798946366,False,False,False,False,466.5644379598694,False,False,False,False
2025-02-21 19:00:00+00:00,1.205,1.205,1.195,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2695445665445668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2311693288567842,1.2190192427063935,,,1.2399110460359148,#000000,,1.2402383301240576,,44.76362229250142,3.478295081642372,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5265.0,-2411.8079571022363,False,False,False,False,460.8812683790962,False,False,False,False
2025-02-21 20:00:00+00:00,1.195,1.21,1.195,1.205,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2603723572104768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299792234774705,1.218480844409695,,,1.2362774750325474,#000000,,1.2374077238369527,,44.07602613087455,2.460712974128512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4826.0,-2449.237291100651,False,False,False,False,460.5420239081024,False,False,False,False
2025-02-24 15:00:00+00:00,1.155,1.165,1.105,1.105,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2446972656250002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2259011201597554,1.2155429761453995,,,1.2287137873100518,#000000,,1.2314335130246707,,38.05542818836553,-3.504403653227449,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5241.0,-2492.520433874284,False,False,False,False,459.8359460180543,False,False,False,False
2025-02-24 16:00:00+00:00,1.105,1.18,1.105,1.165,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2076809993201905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2124548768902923,1.2058203805224124,,,1.2086520855776317,#000000,,1.215165180104625,,39.18914616039849,-3.504403653227449,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2941.0,-2499.4736054421246,False,False,False,False,488.3656212735884,False,False,False,False
2025-02-24 17:00:00+00:00,1.165,1.19,1.165,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2076809993201905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2124548768902923,1.2058203805224124,,,1.2086520855776317,#000000,,1.215165180104625,,41.36148783822165,-3.504403653227449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2941.0,-2506.3189759003862,False,False,False,False,480.7940612538428,False,False,False,False
2025-02-24 18:00:00+00:00,1.185,1.205,1.185,1.195,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2056837056128293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2110915051243816,1.205103583258055,,,1.2072929313317553,#000000,,1.2138933874750428,,43.519686171372335,-3.504403653227449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1841.0,-2496.0039530182094,False,False,False,False,490.39415332742664,False,False,False,False
2025-02-24 19:00:00+00:00,1.195,1.195,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2056837056128293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2110915051243816,1.205103583258055,,,1.2072929313317553,#000000,,1.2138933874750428,,43.665204008115225,-3.504403653227449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1841.0,-2485.848852971415,False,False,False,False,482.7911431983192,False,False,False,False
2025-02-24 20:00:00+00:00,1.175,1.185,1.15,1.16,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.203715765090612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2099582121254098,1.2042641509433964,,,1.2059793760531397,#000000,,1.2127684214383108,,42.82373832907999,-3.504403653227449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2196.0,-2481.3550723051912,False,False,False,False,480.80988516423673,False,False,False,False
2025-02-25 15:00:00+00:00,1.105,1.105,1.095,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,,,1.2050442539122583,#000000,,1.211989979498481,,38.99962672802279,-4.4081971388784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-2478.4813502539478,False,False,False,False,474.9058559368842,False,False,False,False
2025-02-25 16:00:00+00:00,1.095,1.095,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,,,1.2050442539122583,#000000,,1.211989979498481,,35.474692383626746,-7.979222667682052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-2475.6521820329563,False,False,False,False,467.54297444949066,False,False,False,False
2025-02-25 17:00:00+00:00,1.07,1.085,1.07,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,,,1.2050442539122583,"rgba(255, 0, 0, 1.0)",0.06936487934456788,1.211989979498481,-1.8307532673366624,34.53893708679603,-9.11274419079821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-2472.8668768851585,False,False,False,False,460.29424616345204,False,False,False,False
2025-02-25 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,,,1.2050442539122583,"rgba(255, 0, 0, 1.0)",0.06960202182006937,1.211989979498481,-1.824515670346003,33.91510022224222,-10.054700502615553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-2470.124754762908,False,False,False,False,453.1579012616931,False,False,False,False
2025-02-25 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022991441501998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209190397578759,1.2036432200078158,,,1.2050442539122583,"rgba(255, 0, 0, 1.0)",0.070412747105584,1.211989979498481,-1.8035083804933698,33.49920897920635,-10.873807038602187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2296.0,-2467.425146161933,False,False,False,False,446.132197366163,False,False,False,False
2025-02-25 20:00:00+00:00,1.085,1.11,1.085,1.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1971641791044778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1016666666666668,1.1016666666666668,1.2063111973936715,1.201306987399771,,,1.161623139446251,"rgba(239, 83, 80, 0.5)",0.0708204810809734,1.1732922431479533,-0.8936997063827811,35.989675559382235,-10.873807038602187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1896.0,-2458.565841570275,False,False,False,False,445.4169695000209,False,False,False,False
2025-02-26 15:00:00+00:00,1.13,1.135,1.125,1.135,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1963391695007768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1076666666666668,1.1076666666666668,1.2058148246664009,1.2009104024297648,,,1.1636795459860552,"rgba(239, 83, 80, 0.5)",0.07095570246084301,1.1749682272998223,-0.5632842169645043,40.04715192032296,-15.385955556661223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1796.0,-2448.2935029412783,False,False,False,False,440.0616676473074,False,False,False,False
2025-02-26 16:00:00+00:00,1.135,1.15,1.135,1.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195659078658208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1133333333333333,1.1133333333333333,1.2053910688333995,1.2005749339373353,,,1.165658349619122,"rgba(239, 83, 80, 0.5)",0.07050921606109035,1.176583473851337,-0.5188466968579052,43.21315122649608,-12.344968831498868,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1696.0,-2436.6300377793978,False,False,False,False,434.7893937302948,False,False,False,False
2025-02-26 17:00:00+00:00,1.14,1.165,1.14,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195659078658208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1133333333333333,1.1133333333333333,1.2053910688333995,1.2005749339373353,,,1.165658349619122,#000000,0.0696039633333597,1.176583473851337,-0.3100897250342706,46.71312935999339,-9.052671760878383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1696.0,-2425.1474015347558,False,False,False,False,428.048472897267,False,False,False,False
2025-02-26 18:00:00+00:00,1.155,1.165,1.155,1.165,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194773645101365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126083844580777,1.126083844580777,1.2047787620226234,1.2001069463869467,,,1.1703654085344977,#000000,0.06869655170542542,1.1804500558050754,-0.22490293066420713,49.94658808990663,-6.044842739362757,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1481.0,-2410.5094573249144,False,False,False,False,424.74539579808453,False,False,False,False
2025-02-26 19:00:00+00:00,1.16,1.165,1.16,1.16,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1943382352941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1303153153153154,1.1303153153153154,1.2044720731207832,1.1998718376424802,,,1.171862555337602,#000000,0.06763541638483142,1.1816692522838432,-0.3203832169901902,51.50473240290788,-4.547258637865333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1591.0,-2397.8038843431327,False,False,False,False,419.86562221981967,False,False,False,False
2025-02-26 20:00:00+00:00,1.16,1.185,1.16,1.185,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1907621272808189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1625954490755934,1.1625954490755934,1.2011167661833002,1.1974228709736248,,,1.182898532517786,#000000,0.06634723019806425,1.1904571748900483,-0.08225173641397143,54.83707782923087,-1.3448266479061601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531.0,-2352.396072182774,False,False,False,False,446.2553024954814,False,False,False,False
2025-02-27 15:00:00+00:00,1.205,1.245,1.2,1.205,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1919635928216321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1703481398181987,1.1703481398181987,1.2015550336188636,1.1978989022004498,,,1.1864227616554686,#000000,0.06486979335630771,1.1933732015612672,0.1792328576548837,58.5995846117048,2.2055610361330125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1041.0,-2299.7852803659866,False,False,False,False,447.24359237927234,False,False,False,False
2025-02-27 16:00:00+00:00,1.205,1.26,1.205,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1919635928216321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1703481398181987,1.1703481398181987,1.2015550336188636,1.1978989022004498,,,1.1864227616554686,"rgba(38, 166, 154, 0.5)",0.0635029970208541,1.1933732015612672,0.812982077393589,63.50978588870518,6.744746905457987,True,False,True,False,True,0.5391554457583005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1041.0,-2247.990159740157,False,False,False,False,440.30958319509756,False,False,False,False
2025-02-27 17:00:00+00:00,1.245,1.245,1.225,1.225,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2316666666666667,1.1930180299811144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751175352173537,1.1751175352173537,1.2020461176044217,1.198383213016526,,,1.195891516283906,#000000,0.06127680512923975,1.2004995475969014,0.39983240561293115,64.17116760857127,7.373142151755083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741.0,-2201.6492270310073,False,False,False,False,438.13424081997977,False,False,False,False
2025-02-27 18:00:00+00:00,1.23,1.23,1.22,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2316666666666667,1.1930180299811144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751175352173537,1.1751175352173537,1.2020461176044217,1.198383213016526,,,1.195891516283906,#000000,0.060172574639437815,1.2004995475969014,0.4071697538273664,64.61208875514866,8.02078085886324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741.0,-2156.0267583948676,False,False,False,False,431.34146189253823,False,False,False,False
2025-02-27 19:00:00+00:00,1.225,1.23,1.19,1.195,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2275352112676057,1.1930760872757173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1755376618950237,1.1755376618950237,1.202054923215899,1.1984005658338106,,,1.1953570185638465,#000000,0.05879633499640082,1.2000375875544265,-0.08567859807477415,61.22404648754143,8.02078085886324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,686.0,-2111.9643280321566,False,False,False,False,425.50671054536707,False,False,False,False
2025-02-27 20:00:00+00:00,1.19,1.195,1.165,1.175,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200004135649297,1.1925127097102186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1758266483306592,1.1758266483306592,1.201488898294623,1.1979781076413205,,,1.1906061913261297,#000000,0.05805038196986154,1.1958987233118468,-0.36001009128065464,56.927389173417616,13.593274760735397,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,-2075.5772841866965,False,False,False,False,425.9019553431133,False,False,False,False
2025-02-28 15:00:00+00:00,1.125,1.145,1.125,1.14,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1920354302241503,1.1919691503048608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174812458137977,1.174812458137977,1.2010934952936847,1.1976479099927266,,,1.188728483681896,"rgba(239, 83, 80, 0.5)",0.05777308828277843,1.194257970553094,-0.9391564855858304,51.14607076581305,8.207756782470732,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119.0,-2041.552830168298,False,False,False,False,421.09727386492546,False,False,False,False
2025-02-28 16:00:00+00:00,1.14,1.145,1.14,1.145,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1899135546334716,1.1917983556298772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1745200176952002,1.1745200176952002,1.200966210189412,1.19754220533494,,,1.1882100601963501,"rgba(239, 83, 80, 0.5)",0.057123227001483784,1.1938031452207116,-0.8543485335561302,47.861261293969456,5.222273091922723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,-2007.4047242742158,False,False,False,False,415.21979675074056,False,False,False,False
2025-02-28 17:00:00+00:00,1.145,1.145,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1899135546334716,1.1917983556298772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1745200176952002,1.1745200176952002,1.200966210189412,1.19754220533494,,,1.1882100601963501,"rgba(239, 83, 80, 1.0)",0.0561491739006881,1.1938031452207116,-1.0472664357398676,44.84815427985038,2.4076048073265923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161.0,-1973.7860463784916,False,False,False,False,408.7822805220469,False,False,False,False
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.184125939849624,1.1912721116639027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1735205222534804,1.1735205222534804,1.2005871044069802,1.1972229909444523,,,1.1867081985619867,"rgba(239, 83, 80, 1.0)",0.055749035462104087,1.1924865643805356,-1.2105422779271253,42.02356787999159,-0.3099001867506743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,-1942.2389758920033,False,False,False,False,403.9949583434105,False,False,False,False
2025-02-28 19:00:00+00:00,1.125,1.125,1.11,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.184125939849624,1.1912721116639027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1735205222534804,1.1735205222534804,1.2005871044069802,1.1972229909444523,,,1.1867081985619867,"rgba(239, 83, 80, 1.0)",0.05555964249231504,1.1924865643805356,-1.394655561206202,39.33750014192325,-2.9654903286423107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,-1911.1810072735225,False,False,False,False,397.73147061715605,False,False,False,False
