date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,16.1093105977,16.332829278,16.0534309277,16.2530011779,204449,,,,,,,,,,,,,,,,,,,,,,,,,,,16.329881384255735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.219034316987525,16.22831658965048,,,,,,16.25907743029791,#000000,,16.25907743029791,,48.28425290561855,-2.3321344763987994,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592082,-1327670.2866563906,False,False,False,False,204406.5252522257,False,False,False,False
2022-03-15 00:00:00+00:00,16.1891386978,16.2051043178,16.0853621677,16.1013277877,274680,,,,,,,,,,,,,,,,,,,,,,,,,,,16.284480455761607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.212423628963098,16.22572022765713,,,,,,16.240874770793948,#000000,,16.240874770793948,,47.325706914095605,3.891688714399166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.059835089436316984,-0.059835089436316984,False,False,False,False,-2317402,-1366483.2950228066,False,False,False,False,207162.34779135408,False,False,False,False
2022-03-16 00:00:00+00:00,16.2530011779,16.2925160874,16.0614137377,16.2609839879,107393,,,,,,,,,,,,,,,,,,,,,,,,,,,16.276712331581997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.212000329686784,16.225378123655897,,,,,,16.23803026164156,#000000,,16.23803026164156,,47.78698202522167,3.891688714399166,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9467901237657481,1.001321748613483,False,False,False,False,-0.042261754631982514,-0.05104842203414975,False,False,False,False,-2210009,-1399562.734433677,False,False,False,False,203249.8243485559,False,False,False,False
2022-03-17 00:00:00+00:00,16.388708948,16.4437903371,16.2424638687,16.2689667979,210908,,,,,,,,,,,,,,,,,,,,,,,,,,,16.289491292876153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.22311432578826,16.229087086363325,,,,,,16.24723090167591,#000000,,16.24723090167591,,50.211703626691765,3.891688714399166,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9497876088978802,0.999755567070303,False,False,False,False,0.04958463330690886,-0.0007318943636204431,False,False,False,False,-1999101,-1423074.0389656897,False,False,False,False,203550.14496233803,False,False,False,False
2022-03-18 00:00:00+00:00,16.4206401881,16.4263878113,16.2929152279,16.364760518,81840,,,,,,,,,,,,,,,,,,,,,,,,,,,16.29467467443283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.227605423971397,16.23070313869566,,,,,,16.250994412366627,#000000,,16.250994412366627,,52.293396262213896,3.891688714399166,True,False,False,False,True,0.3232091506095678,0.0,0.0,0.0,0.0,0,0.9584594036851894,1.0092121348057448,False,False,False,False,0.058738855200158036,0.029003480418268796,False,False,False,False,-1917261,-1442453.9197905648,False,False,False,False,198777.19810106987,False,False,False,False
2022-03-21 00:00:00+00:00,16.4286229981,16.564171112,16.4206401881,16.4445886181,111238,,,,,,,,,,,,,,,,,,,,,,,,,,,16.307421759807756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.236727603333073,16.23415302076994,,,,,,16.259434127970255,#000000,,16.259434127970255,,53.80410168780907,3.891688714399166,True,False,True,False,True,0.516748359768215,0.0,0.0,0.0,0.0,1,0.9705515958532912,0.9858669610536172,False,False,False,False,0.13277365927422818,0.0808885698462485,False,False,False,False,-1806023,-1456711.53077917,False,False,False,False,195344.28837161616,False,False,False,False
2022-03-22 00:00:00+00:00,16.4924854782,16.5604191913,16.4046745681,16.5004682882,375524,,,,,,,,,,,,,,,,,,,,,,,,,,,16.34240365291168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.26469373452991,16.245781729989115,,,,,,16.284293039143567,#000000,,16.284293039143567,,55.80931394075207,-0.06512478172798808,True,False,True,False,True,2.059917319262855,0.0,0.0,0.0,0.0,1,0.9664238570541089,0.9945516932747062,False,False,False,False,0.12723554095074224,0.10406205539849536,False,False,False,False,-1430499,-1455683.5883956733,False,False,False,False,202410.1594158665,False,False,False,False
2022-03-23 00:00:00+00:00,16.4445886181,16.5562681301,16.4445886181,16.5084510982,80261,,,,,,,,,,,,,,,,,,,,,,,,,,,16.348010193545356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.269780895344667,16.2480895913421,,,,,,16.288626893410708,#000000,,16.288626893410708,,56.06699852589741,0.3873722291994568,True,False,True,False,True,0.8571365276810781,0.0,0.0,0.0,0.0,1,0.9696824582014415,0.9939729506982156,False,False,False,False,0.1372863550197512,0.12067420520912328,False,False,False,False,-1510760,-1457843.4476742744,False,False,False,False,197619.9963015188,False,False,False,False
2022-03-24 00:00:00+00:00,16.5882791983,16.5962620083,16.4576804265,16.4765198581,72357,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354986480172595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.27552379935908,16.250704961067914,,,,,,16.293738413533195,#000000,,16.293738413533195,,58.43181172735566,2.8481714677931436,True,False,True,False,True,4.238190130810615,0.0,0.0,0.0,0.0,1,0.9700882635175153,0.9919526977559311,False,False,False,False,0.15225714307939933,0.1364656741442613,False,False,False,False,-1438403,-1457081.0771772442,False,False,False,False,192707.72193675337,False,False,False,False
2022-03-25 00:00:00+00:00,16.8357463085,16.8357463085,16.6321846533,16.6441588683,98394,,,,,,,,,,,,,,,,,,,,,,,,,,,16.373738974913536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.288994854817325,16.256778013058188,,,,,,16.30650394759635,#000000,,16.30650394759635,,62.74715941185406,7.02566493380413,True,False,True,False,True,9.488258493019949,0.0,0.0,0.0,0.0,1,0.9716403581657171,0.9761137853041375,False,False,False,False,0.27193655124227617,0.20420111269326874,False,False,False,False,-1340009,-1452490.0153271563,False,False,False,False,189009.1446059003,False,False,False,False
2022-03-28 00:00:00+00:00,16.7878494485,16.8413342755,16.6681072983,16.7958322585,129029,,,,,,,,,,,,,,,,,,,,,,,,,,,16.39577412871024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.305507975088254,16.26449675935769,,,,,,16.32192628771873,#000000,,16.32192628771873,,64.54546834205914,8.737313092488364,True,False,True,False,True,8.26812238787593,0.0,0.0,0.0,0.0,0,0.9713451140519601,0.9858200162040204,False,False,False,False,0.3163073320701516,0.26025422238171014,False,False,False,False,-1469038,-1453138.9559025618,False,False,False,False,186656.9820723356,False,False,False,False
2022-03-29 00:00:00+00:00,16.9872600425,16.9954025087,16.8317549035,16.8517119286,164951,,,,,,,,,,,,,,,,,,,,,,,,,,,16.432134224823287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.332331962899787,16.277308236102833,,,,,,16.3472581412753,#000000,,16.3472581412753,,67.5699899632097,11.6109477996972,True,False,True,False,True,12.125578811182496,0.0,0.0,0.0,0.0,0,0.9869168465017935,0.9619159135237471,False,False,False,False,0.34282819552032995,0.30154120895102005,False,False,False,False,-1304087,-1447293.781161285,False,False,False,False,185805.76708910675,False,False,False,False
2022-03-30 00:00:00+00:00,16.9634712687,17.0273337487,16.9075915986,16.9954025087,169662,,,,,,,,,,,,,,,,,,,,,,,,,,,16.466580585858427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.358817932132876,16.29052406139015,,,,,,16.37197419312715,#000000,,16.37197419312715,,69.04493826625011,13.023730114011173,True,False,True,False,True,11.51679115044723,0.0,0.0,0.0,0.0,0,1.0015625092834184,0.9572259899153276,False,False,False,False,0.3428281979401287,0.32218470344557437,False,False,False,False,-1473749,-1448331.2407235876,False,False,False,False,185172.6781836516,False,False,False,False
2022-03-31 00:00:00+00:00,16.8517119286,16.9714540787,16.8277634985,16.9315400286,164318,,,,,,,,,,,,,,,,,,,,,,,,,,,16.491104337936974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.379232865926394,16.301344194919515,,,,,,16.39056046626096,#000000,,16.39056046626096,,67.57215247313466,13.023730114011173,True,False,True,False,True,8.712668237911128,0.0,0.0,0.0,0.0,0,0.9996615499354865,0.9555723924552073,False,False,False,False,0.30496800245908096,0.31357635295232766,False,False,False,False,-1638067,-1455771.8587344273,False,False,False,False,184354.84766664566,False,False,False,False
2022-04-01 00:00:00+00:00,17.0393079638,17.0432993688,16.8308767944,16.8996087886,138755,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51381323830097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.39805764981359,16.31150601043034,,,,,,16.407792299514966,#000000,,16.407792299514966,,68.46434102208707,13.023730114011173,True,False,True,False,True,12.199062671100148,0.0,0.0,0.0,0.0,0,1.0169711897051155,0.9427789230372495,False,False,False,False,0.32576897278061184,0.3196726628664698,False,False,False,False,-1499312,-1457479.315254646,False,False,False,False,182566.61834638505,False,False,False,False
2022-04-04 00:00:00+00:00,17.0113681287,17.0672477988,16.8985710233,17.0672477988,137249,,,,,,,,,,,,,,,,,,,,,,,,,,,16.535205686978234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.416183715020303,16.321572627062125,,,,,,16.424320676353556,#000000,,16.424320676353556,,68.46488128196026,13.023730114011173,True,False,True,False,True,11.507591134075753,0.0,0.0,0.0,0.0,0,1.0323435441254096,0.9253692789977106,False,False,False,False,0.3428281985975603,0.33125043073201504,False,False,False,False,-1636561,-1464502.1264211305,False,False,False,False,180789.45684260526,False,False,False,False
2022-04-05 00:00:00+00:00,16.9475056487,17.1560409761,16.9154232906,17.0277115438,115345,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55226285867132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.430931384081862,16.329976239174524,,,,,,16.437723493975906,#000000,,16.437723493975906,,67.09638209826696,13.023730114011173,True,False,True,False,True,9.9366728250867,0.0,0.0,0.0,0.0,0,1.0696560497567564,0.8968222589653212,False,False,False,False,0.34282820073451764,0.33703931573326634,False,False,False,False,-1751906,-1475772.8665614782,False,False,False,False,178223.00755465997,False,False,False,False
2022-04-06 00:00:00+00:00,17.0357321333,17.0758350809,16.9074027011,16.9074027011,147211,,,,,,,,,,,,,,,,,,,,,,,,,,,16.57231749135666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.448715765324994,16.34040649581384,,,,,,16.453813250831832,#000000,,16.453813250831832,,67.17645945787919,13.023730114011173,True,False,True,False,True,11.560669344968854,0.0,0.0,0.0,0.0,0,1.0618371741598471,0.9062882713383166,False,False,False,False,0.3193271164818441,0.3281832161075552,False,False,False,False,-1604695,-1480828.6365002438,False,False,False,False,177006.85039565372,False,False,False,False
2022-04-07 00:00:00+00:00,17.0277115438,17.0838556704,16.8994623175,17.0838556704,86373,,,,,,,,,,,,,,,,,,,,,,,,,,,16.58321347892122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.45860060715964,16.346354093299766,,,,,,16.46272272646021,#000000,,16.46272272646021,,67.04389938048399,13.023730114011173,True,False,True,False,True,11.360707903745762,0.0,0.0,0.0,0.0,0,1.0623922252360416,0.9095034208413613,False,False,False,False,0.31934832339065394,0.32376576974910454,False,False,False,False,-1691068,-1489073.3174218028,False,False,False,False,173452.5817526869,False,False,False,False
2022-04-08 00:00:00+00:00,17.09187626,17.1399195912,17.0036497753,17.0196909543,100996,,,,,,,,,,,,,,,,,,,,,,,,,,,16.597422131684976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4712476751428,16.35395095636325,,,,,,16.474206921063672,#000000,,16.474206921063672,,67.70796544233784,13.147134649248194,True,False,True,False,True,12.538588743697225,0.0,0.0,0.0,0.0,0,1.071719659840418,0.8968001819057665,False,False,False,False,0.3428282021014761,0.33329698592529033,False,False,False,False,-1590072,-1493034.0500719282,False,False,False,False,170611.14717415016,False,False,False,False
2022-04-11 00:00:00+00:00,17.0597939019,17.1640615656,17.0357321333,17.0758350809,163726,,,,,,,,,,,,,,,,,,,,,,,,,,,16.619158512483835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49094634956315,16.366070052998296,,,,,,16.492058305015092,#000000,,16.492058305015092,,67.32166456195279,13.147134649248194,True,False,True,False,True,11.719676069063865,0.0,0.0,0.0,0.0,0,1.0844173787702556,0.8816291784009328,False,False,False,False,0.34282820312000273,0.33806259452264653,False,False,False,False,-1753798,-1503260.0873240093,False,False,False,False,170341.14140261486,False,False,False,False
2022-04-12 00:00:00+00:00,17.0517733124,17.2202056922,17.0228189842,17.123958618,162465,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63939414907437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.509646284367403,16.37789541283262,,,,,,16.508978615424795,#000000,,16.508978615424795,,66.84652123791767,13.147134649248194,True,False,True,False,False,11.513216772101881,0.0,0.0,0.0,0.0,0,1.0616524923404682,0.8821208567634422,False,False,False,False,0.34282820387657614,0.34044539919961136,False,False,False,False,-1916263,-1519456.2799779698,False,False,False,False,170032.27311231624,False,False,False,False
2022-04-13 00:00:00+00:00,17.1640615656,17.1720821551,17.0317218386,17.107917439,96086,,,,,,,,,,,,,,,,,,,,,,,,,,,16.651170774181026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.52060926467132,16.38494162135481,,,,,,16.518907220069053,#000000,,16.518907220069053,,68.02171876369827,14.282079216867416,True,False,True,False,False,13.601440099227052,0.0,0.0,0.0,0.0,0,1.057049436607788,0.8940456926624879,False,False,False,False,0.33294935647485535,0.33669737783723336,False,False,False,False,-1820177,-1531249.2493905984,False,False,False,False,167132.41926477445,False,False,False,False
2022-04-14 00:00:00+00:00,17.2121851027,17.2843704084,17.1560409761,17.1560409761,112186,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666840313292028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.534864466485796,16.394038606229856,,,,,,16.53191446200256,#000000,,16.53191446200256,,69.38062279134397,15.781811112967262,True,False,True,False,True,14.472095697157648,0.0,0.0,0.0,0.0,0,1.0617240825073848,0.8873274263372868,False,False,False,False,0.342828207065296,0.3397627924512647,False,False,False,False,-1707991,-1538180.2984341043,False,False,False,False,164977.6577249794,False,False,False,False
2022-04-18 00:00:00+00:00,17.1720821551,17.2843704084,17.1298136484,17.2121851027,320281,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70553497854595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.57130995391315,16.418280072875877,,,,,,16.56504166844499,#000000,,16.56504166844499,,69.06802381929434,15.781811112967262,True,False,True,False,True,13.406081395848517,0.0,0.0,0.0,0.0,0,1.0644763850722154,0.8835962848799694,False,False,False,False,0.33663149258368136,0.338197142517473,False,False,False,False,-2028272,-1557399.580848453,False,False,False,False,171067.98487301942,False,False,False,False
2022-04-19 00:00:00+00:00,17.2362468713,17.2522880503,17.1720821551,17.1720821551,109815,,,,,,,,,,,,,,,,,,,,,,,,,,,16.718136783161196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.583357523975778,16.426512007815834,,,,,,16.57600210498427,#000000,,16.57600210498427,,69.72141259138186,16.4543091857297,True,False,True,False,True,14.581358523370607,0.0,0.0,0.0,0.0,0,1.0905126755191545,0.8719754168412158,False,False,False,False,0.33903518555453377,0.33861616403600336,False,False,False,False,-1918457,-1571558.6953249844,False,False,False,False,168665.9070348618,False,False,False,False
2022-04-20 00:00:00+00:00,17.3806174826,17.4574547301,17.2763498188,17.2763498188,204616,,,,,,,,,,,,,,,,,,,,,,,,,,,16.746643263730466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60971008721207,16.44424703360293,,,,,,16.60020012818182,"rgba(0, 255, 0, 1.0)",0.35559594946192075,16.60020012818182,2.194674477026774,71.78506898876242,18.547854078711282,True,False,True,False,True,17.11712348667234,0.0,0.0,0.0,0.0,0,1.0900645633827035,0.8531115892406768,False,False,False,False,0.3428282111251757,0.34072218758058953,False,False,False,False,-1713841,-1577138.393547534,False,True,False,False,170075.7146021221,False,True,False,False
2022-04-21 00:00:00+00:00,17.340514535,17.5169675043,17.3090738241,17.4287410197,193066,,,,,,,,,,,,,,,,,,,,,,,,,,17.388851954466663,16.772037039041706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.633540136461374,16.460683575668984,,,,,,16.81377817640968,"rgba(38, 166, 154, 1.0)",0.3675472553747012,16.81377817640968,1.4331119356430264,71.921231717712,18.78334844969497,True,False,True,False,True,16.03415990191405,0.0,0.0,0.0,0.0,0,1.0842301473183371,0.8493817328687476,False,False,False,False,0.3428282122614537,0.3417751999210216,False,False,False,False,-1906907,-1590070.4957613563,False,False,False,False,170977.29442164674,False,False,False,False
2022-04-22 00:00:00+00:00,16.9795880067,17.3084321769,16.9563282971,17.3084321769,247274,,,,,,,,,,,,,,,,,,,,,,,,,,17.216229353484273,16.78695145189155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65042445559483,16.474216396802344,,,,,,16.78195541444325,"rgba(38, 166, 154, 0.5)",0.3707508594398622,16.78195541444325,0.5330603752485868,64.152715252792,17.781831161805982,True,False,True,False,False,7.163261789867164,0.0,0.0,0.0,0.0,1,1.0358344475418242,0.8788721981986124,False,False,False,False,0.22847623943199197,0.2851257196765068,False,False,False,False,-2154181,-1612192.4763197347,False,False,False,False,173969.3220913861,False,False,False,False
2022-04-25 00:00:00+00:00,16.8352173954,16.891361522,16.4868831927,16.875320343,235911,,,,,,,,,,,,,,,,,,,,,,,,,,17.049335902594155,16.784791395606593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.653458426736584,16.479587243161383,,,,,,16.741793242024677,#000000,0.3722070704536039,16.741793242024677,0.25100048008617604,56.93759240487938,11.408293554439126,False,False,True,False,False,4.020323031314135,0.0,0.0,0.0,0.0,0,1.012019334231161,0.9164506574495783,False,False,False,False,0.05814475201930407,0.17163523584790544,False,False,False,False,-2390092,-1642698.3399934706,False,False,False,False,176398.40749956702,False,False,False,False
2022-04-26 00:00:00+00:00,16.5865791204,16.8502961037,16.5625173519,16.7790732688,142108,,,,,,,,,,,,,,,,,,,,,,,,,,16.98285024892735,16.781738482245057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.653724828276864,16.481853027266794,,,,,,16.725041646679017,#000000,0.37217716039491866,16.725041646679017,-0.3720339156010922,49.40330045535876,4.962107319158683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0130805570693617,0.9200081993036047,False,False,False,False,0.06466187823676967,0.11814855704233755,False,False,False,False,-2532200,-1677580.7580329424,False,False,False,False,175053.68563683893,False,False,False,False
2022-04-27 00:00:00+00:00,16.5705379414,16.6963809909,16.5143938148,16.5865791204,116304,,,,,,,,,,,,,,,,,,,,,,,,,,16.934435491125154,16.77785148746524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.652736333621768,16.482952666433732,,,,,,16.711993994661476,#000000,0.37169445935725326,16.711993994661476,-0.38057078791565974,44.226380763276985,0.8178152678671822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021336575870752,0.9311129040179315,False,False,False,False,0.02663193321923652,0.07239024513078704,False,False,False,False,-2648504,-1715656.1792865526,False,False,False,False,172749.77639617858,False,False,False,False
2022-04-28 00:00:00+00:00,16.6748056051,16.7068879632,16.4983526357,16.642723247,115398,,,,,,,,,,,,,,,,,,,,,,,,,,16.90061447546816,16.77481215679919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65231696873381,16.484340337598855,,,,,,16.703020984650003,#000000,0.37164634080575254,16.703020984650003,-0.07591997135994617,42.71032859643324,-0.03789209298495422,False,True,False,True,False,0.770308409195593,0.0,0.0,0.0,0.0,0,1.0088362871782341,0.9252247521884065,False,False,False,False,0.025591806786919195,0.048991025958853116,False,False,False,False,-2533106,-1747713.0350008053,False,False,False,False,170500.6871257402,False,False,False,False
2022-04-29 00:00:00+00:00,16.2657555397,16.6988673736,16.2416937712,16.6748056051,129680,,,,,,,,,,,,,,,,,,,,,,,,,,16.845817163207766,16.766577364275975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.647871579614815,16.483457695543567,,,,,,16.68593095066053,"rgba(239, 83, 80, 1.0)",0.3723125249330234,16.68593095066053,-1.1285556698263606,38.065514163502904,-4.038504188748647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820025439669351,0.9334535394950635,False,False,False,False,-0.024129730929817534,0.01243064751451779,False,False,False,False,-2662786,-1783598.2493144993,False,False,False,False,168899.87586590726,False,False,False,False
2022-05-02 00:00:00+00:00,16.145446697,16.3620026139,15.912849601,16.3138790768,411232,,,,,,,,,,,,,,,,,,,,,,,,,,16.66340449522779,16.72555741989537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.620789527767098,16.472155718006547,,,,,,16.620476790224203,"rgba(239, 83, 80, 1.0)",0.37388966102457527,16.620476790224203,-1.270508769679456,34.185898048035284,-7.3667890506656875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959684137011245,0.9602833579651084,False,False,False,False,-0.15027755528853956,-0.06892345388701089,False,False,False,False,-3074018,-1834202.9454198133,False,False,False,False,178403.0964201854,False,False,False,False
2022-05-03 00:00:00+00:00,16.394084972,16.4341879196,16.1695084655,16.1695084655,116872,,,,,,,,,,,,,,,,,,,,,,,,,,16.640766311291937,16.718378517613733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.616486338580682,16.4708622552584,,,,,,16.611623355686188,"rgba(239, 83, 80, 0.5)",0.3731457279967742,16.611623355686188,-0.5829850574842083,35.43852287099445,-7.3667890506656875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863861576330205,0.9545880191605809,False,False,False,False,-0.08761745955162395,-0.07827045671931743,False,False,False,False,-2957146,-1878239.9279523697,False,False,False,False,175990.11224684483,False,False,False,False
2022-05-04 00:00:00+00:00,16.7582197361,16.7808703361,16.3797693192,16.4357912659,158649,,,,,,,,,,,,,,,,,,,,,,,,,,16.640668859425094,16.71647265082811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.616945912811907,16.47295900813777,,,,,,16.61176160780072,#000000,0.3722208149282951,16.61176160780072,0.39347108604738673,40.43949149478664,-7.3667890506656875,False,True,False,True,True,2.2951704857295887,0.0,0.0,0.0,0.0,0,1.0239576634927234,0.9121476562527284,False,False,False,False,0.017211110237066334,-0.030529673241125547,False,False,False,False,-2798497,-1914328.4405816887,False,False,False,False,175310.0686293215,False,False,False,False
2022-05-05 00:00:00+00:00,16.5163983835,16.693734042,16.367275216,16.693734042,145394,,,,,,,,,,,,,,,,,,,,,,,,,,16.632367764829123,16.71233589842218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.615316190974735,16.473553940937286,,,,,,16.608393448790828,#000000,0.37146692002220494,16.608393448790828,-0.24765345265556502,41.617086625363996,-7.3667890506656875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018201838131042,0.9099910202131379,False,False,False,False,-0.0015028608193587885,-0.016016267030242167,False,False,False,False,-2943891,-1954703.4429118186,False,False,False,False,174136.88946738734,False,False,False,False
2022-05-06 00:00:00+00:00,16.4519126894,16.5163983835,16.3229413014,16.4519126894,250301,,,,,,,,,,,,,,,,,,,,,,,,,,16.61002287511186,16.702185312515972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60979450883813,16.47273377824245,,,,,,16.598684118677106,#000000,0.3713995165920922,16.598684118677106,-0.395184761207712,41.87072666796049,-7.3667890506656875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0416869580723065,0.9077963077771972,False,False,False,False,-0.14349461689102416,-0.07975544196063317,False,False,False,False,-3194192,-2003310.8373074336,False,False,False,False,177123.71733141138,False,False,False,False
