date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_105,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,175.3029655423,177.1001808786,165.9296435671,167.8360819349,321898799,,,,,,,177.20969593654732,180.63982015659784,180.42461820684736,179.3916112672127,180.02065060357407,174.10809896221593,166.0947546364173,163.52055975290708,160.41691524057944,,,,,,,171.20916931629233,176.06983988104793,178.38025127327296,180.83863422475983,179.84162670337406,179.28915347033922,171.30160190521866,165.19438866147996,161.66667236249273,160.54766197372575,160.4541712626559,160.63078380008665,,171.30160190521866,,178.32944204362917,#000000,18.334646245698686,175.71723910179014,-0.02259512149504001,44.08862584127479,-2.486203343570253,False,True,False,True,False,1.4727373085397666,0.0,0.0,0.0,0.0,0,0.9475965061608176,0.97662901985236,False,False,False,False,-0.250153833995792,-0.2663185463875129,False,False,False,False,-2615745098,-2407987040.028176,False,False,False,False,285542062.9950894,False,False,False,False
2024-04-19 00:00:00+00:00,163.8345472358,175.3824004742,162.9160808346,174.1213709289,309416498,,,,,,,176.42387210003807,179.88123562113913,179.90162991952852,178.99067908172853,179.6718991944544,173.9932703772311,166.11167433409062,163.56368991511718,160.47677647628586,,,,,,167.3776761815333,170.67568174488093,175.3260560522259,177.64728132358854,180.2592523456556,179.3750367599938,178.9222393815383,171.2391773792344,165.2222087435361,161.7238235891418,160.61237488836298,160.51219590474366,160.68271748314305,167.3776761815333,171.2391773792344,,176.58584011303122,#000000,18.168678509188357,172.45082151966955,-0.4742378087383786,42.62406350608172,-2.7304443148936883,False,True,False,True,False,0.0,1.0,175.3824,162.91608,0.0,0,0.9498376972095101,0.9695592045044917,True,False,False,False,-0.3159678985422785,-0.2911432224648957,False,False,False,False,-2925161596,-2446296266.396459,True,False,False,False,287310539.6621198,False,False,False,False
2024-04-26 00:00:00+00:00,168.1041748304,170.1297655962,163.6061718063,164.3459096105,241302722,,,,,,,175.88737189722687,179.3431298416156,179.51902762337633,178.69363096866186,179.41093648324974,173.90512129334147,166.12356880428857,163.59581783465637,160.52209981460857,,,,,,167.33489485076646,170.34307756753876,174.8227141513447,177.13527235857435,179.83773287637848,179.03194769254253,178.649125885315,171.1906598012831,165.24245669312933,161.76684995044988,160.6612811532935,160.55614259077606,160.7220844894202,167.33489485076646,171.1906598012831,,176.19487998280258,#000000,18.01121795317103,172.0970146167192,-0.22168627333812374,42.71088771842706,-2.7304443148936883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888228307960879,0.9705117319192788,False,False,False,False,-0.34282825441539394,-0.3169857384401448,False,False,False,False,-2683858874,-2463893496.589314,False,False,False,False,283902553.1686294,False,False,False,False
2024-05-03 00:00:00+00:00,182.0847228612,185.6791535339,167.9155168669,172.1454269955,441926366,,,,,,,176.1466754948761,179.2863116470662,179.46857557221745,178.6876897287369,179.37932863651412,174.01442706232697,166.3511943277391,163.82904488691904,160.7395234925685,,,,,,172.33222785530657,171.59286173476642,175.20685927722445,177.2534313920952,179.76599083355964,179.0086306532179,178.64544616317778,171.35241692607224,165.47818984234402,162.0016803510302,160.89852802852664,160.76773011860888,160.91491305086794,172.33222785530657,171.35241692607224,,176.87492541890668,"rgba(38, 166, 154, 0.5)",17.84575050956452,173.8196560905434,0.46313920875599474,45.799562212487494,-2.7304443148936883,False,True,False,True,True,3.8015302971876856,0.0,0.0,0.0,0.0,0,0.9997443079881321,0.9127591137161928,False,False,False,False,-0.08772742797471027,-0.20235658320742755,False,False,False,False,-2241932508,-2447451941.8789945,False,False,False,False,295608020.785768,False,False,False,False
2024-05-10 00:00:00+00:00,182.0052879292,184.0336451396,179.1456303774,181.0659698584,300674993,,,,,,,176.4923269362797,179.401151359474,179.54664261804913,178.77683169186315,179.43721313100608,174.13573331287324,166.54033117024738,164.01685990945592,160.91025385066803,,,,,,174.51662841391652,172.54336715592052,175.63313204960863,177.49247161473525,179.8381806247345,179.0970376227072,178.72949018927744,171.5050949167895,165.67156678496664,162.18759453417093,161.08469984546213,160.93400195610442,161.0668759159663,174.51662841391652,171.5050949167895,,177.33377700872887,"rgba(38, 166, 154, 0.5)",17.659174887714396,174.79636363893135,0.4082254316017866,47.98849886403537,-6.711729489632049,False,True,False,False,True,3.7713891278607754,0.0,0.0,0.0,0.0,0,1.0151280437453811,0.9645525196381656,False,False,False,False,0.029544079494902738,-0.08640625185626241,False,False,False,False,-2542607501,-2454500501.813884,False,False,False,False,295983352.0608963,False,False,False,False
2024-05-17 00:00:00+00:00,188.7863644857,190.0043731048,183.566327547,184.3766761385,288966571,,,,,,,177.1079866796659,179.7493130790883,179.80070435148207,179.01457907474594,179.6226520336852,174.3339986239671,166.7846446150005,164.2508324399655,161.11614116326723,,,,,,176.8790267739224,173.7760098902739,176.33173559865847,177.97883754073717,180.098206099861,179.35016608141467,178.95220375395868,171.72747389436216,165.9178509830303,162.41437824081774,161.30926325999542,161.1346414326431,161.25073096540066,176.8790267739224,171.72747389436216,,178.008656516985,"rgba(38, 166, 154, 0.5)",17.407329758980183,176.02368973563017,0.7331782029053456,50.79625747023969,-4.046127912478859,False,True,False,False,True,6.068102108918076,0.0,0.0,0.0,0.0,0,0.98802415230336,0.9486155396035565,False,False,False,False,0.1577211348635757,0.03565744150365664,False,False,False,False,-2253640930,-2439622015.012855,False,False,False,False,295463590.5008299,False,False,False,False
2024-05-24 00:00:00+00:00,188.8957366882,191.7226104064,185.5598845112,188.2444749368,208652122,,,,,,,177.5608547189063,180.02112093198662,180.00311685837235,179.20301848024843,179.77223233353632,174.4870747415253,166.9681898969974,164.4260079742858,161.26992446035499,,,,,,178.25925906314183,174.61822890201006,176.83906470767315,178.34488005189885,180.30583736056573,179.550875992927,179.1291314277252,171.89692526400432,166.10256429599863,162.58381786655102,161.4768335977881,161.28455922217412,161.3882773999747,178.25925906314183,171.89692526400432,,178.47062570677303,"rgba(38, 166, 154, 0.5)",16.91388256670508,176.81935184793284,0.7139924729074026,52.821257597407055,-2.165046683528253,False,True,False,False,True,6.104663634578586,0.0,0.0,0.0,0.0,0,0.9730570584136362,0.9504497612791497,False,False,False,False,0.20455747249960296,0.12010745700162981,False,False,False,False,-2044988808,-2410389925.6044955,False,False,False,False,289033111.35262024,False,False,False,False
2024-05-31 00:00:00+00:00,191.1527812313,191.8985007939,188.020759068,190.4170045961,230454285,,,,,,,178.08903678111878,180.35560826459954,180.25613203531137,179.43705399636175,179.96090811649444,174.67134622496852,167.18231157332633,164.6293905213861,161.4477718352638,,,,,,179.63853337756728,175.54018232871624,177.42378279220796,178.78038315359444,180.56608672127422,179.80048045918454,179.3492234665932,172.09796408256489,166.31759410423345,162.77996461590783,161.67048701116929,161.45799113535776,161.54757453821776,179.63853337756728,172.09796408256489,,178.9887279909936,"rgba(38, 166, 154, 1.0)",16.312282891855798,177.67288381990258,0.8263648626476126,54.68241735217843,-0.4379460049035231,False,False,True,False,True,6.865650713758633,0.0,0.0,0.0,0.0,0,0.9907301201359425,0.9453758050256592,False,False,False,False,0.23836314376544662,0.17923530038353822,False,False,False,False,-1814534523,-2366252488.3745327,False,False,False,False,284693939.03020394,False,False,False,False
2024-06-07 00:00:00+00:00,195.7662995923,195.8160142298,191.4212402738,191.7990715189,245994434,,,,,,,178.77458941090907,180.82235682324387,180.61401360136665,179.76339515411422,180.22928272330364,174.9120695782175,167.44507706475682,164.8760170977982,161.66101660583033,,,,,,181.23293647111868,176.6461845479096,178.17010349050852,179.35988615987134,180.9363779158512,180.15019804460522,179.6563421037698,172.35348525471403,166.58024065164358,163.0160618423265,161.90261800573666,161.66601447798894,161.73890016154076,181.23293647111868,172.35348525471403,,179.64700416194984,"rgba(38, 166, 154, 1.0)",15.648586835967983,178.70595348011148,1.0902164068243931,56.82724737221238,1.5669553206894449,False,False,True,False,True,8.400012084551303,0.0,0.0,0.0,0.0,0,1.0103752098137884,0.9426761408900507,False,False,False,False,0.335338898406493,0.2572870993950156,False,False,False,False,-1568540089,-2307162681.0134563,False,False,False,False,281827309.0279666,False,False,False,False
2024-06-14 00:00:00+00:00,211.2772664959,218.9432636001,191.0533519562,195.7762425198,635755143,,,,,,,181.55916985670697,182.9091043549039,182.2462774179753,181.22764090553372,181.4658332082097,175.8989780422176,168.41246598755615,165.76281064260183,162.40978909030386,,,,,,186.89562103084634,180.66525558331534,181.13108553409657,181.79557324208017,182.63616118466283,181.72748348501526,181.036392436646,173.35536743207172,167.5385214345057,163.8521848732206,162.71761018073943,162.3968907839871,162.41270825600054,186.89562103084634,173.35536743207172,,182.27933725951362,"rgba(0, 255, 0, 1.0)",15.283323290897432,182.56278300124129,1.8788114959107565,60.53931580876237,5.051079171239273,True,False,True,False,True,13.176367180425732,0.0,0.0,0.0,0.0,0,0.9893742597041073,0.8569961826773119,False,False,False,False,0.3428282524729574,0.30005767593398647,False,False,False,False,-932784946,-2205356922.864311,False,False,False,False,308044185.6184876,False,False,False,False
2024-06-21 00:00:00+00:00,206.3058027447,217.7003976623,205.9279714996,212.1522441161,506265358,,,,,,,183.622979733202,184.5195590684825,183.54396374917553,182.40414761601093,182.47405829047327,176.7114313018669,169.20471910260403,166.4902696473562,163.02602529425977,,,,,,190.32314750350258,183.45358002234303,183.3056401090886,183.6378587981232,183.98153744726258,182.9858904526814,182.1510600847675,174.17759344714395,168.32316707559946,164.53861587642686,163.38675026223055,162.99881335182081,162.96887755355525,190.32314750350258,174.17759344714395,,184.17783044998723,"rgba(0, 255, 0, 1.0)",14.888359480652525,185.17633684203406,1.4191936949214423,61.8979750986191,6.246670404986894,True,False,True,False,True,11.155559000090197,0.0,0.0,0.0,0.0,0,1.049849157750704,0.8585046713283676,False,False,False,False,0.3428282527675185,0.3214429643507525,False,False,False,False,-1439050304,-2148593469.615103,False,False,False,False,322727235.42452556,False,False,False,False
2024-06-28 00:00:00+00:00,209.4179390529,214.8368345417,205.4109392695,206.5344900773,335969485,,,,,,,184.83059932507516,185.48313352412382,184.33742193175036,183.13079205288193,183.1026301425737,177.22814971425007,169.71289586030025,166.95899099503688,163.42547274800336,,,,,,192.07821342236906,185.02322727330963,184.57210952771703,184.72929279234523,184.80075565843347,183.7583202863182,182.84233429172792,174.70184705763506,168.8269697219145,164.98210482254066,163.81961204055824,163.3891815356908,163.3301511124965,192.07821342236906,174.70184705763506,,185.2743865794324,"rgba(0, 255, 0, 1.0)",14.62631235832484,186.62603738711772,1.5582807961030487,63.281508846493914,7.517994806404268,True,False,True,False,True,12.076713638953112,0.0,0.0,0.0,0.0,0,1.0544781437671682,0.861585694997338,False,False,False,False,0.3152209394185505,0.31833195188465147,False,False,False,False,-1103080819,-2071148088.0880582,False,False,False,False,323708142.8004866,False,False,False,False
2024-07-05 00:00:00+00:00,225.0482210865,225.1575932891,210.7105196282,210.8795493958,216231316,,,,,,,185.85017024560563,186.31407259417387,185.0213803177332,183.75276754409435,183.64364223164398,177.65566392651428,170.11637458611077,167.3272538233335,163.73581142293384,,,,,,193.61890330565703,186.3219305652358,185.63519355014722,185.65647579026503,185.50892397105994,184.42142682003177,183.4337525042103,175.12869523272605,169.2254419963646,165.3281304112063,164.1560023582553,163.69252228712983,163.6111078487046,193.61890330565703,175.12869523272605,,186.21012447040033,"rgba(0, 255, 0, 1.0)",15.13202071185978,187.85654941666138,2.4578126330933125,66.00983129276588,10.101256744890662,True,False,True,False,True,16.409049584136973,0.0,0.0,0.0,0.0,0,1.1126470285243524,0.804294453028597,False,False,False,False,0.34282825296500347,0.3305801024248275,False,False,False,False,-886849503,-1983422266.9704242,False,False,False,False,315746896.37082094,False,False,False,False
2024-07-12 00:00:00+00:00,229.2242506375,231.7497542231,221.9758564883,225.7939406492,287640514,,,,,,,187.38941600537098,187.58581418046083,186.07309102472342,184.7084961819075,184.4787769239764,178.30707935898374,170.72032859798907,167.87615561421697,164.19634817918745,,,,,,195.92253554566508,188.25109470336554,187.23464621299073,187.06355476665493,186.59814138831737,185.440192844594,184.34320066966944,175.77459760605242,169.82089843965252,165.84237886478215,164.65504866171906,164.14276710057015,164.02844620222908,195.92253554566508,175.77459760605242,,187.62669828540507,"rgba(0, 255, 0, 1.0)",15.942442578810011,189.6994231168481,2.4792203155359998,68.34527022214358,12.290235883855239,True,False,True,False,True,17.488581487874175,0.0,0.0,0.0,0.0,0,1.1544073302811857,0.7750335581016278,False,False,False,False,0.3428282531808583,0.3367041778028429,False,False,False,False,-599208989,-1880887950.0837262,False,False,False,False,313664942.12113047,False,False,False,False
2024-07-19 00:00:00+00:00,223.0298068036,235.8760691365,221.0014495931,235.1303495738,278397452,,,,,,226.63577517773334,188.74005504151367,188.71499662635972,187.01908609412445,185.5737694279488,185.2391413393333,178.90896673249915,171.28272077164834,168.38913504911207,164.62878551160904,,,,,,197.81104124567003,189.91032575372898,188.63481151730255,188.30658439152964,187.5752936154455,186.35889562817312,185.1686970208445,176.37286398180115,170.37586794337867,166.32404909020678,165.12298750448443,164.5656842399882,164.4208691996633,197.81104124567003,176.37286398180115,,192.9706865091581,"rgba(0, 255, 0, 1.0)",16.339160614064,200.74798842360872,1.3637064293750876,68.45872645730475,12.379964115656733,True,False,True,False,True,14.979239027406717,0.0,0.0,0.0,0.0,0,1.153160571441726,0.781241267127623,False,False,False,False,0.34282825321245713,0.33976621550765,False,False,False,False,-877606441,-1806570801.2627094,False,False,False,False,311052535.4454912,False,False,False,False
2024-07-26 00:00:00+00:00,216.7160478396,226.4800026469,213.3951100539,225.7143972292,242932215,,,,,,223.01410801550605,189.61830388199456,189.45700679363517,187.65422509777403,186.16266490512464,185.7601521847896,179.33850734120261,171.69668791816392,168.77074322892435,164.9545820855035,,,,,,198.8831067993636,190.96274357911813,189.54399268068414,189.12181357709093,188.22774092400994,186.97936714388777,185.7329864859194,176.80457042129402,170.7856696412869,166.68480074303486,165.47471322740176,164.88444930879436,164.7170255701373,198.8831067993636,176.80457042129402,,193.3462408493064,"rgba(0, 255, 255, 0.75)",16.506794803351685,200.60098776866798,0.9762682739389168,67.08313854315998,12.379964115656733,True,False,True,False,True,12.509856387019969,0.0,0.0,0.0,0.0,0,1.0719233254364695,0.8460167955712085,False,False,False,False,0.24357801076340563,0.2916721131355278,False,False,False,False,-1120538656,-1755753605.3173237,False,False,False,False,306006585.78286225,False,False,False,False
2024-08-02 00:00:00+00:00,218.6052040651,224.3124444514,214.5186608616,215.7217550894,296061436,,,,,,221.61286392058105,190.63143278745352,190.32155675265153,188.401513991869,186.85872323282223,186.37890489489283,179.85330678982803,172.19450893035315,169.2306511148456,165.34842431273148,,,,,,200.0671051371984,192.15822663662726,190.5906478941312,190.06724745730497,188.99398421702492,187.7106432143096,186.4012792083055,177.32242176834652,171.27869740830937,167.1201444169046,165.8994153573733,165.2699053874936,165.0754791953657,200.0671051371984,177.32242176834652,,194.05552220091516,"rgba(0, 255, 0, 1.0)",16.5196779701725,201.10721089713448,1.0592212027110601,66.34180863178571,12.379964115656733,True,False,True,False,True,13.029119581781064,0.0,0.0,0.0,0.0,0,1.1300854823378483,0.8367243427160922,False,False,False,False,0.2376521880807187,0.26466215060812326,False,False,False,False,-824477220,-1686770169.3678925,False,False,False,False,305269908.0211687,False,False,False,False
2024-08-09 00:00:00+00:00,215.0058643092,215.5427823944,194.8813790446,197.9537436428,342088289,,,,,,217.73721391980422,191.3119462917595,190.91255426566704,188.93726978028567,187.37331920057164,186.84220736848744,180.27472653644153,172.62908399716474,169.64033894257855,165.70757996835582,,,,,208.47667524940005,200.59898893930122,192.9206830468627,191.29270218191368,190.71356140730074,189.53636345872664,188.24217854966884,186.89993471000935,177.7565565961351,171.71178606394164,167.51292925839888,166.2851851529388,165.6216643598624,165.4032521192579,200.59898893930122,177.7565565961351,,196.24379585410213,"rgba(0, 255, 255, 0.75)",16.499045040902693,204.93339028884205,0.6104883037404494,64.97832377657157,12.379964115656733,True,False,True,False,False,11.629624603066265,0.0,0.0,0.0,0.0,0,1.0093031489399813,0.8657159986275709,False,False,False,False,0.08120268024156203,0.17293241542484264,False,False,False,False,-1166565509,-1648236490.8221228,False,False,False,False,307997195.5010822,False,False,False,False
2024-08-16 00:00:00+00:00,225.0181852454,225.7917381397,214.6158847109,215.0837393761,214898250,,,,,,218.37381793380285,192.02542336699346,191.53169971705015,189.47926972922264,187.88066487950215,187.29675463537816,180.6553477618166,172.996362078716,169.98021437276,165.99953790182315,,,,,213.62044027309008,201.40948161887482,193.74441018574893,192.02704505794807,191.38454975774613,190.091051041837,188.7733695030229,187.38836284822386,178.1388376774462,172.07553139605355,167.8349523986683,166.5994215525813,165.907560283194,165.66958870606948,201.40948161887482,178.1388376774462,,197.3687188682314,"rgba(0, 255, 0, 1.0)",16.653142287082886,206.78703750287917,1.0947572192823887,65.30954768553073,12.379964115656733,True,False,True,False,False,14.365827414998982,0.0,0.0,0.0,0.0,0,1.0999959514496438,0.8217219061629744,False,False,False,False,0.24660700544107764,0.20976971043296014,False,False,False,False,-951667259,-1596638769.9464102,False,False,False,False,301100977.3158168,False,False,False,False
2024-08-23 00:00:00+00:00,225.8045792571,227.2977324439,222.0219245173,224.6896915443,188124897,,,,,,219.17659452412644,192.68803762544354,192.1094246182955,189.98527999008726,188.35385158459735,187.72145508251512,181.00859631663872,173.33440630515403,170.29246445342173,166.26729992202206,,,,,216.50399438277907,202.17444100080883,194.5066215993252,192.70818315088005,192.00854814453928,190.60913304829933,189.26894281162606,187.8439734589935,178.4924602854226,172.4100691576157,168.13043458103573,166.88754083687255,166.16979606378766,165.91399524954844,202.17444100080883,178.4924602854226,,198.24702580845846,"rgba(0, 255, 0, 1.0)",16.946102544926934,208.0904128767599,1.0453239223223683,65.64195408590858,12.379964115656733,True,False,True,False,False,14.574929580369876,0.0,0.0,0.0,0.0,0,1.1327715095658888,0.8026942768152624,False,False,False,False,0.2980119755342965,0.2538908429836283,False,False,False,False,-763542362,-1534927924.913343,False,False,False,False,292732378.7739045,False,False,False,False
2024-08-30 00:00:00+00:00,227.954719846,231.8568268408,222.8685423742,225.7249444205,209486001,,,,,,220.16769140047145,193.4503326117505,192.77719038137977,190.5713492955899,188.90199798340828,188.21443819204214,181.41752133923748,173.72378980435658,170.65183332651551,166.57527731404974,,,,,218.9302366216801,203.0576356445735,195.3793451993173,193.49089521143574,192.7276683457769,191.20915948544544,189.84283707212794,188.37200010157756,178.9009824962701,172.79524502072113,168.47029998692364,167.21880175614,166.4714607425903,166.19528899571498,203.0576356445735,178.9009824962701,,199.17615041974207,"rgba(0, 255, 0, 1.0)",17.370150410920008,209.3837272165106,1.0691325169996482,66.1494677399262,12.379964115656733,True,False,True,False,False,15.15076747890117,0.0,0.0,0.0,0.0,0,1.1443803029518385,0.7834147867617659,False,False,False,False,0.32993810120572,0.29191447209467414,False,False,False,False,-554056361,-1462270772.030873,False,False,False,False,286565980.42028195,False,False,False,False
2024-09-06 00:00:00+00:00,219.8120578009,227.954719846,216.4873033717,227.50677389,178491741,,,,,,220.28211172108416,193.9617217739014,193.2296026940994,190.97591657648425,189.28478719676846,188.56087283427377,181.71468847239308,174.0138264915661,170.92182697983634,166.8090731915894,,,,,219.32212990386626,203.5862357889445,195.95224750268372,194.0152602953801,193.21376391397203,191.62142336681416,190.24097391607611,188.74215207050045,179.20046906875595,173.08287889529848,168.7270459323315,167.46977009062977,166.7005550615479,166.40915943239085,203.5862357889445,179.20046906875595,,199.61604135372298,"rgba(0, 255, 255, 0.75)",17.59498430119,209.78568122914464,0.5698428825013068,64.5345661528231,12.379964115656733,True,False,True,False,False,11.948777017725991,0.0,0.0,0.0,0.0,0,1.15992105554795,0.7824896077773478,False,False,False,False,0.26970430471291157,0.2808093884037929,False,False,False,False,-732548102,-1408217240.917475,False,False,False,False,278560481.20396477,False,False,False,False
2024-09-13 00:00:00+00:00,221.4843893701,223.0173599751,215.7208180691,219.8120578009,237622914,,,,,,220.2595318125277,194.58225889642267,193.78249117568637,191.4752633783649,189.75988172749547,188.99260031045318,182.0903565289811,174.38372517753155,171.26739174640858,167.10966207715884,,,,,219.45250484385707,204.19485792284098,196.63869278042205,194.65075485759903,193.8062549649967,192.1291337090474,190.73349739473733,189.20250543282955,179.58019919196383,173.4500606949241,169.05638874845616,167.79206191681942,166.99517814884433,166.68443075381575,204.19485792284098,179.58019919196383,,200.09717443417648,"rgba(0, 255, 255, 0.75)",17.821954116232906,210.13639683991195,0.6367423266931127,63.630388997787335,12.379964115656733,True,False,True,False,False,12.414634740087983,0.0,0.0,0.0,0.0,0,1.1486565442926422,0.794020142583972,False,False,False,False,0.23712552858178704,0.25896745849278996,False,False,False,False,-494925188,-1340565977.7384028,False,False,False,False,275528068.8184859,False,False,False,False
2024-09-20 00:00:00+00:00,227.1583714798,232.0260508686,212.9435531418,215.5515940413,550232897,,,,,224.04265849673337,221.01970174245335,196.11883131589155,195.15994500734675,192.71992956678977,190.94255915947878,190.07030422337866,183.02062173397678,175.29031157316763,172.11278841628788,167.84403049178084,,,,224.04265849673337,220.76730227770344,205.7577600419282,198.33283911251115,196.22178416922554,195.27559617906053,193.39544575839497,191.9599645984825,190.34883940300224,180.51655077963827,174.34918793445541,169.8611028538073,168.57891647417227,167.71515533902593,167.35771054723872,205.7577600419282,180.51655077963827,,207.6739076839587,"rgba(0, 255, 0, 1.0)",18.174732814615943,222.46808025340587,0.2580665847600377,63.804986135037375,12.379964115656733,True,False,True,False,False,13.97563351416608,0.0,0.0,0.0,0.0,0,1.1340820279960684,0.7848950447340424,False,False,False,False,0.27274513517661897,0.26585629683470446,False,False,False,False,55307709,-1237167926.8688917,False,False,False,False,295876574.6097092,False,False,False,False
2024-09-27 00:00:00+00:00,226.750242942,228.4723462841,222.997451266,226.302296986,210673480,,,,,224.60489872896648,221.38072769758574,196.70531053143603,195.68950088027754,193.20095112628556,191.40053513543353,190.48922346119028,183.38306771835332,175.6428192985746,172.44172663008067,168.13019474487274,,,,224.60489872896648,221.2917126669319,206.35234202927904,198.97427786109083,196.82045580611253,195.83815580657964,193.88447523237835,192.43420706720545,190.7932902094117,180.88094727295265,174.69876728624723,170.17432673556198,168.88520914358807,167.99579811337787,167.6204162276007,206.35234202927904,180.88094727295265,,208.22622807372264,"rgba(0, 255, 0, 1.0)",18.46605230484706,222.97055945561263,0.20468281059700344,63.825147585941735,12.379964115656733,True,False,True,False,False,13.813045151593727,0.0,0.0,0.0,0.0,0,1.1709739995485422,0.7807080427553386,False,False,False,False,0.3106368148974309,0.2882465558660677,False,False,False,False,-155365771,-1157034433.8415663,False,False,False,False,289565234.2682493,False,False,False,False
2024-10-04 00:00:00+00:00,225.7647618388,231.9364616774,222.0020158081,228.9899727222,222348300,,,,,225.0487673036449,221.7443967776178,197.3098946102831,196.23785336192282,193.701218269038,191.87782484603804,190.9269097433787,183.76339242398495,176.01318797571244,172.7877319319896,168.43173332119702,,,,225.0487673036449,221.79007022913373,206.9580688106012,199.63163240945346,197.43704582019274,196.41937160864063,194.39266334582123,192.92778428430756,191.25693890570747,181.26340617197823,175.0661317345775,170.5040349249838,169.207719834518,168.29157687258248,167.89746600154152,206.9580688106012,181.26340617197823,,208.76258682351354,"rgba(0, 255, 255, 0.75)",18.769635790524426,223.40800040351033,0.12556244892505908,63.5745108777363,12.379964115656733,True,False,True,False,False,13.414966016755944,0.0,0.0,0.0,0.0,0,1.1680239125199294,0.7677653334491001,False,False,False,False,0.3252515649129936,0.30674906038953065,False,False,False,False,-377714071,-1099306999.557006,False,False,False,False,284586202.1002308,False,False,False,False
2024-10-11 00:00:00+00:00,226.5113384322,228.7012964394,220.3197298844,223.4752602857,164894870,,,,,225.06724915350938,221.91407627124372,197.722117022056,196.6140291346214,194.0473499872863,192.20964863796405,191.23230706341903,184.03212402248977,176.2769368565558,173.03492828798673,168.6480542703465,,,,225.06724915350938,222.0118221306166,207.35412474550628,200.07511935290066,197.85700801882106,196.81717138827509,194.74360044010766,193.26995270157707,191.57986081531894,181.5343523234012,175.3279641919236,170.74006748078884,169.43883545501825,168.5038190628922,168.09642281126574,207.35412474550628,181.5343523234012,,209.04999663710595,"rgba(0, 255, 255, 0.75)",19.112647319052417,223.51509917721978,0.1567673595898684,63.51881943403693,12.379964115656733,True,False,True,False,False,13.627616140414343,0.0,0.0,0.0,0.0,0,1.167671271439731,0.7990069469884216,False,False,False,False,0.29626588454210934,0.30150747246582,False,False,False,False,-212819201,-1033641236.7009313,False,False,False,False,275720177.50021374,False,False,False,False
2024-10-18 00:00:00+00:00,233.9273325931,236.4059668831,227.5565456629,227.6560892087,218140974,,,,232.6299483797,226.27470433958712,222.57173295358464,198.39210824485912,197.22289022609021,194.6005826111187,192.73555698089933,191.71493288756233,184.44574795645684,176.67405251696636,173.40461477922014,168.9691007976669,,,,226.27470433958712,222.8580940307706,208.06067839188498,200.80599777949507,198.53975055943425,197.4607435544447,195.30646682113408,193.81476435711377,192.0904174036862,181.9480305383844,175.72132923435856,171.09152443455244,169.78215315787037,168.81877809402758,168.39159834957343,208.06067839188498,181.9480305383844,,213.38684625733475,"rgba(0, 255, 0, 1.0)",19.610259454131082,227.00936277241124,0.35277298787759964,64.63326499768992,12.379964115656733,True,False,True,False,False,15.702970795466793,0.0,0.0,0.0,0.0,1,1.201491536318343,0.7604550446711831,False,False,False,False,0.3428282532779032,0.3221678628718616,False,False,False,False,5321773,-956681013.7601216,False,False,False,False,271455051.31501275,False,False,False,False
