date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_352,aVWAP_OB_bull_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,40.585,40.84,40.47,40.785,28523.0,,,,,,,37.84352779103227,37.981578345720436,39.23041226032354,,,,,,,,38.1100435379037,37.64896003344311,38.463959761946356,40.14664213313199,41.82280434185058,,,38.905991025668996,"rgba(38, 166, 154, 1.0)",1.199425981327902,39.05252759742831,1.4444179378652795,66.1552862761575,9.805559631051054,True,False,True,False,True,5.247321490768147,0.0,0.0,0.0,0.0,0,0.8316970546984569,0.9404706249026021,False,False,False,False,-0.03990147372256023,-0.061137139962026014,False,False,False,False,-1377283.0,-1130513.8133195015,False,False,False,False,63159.32628961585,False,False,False,False
2024-07-29 17:00:00+00:00,40.9,40.96,40.77,40.93,25561.0,,,,,,,37.887494246474176,38.000000121559914,39.23652386579028,,,,,,,,38.18222996682241,37.68990171275051,38.474709042792604,40.149041913792395,41.82049191956687,,,38.930049098693644,"rgba(0, 255, 255, 0.75)",1.2026732536124143,39.08317468000267,1.5356002259550587,68.89836532153927,12.296135093444995,True,False,True,False,True,5.68501866115956,0.0,0.0,0.0,0.0,0,0.8462877948393224,0.9389478127803278,False,False,False,False,-0.029185892684611487,-0.04516151632331875,False,False,False,False,-1351722.0,-1133943.3976091216,False,False,False,False,62576.40650217995,False,False,False,False
2024-07-30 17:00:00+00:00,40.3,40.365,40.0,40.225,43524.0,,,,,,,37.94293795616076,38.02346525844664,39.24251894386618,,,,,,,,38.26762473239974,37.742739043278036,38.487620736895224,40.149303441471965,41.81369057426857,,,38.95873758584839,"rgba(38, 166, 154, 0.5)",1.200633946660509,39.11468859822656,0.9247709552621833,66.67139074862942,12.296135093444995,True,False,True,False,True,3.2489669581573466,0.0,0.0,0.0,0.0,0,0.8477455546147331,0.9264923793395424,False,False,False,False,-0.06404883003520244,-0.0546051731792606,False,False,False,False,-1395246.0,-1137994.6007469648,False,False,False,False,62281.02035485933,False,False,False,False
2024-07-31 17:00:00+00:00,41.17,41.41,40.89,41.1,67926.0,,,,,,,38.05816950920468,38.07446026491025,39.26076645303273,,,,,,,,38.44545069447235,37.85072169725658,38.518223312034515,40.15766513630249,41.80927212226714,,,39.0218411486851,"rgba(0, 255, 255, 0.75)",1.249827980956459,39.18847246060292,1.5294325047309674,67.52832355950946,12.296135093444995,True,False,True,False,True,5.891485339634055,0.0,0.0,0.0,0.0,0,0.8523942474845915,0.9135015540220195,False,False,False,False,-0.014653560835177411,-0.034629367007219004,False,False,False,False,-1327320.0,-1140929.8782547638,False,False,False,False,62368.539419125074,False,False,False,False
2024-08-01 17:00:00+00:00,40.83,40.89,40.13,40.64,53727.0,,,,,,,38.12747209100029,38.10619975258042,39.270558235633914,,,,,,,,38.544068833155826,37.91712869424569,38.536673656254365,40.16030672094296,41.8028536303919,,,39.05815770177567,"rgba(38, 166, 154, 1.0)",1.2850119079616817,39.226285022349444,1.1001571027408041,65.81304904203284,12.296135093444995,True,False,True,False,False,4.324301947448259,0.0,0.0,0.0,0.0,0,0.8471167443565705,0.9097575027496986,False,False,False,False,-0.04730552787039724,-0.04096744743880812,False,False,False,False,-1381047.0,-1144652.6243283332,False,False,False,False,62234.5620637898,False,False,False,False
2024-08-02 17:00:00+00:00,39.94,40.3,39.79,40.28,38403.0,,,,,,,38.1663243021076,38.12449322873888,39.27515096169353,,,,,,,,38.59517249282508,37.95520783819513,38.54688934578838,40.160131119677494,41.79674084992722,,,39.07751376736916,"rgba(38, 166, 154, 0.5)",1.311953096695018,39.24448850383602,0.7892900278009737,63.00131108724927,12.296135093444995,True,False,True,False,False,3.115725642167625,0.0,0.0,0.0,0.0,0,0.840387823185988,0.9135216847372806,False,False,False,False,-0.07108862336939087,-0.056028035404099494,False,False,False,False,-1419450.0,-1148913.0487573512,False,False,False,False,61865.08048140546,False,False,False,False
2024-08-05 17:00:00+00:00,39.17,39.375,38.68,38.83,57022.0,,,,,,,38.188667319109655,38.13561682266365,39.2726639949161,,,,,,,,38.61197446901795,37.98035706992581,38.55081709753348,40.151738666475424,41.78150191653663,,,39.08416716952234,#000000,1.3114197072822902,39.22479156710088,-0.30104135610332144,56.027747389949354,12.793697870578079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8292065133109329,0.9213750323080896,False,False,False,False,-0.1234495724901993,-0.08973880394714939,False,False,False,False,-1476472.0,-1153991.4821099504,False,False,False,False,61789.9939623139,False,False,False,False
2024-08-06 17:00:00+00:00,39.78,40.13,39.68,39.915,47592.0,,,,,,,38.22806386495806,38.15506015878459,39.27684529018797,,,,,,,,38.65974966212064,38.01974449922776,38.56146212065167,40.15032432434192,41.77313598067428,,,39.10304823761837,#000000,1.3315858762940023,39.269694107381916,0.4846145517959859,54.91746302452478,11.774084544083635,False,False,True,False,False,1.8058182654350468,0.0,0.0,0.0,0.0,0,0.8319091234713193,0.9132170086475971,False,False,False,False,-0.07826365199767862,-0.08400122797241401,False,False,False,False,-1428880.0,-1158253.3195966177,False,False,False,False,61569.87002491369,False,False,False,False
2024-08-07 17:00:00+00:00,41.08,41.43,40.665,41.03,76767.0,,,,,,,38.3283309039322,38.20524163316081,39.29537366385161,,,,,,,,38.79339871700696,38.11614942595609,38.592441372517754,40.15860103900721,41.76790411101727,,,39.157180108306235,"rgba(38, 166, 154, 1.0)",1.3691187966275977,39.37019000119374,1.2123199264334772,56.93432498613588,11.774084544083635,True,False,True,False,False,4.967859006432935,0.0,0.0,0.0,0.0,0,0.8365024780014158,0.9057348032770303,False,False,False,False,-0.019879068443311665,-0.05194014820786284,False,False,False,False,-1352113.0,-1161258.8960369802,False,False,False,False,61805.484443132074,False,False,False,False
2024-08-08 17:00:00+00:00,42.23,42.25,41.72,41.795,52426.0,,,,,,,38.41370428546223,38.248845774136036,39.31406968406948,,,,,,,,38.90884625257787,38.19729066371127,38.620599896704626,40.16971090283914,41.768651535530104,,,39.205214874378846,"rgba(0, 255, 255, 0.75)",1.4336885993826292,39.44665019347074,1.6379775967671804,59.82605088743703,11.774084544083635,True,False,True,False,True,7.023789111260925,0.0,0.0,0.0,0.0,0,0.8458176337603616,0.8944988696307458,False,False,False,False,0.02791071744085848,-0.012014715383502178,False,False,False,False,-1299687.0,-1163405.0681914457,False,False,False,False,61660.06607967266,False,False,False,False
2024-08-09 17:00:00+00:00,41.2,41.57,41.2,41.36,94309.0,,,,,,,38.53514976234673,38.31349744664809,39.34014926061495,,,,,,,,39.062479635485076,38.314734418582916,38.66190510455344,40.183239186714445,41.765253629292815,,,39.27205105552981,"rgba(38, 166, 154, 1.0)",1.481213968277219,39.528846951881974,1.2362515391667663,60.20783418702833,11.774084544083635,True,False,True,False,True,5.650009360909401,0.0,0.0,0.0,0.0,0,0.8449235397342689,0.8943093507144643,False,False,False,False,-0.0026756845885904093,-0.007345199986046293,False,False,False,False,-1393996.0,-1166980.1213977798,False,False,False,False,62166.25110169323,False,False,False,False
2024-08-12 17:00:00+00:00,41.42,41.42,40.9,41.065,30921.0,,,,,,,38.56953653337748,38.332445215041695,39.34753173730757,,,,,,,,39.10380309753261,38.348402810108084,38.67396532232406,40.186699645912825,41.76344855533623,,,39.29072911461757,"rgba(38, 166, 154, 1.0)",1.513384200637256,39.54879584010528,1.0018633465687539,59.422315244004544,11.774084544083635,True,False,True,False,True,4.7259840774905335,0.0,0.0,0.0,0.0,0,0.8402520756226867,0.8969690907272178,False,False,False,False,-0.014143802648931666,-0.01074450131748898,False,False,False,False,-1424917.0,-1170979.1427714576,False,False,False,False,61681.82860399256,False,False,False,False
2024-08-13 17:00:00+00:00,41.64,41.965,41.54,41.9,22194.0,,,,,,,38.6000095191933,38.3491263577169,39.35478252717262,,,,,,,,39.14198944518671,38.377810287446714,38.68490419141389,40.19093280411639,41.7635261404932,,,39.307885159092464,"rgba(38, 166, 154, 1.0)",1.5609455814050142,39.56963281303877,1.4929201983221299,60.86726346769638,11.774084544083635,True,False,True,False,True,6.976975069762254,0.0,0.0,0.0,0.0,0,0.8438230757749138,0.8896960047763565,False,False,False,False,0.016055430812427027,0.002655464747469024,False,False,False,False,-1402723.0,-1174572.0707905046,False,False,False,False,61069.61420703144,False,False,False,False
2024-08-14 17:00:00+00:00,41.99,42.67,41.935,42.28,42147.0,,,,,,42.29500000000001,38.665002077627165,38.384830649787496,39.37118719840593,,,,,,,,39.22452198612304,38.44015025164134,38.70872311061859,40.20135442070401,41.765567179796065,,,39.672926319411516,"rgba(0, 255, 255, 0.75)",1.6217767145052504,39.78380055758177,1.5391757817781577,62.639215502623365,6.944643673436431,True,False,True,False,True,7.973971304058967,0.0,0.0,0.0,0.0,0,0.8468785639906774,0.8843159617196406,False,False,False,False,0.04411353197199305,0.02338449835973104,False,False,False,False,-1360576.0,-1177455.8526387138,False,True,False,False,60776.24034335653,False,True,False,False
2024-08-15 17:00:00+00:00,42.325,42.44,41.67,41.745,66366.0,,,,,,42.08501907605541,38.75357881402954,38.43493727798101,39.39366059025294,,,,,,,,39.332477691858955,38.52599556355641,38.742068284874236,40.21489994904933,41.76668578101686,,,39.6943692254083,"rgba(38, 166, 154, 1.0)",1.6621596528948257,39.82490387991743,1.1551815234706966,61.705823424432054,6.944643673436431,True,False,True,False,True,6.262877250153277,0.0,0.0,0.0,0.0,0,0.8412971802568768,0.8873579056148807,False,False,False,False,0.03148143577393236,0.0274329670668317,False,False,False,False,-1426942.0,-1181323.8549233847,False,False,False,False,60862.9032837696,False,False,False,False
2024-08-16 17:00:00+00:00,41.95,41.96,41.75,41.77,24713.0,,,,,,42.037095524397145,38.78411272271322,38.45258737699879,39.40152534337758,,,,,,,,39.36870962751873,38.55577169722356,38.75383383834517,40.2195313532846,41.76681973382963,,,39.704443024187604,"rgba(38, 166, 154, 1.0)",1.6924400344679895,39.83970003406027,1.1405426051307703,61.15068328832295,6.944643673436431,True,False,True,False,True,6.330401017907189,0.0,0.0,0.0,0.0,0,0.8441456085907095,0.8927639032559967,False,False,False,False,0.021281201661438858,0.02435708436413528,False,False,False,False,-1402229.0,-1184748.740893565,False,False,False,False,60302.439666966966,False,False,False,False
2024-08-19 17:00:00+00:00,40.82,40.92,38.64,39.29,220885.0,,,,,,40.527296539785546,38.85201894642804,38.50432482248982,39.40756672902795,,,,,,,,39.39720426082504,38.634930901943825,38.78227988425569,40.20443549499397,41.72474071728821,,,39.55942203300424,#000000,1.6945393564713598,39.72869907999446,-0.2588898737105719,53.599943548497464,8.960462316988853,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8260389672713307,0.9010941549092996,False,False,False,False,-0.0846767080304773,-0.030159811833171013,False,False,False,False,-1623114.0,-1191545.1014998662,False,False,False,False,62792.09176515353,False,False,False,False
2024-08-20 17:00:00+00:00,38.245,38.33,37.62,37.95,94277.0,,,,,,39.988904561079536,38.82223439113942,38.494315449126894,39.39050150985266,,,,,,,,39.33031908875568,38.61430554496129,38.770962383505115,40.18077216796522,41.69361004301068,,,39.47621390437739,"rgba(239, 83, 80, 1.0)",1.6951704716422085,39.645715289486034,-1.0003213941328835,46.26844723975201,2.3565337923000627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180388793596337,0.9205736611396984,False,False,False,False,-0.17833395692386328,-0.10424688437851715,False,False,False,False,-1717391.0,-1199697.7510890155,False,False,False,False,63280.22987732168,False,False,False,False
2024-08-21 17:00:00+00:00,38.875,39.49,38.875,38.97,84260.0,,,,,,39.85013361857487,38.83068274658915,38.50441918704859,39.387580938134064,,,,,,,,39.32154864780935,38.62765683226994,38.77513594383331,40.17076268552972,41.67463502750385,,,39.46028395858809,#000000,1.6961539031181112,39.626061578449566,-0.38679366137913607,44.411614729376225,0.9075044526562053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8141098484848484,0.9157670454545451,False,False,False,False,-0.11543667951199862,-0.10984178194525789,False,False,False,False,-1633131.0,-1206417.6464209687,False,False,False,False,63605.497631161656,False,False,False,False
2024-08-22 17:00:00+00:00,38.415,38.54,38.06,38.135,70588.0,,,,,,39.66230800493781,38.816702817345295,38.5009104788208,39.37764238724675,,,,,,,,39.28654957771462,38.61924071526608,38.76975086963725,40.15577584033906,41.653649149212775,,,39.42694776005783,"rgba(239, 83, 80, 0.5)",1.696340515387133,39.58941221266224,-0.8573822292573848,41.69396711139365,-1.5372199631908856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087121212121211,0.9256628787878783,False,False,False,False,-0.16128763798957246,-0.13556470996741518,False,False,False,False,-1703719.0,-1214127.7449260699,False,False,False,False,63713.75348184131,False,False,False,False
2024-08-23 17:00:00+00:00,37.51,37.54,37.06,37.2,53444.0,,,,,,39.467338376378144,38.789187541131135,38.4883995514398,39.363831021155384,,,,,,,,39.23802557440716,38.597086364015745,38.758279149904816,40.13885242331735,41.63341868484177,,,39.38604652073237,"rgba(239, 83, 80, 1.0)",1.7018956706783213,39.545638187396484,-1.3782502816177828,38.422073271393586,-4.578006086840844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022184621169391,0.9274299680391047,False,False,False,False,-0.21408032538619207,-0.17482251767680362,False,False,False,False,-1757163.0,-1222546.896167526,False,False,False,False,63554.532497626715,False,False,False,False
2024-08-26 17:00:00+00:00,37.71,38.01,37.46,37.845,61619.0,,,,,,39.32187583907723,38.76877992707996,38.48011983653178,39.35191055582422,,,,,,,,39.19850520898941,38.58178735155403,38.74967312436301,40.12297248132908,41.61299486099883,,,39.35429102063861,"rgba(239, 83, 80, 0.5)",1.7024394923829054,39.510421602951375,-0.9782559735032256,38.187267795403145,-4.921418902438802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043590103362794,0.9215191057480935,False,False,False,False,-0.19098762635603683,-0.18290507201642023,False,False,False,False,-1695544.0,-1229880.1845990373,False,False,False,False,63524.524241849555,False,False,False,False
2024-08-27 17:00:00+00:00,38.39,38.5,37.99,38.005,49021.0,,,,,,39.24796767754435,38.759297482445554,38.47725019079898,39.34488287980125,,,,,,,,39.17681081576797,38.57573096569685,38.74564378978839,40.112578568271914,41.598548337115126,,,39.33763452302559,"rgba(239, 83, 80, 0.5)",1.7025092689352825,39.49109927555678,-0.8728876269121012,38.51576261938985,-4.921418902438802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095060403936748,0.9155277764821115,False,False,False,False,-0.16416561174724134,-0.17353534188183078,False,False,False,False,-1646523.0,-1236339.7631323854,False,False,False,False,63299.66340089065,False,False,False,False
2024-08-28 17:00:00+00:00,37.35,37.435,36.99,37.415,60535.0,,,,,,39.10406455035403,38.7311538923692,38.46393629185343,39.329894673324596,,,,,,,,39.12888504267083,38.5528900103687,38.73327598344969,40.09413091304575,41.576319451240984,,,39.301616756519685,"rgba(239, 83, 80, 1.0)",1.7065815232491044,39.4515141940995,-1.193329569291393,37.58104250652314,-6.209523507376794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062858729864839,0.9195519348268836,False,False,False,False,-0.21875193632732248,-0.19614363910457663,False,False,False,False,-1707058.0,-1243637.7202931235,False,False,False,False,63256.80040242722,False,False,False,False
2024-08-29 17:00:00+00:00,37.89,38.565,37.81,38.55,119515.0,,,,,,39.00367946701571,38.7158471699462,38.460593400759585,39.31546172842805,,,,,,,,39.08989752091305,38.54466498610271,38.72631237065576,40.071460537010886,41.543443010872544,,,39.27459557685606,"rgba(239, 83, 80, 0.5)",1.7018111046869377,39.41863949104362,-0.5104206269728254,40.39784611363456,-6.209523507376794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8101114283083154,0.9176719771618008,False,False,False,False,-0.16717728790499237,-0.1816604635047845,False,False,False,False,-1587543.0,-1248969.5850947804,False,False,False,False,64129.0205512268,False,False,False,False
2024-08-30 17:00:00+00:00,37.91,38.01,37.355,37.86,84350.0,,,,,,38.90050149265305,38.6915770775788,38.44985557945025,39.2999238289569,,,,,,,,39.04615317389339,38.52604639997025,38.715054586549726,40.05077185228217,41.51664014936105,,,39.244058237855064,"rgba(239, 83, 80, 0.5)",1.6774656103400796,39.38393862663251,-0.9084768219621264,40.757823412643155,-6.209523507376794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8009326993416237,0.9195318215069491,False,False,False,False,-0.18959348906960394,-0.1856269762871942,False,False,False,False,-1671893.0,-1255526.5372638535,False,False,False,False,64442.52410857212,False,False,False,False
2024-09-02 17:00:00+00:00,37.86,37.86,37.86,37.86,0.0,,,,,,38.90050149265305,38.6915770775788,38.44985557945025,39.2999238289569,,,,,,,,39.04615317389339,38.52604639997025,38.715054586549726,40.05077185228217,41.51664014936105,,,39.244058237855064,"rgba(239, 83, 80, 0.5)",1.6668133890371821,39.38393862663251,-0.9142826885454777,40.99780827864889,-6.209523507376794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082059311107015,0.9170657579664759,False,False,False,False,-0.17996326021587405,-0.18279511825153413,False,False,False,False,-1671893.0,-1261981.8312597626,False,False,False,False,63443.415207664024,False,False,False,False
2024-09-03 17:00:00+00:00,35.92,36.19,35.44,35.585,143274.0,,,,,,38.514919540014674,38.57167856660461,38.382767313463795,39.24118195496079,,,,,,,,38.87337710659026,38.42041656253287,38.65834713523411,39.98669238445242,41.448263518863804,,,39.12196045363526,"rgba(255, 26, 202, 1.0)",1.6791863967275036,39.2527888810335,-2.184265480104831,37.11802670875922,-7.7159086503408645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8085677865792587,0.9202858963853224,False,False,False,False,-0.29343358655566143,-0.2381143524035978,False,False,False,False,-1815167.0,-1270558.3455037973,False,False,False,False,64681.09869281652,False,False,False,False
2024-09-04 17:00:00+00:00,36.11,36.2,26.915,29.435,2295324.0,,,,,,33.445218786866214,35.52862606751833,36.24450279573632,37.48739099473612,,,,,,,30.849999999999998,35.21814300710772,35.56079174358162,36.83251009815662,38.229891411758835,39.75927703972868,,,35.91563519451905,"rgba(255, 26, 202, 1.0)",1.9620999047030638,35.90319653027437,-3.296568393266011,29.927034940999953,-14.451403954132644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7434094163227488,0.9272719615935312,False,False,False,False,-0.34282825441539394,-0.2904713034094959,False,False,False,False,-4110491.0,-1314588.3091393975,False,False,False,False,99264.7095657961,True,False,False,False
