date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_315,aVWAP_peak_288,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_85,aVWAP_peak_55,aVWAP_valley_426,aVWAP_valley_343,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_25,aVWAP_OB_bull_343,aVWAP_OB_bear_288,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,36.55,36.87,36.355,36.45,4029.0,,,,,,,,,,39.110730720846476,,,,,,,,,35.127658879218956,,,,37.119194800032716,#000000,,37.25299887829969,,54.80166485586791,9.75028996918978,False,False,True,False,False,6.011263071336238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70689.0,-17106.953372311258,False,False,False,False,5308.081756254797,False,False,False,False
2024-03-19 17:00:00+00:00,37.82,38.285,37.605,38.195,9378.0,,,,,,,,,,39.01505312948702,,,,,,,,,35.25455645173831,,,,37.13480479061266,#000000,,37.27454298138425,,54.83877319013328,9.750267593575153,False,True,True,False,False,9.049304496311702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61311.0,-17792.287428554497,False,False,False,False,5371.181263909762,False,False,False,False
2024-03-20 17:00:00+00:00,37.97,39.44,37.66,39.08,1808.0,,,,,,,,,,39.0102208969333,,,,,,,,,35.28359590730924,,,,37.14690840212127,#000000,,37.28750912351799,,56.016167017384376,9.750267593575153,False,False,True,False,False,10.518806983140557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59503.0,-18438.965142840472,False,False,False,False,5315.938143539068,False,False,False,False
2024-03-21 17:00:00+00:00,40.0,40.0,39.21,39.43,4312.0,,,,,,,,,,39.03083485573567,,,,,,,,,35.36696791784211,,,,37.19890138678889,#000000,,37.34129954462679,,57.25897389475885,9.750267593575153,False,False,True,False,True,11.09344591210322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55191.0,-19008.764132873956,False,False,False,False,5300.373211081098,False,False,False,False
2024-03-22 17:00:00+00:00,39.055,39.33,38.135,38.135,1972.0,,,,,,,,,,39.02224289530148,,,,,,,,,35.395036463811905,,,,37.2086396795567,#000000,,37.35175166910235,,55.682530509800316,9.750267593575153,False,True,True,False,True,8.291009581514917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57163.0,-19600.302673449554,False,False,False,False,5248.77052563798,False,False,False,False
2024-03-25 17:00:00+00:00,38.285,38.285,37.57,37.705,3782.0,,,,,,,,,,38.98476787293622,,,,,,,,,35.43613122495286,,,,37.21044954894454,#000000,,37.3547168589745,,53.875769368292325,8.360904230029128,False,True,True,False,False,7.382409513312087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60945.0,-20241.305732775916,False,False,False,False,5226.029897333516,False,False,False,False
2024-03-26 17:00:00+00:00,37.65,37.99,37.1,37.1,1825.0,,,,,,,,,,38.96057356362139,,,,,,,,,35.45181963475326,,,,37.20619659918732,#000000,,37.350921245696604,,51.59978990904972,6.084932880020368,False,True,False,False,False,6.112066658606366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62770.0,-20900.66533381815,False,False,False,False,5173.300751638422,False,False,False,False
2024-03-27 17:00:00+00:00,38.335,38.56,38.01,38.39,789.0,,,,,,,,,,38.95638208617721,,,,,,,,,35.461708010347216,,,,37.20904504826221,#000000,3.649057706332435,37.35395874282617,0.28392021736897216,52.43008442044342,6.084932880020368,False,True,True,False,False,8.348244360219251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61981.0,-21537.569747247322,False,False,False,False,5105.327096574261,False,False,False,False
2024-03-28 17:00:00+00:00,39.36,39.57,38.53,39.175,4294.0,,,,,,,,,,38.961034034034036,,,,,,,,,35.52856272267688,,,,37.244798378355455,#000000,3.715931731158502,37.39064335921469,0.48019091035049843,54.26072997457173,6.084932880020368,False,True,True,False,True,9.665171603608115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57687.0,-22098.026030235735,False,False,False,False,5092.748381898691,False,False,False,False
2024-03-29 17:00:00+00:00,39.175,39.175,39.175,39.175,0.0,,,,,,,,,,38.961034034034036,,,,,,,,,35.52856272267688,,,,37.244798378355455,#000000,3.7783601560026616,37.39064335921469,0.4722568964079579,55.48116034399061,6.084932880020368,False,True,True,False,True,9.665171603608115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57687.0,-22649.79306852665,False,False,False,False,5013.791042644448,False,False,False,False
2024-04-01 17:00:00+00:00,38.73,39.33,38.69,39.3,2355.0,,,,,,,,,,38.963729662815375,,,,,,,,,35.56434330631316,,,,37.26403648456427,#000000,3.828264755216915,37.41030132983337,0.4936175502468743,56.526779568042905,2.3986036856323523,False,True,True,False,True,9.878506913418267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55332.0,-23156.49395118515,False,False,False,False,4972.56947609182,False,False,False,False
2024-04-02 17:00:00+00:00,43.99,44.32,42.96,44.0,11083.0,,,,,,,,,,39.34805408746828,,,,,,,,,35.932703485464174,,,,37.64037878646623,"rgba(0, 255, 255, 0.75)",4.0102263342923985,37.78926644070309,1.5487239476204755,62.902160215456796,8.378645992129393,True,False,True,False,True,17.128602424637982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44249.0,-23483.509548841197,False,False,False,False,5067.304833051637,False,False,False,False
2024-04-03 17:00:00+00:00,43.9,44.295,43.72,43.96,5468.0,,,,,,,,,,39.524650950635575,,,,,,,,,36.10753273108144,,,,37.816091840858505,"rgba(38, 166, 154, 1.0)",4.173852787304565,37.96613390076495,1.4360511509812572,67.05341307626746,12.042697597605297,True,False,True,False,True,17.03961467422535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49717.0,-23890.230331029707,False,False,False,False,5073.517161221378,False,False,False,False
2024-04-04 17:00:00+00:00,44.56,44.72,43.77,43.985,3655.0,,,,,,,,,,39.63952187163696,,,,,,,,,36.222607586488294,,,,37.931064729062626,"rgba(38, 166, 154, 1.0)",4.330314297937151,38.081828451755165,1.363220113389218,69.84352815443,14.442420983683832,True,False,True,False,True,17.075297028608343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46062.0,-24233.978697990486,False,False,False,False,5051.524647093915,False,False,False,False
2024-04-05 17:00:00+00:00,44.715,45.03,44.13,44.365,3438.0,,,,,,,,,,39.750468580846714,,,,,,,,,36.33253100878396,,,,38.04149979481534,"rgba(38, 166, 154, 1.0)",4.489370094662151,38.19293026651876,1.3748186501308544,72.07188960032107,16.414139888881863,True,False,True,False,True,17.62316553283613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42624.0,-24519.095307323965,False,False,False,False,5026.508761092458,False,False,False,False
2024-04-08 17:00:00+00:00,44.555,45.18,44.52,45.18,3972.0,,,,,,,,,,39.8840997937736,,,,,,,,,36.46276982404667,,,,38.17343480891013,"rgba(38, 166, 154, 1.0)",4.661969711891595,38.32563575146445,1.4702721536460577,74.32307631541335,18.50226669487894,True,False,True,False,True,18.78675324254323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38652.0,-24738.210108760803,False,False,False,False,5010.159788052265,False,False,False,False
2024-04-09 17:00:00+00:00,44.515,45.14,44.515,45.07,973.0,,,,,,,,,,39.91547324138905,,,,,,,,,36.49388600058566,,,,38.204679620987356,"rgba(38, 166, 154, 1.0)",4.82266840738274,38.357058350447986,1.391955880540235,75.43917053987451,19.635225539894435,True,False,True,False,True,18.525536055676277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39625.0,-24969.01305281102,False,False,False,False,4947.5681634313,False,False,False,False
2024-04-10 17:00:00+00:00,44.63,44.95,44.31,44.675,8201.0,,,,,,,,,,40.151949579319606,,,,,,,,,36.73938362964405,,,,38.44566660448183,"rgba(38, 166, 154, 1.0)",4.960130595309214,38.59931982381291,1.2249032680576686,74.73741419988262,19.635225539894435,True,False,True,False,True,17.580694436020643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47826.0,-25323.384943465113,False,False,False,False,4998.008967099031,False,False,False,False
2024-04-11 17:00:00+00:00,43.71,45.28,43.71,45.125,2908.0,,,,,,,,,44.705000000000005,40.23126683360491,,,,,,,,,36.82355488049342,,,,40.58660723803278,"rgba(38, 166, 154, 0.5)",5.102793548635885,40.1873427749853,0.9676380551070252,74.86326589944477,19.635225539894435,True,False,True,False,True,18.24720252650941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44918.0,-25627.177424961777,False,False,False,False,4965.605727299046,False,False,False,False
2024-04-12 17:00:00+00:00,45.155,45.2,44.515,44.77,4236.0,,,,,,,,,44.77812989921614,40.345035930452674,,,,,,,,,36.94489973291536,,,,40.68935518752806,"rgba(38, 166, 154, 0.5)",5.223272447715424,40.29419158547334,0.8568973683316687,73.54601631842132,19.635225539894435,True,False,True,False,True,17.38395803004928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49154.0,-25991.934364109653,False,False,False,False,4954.294010596735,False,False,False,False
2024-04-15 17:00:00+00:00,43.33,43.46,42.605,42.71,3673.0,,,,,,,,,44.1488846260516,40.399236174265184,,,,,,,,,37.022484093344175,,,,40.523534964553654,#000000,5.290151160155759,40.18641489994384,0.47703459195329634,66.34325482272536,21.69920190413731,True,False,True,False,False,12.58297164086662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52827.0,-26407.981893348264,False,False,False,False,4934.4289871766305,False,False,False,False
2024-04-16 17:00:00+00:00,42.18,42.3,41.8,41.97,757.0,,,,,,,,,44.009862479119874,40.40623778906645,,,,,,,,,37.03582006714413,,,,40.48397344511015,#000000,5.336978427794023,40.15928630249521,0.33927693769098205,59.8520450747701,15.857582534668111,False,False,True,False,False,10.945789720571572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53584.0,-26829.31550740488,False,False,False,False,4869.66264629017,False,False,False,False
2024-04-17 17:00:00+00:00,36.23,37.58,36.16,37.08,19779.0,,,,,,,,,39.54984876513677,40.05532585532973,,,,,,,,36.94,37.02957850589174,,,,38.39368828158956,#000000,5.309648151760672,38.51367723516181,-0.2700136043263816,48.95606608910913,6.226717791408397,False,True,False,True,False,1.3253065443915446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73363.0,-27550.767980158293,False,False,False,False,5100.8151634019505,False,False,False,False
2024-04-18 17:00:00+00:00,41.68,41.98,40.18,41.95,39300.0,,,,,,,,,40.56228905118443,40.2754904839216,,,,,,,,39.88688467983547,37.5269704122515,,,,39.56290865679825,#000000,5.320439309064756,39.51795508034147,0.4571135536711991,49.466448291939386,6.226717791408397,False,True,False,True,False,8.85011419819089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34063.0,-27651.732817675216,False,False,False,False,5631.035083349207,False,False,False,False
2024-04-19 17:00:00+00:00,41.525,41.57,39.56,39.94,7848.0,,,,,,,,,40.54173231338879,40.27811735203687,,,,,,,,39.94197229817562,37.59027667234902,,,,39.58802465898758,#000000,5.285292327012954,39.54377926743973,0.07496666372363081,47.62838859090862,5.7038366229435695,False,True,False,True,False,5.392064215680211,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41911.0,-27872.806727478703,False,False,False,False,5665.406632444568,False,False,False,False
2024-04-22 17:00:00+00:00,39.905,39.98,38.67,38.94,13429.0,,,,,,,,,40.34524709017731,40.22137657745654,,,,,,,,39.81741769957024,37.649504703620224,,,,39.50838651770608,#000000,5.235672997689863,39.47850584141706,-0.10285322281484499,45.41332051022868,3.5376005089912326,False,True,False,True,False,3.7434467537990983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55340.0,-28298.65468519221,False,False,False,False,5785.772421088838,False,False,False,False
2024-04-23 17:00:00+00:00,41.225,41.465,40.89,41.28,8128.0,,,,,,,,,40.415628851932546,40.251856503255354,,,,,,,,39.945491199915615,37.72726265897859,,,,39.58505980352052,#000000,5.204418664042186,39.54986714078763,0.33243537288151265,46.90677559250654,3.5376005089912326,False,True,False,True,False,7.069734450391742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47212.0,-28591.88484511171,False,False,False,False,5822.08602696343,False,False,False,False
2024-04-24 17:00:00+00:00,41.175,41.55,40.61,41.39,7317.0,,,,,,,,,40.467943577803645,40.27696977345443,,,,,,,,40.040033959283654,37.793868401691306,,,,39.644703928058256,#000000,5.180756644971315,39.60601762792673,0.3443478422799274,48.03471632372685,3.5376005089912326,False,True,False,True,False,7.221501570599912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39895.0,-28767.126940536335,False,False,False,False,5845.2629877857025,False,False,False,False
2024-04-25 17:00:00+00:00,40.93,41.38,40.93,41.16,5768.0,,,,,,,,,40.503054497405934,40.2952770211031,,,,,,,,40.1034463927642,37.844192243762045,,,,39.68649253875882,#000000,5.132042239649785,39.6457224111552,0.29506335258614985,48.4800309157732,3.5376005089912326,False,True,False,False,False,6.831430627689542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45663.0,-29029.078460838096,False,False,False,False,5844.065112006078,False,False,False,False
2024-04-26 17:00:00+00:00,43.355,43.54,42.775,43.08,13259.0,,,,,,,,,40.778784064598135,40.424770276815565,,,,,,,,40.4531099993033,38.020032480969164,,,,39.91917420542154,"rgba(38, 166, 154, 0.5)",5.099632549914177,39.86147437741723,0.6311289276394889,51.25107312713581,3.5376005089912326,False,True,False,False,True,9.479226665918205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32404.0,-29081.402825786343,False,False,False,False,5959.025342827689,False,False,False,False
2024-04-29 17:00:00+00:00,42.9,43.35,42.66,43.245,10760.0,,,,,,,,,40.95970067025366,40.519809395426456,,,,,,,,40.678602374430675,38.1531339219206,,,,40.07781159050785,"rgba(38, 166, 154, 0.5)",5.061751657068713,40.010403886663006,0.63902702710037,53.29971522220495,3.5376005089912326,False,True,True,False,True,9.701639204602756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21644.0,-28966.094254843916,False,False,False,False,6033.459058442764,False,False,False,False
2024-04-30 17:00:00+00:00,43.36,43.71,43.16,43.41,7177.0,,,,,,,,,41.082366165762544,40.58746597310277,,,,,,,,40.82715701929474,38.243977026888636,,,,40.185241546262176,"rgba(38, 166, 154, 0.5)",5.014699765563116,40.11169344681023,0.6577276222676096,54.885296539574725,-1.4957659361788131,False,True,True,False,True,9.927039635236312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14467.0,-28741.302095854087,False,False,False,False,6051.188375366131,False,False,False,False
2024-05-01 17:00:00+00:00,42.925,43.94,42.475,42.975,9420.0,,,,,,,,,41.207813851546895,40.66283492615937,,,,,,,,40.979724314566695,38.35200688335383,,,,40.3005949939067,"rgba(38, 166, 154, 0.5)",4.919760211691275,40.221595880197114,0.5596622602174232,55.09289456689823,-0.8758522991066684,False,True,True,False,True,9.145657625015186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23887.0,-28666.041598243944,False,False,False,False,6103.418012957354,False,False,False,False
2024-05-02 17:00:00+00:00,43.76,44.45,43.76,44.275,19802.0,,,,,,,,,41.54482616102311,40.86807119871477,,,,,,,,41.36869887707037,38.610035033890014,,,,40.59790781767457,"rgba(38, 166, 154, 0.5)",4.861353607885457,40.504515655573904,0.7756038026754738,57.13849357260095,1.4678186709051033,False,True,True,False,True,10.942924416695444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4085.0,-28284.94017811613,False,False,False,False,6315.799129035535,False,False,False,False
2024-05-03 17:00:00+00:00,44.555,44.875,44.19,44.47,9341.0,,,,,,,,,41.69634586645672,40.96617632109427,,,,,,,,41.540057102944836,38.73114168286851,,,,40.73343024334108,"rgba(38, 166, 154, 0.5)",4.815195315657298,40.63428322624229,0.7965859165224985,58.7767212658984,3.3598166480984375,False,False,True,False,True,11.209395467124576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5256.0,-27764.925601711228,False,False,False,False,6362.701468120255,False,False,False,False
2024-05-06 17:00:00+00:00,46.63,47.105,46.3,47.1,5183.0,,,,,,,,,41.83795016437603,41.0525656456644,,,,,,,,41.695535736205294,38.822376054749206,,,,40.852106900248735,"rgba(38, 166, 154, 1.0)",4.878531678008599,40.7468267380233,1.3022716016410176,62.95178883466521,7.496466626393925,True,False,True,False,True,14.66367020470084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10439.0,-27172.61667765369,False,False,False,False,6344.411522878081,False,False,False,False
2024-05-07 17:00:00+00:00,47.7,47.89,47.285,47.59,12726.0,,,,,,,,,42.20236932571755,41.280545668176956,,,,,,,,42.09182051254951,39.05817108570912,,,,41.15822664803828,"rgba(38, 166, 154, 1.0)",4.934794373984959,41.03779135936997,1.3277571756934174,66.20010376967676,10.613575698333527,True,False,True,False,True,15.278486289918604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23165.0,-26392.188512108667,False,False,False,False,6443.350879112529,False,False,False,False
2024-05-08 17:00:00+00:00,41.93,43.36,40.55,43.36,16603.0,,,,,,,,,42.21924342498643,41.33028875244472,,,,,,,,42.11856024906075,39.172263367006515,,,,41.210088948374604,#000000,4.892355424905645,41.31565585898105,0.4178650084602907,60.595318804842165,16.602836002181178,False,False,True,False,False,7.842513196213634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6562.0,-25881.270860758144,False,False,False,False,6600.864818971249,False,False,False,False
2024-05-09 17:00:00+00:00,43.1,43.24,42.35,43.03,11517.0,,,,,,,,,42.252149206529474,41.375513842692854,,,,,,,,42.158553079342575,39.25730562915315,,,,41.26088043942951,#000000,4.848100305952495,41.390262183223534,0.33822274979814215,56.40818775778054,12.863550412569445,False,True,True,False,False,7.302858504601332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4955.0,-25556.832552839413,False,False,False,False,6677.083969064718,False,False,False,False
2024-05-10 17:00:00+00:00,42.7,43.92,42.58,43.87,8237.0,,,,,,,,,42.29398288695495,41.41824307639643,,,,,,,,42.20595044637711,39.32520118321126,,,,41.310844398234934,"rgba(38, 166, 154, 0.5)",4.803780682633934,41.464308881024515,0.500791205492011,54.87586847341726,11.512869643218878,False,True,True,False,False,8.429239923168026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3282.0,-25109.718869849654,False,False,False,False,6701.268713730381,False,False,False,False
2024-05-13 17:00:00+00:00,43.43,44.43,43.32,44.065,5352.0,,,,,,,,,42.33027087800319,41.45141945032059,,,,,,,,42.246097117940984,39.37315934135306,,,,41.35023669690446,"rgba(38, 166, 154, 0.5)",4.7863937430035115,41.52135093706264,0.5314333085646208,54.15356766676055,10.713567520043902,False,True,True,False,False,8.69058815839444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,-24586.560437758963,False,False,False,False,6680.349818943863,False,False,False,False
2024-05-14 17:00:00+00:00,46.145,46.71,45.98,46.62,9042.0,,,,,,,,,42.47786880901461,41.559885662356244,,,,,,,,42.403984720069325,39.4950790199578,,,,41.48420455284949,"rgba(38, 166, 154, 1.0)",4.788003080146837,41.733169117216086,1.0206407140895246,57.06823118669875,10.713567520043902,False,True,True,False,False,11.997510413766832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17676.0,-23931.326942599906,False,False,False,False,6716.964550433106,False,False,False,False
2024-05-15 17:00:00+00:00,48.77,48.77,47.32,47.495,3870.0,,,,,,,,,42.559437671604705,41.61802793486103,,,,,,,,42.490597540371844,39.55643426026812,,,,41.556124351776425,"rgba(38, 166, 154, 1.0)",4.757465340753265,41.84167665061073,1.188305735190949,59.95922542962627,10.713567520043902,False,False,True,False,True,13.076690789134027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21546.0,-23226.252106280524,False,False,False,False,6672.825565155073,False,False,False,False
