date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,3.115,3.145,3.11,3.135,11195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,3.0176505483120306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0210144670590733,,3.056221671790368,#000000,,3.056221671790368,,69.25327125522108,10.596433011163377,True,False,True,False,True,14.513424962402272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92927.0,20763.717782191263,False,False,False,False,11788.343936790967,False,False,False,False
2025-02-13 20:00:00+00:00,3.135,3.145,3.125,3.135,30717.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.135,3.1336644636380986,3.0232260067809613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0308761547994587,,3.0806916563046296,#000000,,3.0806916563046296,,70.86135645664574,12.643872658200756,True,False,True,False,True,14.513424962402272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92927.0,21882.528359211552,False,False,False,False,12081.811472654672,False,False,False,False
2025-02-14 15:00:00+00:00,3.065,3.075,3.01,3.015,24400.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.089992712472256,3.0967468683395665,3.023593591944943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.031034164382598,,3.060341834284841,#000000,,3.060341834284841,,62.019737758601785,20.511497229721215,True,False,True,False,False,2.3083254807456157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68527.0,22605.69846216951,False,False,False,False,12272.791139745295,False,False,False,False
2025-02-14 16:00:00+00:00,3.015,3.025,3.0,3.015,20311.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.069350130809072,3.077188410314428,3.0232921047162025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0301348005800266,,3.049991361604932,#000000,,3.049991361604932,,56.12532529323915,15.042392062561717,True,False,True,False,False,2.3083254807456157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68527.0,23317.656625546726,False,False,False,False,12397.41453292754,False,False,False,False
2025-02-14 17:00:00+00:00,3.015,3.015,2.97,2.975,19273.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.052522870226644,3.0607135145173885,3.022298604269294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.028135484681863,,3.0409176184237974,#000000,,3.0409176184237974,,50.05509960965994,9.494702947417537,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49254.0,23719.770476313442,False,False,False,False,12504.012757223236,False,False,False,False
2025-02-14 18:00:00+00:00,2.975,2.975,2.965,2.975,26737.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.034720762858414,3.0427628870643053,3.0204623614929798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9716666666666662,3.024748452646148,,3.0188722261457026,#000000,,3.0188722261457026,,46.0082824872738,5.809406807558126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49254.0,24115.650003812458,False,False,False,False,12724.679226103497,False,False,False,False
2025-02-14 19:00:00+00:00,2.975,2.985,2.965,2.98,17555.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.02738845361517,3.0350371090455517,3.0194437584570757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9766666666666666,2.9736484015172038,3.0229266382627253,,3.0091851712607323,#000000,,3.0091851712607323,,43.774003336187945,3.63788402758658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66809.0,24777.562406854126,False,False,False,False,12799.567920272435,False,False,False,False
2025-02-14 20:00:00+00:00,2.985,3.02,2.98,3.01,27859.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,44.94185691338478,3.63788402758658,False,True,False,True,False,1.8780204991931733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,25861.13508271685,False,False,False,False,13033.047487399994,False,False,False,False
2025-02-17 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,45.72042596484934,3.63788402758658,False,True,False,True,False,1.8780204991931733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,26927.90818220961,False,False,False,False,12830.984735657357,False,False,False,False
2025-02-17 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,46.23947199915905,3.63788402758658,False,False,False,True,False,1.878020499193184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,27978.142163880777,False,False,False,False,12632.054739755693,False,False,False,False
2025-02-17 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,46.58550268869886,3.63788402758658,False,False,False,True,False,1.878020499193184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,29012.093448161693,False,False,False,False,12436.208929837,False,False,False,False
2025-02-17 18:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,46.816189815058735,3.63788402758658,False,False,False,True,False,1.878020499193184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,30030.01447997314,False,False,False,False,12243.399489064332,False,False,False,False
2025-02-17 19:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,46.96998123263198,3.3517006301129086,False,False,False,True,False,1.878020499193184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,31032.15379036115,False,False,False,False,12053.579341947056,False,False,False,False
2025-02-17 20:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.023372010324519,3.0300764217687837,3.0188702968074743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9930252051496598,2.9851103703806365,3.0218153237983736,,3.0120449380382417,#000000,,3.0120449380382417,,47.07250884434748,2.7345579556890627,False,False,False,True,False,1.878020499193184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94668.0,32018.756057177256,False,False,False,False,11866.702142847102,False,False,False,False
2025-02-18 15:00:00+00:00,3.065,3.12,3.055,3.095,60470.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0900000000000007,3.0410957437760833,3.0452685413059304,3.023971834015125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0484071877400427,3.0329359478011275,3.0292895642427036,,3.0444241169830017,#000000,,3.0444241169830017,,55.20914125253573,-0.579500152041831,True,False,True,False,True,9.289590675030126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155138.0,33927.58154466288,False,False,False,False,12620.241644508387,False,False,False,False
2025-02-18 16:00:00+00:00,3.095,3.11,3.075,3.095,41005.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0913469655908687,3.049078549680055,3.0523194954243316,3.02718876042555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.060948607451886,3.0471999105356726,3.033720703619336,,3.051686141818243,#000000,,3.051686141818243,,60.63356285799456,4.4530058813831985,True,False,True,False,True,9.289590675030126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155138.0,35806.81283854407,False,False,False,False,13060.315417461745,False,False,False,False
2025-02-18 17:00:00+00:00,3.095,3.095,3.04,3.04,15829.0,,,,,,,,,,,,,,,,,,,,,,,,,3.086892106549365,3.0495940903353564,3.0526418002083395,3.0277365516423966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0606941969132695,3.048130110052519,3.0343609776727427,,3.051435690481999,#000000,,3.051435690481999,,57.73920096954384,4.4530058813831985,True,False,True,False,False,3.9014505078948005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139309.0,37411.49791081471,False,False,False,False,13103.240759826678,False,False,False,False
2025-02-18 18:00:00+00:00,3.045,3.045,3.01,3.015,13916.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0801516410100094,3.0483680620789615,3.051323015387998,3.027669501494193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.057750744477281,3.0464333492320272,3.0341144128728534,,3.0494015323647607,#000000,,3.0494015323647607,,53.68665657122537,10.494109510015733,True,False,True,False,False,1.62943237994957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125393.0,38775.55220677107,False,False,False,False,13115.841678278977,False,False,False,False
2025-02-18 19:00:00+00:00,3.015,3.06,3.01,3.055,18031.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0755022746916274,3.0479858042051697,3.050791042617635,3.02794032705871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.056260944014932,3.0460451501492005,3.0343270442903103,,3.0484075124325125,#000000,,3.0484075124325125,,54.26420390019416,10.494109510015733,True,False,True,False,False,4.92393906761416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143424.0,40398.008761704856,False,False,False,False,13192.045683266899,False,False,False,False
2025-02-18 20:00:00+00:00,3.055,3.07,3.045,3.065,19207.0,,,,,,,,,,,,,,,,,,,,,,,,,3.073734758812286,3.0486739932202047,3.0513015011808386,3.028587750370006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0565967338719737,3.047159118459132,3.035074581876083,,3.048732633970075,#000000,,3.048732633970075,,55.36823521908087,10.494109510015733,True,False,True,False,False,5.717546463870011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162631.0,42293.0938971823,False,False,False,False,13285.300788952682,False,False,False,False
2025-02-19 15:00:00+00:00,3.035,3.055,3.015,3.02,22090.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0686646409303693,3.0475198004103716,3.0500248963406085,3.0286198060896754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.054106833586199,3.0457162316313853,3.0349101492346104,,3.047080336889031,#000000,,3.047080336889031,,52.32818167910697,8.906628937586746,False,False,False,False,False,1.727538792715297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140541.0,43816.31724761358,False,False,False,False,13421.807753465042,False,False,False,False
2025-02-19 16:00:00+00:00,3.025,3.055,3.025,3.045,19405.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0661693410747484,3.047218371129188,3.0496068771477662,3.0288748668485446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0531615217836814,3.0454376754672032,3.0350971482144953,,3.046509400237947,#000000,,3.046509400237947,,52.263496546979034,8.54322008492894,False,False,False,False,False,3.724848204011412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159946.0,45616.777445324995,False,False,False,False,13514.570423953955,False,False,False,False
2025-02-19 17:00:00+00:00,3.045,3.08,3.045,3.05,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,3.065797371031746,3.0475186692419727,3.0498360199064902,3.029182148351007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0533650829477486,3.045898859634431,3.0354388054373924,,3.046719565221541,#000000,0.06947142779070604,3.046719565221541,0.04721991303160751,52.60403325649916,8.475438342743956,False,False,True,False,False,4.119157810485376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170409.0,47551.54058570755,False,False,False,False,13467.259254590328,False,False,False,False
2025-02-19 18:00:00+00:00,3.055,3.055,3.035,3.045,13833.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0645692333087156,3.0474318064527397,3.0496737659351534,3.0293973202871465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0529513199815494,3.0458582789382067,3.0356211264033166,,3.0465004073295465,#000000,0.0686763528548324,3.0465004073295465,-0.021847510346365426,52.363229161005265,7.762534644258395,False,False,True,False,False,3.675027885203974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156576.0,49241.84228205317,False,False,False,False,13472.929653743968,False,False,False,False
2025-02-19 19:00:00+00:00,3.045,3.105,3.035,3.09,34616.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0661267612618475,3.0497544009835136,3.0517645270955653,3.030953431363225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.055563427188369,3.048985590118938,3.037490544357314,,3.0486626689098246,"rgba(38, 166, 154, 0.5)",0.06757525001370267,3.0486626689098246,0.6117229471114498,55.57959611192119,7.762534644258395,True,False,True,False,True,7.171706408298633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191192.0,51442.6199210911,False,False,False,False,13800.729193996,False,False,False,False
2025-02-19 20:00:00+00:00,3.095,3.095,3.065,3.075,39998.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0677075218894245,3.0521573105746094,3.0539470641391633,3.032689644841935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0581341577353314,3.0520664507515907,3.0395324847069762,,3.0508906620912897,#000000,0.06528261498913653,3.0508906620912897,0.3693071717902609,56.2112723825913,7.762534644258395,True,False,True,False,True,5.823963946611169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151194.0,52989.152945570306,False,False,False,False,14206.888431298386,False,False,False,False
2025-02-20 15:00:00+00:00,3.035,3.04,2.995,2.995,22825.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0637363978598358,3.0502271934047425,3.051979195071949,3.0322248929634514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05522072277527,3.0496888529009496,3.038713297353265,,3.048827221761352,"rgba(239, 83, 80, 0.5)",0.0632988051920315,3.048827221761352,-0.8503671056357974,50.787318070073894,5.891319218933511,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128369.0,54157.83274486379,False,False,False,False,14340.502564146473,False,False,False,False
2025-02-20 16:00:00+00:00,2.995,3.03,2.995,3.025,10120.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0623427918597574,3.049559492916029,3.0512917672556132,3.032084870739321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0542131171954763,3.0488815639552067,3.038445450467376,,3.0481170077698256,#000000,0.06168124979745946,3.0481170077698256,-0.37478176667519264,49.45433840280877,4.597472410113944,False,True,False,False,False,1.5053477220123739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138489.0,55465.29270230775,False,False,False,False,14275.068415865133,False,False,False,False
2025-02-20 17:00:00+00:00,3.025,3.04,3.01,3.03,6680.0,,,,,,,,,,,,,,,,,,,,,,,,,3.061658933258342,3.049262748864828,3.0509793555983933,3.0320528732543033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0537459698097495,3.048528778041662,3.038351743497093,,3.0477972003320533,#000000,0.05902038127126445,3.0477972003320533,-0.3015432965479412,48.9369931890096,3.951181386807633,False,True,False,False,False,1.8834075831882338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145169.0,56856.04785420995,False,False,False,False,14157.31541716955,False,False,False,False
2025-02-20 18:00:00+00:00,3.035,3.04,3.02,3.035,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,3.06078039520451,3.0489108646980676,3.050601193679309,3.032049315832424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0531718461262027,3.0481175060786336,3.0382690547127917,,3.047414310904563,#000000,0.058995953441931426,3.047414310904563,-0.21042648148371484,48.99166322299766,3.728225578198007,False,True,False,False,False,2.265194495974278,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,155685.0,58388.27967042375,False,False,False,False,14100.860914577772,False,False,False,False
2025-02-20 19:00:00+00:00,3.035,3.04,3.02,3.03,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0601865920353157,3.0486602660571926,3.050333812400488,3.0320367171955027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0527741607530543,3.047825536967606,3.0382009337708604,,3.0471454313114315,#000000,0.058995953441931426,3.0471454313114315,-0.2906204631188402,48.6151430428227,3.022214382570013,False,True,False,False,False,1.8556934044533193,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148623.0,59787.2675825102,False,False,False,False,13991.73128799517,False,False,False,False
2025-02-20 20:00:00+00:00,3.035,3.05,3.02,3.045,28483.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0586089771697136,3.0481363232341954,3.049736865084632,3.0321890672782867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0518392683021074,3.04724622169845,3.03820519145919,,3.0465659877466535,#000000,0.05899137209780766,3.0465659877466535,-0.026546047175461728,49.72795756902768,3.022214382570013,False,True,False,False,False,3.023463329679643,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,177106.0,61606.16265875035,False,False,False,False,14216.402120739429,False,False,False,False
2025-02-21 15:00:00+00:00,3.02,3.025,2.97,2.985,10829.0,,,,,,,,,,,,,,,,,,,,,,,,,3.056865246757347,3.0470992200106024,3.0486899544357318,3.0318348934804336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0504338290534587,3.0460236306765314,3.0376632074921015,,3.0455157117008866,"rgba(239, 83, 80, 1.0)",0.05922608994125603,3.0455157117008866,-1.0217745551143063,45.95030424646164,0.11745702350072662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166277.0,63228.96633845964,False,False,False,False,14163.884258402384,False,False,False,False
2025-02-21 16:00:00+00:00,2.985,2.995,2.97,2.975,15417.0,,,,,,,,,,,,,,,,,,,,,,,,,3.054049073777017,3.0453388627299502,3.0469215530418152,3.031170851593396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04810466264415,3.0439587263784134,3.036688401665259,,3.043747447404286,"rgba(239, 83, 80, 1.0)",0.05956463670623673,3.043747447404286,-1.1541654781399433,42.834825230805464,-2.8301476652546853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150860.0,64587.58701538274,False,False,False,False,14183.312409434906,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.98,2.94,2.955,23535.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0489792609096837,3.0419885102419033,3.0435716160247996,3.029773738685983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0437906368769534,3.0400569494973353,3.034717181272859,,3.0404111276442167,"rgba(239, 83, 80, 1.0)",0.06012809149962607,3.0404111276442167,-1.420486257155656,39.598813245165836,-5.808519967271458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127325.0,65560.26008491169,False,False,False,False,14328.299813939791,False,False,False,False
2025-02-21 18:00:00+00:00,2.955,2.955,2.93,2.93,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0428767203879215,3.037768726616745,3.0393613639892605,3.027880805713808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.038486493264893,3.0351927941181893,3.0321170162457363,,3.0362405600480784,"rgba(255, 0, 0, 1.0)",0.06080703491780794,3.0362405600480784,-1.7471754738852536,36.1402394380856,-8.940053667627545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101388.0,66115.72892080453,False,False,False,False,14508.279661785686,False,False,False,False
2025-02-21 19:00:00+00:00,2.93,2.945,2.915,2.925,41294.0,,,,,,,,,,,,,,,,,,,,,,,,,3.03363059993497,3.031107555427152,3.0327129615665713,3.024704576993568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.030319763005521,3.0276331507090255,3.0278430663704103,,3.029707382001031,"rgba(255, 0, 0, 1.0)",0.06136862478586372,3.029707382001031,-1.7062038194010585,33.582918576758416,-11.229125050290037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60094.0,66022.36878249748,False,False,False,False,14923.562147649474,False,False,False,False
2025-02-21 20:00:00+00:00,2.925,2.96,2.92,2.96,39657.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0273740395511997,3.026444121046695,3.028033814868395,3.022384447048398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0247594999932956,3.022482288446597,3.024754775789937,,3.0251761409635027,"rgba(239, 83, 80, 1.0)",0.061231726452259556,3.0251761409635027,-1.0644178229127437,35.90826929476093,-11.229125050290037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99751.0,66545.29329749751,False,False,False,False,15307.026300399095,False,False,False,False
2025-02-24 15:00:00+00:00,2.885,2.95,2.81,2.81,55006.0,,,,,,,,,,,,,,,,,,,,,,,,,3.011884831349468,3.0143640944314236,3.0160147279023026,3.015821241412414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.010570464992322,3.0090371377679506,3.0163295316167287,,3.013431718496087,"rgba(255, 26, 202, 1.0)",0.0654936211734733,3.013431718496087,-3.1061302589645505,31.387918892886212,-12.864893575728672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44745.0,66207.30425412545,False,False,False,False,15922.514264733993,False,False,False,False
2025-02-24 16:00:00+00:00,2.81,2.87,2.81,2.865,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,3.008084887095769,3.0113238712746906,3.0129873171643773,3.0141001666316294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0070580690170123,3.005692210538471,3.0141506651112575,,3.0104853124047435,"rgba(255, 26, 202, 1.0)",0.06760543983656574,3.0104853124047435,-2.1519764201882268,32.41941620846517,-12.864893575728672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59165.0,66098.12124243358,False,False,False,False,15899.219469931915,False,False,False,False
2025-02-24 17:00:00+00:00,2.865,2.885,2.865,2.885,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0076828607515367,3.0109989021545225,3.0126628841814265,3.0139137947639183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.006686340203227,3.005338580501033,3.0139154308993894,,3.010171256207865,"rgba(255, 0, 0, 1.0)",0.06861650840158832,3.010171256207865,-1.8242148882785125,34.41938009110161,-12.864893575728672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61094.0,66020.53796735709,False,False,False,False,15682.626920010489,False,False,False,False
2025-02-24 18:00:00+00:00,2.885,2.9,2.885,2.895,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,3.006657871752912,3.0101655334131605,3.011829465431154,3.0134325344088033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.005738784197176,3.004438034996537,3.013308846541996,,3.009367295820248,"rgba(255, 0, 0, 1.0)",0.06889324552725973,3.009367295820248,-1.6600654381276758,36.423817397803326,-12.864893575728672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66725.0,66031.45985933604,False,False,False,False,15526.787742956061,False,False,False,False
2025-02-24 19:00:00+00:00,2.895,2.905,2.885,2.905,12322.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0045739985574356,3.00845877849863,3.0101210052941725,3.0124359947263524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.003809388090309,3.0026035122970614,3.0120569891399462,,3.0077228095148443,"rgba(239, 83, 80, 1.0)",0.06903433014623052,3.0077228095148443,-1.4879960346867136,38.46453253857791,-17.367960532894166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79047.0,66233.25117934633,False,False,False,False,15477.101111282323,False,False,False,False
