date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-02 00:00:00+00:00,25.0464699031,25.0464699031,25.0464699031,25.0464699031,35,,,,,,,,,,,,,,,,25.424866672722676,25.639178477488283,,,,,,,,,,,,,,,,,,25.503378130297406,,25.522474426836123,#000000,,25.522474426836123,,42.685401019595915,-5.394383801772491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622363083142383,0.9250316207364032,False,False,False,False,-0.34282825441539394,-0.23903349553313807,False,False,False,False,6822,8631.356199573316,False,False,False,False,382.8333512022608,False,False,False,False
2023-10-03 00:00:00+00:00,24.7677774023,24.7677774023,24.7677774023,24.7677774023,31,,,,,,,,,,,,,,,,25.42176813798232,25.63725813673824,,,,,,,,,,,,,,,,,,25.50071228711668,,25.519912853945744,#000000,,25.519912853945744,,39.971094792435764,-5.394383801772491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647011523322057,0.9334240120386349,False,False,False,False,-0.34282825441539394,-0.290930874974266,False,False,False,False,6791,8559.1853682175,False,False,False,False,369.0359648806035,False,False,False,False
2023-10-04 00:00:00+00:00,24.6836998917,24.6836998917,24.5433152015,24.5433152015,313,,,,,,,,,,,,,,,,25.38609772070863,25.61548410799175,,,,,,,,,,,,,,,,,,25.47022038653667,,25.49060073841235,#000000,,25.49060073841235,,37.6848623273534,-6.2756543593582705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463975734290844,0.9497876606709817,False,False,False,False,-0.34282825441539394,-0.31687956469483,False,False,False,False,6478,8477.570255738383,False,False,False,False,366.8384760617563,False,False,False,False
2023-10-05 00:00:00+00:00,24.5949752311,24.6873487414,24.5159488289,24.6873487414,1186,,,,,,,,,,,,,,,,25.270527955325214,25.53806878155862,,,,,,,,,,,,,,,,,24.599424267133337,25.367488446059962,,25.193877362519284,#000000,,25.193877362519284,,35.65459196466712,-8.290956599691718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8384375704983256,0.9568952036654529,False,False,False,False,-0.34282825441539394,-0.32985390955511196,False,False,False,False,5292,8352.645931983936,False,False,False,False,398.96245739266783,False,False,False,False
2023-10-06 00:00:00+00:00,24.7641666293,24.7641666293,24.7641666293,24.7641666293,90,,,,,,,,,,,,,,,,25.264945140264295,25.533619931679773,,,,,,,,,,,,,,,,,24.611044026220323,25.362135102521716,,25.192936050171525,#000000,,25.192936050171525,,36.30184115973434,-8.290956599691718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8544339220897108,0.9377709570049054,False,False,False,False,-0.2688256779842998,-0.2993397937697059,False,False,False,False,5382,8236.150013082606,False,False,False,False,386.84628259295533,False,False,False,False
2023-10-09 00:00:00+00:00,25.1846485435,25.1846485435,25.1846485435,25.1846485435,89,,,,,,,,,,,,,,,,25.26407912025557,25.531647340155608,,,,,,,,,,,,,,,,,24.64844388119314,25.36059128862874,,25.201190407558265,#000000,,25.201190407558265,,40.75768992424071,-8.290956599691718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855091698533873,0.9380521543773465,False,False,False,False,-0.08819949098296397,-0.19376964237633493,False,False,False,False,5471,8127.712757667603,False,False,False,False,375.16603621676103,False,False,False,False
2023-10-10 00:00:00+00:00,25.3498070026,25.3498070026,25.3498070026,25.3498070026,20,,,,,,,,,,,,,,,,25.264286392698377,25.531416651493945,,,,,,,,,,,,,,,,,24.65857186850587,25.360570250224473,,25.203711290730666,#000000,,25.203711290730666,,45.022448977681016,-11.341440620143594,False,True,False,True,True,0.021549305288043996,0.0,0.0,0.0,0.0,0,0.8554898959112912,0.9382223825106838,False,False,False,False,-0.019409486490721283,-0.1065895644335281,False,False,False,False,5491,8024.3122573669125,False,False,False,False,361.23795636512335,False,False,False,False
2023-10-11 00:00:00+00:00,25.37045181,25.4075164409,25.321096317,25.321096317,698,,,,,,,,,,,,,,,,25.27222884390922,25.52441834418191,,,,,,,,,,,,,,,,,24.895745428394317,25.36093898582338,,25.263332900577208,#000000,,25.263332900577208,,48.02812215756913,-8.60347617385257,False,False,False,False,True,0.2857183878324818,0.0,0.0,0.0,0.0,0,0.8573013863496244,0.9320346643366482,False,False,False,False,-0.013388528929858744,-0.05998904668169342,False,False,False,False,6189,7952.33922766625,False,False,False,False,374.4443110174715,False,False,False,False
2023-10-12 00:00:00+00:00,25.0568427824,25.378709733,25.0568427824,25.378709733,463,,,,,,,,,,,,,,,,25.266923114331902,25.514562933232536,,,,,,,,,,,,,,,,,24.944552527483307,25.352954955085707,,25.269748382533365,#000000,,25.269748382533365,,47.34414322750388,-8.60347617385257,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8374564071656698,0.9361347634292091,False,False,False,False,-0.07435547083101186,-0.06717225875635265,False,False,False,False,5726,7865.031806973457,False,False,False,False,377.91708313443337,False,False,False,False
2023-10-13 00:00:00+00:00,25.1375975871,25.1375975871,25.1375975871,25.1375975871,67,,,,,,,,,,,,,,,,25.266011029034583,25.513076634274682,,,,,,,,,,,,,,,,,24.949502400806814,25.351698078460704,,25.270072035644194,#000000,,25.270072035644194,,47.61838696172569,-8.60347617385257,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.848610709740904,0.952202909457948,False,False,False,False,-0.10792143444405394,-0.08754684660020329,False,False,False,False,5793,7783.77565768038,False,False,False,False,365.72425634484773,False,False,False,False
2023-10-16 00:00:00+00:00,25.3578728809,25.3578728809,25.3578728809,25.3578728809,171,,,,,,,,,,,,,,,,25.267635305393696,25.511530383876924,,,,,,,,,,,,,,,,,24.974585501415984,25.35178870512083,,25.276384973951856,#000000,,25.276384973951856,,49.67537501398414,-6.796782269513145,False,False,False,False,True,0.2358887717600382,0.0,0.0,0.0,0.0,0,0.8341375991946022,0.9792786783222129,False,False,False,False,-0.01605993389407308,-0.05180339024713818,False,False,False,False,5964,7712.411906398797,False,False,False,False,358.088010997991,False,False,False,False
2023-10-17 00:00:00+00:00,25.5152535288,25.6283678688,25.282687373,25.282687373,28243,,,,,,,,,,,,,,,25.47543625686667,25.422430955350208,25.48907995929149,,,,,,,,,,,,,,,,,25.43049576944685,25.43932512172377,,25.451353612535797,#000000,,25.451353612535797,,52.256711012579956,-4.184171060616521,True,False,True,False,True,2.14892660341512,0.0,0.0,0.0,0.0,0,0.8276428190375803,0.9571315406148815,False,False,False,False,0.024487061164337957,-0.013658164541400113,False,False,False,False,34207,8751.415361049825,False,False,False,False,1451.6139713510108,False,False,False,False
2023-10-18 00:00:00+00:00,25.2659794824,25.369107497,25.2582976936,25.369107497,8483,,,,,,,,,,,,,,,25.43440451622933,25.399643108422975,25.458969155166113,,,,,,,,,,,,,,,,,25.40200420903519,25.414507523542202,,25.42190570247916,#000000,,25.42190570247916,,51.673424668141436,-4.184171060616521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7984251359524591,0.9696596738520994,False,False,False,False,-0.034409129676901844,-0.024033647109150978,False,False,False,False,25724,9417.00691551846,False,False,False,False,1727.3545999254811,False,False,False,False
2023-10-19 00:00:00+00:00,25.0561706259,25.1866650131,25.0426314732,25.1866650131,3419,,,,,,,,,,,,,,,25.405511959527765,25.378745355984115,25.4372643934479,,,,,,,,,,,,,,,,,25.37756583314739,25.39342744263273,,25.39850299694798,#000000,,25.39850299694798,,49.59625271607399,-4.184171060616521,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7851956856546078,0.9872368357242647,False,False,False,False,-0.11757039653686477,-0.07080202182300788,False,False,False,False,22305,9922.41840902754,False,False,False,False,1793.6936352225212,False,False,False,False
2023-10-20 00:00:00+00:00,24.7849074591,24.8313822813,24.7849074591,24.8313822813,173,,,,,,,,,,,,,,,25.40291548821238,25.376743837488426,25.435347659486624,,,,,,,,,,,,,,,,,25.3752492387752,25.391453305953732,,25.396341905983274,#000000,,25.396341905983274,,46.32079581303711,-4.184171060616521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.777254531747443,1.032296392957679,False,False,False,False,-0.24627642195900007,-0.15853922189100397,False,False,False,False,22132,10401.225530242145,False,False,False,False,1730.13702207654,False,False,False,False
2023-10-23 00:00:00+00:00,24.5214221034,24.5214221034,24.5214221034,24.5214221034,144,,,,,,,,,,,,,,,25.39977834601938,25.37428704595972,25.433063876470687,,,,,,,,,,,,,,,,,25.372406175659673,25.389049213056225,,25.393716931433136,#000000,,25.393716931433136,,42.57723361163953,-1.0561246390739214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7796497477239309,1.0262934634729128,False,False,False,False,-0.34282825441539394,-0.25068373815319894,False,False,False,False,21988,10855.608842781668,False,False,False,False,1667.9355702304013,False,False,False,False
2023-10-24 00:00:00+00:00,24.6386654049,24.6386654049,24.6386654049,24.6386654049,10,,,,,,,,,,,,,,,25.399590286881928,25.3741403412071,25.432926046213282,,,,,,,,,,,,,,,,,25.37223654814655,25.388905249008076,,25.393559694291387,#000000,,25.393559694291387,,41.25984860669788,-2.330766118354319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7847431630836728,1.0228506219391498,False,False,False,False,-0.2886928566880093,-0.26968829742060413,False,False,False,False,21998,11292.565358751015,False,False,False,False,1602.9184890448955,False,False,False,False
2023-10-25 00:00:00+00:00,24.4568950775,24.6489397974,24.4565109881,24.6489397974,9209,,,,,,,,,,,,,,,25.23669207761802,25.241734063664293,25.30726317027458,,,,,,,,,,,,,,,,,25.22278366804694,25.258556533481762,,25.25340590261712,"rgba(255, 0, 0, 1.0)",0.41074438035800526,25.25340590261712,-1.939188612691137,39.287434694712005,-4.287167680269604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7839726363946254,1.0222583023511158,False,False,False,False,-0.3281960659257726,-0.29894218167318837,False,False,False,False,12789,11351.249070172546,False,False,False,False,1901.1961953568602,False,False,False,False
2023-10-26 00:00:00+00:00,24.3548233089,24.3548233089,24.3243842208,24.3243842208,365,,,,,,,,,,,,,,,25.230186352425847,25.23625110491093,25.30203561527105,,,,,,,,,,,,,,,,,25.21671686976047,25.25315001372622,,25.247667991218908,"rgba(255, 26, 202, 1.0)",0.42718084434155357,25.247667991218908,-2.0900859533978373,37.38491508990066,-6.198507564492601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7798665303800452,1.0301059967445252,False,False,False,False,-0.34282825441539394,-0.32088521804429115,False,False,False,False,12424,11393.317734087348,False,False,False,False,1840.95320730365,False,False,False,False
2023-10-27 00:00:00+00:00,24.0089507684,24.0247944578,24.0007888678,24.0007888678,409,,,,,,,,,,,,,,,25.220307488686007,25.227919957757287,25.294229755697597,,,,,,,,,,,,,,,,24.011511364666664,25.207458073547482,25.244973183670098,,25.034399970670858,"rgba(255, 26, 202, 1.0)",0.45695196925617926,25.034399970670858,-2.2441071956426257,34.36188597844006,-9.15398103696755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7908864191537778,1.0368303465221782,False,False,False,False,-0.34282825441539394,-0.3318567362298426,False,False,False,False,12015,11417.697430789805,True,False,False,False,1784.798179566252,True,False,False,False
2023-10-30 00:00:00+00:00,24.1828472622,24.2360436496,24.1828472622,24.2360436496,248,,,,,,,,,,,,,,,25.21531976472207,25.22369992164119,25.290233331951708,,,,,,,,,,,,,,,,24.082879508674782,25.202789538890666,25.240819325689863,,25.04262356526171,"rgba(255, 0, 0, 1.0)",0.47477223270545876,25.04262356526171,-1.8109237310748598,34.25287786296926,-9.387106309758863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941721917558913,1.0313285860271193,False,False,False,False,-0.27445809925390496,-0.30315741774187377,False,False,False,False,12263,11450.84655115099,False,False,False,False,1724.5315842891441,False,False,False,False
2023-10-31 00:00:00+00:00,24.381805592,24.4088838975,24.3608727176,24.3608727176,671,,,,,,,,,,,,,,,25.2044599235221,25.21446842738122,25.281359707314014,,,,,,,,,,,,,,,,24.234953251145107,25.192643194855172,25.231695586106895,,25.05993001505409,"rgba(239, 83, 80, 1.0)",0.4865011092866596,25.05993001505409,-1.3938805279363107,36.18654016432203,-9.387106309758863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.795370305974022,1.0397472685207845,False,False,False,False,-0.21552826468569666,-0.2593428412137852,False,False,False,False,12934,11509.00943149801,False,False,False,False,1683.2166201993737,False,False,False,False
2023-11-01 00:00:00+00:00,24.5817241454,24.6105308534,24.5817241454,24.6105308534,2813,,,,,,,,,,,,,,,25.172630432057556,25.187018482576416,25.254155270854874,,,,,,,,,,,,,,,,24.477039127843252,25.162952576887267,25.204335116881822,,25.0763551678502,"rgba(239, 83, 80, 0.5)",0.49545542222678307,25.0763551678502,-0.9983360767899604,39.30629239460196,-9.387106309758863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100180671808257,1.0171805142194243,False,False,False,False,-0.14643916849403307,-0.20289100485390915,False,False,False,False,15747,11675.205140066717,False,False,False,False,1727.5218507797904,False,False,False,False
2023-11-02 00:00:00+00:00,25.0613558333,25.0613558333,24.7257576853,24.7257576853,442,,,,,,,,,,,,,,,25.17082501430405,25.185385703652848,25.252279570644482,,,,,,,,,,,,,,,,24.522603864916466,25.161309211195334,25.2026356353316,,25.082506500007465,#000000,0.49693866484673066,25.082506500007465,-0.04256192605578398,44.92022576742977,-11.657885620861173,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234417729349089,0.9754566670637544,False,False,False,False,-0.05132377303891001,-0.12710738894640958,False,False,False,False,16189,11852.216703201355,False,False,False,False,1677.1092291805828,False,False,False,False
2023-11-03 00:00:00+00:00,25.3815904038,25.3815904038,25.3815904038,25.3815904038,18,,,,,,,,,,,,,,,25.170894437639472,25.185440613391997,25.25231198343635,,,,,,,,,,,,,,,,24.525964386042286,25.16137825163459,25.20268422180227,,25.08311231565783,"rgba(38, 166, 154, 0.5)",0.49693852615463163,25.08311231565783,0.6006338257808875,50.49155596719143,-6.579439844144659,True,False,False,False,True,1.9873451908951196,0.0,0.0,0.0,0.0,0,0.866223599557834,0.9767069469411904,False,False,False,False,0.10352953484453134,-0.011788927050939119,False,False,False,False,16207,12022.992518762087,False,False,False,False,1612.0461221538933,False,False,False,False
2023-11-06 00:00:00+00:00,25.1974219223,25.1974219223,25.1296209931,25.1488552993,811,,,,,,,,,,,,,,,25.170951867385696,25.1853083833613,25.251446616319285,,,,,,,,,,,,,,,,24.623197056166322,25.161565445853814,25.202347507261894,,25.099136146058054,#000000,0.4973794250928701,25.099136146058054,0.19760724164171534,52.6990365041696,-4.701780317603358,True,False,True,False,True,0.1116437808841404,0.0,0.0,0.0,0.0,0,0.8616867596382544,0.9766562431659271,False,False,False,False,0.03416581972855875,0.011188446338809815,False,False,False,False,15396,12155.267321947887,False,False,False,False,1580.6325487360934,False,False,False,False
2023-11-07 00:00:00+00:00,25.0309490025,25.0815352277,25.0238323093,25.0815352277,769,,,,,,,,,,,,,,,25.169235263030828,25.183676168819943,25.2492880413579,,,,,,,,,,,,,,,,24.675729645838963,25.160052145708026,25.20056986560884,,25.106425188394084,#000000,0.4986513593782867,25.106425188394084,-0.15136063398721175,52.87675743993685,-4.562333583126396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8465375687662836,0.9766651915182024,False,False,False,False,-0.0009224488240080935,0.0051329987574008605,False,False,False,False,14627,12252.198015204835,False,False,False,False,1548.803821334678,False,False,False,False
2023-11-08 00:00:00+00:00,24.8940969142,24.9757465439,24.8940969142,24.9757465439,653,,,,,,,,,,,,,,,25.166389043989774,25.181101859635476,25.246395607085,,,,,,,,,,,,,,,,24.699195585108953,25.157439240716013,25.197908961280312,,25.108071716302586,#000000,0.4997473253129375,25.108071716302586,-0.42816597761398356,51.96783575577377,-4.562333583126396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8361944243069482,0.9811075078424534,False,False,False,False,-0.03820724505219228,-0.016537123147395708,False,False,False,False,13974,12319.71966166739,False,False,False,False,1513.6742597137102,False,False,False,False
2023-11-09 00:00:00+00:00,24.6647278133,24.8988093192,24.6647278133,24.8507235538,635,,,,,,,,,,,,,,,25.16171187056709,25.176958879441077,25.24211312075054,,,,,,,,,,,,,,,,24.702898921162436,25.153072261092355,25.193730278446473,,25.105080888576662,"rgba(239, 83, 80, 0.5)",0.5042167437375727,25.105080888576662,-0.8733408415049576,49.74952039604822,-4.562333583126396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8168152084364407,0.9943618927704944,False,False,False,False,-0.08687240579953215,-0.05170476447346393,False,False,False,False,13339,12359.69143964122,False,False,False,False,1479.2164456072903,False,False,False,False
2023-11-10 00:00:00+00:00,24.9622825296,24.9622825296,24.7064662577,24.7064662577,2001,,,,,,,,,,,,,,,25.152139863633952,25.168283885159067,25.232585597716508,,,,,,,,,,,,,,,,24.739688482633003,25.144205492134514,25.18482507801932,,25.103621399882726,#000000,0.5061754868286412,25.103621399882726,-0.2792289906574936,50.4761004951864,-4.562333583126396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8215264318727806,0.9792512554314137,False,False,False,False,-0.07012193209489065,-0.060913348284177285,False,False,False,False,15340,12476.566285145485,False,False,False,False,1499.6785457795536,False,False,False,False
2023-11-13 00:00:00+00:00,24.9548773217,24.9548773217,24.9548773217,24.9548773217,24,,,,,,,,,,,,,,,25.15206034900502,25.168209883085364,25.232498705264685,,,,,,,,,,,,,,,,24.740232461160243,25.144132584810038,25.184747557740746,,25.10364692351102,#000000,0.5054834484130446,25.10364692351102,-0.29431151955237655,50.903345570874805,-4.562333583126396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.840365796634932,0.9788613347815449,False,False,False,False,-0.013150272959727096,-0.03703181062195219,False,False,False,False,15316,12587.916626904485,False,False,False,False,1441.8087988862378,False,False,False,False
2023-11-14 00:00:00+00:00,25.5169037476,25.5169037476,25.5169037476,25.5169037476,11,,,,,,,,,,,,,,,25.15212774128029,25.168265293684733,25.232539485496265,,,,,,,,,,,,,,,,24.741131291686372,25.14419836619755,25.184798872564606,,25.10384350848497,"rgba(38, 166, 154, 0.5)",0.5011701712319477,25.10384350848497,0.8241915876590755,54.66246694142458,-1.9918586694794769,True,False,True,False,True,3.337236455958031,0.0,0.0,0.0,0.0,0,0.8445225294581513,0.9794117668424714,False,False,False,False,0.1777239684767823,0.07034607892741505,False,False,False,False,15327,12695.331661143526,False,False,False,False,1385.698649910307,False,False,False,False
2023-11-15 00:00:00+00:00,25.6460621134,25.6460621134,25.6460621134,25.6460621134,34,,,,,,,,,,,,,,,25.15240958685639,25.168499859525532,25.23272267706031,,,,,,,,,,,,,,,,24.7443567501137,25.144471953515048,25.185019027404692,,25.104579975745946,"rgba(38, 166, 154, 1.0)",0.49855747703115727,25.104579975745946,1.086097717114799,57.82140324465399,1.1465796299758253,True,False,True,False,True,4.492468696180566,0.0,0.0,0.0,0.0,0,0.8449314453184199,0.9794659152347991,False,False,False,False,0.22293721973224903,0.14664164932983204,False,False,False,False,15361,12799.867674432015,False,False,False,False,1332.690859717746,False,False,False,False
2023-11-16 00:00:00+00:00,25.3420639046,25.3420639046,25.3420639046,25.3420639046,27,,,,,,,,,,,,,,,25.152495486785586,25.168567498473283,25.232761129351957,,,,,,,,,,,,,,,,24.74604377637035,25.14455745551324,25.185078528291328,,25.10491731246429,#000000,0.49654806718832284,25.10491731246429,0.47759040424533034,57.399664398882884,1.1465796299758253,True,False,True,False,True,1.5295002029631704,0.0,0.0,0.0,0.0,0,0.8477438980718505,0.9798383385372259,False,False,False,False,0.1176117671202045,0.13212670822501826,False,False,False,False,15334,12899.245412689583,False,False,False,False,1281.48729659156,False,False,False,False
