date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_848,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_742,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_640,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_547,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_26,aVWAP_valley_900,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_746,aVWAP_valley_710,aVWAP_valley_649,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_483,aVWAP_valley_447,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_184,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_87,aVWAP_valley_44,aVWAP_valley_33,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_649,aVWAP_OB_bull_447,aVWAP_OB_bull_284,aVWAP_OB_bull_257,aVWAP_OB_bull_184,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-16 00:00:00+00:00,43.84,44.01,43.0,43.12,7726660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02399021135789,43.237141284927986,,,,,,,,,,,,,,,,,,,,,,,,42.07525621488328,43.079573734436316,43.02200737414283,,,,,,,,42.88759376394965,#000000,,42.88759376394965,,48.487745579830204,-6.528116720067793,False,False,False,False,True,2.5871679077514536,0.0,0.0,0.0,0.0,0,0.9361950893602801,0.9113078336395523,False,False,False,False,0.0795679588864897,-0.028564241456785232,False,False,False,False,54533097,28260504.26952972,False,False,False,False,8727019.613042766,False,False,False,False
2022-03-17 00:00:00+00:00,44.21,44.245,43.62,43.62,8114398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.084708118521945,43.26572619663757,,,,,,,,,,,,,,,,,,,,,,,,42.30681693678649,43.125154336090986,43.05001756266969,,,,,,,,42.96648463014133,#000000,,42.96648463014133,,51.97234829542974,-3.2808896921466726,True,False,True,False,True,3.893108201192245,0.0,0.0,0.0,0.0,0,0.9284563872170886,0.9305755700601848,False,False,False,False,0.17127156179346775,0.07135366016834126,False,False,False,False,62647495,29609013.709940318,False,False,False,False,8702995.236060698,False,False,False,False
2022-03-18 00:00:00+00:00,44.22,44.33,43.63,44.19,10392281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.15501148368396,43.300994767164944,,,,,,,,,,,,,,,,,,,,,,,,42.538277676936545,43.179520208121225,43.084893424834746,,,,,,,,43.05173951214829,#000000,,43.05173951214829,,54.31620121628565,-1.1512787981505284,True,False,True,False,True,3.9284570872548024,0.0,0.0,0.0,0.0,0,0.931040368695058,0.9202867628232482,False,False,False,False,0.18161093945740403,0.12648229981287265,False,False,False,False,73039776,31312180.85857011,False,False,False,False,8769241.736607337,False,False,False,False
2022-03-21 00:00:00+00:00,44.32,44.47,43.8,43.87,5296054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1919210668708,43.32081414989321,,,,,,,,,,,,,,,,,,,,,,,,42.64282171606017,43.20879727031904,43.10411959629004,,,,,,,,43.09369475988665,#000000,,43.09369475988665,,56.10330068809315,0.4899909771991773,True,False,True,False,True,4.287161099724969,0.0,0.0,0.0,0.0,0,0.9423290835971587,0.9043381535038931,False,False,False,False,0.21563114493924235,0.1710567223760575,False,False,False,False,78335830,33156245.530783046,False,False,False,False,8633038.29595607,False,False,False,False
2022-03-22 00:00:00+00:00,43.74,44.59,43.675,44.33,6575341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.22604288427187,43.33901910675589,,,,,,,,,,,,,,,,,,,,,,,,42.74145473635592,43.23615388335036,43.12298533729201,,,,,,,,43.133131189605216,#000000,,43.133131189605216,,55.40727246948025,0.4899909771991773,True,False,True,False,True,1.9875062365985698,0.0,0.0,0.0,0.0,0,0.9484316399590857,0.8924309580634161,False,False,False,False,0.21507871852942476,0.19306772045274112,False,False,False,False,71760489,34670137.43153665,False,False,False,False,8552344.28434995,False,False,False,False
2022-03-23 00:00:00+00:00,42.3,43.56,41.99,43.54,11794087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.18322050527345,43.30596031838078,,,,,,,,,,,,,,,,,,,,,,,,42.727079411132486,43.200049466146645,43.10458973415826,,,,,,,,43.104179887018326,#000000,,43.104179887018326,,51.23785933888624,0.4899909771991773,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.932177717940087,0.9025580612588352,False,False,False,False,-0.07479143006952908,0.05913814519160602,False,False,False,False,59966402,35662147.80677051,False,False,False,False,8679471.44966956,False,False,False,False
2022-03-24 00:00:00+00:00,42.87,42.995,42.11,42.36,5653405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.16611606033727,43.29205809581177,,,,,,,,,,,,,,,,,,,,,,,,42.72348195414673,43.185327046393205,43.096950989887915,,,,,,,,43.09278682931538,#000000,,43.09278682931538,,50.023547466780116,5.908308655434723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177745787111519,0.9320856973494791,False,False,False,False,-0.12221154493613721,-0.031536699872265594,False,False,False,False,65619807,36836957.97121088,False,False,False,False,8560802.1771335,False,False,False,False
2022-03-25 00:00:00+00:00,43.5,43.52,42.905,43.05,5977325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.170852815709274,43.29241928662885,,,,,,,,,,,,,,,,,,,,,,,,42.75414409966282,43.18876284885559,43.10070861407043,,,,,,,,43.10137753298538,#000000,,43.10137753298538,,50.801815766784514,5.908308655434723,True,False,False,False,False,1.0671367380383145,0.0,0.0,0.0,0.0,0,0.9125673710325941,0.9393446830353321,False,False,False,False,0.017675690370074226,-0.0069305047510956844,False,False,False,False,71597132,38200102.05077124,False,False,False,False,8459489.346657677,False,False,False,False
2022-03-28 00:00:00+00:00,44.27,44.3,43.5,43.68,4498434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1916984816473,43.30442634313077,,,,,,,,,,,,,,,,,,,,,,,,42.80232022108592,43.20594524257502,43.11288876378844,,,,,,,,43.12345581044549,#000000,,43.12345581044549,,53.050009574937604,5.908308655434723,True,False,True,False,False,3.6863504997688317,0.0,0.0,0.0,0.0,0,0.9109482758620683,0.9368965517241378,False,False,False,False,0.1741350827927562,0.08360228902083025,False,False,False,False,76095566,39686198.67623119,False,False,False,False,8304153.84286718,False,False,False,False
2022-03-29 00:00:00+00:00,44.85,45.08,44.43,44.87,6133649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2431616962182,43.33689961425213,,,,,,,,,,,,,,,,,,,,,,,,42.899968682661914,43.24910807015936,43.1424848944783,,,,,,,,43.174324591553976,#000000,,43.174324591553976,,55.71998209820721,5.908308655434723,True,False,True,False,True,5.576732872362758,0.0,0.0,0.0,0.0,0,0.9278162911611778,0.9184575389948008,False,False,False,False,0.34282823119728784,0.21321526010905906,False,False,False,False,82229215,41354552.25755546,False,False,False,False,8219036.005891996,False,False,False,False
2022-03-30 00:00:00+00:00,44.7,45.075,44.42,44.65,6862600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29502533786268,43.37027004776299,,,,,,,,,,,,,,,,,,,,,,,,42.99555491652079,43.29305886419006,43.173314814221115,,,,,,,,43.225444796111525,#000000,,43.225444796111525,,57.031783132578326,1.1617772502289228,True,False,True,False,True,5.01697998471759,0.0,0.0,0.0,0.0,0,0.9319982585981709,0.916586852416195,False,False,False,False,0.341087871587696,0.2771515658483775,False,False,False,False,75366615,42688358.63961211,False,False,False,False,8165842.437033487,False,False,False,False
2022-03-31 00:00:00+00:00,44.29,45.135,44.27,44.62,10142338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3572195686831,43.41107266522258,,,,,,,,,,,,,,,,,,,,,,,,43.107930304104,43.346447461491834,43.21210417035617,,,,,,,,43.286954833971535,#000000,,43.286954833971535,,56.61999767558318,1.1617772502289228,True,False,True,False,True,3.4960781994554004,0.0,0.0,0.0,0.0,0,0.9283480979676909,0.91957616814313,False,False,False,False,0.33068696531588754,0.30391926558213256,False,False,False,False,65224277,43572120.143941045,False,False,False,False,8243352.066953743,False,False,False,False
2022-04-01 00:00:00+00:00,44.99,45.03,44.21,44.55,5188861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.39109936901439,43.43395070465378,,,,,,,,,,,,,,,,,,,,,,,,43.165721180319,43.37581374655665,43.23363181987365,,,,,,,,43.320043364083496,#000000,,43.320043364083496,,57.94160846230588,2.3572828523601785,True,False,True,False,True,5.787942404137709,0.0,0.0,0.0,0.0,0,0.9372410753635957,0.9258704275011017,False,False,False,False,0.3117947266254667,0.30785699610379963,False,False,False,False,70413138,44624709.079472765,False,False,False,False,8123568.103543793,False,False,False,False
2022-04-04 00:00:00+00:00,44.16,45.08,43.73,44.83,10642479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.43560283848392,43.46420980257825,,,,,,,,,,,,,,,,,,,,,,,,43.24395238107213,43.414980141329,43.264173210567904,,,,,,,,43.36458367480624,#000000,,43.36458367480624,,56.32260541536546,2.3572828523601785,True,False,True,False,True,2.7719116203291208,0.0,0.0,0.0,0.0,0,0.941448920737568,0.8995018788779167,False,False,False,False,0.26352132699352226,0.285689161548661,False,False,False,False,59770659,45218667.899885595,False,False,False,False,8222348.923012665,False,False,False,False
2022-04-05 00:00:00+00:00,44.35,44.64,44.02,44.05,9052475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.47076394897982,43.48874818705415,,,,,,,,,,,,,,,,,,,,,,,,43.30335075653354,43.446286002365426,43.28914607478194,,,,,,,,43.39965899394298,#000000,,43.39965899394298,,55.716030955381726,2.3572828523601785,True,False,True,False,True,3.3963275199453875,0.0,0.0,0.0,0.0,0,0.977924747519885,0.8948074001251228,False,False,False,False,0.24697067633672462,0.2663299189426928,False,False,False,False,68823134,46144333.237144984,False,False,False,False,8254902.886816089,False,False,False,False
2022-04-06 00:00:00+00:00,44.58,44.66,43.555,43.97,7256618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.49485450016734,43.50586365259945,,,,,,,,,,,,,,,,,,,,,,,,43.343504681861845,43.467986759115064,43.307027158212776,,,,,,,,43.4238473503913,#000000,,43.4238473503913,,55.898511799833244,2.3572828523601785,True,False,True,False,True,4.152878505356728,0.0,0.0,0.0,0.0,0,0.965641302392516,0.8937758589674402,False,False,False,False,0.19860517613934958,0.2324675475410212,False,False,False,False,76079752,47318271.22784518,False,False,False,False,8215754.459882124,False,False,False,False
2022-04-07 00:00:00+00:00,44.96,45.17,44.32,44.44,5758744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52592372447759,43.52840519445536,,,,,,,,,,,,,,,,,,,,,,,,43.39075423222457,43.4957713856048,43.32866460732575,,,,,,,,43.453903828817616,#000000,,43.453903828817616,,56.97808655891479,2.3572828523601785,True,False,True,False,True,5.392779142628115,0.0,0.0,0.0,0.0,1,0.9579033134166207,0.900688031866739,False,False,False,False,0.34050819404365673,0.28648787079233895,False,False,False,False,81838496,48672005.53263556,False,False,False,False,8119401.108514198,False,False,False,False
2022-04-08 00:00:00+00:00,44.84,45.24,44.66,44.95,9615588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.578319294829534,43.567062077618495,,,,,,,,,,,,,,,,,,,,,,,,43.46815016615935,43.54291227510291,43.365702665336144,,,,,,,,43.50442929580928,#000000,,43.50442929580928,,57.257921587647665,2.7407737135378696,True,False,True,False,True,4.941951029243054,0.0,0.0,0.0,0.0,1,0.9565972222222214,0.9034173976608186,False,False,False,False,0.3428282325348152,0.3146580516635771,False,False,False,False,72222908,49595570.335277304,False,False,False,False,8178075.104258739,False,False,False,False
2022-04-11 00:00:00+00:00,44.22,44.91,44.15,44.7,6497875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.599430588495615,43.58297603993397,,,,,,,,,,,,,,,,,,,,,,,,43.49998229085021,43.56233594032204,43.38219947744054,,,,,,,,43.52538486740848,#000000,,43.52538486740848,,55.27536635239718,2.7407737135378696,True,False,True,False,False,2.6463348521020293,0.0,0.0,0.0,0.0,1,0.9670911964302308,0.898391744910291,False,False,False,False,0.2533970667303497,0.2840275591969634,False,False,False,False,65725033,50228098.28291349,False,False,False,False,8112184.90409173,False,False,False,False
2022-04-12 00:00:00+00:00,43.76,44.535,43.615,44.22,4156075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60523642254864,43.58750519473822,,,,,,,,,,,,,,,,,,,,,,,,43.50975835341382,43.56798728007514,43.38798767815221,,,,,,,,43.5316949857856,#000000,,43.5316949857856,,52.51479779846965,6.890856961086676,True,False,False,False,False,0.9942016589091551,0.0,0.0,0.0,0.0,1,0.9470850352766425,0.8998329001113999,False,False,False,False,0.16076521900421406,0.22239638910058873,False,False,False,False,61568958,50672837.87966198,False,False,False,False,7957043.339225387,False,False,False,False
2022-04-13 00:00:00+00:00,44.43,44.535,43.6501,43.86,4151778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.614479263176534,43.59464093731471,,,,,,,,,,,,,,,,,,,,,,,,43.523910615531804,43.57668884864606,43.39594669439417,,,,,,,,43.541133271812654,#000000,,43.541133271812654,,52.77306456752637,6.890856961086676,True,False,False,False,False,3.262809129396892,0.0,0.0,0.0,0.0,1,0.941544501012083,0.9077135831107492,False,False,False,False,0.16427826466291015,0.19333732688174943,False,False,False,False,65720736,51262951.53143994,False,False,False,False,7807817.247491059,False,False,False,False
2022-04-14 00:00:00+00:00,44.25,44.71,44.03,44.51,5172331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.627957005112634,43.605076758587366,,,,,,,,,,,,,,,,,,,,,,,,43.543846199728,43.58929333510836,43.40714618230954,,,,,,,,43.554663896169174,#000000,,43.554663896169174,,52.34287520580406,6.47380127249604,True,False,False,False,False,2.6106008876742557,0.0,0.0,0.0,0.0,1,0.9941221702103872,0.899691462114978,False,False,False,False,0.2204142276111267,0.20687577724643808,False,False,False,False,60548405,51627086.96157955,False,False,False,False,7704464.845628665,False,False,False,False
2022-04-18 00:00:00+00:00,43.74,44.565,43.55,44.13,4082718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63269946874279,43.608916202337745,,,,,,,,,,,,,,,,,,,,,,,,43.55165495030419,43.59401692032961,43.412251383069325,,,,,,,,43.559907784956735,#000000,,43.559907784956735,,50.415735122180365,4.488704020612836,True,False,False,False,False,0.7846721586512757,0.0,0.0,0.0,0.0,1,0.9776846183679945,0.9086920847633693,False,False,False,False,0.15726609527486185,0.18207093626064996,False,False,False,False,56465687,51816835.982694075,False,False,False,False,7562435.557564796,False,False,False,False
2022-04-19 00:00:00+00:00,45.72,45.95,43.83,43.92,9196715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.681705200235115,43.64684153192735,,,,,,,,,,,,,,,,,,,,,,,,43.61843280161787,43.63887724071516,43.44853727599848,,,,,,,,43.60687881009879,#000000,,43.60687881009879,,54.2945519156584,4.488704020612836,True,False,True,False,True,7.112058525334536,0.0,0.0,0.0,0.0,1,0.962466671354373,0.8891103935963389,False,False,False,False,0.329755772152998,0.255913354206824,False,False,False,False,65662402,52359799.35592176,False,False,False,False,7626524.947464216,False,False,False,False
2022-04-20 00:00:00+00:00,47.1,47.495,45.62,45.93,14210806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.73833333333333,43.82549660540117,43.758926473599324,,,,,,,,,,,,,,,,,,,,,,,,43.80579681274639,43.769725853156515,43.55041939833175,,,,,,,,44.24144974609475,"rgba(0, 255, 0, 1.0)",1.0565894819338977,44.24144974609475,2.705450227152731,59.18045490936183,4.530384329210804,True,False,True,False,True,10.993075351977858,0.0,0.0,0.0,0.0,1,0.9918729413786849,0.8680987727207337,False,False,False,False,0.3428282395799888,0.2993707968934064,False,False,False,False,79873208,53438756.55765032,False,False,False,False,7884732.047563659,False,True,False,False
2022-04-21 00:00:00+00:00,46.31,47.38,46.26,47.33,8062385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.706358689840776,43.89892064291085,43.817195872753906,,,,,,,,,,,,,,,,,,,,,,,,43.899509918831875,43.83709840462725,43.60393894593905,,,,,,,,44.29383707915062,"rgba(0, 255, 255, 0.75)",1.101321483041632,44.29383707915062,1.8306761031130883,60.076404322960634,5.198025330431463,True,False,True,False,True,8.214180244860444,0.0,0.0,0.0,0.0,1,0.9969040189586615,0.885073431041244,False,False,False,False,0.3428282403210533,0.32109951860722985,False,False,False,False,71810823,54159229.75146796,False,False,False,False,7891698.830012143,False,False,False,False
2022-04-22 00:00:00+00:00,43.9,45.97,43.725,45.8,11485495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.966477571283434,43.92151601135027,43.83713738759078,,,,,,,,,,,,,,,,,,,,,,,,43.927851864007415,43.85949667449461,43.62621113026229,,,,,,,,44.1897817731648,#000000,1.1018050219101003,44.1897817731648,-0.263006400771741,55.386646907597246,5.198025330431463,True,False,True,False,False,0.6084187202296647,0.0,0.0,0.0,0.0,1,0.9338661589138056,0.9233283490704015,False,False,False,False,0.08245083291155439,0.20177517575939213,False,False,False,False,60325328,54401037.5259202,False,False,False,False,8032632.013148922,False,False,False,False
2022-04-25 00:00:00+00:00,44.59,44.775,43.59,43.76,10329262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.58033772082868,43.93386331303566,43.84892018715235,,,,,,,,,,,,,,,,,,,,,,,,43.94298600517231,43.8724285422112,43.64083855285382,,,,,,,,44.136562386875674,#000000,1.1053803715308939,44.136562386875674,0.4102095756380601,53.60471831095063,9.185830990584478,True,False,True,False,False,2.5431939711013207,0.0,0.0,0.0,0.0,1,0.9480329754392208,0.9404923057914159,False,False,False,False,-0.0012559536336329195,0.1002596110628796,False,False,False,False,70654590,55038431.74059,False,False,False,False,8122695.934201905,False,False,False,False
2022-04-26 00:00:00+00:00,42.6,44.17,42.54,43.85,13712457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99269796030553,43.90091722917855,43.825446684932636,,,,,,,,,,,,,,,,,,,,,,,,43.9018981465927,43.844690449784736,43.62616967870381,,,,,,,,44.01530335824967,"rgba(239, 83, 80, 1.0)",1.1052525209811315,44.01530335824967,-1.280524885836318,49.22083602566899,5.212854924178181,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344466097108323,0.9351610880791069,False,False,False,False,-0.10557606180104775,-0.002658225369084076,False,False,False,False,56942133,55113086.69193941,False,False,False,False,8341902.250507712,False,False,False,False
2022-04-27 00:00:00+00:00,43.06,44.85,42.86,43.55,14686372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.70850069148934,43.88824589887117,43.817766550207736,,,,,,,,,,,,,,,,,,,,,,,,43.88636566096059,43.83521829892567,43.62514250002455,,,,,,,,43.960206600079836,"rgba(239, 83, 80, 0.5)",1.0928458922209277,43.960206600079836,-0.8237269376109341,47.220331806534915,3.497965961454568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451648449209585,0.9070413561517209,False,False,False,False,-0.0424136217362826,-0.02253592355268334,False,False,False,False,71628505,55760750.15500061,False,False,False,False,8590704.98578192,False,False,False,False
2022-04-28 00:00:00+00:00,42.73,43.61,42.0,43.44,8550060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.50502783602393,43.862560619964185,43.798426369306306,,,,,,,,,,,,,,,,,,,,,,,,43.85519332390329,43.81285529882923,43.611396878776105,,,,,,,,43.90757672113384,"rgba(239, 83, 80, 1.0)",1.088541763632054,43.90757672113384,-1.0817928723329053,45.377211909721616,1.8324045909129865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255732160505682,0.9503244488523561,False,False,False,False,-0.17605943521984058,-0.09929767938626195,False,False,False,False,63078445,56047718.580294706,False,False,False,False,8589111.064770864,False,False,False,False
2022-04-29 00:00:00+00:00,42.11,42.98,41.95,42.52,15072896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.16653190620836,43.803055671312414,43.752247403692486,,,,,,,,,,,,,,,,,,,,,,,,43.78380975981488,43.76005026335265,43.576144953982904,,,,,,,,43.80697332639395,"rgba(255, 0, 0, 1.0)",1.1027678853725387,43.80697332639395,-1.538830926166006,43.202003382065705,-0.21754293511600054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254931213103516,0.9655589573536817,False,False,False,False,-0.22046875681766148,-0.1598832181019617,False,False,False,False,48005549,55732339.38106746,False,False,False,False,8843377.140662203,False,False,False,False
2022-05-02 00:00:00+00:00,41.63,42.65,40.78,42.36,9896173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.935024282216254,43.749881671712764,43.70999166607439,,,,,,,,,,,,,,,,,,,,,,,,43.72061857544723,43.71215572748621,43.54218855715883,,,,,,,,43.728310080015945,"rgba(255, 0, 0, 1.0)",1.1230887588968075,43.728310080015945,-1.8683386004834375,41.04191620945825,-2.293426416732423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193005241590284,0.9702006204471972,False,False,False,False,-0.32183013387476117,-0.24085667598836144,False,False,False,False,38109376,55041242.77788835,False,False,False,False,8884663.252793098,False,False,False,False
2022-05-03 00:00:00+00:00,41.77,42.27,41.5,41.5,7410051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.798581079277355,43.714737676554805,43.68188016569329,,,,,,,,,,,,,,,,,,,,,,,,43.67927090597582,43.68043775987633,43.51967563437928,,,,,,,,43.67909720362615,"rgba(255, 0, 0, 1.0)",1.1369778496657887,43.67909720362615,-1.67909797379722,39.96642720059173,-3.4059459276109934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938530499059827,0.9604592255188213,False,False,False,False,-0.2983585087414094,-0.2696075923648854,False,False,False,False,45519427,54667838.23757901,False,False,False,False,8826835.321311017,False,False,False,False
2022-05-04 00:00:00+00:00,42.75,42.9,41.4,41.78,6076210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.72492032760887,43.69438144579338,43.66560473756214,,,,,,,,,,,,,,,,,,,,,,,,43.65564816246927,43.66214388586636,43.50707760701682,,,,,,,,43.65162936105281,"rgba(239, 83, 80, 0.5)",1.1306169088575513,43.65162936105281,-0.7974667228034624,41.68407657899162,-3.4059459276109934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329058682151589,0.9547007772662857,False,False,False,False,-0.262387324022243,-0.26599745819356424,False,False,False,False,51595637,54547359.75767395,False,False,False,False,8718967.661651762,False,False,False,False
2022-05-05 00:00:00+00:00,42.03,42.93,41.575,42.47,9579476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6101352931178,43.659549666881,43.637493547698,,,,,,,,,,,,,,,,,,,,,,,,43.61538587360383,43.630660277980546,43.484891815053786,,,,,,,,43.60635274572249,"rgba(239, 83, 80, 1.0)",1.1409976194399254,43.60635274572249,-1.3815565596852541,41.525315778362,-3.4059459276109934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268729505182182,0.9740848000082106,False,False,False,False,-0.2486547217299507,-0.2573260899617575,False,False,False,False,42016161,54055940.19854949,False,False,False,False,8752713.086685026,False,False,False,False
2022-05-06 00:00:00+00:00,40.85,41.91,40.62,41.84,9138291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.44593103991353,43.60522647205769,43.593023445091596,,,,,,,,,,,,,,,,,,,,,,,,43.55232241312273,43.58098277398213,43.44791928531195,,,,,,,,43.537567571579935,"rgba(255, 26, 202, 1.0)",1.1796619915952296,43.537567571579935,-2.2782522372748466,39.56285633377013,-4.2537781463467255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226731854002841,0.9833992489235315,False,False,False,False,-0.34282825441539394,-0.3000771721885757,False,False,False,False,32877870,53225427.64174363,False,False,False,False,8767833.789167967,False,False,False,False
2022-05-09 00:00:00+00:00,38.29,40.31,37.985,40.26,13411790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.040427201436735,43.460470393353084,43.473152480532846,,,,,,,,,,,,,,,,,,,,,,,38.86166666666667,43.38413287043107,43.44745777615979,43.344763455525715,,,,,,,,42.71601012058655,"rgba(255, 26, 202, 1.0)",1.3224448420861898,42.71601012058655,-3.3468391117200866,35.357272798123226,-8.393336492863071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567830468714598,1.0208071496050835,False,False,False,False,-0.34282825441539394,-0.3214527133019848,False,False,False,False,19466080,51901531.6557929,False,False,False,False,8949949.719004517,False,False,False,False
2022-05-10 00:00:00+00:00,38.65,39.24,37.995,38.69,10993761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.742143766156914,43.34254666333541,43.374583898224955,,,,,,,,,,,,,,,,,,,,,,,38.75655898440208,43.24834285236652,43.338224753034524,43.25937984920341,,,,,,,,42.58025439524626,"rgba(255, 26, 202, 1.0)",1.4309389974469284,42.58025439524626,-2.7466260981485524,33.43885542187394,-10.279629115001313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652354633593654,1.0377105011961298,False,False,False,False,-0.34282825441539394,-0.3321404838586894,False,False,False,False,30459841,51060681.04184024,False,False,False,False,9030099.18100434,False,False,False,False
