date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,38.5071222674,38.8044745629,38.330569342,38.6000448598,1465860,,,,,,,,,,,,38.547388724099996,37.7866993374719,37.73141117385168,37.26408590164916,36.685886633972835,36.76859839186902,36.90806806255454,37.43946663285133,37.630437301788284,37.50618448747211,37.4450624705851,37.42199797100516,37.3390723159349,36.87472092912123,37.02801856355227,37.171440734102916,37.483688316253605,37.857571626372035,37.876663483376106,38.092296460274,,,,,,,,,,,,,,,37.75258441839907,37.40875493012338,36.84413880250881,36.70243805080964,36.64264492759876,36.62305007177332,36.87707748818284,36.96399185829824,37.11368707779556,37.51551091042914,37.597616413123966,37.46509738175315,36.80584359826746,36.94914911252221,37.05078989255834,37.249706514003684,37.685895152138286,38.049034229887106,38.108608376613745,,,,,,37.240176855457584,"rgba(38, 166, 154, 1.0)",1.0887719038211188,37.240176855457584,1.1636463133333852,55.112699142837585,0.12910753887873483,True,False,True,False,True,5.2885417401982195,0.0,0.0,0.0,0.0,1,1.1021884332316272,0.8537039966353698,False,False,False,False,0.34282823245457167,0.28344326602895703,False,False,False,False,1566929,36939.34604869058,False,False,False,False,768499.2859061618,False,False,False,False
2023-12-15 00:00:00+00:00,38.1075551203,38.4978300082,37.9728173614,38.4978300082,1198398,,,,,,,,,,,,38.38786313898264,37.82338391550863,37.75674429242422,37.2943081340798,36.71945459437473,36.78991640473148,36.925944057309565,37.44765109519769,37.63607107330995,37.512076339842025,37.45108839314672,37.4279881121871,37.34528726160386,36.881396827410654,37.033696064892304,37.17622112303215,37.4867800888604,37.85892787340018,37.87793869910115,38.09266868713412,,,,,,,,,,,,,,,37.80855260422938,37.439878373256796,36.879800775788645,36.73189762435792,36.670499115493776,36.64896790780777,36.89569981196281,36.98051455642538,37.12692553828244,37.52266896034174,37.60299790074336,37.471082420843125,36.81406881936986,36.95533222343442,37.05632006201419,37.254008894384775,37.6880143201885,38.049581784665904,38.108916788670534,,,,,,37.25448699373044,"rgba(38, 166, 154, 0.5)",1.0958938544319445,37.25448699373044,0.7784222195604404,54.85305612375701,0.12910753887873483,True,False,True,False,True,3.4614994590273085,0.0,0.0,0.0,0.0,1,1.0600913580952225,0.8823321798905732,False,False,False,False,0.2639701342943443,0.27370670016165066,False,False,False,False,368531,49942.94032129095,False,False,False,False,785358.059007881,False,False,False,False
2023-12-18 00:00:00+00:00,37.6615266771,38.330569342,37.5593118255,38.2097699719,794796,,,,,,,,,,,,38.26438472889558,37.82491513091644,37.760037793667436,37.306058638105036,36.73592138552694,36.80034178612119,36.9343980871907,37.45053304399916,37.637486322854016,37.513991437651605,37.45321182954728,37.43015462090537,37.347714777217035,36.884641301575094,37.0363280999732,37.17830773145973,37.4878288198068,37.85890523362903,37.877865392520434,38.09207484301347,,,,,,,,,,,,,,,37.81181262011245,37.450411572947665,36.896530879694296,36.746372525892085,36.68439589861552,36.6619826443621,36.904579271564074,36.98820436397501,37.13276532552142,37.524950841663575,37.604473207106416,37.473140805451706,36.8181293492561,36.95827424562362,37.05886254238847,37.255808214690255,37.68846356214181,38.04907987217162,38.108289922994196,,,,,,37.256027803436545,#000000,1.0932614633916664,37.256027803436545,0.3709074976497019,52.70622986719151,0.12910753887873483,False,False,False,False,True,1.4791296681986168,0.0,0.0,0.0,0.0,1,1.0387574023171295,0.8991580659454745,False,False,False,False,0.18333471310103439,0.22852070663134252,False,False,False,False,-426265,31268.119132220716,False,False,False,False,785728.1743409053,False,False,False,False
2023-12-19 00:00:00+00:00,37.9774634911,38.0796783426,37.7172802325,37.7172802325,690264,,,,,,,,,,,,38.20789399086621,37.82959007997596,37.76491738232918,37.31720756368487,36.75076649808,36.80986039287611,36.94220148806479,37.453461752866545,37.6391241052595,37.516000748462055,37.4553794360542,37.4323478457851,37.350113116062445,36.88765700992668,37.03880770943435,37.18030872020137,37.488920428743334,37.85905806923923,37.87797393729436,38.09171941908244,,,,,,,,,,,,,,,37.818961935991176,37.460750645824284,36.91169595093103,36.75946926870284,36.696954724776695,36.67375185236579,36.9127535824679,36.99533967100842,37.13827855933241,37.52735370856914,37.6061231817924,37.47525906970252,36.821882194956075,36.961025272329465,37.06126358243523,37.257556352480506,37.689029813575104,38.04880840682812,38.107904229224324,,,,,,37.26082281678826,"rgba(38, 166, 154, 0.5)",1.0941113643032923,37.26082281678826,0.6549979258903711,52.620865693666985,0.12910753887873483,False,False,False,False,True,2.797662442957744,0.0,0.0,0.0,0.0,1,1.0166959235230246,0.9220892178809662,False,False,False,False,0.17188444131385142,0.20020257397259697,False,False,False,False,263999,40394.82034272186,False,False,False,False,781984.4812294972,False,False,False,False
2023-12-20 00:00:00+00:00,37.2247904931,38.0610938242,37.2154982338,37.893833158,948442,,,,,,,,,,,,38.07627553439873,37.80970435886919,37.75457705833367,37.32163492274958,36.76341197274415,36.81780051977911,36.94818043118445,37.453857176216346,37.63804650548293,37.51589701121768,37.455662359997824,37.43276029505053,37.35096677538365,36.89008852547018,37.04057124871106,37.18148353768371,37.48895990500976,37.8579190110044,37.87677830513111,38.08999817684921,,,,,,,,,,,,,,,37.793487264015155,37.46190522593588,36.923389850456374,36.77061438973883,36.707979453455295,36.68420449960695,36.919153221141286,37.00057237065406,37.141709766640936,37.527133473324795,37.60538062963273,37.475420430993765,36.825029336697256,36.96312671745229,37.06293049542617,37.258425362339274,37.688411080221606,38.04716748008134,38.106154799088166,,,,,,37.25595093121803,#000000,1.0818125297004908,37.25595093121803,-0.028803916817875884,49.58835437200442,4.689471422467534,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9881785838309077,0.9259890643990383,False,False,False,False,0.1084952158126804,0.1543488948926387,False,False,False,False,-684443,11969.807780262177,False,False,False,False,788512.2270636347,False,False,False,False
2023-12-21 00:00:00+00:00,37.5221427886,37.6801111956,37.3270053447,37.3270053447,667435,,,,,,,,,,,,38.01068939298057,37.79747115558674,37.74802098885853,37.32477977536771,36.772167086127205,36.82335413019003,36.95238122786223,37.45418616983311,37.63734870704735,37.515868283998685,37.45590019707903,37.43308698981849,37.35159870279763,36.891813963950604,37.0418291392039,37.18232905554392,37.48900983826093,37.857142489034906,37.875962112266485,38.088811901774264,,,,,,,,,,,,,,,37.778368154381845,37.462864596975606,36.93147250969957,36.7783558527294,36.715646983109025,36.691485103435255,36.923644506901,37.00425744170801,37.14414719109381,37.52703388434888,37.604910036717314,37.47557443130455,36.82725682074231,36.96462115683882,37.064120718188036,37.259056516976585,37.68799950211688,38.04603813373729,38.10494851785175,,,,,,37.25412924474766,#000000,1.0640990726685278,37.25412924474766,0.25186897605334946,48.86316098463736,3.9228551035984722,False,True,False,False,False,0.7972278002113384,0.0,0.0,0.0,0.0,1,0.9829702803455769,0.9590864810814116,False,False,False,False,0.07603808285913607,0.11519348887588739,False,False,False,False,-17008,10833.423161428367,False,False,False,False,783764.1005121196,False,False,False,False
2023-12-22 00:00:00+00:00,37.8287873433,38.0425093057,37.6801111956,37.6801111956,785300,,,,,,,,,,,,37.99148155395168,37.799897883564164,37.751150298465184,37.33492042920225,36.78684749794627,36.83296279137222,36.9602167068462,37.45691164496016,37.63870391904238,37.51769899795323,37.45793098801619,37.43516042183034,37.353923792616584,36.89494444733526,37.04437195979623,37.18434775768739,37.490028263712546,37.8571250231503,37.87589558391794,38.08823995074119,,,,,,,,,,,,,,,37.78262192577256,37.471797918271584,36.94613949895426,36.79140689667628,36.728273941891274,36.70338780748138,36.93186377210335,37.01140235760332,37.149608423059334,37.529199834477154,37.60632367411914,37.47754260751004,36.83115832878684,36.96746155245664,37.0665775521617,37.26079885056851,37.688438693181546,38.045555773284455,38.104344351708576,,,,,,37.26025593878801,"rgba(38, 166, 154, 0.5)",1.0576349712626898,37.26025593878801,0.5375497406569566,49.64988061130109,3.9228551035984722,False,True,False,False,False,2.068291956035967,0.0,0.0,0.0,0.0,1,0.983496179612472,0.9409448557102418,False,False,False,False,0.16275639090054678,0.13897493988821708,False,False,False,False,768292,40537.68107666647,False,False,False,False,783824.3318645855,False,False,False,False
2023-12-26 00:00:00+00:00,38.0518015649,38.1540164165,37.8287873433,37.8287873433,210094,,,,,,,,,,,,37.992104743947884,37.802459079935865,37.75326088385002,37.338394355388964,36.79129199035217,36.83590512861357,36.96266490423946,37.45793027056168,37.63933710889366,37.518420801340675,37.45869222860272,37.43592542269378,37.354742743753505,36.89591908168684,37.045184926966165,37.18501584873878,37.49042107186474,37.857233068399836,37.875990218502835,38.088190737808475,,,,,,,,,,,,,,,37.7861788915542,37.475105531380215,36.95066915838872,36.79536763319865,36.73208260992568,36.706972164150834,36.93441927173592,37.01365646085458,37.15138768046288,37.53006243675069,37.606946796173766,37.478291566707966,36.83236120959549,36.968356414987966,37.067366754209644,37.26139009068978,37.688672187935715,38.04553333930175,38.10428544055079,,,,,,37.26280985501797,"rgba(38, 166, 154, 0.5)",1.054854066438429,37.26280985501797,0.7479629031018067,51.06523147546566,3.9228551035984722,False,True,False,False,False,2.9837721163465076,0.0,0.0,0.0,0.0,1,0.9919345979969302,0.9289220292340478,False,False,False,False,0.19483272729462064,0.16690383359141886,False,False,False,False,978386,77316.04652464033,False,False,False,False,761325.1031640136,False,False,False,False
2023-12-27 00:00:00+00:00,38.1540164165,38.330569342,37.8752486395,38.0053402688,477504,,,,,,,,,,,,38.00053847612109,37.810957816508946,37.75989395235563,37.34740925727277,36.80216135740148,36.843149834156904,36.968757767311445,37.46068220541122,37.64118511179375,37.52041244693844,37.46075237552151,37.437982642355365,37.3569024799255,36.89834256985673,37.047234291266726,37.18672892718601,37.491496925286214,37.857650209240504,37.876376450135844,38.08823697444981,,,,,,,,,,,,,,,37.79756410747194,37.48396361935494,36.96185988832817,36.80506868191687,36.7413818622399,36.71571707680716,36.94076276480054,37.01929451020067,37.15591065595893,37.53245040564714,37.608733510956505,37.48033050707696,36.835336545553716,36.970595345866165,37.06936096004013,37.26292411123526,37.689379396453845,38.04564469600464,38.10430799943257,,,,,,37.269872143100805,"rgba(38, 166, 154, 0.5)",1.0595635693661427,37.269872143100805,0.8344419334161433,52.421923699468394,3.9228551035984722,False,False,False,False,True,3.404088330484221,0.0,0.0,0.0,0.0,1,0.99263046847768,0.9259619761093051,False,False,False,False,0.2226430306854099,0.19477343213841436,False,False,False,False,1455890,131377.7701903407,False,False,False,False,750194.8638242483,False,False,False,False
2023-12-28 00:00:00+00:00,38.1168473796,38.2655235273,37.9217099357,38.0703860834,620820,,,,,,,,,,,,38.008502960881536,37.82072482135793,37.76774022612514,37.35854889905261,36.81583430928192,36.852312252572546,36.97645769436053,37.46412616724585,37.643474176567075,37.52290256196181,37.4633367544907,37.44056648999311,37.3596243199407,36.90143140373446,37.04984112659001,37.188902629390434,37.49284899263812,37.85815228560771,37.87683860318965,38.08826177135961,,,,,,,,,,,,,,,37.81046513941411,37.49479673806303,36.97586459551369,36.81729560013768,36.75312692764463,36.72677774167244,36.94878096813236,37.02641704785292,37.16161620286949,37.53542902918661,37.61095418136114,37.482885647163776,36.83912871992301,36.97344641685347,37.07189676192981,37.26486729641839,37.69025586519447,38.04575288865307,38.104302488746974,,,,,,37.278462283964664,"rgba(38, 166, 154, 0.5)",1.0649414247741287,37.278462283964664,0.7872593516710629,53.1308670475794,3.9228551035984722,False,False,True,False,True,3.234659933087471,0.0,0.0,0.0,0.0,1,0.9993245704314118,0.9214146962965076,False,False,False,False,0.22031309186223713,0.20754326200032575,False,False,False,False,835070,158973.54390836656,False,False,False,False,745121.3397527093,False,False,False,False
2023-12-29 00:00:00+00:00,38.2190622312,38.293400305,37.8659563803,37.9310021949,474427,,,,,,,,,,,,38.01520015746905,37.828377857381035,37.77392503983665,37.36711898898328,36.82628834552893,36.8593617959959,36.982399795472354,37.46683454101583,37.64530201179942,37.52487205187965,37.46537386758261,37.4426010607648,37.361759995706166,36.903829726126084,37.05187132059811,37.190601729816265,37.493920110818884,37.85857352706587,37.87722933708671,38.088316386977986,,,,,,,,,,,,,,,37.82038750768125,37.503150334936024,36.98656758360603,36.82666230224143,36.76212904898711,36.73526216614935,36.95496427859697,37.03192117970856,37.16604389208795,37.53778308328623,37.61272282315287,37.48490180778359,36.842067989407,36.97566316899369,37.073872664596756,37.266390015804,37.6909633681683,38.045872003315885,38.10433364170321,,,,,,37.28512013669582,"rgba(38, 166, 154, 0.5)",1.0725083804234266,37.28512013669582,0.8708016753542399,54.07585518996322,-0.42649706700088785,False,False,True,False,True,3.6672168699688683,0.0,0.0,0.0,0.0,1,1.0060982134134464,0.9065433140553192,False,False,False,False,0.21682258399797177,0.21218292299914876,False,False,False,False,1309497,204092.1108139208,False,False,False,False,734505.8754486814,False,False,False,False
2024-01-02 00:00:00+00:00,38.1354318981,38.3398616012,37.7916183064,37.8287873433,762856,,,,,,,,,,,,38.02138694435852,37.83847094311004,37.78243091896433,37.37984959773254,36.84228181612863,36.87020713186791,36.99152033113712,37.470900404049225,37.64798727069499,37.52781796485018,37.468440535491865,37.44567082886671,37.365003440553835,36.9075498097563,37.05500737123043,37.1932128889778,37.495534030040126,37.85915438596413,37.87776162004093,38.0883179002577,,,,,,,,,,,,,,,37.83330905218556,37.51535435257633,37.00281810571414,36.84102276420971,36.77597133938842,36.74833221359207,36.96446045588493,37.04036021893378,37.17280644709231,37.541292542346554,37.61533734123456,37.4879309449185,36.84663015420009,36.97909519676813,37.07692265959803,37.268721852442624,37.69199943959273,38.04597444661261,38.1042984809201,,,,,,37.294805009560086,"rgba(38, 166, 154, 0.5)",1.0740559395895823,37.294805009560086,0.7826658347619544,54.19666468270017,-0.09152091297001874,False,False,True,False,True,3.2733348830251643,0.0,0.0,0.0,0.0,1,1.0085501253968219,0.9035843988561683,False,False,False,False,0.2133372705258343,0.21276009676249152,False,False,False,False,546641,217525.4005859239,False,False,False,False,735617.6450389292,False,False,False,False
2024-01-03 00:00:00+00:00,38.2841080458,38.4141996751,38.014632528,38.0982628611,479552,,,,,,,,,,,,38.03221720243748,37.84795887748975,37.790028008457725,37.389255287914274,36.853304447131094,36.877747212804145,36.99794353939857,37.47403752796847,37.6502222457455,37.53014063888294,37.47081113577021,37.44802823900504,37.36744327448403,36.91016921712894,37.05725116763668,37.19511773528379,37.496797169072494,37.859753288570595,37.878329436972855,38.088534722872474,,,,,,,,,,,,,,,37.84517857714835,37.52469106771991,37.01415569871446,36.850939775629676,36.78549478485432,36.75731691525422,36.971127575502884,37.046339029710644,37.177688757524535,37.54406860552295,37.61747757888612,37.490286837438966,36.849822178188134,36.9815294123344,37.07911089380085,37.270445425469724,37.692890883018535,38.04626041923183,38.104490055344165,,,,,,37.30235963579075,"rgba(38, 166, 154, 0.5)",1.0748752207294785,37.30235963579075,0.9133603520443694,55.04675571185795,0.955572311758452,True,False,True,False,True,3.918955709415407,0.0,0.0,0.0,0.0,1,1.024570037908826,0.8903275428816759,False,False,False,False,0.2507964134567368,0.23177825510961417,False,False,False,False,1026193,249237.85546490728,False,False,False,False,725575.8550374026,False,False,False,False
2024-01-04 00:00:00+00:00,38.4699532305,38.7301364891,38.1540164165,38.3863228974,897763,,,,,,,,,,,,38.068145814791954,37.87366511572385,37.81006442379395,37.41061907945064,36.87659298233742,36.89382528629773,37.01183467764078,37.481466587966395,37.655866915726705,37.53574951109248,37.476436053331504,37.45358835835394,37.373087204975654,36.915830389869754,37.062185366813154,37.19939239066405,37.49982920331335,37.86150063882651,37.880017054101685,38.089518316951924,,,,,,,,,,,,,,,37.87675694061887,37.546586381443454,37.03844191318175,36.87193539104816,36.805569345325466,36.77623566941976,36.98549794622782,37.059352318207125,37.18852840951287,37.55078980689688,37.62281220225278,37.49590763318404,36.85667292124153,36.98683232151026,37.08393699527076,37.274365040254686,37.69520361014403,38.047388787518756,38.1054204929227,,,,,,37.32022936039323,"rgba(38, 166, 154, 1.0)",1.0781143260769577,37.32022936039323,1.0664211042351983,56.552570996897344,2.5863540533047598,True,False,True,False,True,4.72577614096388,0.0,0.0,0.0,0.0,1,1.0428306461347454,0.8770443625019496,False,False,False,False,0.3041727066172937,0.2679754808634539,False,False,False,False,1923956,314913.07681922463,False,False,False,False,732328.2920947594,False,False,False,False
2024-01-05 00:00:00+00:00,38.6836751929,39.20404171,38.3584461197,38.488537749,701400,,,,,,,,,,,38.748721007533334,38.11086252548332,37.9018519604214,37.83176871326328,37.431321869011676,36.897668139163144,36.90851469465934,37.024707973764386,37.488948083798874,37.66184977499345,37.54149202549714,37.482112668640276,37.45917148995549,37.37866067921342,36.92107536704488,37.06683605932826,37.203500285133074,37.50292076621905,37.863543199925594,37.882011247536056,38.09091151269569,,,,,,,,,,,,,,,37.91085724242399,37.568375304664016,37.060726965262134,36.8909760669251,36.82369296887144,36.793296920269576,36.99877082862226,37.07148896653745,37.198833675668645,37.55768308175054,37.62841153753008,37.501605968378975,36.86297502236875,36.991784592905525,37.08849874051864,37.2781783614141,37.69770737714333,38.04891165999072,38.1067657907941,,,,,38.748721007533334,37.39404583815436,"rgba(38, 166, 154, 1.0)",1.09254360769694,37.39404583815436,1.1803916527086256,58.582478058966245,4.644057147875287,True,False,True,False,True,5.649504802305511,-1.0,39.20404,38.358444,645.0,1,1.0271054601489147,0.8698271578261343,False,False,False,False,0.3428282257948376,0.30540185332914577,False,False,False,False,2625356,405518.68164984323,False,False,False,False,731115.4178949649,False,False,False,False
2024-01-08 00:00:00+00:00,39.0367810438,39.0739500807,38.6836751929,38.7301364891,414536,,,,,,,,,,,38.81660619761986,38.14021429966198,37.9210869816941,37.846594398788575,37.44491491574564,36.91111002656983,36.917938784071254,37.03302394223494,37.493963771401035,37.665944395061715,37.54537033142197,37.48592449371702,37.46291303122165,37.38237003720575,36.924469670947126,37.06986998322032,37.20620379545869,37.505007704887106,37.86499427712243,37.883433144156065,38.09196012471842,,,,,,,,,,,,,,,37.933913722007325,37.58282229147315,37.07502332111822,36.90313800988318,36.835248019201124,36.80417173111564,37.00733116062875,37.07935288452261,37.20557107887587,37.562339314964156,37.63223026470976,37.5054393898955,36.86703898593296,36.99500145640079,37.091478526985135,37.280701745198414,37.69943787191125,38.05004281486676,38.107783824545976,,,,,38.81660619761986,37.40901546233194,"rgba(38, 166, 154, 1.0)",1.113209781764282,37.40901546233194,1.462227163408745,61.44913240317959,7.40052701128284,True,False,True,False,True,7.153022523179143,0.0,0.0,0.0,0.0,0,1.0421536701600342,0.8749475663402164,False,False,False,False,0.34282822309531,0.32411503821222787,False,False,False,False,3039892,508827.43923220236,False,False,False,False,718700.5387618291,False,True,False,False
2024-01-09 00:00:00+00:00,38.767305526,38.9903197476,38.7580132668,38.9903197476,422562,,,,,,,,,,,38.822632206682506,38.16478042478524,37.93823205306926,37.86004159028425,37.457669494050506,36.92400866717728,36.92701620913551,37.04101531085071,37.498712610666935,37.669786715017615,37.54903797248482,37.48954108670029,37.466467398190986,37.385907295841996,36.92775826559125,37.07279863799125,37.208802994722326,37.50699061180831,37.86634086812321,37.8847504502978,38.09290833281689,,,,,,,,,,,,,,,37.95427688597496,37.59624397770533,37.0886550429837,36.91482595098551,36.846380732303565,36.814664555349076,37.01556187896355,37.08690215153434,37.21201833792378,37.566733386392116,37.63582319621284,37.50907268002928,36.870979503229904,36.99811281374956,37.094353207527234,37.283121722383356,37.70106421369765,38.051071645668735,38.108702205410374,,,,,38.822632206682506,37.42000790909179,"rgba(38, 166, 154, 1.0)",1.1283157009564833,37.42000790909179,1.1940785861316103,61.287036572145894,7.40052701128284,True,False,True,False,True,5.789067944522262,0.0,0.0,0.0,0.0,1,1.0359152306583148,0.8939038331027657,False,False,False,False,0.34137374884194577,0.33274439352708685,False,False,False,False,2617330,591513.8141642729,False,False,False,False,707087.2627319535,False,False,False,False
2024-01-10 00:00:00+00:00,38.8137668222,39.0274887846,38.7487210075,38.7951823037,467320,,,,,,,,,,,38.83211303078421,38.19093921123556,37.95696378937699,37.87486083676515,37.47175419495908,36.93825602351606,36.937084566461685,37.04989185522765,37.504021949440435,37.67409627066441,37.55314742069415,37.49359135238812,37.470447522571675,37.389865654561795,36.93142904962056,37.076071517826755,37.2117114395375,37.50921737514936,37.8678636061135,37.886240799716475,38.093988930701066,,,,,,,,,,,,,,,37.97635719466052,37.61104657549975,37.10369735046737,36.927752983122794,36.85870078152429,36.82628399860143,37.024701229281256,37.095292990942546,37.219197193275,37.57165177457892,37.63985320470863,37.51314228060422,36.87537375208073,37.001587684646886,37.09756638904556,37.28583178148417,37.70289648307817,38.052242033787365,38.10974956937638,,,,,38.83211303078421,37.43223319001926,"rgba(38, 166, 154, 1.0)",1.1435850693177485,37.43223319001926,1.208072463734552,61.40349985378582,7.495044239983379,True,False,True,False,True,5.990639985176362,0.0,0.0,0.0,0.0,0,1.0351181967909346,0.8919561089962225,False,False,False,False,0.3428282232178975,0.3377863083724922,False,False,False,False,3084650,689283.8606676346,False,False,False,False,697684.6249777593,False,False,False,False
2024-01-11 00:00:00+00:00,38.1168473796,38.7301364891,37.8102028248,38.6372138967,643738,,,,,,,,,,,38.68316577484993,38.19231875586521,37.96407598903539,37.88172459276504,37.481928612624955,36.95108791698085,36.94620172428166,37.05768458928699,37.507833791072834,37.676793422190514,37.556003301116306,37.49652575345661,37.4733743438804,37.392914701280304,36.93478414147816,37.07894226232364,37.21414483828571,37.510819086582444,37.86860095244196,37.88693757036752,38.09423012066424,,,,,,,,,,,,,,,37.98421494695452,37.620676205255116,37.116569973741974,36.93944723943309,36.8700516363192,36.83708122173569,37.03278381483285,37.102557633015294,37.22514929642651,37.57501712642464,37.642460883314534,37.51605238261272,36.87944376494472,37.0047040751818,37.10036550806169,37.28803128444575,37.704014960974185,38.052572494889425,38.1099581640034,,,,,38.68316577484993,37.43231821315461,"rgba(38, 166, 154, 0.5)",1.1469627874812716,37.43231821315461,0.5968189848152082,56.92802794061869,11.019125847018778,True,False,True,False,False,2.5343137712404626,0.0,0.0,0.0,0.0,0,0.9996807394705984,0.9000320797082596,False,False,False,False,0.1595537178600043,0.24867001311624826,False,False,False,False,2440912,757975.160249296,False,False,False,False,695569.0710570628,False,False,False,False
2024-01-12 00:00:00+00:00,38.1540164165,38.5907526005,38.0796783426,38.4792454897,728556,,,,,,,,,,,38.595097103921326,38.19665786520102,37.973334758718124,37.890400280286556,37.493960513610865,36.96592891901353,36.95681012902601,37.06679713010973,37.51243350611129,37.68012447376293,37.559475366566964,37.50007234512306,37.47690492360606,37.396569610870706,36.93872419642593,37.08233193792576,37.21703672520569,37.51276515657144,37.86956388875631,37.887854423897956,38.09462338529287,,,,,,,,,,,,,,,37.994486629968065,37.6321949048973,37.131503716798655,36.95299503718559,36.88319327402861,36.84958579431477,37.042224156287794,37.111071919892076,37.2321738390573,37.57911001728642,37.64566660761665,37.51957602152933,36.884210870206395,37.00837293717135,37.10367367249428,37.290656438925794,37.705411370643304,38.053069638193016,38.11031343401807,,,,,38.595097103921326,37.4370041984739,"rgba(38, 166, 154, 0.5)",1.1401905958373206,37.4370041984739,0.6288529484840624,54.166940054736855,8.501321935197687,False,False,True,False,False,2.702224127598889,0.0,0.0,0.0,0.0,0,1.0165849259935245,0.9038648381826843,False,False,False,False,0.15900532698323855,0.2038376700497434,False,False,False,False,3169468,852543.5069061863,False,False,False,False,696862.6761136487,False,False,False,False
2024-01-16 00:00:00+00:00,38.0889706019,38.1540164165,37.7265724917,38.0425093057,768395,,,,,,,,,,,38.48293850571328,38.1857886792846,37.97383803739841,37.892662611846916,37.50177204993241,36.97789491085438,36.96543692021773,37.07402875516526,37.51543425287831,37.68193340926663,37.56165677450686,37.50241501360177,37.47927715053222,37.39915155304932,36.94197372333187,37.08503686086864,37.2192526322193,37.5140434245117,37.86986387812759,37.888108076684446,38.09438330047648,,,,,,,,,,,,,,,37.99432010625478,37.63871616049446,37.14301934733002,36.963972100492434,36.894005567568804,36.85995040042406,37.04976026739106,37.11775248552914,37.23748414105711,37.58162814799799,37.64749708732404,37.521868147946,36.888180398826385,37.01135400258799,37.106298540387634,37.292612744512944,37.70614339266914,38.05292084558744,38.110040266563274,,,,,38.48293850571328,37.43661684285489,"rgba(38, 166, 154, 0.5)",1.1119873243339782,37.43661684285489,0.5866557511668025,51.93526585785994,6.504168295589892,False,True,False,False,False,2.382041892022034,0.0,0.0,0.0,0.0,0,0.9952601265371896,0.9270808362817279,False,False,False,False,0.01627173239524018,0.1100547012224918,False,False,False,False,2401073,913270.1536941791,False,False,False,False,699667.8652856625,False,False,False,False
