date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_797,aVWAP_peak_733,aVWAP_peak_638,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_388,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_247,aVWAP_peak_184,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_848,aVWAP_valley_831,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_704,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_165,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_79,aVWAP_valley_51,aVWAP_OB_bull_354,aVWAP_OB_bear_733,aVWAP_OB_bear_552,aVWAP_OB_bear_449,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 15:00:00+00:00,75.7,75.97,75.55,75.64,1341.0,,,,,78.54969604320218,79.24514449512664,80.46428282682103,81.53977030374516,81.83701158312525,82.75669330325151,83.06605745481775,83.16973467179449,82.96594430001333,82.79698998694471,82.73444481610802,82.79437945864358,83.07771263558428,83.1967113348679,83.41461443122745,83.48311278030015,83.55818715045807,83.76766202490306,,,,,,78.28841242519442,78.89761859754839,79.70360366024512,79.94537029443835,81.05129038923383,81.65992563398353,82.13656198505126,82.90609883226145,83.14747577195693,83.1305265863484,83.02629608045515,82.91399480475972,82.84735250364267,82.71186802992786,82.97587479415674,83.06218554935096,83.08681386425162,83.38172781352917,83.4397899156272,83.53586259297593,83.5868688451834,83.02629608045515,,80.46428282682103,82.75669330325151,83.1967113348679,81.65968661519989,"rgba(255, 26, 202, 1.0)",1.608552390439877,80.72579336146984,-3.1617206823329336,34.1645063354685,-19.254488504183676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765383401704001,1.0728936573051429,False,False,False,False,-0.33219979127384225,-0.31923893794677094,False,False,False,False,-143070.0,-103233.09557083074,False,False,False,False,2767.804680216224,False,False,False,False
2025-07-15 16:00:00+00:00,75.64,75.68,75.48,75.48,717.0,,,,,78.5387458361516,79.2350415588803,80.45409866259216,81.53014990861824,81.82776299177777,82.74813381404952,83.05777161838108,83.16220793966212,82.95938949752392,82.79099072343014,82.72872220895908,82.78935921475961,83.07313428640713,83.19234646937926,83.41039836613346,83.47904876378286,83.55423645747649,83.76392303522042,,,,,,78.27708550844883,78.88773150567678,79.69336092315062,79.93521120015811,81.0412818555664,81.65046146532596,82.12765881861552,82.897672647449,83.13963694456554,83.12337208624062,83.01955197265585,82.9075729258732,82.84112485029468,82.70620120878667,82.97105207437383,83.05754765382324,83.08236384364014,83.37745589547784,83.43563887014434,83.53187489978417,83.58297452730284,83.01955197265585,,80.45409866259216,82.74813381404952,83.19234646937926,81.65123754691335,"rgba(255, 26, 202, 1.0)",1.6363490508486382,80.71590622935588,-3.199748994042834,33.136784964297355,-19.254488504183676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873331734995604,1.0942220091105244,False,False,False,False,-0.34282825441539394,-0.3310335961810824,False,False,False,False,-143787.0,-103861.83827515895,False,False,False,False,2736.009258817523,False,False,False,False
2025-07-15 17:00:00+00:00,75.48,75.75,75.47,75.66,386.0,,,,,78.53304048509703,79.22974289717793,80.44872251538504,81.52505258209241,81.8228584986009,82.74358528337521,83.05336589034653,83.15820454431805,82.95590351751203,82.78780072464605,82.72567946522287,82.7866892447605,83.07069799095551,83.19002325322384,83.40815357168562,83.47688465415047,83.55213243063109,83.7619311253292,,,,,,78.27120381549192,78.8825597422002,79.68797355641358,79.9298607616928,81.03598700549657,81.6454451343299,82.12293386004787,82.89319364074218,83.1354679624026,83.1195666269954,83.01596510148325,82.90415783760356,82.83781328559233,82.70318820909179,82.96848628287185,83.0550797616128,83.0799957403366,83.37518149394045,83.43342858811928,83.52975124733013,83.58090042139895,83.01596510148325,,80.44872251538504,82.74358528337521,83.19002325322384,81.64677091773433,"rgba(255, 26, 202, 1.0)",1.658491045965141,80.71076800098176,-3.045399619895157,34.056726291410314,-19.254488504183676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.877562505024519,1.0925315539834386,False,False,False,False,-0.34047130250874036,-0.3357524493449114,False,False,False,False,-143401.0,-104474.8485344588,False,False,False,False,2699.5750067428326,False,False,False,False
2025-07-15 18:00:00+00:00,75.64,75.64,75.37,75.385,638.0,,,,,78.52313742156024,79.22062760828786,80.43956571948591,81.51641634557036,81.81455803158818,82.73590948135269,83.0459370580476,83.15145501495923,82.95002204487326,82.78241546826445,82.7205415785362,82.78218100252053,83.06658727650913,83.1861044409176,83.40436907536558,83.47323671059733,83.54858634957421,83.75857555095902,,,,,,78.26094846811547,78.8736247990351,79.6787470592063,79.92071521677717,81.02699720177017,81.63694996994577,82.11494527600841,82.88563816456548,83.12843925507924,83.1131497105546,83.0099146258807,82.89839499074976,82.83222386532697,82.69810014896298,82.96415604585656,83.05091560301187,83.07600008991862,83.37134680229337,83.42970246890415,83.52617191777153,83.577404977427,83.0099146258807,,80.43956571948591,82.73590948135269,83.1861044409176,81.63917498098017,"rgba(255, 26, 202, 1.0)",1.6911947986094977,80.70183615985368,-3.1438342668894133,33.38716827806141,-19.254488504183676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786415580234985,1.0861902462578459,False,False,False,False,-0.34282825441539394,-0.33929035188015266,False,False,False,False,-144039.0,-105088.24623159897,False,False,False,False,2667.6126035375173,False,False,False,False
2025-07-15 19:00:00+00:00,75.385,75.55,75.01,75.055,4206.0,,,,,78.4540009973761,79.15753772441971,80.37692018995753,81.45767249550592,81.75815651262991,82.68391420027689,82.9956570926468,83.10575844684746,82.91013967261313,82.74585612274163,82.685644036704,82.75154776723336,83.03867518485191,83.15950231956596,83.3786957464163,83.44849251960315,83.52453708196217,83.7358303760965,,,,,,78.18905546171169,78.81146550809643,79.61522452982426,79.85788442653596,80.96571378756596,81.57919017565285,82.06071625601365,82.83447915775875,83.08086190150557,83.06968510878893,82.96890217762937,82.8593048127804,82.79429380919166,82.66353610495122,82.9347482473372,83.02264043438755,83.04886716333911,83.3453311534745,83.40442601753142,83.50189603964174,83.55370035190182,82.96890217762937,,80.37692018995753,82.68391420027689,83.15950231956596,81.58726282838903,"rgba(255, 26, 202, 1.0)",1.729406688865416,80.63978032627065,-3.2293042245225516,31.5901144101062,-19.254488504183676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878488931665062,1.0817292268206604,False,False,False,False,-0.34282825441539394,-0.34105930314777333,False,False,False,False,-148245.0,-105757.3431892486,False,False,False,False,2691.4635709245326,False,False,False,False
2025-07-16 14:00:00+00:00,75.21,75.21,74.79,75.08,969.0,,,,,78.43762741250558,79.14263954126008,80.36220917892493,81.44391185281691,81.7449486932869,82.67175364399554,82.98390152276332,83.09506907426426,82.90079819669995,82.73728532895471,82.67745947354761,82.74435945057442,83.03212696941353,83.15326186232174,83.37267521144348,83.44268993082565,83.5188977793027,83.73049817440695,,,,,,78.1720078756219,78.796748887801,79.60026325087154,79.84309998199895,80.95134598612555,81.56566171143915,82.04802126016322,82.82251608486042,83.06973529238452,83.05951361300644,82.95929890258168,82.85014673965944,82.78540461110217,82.65542889164237,82.92784911259383,83.01600717452519,83.04250111444237,83.33923021943558,83.39849852641129,83.49620351886279,83.54814192155798,82.95929890258168,,80.36220917892493,82.67175364399554,83.15326186232174,81.57507188033112,"rgba(255, 26, 202, 1.0)",1.7663839557910963,80.62517959506157,-3.139283266744853,30.647955790787623,-15.564158682182416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746306795496283,1.0847241076419385,False,False,False,False,-0.34282825441539394,-0.34194377878158366,False,False,False,False,-147276.0,-106401.04329484163,False,False,False,False,2664.7587093598113,False,False,False,False
2025-07-16 15:00:00+00:00,75.08,75.28,74.48,74.85,1245.0,,,,,78.41586260741451,79.12293230538589,80.34287484342352,81.42588844356848,81.72766082278844,82.65586695812699,82.96855205451077,83.0811106256955,82.88859028129664,82.72607803639512,82.66675453560627,82.73495621577985,83.02356498036269,83.14510367949065,83.36480761260214,83.43510775341002,83.51152974730722,83.72353363612511,,,,,,78.1492949185442,78.77722889241143,79.58052958285448,79.82362321165685,80.93250207613117,81.54794722906365,82.03141501083655,82.80689146751004,83.05520695496581,83.04622852747485,82.94675135376008,82.83817656281566,82.77378330841152,82.64482433798527,82.91882713673407,83.00733389463154,83.03417706889715,83.33125719322413,83.39075272127404,83.48876573053901,83.54087980977233,82.94675135376008,,80.34287484342352,82.65586695812699,83.14510367949065,81.55906299794533,"rgba(255, 26, 202, 1.0)",1.8080531737966605,80.60583581075335,-3.1834438799534297,29.06704735500323,-17.2215702108966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731077118173886,1.083458825394309,False,False,False,False,-0.34282825441539394,-0.3423860165984888,False,False,False,False,-148521.0,-107054.06587941773,False,False,False,False,2642.7469464240003,False,False,False,False
2025-07-16 16:00:00+00:00,74.83,74.89,74.4,74.63,1141.0,,,,,78.39486903358055,79.10406212800916,80.32453509281234,81.408880718703,81.71136442745467,82.64093564010265,82.9541376367312,83.06800256182731,82.87711471290886,82.71553505579332,82.6566809215833,82.72610673465451,83.01551306807453,83.13743366615844,83.35741512443086,83.42798443433013,83.50460878306018,83.71699491861972,,,,,74.64,78.12731112868009,78.75846606145399,79.56171238158187,79.80508433296875,80.91468323695597,81.53123830349232,82.01577666314354,82.79221246256776,83.04156449952217,83.03374956306638,82.93495959518047,82.82692205161402,82.76285364934495,82.63484420910235,82.9103407615702,82.99917712129934,83.02634874707968,83.32376509240285,83.38347501782748,83.48177890244612,83.53405874037827,82.93495959518047,,80.32453509281234,82.64093564010265,83.13743366615844,81.22410607436315,"rgba(255, 26, 202, 1.0)",1.839321366723868,80.165861982755,-3.0097306989997534,27.178906647282393,-19.11831412468442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804572154310205,1.0863629147483722,True,False,False,False,-0.34282825441539394,-0.34260713550694133,False,False,False,False,-149662.0,-107714.65400531823,False,False,False,False,2619.46404802983,True,False,False,False
2025-07-16 17:00:00+00:00,74.63,74.89,74.57,74.71,1124.0,,,,,78.37486919773967,79.08597191402023,80.30684672282067,81.3924147913608,81.69557226678998,82.62643370992073,82.94012852079442,83.055256826465,82.86595534964144,82.70528290169202,82.64688498681,82.71749764876282,83.00767500111428,83.12996540985542,83.35021451487725,83.42104495470628,83.4978654792169,83.71062187196341,,,,,74.68135393671817,78.10643364090586,78.7405190807072,79.54362666750919,79.78724343577271,80.89746010021763,81.51505526464571,82.00060920578176,82.77795095530955,83.02830135889022,83.02161438480805,82.92349258174248,82.81597794019876,82.75222567937946,82.6251393022392,82.90208188575734,82.99123736106343,83.01872781212461,83.31646794207902,83.37638578978915,83.47497171998371,83.52741237624939,82.92349258174248,,80.30684672282067,82.62643370992073,83.12996540985542,81.21149925682568,"rgba(255, 26, 202, 1.0)",1.8694414134160602,80.1509079441887,-2.910445818275979,26.890844331789967,-19.531187429631803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875099316701096,1.0924837120610198,False,False,False,False,-0.3367605952289344,-0.3396838653679379,False,False,False,False,-148538.0,-108347.57409825902,False,False,False,False,2596.2785589130885,False,False,False,False
2025-07-16 18:00:00+00:00,74.68,75.05,74.63,75.02,2113.0,,,,,78.33964625458732,79.0537264659383,80.2749377209373,81.36249334944443,81.66682445315124,82.5999211544562,82.91448502312207,83.03190712318042,82.845512780808,82.68650597565265,82.62894414748551,82.7017200803984,82.99329368117432,83.11625600265727,83.33698713954996,83.4082937505887,83.48547145150691,83.69890066979164,,,,,74.78688137657987,78.06988525123711,78.70867413049535,79.51122367307222,79.75519966694598,80.86625955169508,81.4856261733469,81.97295420012892,82.75186191782257,83.00401018219812,82.99938085632249,82.90248484855996,82.7959313890577,82.73276006164835,82.60736587812653,82.88693549648909,82.97667067822789,83.00474337904903,83.30306488270685,83.36336162049824,83.46246129210815,83.51519520187688,82.90248484855996,,80.2749377209373,82.5999211544562,83.11625600265727,81.18992150911497,"rgba(255, 26, 202, 1.0)",1.895310602322504,80.12624685257144,-2.6941477804821417,30.19081078392663,-19.531187429631803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880433052061773,1.0880433052061769,False,False,False,False,-0.328943584905979,-0.33431372513695845,False,False,False,False,-146425.0,-108937.9217866581,False,False,False,False,2588.7858680772265,False,False,False,False
2025-07-16 19:00:00+00:00,75.01,75.13,74.72,75.125,6287.0,,,,,78.24162748010791,78.96270985097964,80.18376683245226,81.27631440640891,81.5838485609401,82.52302760090389,82.84000565452429,82.96399103749548,82.78599859984494,82.63181925982533,82.57667855504904,82.65569723108378,82.95128504079122,83.07618604937582,83.29829926169096,83.37098497528982,83.44919629390365,83.66457064670256,,,,,74.90760196905767,77.96891239658495,78.61917817496183,79.41929666319423,79.66404856691538,80.77671364968377,81.40078905590904,81.89297928199113,82.67614323715699,82.93339344275321,82.93468217933928,82.84133281733241,82.73756659783254,82.6760800280441,82.55558663794362,82.84271964486615,82.93412605432754,82.96388510317796,83.26386911405683,83.32526243320214,83.42584904220566,83.47943272585147,82.84133281733241,,80.18376683245226,82.52302760090389,83.07618604937582,81.12074023597154,"rgba(255, 26, 202, 1.0)",1.9245491457510786,80.04885741118716,-2.5584472197334103,33.473574693054786,-20.460749418764113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8823154201881673,1.0857917397544248,False,False,False,False,-0.3229296830103268,-0.32862170407364266,False,False,False,False,-140138.0,-109421.64392950061,False,False,False,False,2646.1225212853315,False,False,False,False
2025-07-17 14:00:00+00:00,74.66,75.0,74.66,74.86,3734.0,,,,,78.18348984938085,78.90856631448383,80.12955386350052,81.22501666296695,81.53442494399783,82.47718501935383,82.79558761325565,82.92343733233518,82.75039718831846,82.5990683988415,82.54536004465078,82.62808651080034,82.92607179435953,83.05213111670278,83.27507447873465,83.34858430224519,83.42741416643686,83.6439547355588,,,,,74.890071185499,77.90911946788673,78.5658972563086,79.36463763297874,79.60984006488295,80.72345000736847,81.350275660852,81.84531677187626,82.63099361798326,82.89124881694822,82.89602426185706,82.80476548067824,82.70264304995332,82.64215087727848,82.52455565704143,82.81618963593118,82.90859326705592,82.93935710321738,83.24034068950486,83.30238927314865,83.4038652331509,83.45795722271043,82.80476548067824,,80.12955386350052,82.47718501935383,83.05213111670278,81.07594085533746,"rgba(255, 26, 202, 1.0)",1.957941309428845,79.99845351935461,-2.62441652086781,33.962650968230705,-20.022796280758666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776726810269447,1.0838566091725614,False,False,False,False,-0.3296526077771143,-0.3291371559253785,False,False,False,False,-143872.0,-109955.75797710526,False,False,False,False,2662.9888387847836,False,False,False,False
2025-07-17 15:00:00+00:00,74.86,74.86,74.48,74.675,2628.0,,,,,78.14174898840966,78.8697631352733,80.09086006291005,81.1884617191502,81.4992087716969,82.44454356431602,82.7639654144968,82.89454808822958,82.72500234241436,82.57568633128733,82.5229913557452,82.60835318512676,82.90805295309706,83.03493995074602,83.25848045490086,83.33257853280644,83.41185059353468,83.62922653409576,,,,,74.85636195454278,77.8661550645962,78.52763602364804,79.32554193875613,79.57109183115922,80.68547608416743,81.31428079522897,81.81135933769954,82.59884801574927,82.86123483627442,82.86847345018064,82.77868933316093,82.67772609785567,82.61793565630963,82.5023900575154,82.79723111814991,82.89034669094299,82.92182589926045,83.22352970986901,83.28604611680625,83.38815753952555,83.44261262162291,82.77868933316093,,80.09086006291005,82.44454356431602,83.03493995074602,81.04310360773033,"rgba(255, 26, 202, 1.0)",1.986868263245512,79.96125252668506,-2.6605953824286606,33.22984671591335,-20.022796280758666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728484175458073,1.0878083604346789,False,False,False,False,-0.3410411428869756,-0.33508914940617707,False,False,False,False,-146500.0,-110522.33537280904,False,False,False,False,2662.446376167965,False,False,False,False
2025-07-17 16:00:00+00:00,74.675,75.14,74.675,74.82,4942.0,,,,,78.07040156280874,78.80218455798722,80.02228112326847,81.12295792250787,81.43592891926497,82.3855069287766,82.70666300783724,82.84211736082624,82.67889123999873,82.53322744371886,82.48236728323377,82.57246762463554,82.87522531108033,83.00359612235951,83.22819473878448,83.30335320469237,83.38342089563106,83.6022964500815,,,,,74.86130448965967,77.79340523336305,78.46143363800994,79.25694653383356,79.50285330865663,80.61775134628728,81.24970572192335,81.75018827282827,82.54065338856687,82.80679209181918,82.8184542309632,82.73134142402674,82.63248447132068,82.57396878145529,82.46213556061967,82.76271802259353,82.85710907800724,82.88987954836294,83.19285404387807,83.25621288728793,83.35946822512193,83.41457802719694,82.73134142402674,,80.02228112326847,82.3855069287766,83.00359612235951,80.98719241131771,"rgba(255, 26, 202, 1.0)",2.0113730172225965,79.90005550211114,-2.5256655322571357,34.429321302132884,-19.431185664416887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8772317901722226,1.0816084689524408,False,False,False,False,-0.32416598197699703,-0.329627565691587,False,False,False,False,-141558.0,-111003.50846780426,False,False,False,False,2697.788292816523,False,False,False,False
2025-07-17 17:00:00+00:00,74.83,74.87,74.57,74.735,1223.0,,,,,78.0523989926768,78.78517281613021,80.00508987147067,81.10656414140463,81.42009346957441,82.37074352028695,82.69233541705503,82.8290002043658,82.66734096258558,82.52258329469274,82.47217919461863,82.56346241720752,82.86698784814047,82.99573091583285,83.22059665977199,83.29602089455925,83.37628828242033,83.59554092447422,,,,,74.85411664941934,77.77502696018412,78.44473429492685,79.239713512113,79.48572170882642,80.60079332958415,81.23354502642579,81.73488241550149,82.52610160297012,82.79317519097908,82.80593528232569,82.7194846012047,82.62114960237696,82.56295001048396,82.45203919392814,82.75405822980773,82.84876901284827,82.88186233500277,83.1851581399669,83.24872816469104,83.35227047590097,83.40754448351473,82.7194846012047,,80.00508987147067,82.37074352028695,82.99573091583285,80.97283328288732,"rgba(255, 26, 202, 1.0)",2.0274278627698266,79.88419552893927,-2.5397675663313404,34.656180043222335,-19.026818678453836,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758113028336229,1.088887129966756,False,False,False,False,-0.3374731905463088,-0.33355037811894794,False,False,False,False,-142781.0,-111496.18275512513,False,False,False,False,2674.9233580441737,False,False,False,False
2025-07-17 18:00:00+00:00,74.735,75.02,74.65,75.02,4025.0,,,,,77.99748264114069,78.7324998766014,79.9511056471276,81.05463458627143,81.36982410913832,82.32363708417567,82.6465513415765,82.78703641905378,82.63038025482676,82.48852319530337,82.43957626025232,82.53461676039205,82.84056394879056,82.97048611804851,83.19618966878753,83.27245943158218,83.35336113370803,83.5738091805161,,,,,74.86040918053668,77.71938543492703,78.39330246913579,79.1860339065459,79.43219964320456,80.54727633956946,81.18230750558796,81.68619922905401,82.47963619710224,82.74962966109052,82.76587588032237,82.68154215540491,82.5848799821905,82.52769320609403,82.41973052357957,82.72629593508495,82.82201898406221,82.85614076576304,83.16044066335726,83.22468199690849,83.32913623116886,83.38493274709822,82.68154215540491,,79.9511056471276,82.32363708417567,82.97048611804851,80.92870488824936,"rgba(255, 26, 202, 1.0)",2.0184474164489967,79.83663404716876,-2.3863064293458502,38.04457916678362,-15.71633424166253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777954004758124,1.086835844567803,False,False,False,False,-0.32929805638966325,-0.3314242172543056,False,False,False,False,-138756.0,-111918.81558062707,False,False,False,False,2695.8547788496903,False,False,False,False
2025-07-17 19:00:00+00:00,75.005,75.295,74.95,75.21,6280.0,,,,,77.92225671439914,78.65838599960452,79.87325506210212,80.97860815788289,81.29594994911108,82.25379694712835,82.57849661229179,82.72452957910869,82.57528792503324,82.43774915763142,82.39096521992192,82.49152956307756,82.80099648353114,82.93264490829758,83.15955455329512,83.23707176725833,83.31890689457494,83.54110838283597,,,,,74.91501398135156,77.64420758059627,78.32160809960507,79.10970508340114,79.35569825274368,80.46943228130472,81.10717543382839,81.61441203122216,82.4106586986706,82.68481418694056,82.70617672322315,82.62498735455951,82.5308202489867,82.47514363705329,82.37155929746795,82.68476760100023,82.78197125204032,82.81761321122559,83.12334933406095,83.18857966822402,83.29437673838609,83.35094448804873,82.62498735455951,,79.87325506210212,82.25379694712835,82.93264490829758,80.86636539670808,"rgba(255, 26, 202, 1.0)",2.012080101121713,79.77199032315701,-2.2673005516101266,42.15967971490268,-11.912172611550318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8786438529784533,1.083016476552598,False,False,False,False,-0.3090421205119527,-0.32023316888312914,False,False,False,False,-132476.0,-112237.53161813672,False,False,False,False,2751.422921813261,False,False,False,False
2025-07-18 14:00:00+00:00,75.29,75.41,75.05,75.14,641.0,,,,,77.91493153943564,78.65109527364577,79.8655305540585,80.97102159170743,81.28856675477998,82.24679278033037,82.571664463734,82.71824736885755,82.56974658019428,82.43264026324505,82.38607282013508,82.48718869373734,82.79700609639906,82.92882690943897,83.15585641975353,83.23349857340794,83.31542713814801,83.5378040344486,,,,,74.92036508680454,77.63692503811541,78.31457708016355,79.1021694866159,79.34813127669047,80.46168395167082,81.09967324062171,81.60722745755194,82.40373752015299,82.67830265834799,82.70017448612862,82.61929957212918,82.52538241444395,82.46985710404385,82.36671102247216,82.68058143092642,82.77793282955984,82.81372702031295,83.11960557148973,83.1849349059724,83.2908664086717,83.34751143801266,82.61929957212918,,79.8655305540585,82.24679278033037,82.92882690943897,80.86015265454418,"rgba(255, 26, 202, 1.0)",2.0025101747548253,79.76560923134164,-2.3099054824567733,44.22872171841899,-10.086161622851904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8831137914616721,1.081336295826059,False,False,False,False,-0.30153166039325274,-0.31088241463819094,False,False,False,False,-133117.0,-112561.24430622761,False,False,False,False,2718.70318659135,False,False,False,False
2025-07-18 15:00:00+00:00,75.14,75.76,75.14,75.745,1316.0,,,,,77.9019292840314,78.63772414643758,79.85092964804748,80.95644468116546,81.27432866404432,82.23316510218115,82.55833828593403,82.70597859549898,82.5589325097323,82.42267812491069,82.3765352232302,82.47871811117018,82.78920181323342,82.921352945884,83.14860670533085,83.22649025902857,83.30859863187088,83.53131134159703,,,,,74.94367433857956,77.62422667227221,78.30184426062269,79.08816220757323,79.33397932904296,80.44689590609038,81.08523636704975,81.59332672016481,82.390254690447,82.66559070006477,82.6884525949018,82.60819654494222,82.51477322578324,82.45954656127543,82.35726062210763,82.67240122083861,82.7700357399674,82.80612537512945,83.11226812191333,83.17778844517387,83.28397895133168,83.34077324387346,82.60819654494222,,79.85092964804748,82.23316510218115,82.921352945884,80.84884577536094,"rgba(255, 26, 202, 1.0)",1.9843619098304026,79.75459272026087,-2.020595487344119,50.44039865257558,-4.478596897943582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869310998735772,1.0716656131479136,False,False,False,False,-0.2862627723676697,-0.2985725935029303,False,False,False,False,-131801.0,-112859.53509217757,False,False,False,False,2696.9558503651274,False,False,False,False
2025-07-18 16:00:00+00:00,75.745,76.04,75.745,76.0,1611.0,,,,,77.88874425995193,78.62350590793996,79.83475641498134,80.93995286085608,81.25814511653549,82.21750192633218,82.54297414169258,82.69181097533026,82.54645468049733,82.41119397955502,82.36554355133161,82.46894386246034,82.7801711167088,82.91269466004381,83.14019344039062,83.21835205337919,83.30066427671639,83.52375522930818,,,,,74.98647173883717,77.61169779681407,78.28854508386779,79.07298928756656,79.31852253934987,80.43030860301303,81.06887108339279,81.57746079140406,82.37473421773369,82.65091831387154,82.67491618999566,82.59538103614045,82.50253571423082,82.44765819745578,82.34637104363085,82.66294559532957,82.76089931458738,82.7973274302531,83.10375549937673,83.16949301982879,83.27597759474732,83.33294189741433,82.59538103614045,,79.83475641498134,82.21750192633218,82.91269466004381,80.83686377634709,"rgba(255, 0, 0, 1.0)",1.9674670985254965,79.74376770379179,-1.9028362439186546,56.035906520161134,0.3674881909852843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8928037750688159,1.0655918206842308,False,False,False,False,-0.25593307999142784,-0.27725283674717904,False,False,False,False,-130190.0,-113128.22447059341,False,False,False,False,2680.119325553265,False,False,False,False
2025-07-18 17:00:00+00:00,76.09,76.295,76.09,76.23,1387.0,,,,,77.87911508864231,78.61262802324012,79.82191707492483,80.92661962304197,81.24500928985411,82.20466932930788,82.53035411459632,82.68015766427965,82.53619690938828,82.40175969623508,82.35651562136259,82.46090697703819,82.77272828409946,82.90555202143503,83.13324295789319,83.21162530354738,83.294102645049,83.51749829828094,,,,,75.03042520545094,77.60280697957013,78.2785421519795,79.06118139721272,79.3064037559213,80.41699656930335,81.05561813281264,81.56453746467089,82.36200230909779,82.63885491201445,82.66378143954677,82.58484301181123,82.49247798868873,82.43789035531051,82.33742798798924,82.65515950021121,82.7533705052997,82.79007516210785,83.09672461702185,83.16263851516923,83.26936157689768,83.32646412831413,82.58484301181123,,79.82191707492483,82.20466932930788,82.90555202143503,80.82765216433057,"rgba(255, 0, 0, 1.0)",1.9582659754556233,79.736013039634,-1.7903661114360454,60.92990292976508,4.519191114455587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8972913731016121,1.0614529513073425,False,False,False,False,-0.23563276222692933,-0.2564427994870542,False,False,False,False,-128803.0,-113371.24424624312,False,False,False,False,2660.0709639167803,False,False,False,False
