date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_150,aVWAP_peak_93,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_35,aVWAP_OB_bear_281,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,7.975,7.975,7.855,7.905,12662.0,,,,,,,,,7.051456129023994,,,,,,,,7.089565379282367,,,7.07051075415318,#000000,,7.15257875047266,,68.76141787539963,13.944506124654566,True,False,True,False,True,15.627402036086213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147338.0,22947.433161741734,False,False,False,False,21147.412983942697,False,False,False,False
2024-03-26 17:00:00+00:00,7.875,7.92,7.78,7.78,9577.0,,,,,,,,,7.062703165571382,,,,,,,,7.101149795746004,,,7.081926480658693,#000000,,7.165368198381337,,66.85219300410512,13.944506124654566,True,False,True,False,False,13.020033191134171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137761.0,24727.48846155969,False,False,False,False,20968.026736129632,False,False,False,False
2024-03-27 17:00:00+00:00,7.775,7.895,7.77,7.855,7603.0,,,,,,,,,7.071554062048359,,,,,,,,7.110254667260964,,,7.090904364654662,#000000,,7.175293354690348,,66.38354635037408,13.944506124654566,True,False,True,False,False,14.092876277746672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145364.0,26597.821973783568,False,False,False,False,20760.81701929041,False,False,False,False
2024-03-28 17:00:00+00:00,7.995,8.08,7.975,8.035,19194.0,,,,,,,,,7.09833589072047,,,,,,,,7.138004513475717,,,7.118170202098094,#000000,,7.206675809408508,,67.79662283915867,13.944506124654566,True,False,True,False,False,16.56977140646763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164558.0,28736.739462562116,False,False,False,False,20736.525282557224,False,False,False,False
2024-03-29 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,,,,,,,7.09833589072047,,,,,,,,7.138004513475717,,,7.118170202098094,#000000,,7.206675809408508,,68.73867383168174,14.226609354176475,True,False,True,False,False,16.56977140646763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164558.0,30842.495439886734,False,False,False,False,20415.028766548585,False,False,False,False
2024-04-01 17:00:00+00:00,8.04,8.095,7.995,8.085,5286.0,,,,,,,,,7.105667090445473,,,,,,,,7.145588612347449,,,7.125627851396461,#000000,,7.215112655484425,,69.85664869943645,15.564927284573429,True,False,True,False,True,17.249043940201652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169844.0,32997.557526090044,False,False,False,False,20180.470181020697,False,False,False,False
2024-04-02 17:00:00+00:00,8.105,8.27,8.08,8.27,12327.0,,,,,,,,,7.124931519974109,,,,,,,,7.1655951423155315,,,7.14526333114482,"rgba(0, 255, 0, 1.0)",0.45539342460247667,7.237770414462192,2.266676525772994,72.20537947324723,17.991473397688694,True,False,True,False,True,19.677251814298153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182171.0,35310.32407607314,False,False,False,False,20058.710953407972,False,False,False,False
2024-04-03 17:00:00+00:00,8.365,8.45,8.355,8.415,13995.0,,,,,,,,,7.149897015617106,,,,,,,,7.191605016844445,,,7.170751016230776,"rgba(0, 255, 0, 1.0)",0.482039791262465,7.267542147400569,2.380421436981855,74.78695139663351,20.53324618891355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196166.0,37804.21052450612,False,False,False,False,19964.699930874514,False,False,False,False
2024-04-04 17:00:00+00:00,8.555,8.65,8.555,8.625,8375.0,,,,,,,,,7.166720052223057,,,,,,,,7.209173637485851,,,7.187946844854453,"rgba(0, 255, 0, 1.0)",0.5146830389964596,7.287793938431293,2.5981156561444507,77.69045176790536,23.2910732867837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204541.0,40389.27702800214,False,False,False,False,19785.014660628396,False,False,False,False
2024-04-05 17:00:00+00:00,8.695,8.705,8.61,8.7,14849.0,,,,,,,,,7.196848161035918,,,,,,,,7.24060131847373,,,7.218724739754824,"rgba(0, 255, 0, 1.0)",0.5474914125781768,7.323605131766005,2.51400266125171,79.99120226148128,25.44449297526981,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219390.0,43164.48203531993,False,False,False,False,19708.487301548885,False,False,False,False
2024-04-08 17:00:00+00:00,8.645,8.685,8.62,8.655,14565.0,,,,,,,,,7.224897637080367,,,,,,,,7.269764347582885,,,7.247330992331626,"rgba(0, 255, 0, 1.0)",0.5760178378744448,7.356081629308841,2.254996781843212,80.31598297177663,25.824372270726613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204825.0,45670.84665492737,False,False,False,False,19628.74331237758,False,False,False,False
2024-04-09 17:00:00+00:00,8.54,8.625,8.54,8.585,7898.0,,,,,,,,,7.2389371677872365,,,,,,,,7.2843054706801365,,,7.2616213192336865,"rgba(0, 255, 0, 1.0)",0.5998830591746073,7.371901226847934,2.022225423103625,78.64873483195947,25.824372270726613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196927.0,48015.903295936245,False,False,False,False,19446.87132303839,False,False,False,False
2024-04-10 17:00:00+00:00,8.595,8.75,8.52,8.735,32632.0,,,,,,,,,7.297474484182661,,,,,,,,7.34483869591402,,,7.321156590048341,"rgba(0, 255, 255, 0.75)",0.6272830373993942,7.683304763120304,1.6765880378972777,78.72239923528112,25.824372270726613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229559.0,50830.524950262814,False,False,False,False,19651.29192268121,False,False,False,False
2024-04-11 17:00:00+00:00,8.675,8.695,8.61,8.65,24289.0,,,,,,,,,7.337532178805649,,,,,,,,7.386040879992904,,,7.361786529399277,"rgba(38, 166, 154, 1.0)",0.6503699570867968,7.716334880386476,1.4355907886577228,76.56059682622268,25.824372270726613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205270.0,53224.93541615021,False,False,False,False,19723.19437349235,False,False,False,False
2024-04-12 17:00:00+00:00,8.525,8.54,8.385,8.44,7455.0,,,,,,,,,7.3475865165284775,,,,,,,,7.396286033545889,,,7.371936275037183,"rgba(38, 166, 154, 1.0)",0.6660699040769804,7.719723286239668,1.08138306407714,70.55745495668992,25.098609433692218,True,False,True,False,False,17.757600939171343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197815.0,55466.64184380679,False,False,False,False,19532.989809562237,False,False,False,False
2024-04-15 17:00:00+00:00,8.36,8.36,8.235,8.295,6056.0,,,,,,,,,7.35447298949869,,,,,,,,7.4032419372807965,,,7.3788574633897435,"rgba(38, 166, 154, 0.5)",0.6775612535057278,7.719158729443807,0.8498733768744424,64.05155909764152,19.305659505542977,False,False,True,False,False,14.907685182968116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191759.0,57579.701660181876,False,False,False,False,19324.044231119413,False,False,False,False
2024-04-16 17:00:00+00:00,8.24,8.35,8.205,8.33,3999.0,,,,,,,,,7.358957911263478,,,,,,,,7.407768099387186,,,7.383363005325332,"rgba(38, 166, 154, 0.5)",0.6892747330764842,7.8151909442708885,0.7468851403145612,60.263694930341096,16.142703134432026,False,True,True,False,False,15.359022490826835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195758.0,59722.00085924882,False,False,False,False,19086.446646140816,False,False,False,False
2024-04-17 17:00:00+00:00,8.33,8.415,8.29,8.31,4181.0,,,,,,,,,7.363816406148034,,,,,,,,7.412680119500317,,,7.388248262824176,"rgba(38, 166, 154, 0.5)",0.7002765734188745,7.819781727920135,0.7000352299185637,57.36642682891344,13.699942504544744,False,True,True,False,False,14.965026422755216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191577.0,61766.26441181861,False,False,False,False,18855.354450076615,False,False,False,False
2024-04-18 17:00:00+00:00,8.375,8.38,8.285,8.29,4748.0,,,,,,,,,7.369163612780621,,,,,,,,7.418076595333473,,,7.393620104057048,"rgba(38, 166, 154, 0.5)",0.7086306742107864,7.820814079073105,0.6621021894789332,55.034787135014525,11.63901093479631,False,True,True,False,False,14.566515739983767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186829.0,63705.22155272064,False,False,False,False,18636.635776432016,False,False,False,False
2024-04-19 17:00:00+00:00,8.415,8.425,8.355,8.405,8205.0,,,,,,,,,7.37899931133259,,,,,,,,7.428033573945783,,,7.403516442639186,"rgba(38, 166, 154, 0.5)",0.7191290214902682,7.829746656667737,0.7999306468540943,55.64519851783372,11.63901093479631,False,True,True,False,False,16.097400455219095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195034.0,65741.32664492652,False,False,False,False,18474.90498920051,False,False,False,False
2024-04-22 17:00:00+00:00,8.57,8.635,8.55,8.555,14625.0,,,,,,,,,7.399179639867767,,,,,,,,7.448587989566328,,,7.423883814717048,"rgba(38, 166, 154, 0.5)",0.7309627552410252,7.860047486327569,0.9507358735990308,58.36832734424941,11.63901093479631,False,True,True,False,True,18.01856934370983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209659.0,67972.60840236951,False,False,False,False,18415.21653975554,False,False,False,False
2024-04-23 17:00:00+00:00,8.655,8.7,8.65,8.67,10313.0,,,,,,,,,7.414100034783056,,,,,,,,7.463806424432136,,,7.438953229607596,"rgba(38, 166, 154, 1.0)",0.7430768575431599,7.880686436184319,1.0622233162063397,61.65519548254524,5.030782791250509,False,True,True,False,True,19.43632870060206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219972.0,70329.18811706145,False,False,False,False,18289.600779449254,False,False,False,False
2024-04-24 17:00:00+00:00,8.495,8.645,8.475,8.62,36120.0,,,,,,,,,7.460033200009743,,,,,,,,7.510357073442583,,,7.485195136726163,"rgba(38, 166, 154, 0.5)",0.7517512407225739,7.9181502000267345,0.9336197427471559,62.56577996380534,6.076984952089177,False,True,True,False,True,18.40526236787236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183852.0,72089.23171214576,False,False,False,False,18566.04107744229,False,False,False,False
2024-04-25 17:00:00+00:00,8.62,8.695,8.605,8.665,7511.0,,,,,,,,,7.469743384743655,,,,,,,,7.520198457032486,,,7.49497092088807,"rgba(38, 166, 154, 0.5)",0.7617177836849967,7.927032259958476,0.968820415970103,63.81314446250063,7.545960116313864,False,False,True,False,True,18.96709515815474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191363.0,73938.43742203497,False,False,False,False,18394.645091745508,False,False,False,False
2024-04-26 17:00:00+00:00,8.665,8.76,8.65,8.74,6748.0,,,,,,,,,7.4787804969733935,,,,,,,,7.529369586882127,,,7.50407504192776,"rgba(38, 166, 154, 1.0)",0.773128661949568,7.936123973157865,1.0397700491597777,65.67622002991125,9.615246326769714,False,False,True,False,True,19.89740108588484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198111.0,75863.59343099566,False,False,False,False,18214.07695078821,False,False,False,False
2024-04-29 17:00:00+00:00,8.85,8.865,8.77,8.795,14150.0,,,,,,,,8.81,7.498708806147947,,,,,,,,7.54962783325284,,,7.952778879800263,"rgba(38, 166, 154, 0.5)",0.7846846213320078,8.079841355181673,0.9113962799530089,67.63666240020503,11.754058219708718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212261.0,77978.28190493371,False,False,False,False,18151.068005814748,False,True,False,False
2024-04-30 17:00:00+00:00,8.545,8.64,8.47,8.495,22808.0,,,,,,,,8.640288435521404,7.523125024534262,,,,,,,,7.574128291529671,,,7.912513917195112,"rgba(38, 166, 154, 0.5)",0.7864244149060746,8.066661228146264,0.5446661671928036,61.74532055685257,17.86759825997133,False,True,True,False,False,14.46315208646769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189453.0,79706.572107958,False,False,False,False,18223.268501848626,False,False,False,False
2024-05-01 17:00:00+00:00,7.985,8.085,7.87,8.02,30445.0,,,,,,,,8.347314981034474,7.53741150456511,,,,,,,,7.587541078914354,,,7.824089188171313,#000000,0.7795071092256536,8.003355109553768,0.02135309639801289,51.99518560770813,9.00097675209495,False,True,False,False,False,6.087220999609684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159008.0,80936.0516101602,False,False,False,False,18412.75271112229,False,False,False,False
2024-05-02 17:00:00+00:00,8.035,8.2,8.02,8.04,14169.0,,,,,,,,8.302040549044607,7.54509669862249,,,,,,,,7.594893171767239,,,7.814010139811445,#000000,0.7729553557495955,7.992323131797428,0.06168127026733027,45.861669679236265,3.766029373106356,False,True,False,True,False,6.363314075940185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173177.0,82366.14383325848,False,False,False,False,18346.958095445978,False,False,False,False
2024-05-03 17:00:00+00:00,7.955,8.025,7.905,8.005,33623.0,,,,,,,,8.207557214578179,7.559019205667876,,,,,,,,7.607843325053078,,,7.791473248433044,#000000,0.7671591563496931,7.964697546047418,0.05253467109009083,41.42466212757982,0.03163206053005041,False,True,False,True,False,5.785350672851987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139554.0,83252.77726220021,False,False,False,False,18583.795954431313,False,False,False,False
2024-05-06 17:00:00+00:00,7.945,7.985,7.925,7.965,30412.0,,,,,,,,8.155503421309874,7.57029823696173,,,,,,,,7.618232789416279,,,7.78134481589596,#000000,0.7615379767878236,7.94734368804604,0.02318507085941354,38.0497925102097,-2.9003588394097832,False,True,False,True,False,5.121626950052281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109142.0,83654.16056046067,False,False,False,False,18767.178962889742,False,False,False,False
2024-05-07 17:00:00+00:00,7.76,7.76,7.67,7.68,21628.0,,,,,,,,8.097025622626843,7.57291797132142,,,,,,,,7.6199897462185096,,,7.763311113388924,#000000,0.7545809528568928,7.9248580645841304,-0.3244954218060794,33.34334165514198,-7.214716175830567,False,True,False,True,False,0.605492471833248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87514.0,83714.00303239151,False,False,False,False,18811.532777418583,False,False,False,False
2024-05-08 17:00:00+00:00,7.785,7.785,7.68,7.685,24844.0,,,,,,,,8.047829000914556,7.576097668324199,,,,,,,,7.622229382008065,,,7.74871868374894,#000000,0.7489505690998285,7.904441659966369,-0.29299885602613074,30.32299571067648,-10.059765360676572,False,True,False,True,False,0.6804851805494536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112358.0,84158.0960086335,False,False,False,False,18905.059401024497,False,False,False,False
2024-05-09 17:00:00+00:00,7.675,7.72,7.61,7.72,27486.0,,,,,,,,8.002200016699687,7.5786592661539665,,,,,,,,7.6237563266482455,,,7.734871869833967,#000000,0.7448597909057181,7.88407365876881,-0.22027455471761156,29.196489872924985,-11.346120245642325,False,True,False,True,False,1.2117819243447059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139844.0,85021.44335733686,False,False,False,False,19038.097239768304,False,False,False,False
2024-05-10 17:00:00+00:00,7.515,7.53,7.455,7.455,9631.0,,,,,,,,7.980256752590214,7.577840331117761,,,,,,,,7.62250849900229,,,7.726868527570088,"rgba(239, 83, 80, 0.5)",0.7408962493171728,7.873898483666059,-0.5653942560137473,26.37626763870667,-14.364919241913235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130213.0,85722.08764637039,False,False,False,False,18892.250770934683,False,False,False,False
2024-05-13 17:00:00+00:00,7.4,7.435,7.355,7.36,12469.0,,,,,,,,7.949457761777667,7.575772263440948,,,,,,,,7.619850525826692,,,7.715026850348436,"rgba(239, 83, 80, 0.5)",0.7372476083623725,7.859260868580684,-0.6771956435229104,23.908472853486742,-17.083376201100037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117744.0,86218.551403791,False,False,False,False,18792.665487664377,False,False,False,False
2024-05-14 17:00:00+00:00,7.25,7.335,7.2,7.245,14422.0,,,,,,,,7.910629707872715,7.571936170517445,,,,,,,,7.615283812009448,,,7.699283230133202,"rgba(239, 83, 80, 0.5)",0.7347891282967278,7.840284868813259,-0.8101438166255324,21.607016971765358,-19.67543632380461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103322.0,86483.72114946866,False,False,False,False,18724.903232041674,False,False,False,False
2024-05-15 17:00:00+00:00,7.235,7.24,7.165,7.18,17757.0,,,,,,,,7.864225781831991,7.566381232778941,,,,,,,,7.608817823177582,,,7.679808279262839,"rgba(239, 83, 80, 0.5)",0.7289267811325457,7.816794267878491,-0.873605256880661,19.721869292546746,-21.906757817507803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85565.0,86469.47741071721,False,False,False,False,18709.896980382113,False,False,False,False
2024-05-16 17:00:00+00:00,7.07,7.12,6.995,7.105,20989.0,,,,,,,,7.807922581031748,7.5579396744239045,,,,,,,,7.599253932096018,,,7.65503872918389,"rgba(239, 83, 80, 0.5)",0.7220143369093891,7.787261943793907,-0.9449423770646381,18.069646706937114,-23.950164301424422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64576.0,86130.04365241152,False,False,False,False,18745.231910918825,False,False,False,False
2024-05-17 17:00:00+00:00,7.14,7.275,7.095,7.22,28063.0,,,,,,,,7.75479812385412,7.549854641889931,,,,,,,,7.589864460626652,,,7.631505742123568,"rgba(239, 83, 80, 0.5)",0.7096128369599725,7.757497165397679,-0.7574512993597361,20.19874103637944,-23.950164301424422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92639.0,86230.95770431211,False,False,False,False,18889.69343167977,False,False,False,False
2024-05-20 17:00:00+00:00,7.255,7.27,7.215,7.225,22293.0,,,,,,,,7.721336152079005,7.544384069922783,,,,,,,,7.5834396433666384,,,7.616386621789476,"rgba(239, 83, 80, 0.5)",0.6964195949657465,7.737646144454552,-0.736116772360156,21.757412400576555,-23.950164301424422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114932.0,86675.93510424525,False,False,False,False,18942.457874599462,False,False,False,False
2024-05-21 17:00:00+00:00,7.255,7.26,7.195,7.21,28037.0,,,,,,,,7.683800628394948,7.5374470048603275,,,,,,,,7.5753483419114875,,,7.598865325055588,"rgba(239, 83, 80, 0.5)",0.6881965464069756,7.71446373932286,-0.7330227708299741,22.644584114839727,-23.950164301424422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86895.0,86679.3314592182,False,False,False,False,19083.458527706447,False,False,False,False
2024-05-22 17:00:00+00:00,7.205,7.205,7.055,7.09,13378.0,,,,,,,,7.664175590526739,7.533174951429787,,,,,,,,7.570505022560744,,,7.589285188172423,"rgba(239, 83, 80, 0.5)",0.6768692037010704,7.702255150660292,-0.9045398244040752,22.083661838968816,-23.950164301424422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73517.0,86475.2643048117,False,False,False,False,18995.001806346656,False,False,False,False
2024-05-23 17:00:00+00:00,7.0,7.005,6.925,6.985,20350.0,,,,,,,,7.629546230450287,7.524635013166124,,,,,,,,7.5610384176182714,,,7.571739887078228,"rgba(239, 83, 80, 1.0)",0.6679061135942528,7.6807418224707495,-1.0416760803800733,20.855054760184554,-23.950164301424422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53167.0,85958.85710628748,False,False,False,False,19016.009530279265,False,False,False,False
2024-05-24 17:00:00+00:00,6.885,6.91,6.82,6.865,20616.0,,,,,,,,7.592682360003428,7.514625757310343,,,,,,,,7.550067125870469,,,7.552458414394747,"rgba(239, 83, 80, 1.0)",0.6612988311982311,7.657515743958398,-1.198423022345904,19.202604045576855,-25.298285231166428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32551.0,85130.82831394194,False,False,False,False,19040.815584073385,False,False,False,False
