date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_670,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_31,aVWAP_OB_bull_815,aVWAP_OB_bull_514,aVWAP_OB_bull_281,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,13.105,13.165,13.08,13.095,1463.0,,,,,,,,,,,,,,,,,,,,,,13.022806519064318,13.11027885999754,,,,,,,,,,,,,,,,,,,,,,,,,12.919381292042468,12.893313705302578,12.948889115195536,,,,,12.978933898320488,#000000,,12.978933898320488,,55.34903574096639,-3.657189461733978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12856.0,-22930.36629199644,False,False,False,False,5979.090619961333,False,False,False,False
2025-02-13 20:00:00+00:00,13.095,13.11,13.0,13.085,18474.0,,,,,,,,,,,,,,,,,,,,,,13.027706550915596,13.108117732570657,,,,,,,,,,,,,,,,,,,,,,,,,12.958163963574329,12.936269575777276,12.958541466985256,,,,,12.997759857964624,#000000,,12.997759857964624,,56.140047157797945,-2.4313142772487737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31330.0,-23060.593171190292,False,False,False,False,6172.81014523325,False,False,False,False
2025-02-14 15:00:00+00:00,13.225,13.285,13.135,13.275,3775.0,,,,,,,,,,,,,,,,,,,,,,13.032434459918619,13.109311074039296,,,,,,,,,,,,,,,,,,,,,,,,,12.972280352748154,12.95063750880448,12.963103543890076,,,,,13.005553387880123,#000000,,13.005553387880123,,60.06347212911593,1.7209354656376235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27555.0,-23130.273897218347,False,False,False,False,6135.634794144363,False,False,False,False
2025-02-14 16:00:00+00:00,13.275,13.455,13.275,13.42,7442.0,,,,,,,,,,,,,,,,,,,,,,13.04776905430217,13.114431339317473,,,,,,,,,,,,,,,,,,,,,,,,,13.01024238250064,12.98849724880664,12.976500004283643,,,,,13.027488005842113,#000000,,13.027488005842113,,64.51278339062694,6.20546492134045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20113.0,-23083.494456951394,False,False,False,False,6155.888518266155,False,False,False,False
2025-02-14 17:00:00+00:00,13.42,13.44,13.35,13.365,6314.0,,,,,,,,,,,,,,,,,,,,,,13.059825564715833,13.11865382318023,,,,,,,,,,,,,,,,,,,,,,,,,13.037472860277417,13.015897633744855,12.987257716049381,,,,,13.043821519593541,#000000,,13.043821519593541,,65.81093386279593,7.728632729346764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26427.0,-23135.331752192455,False,False,False,False,6158.33985906823,False,False,False,False
2025-02-14 18:00:00+00:00,13.365,13.405,13.32,13.395,7893.0,,,,,,,,,,,,,,,,,,,,,,13.073237507294454,13.123527212500584,,,,,,,,,,,,,,,,,,,,,,,,,13.065439678303036,13.044320075356886,12.999562411923135,,,,,13.061217377075621,#000000,,13.061217377075621,,67.09918169799873,9.355358921303136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18534.0,-23063.993275414276,False,False,False,False,6185.23381474159,False,False,False,False
2025-02-14 19:00:00+00:00,13.395,13.44,13.385,13.435,8472.0,,,,,,,,,,,,,,,,,,,,,,13.088461252783206,13.12949393916358,,,,,,,,,,,,,,,,,,,,,,,,,13.094529412524249,13.07386311529429,13.013469477794047,,,,,13.079963439511875,#000000,,13.079963439511875,,68.53219135769888,11.171446674423379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10062.0,-22862.41198432258,False,False,False,False,6220.687554047922,False,False,False,False
2025-02-14 20:00:00+00:00,13.435,13.485,13.4,13.465,14598.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,69.92357558190605,12.963292243329711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-22437.630403170293,False,False,False,False,6350.568367163459,False,False,False,False
2025-02-17 15:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,70.85116506471083,14.332829372004525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-22019.434582966103,False,False,False,False,6252.109942866351,False,False,False,False
2025-02-17 16:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,71.46955805324734,15.432962982752471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-21607.72241888911,False,False,False,False,6155.178005767648,False,False,False,False
2025-02-17 17:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,71.88182004560502,16.353776576909496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-21202.39338913889,False,False,False,False,6059.748889399157,False,False,False,False
2025-02-17 18:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,72.15666137384348,17.147728536223497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-20803.34853039255,False,False,False,False,5965.799294214674,False,False,False,False
2025-02-17 19:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,72.33988892600244,17.84522145055972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-20410.49041364228,False,False,False,False,5873.3062819012675,False,False,False,True
2025-02-17 20:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,13.45,13.113887456982594,13.140236049120807,,,,,,,,,,,,,,,,,,,,,,,,,13.138557952016106,13.118748273127823,13.037008196569927,,,,,13.166406321302874,#000000,,13.166406321302874,,72.46204062744175,18.464074512666258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536.0,-20023.723120407518,False,False,False,False,5782.247269778767,False,False,False,True
2025-02-18 15:00:00+00:00,13.19,13.365,13.14,13.295,4697.0,,,,,,,,,,,,,,,,,,,,,13.405370994212662,13.117268107612391,13.141584932617675,,,,,,,,,,,,,,,,,,,,,,,,,13.143467761676293,13.12421771840329,13.04092478154576,,,,,13.16213904934468,#000000,,13.16213904934468,,63.53999829889031,17.95236113110292,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,-19715.773924742283,False,False,False,False,5765.42173071243,False,False,False,False
2025-02-18 16:00:00+00:00,13.295,13.32,13.24,13.24,9788.0,,,,,,,,,,,,,,,,,,,,,13.3586894978739,13.123853442374898,13.144305375632076,,,,,,,,,,,,,,,,,,,,,,,,,13.152579401660317,13.134408707071296,13.048671975073162,,,,,13.160418066614275,#000000,,13.160418066614275,,55.77769387823086,11.055006538380653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9949.0,-19564.351073195892,False,False,False,False,5827.787285275028,False,False,False,False
2025-02-18 17:00:00+00:00,13.245,13.285,13.21,13.235,8855.0,,,,,,,,,,,,,,,,,,,,,13.331764545662221,13.128435270154593,13.146216266572527,,,,,,,,,,,,,,,,,,,,,,,,,13.158270844694364,13.141029980801484,13.054533733701055,,,,,13.160041773597706,#000000,,13.160041773597706,,50.44134135147873,6.594764647777538,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18804.0,-19552.562684464174,False,False,False,False,5874.72081573588,False,False,False,False
2025-02-18 18:00:00+00:00,13.235,13.27,13.18,13.185,6537.0,,,,,,,,,,,,,,,,,,,,,13.31411238523515,13.130726650326249,13.14713552443015,,,,,,,,,,,,,,,,,,,,,,,,,13.160633494882761,13.144063671642312,13.057950826125527,,,,,13.159103758773691,#000000,,13.159103758773691,,45.302984308294754,2.284817184195383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25341.0,-19642.305898658527,False,False,False,False,5884.988710065556,False,False,False,False
2025-02-18 19:00:00+00:00,13.19,13.22,13.06,13.155,8963.0,,,,,,,,,,,,,,,,,,,,,13.285747657721721,13.131245831828396,13.147095176562841,,,,,,,,,,,,,,,,,,,,,,,,,13.159739277212998,13.144115742492962,13.06047122341279,,,,,13.154735818205284,#000000,,13.154735818205284,,41.007634125841626,-1.330089164103292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34304.0,-19869.61898550103,False,False,False,False,5932.7098153358575,False,False,False,False
2025-02-18 20:00:00+00:00,13.155,13.165,13.05,13.06,17006.0,,,,,,,,,,,,,,,,,,,,,13.23889425169875,13.128690631204517,13.145176940755423,,,,,,,,,,,,,,,,,,,,,,,,,13.153074858716405,13.139109770995509,13.062095718413772,,,,,13.144507028630729,#000000,,13.144507028630729,,35.87777475172512,-5.817969615351501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51310.0,-20357.06675316768,False,False,False,False,6104.388732927549,False,False,False,False
2025-02-19 15:00:00+00:00,12.98,12.98,12.79,12.795,5478.0,,,,,,,,,,,,,,,,,,,,,13.211195130089653,13.123114933338293,13.141977773797352,,,,,,,,,,,,,,,,,,,,,,,,,13.143962085316872,13.130635439637725,13.058679122734635,,,,,13.134927414152422,#000000,,13.134927414152422,,29.068372266631073,-11.86773556661737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56788.0,-20921.887423661206,False,False,False,False,6094.677279703866,False,False,False,False
2025-02-19 16:00:00+00:00,12.79,12.795,12.74,12.76,3452.0,,,,,,,,,,,,,,,,,,,,,13.191789964807954,13.118575824224244,13.13937682546916,,,,,,,,,,,,,,,,,,,,,,,,,13.136799290022903,13.123889708384327,13.055657413782658,,,,,13.12768150444854,#000000,,13.12768150444854,,24.24196123355057,-16.087893801409848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60240.0,-21531.470564379637,False,False,False,False,6053.705538933263,False,False,False,False
2025-02-19 17:00:00+00:00,12.76,12.765,12.69,12.715,3040.0,,,,,,,,,,,,,,,,,,,,,13.17451003470284,13.114212738195096,13.13686420604144,,,,,,,,,,,,,,,,,,,,,,,,,13.130029738342081,13.117485761016473,13.05267322228754,,,,,13.120962616764245,"rgba(239, 83, 80, 0.5)",0.6533868313268559,13.120962616764245,-0.6213204755593909,20.661813319242267,-19.30883093198457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63280.0,-22178.734586637314,False,False,False,False,6006.981422050577,False,False,False,False
2025-02-19 18:00:00+00:00,12.715,12.8,12.705,12.76,4779.0,,,,,,,,,,,,,,,,,,,,,13.151516922229995,13.108085379144269,13.13327286526668,,,,,,,,,,,,,,,,,,,,,,,,,13.120619239641416,13.108598698993461,13.048529599380169,,,,,13.111770450775998,"rgba(239, 83, 80, 0.5)",0.6444828711231735,13.111770450775998,-0.5458181536507705,20.506107822828785,-19.62024520711814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58501.0,-22741.870484518906,False,False,False,False,5987.942950390878,False,False,False,False
2025-02-19 19:00:00+00:00,12.755,12.88,12.75,12.85,3244.0,,,,,,,,,,,,,,,,,,,,,13.139864454445267,13.104864172047563,13.131327914127025,,,,,,,,,,,,,,,,,,,,,,,,,13.115696204056484,13.103983532657143,13.046452847301978,,,,,13.107031520772578,#000000,0.6357793897512173,13.107031520772578,-0.40427784372367864,24.34697487082328,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55257.0,-23245.98101964264,False,False,False,False,5945.401199222028,False,False,False,False
2025-02-19 20:00:00+00:00,12.855,12.93,12.815,12.82,9431.0,,,,,,,,,,,,,,,,,,,,,13.112963378326056,13.096817248950794,13.126324192014419,,,,,,,,,,,,,,,,,,,,,,,,,13.10359243797455,13.092672586676683,13.041380860485088,,,,,13.0956251174046,#000000,0.6295426124583615,13.0956251174046,-0.4378180475000486,26.345150283405054,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64688.0,-23888.492941818724,False,False,False,False,5999.441490706957,False,False,False,False
2025-02-20 15:00:00+00:00,12.725,12.75,12.605,12.605,1895.0,,,,,,,,,,,,,,,,,,,,,13.104404285775116,13.093965876807266,13.12460946362946,,,,,,,,,,,,,,,,,,,,,,,,,13.099430773958167,13.088698535214672,13.039326167218052,,,,,13.091739183767123,"rgba(239, 83, 80, 0.5)",0.623569591975133,13.091739183767123,-0.7805691458196263,24.66227419333042,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66583.0,-24550.42328380603,False,False,False,False,5935.80673891305,False,False,False,False
2025-02-20 16:00:00+00:00,12.605,12.62,12.535,12.615,2090.0,,,,,,,,,,,,,,,,,,,,,13.094052105700685,13.090417371344378,13.122480426137608,,,,,,,,,,,,,,,,,,,,,,,,,13.094290076962443,13.083772500701052,13.036717419768246,,,,,13.086954983435737,"rgba(239, 83, 80, 0.5)",0.6150377780823436,13.086954983435737,-0.7673593399535036,23.943291954405385,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64493.0,-25169.688039095858,False,False,False,False,5876.181828232227,False,False,False,False
2025-02-20 17:00:00+00:00,12.615,12.71,12.6,12.655,3579.0,,,,,,,,,,,,,,,,,,,,,13.079425481544916,13.085229845264449,13.119313967440469,,,,,,,,,,,,,,,,,,,,,,,,,13.086827943975356,13.07664040774909,13.032959641358396,,,,,13.080066214555444,"rgba(239, 83, 80, 0.5)",0.6067792094403093,13.080066214555444,-0.7005286403064536,25.133910967879007,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60914.0,-25723.86341833468,False,False,False,False,5840.566606089092,False,False,False,False
2025-02-20 18:00:00+00:00,12.655,12.735,12.655,12.71,2787.0,,,,,,,,,,,,,,,,,,,,,13.06983132067369,13.081688737389728,13.117113878152693,,,,,,,,,,,,,,,,,,,,,,,,,13.081777871463366,13.071824224294032,13.030426616331466,,,,,13.075443774717494,"rgba(239, 83, 80, 0.5)",0.5967285588715949,13.075443774717494,-0.6124120746098388,28.124193485962287,-19.62024520711814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58127.0,-26226.23762890313,False,False,False,False,5793.22448816523,False,False,False,False
2025-02-20 19:00:00+00:00,12.72,12.74,12.67,12.725,1728.0,,,,,,,,,,,,,,,,,,,,,13.064302735520677,13.079591800034981,13.11579916344687,,,,,,,,,,,,,,,,,,,,,,,,,13.078806085275637,13.068991229667391,13.028930123272985,,,,,13.072736856203088,"rgba(239, 83, 80, 0.5)",0.5828015594159431,13.072736856203088,-0.5966642514676421,30.71375935496429,-26.628505369484778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56399.0,-26694.032394346494,False,False,False,False,5730.197751914606,False,False,False,False
2025-02-20 20:00:00+00:00,12.725,12.795,12.7,12.775,8777.0,,,,,,,,,,,,,,,,,,,,,13.041936662690656,13.070556603984098,13.109980012725888,,,,,,,,,,,,,,,,,,,,,,,,,13.066182839624673,13.056992154614067,13.022588972417779,,,,,13.06137287434286,"rgba(239, 83, 80, 0.5)",0.5663380074997052,13.06137287434286,-0.5056571703657177,34.413808144125795,-22.81744108173201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47622.0,-27018.497008387632,False,False,False,False,5777.434996070969,False,False,False,False
2025-02-21 15:00:00+00:00,12.53,12.56,12.45,12.46,1696.0,,,,,,,,,,,,,,,,,,,,,13.034290162282852,13.067434708443116,13.108044907068306,,,,,,,,,,,,,,,,,,,,,,,,,13.061852806985668,13.052813983161922,13.020202807240006,,,,,13.057439895863645,"rgba(239, 83, 80, 1.0)",0.5543967746873903,13.057439895863645,-1.0776395591416,31.366254177033,-22.81744108173201,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49318.0,-27364.225736939763,False,False,False,False,5714.15693411638,False,False,False,False
2025-02-21 16:00:00+00:00,12.47,12.495,12.395,12.4,1911.0,,,,,,,,,,,,,,,,,,,,,13.025002064381907,13.06359568426493,13.105668638112792,,,,,,,,,,,,,,,,,,,,,,,,,13.056547388894744,13.047685236256662,13.017238265835388,,,,,13.052622879624403,"rgba(239, 83, 80, 1.0)",0.5414763185990693,13.052622879624403,-1.2052657839458178,28.676221800381377,-22.81744108173201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51229.0,-27734.222237142247,False,False,False,False,5655.1932607192275,False,False,False,False
2025-02-21 17:00:00+00:00,12.4,12.45,12.33,12.345,1358.0,,,,,,,,,,,,,,,,,,,,,13.017979152246154,13.060661186460889,13.103853471705179,,,,,,,,,,,,,,,,,,,,,,,,,13.052504840940522,13.043771695327202,13.01495401338523,,,,,13.048954060010864,"rgba(239, 83, 80, 1.0)",0.5281856331471543,13.048954060010864,-1.3327777505351786,26.30369943189836,-16.656089268153487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52587.0,-28119.53662106252,False,False,False,False,5588.570109390247,False,False,False,False
2025-02-21 18:00:00+00:00,12.345,12.345,12.22,12.27,2212.0,,,,,,,,,,,,,,,,,,,,,13.005187254204424,13.055268075111517,13.100526453556345,,,,,,,,,,,,,,,,,,,,,,,,,13.045096757540884,13.036586188750347,13.010711058626242,,,,,13.042229297964958,"rgba(255, 0, 0, 1.0)",0.5116100270907685,13.042229297964958,-1.5094100136312454,23.984207550041134,-19.077669219111236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54799.0,-28533.171712208838,False,False,False,False,5536.220185213654,False,False,False,False
2025-02-21 19:00:00+00:00,12.27,12.27,12.13,12.16,3898.0,,,,,,,,,,,,,,,,,,,,,12.980979231000742,13.044842889781139,13.094081937743141,,,,,,,,,,,,,,,,,,,,,,,,,13.030861411270877,13.022755108572824,13.002430763929707,,,,,13.029325223716405,"rgba(255, 0, 0, 1.0)",0.4949974337907788,13.029325223716405,-1.7562216778761,21.503731990339897,-21.65295851630059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58697.0,-29000.827964732733,False,False,False,False,5510.821422652202,False,False,False,False
2025-02-21 20:00:00+00:00,12.17,12.275,12.14,12.185,12885.0,,,,,,,,,,,,,,,,,,,,,12.91142822749348,13.01260366288867,13.073715120506993,,,,,,,,,,,,,,,,,,,,,,,,,12.987683894949816,12.980756354233929,12.976634635616136,,,,,12.990470315948173,"rgba(255, 0, 0, 1.0)",0.47519567330513945,12.990470315948173,-1.695028724369197,20.84367868119834,-22.581419666254767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45812.0,-29261.466290860906,False,False,False,False,5625.149772688602,False,False,False,False
2025-02-24 15:00:00+00:00,12.195,12.295,12.175,12.285,928.0,,,,,,,,,,,,,,,,,,,,,12.907223500352536,13.01051807276361,13.072368656078906,,,,,,,,,,,,,,,,,,,,,,,,,12.984939426936627,12.9780857065793,12.97495998211102,,,,,12.988015890803666,"rgba(255, 0, 0, 1.0)",0.45036054625335287,12.988015890803666,-1.5610068347509742,24.118129008596803,-22.581419666254767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44884.0,-29503.676115808797,False,False,False,False,5552.3257452050575,False,False,False,False
2025-02-24 16:00:00+00:00,12.285,12.29,12.175,12.19,1221.0,,,,,,,,,,,,,,,,,,,,,12.901494986367734,13.007671573387952,13.070532092140189,,,,,,,,,,,,,,,,,,,,,,,,,12.981196730029506,12.974441631377845,12.972667333402823,,,,,12.984667391117673,"rgba(255, 0, 0, 1.0)",0.4263830384706832,12.984667391117673,-1.8637406261935832,24.98332352932336,-22.581419666254767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46105.0,-29761.060982230367,False,False,False,False,5485.173408070095,False,False,False,False
2025-02-24 17:00:00+00:00,12.19,12.26,12.18,12.195,2366.0,,,,,,,,,,,,,,,,,,,,,12.890555678433948,13.002167477175222,13.066968003910064,,,,,,,,,,,,,,,,,,,,,,,,,12.973984862288411,12.967417494382428,12.968225140052573,,,,,12.97821977604044,"rgba(255, 0, 0, 1.0)",0.3981548094048955,12.97821977604044,-1.9671237356421336,25.74516940866912,-22.581419666254767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43739.0,-29977.773215064004,False,False,False,False,5436.814130425598,False,False,False,False
2025-02-24 18:00:00+00:00,12.195,12.21,12.175,12.2,3274.0,,,,,,,,,,,,,,,,,,,,,12.875620251891592,12.994517464379383,13.06198947439401,,,,,,,,,,,,,,,,,,,,,,,,,12.964012013785153,12.95769867592087,12.962029468246708,,,,,12.96931122476962,"rgba(255, 0, 0, 1.0)",0.3901830247368394,12.96931122476962,-1.9716675918653435,26.45792461270755,-22.581419666254767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40465.0,-30140.365878396344,False,False,False,False,5403.282128403495,False,False,False,False
2025-02-24 19:00:00+00:00,12.205,12.21,12.1,12.105,2684.0,,,,,,,,,,,,,,,,,,,,,12.862866215081068,12.987916487136033,13.057686322601029,,,,,,,,,,,,,,,,,,,,,,,,,12.955436289267771,12.94933328895482,12.956654080006748,,,,,12.961648780507913,"rgba(255, 26, 202, 1.0)",0.39218701872659395,12.961648780507913,-2.1842864235777,25.511173251202404,-22.581419666254767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43149.0,-30342.050128343686,False,False,False,False,5361.12271556003,False,False,False,False
