date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_93,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_140,aVWAP_OB_bull_107,aVWAP_OB_bull_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,28.02,30.17,23.2085,26.388,31686479,,,16.818368038834887,14.797654172997566,13.933433640553599,13.322576997025418,13.10140714535372,13.16283164813361,13.067375139306723,12.823626003945014,12.556962490913357,12.469743781597842,12.494680033784036,12.9158181316845,,,,17.98988432985163,16.749987150969318,15.157671826699085,14.487986043014615,13.334501072039323,13.260200813598527,13.112543867697458,13.024342126624457,12.926901778819591,12.725571993942287,12.498285973400998,12.390748159752054,12.612952717717945,13.04882508640328,17.98988432985163,13.334501072039323,12.926901778819591,14.985226408558395,"rgba(0, 255, 0, 1.0)",4.382541538118415,16.678977836588732,2.5877728858402063,68.98357412559922,13.182931149988022,True,False,True,False,True,15.04209931344327,0.0,0.0,0.0,0.0,0,1.1313119574715826,0.7415801640388325,False,False,False,False,0.34282825015012464,0.3193967726081997,False,False,False,False,367838572,171530394.43782783,False,False,False,False,28057733.5945752,False,False,False,False
2024-12-06 00:00:00+00:00,30.24,31.95,24.71,27.12,39150181,,28.96666666666666,17.64304125878113,15.398918942385125,14.484276945881911,13.79326170832022,13.525305184585584,13.541186312861528,13.420090122620355,13.160404703188167,12.881078295852376,12.781748182231128,12.777815228988356,13.185288852212784,,,,19.064236738028658,17.73443342398471,15.784866545493475,15.075811241852412,13.853829320325692,13.70543037447863,13.539071892326291,13.439008193114118,13.272134512087716,13.05761782200018,12.817864546399871,12.691279585039943,12.891965908053928,13.313888049914388,19.064236738028658,13.853829320325692,13.272134512087716,17.179934279172,"rgba(0, 255, 0, 1.0)",4.827464004186019,20.85209452186529,1.9446867899986853,71.62504620404405,15.578453451619225,True,False,True,False,True,16.86587106356243,0.0,0.0,0.0,0.0,0,1.138545674202854,0.7527023782220458,False,False,False,False,0.3428282505183444,0.33111251156327204,False,False,False,False,406988753,188971754.33132207,False,False,False,False,28879396.365347408,False,False,False,False
2024-12-13 00:00:00+00:00,27.33,31.26,24.6331,30.55,45370162,,28.308751886482522,18.37950244464811,15.977419128571821,15.024270783928538,14.263195398034327,13.9522547546448,13.924515392558169,13.779037025822912,13.504593884679032,13.21360367269152,13.102588741113495,13.070057763890006,13.463078556150407,,,,19.948144131238582,18.58908474026916,16.38271474700001,15.644927940961633,14.368663913542534,14.151842189259542,13.968466702906936,13.857496683316441,13.624250906058963,13.397459514981183,13.14608517120109,13.000984268525796,13.179865533810363,13.587025258001258,19.948144131238582,14.368663913542534,13.624250906058963,17.688667511467724,"rgba(0, 255, 0, 1.0)",5.0704459663127555,21.306370800659593,1.1879880466847392,71.15252185852006,15.578453451619225,True,False,True,False,True,13.274396762928582,0.0,0.0,0.0,0.0,0,1.133716394809894,0.7800076349498127,False,False,False,False,0.3279572462142041,0.32953487888873806,False,False,False,False,361618591,201760408.89937228,False,False,False,False,30100934.560506858,False,False,False,False
2024-12-20 00:00:00+00:00,23.68,31.33,22.81,28.41,44310064,,27.494040902218057,18.882210220852155,16.413511827450854,15.441903152033449,14.635182064127802,14.293857702944056,14.23316078764455,14.069610264380474,13.78482365961244,13.485783391550772,13.3659700557597,13.310949100279291,13.691376012051984,,,,20.490331598382763,19.15503960133338,16.82771309128764,16.077737767547045,14.772981101020646,14.506980557741972,14.311828472931891,14.193186451127165,13.910169449825377,13.674701961759396,13.415121171108366,13.25590773702522,13.416993391743846,13.811282962348658,20.490331598382763,14.772981101020646,13.910169449825377,18.01906513262538,"rgba(38, 166, 154, 1.0)",5.144230799012959,21.50540558069659,0.42272489401538077,68.33137718026154,15.578453451619225,True,False,True,False,True,9.067881500887353,0.0,0.0,0.0,0.0,0,1.0877355872039154,0.8075915667501964,False,False,False,False,0.2944707417889696,0.3120028103388538,False,False,False,False,317308527,210319528.75867805,False,False,False,False,31153462.66713598,False,False,False,False
2024-12-27 00:00:00+00:00,22.32,24.63,21.5607,23.79,17221308,,26.944906248944765,18.981833505387744,16.520962353617982,15.550254125494302,14.735488274075887,14.387436401579876,14.318207050001549,14.150278453027836,13.86341580854914,13.562870639324712,13.440892958849867,13.379745989567395,13.75595458636788,,,,20.570052850360128,19.262010766155193,16.934523725937073,16.18640176095198,14.881022583701329,14.603385799844432,14.405811529352883,14.28552454649875,13.989994032863848,13.752742921821525,13.491499232160395,13.328714210224566,13.484541351650751,13.8745187583051,20.570052850360128,14.881022583701329,13.989994032863848,18.05674561946264,"rgba(38, 166, 154, 1.0)",5.227152408080071,21.439700842711954,0.16840893254370973,65.48897488001226,21.976052834649167,True,False,True,False,False,7.571853534166824,0.0,0.0,0.0,0.0,0,1.067031899125384,0.9090555164679875,False,False,False,False,0.1493182872824822,0.230660548810668,False,False,False,False,300087219,216968987.2950723,False,False,False,False,30121451.210311092,False,False,False,False
2025-01-03 00:00:00+00:00,24.16,24.17,20.34,21.5,17611125,,26.508573475949703,19.079984816784982,16.628082870641478,15.658606340517014,14.836214833041641,14.481624817302974,14.403988342060016,14.231746667943389,13.94285528681927,13.640843267360555,13.51672180458366,13.449469274241494,13.82143918876009,,,22.89,20.647947501262955,19.3666925032094,17.04084324636766,16.29482934821285,14.989273695876275,14.700313540344666,14.5003947343507,14.378508325048013,14.070643609341039,13.831645862553549,13.568772591502043,13.402442623154855,13.55301027303886,13.938653803735816,20.647947501262955,14.989273695876275,14.070643609341039,18.910483379882233,"rgba(38, 166, 154, 1.0)",5.36689389844043,22.353303370105515,0.33663729227430694,64.22093258955304,20.80711852642726,True,False,True,False,False,9.18867869189435,0.0,0.0,0.0,0.0,0,1.0283935282032217,0.907187486784273,False,False,False,False,0.11960291721542635,0.17513173301304719,False,False,False,False,317698344,224430421.12506694,False,False,False,False,29194760.379917677,False,False,False,False
2025-01-10 00:00:00+00:00,23.4,27.195,22.14,24.58,24214939,,26.216829056072672,19.252388715695357,16.800248064246894,15.829425591969244,14.993345773171175,14.628104961456623,14.537562302484496,14.358462564105984,14.066027618204712,13.761347710474942,13.633807582576754,13.557207548106012,13.923187746841494,,,23.674468802634642,20.806682188512024,19.552846935717717,17.213444598206003,16.46779179531242,15.158148557315867,14.851391018594601,14.64750997543867,14.522964553022845,14.195853105400195,13.953836548131866,13.68811730528213,13.516196487038346,13.658970501873211,14.038488181428109,20.806682188512024,15.158148557315867,14.195853105400195,19.09722743056828,"rgba(38, 166, 154, 1.0)",5.49774042282434,22.562706745734268,0.15229770594290634,62.83398887506667,19.46899368996364,True,False,True,False,False,8.346356679043943,0.0,0.0,0.0,0.0,0,1.045278919889131,0.8927130660228031,False,False,False,False,0.20566532275843039,0.1903985278857388,False,False,False,False,293483405,229545456.9676546,False,False,False,False,28825884.722146,False,False,False,False
2025-01-17 00:00:00+00:00,26.92,29.28,21.45,22.19,29447126,,26.171640997354938,19.511049235380774,17.04323490832711,16.06691199240325,15.210107885703463,14.829774562960901,14.721794555948701,14.533132823247858,14.235381292977456,13.926581803753225,13.794252854402536,13.705007112467408,14.063495992435582,,,24.58708001243759,21.065241212050147,19.833584847088083,17.458893782171845,16.710474929465835,15.390951320834764,15.059729495012833,14.85007146304663,14.72169346632465,14.368182549035328,14.12166893916167,13.851674783224315,13.67199284619324,13.804539024936329,14.176392650851705,21.065241212050147,15.390951320834764,14.368182549035328,19.383906323751432,"rgba(0, 255, 255, 0.75)",5.7295388766233835,22.914386767232685,0.6991161625781592,63.24125119564654,19.46899368996364,True,False,True,False,False,11.355800767368947,0.0,0.0,0.0,0.0,0,1.0144599980557985,0.9130839147243346,False,False,False,False,0.23106174051634365,0.21073013420104122,False,False,False,False,322930531,236462869.8589394,False,False,False,False,28871902.59457963,False,False,False,False
2025-01-24 00:00:00+00:00,26.04,27.82,24.72,27.34,23230375,,26.173735821876786,19.71054331238239,17.232346655390987,16.252160525816883,15.379905923180601,14.988160994829693,14.866884964946312,14.670898323469137,14.369060512515118,14.057085745904285,13.921060649373983,13.822031203868544,14.174724024063158,,,24.98192085245673,21.263322546702422,20.048557556703702,17.649704921956506,16.899450126919884,15.572813515556517,15.223164143419313,15.009134821433365,14.877848185224169,14.504150345701309,14.254176488138736,13.980885028675338,13.795206129817641,13.91983730694688,14.285759460771333,21.263322546702422,15.572813515556517,14.504150345701309,19.57845558357628,"rgba(0, 255, 255, 0.75)",5.9229299322195255,23.11688419443491,0.4935253057214029,62.95848808319596,19.428244588040002,True,False,True,False,False,10.37248222714382,0.0,0.0,0.0,0.0,0,1.0750252436043923,0.9227329125584647,False,False,False,False,0.26446087750391717,0.23759550585247918,False,False,False,False,299700156,241147113.27679574,False,False,False,False,28454011.661647804,False,False,False,False
2025-01-31 00:00:00+00:00,21.69,24.0,18.645,23.89,34271045,,25.584058984533595,19.783711331854438,17.356991872493253,16.388621812139345,15.515149801726473,15.118254350030538,14.987377681372234,14.786950319087978,14.483864847331226,14.171248295901828,14.03289346300427,13.925976209864272,14.271762862550329,,,24.040633018651736,21.273117247240325,20.11488652029273,17.76820251234035,17.029269418962095,15.715124751251782,15.355048513340574,15.139576852617976,15.007131604418111,14.619923541160576,14.368766496183353,14.094416525879755,13.904669350869606,14.021757113636623,14.380609486377525,21.273117247240325,15.715124751251782,14.619923541160576,19.505461746975964,"rgba(38, 166, 154, 0.5)",5.999720446190175,22.753173942679595,-0.1772039134514525,60.231087138884,16.656095185893022,True,False,True,False,False,5.735375510031897,0.0,0.0,0.0,0.0,0,1.0341344270906847,0.9001990037660224,False,False,False,False,0.08687116967233646,0.16223333776240784,False,False,False,False,265429111,242945779.77481085,False,False,False,False,28884903.020044263,False,False,False,False
2025-02-07 00:00:00+00:00,20.88,22.85,18.7,19.042,18288096,,25.28619425061519,19.806305712364583,17.410664769411646,16.449766045126783,15.577413886006791,15.178799215017204,15.043740751476784,14.841514319536437,14.538166102696358,14.225543676450155,14.086224291298327,13.975705734352744,14.318002474842572,,,23.638885162972592,21.260166221140906,20.132069809190565,17.818051826091168,17.0860239879258,15.780172694674414,15.416061448694437,15.200249826356739,15.067458511580275,14.674535029131139,14.423079122244133,14.148485998733253,13.956998116135054,14.070466613699407,14.425745359148417,21.260166221140906,15.780172694674414,14.674535029131139,19.466830047951365,"rgba(38, 166, 154, 0.5)",6.060268571784766,22.579328860979814,-0.28040487659103164,57.86255055573888,14.282436658374209,False,False,True,False,False,4.91066108347529,0.0,0.0,0.0,0.0,0,1.0586013779719303,0.8784724122672342,False,False,False,False,0.06774392395972718,0.1149886308610675,False,False,False,False,247141015,243256537.9396397,False,False,False,False,28099954.351892836,False,False,False,False
2025-02-14 00:00:00+00:00,20.47,21.28,19.42,21.25,12469490,,25.086402824926868,19.814937997467645,17.441909618265047,16.48657251376097,15.615694100965156,15.216323403347708,15.078795691374864,14.875576315070095,14.572215484693361,14.259728736438978,14.11986700094702,14.007144620211085,14.347141574841608,,,23.384943061838126,21.243884785482912,20.13634518107834,17.84647322170421,17.119498911638768,15.819955975739013,15.453706870422899,15.23783785365381,15.104921291174943,14.708710547547609,14.457188399276808,14.182562963506824,13.990066401374046,14.101234798655119,14.45415819329466,21.243884785482912,15.819955975739013,14.708710547547609,19.43809240919019,"rgba(38, 166, 154, 0.5)",6.108183111853141,22.462893963331563,-0.3262662442886305,55.95229185022292,12.37241301680136,False,False,True,False,False,4.491257774099921,0.0,0.0,0.0,0.0,0,1.054128186858227,0.8869102573699633,False,False,False,False,0.052931051873165144,0.08395984136711632,False,False,False,False,234671525,242620611.05522192,False,False,False,False,26942142.17767855,False,False,False,False
2025-02-21 00:00:00+00:00,17.93,20.535,17.78,20.325,14315661,,24.80277114118052,19.79713083621445,17.457451664759365,16.510570724863907,15.644042010585983,15.245282344171992,15.106212460910811,14.902680007711034,14.599927061618695,14.288124884816176,14.148053244739454,14.033674255230478,14.371256804497987,,,23.00313718739139,21.19140531383952,20.11042483970364,17.857771441218965,17.13822727849797,15.848685203745472,15.482087584793387,15.266787146316952,15.134126256043423,14.736252576106677,14.485166439120711,14.21100325509182,14.017982457750977,14.127065767385616,14.477516001598936,21.19140531383952,15.848685203745472,14.736252576106677,19.37175756314152,#000000,6.118169162494684,22.276934620528767,-0.7104959841869269,53.28635430274888,9.752134506558463,False,False,False,False,False,1.938585215275804,0.0,0.0,0.0,0.0,0,1.0339727870389752,0.9004488575656402,False,False,False,False,0.011470699527407242,0.04771527044726178,False,False,False,False,220355864,240971370.5326129,False,False,False,False,26006847.275628287,False,False,False,False
2025-02-28 00:00:00+00:00,14.75,17.96,13.72,17.93,30231046,,23.997534812577477,19.64999595769149,17.40890857515542,16.487912253832985,15.64090350432348,15.249220395276819,15.111966628567306,14.911039506472584,14.6120430089609,14.303793866404344,14.1649223119017,14.050526126289439,14.383900963132179,,,21.888210199913054,20.94841401082105,19.9346223352374,17.796402156028076,17.098839466807167,15.841134321855627,15.481990734160854,15.27037953601478,15.139828056752602,14.74676162095581,14.498632479288982,14.227435786051243,14.03583338439797,14.142723821976773,14.488862580136683,20.94841401082105,15.841134321855627,14.74676162095581,19.105197408991973,#000000,6.09997668212941,21.692195339637244,-1.138069160161745,49.96135235838889,6.54289849072623,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0083587989659255,0.9243740594096902,False,False,False,False,-0.10410984161007868,-0.028197285581408448,False,False,False,False,190124818,237204959.23390082,False,False,False,False,26319750.88484101,False,False,False,False
2025-03-07 00:00:00+00:00,13.51,17.45,12.56,16.51,24569328,,23.375212191581866,19.5114758392258,17.352232621515068,16.453241634545144,15.623877730910463,15.239089463855544,15.10442073583604,14.90630918958413,14.610872648861383,14.305944477125943,14.168412713642988,14.054814773191792,14.385031709268304,,,21.09502862391123,20.73324299188257,19.772262240299234,17.728907306450683,17.049843279120342,15.819478450303833,15.468031615430695,15.259901405002685,15.131376846494362,14.74402363846154,14.498720191832263,14.230351407966769,14.040470080971499,14.146123438186097,14.489025398671906,20.73324299188257,15.819478450303833,14.74402363846154,18.88909251788358,"rgba(239, 83, 80, 0.5)",6.082278774447131,21.243936511918726,-1.27155245570304,47.07870449820444,3.8036920661069047,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009476286994622,0.9082525506525108,False,False,False,False,-0.15951586712941326,-0.09385657635541085,False,False,False,False,165555490,231897591.14250076,False,False,False,False,26190089.930408344,False,False,False,False
2025-03-14 00:00:00+00:00,12.62,12.94,11.0,12.73,21674733,,22.763395267446604,19.34148419877285,17.264749259317032,16.38837672080151,15.57895600162803,15.20278745152258,15.072681315569206,14.878529862562413,14.587350776796837,14.286308895958825,14.15071622960937,14.03944717244594,14.367312931732263,,,20.32367962817693,20.488607097048355,19.577241105872304,17.630378045963738,16.970081132938475,15.768204400110085,15.427117331753749,15.223149067855895,15.097106102927551,14.718552275049882,14.476664771019104,14.211697923526943,14.024503608487464,14.130108373297972,14.470599530534784,20.488607097048355,15.768204400110085,14.718552275049882,18.65161968564479,"rgba(239, 83, 80, 0.5)",6.0690490127299945,20.788230774636048,-1.3458831453664262,44.65781081802143,1.5199354274149854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885144713294128,0.9576825958866959,False,False,False,False,-0.3119147198456169,-0.20288564810051388,False,False,False,False,143880757,225377825.65046367,False,False,False,False,25855619.04667439,False,False,False,False
2025-03-21 00:00:00+00:00,12.9,13.45,12.05,12.44,18253643,,22.324765654779043,19.21608432215965,17.201965119617558,16.343013996563652,15.548702627446096,15.17896046971291,15.052050131373319,14.860802583408455,14.572863939997962,14.27480128496659,14.140634266594622,14.030919700808903,14.356746033859102,,,19.81233739508693,20.30762876119586,19.43361348934636,17.55912511023486,16.913266599515243,15.733337561924984,15.399817555633415,15.198988166614923,15.074810359238855,14.702593387393115,14.463302371047138,14.200929351987144,14.015685764180482,14.12101559178774,14.45941530659077,20.30762876119586,15.733337561924984,14.702593387393115,18.484513801042414,"rgba(239, 83, 80, 0.5)",6.039112679438508,20.469586325102046,-1.2534269067166726,43.114426798817014,0.05873007213064341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986829658034915,0.9586512519700818,False,False,False,False,-0.29226429344077653,-0.24757497077064522,False,False,False,False,162134400,220693127.45413303,False,False,False,False,25292509.709883697,False,False,False,False
2025-03-28 00:00:00+00:00,11.72,14.01,11.65,13.25,15512269,,21.96901011424022,19.107785536344295,17.145966435464736,16.3017420386292,15.520389061885778,15.156238926360363,15.032206678172852,14.843527041736841,14.558410209931246,14.262938605161965,14.130040903341866,14.021788241543035,14.345940516664223,,,19.41087346922963,20.153727736776553,19.310241470193212,17.495995551534058,16.86229597528888,15.700984049952806,15.374083550096298,15.17597457127179,15.053418951666497,14.68685188833598,14.449825810630246,14.189716476006012,14.00622338452619,14.111421729115289,14.44810437294071,20.153727736776553,15.700984049952806,14.68685188833598,18.345862237765356,"rgba(239, 83, 80, 0.5)",6.020817499340132,20.210963197609903,-1.4102674925025536,41.50000067203168,-1.5129938249278254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772989513777655,0.9659265570776095,False,False,False,False,-0.2888365880242355,-0.2682057793974404,False,False,False,False,146622131,215206386.97604913,False,False,False,False,24568047.435077496,False,False,False,False
2025-04-04 00:00:00+00:00,11.39,13.63,10.04,12.3,39963033,,21.094918510741508,18.81347440803015,16.984781680514867,16.178738963834448,15.431941617909398,15.083117710004116,14.967501164130784,14.78607088689959,14.50867659130413,14.22027318642307,14.090998356010418,13.987335528344273,14.307476468233338,,11.686666666666667,18.45830160411635,19.746522416134233,18.97793046416984,17.31643508285901,16.714055483852526,15.601304663160821,15.292761692178253,15.102045322882221,14.983926841881264,14.633562172878122,14.402754159997638,14.148861829298008,13.970437307580708,14.075870380179872,14.408437306681183,19.746522416134233,15.601304663160821,14.633562172878122,17.597182528091956,"rgba(239, 83, 80, 0.5)",6.015655841069883,17.74660229941469,-1.0566765232839799,40.202401555958026,-2.816108555691585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661993129633599,0.9665437785637333,True,False,False,False,-0.3319702274969243,-0.30008800344718234,False,False,False,False,106659098,207165847.05189735,False,False,False,False,25708416.73618287,False,False,False,False
2025-04-11 00:00:00+00:00,12.16,13.03,10.1001,10.13,33049864,,20.481971315281296,18.58958741713858,16.860327482301983,16.0835148266897,15.363256124080772,15.026248132422035,14.917057638450949,14.741248001819406,14.469912375077476,14.187077900016869,14.060640426915661,13.960526149655198,14.277403602252509,,11.72138552693597,17.838683596306684,19.44115132968775,18.726899707679586,17.17802520807107,16.59950069582788,15.524076673051832,15.229542795169783,15.044551793985613,14.929874301719899,14.592010846737876,14.366085751524189,14.117090260249638,13.942631826980692,14.048166058655978,14.377383528201184,19.44115132968775,15.524076673051832,14.592010846737876,17.35210471059205,"rgba(239, 83, 80, 0.5)",6.014092850947666,17.370797942052924,-0.8664312426157232,39.863338893756634,-3.2499374005564263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721408399784446,0.9706682855953997,False,False,False,False,-0.34282825441539394,-0.3214581289312881,False,False,False,False,139708962,202169040.75175682,False,False,False,False,26252227.64461377,False,False,False,False
2025-04-18 00:00:00+00:00,11.19,12.91,10.61,12.75,20241148,,20.137320228019558,18.455667668059473,16.78421157117499,16.02467636108315,15.320253621418201,14.990363196527833,14.885094014797813,14.71270672008846,14.445049552815252,14.165600039234258,14.040903518200123,13.943006619283704,14.257944414212982,,11.688526717907697,17.502423538474524,19.260974011124944,18.577568804781205,17.0937053208535,16.52922153135797,15.475940904533246,15.189832728957317,15.008289749904257,14.895689594460451,14.565452483435028,14.342495895962916,14.09648197812056,13.924465299087574,14.030115690073345,14.357341905426841,19.260974011124944,15.475940904533246,14.565452483435028,17.2054295752837,"rgba(239, 83, 80, 0.5)",6.011879116675044,17.147311123881682,-0.9909233050541539,39.15086588816247,-4.1036074551602155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700424054915371,0.991778878518511,False,False,False,False,-0.3342397696500595,-0.3278489492906738,False,False,False,False,119467814,196043023.95533037,True,False,False,False,25806962.485753488,True,False,False,False
2025-04-25 00:00:00+00:00,13.4,13.665,10.61,11.21,29171469,,19.737204876663096,18.297858523495943,16.698365626958033,15.960753303047351,15.27585416984222,14.954508261511933,14.853505353772597,14.685120609143736,14.422021251724527,14.146812108582603,14.024162776349918,13.92853435753748,14.240519568292733,,11.895783652257867,17.14763566945842,19.046914390793145,18.40184844241201,16.997511799286745,16.450832835003308,15.425634953592171,15.149313513204568,14.971986005121133,14.861911515166435,14.540348912023482,14.321062862869296,14.078752984268421,13.909554830795575,14.014826402421361,14.3390212040523,19.046914390793145,15.425634953592171,14.540348912023482,17.06347091193759,#000000,5.9899634276734,16.956884647293133,-0.5938074063792215,40.31274339399818,-4.1036074551602155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499612188745084,0.997001953609898,False,False,False,False,-0.31774208259360887,-0.32279551594214134,False,False,False,False,148639283,192531635.736417,False,False,False,False,26056185.19051249,False,False,False,False
2025-05-02 00:00:00+00:00,13.8,14.27,11.86,13.71,25521709,,19.453453431686995,18.183756923607024,16.639196697663497,15.918665538522166,15.248589281369776,14.933567054060127,14.83538731912812,14.669886272591851,14.410272090432146,14.138340780614667,14.017176612299874,13.92292967272391,14.232247420317494,,12.13974374395974,16.920934657597055,18.890976917788308,18.275038065793282,16.930332901973518,16.397508506145286,15.394194972050416,15.124864939942679,14.950715500131862,14.842535166541609,14.527031627621364,14.310547161856526,14.071078194037153,13.903883935085398,14.008478240536256,14.329933956338945,18.890976917788308,15.394194972050416,14.527031627621364,16.974960738473683,#000000,5.9686344862648975,16.851277187758022,-0.5112186371572361,41.431184673278764,-4.1036074551602155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950706099482954,1.015034423645865,False,False,False,False,-0.2778890199292647,-0.300342267935703,False,False,False,False,174160992,191170847.3114972,False,False,False,False,26016594.36158564,False,False,False,False
2025-05-09 00:00:00+00:00,13.89,14.87,12.23,13.23,32291684,,19.14713133346658,18.056598263673322,16.574867769469055,15.874249505676058,15.22125058785953,14.913425698159612,14.81823476468184,14.655972177654562,14.400418547356942,14.13233350602128,14.012850566582292,13.919987175392668,14.225919474455281,,12.412710743064665,16.694384715051175,18.717167211097475,18.13415851641491,16.85672365109691,16.340009887425694,15.362250573644321,15.100691212889888,14.930200921320198,14.824196533108593,14.515362913525182,14.302140744300262,14.065991944861878,13.901039188565067,14.004589337881859,14.322568001992423,18.717167211097475,15.362250573644321,14.515362913525182,16.880800159643588,#000000,5.960441664661927,16.74284850066997,-0.4786303870036757,42.29809866792159,-4.1036074551602155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554109725360759,1.0239096242622363,False,False,False,False,-0.25739437267107096,-0.278868320303387,False,False,False,False,206452676,192302834.62175667,False,False,False,False,26481415.816283,False,False,False,False
2025-05-16 00:00:00+00:00,17.13,17.45,14.97,15.2,46044584,,18.962618524398888,17.997213265110563,16.5731274534641,15.891796663438098,15.252340909158033,14.948872892079894,14.852952216293266,14.691939177677549,14.43949080902617,14.174568269075548,14.055751297561738,13.961288179234662,14.261683567683223,,13.247791298086637,16.678351414394132,18.617566757548413,18.066643626706107,16.846138679202205,16.34515290384737,15.391851239790856,15.133316576813082,14.96544743418472,14.860913126154202,14.553187577386133,14.342408929200516,14.10881975491043,13.944414099519415,14.04431072966847,14.35660238198714,18.617566757548413,15.391851239790856,14.553187577386133,16.922640058619653,#000000,5.953941933672981,16.87658199860702,0.04256306228983435,45.160642636433835,-4.1036074551602155,False,True,False,True,True,1.8105793520556581,0.0,0.0,0.0,0.0,0,0.9274676699843664,1.0695755980914297,False,False,False,False,-0.148214159096113,-0.21354123969974997,False,False,False,False,252497260,196761680.946071,False,False,False,False,27930539.38544722,False,False,False,False
2025-05-23 00:00:00+00:00,16.65,17.815,15.91,16.425,43810780,,18.82679110506983,17.954544332249124,16.579173132027233,15.914591111752202,15.28670801239117,14.986841153610056,14.88993932489527,14.72986015163868,14.480098757928804,14.217946013197908,14.099639136164019,14.003483662667481,14.298716330516639,,13.822627423064196,16.687309517170863,18.542177898748292,18.017941523465527,16.84457179040247,16.35718824072392,15.425189574285668,15.168892818906237,15.003253010773818,14.899960997126312,14.592731247448558,14.38406406187361,14.15270074424307,13.988641572180503,14.085032203887726,14.392019362835745,18.542177898748292,15.425189574285668,14.592731247448558,16.954691607467367,#000000,5.945304661875834,16.969726486013293,-0.05377798181875108,46.87722828399993,-9.255026712783703,False,True,False,False,True,1.3142390801972788,0.0,0.0,0.0,0.0,0,0.9163704787790089,1.0488309760732926,False,False,False,False,-0.12205328213084929,-0.16779726091529962,False,False,False,False,208686480,197644999.3945102,False,False,False,False,29106853.505043723,False,False,False,False
2025-05-30 00:00:00+00:00,15.27,17.38,14.7437,17.26,25749277,,18.71936209680705,17.910595361161818,16.566673474284226,15.912879311569345,15.293328939142897,14.996545200186326,14.9000073664079,14.741077818113894,14.493335794776893,14.233188827141895,14.115501013461442,14.019069853422886,14.311503873678195,,13.99454883584425,16.647819309215066,18.47716056369302,17.96919449298252,16.82717062294384,16.34846622192369,15.430334649674572,15.176724984952903,15.012805334544636,14.910508984491466,14.605115504879818,14.398056633249867,14.168365660929606,14.005009882751214,14.099824973461327,14.403935537535444,18.47716056369302,15.430334649674572,14.605115504879818,16.937387029042483,#000000,5.946103907995949,16.959722701389847,-0.28417308670264135,47.1775108385059,-8.829807486747391,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894805875665391,1.091304117324809,False,False,False,False,-0.15418087279884235,-0.16098906685707098,False,False,False,False,182937203,196555532.99491686,False,False,False,False,28858144.134299744,False,False,False,False
