date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,237.15,237.15,234.36,234.82,1086411,,236.32398984027893,232.53553379127968,229.90307031589637,229.0186012902471,222.52429497789967,221.40499324929309,219.1462859408561,217.14294019719657,215.11606810469831,214.6412593518974,213.98730735226619,209.42003827371033,202.6368430602354,199.4166299798301,198.54978881128505,197.4067120897348,196.42646609532372,195.12670266518245,191.74769420884317,190.50646195543655,189.32122846207912,188.10537301428775,186.58616990685147,185.08486512953493,184.64552637156186,183.4269622598001,182.17953599677526,181.17516869572506,180.7060439770306,179.68038883189533,,,234.186273108677,233.9633156562773,232.25903467348465,230.56718777798866,229.26946309724633,224.6222890539703,221.74382228972064,220.0351375788056,217.29069643277276,215.63025274664255,214.84202834160098,214.45239854996987,208.28837941255924,205.5368903907253,203.93224646468107,201.94330347413242,197.0545723656443,195.72688913762025,192.24367553828324,190.50646195543655,188.6735351511387,187.0553783079302,186.15329924033284,184.9134320889375,182.79505909991573,181.8697498616641,180.98794882875745,179.17737617153924,230.56718777798866,224.6222890539703,220.0351375788056,203.93224646468107,192.24367553828324,182.79505909991573,198.54978881128505,224.8762639232416,"rgba(0, 255, 0, 1.0)",5.192763268303268,224.8762639232416,2.3636232661861447,53.53205687932564,8.211423906682683,False,False,False,False,False,7.946707017797248,0.0,0.0,0.0,0.0,0,1.0039167374177358,0.9725018093449505,False,False,False,False,0.20174446768596696,0.1724509851917015,False,False,False,False,68290894,62673960.25965519,False,False,False,False,1667984.635462728,False,False,False,False
2025-06-13 00:00:00+00:00,236.5,239.6,235.88,236.95,1414106,,236.44498625783254,232.69043313702596,230.0182486489953,229.1098219322781,222.61443579125915,221.48613461973758,219.22633338669274,217.22025998713877,215.18655009091378,214.7094560032734,214.05295689197678,209.48392410045741,202.70535441763604,199.4862832745562,198.6192660148522,197.4761383459899,196.49578683760848,195.19563760218725,191.8165749132199,190.57529057483353,189.38984394730085,188.1731650160203,186.65299122570522,185.15015836379297,184.70996838357053,183.49033076779725,182.24231942110137,181.23706169621977,180.76739254164954,179.74088221201887,,,234.86553845739996,234.10059660884554,232.3901710696246,230.68744031727957,229.3694017425233,224.7150332084278,221.82554734499277,220.1160126222903,217.36928090061483,215.70257720769214,214.91122557655166,214.5199531720403,208.35297269974166,205.60332899520347,203.99992306565468,202.01219737884384,197.12399494623864,195.79600058371614,192.31253914054702,190.57529057483353,188.7418838444427,187.12248480858054,186.21981672333473,184.97840412797146,182.85823065670732,181.93232233168882,181.04960637924296,179.23763161485863,230.68744031727957,224.7150332084278,220.1160126222903,203.99992306565468,192.31253914054702,182.85823065670732,198.6192660148522,225.00250144540578,"rgba(0, 255, 0, 1.0)",5.240618575291197,225.00250144540578,2.193920124010428,54.011168517802474,8.211423906682683,False,False,True,False,False,7.362834327400673,0.0,0.0,0.0,0.0,0,1.0112372540710959,0.9654821950139557,False,False,False,False,0.267796055008935,0.22012352010031824,False,False,False,False,66876788,62838777.033786364,False,False,False,False,1658028.6105426212,False,False,False,False
2025-06-16 00:00:00+00:00,234.66,237.92,234.28,236.78,1024450,,236.3786625240223,232.75747852724464,230.0805123369182,229.16119719388197,222.6715595050373,221.5381249904344,219.27845841818208,217.27118207554136,215.2334175168772,214.75489678646764,214.09681582670922,209.52719806347022,202.7523803629966,199.53431533432592,198.66723110654002,197.52413603611458,196.54376672916598,195.24341974669636,191.8644792363694,190.62321159660448,189.43766469832013,188.22045926892784,186.69966345723392,185.1958143503369,184.75504397148998,183.53469276911898,182.28630725079034,181.28045323026728,180.81041498588786,179.78333096000915,,,234.96774559086668,234.14423454785643,232.44960579258225,230.75020288596238,229.42506831034373,224.77240197826106,221.87775988534392,220.16836835907557,217.42099189141175,215.75056067891177,214.95729352189775,214.5650007963637,208.39684230132616,205.64870719975104,204.04627834564292,202.05953630959226,197.172010172372,195.8438735416055,192.36040966864883,190.62321159660448,188.78954412613766,187.16933949987052,186.2662918306782,185.02384136155914,182.90247289706508,181.97617097387877,181.0928379489489,179.27992554896596,230.75020288596238,224.77240197826106,220.16836835907557,204.04627834564292,192.36040966864883,182.90247289706508,198.66723110654002,225.0527413265326,"rgba(0, 255, 255, 0.75)",5.264465290932999,225.0527413265326,1.8249258267528117,52.30854155655407,8.211423906682683,False,False,False,False,False,5.721538614462055,0.0,0.0,0.0,0.0,0,0.9932618099288966,0.9913409100771042,False,False,False,False,0.21308528076283856,0.21660440043157841,False,False,False,False,65852338,62956955.89520651,False,False,False,False,1633182.390521342,False,False,False,False
2025-06-17 00:00:00+00:00,234.3,235.265,232.865,234.3,872613,,236.2354012081802,232.78397753212334,230.118616919626,229.19446300863663,222.7143184466881,221.57749670107412,219.31860862445043,217.310862225945,215.27028998881318,214.79071888574322,214.1314803863514,209.56186576162176,202.7905357236334,199.5734577211272,198.7063604416166,197.5633436280856,196.5830017579039,195.28254570334107,191.9038266677982,190.662612839678,189.47701989200576,188.25941689763056,186.7381502508578,185.233501463471,184.79226304181284,183.5713506245254,182.32268255307528,181.31635608720677,180.8460218737924,179.81848253580907,,,234.88245679183916,234.14421302729184,232.47574429290012,230.78658418153333,229.46059085310964,224.8142064846813,221.9171775769283,220.208450885808,217.46125283995102,215.7882264056162,214.99357947655255,214.6005398638164,208.432077773392,205.68535262584174,204.08381445221113,202.0979843529973,197.2112473775498,195.88304993781955,192.39971274304534,190.662612839678,188.8287864761899,187.20796416641807,186.30462742285724,185.061352262412,182.9390454268783,182.01243763966076,181.12861226265744,179.31495804312414,230.78658418153333,224.8142064846813,220.208450885808,204.08381445221113,192.39971274304534,182.9390454268783,198.7063604416166,225.07282587358745,"rgba(0, 255, 255, 0.75)",5.286560895002577,225.07282587358745,1.7454020316185286,50.79528513435513,6.896202173215528,False,False,False,False,False,5.401664428926633,0.0,0.0,0.0,0.0,0,1.0241480461675414,0.9917568023954599,False,False,False,False,0.14686821821119922,0.18173630932138882,False,False,False,False,64979725,63036280.17382587,False,False,False,False,1603356.1399126619,False,False,False,False
2025-06-18 00:00:00+00:00,233.22,235.0,232.585,235.0,1076431,,236.04243612775923,232.80282008453548,230.15845312812408,229.2304667605216,222.76414842867985,221.62364798210547,219.36604020787541,217.35798727077574,215.31427744875003,214.83349435114116,214.17292384262976,209.60355718138467,202.83666456318795,199.62086621410623,198.75377455147537,197.6108790352667,196.63059197968826,195.33003086006877,191.95164263592582,190.71051466369093,189.52488442865135,188.3068167290011,186.78499905084593,185.27939737787054,184.83759516018108,183.6160140744888,182.36701557185026,181.36012428818182,180.8894343536646,179.86135022455846,,,234.7375035171661,234.12868849239055,232.49677820587794,230.82333159227937,229.49869608729034,224.8622998127648,221.96331563375082,220.25567022285378,217.5090473672771,215.83311290599806,215.03689139556488,214.6429923189361,208.47449772063814,205.72956979887235,204.12915709787111,202.14448647715662,197.2588265028386,195.93058394804874,192.44746637221928,190.71051466369093,188.87652375783773,187.25497419558155,186.3512981522299,185.10703601822507,182.98361192988014,182.05664165171416,181.17222583001006,179.35768523537263,230.82333159227937,224.8622998127648,220.25567022285378,204.12915709787111,192.44746637221928,182.98361192988014,198.75377455147537,225.09028063361697,"rgba(0, 255, 255, 0.75)",5.294018363224769,225.09028063361697,1.5356424569390683,48.654120274657316,4.664627425027966,False,True,False,True,False,4.438027592622586,0.0,0.0,0.0,0.0,0,1.0706767099453987,0.9474071097766958,False,False,False,False,0.13810977955895481,0.1599230444401718,False,False,False,False,63903294,63070280.71602877,False,False,False,False,1582692.4089356947,False,False,False,False
2025-06-20 00:00:00+00:00,231.94,234.91,231.14,233.5,2583514,,235.53709752316374,232.79550986404163,230.2253751711251,229.2964803601424,222.8717077462333,221.72441712677397,219.4711847127516,217.46351636903128,215.4136211368784,214.93027584257834,214.26690569055765,209.6991425868506,202.9434560233762,199.73098575008197,198.86399784215345,197.7214963218034,196.74142801025963,195.44073748674293,192.06338285577135,190.82254202141036,189.63690365014438,188.41782811196234,186.8948123903743,185.38706428364583,184.94396581053078,183.72087879148137,182.4711629856942,181.46299138621177,180.99148699798846,179.96216598179637,,,234.29444717591647,234.0345205416738,232.50392556695664,230.87922760505614,229.56707670592616,224.96344161823143,222.06376847652174,220.35977968660913,217.61598928781044,215.93428570967507,215.13481233920606,214.7391067288458,208.57194739894013,205.83157133535062,204.23396978680006,202.25222433907507,197.36957858006386,196.04135216270154,192.55902527162277,190.82254202141036,188.98828742542162,187.36513751539064,186.46071943509713,185.21421558101017,183.08827867675075,182.1605003833192,181.27473828482346,179.45819056196342,230.87922760505614,224.96344161823143,220.35977968660913,204.23396978680006,192.55902527162277,183.08827867675075,198.86399784215345,225.10750923618625,"rgba(38, 166, 154, 1.0)",5.294705880116344,225.10750923618625,1.2904382072425178,45.97177827399543,1.976070747681952,False,True,False,True,False,3.30305030034053,0.0,0.0,0.0,0.0,0,1.073075639704655,0.941066622646439,False,False,False,False,0.11160299337198487,0.13576301890607834,False,False,False,False,61319780,63001633.629125684,False,False,False,False,1621940.3144676283,False,False,False,False
2025-06-23 00:00:00+00:00,234.71,234.84,231.73,231.9,1605716,,235.38596746797788,232.82593500029685,230.28310911254755,229.3491975214538,222.94474480716417,221.79231232165233,219.54106398177606,217.53305462003743,215.47868349747267,214.99358755522493,214.3282912698368,209.76097099792176,203.01187999145836,199.8013254566877,198.93435500493644,197.79204327333542,196.81206492903507,195.5112315559082,192.13439112020941,190.8936858128585,189.70800069732346,188.4882479947105,186.96442856063985,185.45528221789664,185.01135350686573,183.78728443340975,182.53708561171584,181.52808311959467,181.05605456676003,180.0259314896494,,,234.23180905039504,234.02397705352283,232.53655650417934,230.93261098620548,229.62264029443395,225.03375915818674,222.13161926424905,220.42929989899721,217.6864880018628,216.00063850813547,215.19889972666223,214.8019526387041,208.6348591635837,205.8971546030295,204.30122425353395,202.3212044752467,197.44019322441468,196.1119128091994,192.62993797881035,190.8936858128585,189.05920119014291,187.43498884135,186.53007528604212,185.28212116242312,183.15454377321524,182.22623359731298,181.33960212083142,179.52174991033363,230.93261098620548,225.03375915818674,220.42929989899721,204.30122425353395,192.62993797881035,183.15454377321524,198.93435500493644,225.14811833886046,"rgba(0, 255, 255, 0.75)",5.319128959771549,225.14811833886046,1.7976405034463054,47.51018716308331,1.976070747681952,False,True,False,True,False,5.495919591160607,0.0,0.0,0.0,0.0,0,1.080473068827181,0.9411854103321434,False,False,False,False,0.10263300555611182,0.11919801223109508,False,False,False,False,62925496,62998647.83974821,False,False,False,False,1621304.0668414468,False,False,False,False
2025-06-24 00:00:00+00:00,234.14,235.69,232.229,235.01,1576743,,235.28066327267626,232.86180117253812,230.34209407591973,229.40274258965496,223.01721595296198,221.85967160945904,219.61026147500777,217.6018465554384,215.54302551276294,215.05619846987685,214.3889946560834,209.82202893591148,203.0793392256908,199.87063957378342,199.00368021353535,197.86154722749544,196.88165110257367,195.58066994846072,192.2043166859326,190.9637386627211,189.7780024983486,188.55758012105494,187.03296584571143,185.52244136736857,185.07769599338695,183.85265852744266,182.60198137519953,181.5921598541001,181.1196151464481,180.0887013847037,,,234.20991405552672,234.02382039996874,232.57344916354918,230.98778087955426,229.67912225327933,225.10374485759118,222.19895486565207,220.4981834712201,217.75622678154014,216.06626079011681,215.2622774271734,214.86410151145827,208.6969660093811,205.961852856272,204.3675472273718,202.38920371042096,197.509761393568,196.1814199808503,192.69977214558773,190.9637386627211,189.1290203903676,187.50375874907556,186.59835541062034,185.34897304802467,183.2197777892398,182.2909423937372,181.40345449042167,179.58431590267116,230.98778087955426,225.10374485759118,220.4981834712201,204.3675472273718,192.69977214558773,183.2197777892398,199.00368021353535,225.19395285807954,"rgba(0, 255, 255, 0.75)",5.294696432130006,225.19395285807954,1.68962418461478,47.91793932237181,1.976070747681952,False,True,False,True,False,4.982260767320209,0.0,0.0,0.0,0.0,0,1.0472865452006461,0.9459106731717758,False,False,False,False,0.12611488999421258,0.12265645111265383,False,False,False,False,61348753,62933946.081326716,False,False,False,False,1619556.5740241352,False,False,False,False
2025-06-25 00:00:00+00:00,228.58,234.275,227.71,234.0,2167307,,234.7928608575828,232.75576905923086,230.33882855941013,229.41493036182396,223.0811426034323,221.92226428834704,219.67929913120884,217.67362373812668,215.61255247460275,215.12433820462638,214.45565981504055,209.89224662282936,203.16016442529212,199.95481995416299,199.08814746313038,197.94657248244752,196.96705293059145,195.66623580175346,192.29128069823923,191.0511235246902,189.86556154723615,188.64453402219212,187.1191931175881,185.60718324629826,185.16147845668348,183.93539951800307,182.68429014891828,181.6735635631237,181.20042395082962,180.16863117138945,,,233.7102722744749,233.84133289045428,232.49459324001873,230.96861328337408,229.6879572570452,225.15760135006497,222.2606766639209,220.5652273718459,217.8287649287369,216.13660191786747,215.3310472915653,214.93191928349432,208.7689989413042,206.03822185658663,204.44651260762052,202.47093302387051,197.59496576578556,196.26691387597026,192.7865137855524,191.0511235246902,189.21647631613348,187.59019689992695,186.68433286632015,185.43335525471267,183.30243025709555,182.3730559431201,181.48459776226608,179.6640452411757,230.96861328337408,225.15760135006497,220.5652273718459,204.44651260762052,192.7865137855524,183.30243025709555,199.08814746313038,225.1626979771567,"rgba(38, 166, 154, 0.5)",5.291221209753502,225.1626979771567,0.6458437263110572,43.60552806703073,-0.5083189095062011,False,True,False,True,False,0.20559453726013288,0.0,0.0,0.0,0.0,0,1.0085930271262966,0.9640491939029796,False,False,False,False,0.0235064017975404,0.07308142645509712,False,False,False,False,59181446,62786789.215392336,False,False,False,False,1641036.9828859337,False,False,False,False
2025-06-26 00:00:00+00:00,226.72,229.87,226.04,229.87,2111228,,234.17412211668355,232.56187921761972,230.2821672231361,229.3870665358186,223.11955778633296,221.96311636188486,219.72897978308356,217.72814866133518,215.66747298104485,215.17857581447691,214.50923402055162,209.95132986158495,203.23077645912073,200.02923909397535,199.16302976315583,198.02220925806003,197.04323481985404,195.74282666257213,192.369726605118,191.13014609249444,189.94491993778885,188.72351872039224,187.19772045044698,185.684544489359,185.23801763675988,184.0111230121789,182.7597467596563,181.74829017565736,181.27464990911275,180.24214361954367,,,233.04449212564137,233.56236516279205,232.34010735333732,230.8904393702599,229.65231248159517,225.1819660186148,222.3001348014161,220.61194317596028,217.88366823618372,216.19168074497583,215.38561301979644,214.9860539002808,208.8300974542459,206.1040560658634,204.51511548059423,202.54253339284662,197.670838373576,196.3433216151746,192.86467761237455,191.13014609249444,189.29583515401362,187.6688551402243,186.76268787060962,185.51040935896052,183.37813855364982,182.44836474874805,181.5591037030755,179.7374170986473,230.8904393702599,225.1819660186148,220.61194317596028,204.51511548059423,192.86467761237455,183.37813855364982,199.16302976315583,225.08286165787558,#000000,5.285564567986395,225.08286165787558,0.3097376488483813,39.633625602729246,-4.2528944328550935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970098194917047,1.0042920784858411,False,False,False,False,-0.08104576961032667,-0.003982171577614775,False,False,False,False,57070218,62562609.952043615,False,False,False,False,1659475.8463021717,False,False,False,False
2025-06-27 00:00:00+00:00,228.26,229.48,226.445,227.02,2895965,,233.5335175483942,232.34340861599324,230.22210140711553,229.36054162585333,223.1772379814023,222.0233129541137,219.80056739985562,217.8058660907599,215.7452423328883,215.25529401241667,214.58490632568788,210.03410274066826,203.32902300388486,200.1325797599594,199.2669711270429,198.1271440080786,197.14888332779736,195.8489920958026,192.47834179744584,191.23952113542492,190.0547266069019,188.83278116386256,187.30631870188503,185.79150585847628,185.3438384712412,184.11579762539643,182.86403159772678,181.85155298681374,181.37721579714736,180.34371103335423,,,232.40177491871472,233.24729252412132,232.164510688137,230.8045707332426,229.6168567551239,225.2217494923024,222.35856714669217,220.6797314644858,217.96196462469368,216.26978322370286,215.4628297864968,215.0625927388502,208.91556566429904,206.19587522235523,204.61066087244333,202.64210729732793,197.77608445990757,196.4492557954607,192.9729186207441,191.23952113542492,189.4056263787888,187.77764398164217,186.87103953237119,185.61694443699162,183.48278075648747,182.5524407559481,181.6620596330729,179.83878330085435,230.8045707332426,225.2217494923024,220.6797314644858,204.61066087244333,192.9729186207441,183.48278075648747,199.2669711270429,225.01007136570448,"rgba(38, 166, 154, 0.5)",5.21422220715882,225.01007136570448,0.6232815758855758,38.78268416655278,-5.044877039366881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663067368310272,1.0101548441482988,False,False,False,False,-0.08078637278920343,-0.04238427218340911,False,False,False,False,59966183,62460789.28725759,False,False,False,False,1707965.61703542,False,False,False,False
2025-06-30 00:00:00+00:00,228.82,229.2845,226.96,228.36,1752496,,233.22466445734761,232.2295760373833,230.192027130342,229.34850749529411,223.21354994055312,222.0609079991009,219.8448106766594,217.85365991521635,215.79294130098546,215.30233060388548,214.63127771198683,210.08463497755776,203.38880057414875,200.1953997969922,199.33014570277055,198.1909084884676,197.21307082542756,195.9134817484903,192.54428880173808,191.3059199382496,190.1213796754266,188.89909907762686,187.37222786852848,185.85641889822392,185.40806016804964,184.17932127055147,182.9273146336398,181.91421426165218,181.43945392916518,180.40534170317122,,,232.1087574775334,233.08339017079206,232.07218384468536,230.76038171632945,229.600060013374,225.24772567823553,222.3951436950601,220.7217632166044,218.01012185042816,216.3177125097495,215.51017910018857,215.10951144861593,208.96770519212703,206.25180765067006,204.66882270561837,202.70267863904184,197.84003403495012,196.51361031588584,193.03864260706104,191.3059199382496,189.47226671467774,187.84367054665213,186.9367976674208,185.68159905018757,183.54628226526364,182.6155963395958,181.72453465256916,179.90029054709152,230.76038171632945,225.24772567823553,220.7217632166044,204.66882270561837,193.03864260706104,183.54628226526364,199.33014570277055,224.97940321129312,"rgba(38, 166, 154, 0.5)",5.107778577035672,224.97940321129312,0.7519113702332388,38.857199977168186,-5.094664579324167,False,True,False,True,False,0.4288310971286968,0.0,0.0,0.0,0.0,0,0.982456864785711,1.0073189294136469,False,False,False,False,-0.0752637396488142,-0.05882400591611166,False,False,False,False,61718679,62431686.92305141,False,False,False,False,1709711.9065634427,False,False,False,False
2025-07-01 00:00:00+00:00,228.8,230.21,226.91,228.52,1573810,,232.9915996394556,232.139875178562,230.1698989083184,229.34097497231832,223.24751293332875,222.0958038803952,219.88547302791056,217.89736860415647,215.83643577996799,215.3452009374724,214.67351546549023,210.13048252381606,203.4428507092873,200.25214567649076,199.38720063938803,198.24848184309351,197.27101486516764,195.97168545227697,192.6037754714026,191.36580392169705,190.18148430812315,188.9588948380131,187.4316473547744,185.91493486341435,185.4659524033922,184.23657996557515,182.98435121649976,181.97068744977216,181.49554470525334,180.46088212053306,,,231.89698131797698,232.953614125604,231.99907749824422,230.72658104468746,229.5887205835342,225.27279646719043,222.42916625478387,220.7605145338448,218.05417187171082,216.3614440790188,215.55334266132758,215.15226597751598,209.0149759599468,206.3024420073252,204.72143792443407,202.75743337348953,197.89777028578024,196.57169794870802,193.09793247977024,191.36580392169705,189.5323557841398,187.90319822395864,186.9960789921481,185.73988182307346,183.60351807497474,182.67251695381927,181.78083959194302,179.95571799504006,230.72658104468746,225.27279646719043,220.7605145338448,204.72143792443407,193.09793247977024,183.60351807497474,199.38720063938803,224.96006766811678,"rgba(38, 166, 154, 0.5)",5.0054482125246595,224.96006766811678,0.767150546533462,38.89126476462009,-5.312086593135305,False,True,False,True,False,0.41200739180640156,0.0,0.0,0.0,0.0,0,0.9778522618871864,0.9994497055093396,False,False,False,False,-0.060152964215881344,-0.0594884850659965,False,False,False,False,60144869,62342007.7888141,False,False,False,False,1704382.420031543,False,False,False,False
2025-07-02 00:00:00+00:00,223.39,228.75,222.15,227.58,2283313,,232.42642055511857,231.8817960937348,230.06032932633073,229.2714399902034,223.2611532760744,222.11617436601958,219.9179732628205,217.93749800048548,215.88006888946464,215.3889163249413,214.71745982508332,210.1827503733511,203.50885593980044,200.32288433611004,199.45866563232335,198.32101887987682,197.3443599747307,196.04578428023683,192.6804851419881,191.44334346463134,190.25959608393254,189.0368842572652,187.50946934657878,185.9918696202155,185.54215142964622,184.31216044196552,183.05984345659036,182.04559181451063,181.57001347175216,180.5347687620231,,224.76333333333335,231.31652548106982,232.62067203035653,231.7821756890853,230.59178485479785,229.50742645301182,225.2673917736157,222.44747128164963,220.78873501269473,218.09426740516,216.40448320193377,215.5970610722432,215.1961258121994,209.06968695880428,206.36281870912825,204.78505785093515,202.8246258642439,197.97063678696193,196.6454573555326,193.17425699196136,191.44334346463134,189.61059767132403,187.98106451878328,187.0738078548452,185.8165432532709,183.6791733735197,182.7479051497287,181.85554975719452,180.02952387783264,230.59178485479785,225.2673917736157,220.78873501269473,204.78505785093515,193.17425699196136,183.6791733735197,199.45866563232335,225.31685601384802,#000000,5.018133925133413,225.31685601384802,-0.38397859495087316,35.495466424894815,-8.760563367711818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787317404040583,0.999895360088688,True,False,False,False,-0.16851988070898155,-0.11400418288748902,False,False,False,False,57861556,62166303.7970959,True,False,False,False,1727085.580030306,False,False,False,False
2025-07-03 00:00:00+00:00,227.1,227.31,223.07,224.51,1525978,,232.1367555425718,231.74344950577915,230.00375427750512,229.2368206829318,223.27648993072538,222.13501500800078,219.94416726481526,217.9681940175516,215.91245483865097,215.4211948840428,214.7497019316603,210.22000656701883,203.55493653705108,200.37197999018235,199.50820053524146,198.3712163702748,197.3950525243819,196.0969193505562,192.73324026095668,191.4966114437532,190.31320587570252,189.09036249708916,187.5627778716702,186.04452229977085,185.59428822649423,184.36383890065483,183.11142687621023,182.0967481558389,181.62086120440452,180.5851951331462,,225.18929797434748,231.03338348529496,232.4409764999899,231.66520767155743,230.5208696349816,229.46644524035145,225.27132907094511,222.46508959489336,220.8123611142081,218.12502792840263,216.4366299150681,215.62941085101303,215.2284487656741,209.10850295878276,206.4052689368929,204.82960252337983,202.8714689468383,198.02103875558106,196.69639331938404,193.2267713518034,191.4966114437532,189.66427051999221,188.03441988707226,187.12703786179148,185.86900396013715,183.73088489726723,182.79940933105183,181.906569023461,180.0798835079393,230.5208696349816,225.27132907094511,220.8123611142081,204.82960252337983,193.2267713518034,183.73088489726723,199.50820053524146,225.2891859599286,#000000,5.020781184168823,225.2891859599286,0.360663803828202,37.16887891345873,-8.760563367711818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663290530381806,1.0111233582679533,False,False,False,False,-0.17772418482990263,-0.14586418385869582,False,False,False,False,59387534,62057332.43250391,False,False,False,False,1719199.0082644117,False,False,False,False
2025-07-07 00:00:00+00:00,226.92,227.79,225.32,227.05,1516644,,231.9085321034658,231.63094730840854,229.96014506646128,229.21150189926925,223.29657255779208,222.15781985485975,219.97370062072414,218.0017408819662,215.94717618457702,215.4556833225334,214.78400671937942,210.25886661567964,203.60228783703465,200.42221157090606,199.55883246604282,198.42246456294555,197.44675743863675,196.1490160317846,192.78684901495788,191.55069709592902,190.36759931199055,189.14458604177585,187.6167872537437,186.09783035468243,185.6470645202516,184.41612426290152,183.1635893663014,182.14845924055453,181.67225178477082,180.63614145608912,,225.61284967052734,230.82094769348987,232.2933293358922,231.5696949225675,230.46483832120356,229.4359119910271,225.28109381311873,222.48680092892866,220.83956758683266,218.15870625035933,216.47123594159132,215.6640238601797,215.2629407748995,209.1488561683917,206.44911494104466,204.87547291846627,202.91955378266007,198.07247784772773,196.74831388754578,193.28015390461192,191.55069709592902,189.71870783459988,188.08848938618976,187.18095639683733,185.922113893641,183.78318977782456,182.85148542224923,181.95813812853964,180.13075343116063,230.46483832120356,225.28109381311873,220.83956758683266,204.87547291846627,193.28015390461192,183.78318977782456,199.55883246604282,225.2761556466531,#000000,4.998119933722616,225.2761556466531,0.3288925386235256,38.16612267299766,-8.760563367711818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837627068153216,1.0038986130239247,False,False,False,False,-0.12969622668271757,-0.1377802052707067,False,False,False,False,57870890,61893158.21946454,False,False,False,False,1711255.6746069838,False,False,False,False
2025-07-08 00:00:00+00:00,224.87,226.83,224.43,225.8,2119941,,231.54797198351682,231.44268114197007,229.87768104390014,229.15921399459444,223.31360478374768,222.18025434778042,220.00662776227213,218.04123891856895,215.98950040320014,215.49799386098027,214.82642249713464,210.3086012878632,203.66443997412264,200.48864309927075,199.62591191015716,198.490506612741,197.51552377060383,196.21845083908633,192.85863578207486,191.6232314347105,190.44064504598737,189.2175010290589,187.68952695489085,186.1697298974763,185.7182773926903,184.48675023150287,183.23412021399227,182.2184350839453,181.74181927707454,180.70515955588485,,225.54560519406982,230.4735603023725,232.05425255519484,231.40827358122425,230.36324451710763,229.3747481080072,225.28201311291338,222.50747572953387,220.86880014474067,218.1982221224545,216.51310552010196,215.70637495526987,215.30535453595127,209.20079110832987,206.50616680700685,204.93546389979588,202.9827812693538,198.14081618848502,196.81744766665798,193.35159281768554,191.6232314347105,189.79186454517688,188.16127619511386,187.2536043819741,185.9937582433805,183.8538782077469,182.9219166593492,182.02793213028113,180.1996920238394,230.36324451710763,225.28201311291338,220.86880014474067,204.93546389979588,193.35159281768554,183.8538782077469,199.62591191015716,225.20740376336363,#000000,5.0203943637477675,225.20740376336363,-0.06720662539979232,37.50652245882587,-8.760563367711818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846318504451528,1.001376693397399,False,False,False,False,-0.1621642908112743,-0.1499722480409905,False,False,False,False,55750949,61652287.26968162,False,False,False,False,1727282.5501125923,False,False,False,False
