date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_139,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_163,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_4,aVWAP_OB_bear_180,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,110.4118955324,114.8719985624,110.1392254782,114.8622603462,20205247,,,,,,120.09911900560418,125.70289398347937,126.27223885681029,122.58282778413204,119.86992792963002,116.51184129349649,114.47244381715558,112.4927390027154,108.02882962321894,104.32428597763754,95.31742093970696,93.55376626832405,91.13075293176733,,,,,,,122.23927022788249,126.87259949251157,121.09218935204537,115.88038970562681,111.22781445748242,109.66291033519349,106.56507769663969,98.97748768608254,95.31742093970696,92.77186184267198,88.69550624002797,88.69550624002797,,125.70289398347937,121.71232976312186,#000000,20.326062949221303,123.72847067736942,-0.6551477862799584,43.69392500805727,-0.5631165382564021,False,True,False,True,False,3.830554611644814,0.0,0.0,0.0,0.0,0,0.9290062274459074,1.0263851221781257,False,False,False,False,-0.34282825441539394,-0.3139838603505585,False,False,False,False,261536933,301799683.47178745,False,False,False,False,19585961.869970202,False,False,False,False
2024-11-01 00:00:00+00:00,109.0095923964,110.7819477489,104.4326307717,109.4672885588,37718659,,,,,,117.87082407465196,124.01002450319878,125.31473154813324,121.99064437734899,119.43735983811288,116.24326306518674,114.28393101286017,112.37219849308138,108.02992368796275,104.40530084720852,95.54439318296558,93.80162880158751,91.40304400339416,,,,,,,120.28284109688863,125.55135987481307,120.58951234453242,115.63712474999248,111.14472759066216,109.6228853200322,106.59958207043984,99.15215604248618,95.54439318296558,93.02834013019677,88.98960496913506,88.98960496913506,,124.01002450319878,120.69276854728591,#000000,20.018676028507695,121.9287623873881,-0.6453558653224869,42.10829392164395,-2.082946598201268,False,True,False,True,False,3.0764903569596953,0.0,0.0,0.0,0.0,0,0.9048775812667575,1.0565560352171035,False,False,False,False,-0.34282825441539394,-0.32840605738297624,False,False,False,False,223818274,296023282.77017355,False,False,False,False,20929124.620342784,False,False,False,False
2024-11-08 00:00:00+00:00,104.3936779068,107.7631007199,102.2804849865,107.3054045574,38449676,,,,,,115.7959660176192,122.29827747806554,124.27102565225006,121.30443643954891,118.91032421334313,115.88399188807995,114.00773425727546,112.16763068663407,107.9535902690133,104.41407252377142,95.70948734540568,93.98994117932139,91.61916974169183,,,,,,,118.37346684507393,124.16478516611927,119.9919843034361,115.30382155086326,110.97908106280958,109.50239915190684,106.55889123340025,99.26081360949061,95.70948734540568,93.22628892965353,89.23065655551208,89.23065655551208,,122.29827747806554,119.62980795543993,#000000,19.643077662467157,120.15812387671949,-0.8025446032849156,40.10826386788472,-4.01398296438304,False,True,False,True,False,0.6460237919408769,0.0,0.0,0.0,0.0,0,0.8838504325156445,1.0652987626632204,False,False,False,False,-0.34282825441539394,-0.33561715589918506,False,False,False,False,185368598,287826639.4538644,False,False,False,False,22226943.241058134,False,False,False,False
2024-11-15 00:00:00+00:00,99.0766118493,107.7144096388,97.6937851457,106.7990173138,25777779,,,,,,114.4192090586354,121.12483079353598,123.51934659730146,120.78775135292906,118.49949241538033,115.58704888303753,113.76779683071716,111.97745853420192,107.85247019671664,104.37250648472686,95.77776496021615,94.0750181803493,91.72474297380508,,,,,,,117.08358408686483,123.19222807893841,119.5339510594813,115.02452794352105,110.8156175158305,109.3701582301269,106.48275411479196,99.28920124418686,95.77776496021615,93.31837220683097,89.3546525996023,89.3546525996023,,121.12483079353598,118.87719702696253,#000000,19.290969158777823,118.95496300449365,-1.030448547793596,37.78244740130425,-6.251622944141722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295520229476372,1.0953229543862457,False,False,False,False,-0.34282825441539394,-0.3392227051572895,False,False,False,False,159590819,278327689.79061514,False,False,False,False,22489968.112090867,False,False,False,False
2024-11-22 00:00:00+00:00,102.3096996352,103.4588091495,96.8173456856,97.6937851457,34418276,,,,,,112.87506080646669,119.70564302938209,122.56307952259705,120.1171804619155,117.96091963658958,115.1921936197535,113.44561991377117,111.71915263869414,107.70932946860512,104.30700905366267,95.85663579242176,94.17621220202217,91.85332645014498,,,,,,100.86195149009998,115.58162727357853,121.98242751435166,118.93636242685913,114.65212283477354,110.59171014311126,109.1865972892431,106.37213848547465,99.31543856622122,95.85663579242176,93.42889638767498,89.50792338758797,89.50792338758797,,119.70564302938209,116.57764457815935,#000000,18.943197850822465,112.25607064988182,-0.5250629325106252,37.19147807707246,-6.8359811615840655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8226210360608645,1.1288535955898304,False,False,False,False,-0.34282825441539394,-0.3410254797863417,False,False,False,False,194009095,272081867.9542733,False,False,False,False,23373546.47415821,False,False,False,False
2024-11-29 00:00:00+00:00,104.0041492579,104.880588718,101.2775460978,102.5531550408,17821726,,,,,,112.34667711138832,119.13455801699595,122.15297819445148,119.83064630223029,117.73408070221262,115.03053117213845,113.31726551541934,111.62009088309011,107.66398661013228,104.29821024890474,95.9166455247859,94.24678199043271,91.93676426821409,,,,,,101.72352019403485,115.02374927220409,121.4750152405669,118.68288768958986,114.50080845793327,110.50876187461168,109.12252887869207,106.34203076296323,99.3503117542108,95.9166455247859,93.50387777468157,89.60299167237076,89.60299167237076,,119.13455801699595,116.31346438958128,#000000,18.54869185560017,112.05712614865581,-0.4341533598944598,37.32025156775884,-6.8359811615840655,False,True,False,True,False,0.4807535726355674,0.0,0.0,0.0,0.0,0,0.8408591783518391,1.115878241815214,False,False,False,False,-0.289754695409697,-0.31539008759801934,False,False,False,False,211830821,267618827.43914193,False,False,False,False,22962300.513109453,False,False,False,False
2024-12-06 00:00:00+00:00,107.8702210983,108.39228687,105.318808448,106.0783893134,24222632,,,,,,111.98407829639355,118.59236857249908,121.7304291158477,119.54316858224506,117.51571373156311,114.88732870434652,113.21286717191123,111.54969889183934,107.65737583334747,104.33538316019738,96.0374749384531,94.3802088743641,92.08531366448429,,,,,,103.4564437525474,114.56537578018145,120.9642907739087,118.43384446836521,114.36979492988733,110.45768471942849,109.09399542320416,106.35355046238412,99.44055989171969,96.0374749384531,93.6425559140886,89.76524512424207,89.76524512424207,,118.59236857249908,116.16730417778979,#000000,18.158102649697362,112.14956660040538,-0.2356714016140177,38.62931041382412,-6.8359811615840655,False,True,False,True,False,2.3962058453612762,0.0,0.0,0.0,0.0,0,0.8424487257206691,1.13855669794715,False,False,False,False,-0.22382018116287516,-0.26960513438044725,False,False,False,False,236053453,265280651.55476105,False,False,False,False,23055658.401027273,False,False,False,False
2024-12-13 00:00:00+00:00,104.1502225013,109.5744089373,101.4137837427,108.7953516395,25977515,,,,,105.04613839376665,111.49724034590544,117.96335037820279,121.23986948006855,119.19790446512442,117.24468337930443,114.69817739576611,113.0662280499195,111.4406393927809,107.61858939628745,104.34503591992092,96.13981576211789,94.49680279531846,92.21925021282807,,,,,,103.85957003448685,114.00304321725474,120.37633501355994,118.12969283943639,114.19389496686557,110.36971677609412,109.03077722002317,106.33485793229099,99.50888824542805,96.13981576211789,93.76511141800863,89.91492344771864,89.91492344771864,,117.96335037820279,114.855782754711,#000000,17.702233763493382,108.60149799785341,-0.25145275765892955,38.77668792369837,-6.8359811615840655,False,True,False,True,False,0.4909874448851781,0.0,0.0,0.0,0.0,0,0.7896809472323542,1.1329156280580925,False,False,False,False,-0.247342059356405,-0.25847359686842614,False,False,False,False,210075938,261191413.51366764,False,False,False,False,23272092.223173402,False,False,False,False
2024-12-20 00:00:00+00:00,82.7748378926,107.0035198545,79.3664622146,106.4289650974,73630096,,,,,93.71329345214774,107.88367199856836,114.67787534536693,118.81475599046806,117.33353594678675,115.6471028149413,113.40746119765437,111.93536046851477,110.45486559404397,106.89528170508773,103.80274476991504,95.93939279552109,94.35309503438428,92.14798551260144,,,,,89.71493998723335,97.94448501677837,110.51959501518698,117.47056785876067,116.4106629536576,112.95136585887491,109.45997381827716,108.21197887674893,105.68758105381622,99.18181507018548,95.93939279552109,93.64538472983915,89.90952126848795,89.90952126848795,,114.67787534536693,108.44833835649547,"rgba(239, 83, 80, 1.0)",17.558677191396857,97.31409761368195,-0.8280384429076286,35.65771939469106,-8.709250823488354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7173611625813836,1.1260810943088826,False,False,False,False,-0.34282825441539394,-0.30065092564191004,False,False,False,False,136445842,251951000.80895153,False,False,False,False,27002314.725160554,False,False,False,False
2024-12-27 00:00:00+00:00,85.0827951373,86.7675065438,83.7389212986,86.5435275707,36130905,,,,,91.44626710970893,106.17582330607928,113.0861361287367,117.59187100574606,116.3663281706272,114.8039874828353,112.7099486789019,111.31467894904523,109.90472939168617,106.47347187583682,103.47035985855763,95.77742317104384,94.22002289086316,92.05225052965095,,,,,88.22753862635919,95.77390501797052,108.85457188049976,116.03637901744115,115.51072853810336,112.27684884841109,108.94665196810388,107.74298463787215,105.30331678183597,98.95632551179517,95.77742317104384,93.52457813500422,89.84786357252266,89.84786357252266,,113.0861361287367,106.9069548801272,"rgba(239, 83, 80, 1.0)",17.43265730813801,95.40588351502949,-0.5921695238574104,34.09508642608161,-10.297162360408727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7221631714257367,1.2371343068500094,False,False,False,False,-0.34282825441539394,-0.321739590028652,False,False,False,False,172576747,246071426.4527329,False,False,False,False,27678506.59737088,False,False,False,False
2025-01-03 00:00:00+00:00,85.3554651916,86.1929517867,82.7748378926,84.6932664884,18652582,,,,,90.64021540849214,105.37523043197027,112.31840399526617,116.98695608216558,115.88298801759397,114.380797680713,112.35786863508612,111.00039928508728,109.62530430912173,106.25787435483721,103.29951534931227,95.6924439338168,94.14968448981405,92.00087306366098,,,,,87.72595920836093,94.88516552752215,108.0640310782196,115.3352835601813,115.05996025526753,111.93607310596933,108.6854993115542,107.50387617610382,105.10648069146322,98.83925537179925,95.6924439338168,93.46046180868099,89.81382908127266,89.81382908127266,,112.31840399526617,106.22741935650397,"rgba(239, 83, 80, 1.0)",17.20113770346586,94.65664264408636,-0.5407303640509931,33.06007370856811,-11.382547836507342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.734699607815581,1.2369648194578595,False,False,False,False,-0.34282825441539394,-0.33228392222202296,False,False,False,False,191229329,242009048.8636416,False,False,False,False,27009919.590158224,False,False,False,False
2025-01-10 00:00:00+00:00,84.0018531366,84.9951511913,80.476618864,83.8557798933,36234738,,,,,89.21794929883845,103.87007340000662,110.8591546547731,115.8174925045313,114.93843843237116,113.5488110554192,111.66004042612589,110.37432093573139,109.06569545250068,105.82045450180229,102.94820344499794,95.50716346243975,93.99294421229065,91.88124281047632,,,,,86.72064463676215,93.29417464141866,106.57086506208057,113.99196726329976,114.17625604936448,111.25965138297222,108.16074773464837,107.02128460574092,104.70513617054424,98.59175671303342,95.50716346243975,93.31586896869024,89.72820621677019,89.72820621677019,,110.8591546547731,104.94570159434461,"rgba(239, 83, 80, 1.0)",16.977356460132167,93.27571049425646,-0.5462486094012458,32.13635728283551,-12.381149201857617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7093248174253299,1.2301762788280457,False,False,False,False,-0.34282825441539394,-0.3375560883187084,False,False,False,False,154994591,235563533.4663348,False,False,False,False,27693239.47236873,False,False,False,False
2025-01-17 00:00:00+00:00,76.6300234561,82.5021678383,76.1236362125,82.2100213516,57716395,,,,,86.70811044394377,101.3911013965466,108.46424278153943,113.86562538893415,113.33325272965597,112.11845307421967,110.44106631982358,109.26932818014986,108.067189225049,105.01815808143206,102.28513064433086,95.1140727551061,93.64705186002165,91.59726356377523,,,,78.41860916896667,84.56579036409374,90.65085212635596,104.11684162598783,111.77394165407925,112.66520438158776,110.0744770550968,107.21777881205261,106.14583222140439,103.96117714074886,98.0970438919389,95.1140727551061,92.99012287189235,89.50111956066976,89.50111956066976,,108.46424278153943,99.32883676801035,"rgba(255, 0, 0, 1.0)",17.21834532234758,85.08584052584004,-0.4910934768374801,30.539113096344487,-14.034041839971366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7259383484819775,1.2435895719260228,False,False,False,False,-0.34282825441539394,-0.34019217136705115,False,False,False,False,97278196,225320175.1354952,False,False,False,False,29917176.918859933,False,False,False,False
2025-01-24 00:00:00+00:00,85.6670881107,87.6147313552,77.2434336959,77.5941068621,47865848,,,,83.5084177206,86.1910549805704,100.05456071257427,107.02447497596278,112.60618438266803,112.28430970484006,111.18393770595071,109.64617163890068,108.55117089740037,107.42106531763403,104.50824365500564,101.87342343056719,94.89681434406835,93.46368911125948,91.45819212733525,,,,80.72608053497639,84.37849830695683,89.73347743687806,102.72745326959576,110.38421432474199,111.67797743120228,109.3024869634055,106.61034364069448,105.58543895584643,103.49212784249961,97.80625591947324,94.89681434406835,92.82124187195448,89.40296255104005,89.40296255104005,,107.02447497596278,95.73344166455246,"rgba(239, 83, 80, 0.5)",17.26605958328555,83.70101288577591,0.11386936408046228,32.047682978363696,-14.034041839971366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7345895737815399,1.1703340045199595,False,False,False,False,-0.3005480727878244,-0.32037012207743776,False,False,False,False,145144044,219381202.45879182,False,False,False,False,31246708.11005549,False,False,False,False
2025-01-31 00:00:00+00:00,82.2392360003,86.1442607056,81.7036341081,83.495465893,39588101,,,,83.44230890198406,85.85757294975707,99.0828141327316,105.94684585188631,111.636038650319,111.4668100253589,110.45210533371512,109.01986984459427,107.98348913728927,106.90870986216574,104.10161880165732,101.54371230633696,94.72095325671482,93.31482145982717,91.34468612203258,,,,81.44500125523614,84.24866005017356,89.12167785500003,101.70469721160472,109.32833141231431,110.9066348064247,108.6936780562475,106.12795434114864,105.1395703390937,103.1174278823874,97.57200374667113,94.72095325671482,92.68392581036706,89.32222551780505,89.32222551780505,,105.94684585188631,95.18139482710069,"rgba(239, 83, 80, 1.0)",17.412840201772713,83.74838578928771,-0.08666878989873658,32.625790670914384,-14.034041839971366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751002935701362,1.1790982606267408,False,False,False,False,-0.2806384843192756,-0.3005043031983567,False,False,False,False,105555943,210949701.7581406,False,False,False,False,31864589.064866196,False,False,False,False
2025-02-07 00:00:00+00:00,84.1576645962,86.6214333005,79.1424832415,79.9799698367,48716714,,,,83.39396979657938,85.53444699528225,98.02820658984723,104.74536429058537,110.52490086546786,110.52024419397402,109.6009742004789,108.28737513048678,107.31758737487037,106.30598683795075,103.62092183449893,101.15256395088383,94.51074852011325,93.13655841891014,91.20836503206098,,,,81.9129019924006,84.12073642258169,88.50719282529506,100.58195944603906,108.13449789403428,110.01144470016051,107.9810553975956,105.55974825369587,104.61352284574156,102.67380673759774,97.29287993664299,94.51074852011325,92.51935337779341,89.22489256020272,89.22489256020272,,104.74536429058537,94.5484177118113,"rgba(239, 83, 80, 0.5)",17.538727553793013,83.74051380171099,0.023784552967686,33.57428312704875,-14.034041839971366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7679357054161694,1.1854854909235963,False,False,False,False,-0.29449258037631276,-0.29749844178733476,False,False,False,False,154272657,206751402.14642647,False,False,False,False,33112894.615616847,False,False,False,False
2025-02-14 00:00:00+00:00,75.8314897258,83.670753785,75.7827986447,83.4565130281,41713960,,,,82.22953089707555,84.83898740114702,96.96703215576349,103.60146497895056,109.48197178264914,109.62240332450662,108.78593456507282,107.57637477513843,106.66513484175147,105.70944198326933,103.13194520127385,100.74274857818276,94.26107473498372,92.91559544920045,91.02542210937365,,,78.42834738516666,81.29594977064079,83.52747600844977,87.67083446576697,99.48182271204035,107.01161915420592,109.15799869090864,107.28740187341779,104.99339193703727,104.08420813510857,102.21765651388925,96.98202037984858,94.26107473498372,92.31072524311128,89.07734428864674,89.07734428864674,,103.60146497895056,90.50530649292071,"rgba(239, 83, 80, 1.0)",17.897566980026387,81.37032601533319,-0.30947425958592656,33.05252189741103,-14.034041839971366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6950339798382921,1.212888456177754,False,False,False,False,-0.33714741976847484,-0.3173229307779048,False,False,False,False,112558697,199774164.72817266,False,False,False,False,33750010.570015594,False,False,False,False
2025-02-21 00:00:00+00:00,85.7742084891,86.8941033547,78.9379807008,79.950755188,34804357,,,,82.49777451006646,84.76574291248892,96.40090836761426,102.9108778391881,108.80589646451394,109.03494972131455,108.25396850850466,107.11453607554019,106.24351293634618,105.32633518395804,102.82495895947993,100.49260866910666,94.12818329082147,92.80360049904691,90.94095448261024,,,80.9029210014361,81.62710129176514,83.55477911040037,87.42463888093835,98.8606524569808,106.304047802917,108.60039419265736,106.83758452679555,104.63176575870163,103.74891068511026,101.93407680559439,96.80417176497167,94.12818329082147,92.20771170336597,89.01862283156238,89.01862283156238,,102.9108778391881,90.52494441737954,"rgba(239, 83, 80, 0.5)",17.995026167260274,82.14564397841701,0.20164263596819418,35.21456970043607,-14.034041839971366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.683523258548109,1.1812750649763157,False,False,False,False,-0.29403769303878424,-0.30568031190834455,False,False,False,False,147363054,195891860.22978953,False,False,False,False,33828110.30556999,False,False,False,False
2025-02-28 00:00:00+00:00,88.2769300584,91.3444681685,85.813161354,86.5337893545,42246330,,,88.47818652696667,83.48881203877102,85.07737437876095,96.00597803811759,102.32275668011516,108.17482492291053,108.48111035788561,107.75443672393182,106.6840402370254,105.85344161767064,104.97508906933196,102.55270154397843,100.28024583643956,94.04182595152449,92.73956694185875,90.90617034873819,,,83.59755425563327,82.5528381519062,83.99055510686911,87.50141210357181,98.38235711876374,105.6661754992881,108.07588744118566,106.4192929054993,104.30294200892428,103.44753702207136,101.68629954453577,96.66932529045422,94.04182595152449,92.1532771836929,89.01132700493991,89.01132700493991,,102.32275668011516,89.13978243994755,"rgba(239, 83, 80, 0.5)",17.989277559764776,84.52934774331929,0.20832311373429654,37.33349172072798,-17.67147062647166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7154055903016219,1.1651180759836433,False,False,False,False,-0.21505643669358765,-0.2603683743009661,False,False,False,False,189609384,195426491.62017548,False,False,False,False,34451682.13478703,False,False,False,False
2025-03-07 00:00:00+00:00,84.8880308129,89.4942070862,84.0700206502,88.2866682746,28755270,,,87.53558827854721,83.75863004522087,85.13538825893488,95.68257040728604,101.88631110060705,107.7190664070264,108.07898526458025,107.38927750526642,106.36619203896659,105.56331857141195,104.7117058649063,102.34354297700938,100.1122738650362,93.96057644331734,92.67383727790983,90.86088897220105,,,84.09523562931467,82.85587533670287,84.11330269955592,87.43758488540558,98.01048055119459,105.2021534738064,107.69367179061791,106.10977312359324,104.0548711148261,103.21826849718171,101.49399278495801,96.55463468807565,93.96057644331734,92.09423124882026,88.9852811124544,88.9852811124544,,101.88631110060705,89.05109671927697,"rgba(239, 83, 80, 0.5)",18.038443570433397,84.5613323224464,0.01811123499530094,38.27654681411668,-16.696316060516416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7209332994826086,1.1741581802239012,False,False,False,False,-0.2363921552850465,-0.2483802647930063,False,False,False,False,160854114,192865574.75942174,False,False,False,False,34029725.680358365,False,False,False,False
2025-03-14 00:00:00+00:00,75.1303381578,78.5874049168,71.8680357232,77.720703673,45585377,,,82.71053363158681,82.5731062865898,84.35091761415062,94.66947181902987,100.79123077336234,106.68600021665381,107.16628093663276,106.54913344154069,105.61958794252448,104.87059421549017,104.0712151016836,101.80559696754001,99.65137481401777,93.65919463197865,92.40172143065911,90.62792962499607,,,81.99426390442399,81.95350076873423,83.37635131666009,86.58437073395126,96.96140902576411,104.1121682797576,106.819700522004,105.3790582633353,103.44289150866989,102.64154096746864,100.98785226160767,96.19170301691192,93.65919463197865,91.83475104896394,88.78906477035181,88.78906477035181,,100.79123077336234,87.59651558742532,"rgba(239, 83, 80, 1.0)",18.326101222315614,82.3078511478337,-0.39165520821710176,37.48449003588918,-16.696316060516416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6989927314208255,1.1902687891152854,False,False,False,False,-0.34282825441539394,-0.2956042596042001,False,False,False,False,115268737,187117660.85131642,False,False,False,False,34885699.85218367,False,False,False,False
2025-03-21 00:00:00+00:00,74.8479298873,80.4084513504,73.5430089135,77.5551539972,29065625,,,81.42459073234656,82.06156498959531,83.96359936046422,94.10696482562665,100.16602308634164,106.08215479774205,106.62895158113153,106.05350067940594,105.17805141609605,104.46052684667458,103.69176529536794,101.48695427220163,99.37878631686948,93.48289219182602,92.24312699277176,90.4930374560614,,,81.24492144881125,81.55620686949139,83.02048581776297,86.14537785454283,96.3719559306415,103.48183825809834,106.30463483356463,104.94681904357029,103.08034784595189,102.29992205697515,100.68816634059928,95.97814585728264,93.48289219182602,91.68380988496382,88.67647561621912,88.67647561621912,,100.16602308634164,87.00616909156244,"rgba(239, 83, 80, 1.0)",18.730016810570948,81.57182101006113,-0.35899012749237175,36.87917830530771,-16.696316060516416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7112753336209743,1.187391175401377,False,False,False,False,-0.31427171394097253,-0.3049379867725863,False,False,False,False,86203112,179642509.08455223,False,False,False,False,34454583.196466364,False,False,False,False
2025-03-28 00:00:00+00:00,67.485838423,74.0591343733,67.3689798283,73.0074070212,38430456,,,78.96393700170543,80.85824462209033,83.11020028182436,93.15648141719808,99.17057895682451,105.15009131704845,105.79756331485953,105.28215295242371,104.48498700080145,103.81274640886107,103.08819201486655,100.97008209674617,98.9273693049778,93.16753693109249,91.9531206774874,90.23721723015527,,,79.53326551100176,80.54843043707565,82.18982015956456,85.26621076568098,95.40169348133551,102.49833051422563,105.50517144391378,104.26702157310355,102.50069601464043,101.74998697979626,100.19833376547783,95.61009009687717,93.16753693109249,91.40477587570001,88.45281058677065,88.45281058677065,,99.17057895682451,85.81988626343013,"rgba(255, 0, 0, 1.0)",19.26379450136388,79.9759693929683,-0.6483733497615949,35.454352195646905,-16.696316060516416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7093044189890673,1.1636760062767548,False,False,False,False,-0.34282825441539394,-0.32388312059399016,False,False,False,False,47772656,169874371.81902984,False,False,False,False,34749092.29302441,False,False,False,False
2025-04-04 00:00:00+00:00,61.8767624059,69.2465766333,61.6937535962,66.9911167087,40069176,,,76.33768962807662,79.33690794419418,82.00857330228028,92.03218657107311,98.02312204494106,104.08837131225994,104.84675048099889,104.3960195742152,103.68365788853558,103.0604303179502,102.38389486444017,100.35945716419337,98.38747725437572,92.77451486484847,91.58774275834064,89.90932957529985,,,77.49950551008851,79.22973965100743,81.10072544246572,84.16175272975318,94.26668364409737,101.3741710926102,104.58864979677695,103.47997326304899,101.82209892253844,101.10341269260134,99.61697847155571,95.16008654497352,92.77451486484847,91.05138098091226,88.16020852107451,88.16020852107451,,98.02312204494106,84.39968864679776,"rgba(255, 0, 0, 1.0)",19.915020702628386,78.10096068334168,-0.8146714241326602,33.76026748611491,-16.696316060516416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7159642652673368,1.1535585165757647,False,False,False,False,-0.34282825441539394,-0.333355687504692,False,False,False,False,7703480,157861713.16576838,False,False,False,False,35143172.567615196,False,False,False,False
2025-04-11 00:00:00+00:00,64.0332986496,64.5971636308,58.6815275127,60.7787095479,57271885,,,73.50886385132186,77.37810399733043,80.49887708976192,90.47243859472587,96.42578815452212,102.59746785498832,103.5027763007625,103.13896400963468,102.54139010024448,101.98492965205773,101.37408887334911,99.47850704090249,97.60439363414008,92.19597164243312,91.04795533600709,89.42225938577037,,,75.0895113298694,77.48693146693591,79.6088609086835,82.6424324816756,92.6900687455955,99.80352140311372,103.29069744388016,102.35713076439019,100.84754811112512,100.17288729937627,98.77647614618212,94.50196541114795,92.19597164243312,90.5284173459227,87.72287134424789,87.72287134424789,,96.42578815452212,82.58018766204222,"rgba(255, 0, 0, 1.0)",20.522553315784577,75.8658526613644,-0.5765634436268507,33.147613911277936,-12.189383303217681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6949533160104773,1.1873159087695815,False,False,False,False,-0.34282825441539394,-0.33809197096004295,False,False,False,False,64975365,150981242.93126702,False,False,False,False,36782336.45149555,False,False,False,False
2025-04-18 00:00:00+00:00,57.4548738695,66.0315570039,56.6634844222,65.7644630654,52536227,,,71.3916082601296,75.71276820501443,79.14753150304055,89.06947757378418,94.98723678287149,101.24482235517257,102.27528377470442,101.9864610970504,101.48868600263991,100.9906466442021,100.4375544057348,98.65583024779812,96.8687055585799,91.64329233106761,90.53021279530236,88.95220289930946,,,73.16463499459212,75.9711736381092,78.27266913091374,81.28043014472276,91.27144070302725,98.3850128689693,102.10284991318247,101.32139175767709,99.94206488095848,99.30627498705572,97.98971051917664,93.87787369168055,91.64329233106761,90.0258645742677,87.29791149275452,87.29791149275452,,94.98723678287149,81.02689709362053,"rgba(255, 0, 0, 1.0)",21.327326252704825,74.06004627446134,-0.7785866924061989,31.91150173133873,-13.480331869723095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6901918325552575,1.1747554578722585,False,False,False,False,-0.34282825441539394,-0.3404601126877185,False,False,False,False,12439138,140718864.7882102,False,False,False,False,37949291.306940325,True,False,False,False
2025-04-25 00:00:00+00:00,61.4118211056,62.0647173996,56.3864981157,57.623044127,49972180,,,69.9029483716402,74.39286483914886,78.01242321175593,87.84600308295188,93.71718619082921,100.0328548910757,101.16786926792003,100.9436265480855,100.5324474912382,100.08556943949887,99.5832711464776,97.90268150531567,96.19343268900667,91.133399832036,90.05204196429703,88.51740600549012,,59.954345540300004,71.73093805929955,74.74795881972628,77.15493779529623,80.12384186801557,90.02814394826248,97.12345377925108,101.02956016133264,100.3800157736751,99.11532477449717,98.51407332976622,97.26863349984617,93.30324802119142,91.133399832036,89.56150435488314,86.90425272906913,86.90425272906913,,93.71718619082921,76.38944055363972,"rgba(239, 83, 80, 1.0)",21.97351320425408,68.99527420259716,-0.3451179165800852,32.12468783795701,-13.480331869723095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7067312500717317,1.182163681326553,True,False,False,False,-0.34282825441539394,-0.34164418355155624,False,False,False,False,62411318,134918305.76686132,False,False,False,False,38839875.65457437,False,False,False,False
