date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,92.7264230352,94.4888504503,91.0871760307,94.0814075532,3874042,,,,,93.9116672208794,93.63060116130754,87.44309844145283,87.18994064271573,87.11767624313286,87.39216627551708,87.42730522031249,86.83664907206897,86.66170611501116,87.11625290182187,,,,,,,,92.76748317206668,93.96140258231682,89.03485993376387,87.07581118326779,87.21765744897657,87.48883434032247,87.1176497770173,86.70229022490895,86.71080333178453,87.28976119886234,,93.96140258231682,89.03485993376387,89.93501980298801,"rgba(38, 166, 154, 0.5)",5.24847732114367,93.56778853414261,-0.1603065894089202,59.37010718681314,9.100973558255085,True,False,True,False,False,3.9921349671947937,0.0,0.0,0.0,0.0,1,1.1901996040040426,0.7947038163421645,False,False,False,False,0.24417946106499025,0.29079526782722753,False,False,False,False,-40193654,-55227916.90450881,False,False,False,False,5314792.3344621435,False,False,False,False
2024-04-26 00:00:00+00:00,93.9764590629,94.9910475094,91.7534217978,93.2191446781,9835632,,,,,93.72776325670502,93.62501292794627,87.7685872583668,87.4747643435489,87.35642584492726,87.58422013912724,87.59221925342901,86.99477182272886,86.80837914450221,87.2397516607764,,,,,,,,93.34584042079344,93.89878854035278,89.31758452311882,87.32661067124083,87.43238935435623,87.66202929433113,87.28050241531416,86.85500104437443,86.85045893164605,87.40728623542334,,93.89878854035278,89.31758452311882,90.12737671413564,"rgba(38, 166, 154, 1.0)",5.296063579896957,93.64935128644937,0.061764322031986625,58.733558124160226,12.869933888511767,True,False,True,False,False,5.127979286026445,0.0,0.0,0.0,0.0,1,1.215994718553191,0.7493445063944557,False,False,False,False,0.2529749284829006,0.27188509815506406,False,False,False,False,-30358022,-53385702.467137784,False,False,False,False,5649669.346724207,False,False,False,False
2024-05-03 00:00:00+00:00,96.8581740362,96.9922072908,92.4063552236,94.1200661214,6439014,,,,,94.17191062642165,93.73328011531262,88.02556484212042,87.7002216110269,87.54700630689355,87.74039998909899,87.7273251368084,87.12225372303601,86.92635847086727,87.34089273836683,,,,,,,,94.00834202403861,94.04412105406577,89.55664452456813,87.52604955532387,87.60520689317613,87.80392671484238,87.41271569831113,86.97781384441747,86.96310772507141,87.50419320207429,,94.04412105406577,89.55664452456813,90.39183475529477,"rgba(0, 255, 255, 0.75)",5.390400333520474,93.98941345495967,0.53219805649699,59.80969877165218,12.869933888511767,True,False,True,False,False,7.661802211818397,0.0,0.0,0.0,0.0,1,1.2260345973296425,0.7788086473348877,False,False,False,False,0.2977070672695752,0.2847960827123196,False,False,False,False,-23919008,-51202984.35846091,False,False,False,False,5708139.321040932,False,False,False,False
2024-05-10 00:00:00+00:00,98.8112300314,99.6441509705,96.0444007049,97.4996188974,3954139,,,,,94.72669418800585,93.89171653799585,88.23052179586968,87.8795057806738,87.6989528306815,87.86648901244513,87.83682638663772,87.22394366859113,87.02014596432964,87.42247993555934,,,,,,,,94.69051536094737,94.27273197934002,89.75894172314979,87.68468877568074,87.74370717562519,87.91904382479446,87.51893954971159,87.07548782838516,87.05283359986892,87.58280865429663,,94.27273197934002,89.75894172314979,90.65779761479698,"rgba(0, 255, 255, 0.75)",5.533165909241923,94.39541451657229,0.7980630957499532,61.47006136135642,12.869933888511767,True,False,True,False,True,9.309261526631865,0.0,0.0,0.0,0.0,1,1.2139529726096605,0.7571912015234555,False,False,False,False,0.3428282500438643,0.31381216637809195,False,False,False,False,-19964869,-48889049.88746381,False,False,False,False,5578213.371334197,False,False,False,False
2024-05-17 00:00:00+00:00,102.2386518269,102.3152422581,98.8973942665,99.0888703445,4066337,,,,,95.52948430315432,94.14903019476478,88.49358345940367,88.10923413472591,87.89400950129833,88.02966715549694,87.9789075135234,87.3545722964355,87.14036166557042,87.52805714072848,,,,,,,,95.62303106070932,94.64379447161029,90.02769409814523,87.88802761458608,87.92210355010974,88.06849241355069,87.65601585290486,87.2007191003442,87.16799284613758,87.6849090664556,,94.64379447161029,90.02769409814523,91.02799923885077,"rgba(0, 255, 0, 1.0)",5.762925971119173,94.98633500755969,1.258443515617795,63.985123317335194,9.823497349891952,True,False,True,False,True,12.066424266259027,0.0,0.0,0.0,0.0,1,1.2406372090178295,0.7519366015450536,False,False,False,False,0.34282825043500503,0.3283202084065485,False,False,False,False,-15898532,-46445307.82172575,False,False,False,False,5466222.529013146,False,False,False,False
2024-05-24 00:00:00+00:00,100.8121550461,102.6263908848,99.7494628134,102.2386518269,3353418,,,,,96.0464645875988,94.34540246380834,88.70114858492434,88.29155094413335,88.04962543824209,88.16037043864061,88.09305130789008,87.45979557351195,87.23736116000053,87.61335711387505,,,,,,,,96.20170769731509,94.9172217549498,90.23829441651162,88.05007363153233,88.06473720383156,88.18841278958205,87.76628070231213,87.30169083942289,87.26096880972725,87.76741869998472,,94.9172217549498,90.23829441651162,91.29062267228473,"rgba(0, 255, 255, 0.75)",5.914433261105041,95.37769912591801,0.9188464355360104,64.63906156550877,10.452885244487533,True,False,True,False,True,10.5416241563004,0.0,0.0,0.0,0.0,1,1.2218462006272834,0.7526850412765543,False,False,False,False,0.34282825042499854,0.33557422941577353,False,False,False,False,-19251950,-44430985.02011643,False,False,False,False,5309718.489826987,False,False,False,False
2024-05-31 00:00:00+00:00,104.6129551936,104.8044312716,98.4187040716,100.82172885,4381724,,,,,96.76080160983331,94.64122611693357,88.99497524673343,88.55015908165717,88.27106147491047,88.34729359428617,88.25669167029278,87.61026022175767,87.37606406633643,87.73586145887079,,,,,,,,96.98401675699851,95.32293029571001,90.53935134424046,88.28040459267356,88.26817477407286,88.36027088860695,87.92412679309226,87.44603648642708,87.39402567158466,87.8860943100992,,95.32293029571001,90.53935134424046,91.66131012937633,"rgba(0, 255, 0, 1.0)",6.179074721598262,95.92724369486885,1.4056653932944398,66.45276994571205,12.214019088206257,True,False,True,False,True,13.471290583301535,0.0,0.0,0.0,0.0,0,1.2213150684440848,0.7604317966088884,False,False,False,False,0.34282824976389964,0.3392012395898366,False,False,False,False,-14870226,-42241299.166774474,False,False,False,False,5240978.15724721,False,False,False,False
2024-06-07 00:00:00+00:00,101.855699671,104.8427264872,101.6929450047,104.8331526833,2601542,,,,102.79712372096667,97.12707362190747,94.81090643192157,89.16592031220023,88.70129272159744,88.4010322245237,88.45741494537798,88.35334592608808,87.699274300428,87.45822395063065,87.80854647442344,,,,,,,,97.37676338388115,95.54980168045779,90.71389996794248,88.41546479538273,88.38781519668534,88.46168366265225,88.01742709435442,87.53148796739711,87.47288690163015,87.95653596691984,,95.54980168045779,90.71389996794248,93.30592788607812,"rgba(0, 255, 255, 0.75)",6.335358712127178,98.21269060180327,0.5750280662440241,65.76109533323401,12.214019088206257,True,False,True,False,True,10.591599744779316,0.0,0.0,0.0,0.0,0,1.1996688401950875,0.7777964578592471,False,False,False,False,0.34282824912769444,0.34101474435876555,False,False,False,False,-17471768,-40406519.08034673,False,False,False,False,5045464.36782149,False,False,False,False
2024-06-14 00:00:00+00:00,99.510117716,102.1429137879,98.0740471313,101.5493379462,3976793,,,,101.05118558342326,97.36320881663097,94.96804228309695,89.36553678835243,88.88013605304087,88.55630659563192,88.58928537393776,88.46958459821451,87.80769838939133,87.55880645188323,87.89715921643439,,,,,,,99.90902621173332,97.61380808851622,95.74310043722423,90.90979014764545,88.57663422006448,88.53103773758939,88.58329900707578,88.13037605132658,87.63592080114796,87.56946029528595,88.0422313675907,,95.74310043722423,90.90979014764545,94.43804686297283,"rgba(0, 255, 255, 0.75)",6.44391207758485,98.98430717507594,0.08159803153632214,63.76720845682553,12.214019088206257,True,False,True,False,False,8.239685651754666,0.0,0.0,0.0,0.0,0,1.1427059347040187,0.8748431558845688,False,False,False,False,0.15718267587506535,0.24909871011691545,False,False,False,False,-21448561,-39002225.88920994,False,False,False,False,4966303.525760639,False,False,False,False
2024-06-21 00:00:00+00:00,99.2133297951,99.9409388914,98.1506375624,99.2803464224,3844078,,,,100.33213684611695,97.49502837953231,95.0876342336126,89.53731957473977,89.03540373993148,88.6920728505072,88.7050117490421,88.57196786619072,87.90381789616657,87.64824369741011,87.97591472588665,,,,,,,99.5121812574913,97.73726436649117,95.88113943246414,91.07507895240997,88.71738870378324,88.6565495107634,88.69021748828861,88.23018936762696,87.72867541104912,87.65538034899045,88.11834993281511,,95.88113943246414,91.07507895240997,94.4410575486573,"rgba(38, 166, 154, 1.0)",6.546765890107609,98.76915271240793,0.06784679491338336,62.158394367335795,16.521027661131058,True,False,True,False,False,7.945411436342809,0.0,0.0,0.0,0.0,0,1.0706085415632798,0.9344602807267411,False,False,False,False,0.0976494515618028,0.17337408083935912,False,False,False,False,-25292639,-37986700.93445365,False,False,False,False,4883175.709037629,False,False,False,False
2024-06-28 00:00:00+00:00,101.8461258671,102.1812090035,99.6824461861,99.6824461861,3443947,,,,100.55677412791638,97.73303917491296,95.24298969843323,89.71937621075419,89.19922203981803,88.83511676591702,88.82740017834102,88.68029514777004,88.00470883251504,87.74192065751083,88.0588984866483,,,,,,,100.03937885699384,97.97940508268016,96.07133832284305,91.25550689571777,88.865609318596,88.78896410240178,88.80344478196899,88.33534391408526,87.82587194869602,87.74543308069414,88.19874493937242,,96.07133832284305,91.25550689571777,94.66626397286655,"rgba(0, 255, 255, 0.75)",6.704240412712417,99.07714931062583,0.4130186845960515,62.14065423781584,16.48228820431966,True,False,True,False,False,10.024701074930977,0.0,0.0,0.0,0.0,0,1.055120044022917,0.9140082924743043,False,False,False,False,0.2040580693226978,0.18871607508102844,False,False,False,False,-21848692,-36791292.86523486,False,False,False,False,4776566.1750348415,False,False,False,False
2024-07-05 00:00:00+00:00,104.1629864104,105.51289276,101.4105177897,102.2769470425,2436697,,,,101.02589106862204,97.98983731478991,95.39143246876357,89.87157907604933,89.3356346828055,88.95404900696259,88.92943380729612,88.77061858184462,88.08826943000538,87.81935883909696,88.12782640774755,,,,,,,100.6895825555236,98.24619326817825,96.2582208974033,91.40985003875893,88.98880373881374,88.8991566291608,88.8979307385395,88.42270807933679,87.9062556207242,87.81991181277711,88.26565003323823,,96.2582208974033,91.40985003875893,94.92070251097083,"rgba(0, 255, 0, 1.0)",6.912464514760153,99.48787605177846,0.6763304677570202,63.01474943473461,16.48228820431966,True,False,True,False,False,11.784908523735169,0.0,0.0,0.0,0.0,0,1.0915748707843513,0.8686485072703835,False,False,False,False,0.34282824832986847,0.2657721617054485,False,False,False,False,-19411995,-35503937.46781005,False,False,False,False,4603242.532439668,False,False,False,False
2024-07-12 00:00:00+00:00,106.4702731498,106.738339659,104.1342649987,104.3544624884,8602008,,,,102.66825316250258,99.01808648610279,95.99795332282994,90.46056564865266,89.86438077832341,89.41640147923869,89.32802755036437,89.12433520497248,88.41475269229214,88.12195435335505,88.39832663286572,,,,,,,102.65322135921267,99.31205065747159,97.01661735058619,92.01288157014747,89.46721999142602,89.32850075944876,89.26779489464089,88.76437996880232,88.22026457979595,88.11118467489283,88.52859586412819,,97.01661735058619,92.01288157014747,95.84712303272552,"rgba(0, 255, 0, 1.0)",7.169929453956893,100.9129029163224,0.7750941301675757,64.4380077133849,16.48228820431966,True,False,True,False,False,13.478535772574919,0.0,0.0,0.0,0.0,0,1.133197703706631,0.8543718173525808,False,False,False,False,0.3428282491793641,0.3043002054424063,False,False,False,False,-10809987,-33674755.951675974,False,False,False,False,4899447.381888581,False,False,False,False
2024-07-19 00:00:00+00:00,106.3936827186,107.8680485189,105.3214166821,106.5851587966,4485704,,,,103.25729551684849,99.50163732673686,96.30903579884837,90.76487644325636,90.13915520451425,89.65811688836207,89.5375924589968,89.3110259924989,88.58738744182685,88.28224321539196,88.54204203912357,,,,,,,103.3019834898983,99.80775938848114,97.39586594610682,92.32368941826202,89.71697664168885,89.55361566173003,89.46274710408335,88.94485766027991,88.38645327246627,88.26562109565734,88.66840768256998,,97.39586594610682,92.32368941826202,96.25182751746414,"rgba(0, 255, 0, 1.0)",7.4069730006996215,101.4671689304912,0.6651183671985136,65.39926069154052,16.48228820431966,True,False,True,False,True,13.398314801211384,0.0,0.0,0.0,0.0,0,1.1689444636259467,0.8224019050308472,False,False,False,False,0.3428282495757077,0.323564227509057,False,False,False,False,-15295691,-32313343.73303331,False,False,False,False,4868799.723970909,False,False,False,False
2024-07-26 00:00:00+00:00,106.9481406738,107.2863700876,104.9670826781,106.8915205213,9414278,,,,104.01985854214374,100.32295379993073,96.8982091747144,91.36262995267954,90.68309700539764,90.14018365514137,89.95804961837025,89.68730158677775,88.9367161208001,88.60744817705293,88.83429258698878,,,,,,,104.10772285230249,100.63852800885105,98.09123290340342,92.92910003436899,90.21428744039146,90.00402091335901,89.85496499036647,89.30929993792338,88.72323294959278,88.5792650024897,88.9528451818123,,98.09123290340342,92.92910003436899,96.92676197141834,"rgba(0, 255, 0, 1.0)",7.653763629630435,102.27226580080699,0.6109249121427052,66.2847993276652,16.48228820431966,True,False,True,False,True,13.808152199490817,0.0,0.0,0.0,0.0,0,1.143757750073071,0.8358409853060922,False,False,False,False,0.320342469888334,0.3219533486986955,False,False,False,False,-5881413,-30355422.93799381,False,False,False,False,5205501.818491582,False,False,False,False
2024-08-02 00:00:00+00:00,103.8460937635,108.7359247186,103.4595458619,106.9094858836,3059042,,,,104.11684756082727,100.51007198977042,97.05550909117378,91.53421976584724,90.84076872158785,90.28114072376121,90.08172885231637,89.79854326391366,89.04062544374362,88.70451293237059,88.92163577194533,,,,,,,104.20429265189071,100.82374449721262,98.26884658416074,93.10024764190486,90.35945635775282,90.13616263577568,89.97066340688174,89.41736900633518,88.82361044330148,88.67297055675701,89.03785337250696,,98.26884658416074,93.10024764190486,97.08140048621283,"rgba(0, 255, 255, 0.75)",7.814296019392107,102.41373917492525,0.18329924858492444,64.67155192196986,16.48228820431966,True,False,True,False,True,10.55850764851099,0.0,0.0,0.0,0.0,0,1.1293887966010638,0.8295253795325908,False,False,False,False,0.3189600261988027,0.3204566874487491,False,False,False,False,-8940455,-28769129.016660936,False,False,False,False,5046504.794899613,False,False,False,False
2024-08-09 00:00:00+00:00,105.4599312526,105.8223199104,99.4297839877,99.5360846607,6304696,,,,104.04536079554559,100.7282515804716,97.29626454557578,91.83109511867593,91.1167525472073,90.53026342721184,90.30151719738619,89.99726560030442,89.22780070506553,88.88007520575945,89.07960951997383,,,,,,103.57067838356667,104.11662561127021,101.02973886330011,98.52347749456041,93.3894455691776,90.61559226833222,90.37046920750531,90.176820400563,89.61123473743133,89.00487592742769,88.842603715064,89.19151978144956,,98.52347749456041,93.3894455691776,98.56476905093513,"rgba(0, 255, 255, 0.75)",8.006690303375464,103.19060091342065,0.28342926392727374,64.19532292000272,16.48228820431966,True,False,True,False,True,11.786451639977017,0.0,0.0,0.0,0.0,0,1.0905462224757871,0.8464086093047878,False,False,False,False,0.1602014830952122,0.24032908527198066,False,False,False,False,-2635759,-26833323.830241606,False,False,False,False,5139704.143425567,False,False,False,False
2024-08-16 00:00:00+00:00,108.0498021933,108.098120681,104.464570406,105.5469045305,3829378,,,,104.25344110404389,100.98317692849541,97.50644571092283,92.05307919507024,91.32150725898657,90.71422104058664,90.46389183201093,90.14386315340077,89.36477330412714,89.00820251017876,89.19538329444845,,,,,,104.81771212180499,104.33014009196464,101.28419986236536,98.7600752353787,93.61188094227391,90.80478333294413,90.54342839819672,90.32912154403866,89.75364442101937,89.13727028301096,88.96643066195834,89.30433769461793,,98.7600752353787,93.61188094227391,98.89216584513066,"rgba(0, 255, 255, 0.75)",8.24594949278102,103.67137329504472,0.53097934956895,64.84539829887595,16.48228820431966,True,False,True,False,True,13.699257745695665,0.0,0.0,0.0,0.0,0,1.1647251241316516,0.8325795828764863,False,False,False,False,0.32650620604764335,0.283417645659812,False,False,False,False,1193619,-24757253.99096445,False,False,False,False,5042642.947616266,False,False,False,False
2024-08-23 00:00:00+00:00,111.6350339806,112.6400585247,108.1077843785,108.1077843785,7057582,,,,105.03511939168801,101.68028379130264,98.02313861745506,92.54938679236925,91.77703668525614,91.12237591856227,90.82456471933405,90.46930827626937,89.66706808597006,89.29045381791276,89.4513517065599,,,,,,107.27123984764333,105.13825147794203,101.99100505529934,99.35751371425849,94.118955288031,91.22456146772505,90.927234110136,90.6675322090166,90.06881174958897,89.42906567472332,89.23928943242592,89.55414090849109,,99.35751371425849,94.118955288031,99.69419306612453,"rgba(0, 255, 0, 1.0)",8.54550979638922,104.85890394314318,0.7929462605402404,66.47847530603723,16.48228820431966,True,False,True,False,True,16.212080804101852,0.0,0.0,0.0,0.0,0,1.1660359062669479,0.7910466984772987,False,False,False,False,0.34282825028333297,0.3131229479715725,False,False,False,False,8251201,-22312183.250893008,False,False,False,False,5191897.692237283,False,False,False,False
2024-08-30 00:00:00+00:00,116.7181388866,117.0467046029,111.606042888,111.8766264191,4614399,,,,105.76626910748882,102.27708079156065,98.4471156738501,92.9335982711187,92.12874193907066,91.43716465800145,91.10318187766784,90.72075665656584,89.89971108102301,89.50743916888503,89.64874210891006,,,,,,108.93289096678237,105.8927556517058,102.59958653217734,99.85317666463747,94.51657027287825,91.54825607701338,91.22339603306423,90.92911238438742,90.31180819814723,89.65343892804495,89.44912926168764,89.74700685146347,,99.85317666463747,94.51657027287825,100.33477858712702,"rgba(0, 255, 0, 1.0)",8.988044238365209,105.79787556453859,1.2149765880600125,68.96002982800138,14.82733398303921,True,False,True,False,True,19.503244816890188,0.0,0.0,0.0,0.0,0,1.2084233740677137,0.7515807388601919,False,False,False,False,0.34282825097661024,0.3279755994740914,False,False,False,False,12865600,-19706421.528604638,False,False,False,False,5149120.011330818,False,False,False,False
2024-09-06 00:00:00+00:00,116.8630943497,118.7765064626,115.9063882932,116.1286533366,2671717,,,,106.22600285825905,102.65059078078677,98.71225245477368,93.170221152051,92.34537423346858,91.63119298772014,91.27517369049984,90.87609700266127,90.04331105678042,89.64137650268889,89.77077176524894,,,,,,109.83327010000417,106.36595153169742,102.98062841769537,100.16296980062813,94.76229672335415,91.74771309755332,91.40606644699595,91.09069281919643,90.46185362857128,89.79192253271928,89.57869410955686,89.86630153148765,,100.16296980062813,94.76229672335415,100.72095580527183,"rgba(0, 255, 0, 1.0)",9.425366454873952,106.351463226914,1.1152490646504603,70.76630610368696,16.558526524189404,True,False,True,False,True,19.593506108786215,0.0,0.0,0.0,0.0,0,1.2465409540733976,0.7409563475263894,False,False,False,False,0.3428282513988805,0.33540192543648595,False,False,False,False,15537317,-17095774.23018948,False,False,False,False,4965608.677158165,False,False,False,False
2024-09-13 00:00:00+00:00,119.4336378953,120.1294241181,116.728189132,117.2109874611,3086352,,,,106.7833541204149,103.10392105940682,99.03478851949104,93.45551379486625,92.60665269312514,91.86537639344223,91.48301458880947,91.06394467000608,90.21688600110333,89.80328939896039,89.91845724625895,,,,,,110.83321501676195,106.93853685884339,103.4430902528686,100.53933666080263,95.05917282709886,91.9883862987287,91.62666625195929,91.28605793251525,90.64325062958765,89.95931245696015,89.73535853774881,90.01073064403595,,100.53933666080263,95.05917282709886,101.17975818036795,"rgba(0, 255, 0, 1.0)",9.925134023133428,106.99954906222221,1.2527880030734597,72.64161032322023,18.339535615892956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341743381313246,0.7450762336250626,False,False,False,False,0.34282825152680296,0.33911508848164446,False,False,False,False,18623669,-14449889.546471741,False,False,False,False,4826404.478850153,False,False,False,False
2024-09-20 00:00:00+00:00,117.8198004061,120.2743795812,117.5782079676,119.8298494944,3767984,,,,107.38946009829642,103.61708849141489,99.41078899153477,93.79253792856362,92.91625173825811,92.14370584012799,91.73064925415198,91.28819387959004,90.42446127381524,89.99714630442047,90.09545756662607,,,,,,111.76212926345845,107.55869608314188,103.96509255169013,100.97370239127518,95.40873815975665,92.2742429142062,91.88919938657142,91.51909974739938,90.85998033867749,90.15962231532052,89.92301446010488,90.18386103098425,,100.97370239127518,95.40873815975665,101.67944856973902,"rgba(0, 255, 0, 1.0)",10.34169542447479,107.66884449914672,0.9815562623252183,72.81480236955665,18.498281432252696,True,False,True,False,True,19.447708637820508,0.0,0.0,0.0,0.0,0,1.2485330058606101,0.7430926237238936,False,False,False,False,0.3428282515817813,0.3409716700317129,False,False,False,False,14855685,-12279106.246733095,False,False,False,False,4748002.961898291,False,False,False,False
2024-09-27 00:00:00+00:00,120.0811056304,120.6609274828,117.7328271283,118.0807202397,3034097,,,,107.87114691030746,104.03050914408766,99.71745639832693,94.06740425508306,93.16912110663874,92.37141994792769,91.9336137314793,91.47222015980346,90.59488736622697,90.15640023096698,90.24102733911216,,,,,,112.44454458687032,108.05042856424672,104.38520365562755,101.32632392371255,95.6938068775094,92.50801474486731,92.1041836744283,91.71026116464648,91.0378709324252,90.32412911898835,90.0772260128238,90.32629191840255,,101.32632392371255,95.6938068775094,102.07559454224103,"rgba(0, 255, 0, 1.0)",10.803981431011296,108.18783092926301,1.100823319355125,73.49977541350732,19.202180257681803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2400966846759465,0.7389444736531275,False,False,False,False,0.34282825161081426,0.3418999608212636,False,False,False,False,17889782,-10044373.784012126,False,False,False,False,4621046.964720639,False,False,False,False
2024-10-04 00:00:00+00:00,118.3029852831,121.0668027795,116.8920854423,119.9264864698,2969719,,,,108.27921364100823,104.39648722979035,99.99781594159025,94.32316120884936,93.40520126530501,92.58469648928381,92.12417686080065,91.64534966748356,90.75556392393277,90.30674045217113,90.3785608111436,,,,,,112.94639862968772,108.46540387416266,104.75592095506019,101.64519936374388,95.95791783086904,92.72682023298405,92.30580699341081,91.88995174740991,91.2054005204708,90.47934095862026,90.22286924351727,90.46087415711729,,101.64519936374388,95.95791783086904,102.41727199400665,"rgba(0, 255, 0, 1.0)",11.179464810869542,108.61173427497971,0.8668796916555169,72.73707684723028,19.202180257681803,True,False,True,False,True,18.95052296062578,0.0,0.0,0.0,0.0,0,1.2270151956094004,0.7499715225505517,False,False,False,False,0.3367423364418117,0.3393211486315376,False,False,False,False,14920063,-8195156.244455672,False,False,False,False,4498726.374741333,False,False,False,False
2024-10-11 00:00:00+00:00,119.6269118461,119.7815310067,116.3509183801,118.1097113323,6489556,,,,109.05981520822766,105.12755028767312,100.57740297021103,94.86030899426103,93.90291978801874,93.03605723863218,92.52876215850604,92.01384574810642,91.09831526382634,90.62792904987512,90.67278816733864,,,,,118.58645374429999,113.78156240905449,109.25590429019793,105.49406682832566,102.29652973222508,96.5104335974057,93.18949662535793,92.73323354663486,92.27203037541376,91.56235306589241,90.81071301261134,90.53420425941911,90.7488644144644,,102.29652973222508,96.5104335974057,105.55500280618817,"rgba(0, 255, 0, 1.0)",11.563595100272403,112.670933912945,0.6015411187296877,72.56243696123519,19.202180257681803,True,False,True,False,True,19.777874282710407,0.0,0.0,0.0,0.0,0,1.2370474970682592,0.7713485943222372,False,False,False,False,0.31143627923533523,0.3253787139334364,False,False,False,False,21409619,-6002209.930051548,False,False,False,False,4646195.235871605,False,False,False,False
2024-10-18 00:00:00+00:00,121.8109074901,122.6854721174,118.7571790675,119.5399385682,5689475,,,121.08451955833334,109.80850168805468,105.81714669349874,101.12306102666827,95.35960174446882,94.36591600336014,93.45652019218281,92.90646572958349,92.35831694318841,91.41862250988481,90.92820502813309,90.94837426986686,,,,,119.75343353089364,114.6207026673238,110.01396358829211,106.19094895034759,102.9091566353982,97.02545371028418,93.6203003414851,93.13180541464122,92.62907375809851,91.89595630677977,91.1204249973636,90.82539689998995,91.01876611189823,,102.9091566353982,97.02545371028418,108.83468880490946,"rgba(0, 255, 0, 1.0)",11.973718228227463,116.36815483621072,0.4545582708851674,73.0173546495073,19.202180257681803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.280375717763162,0.7016575892075932,False,False,False,False,0.3428282517072322,0.3341034828203343,False,False,False,False,27099094,-3550261.4907884705,False,False,False,False,4723475.218399634,False,False,False,False
2024-10-25 00:00:00+00:00,119.3245472433,121.7722526999,119.3050593212,121.7335979098,12173962,,,120.43670692929173,111.02238873810714,107.02897381317823,102.14713217399279,96.3293811591378,95.27205829467695,94.28562768537526,93.655849079334,93.04514412197098,92.06028142496702,91.5315988181369,91.50351602373193,,,,,119.94365370753037,115.70871173578287,111.23435567306134,107.40810709074863,104.03256780822124,98.01725977736822,94.46843063524138,93.92033958722106,93.33954120897491,92.56260912675691,91.74193341573576,91.41119847390605,91.56269404752817,,104.03256780822124,98.01725977736822,109.69798574472824,"rgba(0, 255, 255, 0.75)",12.269236587038247,116.83085701141658,0.20324738333906303,71.61468635160813,19.202180257681803,True,False,True,False,True,18.483775908012607,0.0,0.0,0.0,0.0,0,1.2808785096283641,0.7137536741377936,False,False,False,False,0.3376378410832334,0.33587066195178383,False,False,False,False,14925132,-2181713.8248041393,False,False,False,False,5275363.128147809,False,False,False,False
2024-11-01 00:00:00+00:00,118.6717018517,121.273339457,117.7265376281,119.3148032822,3867094,,,120.22087260597583,111.31763943083168,107.34827626667563,102.43441960980593,96.61056304218333,95.53665333125143,94.52941930862333,93.8774470412384,93.24917063246892,92.25173275751045,91.71215104600023,91.66999937941726,,,,,119.84501789190988,115.91606735708764,111.5291141916357,107.72691270861631,104.34090546809904,98.30249153914743,94.71744566726557,94.15290539396341,93.55019779713437,92.76106063390228,91.9276716278051,91.58666844310862,91.72587722969298,,104.34090546809904,98.30249153914743,109.8981717069785,"rgba(0, 255, 255, 0.75)",12.483507997027472,116.87776801165226,0.14370430494977113,70.17640028762173,19.202180257681803,True,False,True,False,False,17.802653633299936,0.0,0.0,0.0,0.0,0,1.2604035821536286,0.7370053142188134,False,False,False,False,0.30377466240356127,0.3198226621776725,False,False,False,False,11058038,-1200991.46741124,False,False,False,False,5171046.896433157,False,False,False,False
