date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_161,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_63,aVWAP_valley_46,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,74.485,74.485,72.94,73.295,19288.0,,74.59627515370074,70.75396231564379,72.53151390679095,69.88703031691405,65.80022381852326,65.66299501033359,,71.24420657611573,69.67590412057328,72.50360600837132,71.91384265398204,71.19214414083947,70.029918414816,67.36351106317409,65.86245872965151,65.76361785268976,65.67800845054967,71.24420657611573,67.36351106317409,69.40370115829182,#000000,4.1304852778616885,72.51543718509083,0.18873395314768965,53.47626123684454,8.347655729445485,False,True,True,False,False,3.2502204614031243,0.0,0.0,0.0,0.0,0,0.8424633117461829,0.9094230883488795,False,False,False,False,0.11916659094374571,0.14436129021818211,False,False,False,False,437256.0,353968.34842703247,False,False,False,False,19606.98058002569,False,False,False,False
2025-06-16 17:00:00+00:00,74.93,75.045,74.63,74.765,11092.0,,74.6021734969197,70.78137967565912,72.54071573824659,69.89887240943759,65.81518214562055,65.67685635323,,71.29139294967224,69.7198863660337,72.51420361666015,71.92229293223622,71.20183055575384,70.04155021921501,67.37832123250102,65.87829400662208,65.77828247097023,65.69216972397807,71.29139294967224,67.37832123250102,69.42083774329726,"rgba(38, 166, 154, 0.5)",4.137745875223543,72.5609958751303,0.5326581649363921,53.83546179517874,8.347655729445485,False,True,True,False,False,5.620568215939148,0.0,0.0,0.0,0.0,0,0.861022938252381,0.8975265017667837,False,False,False,False,0.16044826392166242,0.15240477706992228,False,False,False,False,448348.0,355431.5988390164,False,False,False,False,19474.965377234592,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.69,75.27,20215.0,,74.6256645946108,70.8338921644524,72.55938792761616,69.92155905265176,65.84318059974152,65.70279996945601,,71.38100050589578,69.80254021838064,72.53564678134333,71.93908199327625,71.22074198721295,70.06386897305912,67.40619650276626,65.90793121823675,65.80573074066243,65.71867342054956,71.38100050589578,67.40619650276626,69.45424354061949,"rgba(38, 166, 154, 0.5)",4.17531104953414,72.62406587247386,0.6337094640700726,55.16483080552864,8.347655729445485,False,True,True,False,False,6.414840875373784,0.0,0.0,0.0,0.0,0,0.8606109710719005,0.8893290121233941,False,False,False,False,0.1670078378183922,0.15970630744415726,False,False,False,False,468563.0,357185.5740508146,False,False,False,False,19486.438782238707,False,False,False,False
2025-06-18 17:00:00+00:00,76.39,76.56,75.8,76.085,16341.0,,74.68161173194827,70.88562092819163,72.58043029722647,69.94343727985522,65.86823953571754,65.72599552238752,,71.46997727315126,69.88038012062452,72.55970304417009,71.95698275126193,71.23999077742175,70.08549284824251,67.4316334117513,65.93446634406855,65.83029033851071,65.74237100669174,71.46997727315126,67.4316334117513,69.48853895070131,"rgba(38, 166, 154, 0.5)",4.217744075935809,72.6947011650779,0.8038180538893582,57.67535338234299,8.347655729445485,False,True,True,False,True,7.683946235427847,0.0,0.0,0.0,0.0,0,0.8645408774874134,0.8859985614960434,False,False,False,False,0.210443853252632,0.18507508034839465,False,False,False,False,484904.0,359165.7046856857,False,False,False,False,19437.67228949082,False,False,False,False
2025-06-19 17:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,74.68161173194827,70.88562092819163,72.58043029722647,69.94343727985522,65.86823953571754,65.72599552238752,,71.46997727315126,69.88038012062452,72.55970304417009,71.95698275126193,71.23999077742175,70.08549284824251,67.4316334117513,65.93446634406855,65.83029033851071,65.74237100669174,71.46997727315126,67.4316334117513,69.48853895070131,"rgba(38, 166, 154, 0.5)",4.272170498208995,72.6947011650779,0.793577605655812,59.349035100219226,4.440105490158615,False,True,True,False,True,7.683946235427857,0.0,0.0,0.0,0.0,0,0.8673586040914564,0.8836040914560765,False,False,False,False,0.20687455879202576,0.1959748195702102,False,False,False,False,484904.0,361115.13562079135,False,False,False,False,19136.313029188637,False,False,False,False
2025-06-20 17:00:00+00:00,75.65,76.62,75.375,76.42,33465.0,,74.78355376181067,70.98828025221658,72.62264371526537,69.98769422668333,65.91913011898208,65.77313274820489,,71.64184213633617,70.0337308896493,72.60784731055274,71.99308459296032,71.2788657098943,70.12922825520339,67.48320759006317,65.98832835890975,65.88017568374012,65.7905208317475,71.64184213633617,67.48320759006317,69.55632913638873,"rgba(38, 166, 154, 0.5)",4.334483959850322,72.80605720429676,0.8337654099492928,61.16981569066914,6.280099109534291,False,False,True,False,True,8.21287274962011,0.0,0.0,0.0,0.0,0,0.8632388736965474,0.8839438651320726,False,False,False,False,0.20359164435992436,0.19978323196506728,False,False,False,False,518369.0,363553.18002977135,False,False,False,False,19358.46321478261,False,False,False,False
2025-06-23 17:00:00+00:00,75.515,77.1,75.515,77.06,15503.0,,74.83928388507647,71.03825891448102,72.64415773848455,70.00936852271457,65.94349707253052,65.79570417763831,,71.72428611269454,70.10696783323415,72.63231567308014,72.01127190484853,71.29820505429038,70.15067681245688,67.5080427055697,66.0141127693685,65.90406179438148,65.81357511271068,71.72428611269454,67.5080427055697,69.58961163022252,"rgba(38, 166, 154, 0.5)",4.386077404697908,72.8592404098011,0.957748621969025,63.65772154090946,8.72709937650847,True,False,True,False,True,9.220446173900005,0.0,0.0,0.0,0.0,0,0.8622075370601895,0.8819432041435964,False,False,False,False,0.21524255814348286,0.20751289505427506,False,False,False,False,533872.0,366193.78188977484,False,False,False,False,19298.688591297607,False,False,False,False
2025-06-24 17:00:00+00:00,77.71,78.175,77.525,78.05,27122.0,,74.9995372802386,71.14456418087917,72.69410256804294,70.05473890101453,65.99127976017058,65.8399209181322,,71.90077194849975,70.25737574689856,72.68896195247268,72.0521454769005,71.3403494985798,70.19574010773759,67.55763777946667,66.06469275084291,65.95088875969466,65.85874018329005,71.90077194849975,67.55763777946667,69.66196548830382,"rgba(38, 166, 154, 1.0)",4.458551620150999,72.99018617999931,1.134855946745621,66.97846745278551,11.886816010482612,True,False,True,False,True,10.750417857778647,0.0,0.0,0.0,0.0,0,0.8720944058022713,0.882706141133107,False,False,False,False,0.2741490088956517,0.24083095197496338,False,False,False,False,560994.0,369213.9403100884,False,False,False,False,19419.98024104493,False,False,False,False
2025-06-25 17:00:00+00:00,77.87,78.39,77.71,78.14,34497.0,,75.19089610565787,71.27826865920758,72.75822198778145,70.112882927347,66.05233212407003,65.8964514449839,,72.1169349595557,70.44441734331879,72.76147737171402,72.10474835134504,71.39449682204499,70.25350355943097,67.62102387655796,66.12928671725716,66.0107298430202,65.91647336630467,72.1169349595557,67.62102387655796,69.75263409122482,"rgba(38, 166, 154, 1.0)",4.531534205128966,73.14021357756553,1.1033319392746757,69.3329784571365,14.106483234233409,True,False,True,False,True,10.888745185173338,0.0,0.0,0.0,0.0,0,0.8722853572916048,0.881805200214196,False,False,False,False,0.28191622119929005,0.2613735865871267,False,False,False,False,595491.0,372722.11177814903,False,False,False,False,19653.732485369812,False,False,False,False
2025-06-26 17:00:00+00:00,78.27,78.38,77.615,77.895,14389.0,,75.26091801002606,71.33159586228155,72.78394131312314,70.1365355513785,66.0773704800423,65.91965247851762,,72.20101514813813,70.51866459664983,72.79049993324313,72.1259959957588,71.41643620550757,70.27699237589705,67.64694523272622,66.15576360142641,66.03527633630728,65.94016405961747,72.20101514813813,67.64694523272622,69.78861044879005,"rgba(38, 166, 154, 1.0)",4.578504737425985,73.19509004313416,1.0265163467993061,69.74989279620571,14.604465928727691,True,False,True,False,True,10.378143919482167,0.0,0.0,0.0,0.0,0,0.8710041928097774,0.8819173927265154,False,False,False,False,0.2798741531268637,0.2706238698569952,False,False,False,False,581102.0,375952.80771957303,False,False,False,False,19572.108725906714,False,False,False,False
2025-06-27 17:00:00+00:00,78.29,79.01,77.77,78.985,14930.0,,75.3458896181051,71.39116673246365,72.81354832402057,70.16287504867913,66.1045994515877,65.94487609237235,,72.29492696498463,70.60050785711505,72.82387064316418,72.15022333071343,71.44120453802091,70.30318300516336,67.67532532871391,66.18455857380044,66.0619683415816,65.9659198869549,72.29492696498463,67.67532532871391,69.82904023359006,"rgba(38, 166, 154, 1.0)",4.669862849810216,73.25930463089159,1.2260949739329283,71.88575112110995,16.784439243312676,True,False,True,False,True,12.076363258561212,0.0,0.0,0.0,0.0,0,0.871871664096786,0.8793737397698963,False,False,False,False,0.2951974967948408,0.282910683325918,False,False,False,False,596032.0,379364.8882200448,False,False,False,False,19500.138047985678,False,False,False,False
2025-06-30 17:00:00+00:00,78.1,78.32,77.68,78.23,14052.0,,75.4099835003068,71.44242479267356,72.8386949262173,70.1860196303167,66.12907313152292,65.96756774225636,,72.37384384441265,70.67119787713462,72.85217297745812,72.17106146167012,71.46270277623425,70.32617002655617,67.70065620252039,66.21042564515504,66.08596521301023,65.98908665929291,72.37384384441265,67.70065620252039,69.86356540042114,"rgba(38, 166, 154, 1.0)",4.744024213549115,73.30939607529459,1.037221502928249,70.04367041208792,16.784439243312676,True,False,True,False,True,10.488488047910401,0.0,0.0,0.0,0.0,0,0.86452846844196,0.8798293364719727,False,False,False,False,0.27997134276717095,0.28144101304654445,False,False,False,False,581980.0,382506.20778252475,False,False,False,False,19415.67079142776,False,False,False,False
2025-07-01 17:00:00+00:00,80.26,80.74,80.06,80.445,19464.0,,75.56757591321802,71.53671171837517,72.88850565212107,70.22728970603957,66.16941021729838,66.00490153160615,,72.52305098041084,70.79716318300567,72.90819782017363,72.21101758108877,71.50269867976054,70.36732539807625,67.74340128786378,66.25309382144084,66.12549757970261,66.02720927350843,72.52305098041084,67.74340128786378,69.9283156464806,"rgba(38, 166, 154, 1.0)",4.854880016331457,73.42091846551227,1.4468084712411493,72.157904543895,17.126146524197495,True,False,True,False,True,13.82790132767083,0.0,0.0,0.0,0.0,0,0.8747589270060196,0.877827128747589,False,False,False,False,0.34282825054873967,0.31213463179764206,False,False,False,False,601444.0,385900.5921579895,False,False,False,False,19416.420081483146,False,False,False,False
2025-07-02 17:00:00+00:00,80.77,81.52,80.63,81.38,19312.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",4.992005999686143,73.5389986685426,1.5707115199681994,74.54337588115662,19.488085599237266,True,False,True,False,True,15.162101783379779,0.0,0.0,0.0,0.0,0,0.875358166189112,0.8742471200514587,False,False,False,False,0.342828250680358,0.327481441239,False,False,False,False,620756.0,389541.7612718191,False,False,False,False,19414.80116549116,False,False,False,False
2025-07-03 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",5.1122422550066435,73.5389986685426,1.5631108489883199,76.28461793673482,21.242354412712444,True,False,True,False,True,15.37498908063056,0.0,0.0,0.0,0.0,0,0.8735638955988925,0.8789548105815116,False,False,False,False,0.34282825076413614,0.3351548460015681,False,False,False,False,620756.0,393126.4781513258,False,False,False,False,19113.79649625874,False,False,False,False
2025-07-04 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,75.73750089938311,71.63618349955883,72.94222057596484,70.27094655888085,66.21133565257368,66.0437014307901,,72.67948852061153,70.92861271666824,72.96852823448764,72.2539259481561,71.54539200133334,70.4108992420343,67.78806169959032,66.29743950842732,66.16658549207492,66.066827438426,72.67948852061153,67.78806169959032,69.99672808868507,"rgba(0, 255, 255, 0.75)",5.22648184685425,73.5389986685426,1.5289446257748076,77.44544597378696,22.497127312074326,True,False,True,False,True,15.37498908063056,0.0,0.0,0.0,0.0,0,0.8772018416753306,0.8722709045002225,False,False,False,False,0.34282825076413614,0.3389915483828521,False,False,False,False,620756.0,396655.61802494864,False,False,False,False,18817.458566084184,False,False,False,False
2025-07-07 17:00:00+00:00,80.84,80.95,80.47,80.785,13564.0,,75.84162090128893,71.70165226438522,72.97753216785308,70.30016849494528,66.23977775414811,66.07004264674312,,72.78048761170388,71.01507089808356,73.00812644381985,72.28233876179715,71.57378875698349,70.44004742748243,67.81822339881654,66.32750909519544,66.19446497766675,66.093720289286,72.78048761170388,67.81822339881654,70.04153574313743,"rgba(38, 166, 154, 1.0)",5.323042231995263,73.61223276186641,1.3474939565611868,75.00339732372848,22.497127312074326,True,False,True,False,False,13.742250266784659,0.0,0.0,0.0,0.0,0,0.8763898360364101,0.871112165327482,False,False,False,False,0.3131721724815876,0.32608186043221987,False,False,False,False,607192.0,399919.7479780502,False,False,False,False,18736.009596067375,False,False,False,False
2025-07-08 17:00:00+00:00,81.73,81.93,81.35,81.39,12477.0,,75.94908889525233,71.76645060897259,73.01314318057412,70.32901017456071,66.26731983862324,66.09554258292243,,72.88055028641888,71.09987520253677,73.04803206238626,72.3108313522153,71.60208424438022,70.46884315055,67.84760117863334,66.35662971944274,66.22146004980044,66.11975445477967,72.88055028641888,67.84760117863334,70.08601356137805,"rgba(38, 166, 154, 1.0)",5.420771243455619,73.6865537651612,1.4210978270184365,74.36644268972165,22.497127312074326,True,False,True,False,False,14.645793688821026,0.0,0.0,0.0,0.0,0,0.8776357639297915,0.8646189186005413,False,False,False,False,0.34282825078382917,0.3344550556080245,False,False,False,False,619669.0,403326.7131256773,False,False,False,False,18638.970687601213,False,False,False,False
2025-07-09 17:00:00+00:00,83.6,84.555,83.6,84.15,46484.0,,76.48284235846344,72.06139242112418,73.18200955024348,70.45923754359845,66.38599971029544,66.20532679141891,,73.33777456707358,71.47821580339841,73.23698447096928,72.44425868414842,71.73269779436573,70.5991488268905,67.97606789217367,66.48214948552781,66.33775555734034,66.2318439652401,73.33777456707358,67.97606789217367,70.28960658889198,"rgba(0, 255, 255, 0.75)",5.583354489942568,74.04305620188983,1.8101920299554797,76.97377712527448,22.497127312074326,True,False,True,False,True,18.523570868436842,0.0,0.0,0.0,0.0,0,0.8838335229095577,0.8572053547991948,False,False,False,False,0.34282825117151944,0.338641653389772,False,False,False,False,666153.0,407401.5392787676,False,False,False,False,19070.676568413597,False,False,False,False
2025-07-10 17:00:00+00:00,84.27,87.13,84.16,85.39,96195.0,,77.56592804172034,72.69782583940523,73.56018472247848,70.74904962384016,66.64646010015056,66.44648892392246,,74.28823521937942,72.2780337277126,73.65801700876825,72.74437460780817,72.02537438174772,70.88933474686716,68.25904268456442,66.75738375192519,66.5930474189469,66.47799524918521,74.28823521937942,68.25904268456442,70.7272985030264,"rgba(0, 255, 255, 0.75)",5.763324501215228,75.53456987003662,1.7100251994981905,79.57839210566476,24.75316927169513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8855734302023873,0.8476618808741276,False,False,False,False,0.3428282513799119,0.34073495238484197,False,False,False,False,762348.0,412904.58518142236,False,False,False,False,20266.402513089357,False,False,False,False
2025-07-11 17:00:00+00:00,80.06,81.015,79.59,79.65,49259.0,,77.71098214240489,72.87197231709989,73.66069309534068,70.83990737162556,66.73929336464008,66.53295805638933,,74.5102305580434,72.49868054475773,73.76852821434902,72.82939109451075,72.11179483883605,70.9797712964736,68.35570048768483,66.85512142851437,66.68418493347804,66.56615782542795,74.5102305580434,68.35570048768483,70.8447104730985,"rgba(38, 166, 154, 0.5)",5.777556574623429,75.94565457712886,0.6411612547666978,69.11111351863363,24.825562566615275,True,False,True,False,False,8.812212509568603,0.0,0.0,0.0,0.0,0,0.8681978997023645,0.8670466670410509,False,False,False,False,0.1876621255347954,0.2641985389598187,False,False,False,False,713089.0,417558.6071165941,False,False,False,False,20715.900148545334,False,False,False,False
2025-07-14 17:00:00+00:00,81.645,82.395,81.555,82.395,39891.0,,77.9071979838662,73.04512412589821,73.76485700363395,70.92807385844806,66.82483019999287,66.61255268078662,,74.73898488000702,72.7138524498976,73.88315488775022,72.91567216418574,72.19790914658671,71.06775538394763,68.44617393996417,66.94521180071379,66.76813698693161,66.64731676018074,74.73898488000702,68.44617393996417,70.96292526579944,"rgba(38, 166, 154, 1.0)",5.831995109304907,76.12253226246833,1.0755269200284465,65.38941127887945,21.816557365884933,False,False,True,False,False,12.446513343883307,0.0,0.0,0.0,0.0,0,0.8661294804112256,0.8601555987774381,False,False,False,False,0.23495985563457783,0.24957919729719827,False,False,False,False,752980.0,422758.93878920504,False,False,False,False,21013.188518335326,False,False,False,False
2025-07-15 17:00:00+00:00,81.59,82.045,81.505,81.56,61709.0,,78.15196574101263,73.28896575120422,73.9133310106902,71.05685813693778,66.95177925000944,66.73086402409531,,75.04864451235096,73.01460310459635,74.04583822486997,73.04019640333786,72.32283026214674,71.19618449084271,68.57966545264175,67.07877403525929,66.892785517965,66.76791177444079,75.04864451235096,68.57966545264175,71.13007485577506,"rgba(38, 166, 154, 0.5)",5.858392188650178,76.30148397092978,0.8976039602227155,61.73772040830322,18.729075843861352,False,True,True,False,False,10.981087007627174,0.0,0.0,0.0,0.0,0,0.8602049032401368,0.8630368992420241,False,False,False,False,0.22925328844561874,0.2394162428714085,False,False,False,False,691271.0,426921.9164823956,False,False,False,False,21644.131332004545,False,False,False,False
2025-07-16 17:00:00+00:00,82.28,82.415,81.71,81.71,26197.0,,78.25302459530472,73.39123385257645,73.97659950232523,71.11182411470767,67.00589179238546,66.78133270771612,,75.17640763347156,73.13966383490994,74.11498817617331,73.09344439678907,72.37621586609008,71.25100529271523,68.63655513873806,67.1356712516017,66.94592822377132,66.81934414424973,75.17640763347156,68.63655513873806,71.20057065772035,"rgba(38, 166, 154, 0.5)",5.90767115210747,76.37968655727721,0.9022698294269945,59.48703082518358,16.784894984705062,False,True,True,False,False,11.177141344962024,0.0,0.0,0.0,0.0,0,0.8590477248736043,0.8635201955664202,False,False,False,False,0.23746119115764033,0.2384387170145244,False,False,False,False,717468.0,431426.506924529,False,False,False,False,21714.71844313626,False,False,False,False
2025-07-17 17:00:00+00:00,83.095,83.35,82.51,82.53,25403.0,,78.36745655509546,73.49776735869436,74.0434619411348,71.16874553300963,67.0609627498302,66.83268376451998,,75.31088721479968,73.26904414573633,74.18806454418694,73.14938374027575,72.43197818785052,71.30782441093525,68.69476076467409,67.19357868217828,67.00000887630497,66.87167534852277,75.31088721479968,68.69476076467409,71.27426773860931,"rgba(38, 166, 154, 1.0)",5.890481708379892,76.47599153176793,1.027761186257406,59.02576128158249,16.27400341241976,False,True,True,False,False,12.249116018211321,0.0,0.0,0.0,0.0,0,0.858806364587348,0.8556130595165993,False,False,False,False,0.26242409893883345,0.25043140797667895,False,False,False,False,742871.0,436255.1037163967,False,False,False,False,21771.901102932596,False,False,False,False
2025-07-18 17:00:00+00:00,81.99,82.445,81.935,82.11,23196.0,,78.45278799191229,73.58647555226429,74.09928217954803,71.21743470194016,67.1089042442171,66.87743781683399,,75.41955922985555,73.37653819534721,74.24889505232238,73.19658617507294,72.47929754307937,71.35638754856151,68.74512484609352,67.24395122349031,67.04710270770065,66.91727299771634,75.41955922985555,68.74512484609352,71.33581487537222,"rgba(38, 166, 154, 0.5)",5.813225912822829,76.54395464513502,0.9574796229039345,57.974993694414344,15.00662480037704,False,True,True,False,False,11.489869383295215,0.0,0.0,0.0,0.0,0,0.8550945276386084,0.8636476873252688,False,False,False,False,0.24111123212522878,0.24577132005095387,False,False,False,False,719675.0,440649.2106355223,False,False,False,False,21793.980155600308,False,False,False,False
2025-07-21 17:00:00+00:00,82.455,82.965,82.455,82.56,16949.0,,78.52077824010601,73.6538410294666,74.1420687666051,71.25434136320426,67.1448917902181,66.91103129010305,,75.50249931344105,73.45780173663404,74.29551228003854,73.23265811612706,72.51534161954515,71.39321634145465,68.78304103082685,67.28176209903899,67.08245353904857,66.95149879756327,75.50249931344105,68.78304103082685,71.38267108458882,"rgba(38, 166, 154, 1.0)",5.714870488707855,76.60051644989073,1.042802905487491,57.92478347582917,14.541539303492158,False,True,True,False,False,12.08840457011192,0.0,0.0,0.0,0.0,0,0.8565648728038578,0.8597239926841433,False,False,False,False,0.25606428164309375,0.2509178008470238,False,False,False,False,736624.0,445237.9670597778,False,False,False,False,21718.864184195652,False,False,False,False
2025-07-22 17:00:00+00:00,81.715,82.375,81.55,82.26,25134.0,,78.60364818877426,73.74540133745695,74.20033422358014,71.30578656119472,67.19590655503562,66.9587026037135,,75.6120588785844,73.568056069652,74.35882079554958,73.28228342460407,72.56519972242562,71.44451379737997,68.83648080713239,67.33532401339583,67.1325799833936,67.00005699554032,75.6120588785844,68.83648080713239,71.44657212233831,"rgba(38, 166, 154, 1.0)",5.579245999947406,76.66700061755498,1.0024650969858209,57.27269569369771,13.424469888355503,False,True,True,False,False,11.533632890168171,0.0,0.0,0.0,0.0,0,0.8541019955654104,0.8591186252771617,False,False,False,False,0.2346027582520357,0.24276027954952975,False,False,False,False,711490.0,449365.9055549751,False,False,False,False,21771.812026301148,False,False,False,False
2025-07-23 17:00:00+00:00,83.27,83.86,83.23,83.5,36582.0,,78.76592962057813,73.89806750834758,74.29917910489544,71.3898979475272,67.27680970075157,67.03424734593037,,75.79998525719674,73.75045676439342,74.4663594550179,73.36543793079275,72.64792100142172,71.52850535935227,68.92204788005715,67.42029640566918,67.21205838221039,67.07701323815525,75.79998525719674,68.92204788005715,71.55338830639357,"rgba(38, 166, 154, 1.0)",5.621491500010104,76.8078946243457,1.1904501457739933,58.743935202467604,13.424469888355503,False,True,True,False,False,13.194204109780745,0.0,0.0,0.0,0.0,0,0.857509167608702,0.8548898508368026,False,False,False,False,0.2803151336324405,0.26153770659098513,False,False,False,False,748072.0,453997.0077944328,False,False,False,False,22001.427343722837,False,False,False,False
2025-07-24 17:00:00+00:00,82.36,82.54,82.155,82.46,68882.0,,78.97729951319718,74.1402894670039,74.45733011097244,71.53052887392025,67.41641102526191,67.1648956167735,,76.08168272782848,74.03822279067083,74.63741767233009,73.50117454239981,72.78430316450134,71.6687392892326,69.06807153721307,67.56669683847767,67.34928425374386,67.21003979883025,76.08168272782848,69.06807153721307,71.72452420139732,"rgba(38, 166, 154, 0.5)",5.565617867968782,76.98592729747855,0.9835516617168055,57.48032201239038,12.877930139017352,False,True,True,False,False,11.26258317007796,0.0,0.0,0.0,0.0,0,0.8538254369572389,0.8589644937891611,False,False,False,False,0.24562883562714927,0.2535832711090672,False,False,False,False,679190.0,457488.3720146741,False,False,False,False,22728.25792754109,False,False,False,False
2025-07-25 17:00:00+00:00,84.37,86.01,84.31,85.91,61498.0,,79.29610048615491,74.42031853331255,74.64530711750965,71.68723231304227,67.56363619982797,67.30248599535265,,76.4248506916425,74.36680947490024,74.84124959348516,73.65905902228194,72.94023769592351,71.82540195733468,69.22480298802579,67.72119664471744,67.49394934202897,67.35015637421516,76.4248506916425,69.22480298802579,71.92267465185972,"rgba(0, 255, 255, 0.75)",5.58304444701082,77.27080279319524,1.5473989664241714,60.98418164013067,12.877930139017352,False,True,True,False,True,15.661805085907133,0.0,0.0,0.0,0.0,0,0.8545326393407071,0.8548037302103663,False,False,False,False,0.3281762935939931,0.2908797823515301,False,False,False,False,740688.0,461879.06392142334,False,False,False,False,23329.33919998231,False,False,False,False
2025-07-28 17:00:00+00:00,86.71,86.855,85.975,86.26,31717.0,,79.47223555351952,74.5714327314376,74.74811894322481,71.7721945441844,67.64263444609037,67.37633237278331,,76.60990192049616,74.54295999149403,74.95260132932913,73.74533543345916,73.0251974390233,71.91038387621245,69.30915873271805,67.80407562464528,67.57157891857027,67.4253504982509,76.60990192049616,69.30915873271805,72.02996827221492,"rgba(0, 255, 255, 0.75)",5.59782099015669,77.42794677206999,1.57776628503492,63.66127932937789,8.36290908389909,False,False,True,False,True,16.08277067882463,0.0,0.0,0.0,0.0,0,0.8648136107498919,0.8499403987863023,False,False,False,False,0.3428282514727731,0.31685401691215165,False,False,False,False,772405.0,466693.4195195408,False,False,False,False,23459.38045269576,False,False,False,False
2025-07-29 17:00:00+00:00,85.295,85.85,85.16,85.74,20478.0,,79.56901393484907,74.66066368533328,74.80915244738047,71.82362494188519,67.69117723369739,67.42176165324354,,76.71649672369269,74.64664353464401,75.01852223070765,73.79701463862243,73.07630792080892,71.96179363374709,69.3607121607831,67.85496333991041,67.61929545292051,67.47159762148002,76.71649672369269,69.3607121607831,72.09367132210662,"rgba(38, 166, 154, 1.0)",5.598458014859545,77.51392907909337,1.4693458268460373,64.27877576948849,9.133685603749484,False,False,True,False,True,15.113574461634954,0.0,0.0,0.0,0.0,0,0.8567502856831911,0.8621102465037817,False,False,False,False,0.31627872238362326,0.3165663696478874,False,False,False,False,751927.0,471115.64557350136,False,False,False,False,23413.157499940786,False,False,False,False
2025-07-30 17:00:00+00:00,87.22,87.48,86.29,86.76,15656.0,86.84333333333335,79.65603374734323,74.73567155099808,74.86075537405135,71.86626428437333,67.7307137904689,67.4587399932764,,76.80763864904372,74.73359046733964,75.07431698984941,73.84041284171701,73.119011959462,72.00444941088922,69.40295060015069,67.89642350144292,67.65815270126451,67.50924494407137,76.80763864904372,69.40295060015069,73.01162965523972,"rgba(0, 255, 255, 0.75)",5.601371717456179,78.34525730280163,1.5022646454572148,65.84792646011121,10.849824082972958,True,False,True,False,True,16.36245812835697,0.0,0.0,0.0,0.0,0,0.8670036415022555,0.8510788629816833,False,False,False,False,0.3428282515267135,0.32969731058730045,False,False,False,False,767583.0,475712.03866538504,False,False,False,False,23292.891492189763,False,False,False,False
2025-07-31 17:00:00+00:00,85.33,85.35,84.525,84.9,28345.0,85.60756236600683,79.76773067756599,74.84800037985302,74.93828649059452,71.93304011789162,67.79473750064807,67.51874176999421,,76.93778600948514,74.86344970183939,75.15775556906928,73.90677052669636,73.1849437185478,72.07115446133757,69.47055119000868,67.96347428665308,67.72111052710679,67.57030794175073,76.93778600948514,69.47055119000868,73.01502371970876,"rgba(38, 166, 154, 1.0)",5.539852321022607,78.3627262717099,1.1800447646379462,62.95719264002483,10.849824082972958,False,False,True,False,False,12.949630833744642,0.0,0.0,0.0,0.0,0,0.8610699366662177,0.8536046354938684,False,False,False,False,0.2875403055038103,0.3086188080455554,False,False,False,False,739238.0,479797.71248452633,False,False,False,False,23371.21875587674,False,False,False,False
