date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_93,aVWAP_peak_80,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_79,aVWAP_valley_75,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,1.87,1.9,1.79,1.81,121477,,,,,1.9853249143079408,1.9050984557390758,1.7599171630199049,1.8606536431350857,1.8856901324899769,1.9174875659106436,2.078425321831195,2.6529411898695776,,,,,,,,,1.9082023426593981,1.77066781291579,1.7383613426919615,1.8617146853133144,1.87146716997787,1.8964512773089872,1.9207486963172005,2.2276832331831993,2.3620564806831177,3.0973445173771554,3.2306583921578773,3.538912321245977,,2.078425321831195,1.8547097662250316,#000000,0.34555812903264316,1.8923233814055511,-0.06460094418280125,52.4829948482893,0.0909616316665307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1211391477332215,0.9177797388455958,False,False,False,False,0.16565255798552525,0.2007171314125084,False,False,False,False,-11313799,-11265329.103975577,False,False,False,False,330510.7189110698,False,False,False,False
2024-05-03 00:00:00+00:00,1.84,1.9,1.79,1.87,131266,,,,,1.9801030513848632,1.9038369867417815,1.7611194675328468,1.8604947401885574,1.8853334524988439,1.9169458947716522,2.0772213987931796,2.6500472832059616,,,,,,,,,1.9065208586853122,1.7717537438526891,1.7396440616714064,1.8615472561897437,1.8712202460692158,1.8960447802378948,1.9202247204614595,2.226057617485904,2.360066776348217,3.093224334789376,3.2262877444056683,3.534049764357635,,2.0772213987931796,1.854157386481526,"rgba(239, 83, 80, 0.5)",0.345408574821704,1.8905536601661614,-0.14635901900309392,51.93291534688957,0.0909616316665307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.115753080402699,0.8933853206817247,False,False,False,False,0.15547993847609756,0.178098534944303,False,False,False,False,-11445065,-11278642.874051461,False,False,False,False,315751.8508435832,False,False,False,False
2024-05-10 00:00:00+00:00,1.76,1.93,1.75,1.81,314004,,,,,1.966618230897879,1.8996213175166736,1.7628597172780316,1.8594819535930092,1.883911744457779,1.9151665015319157,2.0740278342707814,2.6429535951715017,,,,,,,,,1.9010799813934693,1.7731888455166198,1.7417368846623718,1.8605191268692391,1.8700298983119121,1.894557864673756,1.9185216425179903,2.2219236966040756,2.355095765248822,3.0832434061704226,3.215719131059998,3.522325927161747,,2.0740278342707814,1.8519047700496987,"rgba(239, 83, 80, 0.5)",0.3456240282719349,1.8851270938311604,-0.36203239241431195,50.893600184658894,0.0909616316665307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0871605310802657,0.8943874471937237,False,False,False,False,0.15180763494337435,0.16495308494383867,False,False,False,False,-11759069,-11314229.994492093,False,False,False,False,315622.3804107252,False,False,False,False
2024-05-17 00:00:00+00:00,1.735,1.7999,1.62,1.69,486530,,,,,1.9389712238869996,1.8874157253841661,1.7606715787157594,1.8549355362218394,1.8789952595093138,1.9100637950668231,2.067480265323014,2.6309646561319666,,,,,,,,,1.8859163898006732,1.77040249690821,1.7407490143039486,1.8559703955980513,1.865344811746053,1.8897813402529604,1.913697878000817,2.2142271750774434,2.346249333308331,3.066947783830226,3.1985636313417447,3.503480024836557,,2.067480265323014,1.8439372432075014,"rgba(239, 83, 80, 0.5)",0.3456514128164129,1.8706764589950122,-0.3925239532206815,49.94754009504077,3.422655151798807,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.073486405015072,0.911531366697161,False,False,False,False,0.049780702479318,0.10736689371157834,False,False,False,False,-12245599,-11383220.291196382,False,False,False,False,328282.2040840048,False,False,False,False
2024-05-24 00:00:00+00:00,1.71,1.82,1.7,1.72,396293,,,,,1.9227045401218317,1.8799263555345402,1.760004753864961,1.852083040587166,1.8757922980342454,1.9066165116944165,2.0626923312091057,2.6216882764565,,,,,,,,,1.8768913293263245,1.7693276739435566,1.7408347956300267,1.8531104943055092,1.8623514022699434,1.8866185409672513,1.9104190311483829,2.208437616563353,2.339503355859407,3.0542003804446085,3.1851092252539943,3.4886292195922026,,2.0626923312091057,1.8393026683618103,"rgba(239, 83, 80, 0.5)",0.343459180065363,1.8622124747315631,-0.44317486201008205,49.06011079333892,2.466652481691547,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.075916581074443,0.9077092543800891,False,False,False,False,0.05259616828589932,0.07998153099873884,False,False,False,False,-12641892,-11476455.232589241,False,False,False,False,333320.040818523,False,False,False,False
2024-05-31 00:00:00+00:00,1.49,1.73,1.49,1.73,218021,,,,,1.9072763878522796,1.8713098798572716,1.7560678048409917,1.8481715094242426,1.8718712923118839,1.9028306282209193,2.058720881461086,2.615676192415082,,,,,,,,,1.8665641256734957,1.7650665244309978,1.7377710993681512,1.8492103279287253,1.8584579940196466,1.8829008199734054,1.906852357015833,2.2041482303874105,2.3347955843765074,3.0463779859156115,3.176935628470106,3.4797645430984727,,2.058720881461086,1.8331766945707688,"rgba(255, 0, 0, 1.0)",0.34095197951490974,1.8525542294535113,-1.06335862888767,46.71304071514066,0.14220909932884496,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0433618923727928,0.9521523946231253,False,False,False,False,-0.22974829390612753,-0.07488338145369434,False,False,False,False,-12859913,-11578933.585730778,False,False,False,False,324779.371128262,False,False,False,False
2024-06-07 00:00:00+00:00,1.58,1.68,1.38,1.5,486502,,,,,1.8752078616236085,1.8523461503989271,1.746813773950634,1.8391221893808964,1.8628251771357422,1.8941108943370735,2.049673283994289,2.602211360396896,,,,,,,,,1.8442206757050748,1.755122557985665,1.7304177437369432,1.8401873039749925,1.8494597650869096,1.8743159065825865,1.898623763112345,2.1944367845431345,2.324181082735852,3.028945338755463,3.1587310761114384,3.460037711504283,,2.049673283994289,1.8195723198979394,"rgba(239, 83, 80, 1.0)",0.34104290606399784,1.8317243114283188,-0.7381015905989314,45.9344834996306,-0.6300279604618382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0046168762215484,1.0153895874051617,False,False,False,False,-0.3298890219532644,-0.20238620170347937,False,False,False,False,-12373411,-11637783.764565535,False,False,False,False,336758.8251187611,False,False,False,False
2024-06-14 00:00:00+00:00,1.47,1.64,1.44,1.6,374404,,,,,1.8522417669870597,1.8379050367317669,1.739243902549587,1.831842212183691,1.8555701787835464,1.8871308949121661,2.042522723981074,2.591789784043991,,,,,,,,,1.827512087148724,1.7470499455263373,1.724270148126702,1.8329284735668396,1.842229020239119,1.8674237304304098,1.8920244243769138,2.1868189824463036,2.3158972694685236,3.015536981309686,3.144740017957211,3.4448945102892865,,2.042522723981074,1.8090792771843376,"rgba(239, 83, 80, 1.0)",0.34420611231492576,1.816177209098472,-1.0057265013985075,44.56087025799191,-1.977362367161831,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9615255133939308,1.070536558777794,False,False,False,False,-0.3170555463675089,-0.25972087403549415,False,False,False,False,-12747815,-11720008.300523644,False,False,False,False,339547.35659144545,False,False,False,False
2024-06-21 00:00:00+00:00,1.43,1.48,1.31,1.44,342871,,,,,1.8275527967109981,1.821559394659368,1.7295191754952068,1.8232296737422868,1.8471164372216196,1.879129593894508,2.034805635732927,2.5814612681495146,,,,,,,,1.4066666666666665,1.808730093492346,1.7368145452256718,1.716119690663846,1.8243462817980531,1.833731488430965,1.8594334161451955,1.884464451394829,2.1788707667218183,2.3074350666018772,3.002578831070024,3.131283174924251,3.4304528585441463,,2.034805635732927,1.7528269806885408,"rgba(255, 0, 0, 1.0)",0.3393821184085806,1.7161272378823447,-0.8430828330733602,43.28928894245762,-3.2133744617348654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027221582710485,1.0988991390911007,False,False,False,False,-0.34282825441539394,-0.3012745642254441,False,False,False,False,-13090686,-11821539.981966337,False,False,False,False,339793.55239948654,False,False,False,False
2024-06-28 00:00:00+00:00,1.47,1.53,1.44,1.46,325127,,,,,1.810203342727727,1.8097088719985572,1.7227873441286592,1.8167611209800527,1.8406757065685821,1.8729247449517272,2.028493326240912,2.572433266044253,,,,,,,,1.442359358361352,1.7953832080469665,1.7296947371574543,1.7105103799156924,1.8178952940217938,1.8273064229114429,1.8532948611098976,1.87857746153936,2.1721837268691413,2.300196549440385,2.9910384599970428,3.1192482854404675,3.4174357737152192,,2.028493326240912,1.7482610080249699,"rgba(239, 83, 80, 1.0)",0.3361712266789756,1.7144136952836508,-0.7270512045251631,42.82246356163901,-3.682083529050985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283082412177596,1.0883642608246218,False,False,False,False,-0.24958911590009975,-0.2754318400627719,False,False,False,False,-12765559,-11891467.316635497,False,False,False,False,338707.14111063565,False,False,False,False
2024-07-05 00:00:00+00:00,1.53,1.53,1.46,1.49,120299,,,,,1.804698602763418,1.8058678782685464,1.7206512481434835,1.814613748559724,1.8385214946297619,1.870830041595303,2.026305775025909,2.569210873753603,,,,,,,,1.4521730515275333,1.7911100855752817,1.727430171433105,1.7087342167843402,1.8157528014486206,1.8251658934873671,1.8512322778453314,1.8765852837243517,2.1698358767363666,2.297636287088844,2.986887243307852,3.1149113629651684,3.4127289887882832,,2.026305775025909,1.746619769799142,"rgba(239, 83, 80, 1.0)",0.33226442290430114,1.7134624045336948,-0.5521578354073005,43.15266585410616,-3.682083529050985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449106103157751,1.068497842317967,False,False,False,False,-0.23951329627276358,-0.25747256816776776,False,False,False,False,-12645260,-11947303.811699534,False,False,False,False,322528.7602876256,False,False,False,False
2024-07-12 00:00:00+00:00,1.54,1.65,1.485,1.53,298122,,,,1.5583333333333331,1.7941025352525835,1.7983295190481692,1.7167705169093812,1.8102898942496475,1.8341136579484505,1.866462866039988,2.0214941060136775,2.5616928294868337,,,,,,,,1.4813042757904638,1.7828743687859314,1.7232796744940593,1.705555221230317,1.8114349595887849,1.820823306174463,1.8469759017648946,1.872415963585728,2.1645360573277896,2.2917719762669524,2.9770547908145626,3.1046056523319723,3.4014775652476565,,2.0214941060136775,1.7182274298682672,"rgba(239, 83, 80, 1.0)",0.3230810378189945,1.6541536282905778,-0.35332815896961456,43.50151215627705,-3.682083529050985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949002523942883,1.0466756560522767,False,False,False,False,-0.16774286343762182,-0.21260771580269477,False,False,False,False,-12347138,-11976921.158981051,False,False,False,False,320720.85211817187,False,False,False,False
2024-07-19 00:00:00+00:00,1.56,1.645,1.511,1.53,240908,,,,1.564441359479064,1.7866425453770938,1.7928934978551687,1.7140265811468403,1.8070848249441887,1.8308233513690364,1.8631746079381097,2.0177901727516336,2.5557804579381296,,,,,,,,1.497765423290568,1.7770129823023428,1.720337471195143,1.703312360344542,1.808232947199769,1.8175934461206988,1.8437843359384856,1.869268933529891,2.160415046371658,2.2871876896143144,2.969283254637808,3.096449650234394,3.392551394056444,,2.0177901727516336,1.7171749993134722,"rgba(239, 83, 80, 1.0)",0.31855307603640026,1.656465577612267,-0.30282419122282794,43.98751281810931,-3.682083529050985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826405311191688,1.0166412668383344,False,False,False,False,-0.15750552130843573,-0.18505661855556527,False,False,False,False,-12106230,-11986499.591649123,False,False,False,False,314808.78899830725,False,False,False,False
2024-07-26 00:00:00+00:00,1.43,1.63,1.41,1.54,382944,,,,1.5335219713354171,1.771607229085546,1.7817546128818949,1.7074743984228256,1.8004473363829065,1.8241555983703563,1.856665971425728,2.0109662703809232,2.5457549023664106,,,,,,,,1.496026679982295,1.7648683238856993,1.7134300224186167,1.6977661006319282,1.8016088114569608,1.8109706405558903,1.837375308021255,1.8630568547368587,2.1530844071154167,2.2791976913393226,2.9563904534801377,3.0829743104407945,3.377909296509626,,2.0109662703809232,1.7068505486484091,"rgba(255, 0, 0, 1.0)",0.31646359654585726,1.6415060510722392,-0.6683424361626091,43.12041454896787,-3.682083529050985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947263873995816,0.9947263873995817,False,False,False,False,-0.21452645736966358,-0.19979153796261442,False,False,False,False,-12489174,-12023734.733008446,False,False,False,False,319855.84166509926,False,False,False,False
2024-08-02 00:00:00+00:00,1.22,1.45,1.22,1.4,159506,,,,1.498588507723983,1.761787784079162,1.7744362818547545,1.7025300611586618,1.7960928057379173,1.8198919572366579,1.8526270672734635,2.007140128061817,2.5408798727626363,,,,,,,,1.4790197757985755,1.7567592593079207,1.7082884824358202,1.6934687589164443,1.7972685259788437,1.8066760013910168,1.8333258779287356,1.8592189487612714,2.1492015446677946,2.275112947339394,2.9503870190756474,3.0767548047738966,3.3712589936984947,,2.007140128061817,1.696824024299208,"rgba(255, 26, 202, 1.0)",0.32202105731046804,1.6240388317274104,-1.254696929144814,40.863535235892066,-5.855810239062372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953644273284838,1.0463378975895021,False,False,False,False,-0.34282825441539394,-0.2713098961890042,False,False,False,False,-12648680,-12070026.97500782,False,False,False,False,307978.07561583264,False,False,False,False
2024-08-09 00:00:00+00:00,1.3188,1.35,1.09,1.11,212724,,,,1.4582109850791167,1.7481335307615524,1.7641505196663922,1.6954274756493515,1.78990283017906,1.813845491275863,1.846913758986575,2.001790554062709,2.5342107795527835,,,,,,,1.2529333333333335,1.4559254231970755,1.745384545209511,1.7009178264949643,1.6872628323310912,1.791099276224692,1.800577199939562,1.8275863555019385,1.8537890928561775,2.143814808000381,2.2694767786654886,2.942237886735064,3.068325156525653,3.3622701442608474,,2.001790554062709,1.629824930190145,"rgba(255, 0, 0, 1.0)",0.3253681258330455,1.4788008180927694,-0.49175320318521265,40.47112152470347,-6.258941518247241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090552514753337,1.07666387348678,False,False,False,False,-0.34282825441539394,-0.30706907530219907,False,False,False,False,-12435956,-12097132.828710945,False,False,False,False,300922.218162808,False,False,False,False
2024-08-16 00:00:00+00:00,1.305,1.36,1.2702,1.31,268128,,,,1.433072435905642,1.7338564571206851,1.7531761436418123,1.6879364481015444,1.7831314822855298,1.8071854395278961,1.8405633756066597,1.9956758695965973,2.5262837554617548,,,,,,,1.2857208155523945,1.439477937578977,1.7333856799243321,1.6931362854013585,1.680711166323955,1.7843478017540961,1.7938838304011284,1.8212355951269468,1.8477383930394322,2.1375587370057176,2.262866439500489,2.932430776383799,3.0581509415914208,3.351361068297144,,1.9956758695965973,1.6223604851836229,"rgba(255, 0, 0, 1.0)",0.32941415649194206,1.4730319115394246,-0.5100931706422731,40.08064360855744,-6.687363576305081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229540991429147,1.0917650081670855,False,False,False,False,-0.2638094567923269,-0.285439266047263,False,False,False,False,-12704084,-12142092.174732357,False,False,False,False,298493.0168174148,False,False,False,False
2024-08-23 00:00:00+00:00,1.275,1.35,1.2,1.34,125028,,,,1.4213597720304698,1.7269616681306748,1.747827927167302,1.6842110839680677,1.7797981689091666,1.8039140887325995,1.8374513026717527,1.9927103331843632,2.522511691378226,,,,,,,1.2835084927708456,1.4311713153047185,1.7275468174874427,1.6892738368329914,1.6774372245422429,1.7810245126430462,1.7905919362361915,1.8181177191606892,1.8447726850655002,2.134545247563624,2.2596972922867367,2.9277952057189713,3.0533479491302002,3.3462228524962043,,1.9927103331843632,1.616909630714392,"rgba(255, 0, 0, 1.0)",0.3343555301641529,1.465750312059177,-0.5705014418799285,39.55325271959819,-7.265463647412126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237734024950267,1.0780857828099726,False,False,False,False,-0.29668484160419195,-0.2910620538257275,False,False,False,False,-12829112,-12192982.532159591,False,False,False,False,285643.75631242106,False,False,False,False
2024-08-30 00:00:00+00:00,1.235,1.27,1.2,1.26,75220,,,,1.4134066680283073,1.722554160793322,1.7444002001429617,1.6817860870173884,1.7776565060702907,1.8018178838977152,1.8354634640647014,1.9908391396751106,2.5201808455681047,,,,,,,1.2781512635442664,1.4253866356289753,1.7238009253639481,1.6867632123445266,1.6752996151825517,1.7788895491786487,1.7884794045251249,1.8161221246878252,1.842878967313971,2.132658480966161,2.2577233774551724,2.924951608238444,3.0504060781115636,3.34308434268437,,1.9908391396751106,1.6129205274116536,"rgba(255, 26, 202, 1.0)",0.33939279379397513,1.4598746819987176,-0.6625794245213862,38.840158030432384,-8.028092745111543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227481589983346,1.147480787366816,False,False,False,False,-0.33011119938749317,-0.3105866266066103,False,False,False,False,-12904332,-12245675.085332954,False,False,False,False,270056.8114003899,False,False,False,False
2024-09-06 00:00:00+00:00,1.2,1.2519,1.19,1.23,66158,,,,1.4061915548682573,1.7185779647648662,1.7413001483752524,1.6795753816157624,1.7757142534505665,1.799919000242421,1.8336650546049753,1.9891554114606604,2.5181043316787917,,,,,,,1.272468722092414,1.420041990904465,1.7204133379666708,1.6844761319093047,1.6733475306425516,1.7769534591304446,1.7865645047612018,1.8143150817961173,1.8411657921613627,2.1309668188951894,2.255957965948705,2.9224274431740787,3.0477965935527167,3.340304177171183,,1.9891554114606604,1.6092107016590114,"rgba(255, 26, 202, 1.0)",0.344436657312925,1.4543200581575004,-0.7383652487558765,38.033728886475316,-8.877278658424132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398931207057427,1.2084782424293834,False,False,False,False,-0.34195443835521555,-0.3262705324809129,False,False,False,False,-12970490,-12299365.079011995,False,False,False,False,254953.19574110172,False,False,False,False
2024-09-13 00:00:00+00:00,1.155,1.22,1.09,1.21,118175,,,,1.3909445654051655,1.7108159166088206,1.7352426836940533,1.675184484476217,1.771917296274016,1.7962191795090188,1.8301751834149975,1.985938534877739,2.5142445628511756,,,,,,1.155,1.2564283512800334,1.4085908272734695,1.7137813060843672,1.6799402653085005,1.6694590654428632,1.7731691469559758,1.782826590527577,1.8107996855780104,1.83784320857372,2.1277672170787385,2.2526416911577143,2.9177821465512115,3.0430045098255043,3.335218903496078,,1.985938534877739,1.5395387465573491,"rgba(255, 26, 202, 1.0)",0.3504873095336614,1.3027409359896671,-0.4215300582102183,37.0747552206994,-9.864809610501695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490557472307971,1.2144997276193936,False,False,False,False,-0.34282825441539394,-0.33454939344815343,False,False,False,False,-13088665,-12357831.739825921,False,False,False,False,244821.47753805717,False,False,False,False
2024-09-20 00:00:00+00:00,1.18,1.28,1.12,1.14,175309,,,,1.3746206240440446,1.7004546512289715,1.727062363313075,1.6692746224430488,1.7667141534911504,1.7911316284213936,1.8253538883128468,1.9814298958875087,2.5087191598928786,,,,,,1.177897937650207,1.2458002373947303,1.3956252441574852,1.7048801877224709,1.6738338498833782,1.6642188264416173,1.7679822187421737,1.777695937613345,1.8059540411222805,1.8332465049477147,2.1232446914593095,2.247929266009608,2.911084676887547,3.0360835627666662,3.3278503767741534,,1.9814298958875087,1.533366854427903,"rgba(255, 26, 202, 1.0)",0.35164158541701956,1.298486010811617,-0.33695107667968743,36.79422847158378,-10.199678524862236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202368643669516,1.2079612745558792,False,False,False,False,-0.3029391235602989,-0.31874425850422616,False,False,False,False,-12913356,-12398981.685024,False,False,False,False,239672.40512783072,False,False,False,False
2024-09-27 00:00:00+00:00,1.195,1.24,1.1301,1.18,75215,,,,1.3682454281207304,1.6960930392239015,1.7235959227327664,1.66675725093723,1.764491273461599,1.7889571635367767,1.823291574591371,1.9794990928336145,2.5063537754646235,,,,,,1.1800335698406197,1.2419292405531752,1.390404097897982,1.7011177089866494,1.6712340723090324,1.6619823938918497,1.7657661570570435,1.7755034692022302,1.8038816243081408,1.8312792118194816,2.12130743651782,2.245910802906336,2.9082188377208995,3.033122074354355,3.3246971653901127,,1.9794990928336145,1.5301392724493934,"rgba(255, 0, 0, 1.0)",0.3562377418785651,1.2951530841031267,-0.28114113786760686,36.84472910482271,-10.234992061689226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323724520564468,1.1869497044988542,False,False,False,False,-0.3160820460961396,-0.31741315230018285,False,False,False,False,-12838141,-12431512.004651852,False,False,False,False,227490.3751183618,False,False,False,False
2024-10-04 00:00:00+00:00,1.145,1.2295,1.13,1.18,108730,,,,1.3588122154640145,1.6896719882686375,1.7184768332833782,1.6630126946159978,1.7611963258498953,1.785736573441163,1.8202397105193415,1.9766536613700822,2.5028971656708503,,,,,,1.1773309933693457,1.2353804614294643,1.3825953543166118,1.6955640999953931,1.6673695278352585,1.658650025815455,1.762481400106936,1.7722546878426395,1.8008127123865652,1.8283677477483709,2.1184607817937473,2.2429510159160815,2.9040443645774086,3.0288110258780607,3.3201123659931335,,1.9766536613700822,1.5246864194393557,"rgba(255, 26, 202, 1.0)",0.3600864337079932,1.2885297561448592,-0.39859806621110455,36.3867067081049,-10.779297189316495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241082410824109,1.1883148831488315,False,False,False,False,-0.3207666905530429,-0.31908992142661285,False,False,False,False,-12946871,-12469686.74504801,False,False,False,False,218693.31029477943,False,False,False,False
2024-10-11 00:00:00+00:00,1.06,1.14,1.03,1.13,89052,,,,1.3483223081062734,1.6836257333806492,1.713668451912831,1.6594280890185555,1.7581124889100648,1.7827364968839214,1.8174134957246058,1.9740759508516723,2.4998862422323507,,,,,,1.1615063503159566,1.2246220224615898,1.3740376585196996,1.69032676733275,1.663676253116533,1.6554511365464897,1.7594078280588776,1.7692205260908134,1.7979608490284036,1.8256743236722033,2.1159186801490204,2.240333629870662,2.9004608471830817,3.02512210600506,3.3162127752419774,,1.9740759508516723,1.5174664770711328,"rgba(255, 26, 202, 1.0)",0.35879226164985817,1.27712208485088,-0.605147067142622,35.26903618627732,-11.946186509436984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7758620689655172,1.2167487684729064,False,False,False,False,-0.34282825441539394,-0.33095908792100337,False,False,False,False,-13035923,-12511630.17134075,False,False,False,False,209090.2502729439,False,False,False,False
2024-10-18 00:00:00+00:00,1.09,1.1,1.0,1.06,193382,,,,1.327032144840656,1.670618432049404,1.7032574350258816,1.6516181542991406,1.7513813239001286,1.7761868789409636,1.8112404208179083,1.968446408141397,2.4933305650496633,,,,,,1.1365217223367898,1.2039267171204788,1.356244813188514,1.6790127079653714,1.6556343764902315,1.648466946363828,1.752698817248215,1.76259683808939,1.7917314843744239,1.8197883940414472,2.110370564484592,2.2346254071589704,2.892670669477418,3.0171047087289806,3.307740938638529,,1.968446408141397,1.5032333449680295,"rgba(255, 26, 202, 1.0)",0.35889307885057814,1.2559313493716098,-0.4623420153518583,35.02695941978433,-12.256219990584853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7912371134020619,1.2448453608247423,False,False,False,False,-0.34282825441539394,-0.3368936711681987,False,False,False,False,-12842541,-12536142.08457477,False,False,False,False,207926.67617865175,False,False,False,False
2024-10-25 00:00:00+00:00,1.01,1.1014,1.0,1.1,132489,,,,1.312917064619938,1.661646293501244,1.6960307763837092,1.646151443683124,1.7466717335199056,1.7716056412554606,1.8069230444725575,1.9645190398313837,2.488791941083201,,,,,,1.1217653613148175,1.1904489458062182,1.344197478182562,1.6711741450526616,1.650009737039594,1.6435662871264083,1.7480046609791213,1.7579627865096343,1.7873729514365764,1.8156701816513918,2.1065088319535987,2.2306597046607797,2.8872956299251373,3.0115764347665173,3.301906111022259,,1.9645190398313837,1.4937907532710275,"rgba(255, 26, 202, 1.0)",0.35816716721172104,1.242332212480884,-0.6486697658234736,34.10553688633111,-13.22173191061048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7907733636410601,1.2011158753939144,False,False,False,False,-0.34217624336585656,-0.33953495726702765,False,False,False,False,-12975030,-12568652.300532196,False,False,False,False,202338.7001654183,False,False,False,False
2024-11-01 00:00:00+00:00,0.95,1.0198,0.94,1.0,282300,,,,1.2806787248298312,1.6413832694168413,1.6796255033394825,1.633571538677265,1.7359100373672238,1.7611551613220844,1.797093362659804,1.9556618832445687,2.4787717090499872,,,,,0.9699333333333333,1.085276101943384,1.1580584814238615,1.3163326338293921,1.6533903162626127,1.637082425720729,1.6322533553000622,1.7372788491133155,1.74738127598071,1.7774349500698166,1.806293210299294,2.097861167486519,2.2218259442636215,2.875533800587162,2.9995020375514634,3.289207125789173,,1.9556618832445687,1.4055332328776733,"rgba(255, 26, 202, 1.0)",0.36461465034093693,1.1234866603826026,-0.47580825460628645,32.9237013757416,-14.41445315335691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7735082786629178,1.2239404352806413,True,False,False,False,-0.34282825441539394,-0.3411816058412108,False,False,False,False,-13257330,-12619665.463455737,False,False,False,False,208261.75941242435,False,False,False,False
2024-11-08 00:00:00+00:00,1.285,1.31,0.9513,0.97,833281,,,,1.2592685548139697,1.604830326044814,1.6485193897679147,1.6100706055668372,1.7141509934166406,1.7396994797671717,1.7764884717549285,1.9358484763854644,2.4540034669564537,,,,,1.1284108012775407,1.1254574798063481,1.1653296073242594,1.2921479252324917,1.6205674822340745,1.6129101768859126,1.6109924922152545,1.7155717018878773,1.725830184864106,1.7568109251839774,1.7865125223837226,2.0777462772436763,2.2007574477707395,2.8454158090394768,2.9683202334293566,3.2558731292570244,,1.9358484763854644,1.4067512348954163,"rgba(239, 83, 80, 1.0)",0.3621814922567604,1.1696166108055295,0.31857892151118533,37.20940192664292,-15.63689206897051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7960807719088828,1.148885904705063,False,False,False,False,-0.20529499251016597,-0.2732382991756884,False,False,False,False,-12424049,-12605175.355051607,False,False,False,False,254559.48093742994,False,False,False,False
