date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,91.5168581022,92.1474067324,88.0439902624,88.9849628336,11346909,,,,,,89.34916354744603,87.81848968779637,85.24830604703217,84.54838854892904,83.29467476596929,79.98479220351356,77.67910062686784,75.03511353228684,75.64257339937289,,,,89.1904982870428,89.16508599898636,88.30885997216448,85.58753855126767,84.74827069574296,82.71114154763134,81.0651235868249,78.81542417887282,75.85099190602733,74.99777013125632,75.23713416543909,75.89958403789412,,,89.1904982870428,89.16508599898636,81.0651235868249,86.72592761023772,"rgba(38, 166, 154, 1.0)",8.725589517273889,89.00340195140991,0.2880557406252321,58.6843180939165,10.434413295912506,True,False,True,False,False,10.516400502104407,0.0,0.0,0.0,0.0,1,1.1061862299209084,0.8787749532782663,False,False,False,False,0.33632533908032347,0.26724365613719475,False,False,False,False,-139264834,-131849682.20596842,False,False,False,False,12476924.040646726,False,False,False,False
2024-05-03 00:00:00+00:00,92.9428680811,95.2516461422,90.9105613425,92.2444142139,14457107,,,,,,89.73047761561443,88.1107055095603,85.50114724185543,84.79294834471507,83.53287651181613,80.22571495389849,77.92001560200669,75.26048022684745,75.8317992229528,,,,90.7250421503455,89.52341681050898,88.67963117386076,85.8430979921808,84.99601511846315,82.95015903952809,81.30588816028694,79.0556558511066,76.09528198341663,75.2115990705611,75.43859218245835,76.072331126673,,,90.7250421503455,89.52341681050898,81.30588816028694,87.14353584689205,"rgba(38, 166, 154, 1.0)",8.78103579798637,89.66464193758242,0.3733302333500718,60.0829104909874,10.434413295912506,True,False,True,False,True,11.578652546516935,0.0,0.0,0.0,0.0,1,1.148114369378622,0.8927776190845831,False,False,False,False,0.3428282472162409,0.3050359516767178,False,False,False,False,-124807727,-131328055.8944152,False,False,False,False,12623604.259858081,False,False,False,False
2024-05-10 00:00:00+00:00,96.4642396617,97.0108345642,92.9913718219,93.6122197039,9752405,,,,,,90.10611946995441,88.3793564948251,85.71522801025495,84.9969033774709,83.72691073880247,80.41345528273362,78.10400303744315,75.42989730927108,75.97501530204542,,,,91.73561657231578,89.87411758797523,89.02186801018432,86.061325063047,85.20344423303496,83.14297263655672,81.49575324131555,79.24082677434433,76.2794961511226,75.37246922097985,75.59052865127023,76.20348252302071,,,91.73561657231578,89.87411758797523,81.49575324131555,87.48208895578651,"rgba(0, 255, 255, 0.75)",8.93593096787854,90.18443041010744,0.7027593738320298,62.44112034560371,9.432463817163132,True,False,True,False,True,14.106285367085945,0.0,0.0,0.0,0.0,1,1.1303971523969154,0.8603401998857432,False,False,False,False,0.3428282481846225,0.3239320999306702,False,False,False,False,-115055322,-130122668.1985326,False,False,False,False,12410922.833201926,False,False,False,False
2024-05-17 00:00:00+00:00,98.8653529833,99.4412297555,96.0054903686,96.7180158664,11685110,,,,,,90.68593516940908,88.78588732898137,86.02543448950397,85.28967967261441,84.00114612472908,80.6703906021643,78.351849131912,75.65517193670777,76.16652133333406,,,,93.02627083202673,90.41568309353679,89.53774368329438,86.37916097034876,85.5019424115313,83.41364306075016,81.75794195116355,79.49211019719841,76.52508981659948,75.58651592528545,75.79310158954053,76.3793062779789,,,93.02627083202673,90.41568309353679,81.75794195116355,87.96488837759759,"rgba(0, 255, 255, 0.75)",9.0501114090514,90.91640819456674,0.8783256282108506,64.91365065402817,11.72675261267053,True,False,True,False,True,15.749319517144656,0.0,0.0,0.0,0.0,0,1.1594068395654744,0.8357309132390442,False,False,False,False,0.34282824920116617,0.3333801745659182,False,False,False,False,-103370212,-128141004.77641907,False,False,False,False,12357158.919631412,False,False,False,False
2024-05-24 00:00:00+00:00,98.4554068064,100.2025583696,97.381738248,98.592055532,9614582,,,,,,91.13593374604108,89.11489173748748,86.28088488675876,85.53133949501836,84.22796306249943,80.88306848285585,78.55703107884064,75.84186921321229,76.32569722829753,,,,93.83429566463549,90.84016123943528,89.94593627403013,86.64060446293168,85.74814218447841,83.63756242138876,81.97492855892776,79.70014536030301,76.72834202402959,75.76406268541089,75.96129838373187,76.52565109522142,,,93.83429566463549,90.84016123943528,81.97492855892776,88.3300152753316,"rgba(0, 255, 255, 0.75)",9.066020310093096,91.43908173103549,0.7739145551608048,66.36112475286248,13.008397095293923,True,False,True,False,True,15.324730355399648,0.0,0.0,0.0,0.0,0,1.1429469689038045,0.845503189501877,False,False,False,False,0.3428282495660442,0.3381042120659812,False,False,False,False,-112984794,-127018322.49668433,False,False,False,False,12154005.07373279,False,False,False,False
2024-05-31 00:00:00+00:00,101.1883813187,101.5592850025,97.5574294666,99.0117623321,13554986,,,,,,91.7951643634993,89.60689954875399,86.66333756528257,85.89286893247106,84.56639754011643,81.19780015936274,78.85931517072756,76.11606658237407,76.56035584080254,,,,94.88536491698059,91.46553961826321,90.54736671906824,87.03223191148592,86.11650571853642,83.9711251501326,82.29680583317362,80.0072988632124,77.02679490655962,76.0250324346946,76.20885196242473,76.74177410103374,,,94.88536491698059,91.46553961826321,82.29680583317362,88.85716768344578,"rgba(0, 255, 0, 1.0)",9.154050587451216,92.17335890445284,0.984812387491648,68.25920197716994,14.728096291135088,True,False,True,False,True,17.165482473642342,0.0,0.0,0.0,0.0,0,1.1412552982913717,0.8418999656194666,False,False,False,False,0.34282824979769744,0.3404662309318393,False,False,False,False,-99429808,-124974728.83026326,False,False,False,False,12257781.438641472,False,False,False,False
2024-06-07 00:00:00+00:00,101.3250300443,103.1600272169,100.6613076628,101.2762269281,10905868,,,,,101.71545497466667,92.34924753625454,90.02799617720045,86.99116080850386,86.2025591236501,84.85560554843138,81.46462242827043,79.11444689847598,76.34675980447292,76.75853131019498,,,,95.69737732522428,91.9936997614053,91.0552898328332,87.36806752742706,86.43207710988965,84.25572666885132,82.57032599813533,80.26710375015384,77.27785312436596,76.24477464433976,76.41757483218935,76.9246187859136,,,95.69737732522428,91.9936997614053,82.57032599813533,90.9832930177055,"rgba(0, 255, 255, 0.75)",9.226343738252238,95.4389448993877,0.6379650825828973,69.65637833548847,15.967467415657865,True,False,True,False,True,17.25635843461487,0.0,0.0,0.0,0.0,0,1.183934883659531,0.8195303188369379,False,False,False,False,0.34282825038829867,0.341647240660069,False,False,False,False,-88523940,-122274670.3983919,False,False,False,False,12157639.702445807,False,False,False,False
2024-06-14 00:00:00+00:00,101.5495243793,102.7500810401,99.9195002951,102.0473161655,10539379,,,,,101.56355284237972,92.81308365391851,90.39796782723326,87.28830822890859,86.48479957685714,85.12101839900832,81.71212991236094,79.3523521697444,76.56311557987058,76.94476726553327,,,,96.28570255346389,92.44018563866135,91.49108178384436,87.67165219666602,86.7192177208768,84.5175044835795,82.8232808403329,80.50880275751224,77.51266238757765,76.45105602934498,76.61363824428119,77.0966213852931,,,96.28570255346389,92.44018563866135,82.8232808403329,91.31555520228096,"rgba(0, 255, 255, 0.75)",9.374510039192067,95.77563117210588,0.6159141313044812,70.72617617195982,16.915580283944678,True,False,True,False,True,17.408062532849748,0.0,0.0,0.0,0.0,0,1.17678813632301,0.8518043059128773,False,False,False,False,0.3198092152762237,0.3307282279681464,False,False,False,False,-77984561,-118993921.55406658,False,False,False,False,12037768.539301673,False,False,False,False
2024-06-21 00:00:00+00:00,99.8706971789,101.8325824538,99.3631447694,101.0712538396,24726762,,,,,100.9165838483721,93.62210351017265,91.10373875274216,87.89110856527039,87.06369767137369,85.67340536945869,82.23964585561906,79.86539362852147,77.03547755252718,77.35254184947819,,,,97.07809024989932,93.2328465671185,92.28794937077657,88.28410693143191,87.30628013289632,85.06505488023846,83.35879343963163,81.02727861559868,78.022559174769,76.90216173154013,77.04277533787088,77.47378763673133,,,97.07809024989932,93.2328465671185,83.35879343963163,91.87865056000535,"rgba(0, 255, 255, 0.75)",9.477106317317283,96.21240604389064,0.38601351641741727,70.02709091063566,16.915580283944678,True,False,True,False,True,15.5918904242947,0.0,0.0,0.0,0.0,0,1.1637953826310623,0.8489415996277179,False,False,False,False,0.29082008864014736,0.3107741583041469,False,False,False,False,-102711323,-117787803.14265424,False,False,False,False,12977693.980834883,False,False,False,False
2024-06-28 00:00:00+00:00,101.7544974677,102.3498954865,97.7331206853,99.9487821649,23671362,,,,,100.81352508805938,94.27306730532939,91.70794027549954,88.4291490718509,87.58422966572756,86.17456678520803,82.72419415810695,80.33946471192358,77.47522736913491,77.73403658659178,,,,97.63337204518724,93.87843299463567,92.94758031884275,88.82881178609576,87.83297601699513,85.56313463420577,83.84897271812143,81.50513538057905,78.495188989719,77.32290592449274,77.44368057804878,77.82749952024902,,,97.63337204518724,93.87843299463567,83.84897271812143,92.39290845682234,"rgba(0, 255, 255, 0.75)",9.6401519228967,96.64959935830292,0.5295454003450134,70.22914000600458,16.915580283944678,True,False,True,False,True,16.899357785929862,0.0,0.0,0.0,0.0,0,1.1257857441278027,0.8356116282483891,False,False,False,False,0.269247379807771,0.29001076905595896,False,False,False,False,-79039961,-114917592.61356874,False,False,False,False,13769817.537810076,False,False,False,False
2024-07-05 00:00:00+00:00,103.9311164543,103.9506377008,100.4758558209,101.7447368445,8101315,,,,,101.01852414797563,94.53599385558631,91.94371941126907,88.63399459164356,87.7815155275985,86.3631188964685,82.90364995405298,80.5136381193737,77.63576935303672,77.87387302416028,,,,97.89627825882887,94.13736831971111,93.20733963896106,89.03671579689627,88.03283275349338,85.74991809010295,84.03132501165167,81.68136407106246,78.66788378485509,77.47661233351857,77.59035106014393,77.95739460042827,,,97.89627825882887,94.13736831971111,84.03132501165167,92.62242823019636,"rgba(0, 255, 255, 0.75)",9.880814884352148,96.89704114552548,0.7118922266132223,71.10452802769134,17.225415566629778,True,False,True,False,True,18.368832498370637,0.0,0.0,0.0,0.0,0,1.1723466677156793,0.8118033097659998,False,False,False,False,0.3428282504534793,0.3164195097547191,False,False,False,False,-70938646,-111659892.8644155,False,False,False,False,13349928.460935256,False,False,False,False
2024-07-12 00:00:00+00:00,101.7056943514,103.6773402496,100.4563345744,103.238112203,17430649,,,,,101.1881116124693,94.99776115938009,92.38172300460312,89.03050593912823,88.16630013574375,86.73462607099562,83.26323374669072,80.86558860704106,77.96307530328788,78.15955103922226,,,,98.29693875835459,94.59704168099123,93.6771050294285,89.43762296904961,88.42176934225859,86.11923483465232,84.39496732607523,82.03611757001583,79.01860413896581,77.79035094819356,77.88991519123213,78.22304571418972,,,98.29693875835459,94.59704168099123,84.39496732607523,93.0194879631407,"rgba(0, 255, 255, 0.75)",10.04473774942001,97.2699633027988,0.44159749704339674,69.8994661040182,17.225415566629778,True,False,True,False,True,15.968474579312797,0.0,0.0,0.0,0.0,0,1.1653694243711261,0.8275355426988041,False,False,False,False,0.337038654959249,0.32672908235698406,False,False,False,False,-88369295,-109934663.39297731,False,False,False,False,13652204.056421533,False,False,False,False
2024-07-19 00:00:00+00:00,104.8388544173,105.4732949291,101.6080881188,101.9692311794,9837725,,,,,101.4485452892359,95.30270069478686,92.66128883462142,89.27754945660455,88.40498711897072,86.96349667389691,83.48162245205364,81.07778401417194,78.15922885846386,78.3312980059974,,,,98.59710878120217,94.89853044074815,93.98028196335181,89.6880032469067,88.66331411925661,86.34608772806693,84.6167189004084,82.2507387122433,79.2290123456695,77.97845880765836,78.0697296467036,78.38298569064628,,,98.59710878120217,94.89853044074815,84.6167189004084,93.29223099456848,"rgba(0, 255, 255, 0.75)",10.264848190647305,97.56172130149326,0.7089372371271119,70.14079419151841,17.225415566629778,True,False,True,False,True,18.07104895622213,0.0,0.0,0.0,0.0,0,1.1811889702443361,0.8084322647381491,False,False,False,False,0.342828250716153,0.3347786665365685,False,False,False,False,-78531570,-107608508.32683083,False,False,False,False,13369650.05224216,False,False,False,False
2024-07-26 00:00:00+00:00,107.1521221295,109.172571144,104.4191476172,104.8193331708,11247172,,,,,101.97643201708436,95.73686176944132,93.04375185652736,89.60472535608758,88.71910243668206,87.26179906837443,83.76076000598023,81.34621284172584,78.40503327669995,78.54707562906668,,,,99.07128292772569,95.32458907007731,94.40152040042676,90.02069388239846,88.98174832564636,86.6405929599785,84.90176390866674,82.5235540318267,79.49334127497444,78.2141934605053,78.29529208118026,78.58416150701828,,,99.07128292772569,95.32458907007731,84.90176390866674,93.68807080420973,"rgba(0, 255, 0, 1.0)",10.557704826592065,98.02729144608217,0.8642816628510765,71.01843703535168,17.23813074995479,True,False,True,False,True,19.558756489864646,0.0,0.0,0.0,0.0,0,1.2237245617083887,0.7525228368254707,False,False,False,False,0.34282825123347166,0.33880345888502006,False,False,False,False,-67284398,-104621537.19151002,False,False,False,False,13212429.455779778,False,False,False,False
2024-08-02 00:00:00+00:00,110.0607878605,112.5692680379,106.751936576,107.659674539,15281755,,,,,102.88325089082709,96.41646140873696,93.63296479558961,90.10108320809408,89.19409468992578,87.71042943334464,84.17540431826848,81.74219948042828,78.7654146519602,78.86432373284453,,,,99.84214822297878,95.98963653477713,95.05377612779454,90.52628654617467,89.46369572662863,87.08243472115305,85.32674025952491,82.92733977702612,79.8813799833985,78.55992666814272,78.62644649762403,78.88032378030262,,,99.84214822297878,95.98963653477713,85.32674025952491,94.31033981515273,"rgba(0, 255, 0, 1.0)",10.873927128848086,98.78287426432999,1.037151846111803,72.42649611801473,18.665724523468867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2562573343160168,0.7019609338768803,False,False,False,False,0.34282825158216185,0.3408158552335909,False,False,False,False,-52002643,-100723841.32547224,False,False,False,False,13365712.829425719,False,False,False,False
2024-08-09 00:00:00+00:00,114.5897170524,114.8532538803,108.0892395686,109.4263473487,16218917,,,,,103.93857963785342,97.20196000329624,94.31237491565551,90.67094731238817,89.73880990492962,88.22365589076294,84.64642979512041,82.19013806431514,79.17165920619544,79.22301800905106,,,,100.74023316409931,96.75806713717203,95.80508982159411,91.10712741278245,90.01653617366263,87.58722360298914,85.81053819018811,83.3850426998264,80.31891934792935,78.94988061081987,79.00035542649887,79.21564962250979,,,100.74023316409931,96.75806713717203,85.81053819018811,95.02897254834336,"rgba(0, 255, 0, 1.0)",11.323072244782411,99.65970998560525,1.3185473645347796,74.43217886364859,20.635439797798483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2582132697803596,0.686652065761648,False,False,False,False,0.3428282514184837,0.3418220533260373,False,False,False,False,-35783726,-95913462.41247429,False,False,False,False,13577061.286505295,False,False,False,False
2024-08-16 00:00:00+00:00,113.7951812278,116.4555068068,113.2159959541,114.8063012818,12132529,,,,,104.7381252569452,97.81086320615805,94.84133082043753,91.11556449097876,90.16390457290753,88.62405331800643,85.01296282321961,82.5380928936686,79.4868667960862,79.50202829026746,,,,101.43260356292436,97.3542377759998,96.38784470816688,91.56028449441325,90.44792227579198,87.98086373930403,86.1873207348669,83.74090489862611,80.65826956189058,79.25262948018874,79.29090138090008,79.47679507315762,,,101.43260356292436,97.3542377759998,86.1873207348669,95.58526811647234,"rgba(0, 255, 0, 1.0)",11.55376588930212,100.33395745050686,1.1650940400096887,75.26054138010973,21.450287691827242,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.332100149321054,0.7227195953957276,False,False,False,False,0.3428282517315526,0.342325152528795,False,False,False,False,-47916255,-92358113.71525398,False,False,False,False,13470058.894912312,False,False,False,False
2024-08-23 00:00:00+00:00,117.1819425738,117.309559668,113.0687454608,113.8737148242,10269563,,,,,105.40816030100525,98.3332230410456,95.29748431033993,91.50036523688186,90.53203104308257,88.97093384081558,85.33029057065394,82.83914344119884,79.75954102858867,79.74384619913693,,,,102.02217943790758,97.86616359073459,96.88853744416583,91.95237726735239,90.8214187018779,88.3218614579142,86.51360375267585,84.04890933297537,80.95166362354905,79.5146575778192,79.5425323851554,79.70333613636681,,,102.02217943790758,97.86616359073459,86.51360375267585,96.06219403743935,"rgba(0, 255, 0, 1.0)",11.87769895886498,100.90743159267325,1.3701737211465685,76.5543043508018,22.722486081139223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2584763554187004,0.7223920933355814,False,False,False,False,0.3428282517654868,0.34257670214714087,False,False,False,False,-37646692,-88305415.81042035,False,False,False,False,13232985.124918807,False,False,False,False
2024-08-30 00:00:00+00:00,118.4679302154,119.4692335699,116.2525956271,117.3193763676,15906753,,,,,106.48885878813137,99.18001707552564,96.03809579891147,92.12530635124965,91.12983966673701,89.53387667317466,85.84378442235253,83.32535856088431,80.19928281108025,80.1346545525579,,,,102.9774946710155,98.6962926857463,97.6998425885604,92.58922060688975,91.4279401883163,88.87497311875805,87.0420756974731,84.54684105877655,81.42474505144925,79.93742961442341,79.94883254297143,80.06982654984246,,,102.9774946710155,98.6962926857463,87.0420756974731,96.83529084210834,"rgba(0, 255, 0, 1.0)",12.167019821926452,101.83566580510471,1.3669957519360596,77.7223293643193,23.869996504574317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2915737579575575,0.6925301590526437,False,False,False,False,0.34282825199669,0.3427024770719154,False,False,False,False,-21739939,-83374639.75038922,False,False,False,False,13431042.00455445,False,False,False,False
2024-09-06 00:00:00+00:00,122.3160764405,123.1995794003,118.0261787354,118.0261787354,12266063,,,,,107.39655379207231,99.8848196619937,96.6533862796718,92.64303775519167,91.62472471623751,89.9991477973972,86.26614079428984,83.72405280238222,80.5588986024301,80.45493982463924,,,,103.7767447228746,99.3870241233481,98.37368306648426,93.11703096065075,91.93012842818153,89.33171368848669,87.47740932816421,84.95576069012175,81.8117379410988,80.28330215527285,80.28148464855916,80.37048715828213,,,103.7767447228746,99.3870241233481,87.47740932816421,97.47871335067063,"rgba(0, 255, 0, 1.0)",12.636384691672214,102.61128557507219,1.5593693406955158,79.21627253219737,25.326725873360743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.303757793913244,0.663604666896309,False,False,False,False,0.3428282521961319,0.34276536463402363,False,False,False,False,-9473876,-77900509.10221225,False,False,False,False,13344747.263476344,False,False,False,False
2024-09-13 00:00:00+00:00,127.3716767107,127.4845687555,122.1884593463,122.3357098396,15117250,,,,,108.6903294699938,100.86464489129088,97.50325921298811,93.35299662370088,92.30220147446832,90.63418676002274,86.83832334133912,84.26169112938524,81.04167218582609,80.88573595900252,,,,104.90123825242824,100.34625546970425,99.30651982495903,93.84144191440808,92.61792325852302,89.95424238705279,88.0685396500375,85.50842291501226,82.33180115480025,80.74771602111535,80.72846199692732,80.77524554857021,,,104.90123825242824,100.34625546970425,88.0685396500375,98.37268103924646,"rgba(0, 255, 0, 1.0)",13.235270310896,103.7006170208543,1.7884832824576609,80.98359646941196,27.029681634373688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.34023252225306,0.6275297285329331,False,False,False,False,0.3428282524454385,0.34279680853973105,False,False,False,False,5643374,-71712073.3168632,False,False,False,False,13476043.762478096,False,False,False,False
2024-09-20 00:00:00+00:00,122.9737953106,128.9030818411,120.7974330195,128.5693140562,20695979,,,,124.22477005706666,110.06221669767315,102.019311412534,98.53303066691434,94.23525361582672,93.14851610357051,91.43314159635905,87.56685644248087,84.95066060872371,81.66506317371828,81.44361908885297,,,,106.17011537673491,101.48208369906644,100.41978512700423,94.73940761254757,93.47577206332264,90.73934371512833,88.81854675504049,86.21458315466583,83.00084215087318,81.34819686783325,81.306930732063,81.30018680065338,,,106.17011537673491,101.48208369906644,88.81854675504049,102.53617463286905,"rgba(0, 255, 0, 1.0)",13.652491066634354,110.61910338600217,0.9049404877320707,79.36302875066201,27.029681634373688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3036902184314558,0.636478634398382,False,False,False,False,0.3428282524461583,0.3428125304929447,False,False,False,False,-15052605,-67515075.66376221,False,False,False,False,14010853.780072311,False,False,False,False
2024-09-27 00:00:00+00:00,124.8684183245,127.16552602,123.1946710505,123.5235304856,13239662,,,,124.55694921356613,110.86508100339223,102.72604064453118,99.17165694366402,94.7889658787844,93.68097804461229,91.93737633546115,88.02868959963239,85.38837349993173,82.06229729691634,81.79999158493064,,,,106.93229085146528,102.17884136842433,101.10490051836277,95.30233275766341,94.01508106644373,91.23529371521953,89.29338718992902,86.66279432873296,83.42635817930483,81.73117089679813,81.67617052119013,81.63593148850222,,,106.93229085146528,102.17884136842433,89.29338718992902,103.16421402462977,"rgba(0, 255, 0, 1.0)",14.110099152512674,111.2700904282387,0.9637301445780242,78.570269979697,27.029681634373688,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3223690980528204,0.6543439267371637,False,False,False,False,0.3428282524632778,0.3428203914781113,False,False,False,False,-1812943,-62648251.02200205,False,False,False,False,13953728.463029917,False,False,False,False
2024-10-04 00:00:00+00:00,123.2584795976,126.1445892664,122.2571762431,124.5150171405,11213791,,,,124.39049103534111,111.4293037589497,103.26150059262878,99.66525161046471,95.22481622601417,94.10169978906512,92.33787096543733,88.39877533052967,85.7408191513221,82.38395813759904,82.08913960395827,,,,107.49208869363662,102.70855650797759,101.62873686278108,95.74462902631429,94.44072538632793,91.62990968867248,89.67289912502945,87.02290659069821,83.76998691807731,82.0415772027934,81.97563403411374,81.90862292081458,,,107.49208869363662,102.70855650797759,89.67289912502945,103.59860997004361,"rgba(0, 255, 0, 1.0)",14.521907007603849,111.64334602013906,0.7998352813703539,77.02004562109371,31.13956672256397,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3198759247246186,0.6650619338437815,False,False,False,False,0.32383036524035025,0.33332537835923076,False,False,False,False,-13026734,-58972583.094446346,False,False,False,False,13750770.132435108,False,False,False,False
2024-10-11 00:00:00+00:00,122.8854450146,123.229029499,120.0975023413,122.6203941266,10844146,,,,123.94121455204133,111.85725794872681,103.71077293318268,100.08976988486232,95.60812767045391,94.47341780440361,92.69397754873397,88.73152131752828,86.05962643256072,82.67693805019415,82.35301635185819,,,122.07065895163333,107.94317036933901,103.15492198509682,102.07338890357653,96.13274533815743,94.81627442624257,91.98157056589598,90.01299971386085,87.34775025670564,84.08198822073797,82.32459420518381,82.24883776996205,82.15773388248667,,,107.94317036933901,103.15492198509682,90.01299971386085,106.65820285370701,"rgba(0, 255, 0, 1.0)",14.876490575146315,116.45307545543511,0.4323848777823474,75.68202451337709,29.849252805526277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3045078035854705,0.6804035118852643,False,False,False,False,0.2755953747422082,0.30446037655071945,False,False,False,False,-23870880,-56372456.939302176,False,False,False,False,13535464.641143618,False,False,False,False
2024-10-18 00:00:00+00:00,129.8160348996,129.8454849982,123.4155467905,123.8572982704,10357985,,,,124.52679627107301,112.44303292854994,104.24570791325637,100.58043341228951,96.0398090558304,94.88983101198434,93.08982887323805,89.09583334578569,86.40568889327584,82.99213530957688,82.63704863413182,,,124.8170550177962,108.51008819483144,103.68359571849622,102.59483485999345,96.57098846462536,95.23762610661304,92.37131695864949,90.38706102963707,87.70178974316111,84.4186963142001,82.62892163874041,82.54269108531803,82.42591818500311,,,108.51008819483144,103.68359571849622,90.38706102963707,107.40123418367418,"rgba(0, 255, 0, 1.0)",15.414818126870703,117.57424310306264,0.7941573942541553,76.15029155857037,29.849252805526277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3347438100389253,0.6271217395725003,False,False,False,False,0.3428282523881287,0.3236443144694241,False,False,False,False,-13512895,-53197674.573427945,False,False,False,False,13300095.778836682,False,False,False,False
2024-10-25 00:00:00+00:00,127.8134281906,130.2283362808,126.880841733,129.5313506125,8543833,,,,124.95809119001099,112.91277607220135,104.68042945317556,100.9811103106406,96.39398924625635,95.23183040700856,93.41535790840572,89.39595793130003,86.69102892428927,83.2523569066111,82.87183195795603,,,125.81961393596931,108.96801297833015,104.11357062788944,103.01939773527766,96.93038546542537,95.58357190423466,92.6919441414079,90.6950596150474,87.99359889725686,84.6964362409358,82.88027677052916,82.78549620157128,82.64773939062141,,,108.96801297833015,104.11357062788944,90.6950596150474,107.87773770151769,"rgba(0, 255, 0, 1.0)",15.805869931580316,118.16462354412795,0.610457044644764,75.31762969182408,29.460068389953406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3430563935991462,0.6475257328217185,False,False,False,False,0.34282825232747494,0.3332362833984495,False,False,False,False,-22056728,-50890937.79021106,False,False,False,False,12947780.017441373,False,False,False,False
2024-11-01 00:00:00+00:00,130.8271549536,137.2374597623,127.5483773026,128.3926134643,16320187,,,,126.19494039233545,113.92764500458924,105.58749397956998,101.81087127653362,97.12254657026199,95.93435035111891,94.0825638865576,90.00801014603972,87.27117195656258,83.77987193794694,83.3483164535473,,,127.96348110547338,109.93712214807395,105.00952874389895,103.90156385345801,97.67020088050702,96.29447583903469,93.3484748753584,91.32413771094888,88.58775908297568,85.25987428783351,83.38986568191012,83.2779577092929,83.09815639424833,,,109.93712214807395,105.00952874389895,91.32413771094888,108.91253939547019,"rgba(0, 255, 0, 1.0)",16.19240457627637,119.50579716261801,0.6991770578391433,75.32313765174825,29.384453049765526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3081024072724121,0.6300227226946459,False,False,False,False,0.34282825243459253,0.338032267916521,False,False,False,False,-5736541,-47546167.65760283,False,False,False,False,13197587.942075346,False,False,False,False
2024-11-08 00:00:00+00:00,135.6667878336,137.6245322257,128.8049148455,131.2198229358,11922033,,,,127.10086221216696,114.68425097142664,106.26418136774333,102.43097468637265,97.66807033494007,96.46060564131767,94.5825601783524,90.4665978231202,87.70572466849141,84.17504167647598,83.70581964679069,,,129.21114935519697,110.65957747738463,105.67809999493512,104.55985581664545,98.22405878810753,96.82693092498225,93.84047100690985,91.79552162627544,89.03289485762073,85.6817291944744,83.77177166722424,83.64722787702674,83.43636397884039,,,110.65957747738463,105.67809999493512,91.79552162627544,109.64810810049194,"rgba(0, 255, 0, 1.0)",16.72323401517078,120.4139600040438,0.9120740531238954,76.16555138101711,29.384453049765526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2894613084837747,0.6564777464740593,False,False,False,False,0.3428282523285267,0.34043026012252386,False,False,False,False,6185492,-43566044.72000263,False,False,False,False,13103102.390810506,False,False,False,False
