date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 19:00:00+00:00,67.62,68.39,67.58,68.365,2589.0,,,,70.86410668276973,71.13399820960372,70.88860262094994,68.48708269509996,68.09812122223805,66.54700844275945,65.33177462607641,64.67227047542742,63.703928274477306,62.92757078399532,62.21703121128303,59.484264994235396,59.21517108282907,58.70378149819591,58.69427860652488,58.37324764550633,57.789109511210945,57.21083990118837,56.9542803099675,56.7777534324345,56.68720204797308,56.594524250612885,,,,67.43690976514215,70.13881178901985,71.18416758525574,70.74637714051295,70.03036301229065,68.58894406043285,66.82707289134615,66.24448222283428,64.80884710712256,63.859902268453204,63.63529479443924,63.62403556859283,63.23592452818985,60.58514680232902,59.27950405982076,58.802820746730454,58.41981464204201,58.251151960975704,57.46923125699325,57.04984110495096,56.81138758127093,56.75153620553157,56.608547426475724,56.51818777574808,63.859902268453204,60.58514680232902,59.21517108282907,66.63271099122566,#000000,2.7938533853338923,69.34913960325015,-0.35225169954025426,52.38604196208034,-4.376754124242765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660990712074299,0.9630030959752319,False,False,False,False,-0.2504128936862153,-0.2565119138268221,False,False,False,False,51593.0,67849.85291124598,False,False,False,False,1078.146457231786,False,False,False,False
2025-08-05 14:00:00+00:00,68.72,68.735,68.015,68.015,618.0,,,,70.84569114187168,71.12019456405086,70.87730415636946,68.48651197723926,68.09848406312373,66.55024525918112,65.33664034345857,64.67787526389596,63.71044509579031,62.93466115778418,62.22453905261271,59.49346783070702,59.224486096544645,58.71327549157581,58.70377521810684,58.382850812775395,57.79889549735195,57.220774215162,56.96426393435594,56.78776158574099,56.69722127542685,56.6045531899496,,,,67.5009153057349,70.12338298699464,71.16977901862599,70.73623103789129,70.02444749668418,68.58810948050076,66.82987138992748,66.24815511786275,64.81431787959816,63.866277985906684,63.641870357148335,63.63062098421412,63.24282111599521,60.59368374967726,59.28879286505732,58.81228477899501,58.429400456621664,58.26080138775509,57.47910514501616,57.05980939000389,56.82139134741923,56.761548191263806,56.61857560942308,56.528224666710045,63.866277985906684,60.59368374967726,59.224486096544645,66.63492303928558,#000000,2.7836897899819535,69.3462051032005,-0.47821603829251863,52.73910375698925,-3.916650337821757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731322718922225,0.9581292100428657,False,False,False,False,-0.22259260298639744,-0.23955225840660976,False,False,False,False,50975.0,67588.22728471503,False,False,False,False,1071.0124036312932,False,False,False,False
2025-08-05 15:00:00+00:00,68.015,68.37,68.015,68.37,461.0,,,,70.83210492431559,71.10997168022101,70.8689283086412,68.48608196866729,68.09874789379101,66.55264709424873,65.34025527940895,64.68204089054525,63.715290651921315,62.93993467110726,62.23012432575497,59.50031755631857,59.23141962288373,58.720342828886054,58.71084451568308,58.38999978000871,57.806181167264846,57.2281708976785,56.9716975908738,56.79521368901324,56.704681717996394,56.612020960158965,,,,67.54231439393939,70.11201713713663,71.15912534680702,70.72870606154177,70.02005213291383,68.58748343047664,66.83194694431603,66.25088166789669,64.81838358751202,63.871018346350766,63.64675971663971,63.63551769000201,63.24794991537431,60.60003679502932,59.29570681117412,58.81932969826677,58.436536459071995,58.26798491276222,57.48645657885967,57.06723152646292,56.82884014927696,56.76900317465234,56.62604280117537,56.53569843596589,63.871018346350766,60.60003679502932,59.23141962288373,66.63633283418235,#000000,2.765681712225084,69.34373169977427,-0.35207655872694854,54.66124734923976,-1.851984066436117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732775028549673,0.9639132089836312,False,False,False,False,-0.23556640233583429,-0.237559330371222,False,False,False,False,51436.0,67337.80515626984,False,False,False,False,1061.5548469858468,False,False,False,False
2025-08-05 16:00:00+00:00,68.37,68.925,68.37,68.76,878.0,,,,70.81089883048172,71.09362322179052,70.85573980966267,68.4867732440395,68.10066467068097,66.55836474847023,65.34813643979625,64.69090760741135,63.72536956833069,62.950766502748664,62.2414966616367,59.51397815373075,59.24522846023222,58.734384675303495,58.724889670484245,58.40418380364896,57.82060355752984,57.24278358447816,56.98637120251194,56.80991569432416,56.71939615662062,56.62674580287096,,,,67.65091776719348,70.09570199882806,71.14204080776622,70.71698494557633,70.01377753867949,68.58782780687149,66.8370846912052,66.25717430541653,64.82707439264773,63.880908615825476,63.656916736124025,63.645687869041986,63.25853242990404,60.61279100464927,59.309481050213755,58.83333317166879,58.450697498436654,58.28223039238585,57.500992551887634,57.08188683243755,56.843537148730476,56.78370969109825,56.640767109787184,56.55043181843296,63.880908615825476,60.61279100464927,59.24522846023222,66.64184648859114,#000000,2.7441886475489046,69.34321947654772,-0.21252892984184593,57.5807280251776,1.1272923131814636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987303044209882,0.95969098975065,False,False,False,False,-0.20335571599155086,-0.22045752318138645,False,False,False,False,52314.0,67104.87794454473,False,False,False,False,1058.7090354046709,False,False,False,False
2025-08-05 17:00:00+00:00,68.76,69.515,68.76,69.515,660.0,,,69.26333333333335,70.79949387913098,71.08439444639684,70.84854377352202,68.48879658177694,68.1035152062229,66.5638059643872,65.35505891897343,64.69850833625071,63.73379943678733,62.959700529656466,62.250783911947956,59.52486609011212,59.25621647372678,58.7455259911969,58.73603304756757,58.415418692107345,57.83199560993313,57.254297504309115,56.99792139502906,56.82148046450875,56.73096680908119,56.6383207084901,,,,67.758433858692,70.08860932154155,71.13233924580169,70.71074483953285,70.01113559463674,68.5896162779503,66.84213090181052,66.26300485177264,64.83455715709572,63.88920828689825,63.66540003072133,63.654180230240996,63.26730523778321,60.62303698599074,59.32044574794899,58.844449971065934,58.46191681759196,58.29350711635422,57.51245829474808,57.093426912747745,56.85509944311855,56.795276874298416,56.65234218437455,56.56201024469138,63.88920828689825,60.62303698599074,59.25621647372678,66.99425600611455,#000000,2.703014320054072,69.49097008820038,0.008890042358020206,62.027191748009606,5.425516342565146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831728947168951,0.9511104373531416,False,False,False,False,-0.1691249460308788,-0.19479123460613262,False,False,False,False,52974.0,66885.79456555952,False,False,False,False,1052.5274999720402,False,False,False,False
2025-08-05 18:00:00+00:00,69.515,69.515,69.1,69.14,436.0,,69.25166666666667,69.25869221411193,70.79199493293923,71.07831000786824,70.84379087108981,68.49010739127866,68.10537176800736,66.56737299072562,65.35960492832808,64.70350278129297,63.739342476537175,62.965577646808455,62.256895477771266,59.532036796873456,59.263453563564205,58.75286493847725,58.74337336917448,58.42281981672908,57.83950116726859,57.26188420111668,57.005532362724644,56.829101294942994,56.738591646379035,56.64594848212069,,,,67.8214345848655,70.08392447993565,71.12594544296725,70.70661889937413,70.00937342011292,68.5907721977057,66.84543695400419,66.26682922737075,64.83947350103554,63.894665202484276,63.670978428745386,63.659764626647316,63.27307531240415,60.629783119495215,59.32766736992494,58.85177259824318,58.4693076145199,58.300935984310094,57.520012873137674,57.101031077518805,56.86271859340875,56.802899332115096,56.65997004844737,56.56964044697958,63.894665202484276,60.629783119495215,59.263453563564205,67.27774507813227,#000000,2.6527247796859235,69.6266854147799,-0.1834662300841934,62.56144663027071,6.075539349010988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9882957033904699,0.9518991165143846,False,False,False,False,-0.15734401564035316,-0.1760676251232429,False,False,False,False,52538.0,66663.34813818651,False,False,False,False,1042.968934081001,False,False,False,False
2025-08-05 19:00:00+00:00,69.14,69.355,68.6,68.63,10223.0,,68.87761938268129,68.90010999204877,70.59508280447567,70.91822336274518,70.71448670580477,68.50449720546935,68.13299864574175,66.63660910413013,65.45285277213449,64.80776795029021,63.857218324205434,63.09194210050754,62.38937526528758,59.69056456702027,59.423679514457525,58.91576697095177,58.90631354588362,58.58735671907806,58.006782097056295,57.43136337239768,57.175719533793526,56.99962160173965,56.90925853144877,56.81673892271475,,,,68.33874219649431,69.94211793812562,70.95877525252527,70.59189852886317,69.95015529209483,68.60142597743335,66.90827988674486,66.34241620529598,64.9417722522011,64.01041727455645,63.78973378495114,63.778668235530844,63.39662703415761,60.777971750885094,59.48749681733028,59.014232903730374,58.63358059586481,58.46617849302391,57.68860431098156,57.271004467441415,57.03318003437989,56.973472455714834,56.83075364031257,56.74053228699614,64.01041727455645,60.777971750885094,59.423679514457525,67.28161752836836,#000000,2.5932172233676374,69.55685248923308,-0.3574141344123279,60.035158025213384,6.075539349010988,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9826099992504306,0.9544262049321637,False,False,False,False,-0.18025546712767163,-0.17816154612545726,False,False,False,False,42315.0,66285.85436860223,False,False,False,False,1185.2949971185049,False,False,False,False
2025-08-06 14:00:00+00:00,64.02,65.96,64.02,65.08,3983.0,,67.82824784865456,67.8901454058293,70.38197562676545,70.75680197110452,70.57334091507823,68.45270134589283,68.08931547944094,66.61782267672274,65.4484084556299,64.809821278346,63.86755096759223,63.1079083001027,62.40977393815502,59.72561460025798,59.4598422709436,58.95385352342276,58.944432389969045,58.62661880199635,58.048007825913224,57.474316718844506,57.219345663721846,57.043662215065595,56.95350243348824,56.86118196158124,,,,67.80008897038849,69.72924677242474,70.79272417650047,70.46010483537324,69.85299868061912,68.54737701004836,66.88562444147233,66.32757614177444,64.94253982194057,64.019501395732,63.80060317731427,63.789625499747345,63.41049050381861,60.8075168729777,59.523397931343034,59.051971057545664,58.67267142858599,58.50588986166462,57.730819600557986,57.3143943890469,57.077143472132015,57.017574757627145,56.875169687627526,56.78513755393544,64.019501395732,60.8075168729777,59.4598422709436,67.12730166793253,"rgba(255, 0, 0, 1.0)",2.5855895732781056,69.32005801736653,-1.6398805367979707,48.90208721571517,6.1124268383177025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954350726876887,0.9671325233513589,False,False,False,False,-0.34282825441539394,-0.2604949002704256,False,False,False,False,38332.0,65852.46127761615,False,False,False,False,1228.6702684810086,False,False,False,False
2025-08-06 15:00:00+00:00,65.08,65.08,63.725,64.625,2048.0,,67.41698132614339,67.4872171950048,70.26814584568662,70.6696535193517,70.49661784676265,68.42254227484793,68.06343583815163,66.60510464732947,65.44330518594114,64.80817213761273,63.87032143391208,63.11371170182666,62.41798222344601,59.741626782211405,59.47645599138892,58.97151510064837,58.96211175538319,58.644920951233,58.06738008846036,57.49463722721545,57.240039899622076,57.06458974940599,56.97454489873311,56.88233760655356,,,64.47666666666667,67.5440949551176,69.61498383698905,70.70320600834609,70.3882076676504,69.7990676159082,68.51603230164581,66.87085431997494,66.3169573848622,64.94020120675846,64.02160676955087,63.80366052508194,63.792729701844635,63.41515172150755,60.82061004253207,59.53987011321042,59.06944159465751,58.69088098951225,58.524434559015255,57.75073345412381,57.334956387816916,57.09802747145731,57.03853692339782,56.89630970179486,56.80638538780635,64.02160676955087,60.82061004253207,59.47645599138892,67.11019671730594,"rgba(255, 0, 0, 1.0)",2.5849254646238244,69.08844422244599,-1.7267206670098458,40.86568725211796,-0.8933346360218479,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950941046221976,0.9821477996125101,True,False,False,False,-0.34282825441539394,-0.30166157734290977,False,False,False,False,36284.0,65394.03552137404,False,False,False,False,1241.3730550161868,True,False,False,False
2025-08-06 16:00:00+00:00,65.065,65.9,64.655,65.775,758.0,,67.33123939706556,67.40166031588248,70.23396792984751,70.64294799629685,70.47319024377315,68.41420180580127,68.05650732433969,66.60255618803978,65.44330524054605,64.80933369361628,63.87296502243743,63.11736175762937,62.42242251679393,59.748730136033124,59.48376052315654,58.97916614938471,58.969768582808946,58.65278392523358,58.07559746652865,57.5031654727344,57.24868843277787,57.07331181800412,56.983302945343006,56.891130786307755,,,64.73779757662153,67.48586423364782,69.5816644363192,70.67575821933998,70.36631350627252,69.78295581386648,68.5073002286957,66.86762216480476,66.31510627949105,64.94113425959901,64.0240259691184,63.806400379607034,63.79548534911481,63.418428252956055,60.8267074228943,59.54712734740826,59.07703012116628,58.69871292663562,58.53237905200761,57.759129155201876,57.34356288569713,57.10673586445961,57.04726995746004,56.9050981765976,56.81520719806608,64.0240259691184,60.8267074228943,59.48376052315654,67.10350927308401,"rgba(239, 83, 80, 1.0)",2.5519293566720256,69.07308070983991,-1.2923871506149134,39.62948884406187,-1.6759436946218287,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926475736993203,0.9670891394160069,False,False,False,False,-0.2901819733834108,-0.2959217753631603,False,False,False,False,37042.0,64954.46907918219,False,False,False,False,1233.878899124463,False,False,False,False
2025-08-06 17:00:00+00:00,65.775,67.075,65.45,66.92,1785.0,,67.25239120262049,67.31910923440405,70.1724010785305,70.59347063930318,70.43008341198583,68.40154476496589,68.04676121234813,66.60193492276451,65.44802730178623,64.8165047260538,63.88324849773748,63.12972917563373,62.4364039478415,59.768425311843586,59.50387608733571,58.999994857095096,58.99060889166572,58.6740489987217,58.09759323813692,57.52579319114729,57.271554324913545,57.09631881768747,57.00637824883748,56.91427190658357,,,65.41582117185798,67.4243320975364,69.52443400421977,70.62484451154546,70.32622786378546,69.75444768576303,68.49383447852077,66.86557521825898,66.31593324172998,64.94783266710996,64.03383455189118,63.81688616022414,63.806004510562296,63.43003761234337,60.84421786113678,59.567144185868436,59.09773199385597,58.71991295963678,58.553815543714705,57.78148962525091,57.366347068223284,57.12971675998138,57.07029814461561,56.928230923640434,56.83840199166288,64.03383455189118,60.84421786113678,59.50387608733571,67.10982091071395,"rgba(239, 83, 80, 0.5)",2.4585060687525604,69.06646924710806,-0.8730786856251981,42.06294643630009,-1.6759436946218287,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113204942362113,0.9235176365016908,False,False,False,False,-0.23272053071169221,-0.26432115303742626,False,False,False,False,38827.0,64549.39203919487,False,False,False,False,1242.423412316332,False,False,False,False
2025-08-06 18:00:00+00:00,66.92,67.825,66.92,67.435,883.0,,67.25857791476103,67.32226383006031,70.15002622948828,70.57475849281505,70.41394633110063,68.39828884215659,68.04476692647575,66.60394171962663,65.4523936422155,64.8219591225046,63.890079894937905,63.13746833903442,62.444835398992645,59.77944284713739,59.51507862995511,59.01150597456918,59.00212488637304,58.685749036663694,58.10961009557099,57.53807966360056,57.28393926607496,57.10875981131981,57.01884598932711,56.9267649515585,,,65.7348097064913,67.42342012616334,69.50514792646725,70.60555484198075,70.31133271024454,69.74440445624126,68.4902273897109,66.86695620263468,66.31857290244653,64.95308144104197,64.04045409882035,63.823807127698814,63.81294034914085,63.43745400942061,60.85423417540632,59.57830333295647,59.10918912859746,58.73158428478243,58.565591538500925,57.793663164985816,57.378699001716434,57.14214745664761,57.08274763104055,56.94072098629935,56.85091569278252,64.04045409882035,60.85423417540632,59.51507862995511,67.11996664938582,"rgba(239, 83, 80, 0.5)",2.388078088119828,69.07280449803856,-0.6858253531098022,44.97572249413831,-1.6759436946218287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.031692561528942,0.9135157431596312,False,False,False,False,-0.16971113004157368,-0.21701614153949997,False,False,False,False,39710.0,64164.28518587402,False,False,False,False,1236.8509563114276,False,False,False,False
2025-08-06 19:00:00+00:00,67.375,67.88,67.375,67.7,4531.0,,67.33084168458635,67.38124056585133,70.0509047698271,70.48960712395231,70.34062450448549,68.38611804865998,68.0387054613641,66.61739952752185,65.47743562487013,64.85236407802289,63.927274562393194,63.17912694226119,62.48988825339838,59.837382037991446,59.57393483655252,59.07188586215807,59.06252868806552,58.74706229794703,58.17248986182996,57.60228792086549,57.34862905594971,57.17372089302049,57.08393603759888,56.991976402248746,,,66.6029035482259,67.45335745645777,69.42289563377801,70.51776513660772,70.24378104516545,69.69970242472813,68.4763569392069,66.87735310745202,66.33512447422146,64.98247841620241,64.07660100722241,63.861443961495226,63.850650723170276,63.477534776229355,60.90716498303183,59.63694448496656,59.16930350804709,58.79275499213228,58.627282277782285,57.85731620874417,57.4432283371781,57.207058792658074,57.147749921158386,57.00591844735756,56.91622628000241,64.07660100722241,60.90716498303183,59.57393483655252,67.1508185840679,"rgba(239, 83, 80, 0.5)",2.3046163034894596,69.08057620110091,-0.5990481795214907,47.58205013008916,-1.6759436946218287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0364392102528572,0.9201246969172149,False,False,False,False,-0.1554397831988842,-0.1862279623691921,False,False,False,False,44241.0,63855.397043457364,False,False,False,False,1287.9230345081496,False,False,False,False
2025-08-07 14:00:00+00:00,67.76,68.22,67.345,68.22,215.0,,67.33600863432814,67.38584933260192,70.04691633382569,70.48607163340952,70.3375899629246,68.38576422416426,68.03862476379615,66.61819805079823,65.47875912674587,64.8539315790596,63.92915096143638,63.181205678451356,62.49212023020977,59.840206705485976,59.57680139290519,59.07482168902807,59.065465592658555,58.75004058103955,58.17553945829051,57.60539772676866,57.35176047748389,57.17686433235406,57.08708516178877,56.9951308426762,,,66.63078685583822,67.45629531070196,69.4197550912035,70.51411855122016,70.2409938637598,69.69790882332163,68.47592714656045,66.87801343682239,66.33606255420148,64.98400035724121,64.07842958052811,63.86334049827816,63.85255061603184,63.47954250923519,60.909758308122434,59.63980122037463,59.172227323327384,58.79572675248403,58.630277852677345,57.860400922687475,57.44635261053974,57.21020003361452,57.15089519181536,57.00907229357404,56.91938506352871,64.07842958052811,60.909758308122434,59.57680139290519,67.15218359192137,#000000,2.2141348685704196,69.08089743828035,-0.3888188793287893,50.61147943170731,-8.170960368200369,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275766976904512,0.9167183729748359,False,False,False,False,-0.14679599790588124,-0.16651198013753665,False,False,False,False,44456.0,63554.63119782237,False,False,False,False,1271.2885688568604,False,False,False,False
2025-08-07 15:00:00+00:00,68.04,68.275,67.885,67.97,994.0,,67.36320080445543,67.41049630411825,70.02966037910231,70.47058147793727,70.3243241209879,68.38454495847736,68.0386406263239,66.62220016536754,65.4851458730544,64.86142812158354,63.938052008967425,63.19102484579313,62.5026332503912,59.853425586080355,59.59021082497601,59.088545480669495,59.07919425398221,58.76395707633361,58.189779732730095,57.61991073772397,57.36637092919614,57.19152859443737,57.10177481285849,57.00984415493356,,,66.755993846977,67.47261560478081,69.4065119396773,70.49813598845975,70.2288312036599,69.69019937904989,68.4743643008236,66.88138863635481,66.34069741686332,64.99129031562086,64.08711287812521,63.87233313493566,63.86155853058328,63.489040612463654,60.92191909698694,59.653165984010855,59.18589673751559,58.80961355798876,58.64427309785989,57.87480043503677,57.46093096270503,57.22485446459192,57.16556766695849,57.02378300381491,56.93411770976012,64.08711287812521,60.92191909698694,59.59021082497601,67.15913394515002,"rgba(239, 83, 80, 0.5)",2.120840337871262,69.08329757986823,-0.524932292161924,51.827931156408795,-6.666346625525847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0349453119625778,0.9120864002201273,False,False,False,False,-0.1302652060594961,-0.14838859309851637,False,False,False,False,43462.0,63243.117535840625,False,False,False,False,1266.9895212776842,False,False,False,False
2025-08-07 16:00:00+00:00,67.97,68.06,67.68,67.68,476.0,,67.37121727682413,67.41748271092668,70.02052970227258,70.46251650490377,70.31737213066253,68.38356130419596,68.038266995115,66.62379088314265,65.4879111582122,64.86473946535715,63.94205591528307,63.195484294486654,62.50743912831054,59.85955819080722,59.59643785074152,59.09492927788779,59.08558050718694,58.77043697312839,58.196421036519844,57.626688874195686,57.37319858004024,57.1983840673209,57.10864349977781,57.01672526462695,,,66.79877573424581,67.47700446223203,69.39917454337572,70.48982451132406,70.22242880518583,69.68600601794469,68.47321115158641,66.88267021470584,66.3426007537323,64.99449924413301,64.09100967904993,63.8763822121708,63.865615126941115,63.49333938173166,60.92753485925201,59.659370865215145,59.19225324280681,58.816078753577784,58.650791937581204,57.88152141132534,57.467742140643864,57.23170483806623,57.172427369399,57.030662691109775,56.94100896582336,64.09100967904993,60.92753485925201,59.59643785074152,67.1608794354102,"rgba(239, 83, 80, 0.5)",2.030261614971921,69.08239849327427,-0.6907476765222977,51.688086093686636,-6.295981391740092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0379377431906613,0.9208588104502498,False,False,False,False,-0.14192612309417438,-0.1451573580963454,False,False,False,False,42986.0,62929.05369807565,False,False,False,False,1254.7261178470224,False,False,False,False
2025-08-07 17:00:00+00:00,67.68,67.765,67.62,67.765,62.0,,67.37202874390643,67.41816835464871,70.01929780683221,70.46143414204093,70.31643708622072,68.38341347786759,68.03819954013343,66.62398202241485,65.48825689622815,64.86515704889767,63.942564691499726,63.196053188265196,62.508053842581475,59.86034724111935,59.597239355808235,59.09575150972586,59.08640306502802,58.77127191021602,58.197277310335096,57.62756327735339,57.37407957297681,57.19926878521358,57.109529990794044,57.017613427478565,,,66.803618249376,67.47741389286894,69.39817005138875,70.48870951494676,70.2215663944755,69.68543510686548,68.4730410034485,66.8828206478416,66.34283308607095,64.99490331606346,64.09150436499115,63.87689693662765,63.86613084078505,63.493887005472466,60.928256088833535,59.66016944876059,59.193071858170164,58.81691175197863,58.65163200775571,57.882388230957,57.46862093374362,57.23258887247929,57.17331265279629,57.031550660013586,56.94189849395479,64.09150436499115,60.928256088833535,59.597239355808235,67.16103480887651,"rgba(239, 83, 80, 0.5)",2.0182779654817424,69.08218804866642,-0.6526296531964685,51.87083733932612,-5.485607981482417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232086682977974,0.9312827682628448,False,False,False,False,-0.1518122370071114,-0.1484847975517284,False,False,False,False,43048.0,62620.820307407805,False,False,False,False,1236.2342400509444,False,False,False,False
2025-08-07 18:00:00+00:00,67.765,67.765,67.3,67.5,631.0,,67.3755226025285,67.42052730118594,70.00577937989286,70.44968765633016,70.3062479199889,68.3814737836533,68.03709925034207,66.62557705015281,65.49146214812332,64.86910987126214,63.94746779444893,63.2015855266047,62.51406789434628,59.86816963238275,59.60519192589088,59.103921714311696,59.09457671986103,58.77957551572638,58.20580487882643,57.63628199774879,57.38286838953141,57.208097685724866,57.118378053587094,57.02647965876631,,,66.84020781178498,67.47817015591005,69.38683703420115,70.47661782941732,70.21214226972168,69.67906983592698,68.47086835778079,66.88399126971912,66.344858181805,64.99871476837626,64.09626092023738,63.88186202695428,63.87110622554971,63.499195338439336,60.93537703635741,59.66809147224669,59.20120391747254,58.825195106024495,58.65998918209461,57.891026779416066,57.4773861945781,57.2414104027367,57.18214762267501,57.040414731619954,56.9507795580554,64.09626092023738,60.93537703635741,59.60519192589088,67.16119427134932,"rgba(239, 83, 80, 0.5)",1.9957266237538505,69.0781891075515,-0.7907842130116044,51.01078202705088,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0119902405019165,0.9337748344370856,False,False,False,False,-0.16074891817332473,-0.15461685786252655,False,False,False,False,42417.0,62307.58278326194,False,False,False,False,1226.8507634610073,False,False,False,False
2025-08-07 19:00:00+00:00,67.5,67.59,67.165,67.165,1766.0,,67.37129907494239,67.41369976118523,69.9655029658296,70.41492812933798,70.27595050579,68.3747452853598,68.03277043413088,66.62894725044411,65.49943497682004,64.87921884686915,63.96029795440208,63.21622725433605,62.53010378951077,59.8893651116349,59.62676225510791,59.12612204317135,59.116787125437554,58.80216204102277,58.22903965485414,57.660072939536434,57.40686530561945,57.2322138833221,57.142551537804245,57.05070778083829,,,66.89842862864279,67.47034169919098,69.35226085374197,70.44086984887187,70.1840329790731,69.65969692135538,68.46347468710256,66.88614785784245,66.3494603233093,65.0084172853965,64.10867221020646,63.89486975862241,63.884143397002134,63.513187714555826,60.954577230014834,59.68957380556145,59.22329325973426,58.847723339153966,58.68272973694771,57.91458375362198,57.501313388616886,57.26550461839033,57.206281830988516,57.06463619445357,56.975052274465725,64.10867221020646,60.954577230014834,59.62676225510791,67.15723197400101,"rgba(239, 83, 80, 0.5)",1.9738579957511087,69.06133808927625,-0.9607267054460173,49.217572132662525,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0107093184979135,0.9355354659248953,False,False,False,False,-0.16943065908326416,-0.16202375847289535,False,False,False,False,40651.0,61971.821809878034,False,False,False,False,1235.2096663530847,False,False,False,False
2025-08-08 14:00:00+00:00,67.4,67.665,67.27,67.52,606.0,,67.37364294542525,67.41513729469561,69.95286627603949,70.40385117276288,70.26631052125606,68.37283805437451,68.0316587351025,66.63039834965035,65.50242310232987,64.88292185499412,63.96491146864917,63.22144549764626,62.53578630028102,59.89678469666654,59.63430749010908,59.13387784958675,59.12454628286567,58.81004696619126,58.237141409312116,57.668360231966176,57.415220938918566,57.240608813260685,57.1509652926378,57.05913943093657,,,66.92251959787644,67.47056775671204,69.34167087809934,70.42947551832205,70.17510232273706,69.65362016415364,68.46134694995558,66.88719450925652,66.35132173787595,65.01198480501334,64.11314530163045,63.89954272055833,63.888826226850895,63.51819011139213,60.96132332752604,59.69708954934967,59.23101207637107,58.85558870657905,58.69066637652903,57.92279312167059,57.50964598385664,57.27389231547131,57.21468270441566,57.07306569406399,56.98349853350396,64.11314530163045,60.96132332752604,59.63430749010908,67.15685873502855,"rgba(239, 83, 80, 0.5)",1.934362576297366,69.05691092388231,-0.7945309440509206,49.49573938672717,-5.485607981482417,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0081081081081078,0.9358281358281354,False,False,False,False,-0.16438665023875454,-0.16320520435582495,False,False,False,False,41257.0,61650.66178181791,False,False,False,False,1225.4544777274552,False,False,False,False
