date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_459,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_526,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_380,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-02 00:00:00+00:00,34.794505632,35.3774546602,34.4183488144,35.2270859723,10546,,,,,,,,,,,,,,,,,,,,,,34.940650855512345,33.659713874771874,33.77537857688524,33.65196556079193,33.69807056789807,33.732174114794,33.87111630546512,33.95863229729948,34.180132614291836,34.540660336301904,34.715870158161565,34.6440167863294,35.00882681707228,35.19199017751816,35.35133228917028,35.573655769744484,,,,,,,,,,,,,,,,,,,34.58136576452335,33.75691641993651,33.55836199991838,33.691684135719505,33.74622967008427,33.9004841471439,34.029388699733225,34.34685308191976,34.450336752060075,34.62300203183141,34.74610954237249,35.16233003529407,35.42489976264103,,34.039299296660616,"rgba(38, 166, 154, 0.5)",1.2218512528788112,34.039299296660616,0.6180836935429262,61.607495241437306,8.186699583428407,True,False,True,False,True,1.2937368440282278,0.0,0.0,0.0,0.0,1,0.9461547511720982,1.039124483262284,False,False,False,False,-0.017403253084794144,-0.012706416965674237,False,False,False,False,411982,291758.18505838694,False,False,False,False,13096.323301307162,False,False,False,False
2023-08-03 00:00:00+00:00,34.7004664276,34.9825840409,34.6064272232,34.6064272232,4640,,,,,,,,,,,,,,,,,,,,,,34.924706745010575,33.66603828117892,33.78041365115739,33.656158147751135,33.701699212978035,33.73558660904241,33.8739151799675,33.96110819659118,34.18182500771475,34.541223779582566,34.71598053232382,34.6442676093413,35.0084004957215,35.1913290939518,35.350472623233586,35.572583462750906,,,,,,,,,,,,,,,,,,,34.58775816267154,33.76213676460172,33.56333549141465,33.695354015192464,33.74956366982894,33.903172453161126,34.031611696563985,34.347988813013295,34.45114774533536,34.62330945586033,34.746143193993746,35.161702215495396,35.423974698380476,,34.04153620775406,"rgba(38, 166, 154, 0.5)",1.2202249492599493,34.04153620775406,0.540007168551641,60.38762724931432,8.186699583428407,True,False,True,False,False,0.9268316943028161,0.0,0.0,0.0,0.0,1,0.9263027725977239,1.0305922998966384,False,False,False,False,-0.031412192808230266,-0.02205930488695225,False,False,False,False,407342,296290.88368354825,False,False,False,False,12764.702779687274,False,False,False,False
2023-08-04 00:00:00+00:00,34.5688115415,34.794505632,34.2772900078,34.5311958597,14117,,,,,,,,,,,,,,,,,,,,,,34.843606933650115,33.68113483979442,33.7921186972988,33.66626687580335,33.71036980442458,33.74367504277753,33.8802784637194,33.96654182301977,34.185020692971335,34.54126694133986,34.7147881074683,34.6436477331317,35.00597652143363,35.188320535286316,35.3469149673955,35.568471262754564,,,,,,,,,,,,,,,,,,,34.58380652544454,33.774330616660784,33.57553494823658,33.7041358299892,33.757437994859835,33.9092180466056,34.036317594881474,34.34962596475627,34.451896846199574,34.62280272054842,34.744953693107284,35.15877412349171,35.420260053434625,,34.04336862949506,#000000,1.2202459822025578,34.04336862949506,0.4306040910345825,58.49351181387815,8.186699583428407,True,False,True,False,False,0.40876140391850413,0.0,0.0,0.0,0.0,1,0.9351606933395638,1.044349117530531,False,False,False,False,-0.06651663078826257,-0.04428796783760741,False,False,False,False,393225,300092.22157831106,False,False,False,False,12817.73404322895,False,False,False,False
2023-08-07 00:00:00+00:00,34.8415252342,35.1330467679,34.3431174509,34.3431174509,3840,,,,,,,,,,,,,,,,,,,,,,34.839687839764515,33.686199490689845,33.79617469483197,33.66967159548415,33.71332568491952,33.74645778589896,33.88256760517718,33.968570487941726,34.1864164629302,34.541746971608745,34.71489870740188,34.64387052275657,35.00564353904501,35.18779325669488,35.34622414531506,35.56760424864843,,,,,,,,,,,,,,,,,,,34.58864146709197,33.77853215308143,33.57956009456171,33.70712471438679,33.760157763077004,33.91141804753523,34.03814213005555,34.35057087508152,34.452578007969834,34.623072284437384,34.74499844958931,35.15827445884721,35.41951476219736,,34.045622128974486,"rgba(38, 166, 154, 0.5)",1.2206247609943588,34.045622128974486,0.6520456823906681,58.938141360683716,8.186699583428407,True,False,True,False,False,1.4692506967463643,0.0,0.0,0.0,0.0,1,0.9211298325921152,1.0408552951273287,False,False,False,False,-0.03906175767381579,-0.0416748627557116,False,False,False,False,397065,303895.07563406357,False,False,False,False,12465.666041533696,False,False,False,False
2023-08-08 00:00:00+00:00,34.4653684166,35.0766232453,34.2020586443,34.4465605757,6284,,,,,,,,,,,,,,,,,,,,,,34.818297554054276,33.6929458563597,33.80145447844088,33.67424010795557,33.71726070473098,33.750136723711606,33.88548904319334,33.97108404041778,34.1879458541339,34.54188102014739,34.71448164551498,34.64369420727419,35.00465531798158,35.186537241742336,35.3447215947331,35.565849222800814,,,,,,,,,,,,,,,,,,,34.588348128266766,33.78402398647437,33.58504255695425,33.711108618407124,33.76374254016874,33.914200109961776,34.04033616207475,34.351411556512815,34.45302409190361,34.62294974969628,34.744565473341545,35.157055583400094,35.41793943247021,,34.04732273896923,#000000,1.2192779812660726,34.04732273896923,0.3428633043932134,56.31400741997429,9.845462732175918,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9031832110651816,1.0372002743968596,False,False,False,False,-0.052460039846287825,-0.04706745130099971,False,False,False,False,390781,307302.36678566894,False,False,False,False,12223.24776539512,False,False,False,False
2023-08-09 00:00:00+00:00,34.4183488144,34.8133134729,34.2772900078,34.32430961,7246,,,,,,,,,,,,,,,,,,,,,,34.790816662787584,33.69992470189578,33.80685210929239,33.679001274909396,33.721346555921514,33.75394264662853,33.888451565916796,33.973587995540555,34.189346359985706,34.541729797019364,34.7137227752273,34.6432381220101,35.00331161174966,35.18490868380688,35.34281922308106,35.56367279247843,,,,,,,,,,,,,,,,,,,34.58456366532743,33.78965070240386,33.590798866709065,33.71524793258246,33.76744495612339,33.91700605788933,34.04248088721519,34.35204556783206,34.45322286067387,34.62254485412604,34.74383069707676,35.15546604469596,35.41596080527673,,34.048559197094086,#000000,1.217425435594611,34.048559197094086,0.303747241099247,54.228585013492804,7.867394525984352,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8951963509259885,1.0506181949495943,False,False,False,False,-0.0605524622952927,-0.05380995679814621,False,False,False,False,383535,310291.8818136819,False,False,False,False,12028.06157851688,False,False,False,False
2023-08-10 00:00:00+00:00,34.4277527348,35.1706624497,34.3948390133,34.5123880188,10276,,,,,,,,,,,,,,,,,,,,,,34.77691249239628,33.71156673882988,33.81610840764439,33.68696497158583,33.72825042035824,33.76042368428831,33.89369543791086,33.97816945394866,34.19232266329,34.54240253178992,34.71347315941803,34.64333503445821,35.00202919946196,35.183155995462876,35.340651811960576,35.56106894372117,,,,,,,,,,,,,,,,,,,34.58928726549222,33.79925299503428,33.600262545682206,33.722232407315204,33.77377097168941,33.922023520608,34.046542957921055,34.353887638996156,34.45440778872031,34.622744322656004,34.74348963159004,35.15377948629179,35.41366299768526,,34.053097902645966,#000000,1.2163369882774282,34.053097902645966,0.30801894192547796,52.91028448541856,6.632425861215076,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9001007477380443,1.0374115217098288,False,False,False,False,0.13189403635292682,0.039042039777390306,False,False,False,False,393811,313567.1413504003,False,False,False,False,11959.353281320138,False,False,False,False
2023-08-11 00:00:00+00:00,34.7568899503,34.9825840409,34.4935801779,34.6910625072,17623,,,,,,,,,,,,,,,,,,,,,,34.77174471969645,33.73251253281741,33.83297866031287,33.70141958264406,33.74084900575552,33.772290266153455,33.903441170381626,33.98678551296493,34.19819071848262,34.54428389701037,34.713738948656314,34.644121550415264,35.00036774733141,35.18063647491218,35.33740241682997,35.557033331939614,,,,,,,,,,,,,,,,,,,34.60356892231224,33.816715859586026,33.61730017354346,33.73497038719683,33.78536987198948,33.93138303826284,34.05427252959186,34.35779694824198,34.45717102746308,34.62372973757098,34.74349593248483,35.15138197727167,35.41017181291329,,34.06283918865317,"rgba(38, 166, 154, 0.5)",1.2159711301643332,34.06283918865317,0.5707789802156159,54.39692395436504,6.632425861215076,True,False,True,False,False,1.1628693335103435,0.0,0.0,0.0,0.0,1,0.9658678840305884,1.030011264064073,False,False,False,False,0.22513584429360106,0.13208894203549568,False,False,False,False,411434,317405.05737587484,False,False,False,False,12181.457074209546,False,False,False,False
2023-08-14 00:00:00+00:00,34.32430961,35.0296036431,33.0171646687,35.0296036431,13952,,,,,,,,,,,,,,,,,,,,,,34.6994065304864,33.738694158400186,33.83710227544704,33.70594072064559,33.74457052835063,33.775613774183185,33.905420939745575,33.987993632911646,34.19756899879999,34.541204560049835,34.70974522324802,34.64093320732516,34.99591534066617,35.17585363821212,35.33218879761613,35.55144801373391,,,,,,,,,,,,,,,,,,,34.57095617537515,33.82114167834162,33.62320086557258,33.73876817977294,33.78854077933772,33.93310043338404,34.05487601836342,34.355955936679116,34.454673761888614,34.62054229815825,34.73992878845448,35.1466396407707,35.40488110090359,,34.059223758549166,#000000,1.2125910787687262,34.059223758549166,0.218611085049384,52.117291108540726,6.056614332053599,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9364682281660903,0.978026717043618,False,False,False,False,0.038025615398955145,0.0850572787172254,False,False,False,False,397482,320545.32963564445,False,False,False,False,12250.890130122898,False,False,False,False
2023-08-15 00:00:00+00:00,33.9575567128,34.5123880188,33.7976900653,34.5123880188,12588,,,,,,,,,,,,,,,,,,,,,,34.643575816511365,33.74362144206721,33.84028792991282,33.709607673711915,33.74756688976216,33.77826712788153,33.9068994747175,33.98879313177477,34.19675921218833,34.53823843444284,34.70597876104489,34.637900364042714,34.9917795710875,35.17143517847187,35.32739004937225,35.54632515763817,,,,,,,,,,,,,,,,,,,34.54312380328632,33.82458393780253,33.628049170163614,33.741830274145315,33.79106197677092,33.934348214098954,34.055143230080624,34.354076654299575,34.452221113383224,34.61750397250066,34.736567312424995,35.142255371622454,35.40001736514192,,34.05620171340232,#000000,1.2070385969626434,34.05620171340232,-0.08172481049946954,48.416776090442546,2.6514517896584806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.957521574738395,0.9781721540690083,False,False,False,False,0.07191529634536567,0.07848628753129554,False,False,False,False,384894,323068.80690483487,False,False,False,False,12264.110125020039,False,False,False,False
2023-08-16 00:00:00+00:00,33.9669606332,34.559407621,33.9575567128,34.1832508034,5823,,,,,,,,,,,,,,,,,,,,,,34.62399280080309,33.7463199513507,33.84215345583341,33.71159799161527,33.74922419729673,33.77976047636983,33.90784270400877,33.98942118100722,34.19663707991591,34.53709767939666,34.704453744785724,34.63669153781139,34.99003097222698,35.16953875963922,35.325311267412474,35.54408418575594,,,,,,,,,,,,,,,,,,,34.53318526097816,33.826572265982165,33.63060326640225,33.743518957020186,33.79249256647984,33.935184281128016,34.055524052275636,34.35345045942988,34.45132078775253,34.61630042474846,34.735195942403436,35.140377569396655,35.39790270543511,,34.05551765799159,#000000,1.2054679298220154,34.05551765799159,-0.0734627795570297,46.02575781584967,0.5471610433194769,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9669526976504428,0.9724370441295267,False,False,False,False,0.09865518768433335,0.08857073760781445,False,False,False,False,390717,325721.67722229235,False,False,False,False,12011.517571097686,False,False,False,False
2023-08-17 00:00:00+00:00,33.8541135879,34.5123880188,32.4341216013,34.2490782465,19673,,,,,,,,,,,,,,,,,,,,,,34.500485680889724,33.74319886362847,33.83749473789034,33.70996409256933,33.747234467085036,33.77742622026527,33.90403697002102,33.984692185211486,34.189774926774916,34.52761511255495,34.694106101612206,34.62788515208376,34.980214159655816,35.15964751933615,35.314983390337574,35.533515858999564,,,,,,,,,,,,,,,,,,33.600207736,34.45777009841732,33.82214468100428,33.6301192488395,33.741595971836574,33.79001479934733,33.93106654913683,34.05007217617204,34.34527349287594,34.44251373711018,34.60732375000049,34.72612771164413,35.130480719189634,35.38759378122052,,33.98663508738152,#000000,1.204046971924674,33.98663508738152,-0.11006339667104818,43.76439848774183,-1.4522298691439062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9334442893931748,0.9711554046439822,True,False,False,False,-0.10353104062388274,-0.007480151508034147,False,False,False,False,371044,327499.023213575,False,False,False,False,12311.96786242719,False,False,False,False
2023-08-18 00:00:00+00:00,33.3839175659,34.1362312012,33.3274940432,34.1362312012,19561,,,,,,,,,,,,,,,,,,,,,,34.40574119787547,33.74055096133443,33.8333315165141,33.708611640031364,33.74551341414235,33.775364672852085,33.90053557224581,33.98028977550707,34.183283899058935,34.518531109612624,34.68415255720856,34.61940732715882,34.97069908070389,35.15003305532856,35.30492893962438,35.52320529102866,,,,,,,,,,,,,,,,,,33.608021965499844,34.39513910316726,33.81820975353375,33.62989732297972,33.73994078340271,33.78781192320187,33.927260674428226,34.044963666032864,34.33748458694178,34.43409531282712,34.59869054570202,34.717377174882316,35.12086502256274,35.377548967708904,,33.97572894255946,#000000,1.2072180320502846,33.97572894255946,-0.4902274162144171,39.876259749795935,-4.967305969261055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9525404537422716,0.9841233201329285,False,False,False,False,-0.036817369189474924,-0.022148760348754536,False,False,False,False,351483,328439.57132284663,True,False,False,False,12596.243632528085,True,False,False,False
2023-08-21 00:00:00+00:00,34.1832508034,34.7380821094,33.3557058046,33.3557058046,10974,,,,,,,,,,,,,,,,,,,,,,34.38797767183221,33.744608273372535,33.8360328481273,33.7116815571074,33.748044261200405,33.77761791968983,33.901834275386626,33.9810351911004,34.182710506016164,34.51616213624972,34.68110340989482,34.6169418517274,34.96727582809131,35.1463504118583,35.30091672027637,35.51890221144144,,,,,,,,,,,,,,,,,,33.713881083147506,34.383008109899635,33.82111264776204,33.63390604547971,33.742524712872395,33.78995800189432,33.928371482432176,34.04527437124458,34.336024743592866,34.43215386732987,34.596229000852404,34.714625643291704,35.11721475317243,35.373474086818284,,33.980695985286886,#000000,1.2070968629602885,33.980695985286886,0.1678032843332623,43.031066393556316,-4.967305969261055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9559412881506438,0.9640600048802823,False,False,False,False,0.04406871059630264,0.010959975123774054,False,False,False,False,362457,329773.5881337154,False,False,False,False,12532.626235174042,False,False,False,False
2023-08-22 00:00:00+00:00,35.3117212563,35.3587408585,34.3525213713,34.3525213713,7877,,,,,,,,,,,,,,,,,,,,,,34.412203784942804,33.75497843162241,33.84473847766977,33.71908106765568,33.75460739568699,33.78386217629266,33.907182561434645,33.985913855587796,34.18642732464943,34.51811535719189,34.68230664788619,34.61824936083679,34.96738848978475,35.14600466579447,35.30022187965166,35.51780100774781,,,,,,,,,,,,,,,,,,33.88933267445996,34.40046924986386,33.83006335288342,33.64240085375945,33.74914827460849,33.79608651994914,33.93355914027955,34.04978291301929,34.33888347049307,34.43449107478931,34.59765968292471,34.71554868004622,35.11693637815778,35.37264345041731,,33.99656639784199,"rgba(38, 166, 154, 1.0)",1.2086979094058192,33.99656639784199,1.0880757286198353,49.90976257653851,-6.307891341296113,False,False,False,False,True,3.501582277223445,0.0,0.0,0.0,0.0,1,0.9891523434832324,0.9420898999738336,False,False,False,False,0.25709051891651646,0.13402524702014526,False,False,False,False,370334,331364.19252062857,False,False,False,False,12350.05265732408,False,False,False,False
2023-08-23 00:00:00+00:00,34.6252350641,35.7443015966,34.5876193823,35.4527800629,17444,,,,,,,,,,,,,,,,,,,,,,34.45790034617361,33.77695652103964,33.86320927090861,33.73489666414857,33.768650814668014,33.797223303287645,33.91861188688864,33.99632605809016,34.19432359446123,34.52219466227412,34.68476237563332,34.620952569457245,34.96750103578599,35.1451246222086,35.29858024543731,35.5152749730782,,,,,,,,,,,,,,,,,,34.142551404988424,34.434586552574906,33.84905183178355,33.66054771025585,33.763320954769576,33.80919940685674,33.94464072278722,34.05939317658866,34.344923552915446,34.43940438549138,34.6006251720038,34.71742023301617,35.11620212759699,35.37070753977339,,34.0238956410476,#000000,1.2091167563456913,34.0238956410476,0.4973377632031394,51.11850016754097,-5.5011151716572755,True,False,False,False,True,0.7373195339554499,0.0,0.0,0.0,0.0,1,1.0038109495488794,0.9249490130283088,False,False,False,False,0.34282822567068183,0.23842673634541356,False,False,False,False,352890,332208.34183354507,False,False,False,False,12549.815298213332,False,False,False,False
2023-08-24 00:00:00+00:00,34.5970233028,35.3963565403,34.3055017691,34.8885448365,7823,,,,,,,,,,,,,,,,,,,,,,34.46853990509045,33.784816674012745,33.86971838003248,33.74063996131295,33.773728454963255,33.802030736824555,33.922621357715,33.99990540333807,34.19684648101356,34.52314593803461,34.68505724289477,34.62143047754877,34.96694852651848,35.14419412928769,35.2973371385063,35.51368373585484,,,,,,,,,,,,,,,,,,34.20109273944377,34.44303754994333,33.85576124614445,33.667206298748155,33.768449840853066,33.813907295008846,33.948503409446026,34.06263343494423,34.34668077034779,34.440705869728326,34.6011909948272,34.71757159604418,35.115326247129296,35.36935438671833,,34.031498587347286,#000000,1.2095351922767972,34.031498587347286,0.4675554039797565,51.79687305846301,-4.9745350270590905,True,False,False,False,True,0.6256480370749316,0.0,0.0,0.0,0.0,1,0.9967419233459565,0.9496493857660069,False,False,False,False,0.2546732651637267,0.24655000075457012,False,False,False,False,345067,332712.60293811193,False,False,False,False,12364.449992401045,False,False,False,False
2023-08-25 00:00:00+00:00,34.4183488144,35.0766232453,34.1362312012,34.8039095525,19665,,,,,,,,,,,,,,,,,,,,,,34.474540660477,33.7996765078523,33.88171298062364,33.75172623579433,33.783455486528766,33.811166117084646,33.92991949734294,34.00618697677351,34.20065052226523,34.523345671690386,34.68378402231575,34.62079353541626,34.96404724821425,35.14050945490432,35.29293884615451,35.5085312057518,,,,,,,,,,,,,,,,,,34.26649989218591,34.449098353607475,33.86818290943976,33.680276685561324,33.77828923960363,33.822821340742145,33.955455332980705,34.06811371314877,34.34872503769178,34.44172678863404,34.60070190607698,34.71622870593581,35.11175209428673,35.36473402249781,,34.042078497501414,#000000,1.2092738921978063,34.042078497501414,0.31115392412444104,51.40933124989929,-4.9745350270590905,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9837990053435068,0.946496198184415,False,False,False,False,0.18889383669651336,0.21772191872554175,False,False,False,False,325402,332425.9126268134,False,False,False,False,12650.746071130417,False,False,False,False
