date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_256,aVWAP_peak_237,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_80,aVWAP_peak_70,aVWAP_peak_42,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_92,aVWAP_valley_66,aVWAP_OB_bull_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,4.955,4.955,4.93,4.94,1424.0,,,,,,,,,,,,,,,,4.981326009262056,,,,,,,,,,,,,4.981326009262056,#000000,,4.877838832523101,,53.85025251529941,8.242431285253033,False,True,True,False,False,6.828356025946238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-2755.1267435488467,False,False,False,False,1747.821090612335,False,False,False,False
2024-03-15 17:00:00+00:00,4.945,4.945,4.925,4.925,841.0,,,,,,,,,,,,,,,,4.9797978338029205,,,,,,,,,,,4.931666666666667,,4.955732250234794,#000000,,4.882931671972233,,49.67971035498432,4.475930445072962,False,True,False,False,False,5.87952680635453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3407.0,-2765.2333056643683,False,False,False,False,1733.761848897415,False,False,False,False
2024-03-18 17:00:00+00:00,4.955,4.96,4.935,4.935,360.0,,,,,,,,,,,,,,,,4.9793237386687865,,,,,,,,,,,4.935163752428531,,4.957243745548659,#000000,,4.883158648162266,,47.46729130858547,2.551490944596857,False,True,False,True,False,6.420482028867063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3047.0,-2769.601781545541,False,False,False,False,1712.463215581176,False,False,False,False
2024-03-19 17:00:00+00:00,4.945,4.975,4.945,4.97,533.0,,,,,,,,,,,,,,,,4.979021744265704,,,,,,,,,,,4.943822568242983,,4.9614221562543435,#000000,,4.884265855081336,,47.940827104280146,2.551490944596857,False,True,False,True,False,8.285223457940855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-2765.638963227005,False,False,False,False,1694.1769641768165,False,False,False,False
2024-03-20 17:00:00+00:00,5.005,5.065,5.0,5.055,1400.0,,,,,,,,,,,,,,,,4.981903708955056,,,,,,,,,,,4.986786322059136,,4.984345015507096,#000000,,4.892537854705392,,51.98754443445927,2.551490944596857,False,True,True,False,True,12.496859524788345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114.0,-2740.032157595579,False,False,False,False,1689.6160810112845,False,False,False,False
2024-03-21 17:00:00+00:00,5.1,5.115,5.095,5.105,1455.0,,,,,,,,,,,,,,,5.105,4.987666977722003,,,,,,,,,,,5.024267451151304,,5.038978142957769,#000000,,4.9226754301684155,,56.369630301570055,0.674182461406545,False,True,True,False,True,14.778794416228209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341.0,-2692.2642171677403,False,True,False,False,1685.9786223909546,False,True,False,False
2024-03-22 17:00:00+00:00,5.075,5.09,5.07,5.08,557.0,,,,,,,,,,,,,,,5.098079025844931,4.989292744093908,,,,,,,,,,,5.030299909314679,,5.039223893084507,#000000,,4.924099980331276,,57.84793706937999,1.999083537438274,False,True,True,False,True,13.137056305452347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-2653.872523878318,False,False,False,False,1668.4750778577616,False,False,False,False
2024-03-25 17:00:00+00:00,5.085,5.085,5.06,5.06,5545.0,,,,,,,,,,,,,,,5.076252922235454,5.001081121062966,,,,,,,,,,,5.05002634614785,,5.042453463148757,#000000,,4.935540174480675,,57.68946058012803,1.999083537438274,False,True,True,False,True,11.840720725394785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5761.0,-2702.0450428879567,False,False,False,False,1728.576239441362,False,False,False,False
2024-03-26 17:00:00+00:00,5.08,5.085,5.065,5.065,1039.0,,,,,,,,,,,,,,,5.075698580735226,5.00300006977515,,,,,,,,,,,5.051943165672066,,5.043547272060814,#000000,,4.937623433455511,,57.80585279797023,2.3711971449050395,False,True,True,False,True,12.076813957243992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4722.0,-2733.362174005973,False,False,False,False,1717.885134953899,False,False,False,False
2024-03-27 17:00:00+00:00,5.055,5.08,5.04,5.07,890.0,,,,,,,,,,,,,,,5.0745384426171904,5.004373103542328,,,,,,,,,,,5.052746434231379,,5.043885993463633,"rgba(38, 166, 154, 0.5)",0.15680227981427858,4.939072120201485,0.8349870930039448,58.125094500727656,3.064234362237073,False,False,True,False,True,12.315912870179087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3832.0,-2750.3953185950277,False,False,False,False,1705.0497065050015,False,False,False,False
2024-03-28 17:00:00+00:00,5.075,5.08,5.065,5.075,208.0,,,,,,,,,,,,,,,5.074512585104189,5.004737935361346,,,,,,,,,,,5.053080241139175,,5.0441102538682365,"rgba(38, 166, 154, 0.5)",0.15792637125806167,4.939477549919124,0.8581369216634772,58.59998498893559,3.9332993364915865,False,False,True,False,True,12.55802550219595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-2763.939577221461,False,False,False,False,1681.8396335359316,False,False,False,False
2024-03-29 17:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,,,,,,,5.074512585104189,5.004737935361346,,,,,,,,,,,5.053080241139175,,5.0441102538682365,"rgba(38, 166, 154, 0.5)",0.15849369783134173,4.939477549919124,0.8550652293133466,58.91657864774088,4.657172726583916,False,False,True,False,True,12.55802550219595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-2777.2738473420586,False,False,False,False,1655.764600457855,False,False,False,False
2024-04-01 17:00:00+00:00,5.07,5.07,5.04,5.05,574.0,,,,,,,,,,,,,,,5.073328626152448,5.005437202306343,,,,,,,,,,,5.053091080933195,,5.043952303130662,"rgba(38, 166, 154, 0.5)",0.1587590388999406,4.940193350864749,0.6916560461446095,56.9906138461789,4.657172726583916,False,True,True,False,True,10.832077838174829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4198.0,-2799.300609398771,False,False,False,False,1638.99305626471,False,False,False,False
2024-04-02 17:00:00+00:00,5.01,5.03,5.005,5.025,755.0,,,,,,,,,,,,,,,5.0696759805255684,5.0057077131258465,,,,,,,,,,,5.051326316780863,,5.042236670144093,#000000,0.15879898336298492,4.947569298007178,0.48760200067421383,53.793075374438985,7.8203568503816,False,True,True,False,False,9.139664790455612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4953.0,-2832.6912976251465,False,False,False,False,1625.2877375629316,False,False,False,False
2024-04-03 17:00:00+00:00,5.055,5.07,5.045,5.065,1182.0,,,,,,,,,,,,,,,5.068738904820429,5.007241972888327,,,,,,,,,,,5.051994697611753,,5.0426585251068365,"rgba(38, 166, 154, 0.5)",0.1590187251708283,4.9513705041588345,0.7145667638770067,54.51592002927422,7.8203568503816,False,True,True,False,False,11.193728974325783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3771.0,-2847.238719367392,False,False,False,False,1618.4150594611806,False,False,False,False
2024-04-04 17:00:00+00:00,5.11,5.115,5.025,5.025,3696.0,,,,,,,,,,,,,,5.055000000000001,5.065545458356917,5.011119434132198,,,,,,,,,,,5.052578233079416,,5.046060781392133,#000000,0.15806464637113807,4.964434286886705,0.38317052233859994,52.11022152535119,6.081356606609141,False,True,False,False,False,8.535246770930684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7467.0,-2918.862925268673,False,False,False,False,1650.6256786943404,False,False,False,False
2024-04-05 17:00:00+00:00,5.095,5.095,5.07,5.075,648.0,,,,,,,,,,,,,,5.058729281767956,5.066111446814511,5.0120861579779525,,,,,,,,,,,5.053481007299023,,5.047601973464861,"rgba(38, 166, 154, 0.5)",0.15767862743425334,4.965971092894107,0.6914628119232857,53.64688576471288,6.081356606609141,False,True,True,False,False,11.051043159251407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6819.0,-2979.3301667373757,False,False,False,False,1635.0810945285366,False,False,False,False
2024-04-08 17:00:00+00:00,5.09,5.095,5.09,5.095,293.0,,,,,,,,,,,,,,5.060915822011358,5.06658502553141,5.012598499196511,,,,,,,,,,,5.054065545321052,,5.048541223015083,"rgba(38, 166, 154, 0.5)",0.15743487141907053,4.966813081434027,0.8142218900459262,55.745485582201596,6.081356606609141,False,True,True,False,True,12.023998907557626,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6526.0,-3034.317295935246,False,False,False,False,1614.2736356986368,False,False,False,False
2024-04-09 17:00:00+00:00,5.065,5.09,5.065,5.09,44.0,,,,,,,,,,,,,,5.061110873744926,5.066624323897509,5.012663842779737,,,,,,,,,,,5.054126207126208,,5.048631311887095,"rgba(38, 166, 154, 0.5)",0.1573606920021259,4.966909739869054,0.7822173286406409,56.73471551100401,2.716655855311984,False,False,True,False,True,11.687541385202515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6570.0,-3089.134082044777,False,False,False,False,1589.9283080133866,False,False,False,False
2024-04-10 17:00:00+00:00,5.025,5.025,5.005,5.01,858.0,,,,,,,,,,,,,,5.053710055966781,5.064047471445748,5.012675970105139,,,,,,,,,,,5.052449787655267,,5.045720821293234,#000000,0.15639209214818706,4.965986706527567,0.281429149440168,52.116875695320616,6.419926725508589,False,True,False,False,False,6.540490821117924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7428.0,-3156.403321082843,False,False,False,False,1578.5805823077526,False,False,False,False
2024-04-11 17:00:00+00:00,5.055,5.08,5.055,5.075,329.0,,,,,,,,,,,,,,5.054623381049761,5.064155830981759,5.013071391131146,,,,,,,,,,,5.052722057182377,,5.046143165086261,"rgba(38, 166, 154, 0.5)",0.15602226105894795,4.96654183476723,0.695145452300508,52.80317977883275,6.419926725508589,False,True,True,False,False,9.752402312657367,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7099.0,-3217.5288509885354,False,False,False,False,1559.207239946392,False,False,False,False
2024-04-12 17:00:00+00:00,5.04,5.05,5.005,5.005,1020.0,,,,,,,,,,,,,,5.0494962253193965,5.061796906370573,5.013216463101714,,,,,,,,,,,5.051220437605915,,5.0439325080994,#000000,0.15458001805531835,4.966091359173273,0.25170550059583396,49.7705802316906,4.331013730299034,False,True,False,False,False,5.597052816812809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8119.0,-3293.520651748403,False,False,False,False,1550.8474377766806,False,False,False,False
2024-04-15 17:00:00+00:00,5.035,5.035,4.945,4.955,1644.0,,,,,,,,,,,,,,5.035784106891701,5.055180032470142,5.0120776822415065,,,,,,,,,,,5.046200689818888,,5.03731062785556,#000000,0.1526986964315428,4.96330467936942,-0.05438605281835696,45.79045277574829,0.6807086378302074,False,True,False,True,False,2.8162405291780033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9763.0,-3393.8226571476525,False,False,False,False,1552.2916635475847,False,False,False,False
2024-04-16 17:00:00+00:00,4.96,4.975,4.95,4.96,626.0,,,,,,,,,,,,,,5.030717769527553,5.052439810263852,5.01145872969174,,,,,,,,,,,5.0440404947544595,,5.0346642010594005,#000000,0.1497605596451409,4.962108656991871,-0.014080189048891327,43.445764289051525,-1.4140349220571338,False,True,False,True,False,3.069484787621384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9137.0,-3482.864166339162,False,False,False,False,1537.9305524848314,False,False,False,False
2024-04-17 17:00:00+00:00,4.955,5.005,4.955,5.005,809.0,,,,,,,,,,,,,,5.027277515802147,5.050100727644477,5.011097520948373,,,,,,,,,,,5.042259609051872,,5.032683843361717,#000000,0.14599225574919836,4.961441150033724,0.29836411351233744,44.55835530995599,-1.4140349220571338,False,True,False,True,False,5.314698709280325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8328.0,-3557.9825513571595,False,False,False,False,1526.6293036090976,False,False,False,False
2024-04-18 17:00:00+00:00,4.935,4.935,4.9,4.905,160.0,,,,,,,,,,,,,,5.025477271979197,5.049120843035404,5.01079644172409,,,,,,,,,,,5.041449579831933,,5.031711034142656,#000000,0.14191283328949805,4.9609339284723175,-0.394142849351853,41.451318644697665,-3.1983996135322883,False,True,False,True,False,0.0058413929477154625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8488.0,-3634.4169304058855,False,False,False,False,1505.4412523903518,False,False,False,False
2024-04-19 17:00:00+00:00,4.915,4.915,4.845,4.845,218.0,,,,,,,,,,,,,,5.022165780570324,5.047373096821877,5.01020116154259,,,,,,,,,,,5.039980208171105,,5.029930061776474,"rgba(239, 83, 80, 0.5)",0.13847356400385075,4.959947270405229,-0.8301026353451346,37.70264412332935,-6.6937602697556144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8706.0,-3713.046125283314,False,False,False,False,1485.4809228959275,False,False,False,False
2024-04-22 17:00:00+00:00,4.825,4.845,4.825,4.835,4744.0,,,,,,,,,,,,,,4.963320630923189,5.010460296524267,4.99559798650643,,,,,,,,,,4.835,5.0080219425090915,,4.962480171292595,"rgba(239, 83, 80, 0.5)",0.13648525643902296,4.931409692970357,-0.7063744135135188,34.940971719490506,-9.241288383794384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13450.0,-3864.0066504727197,False,False,False,False,1536.0005985099442,False,False,True,False
2024-04-23 17:00:00+00:00,4.895,4.895,4.865,4.88,7.0,,,,,,,,,,,,,,4.963281995230525,5.0104268463914625,4.99558377105915,,,,,,,,,,4.835066301831194,5.007992497672635,,4.962470282436993,#000000,0.1337732046049242,4.9314001106503245,-0.38423323117754277,35.84362763856381,-9.241288383794384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13443.0,-4012.518175271592,False,False,False,False,1512.2951628741312,False,False,False,False
2024-04-24 17:00:00+00:00,4.87,4.885,4.865,4.885,1531.0,,,,,,,,,,,,,,4.955459994787595,5.003412585553089,4.992512802089392,,,,,,,,,,4.845611004987796,5.001782518926358,,4.959755781268846,#000000,0.13162918841671817,4.929141152872616,-0.3353447164991424,36.74401916256922,-9.241288383794384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11912.0,-4134.99076170149,False,False,False,False,1512.585160348951,False,False,False,False
2024-04-25 17:00:00+00:00,4.835,4.85,4.83,4.84,828.0,,,,,,,,,,,,,,4.949983003914829,4.998850696785794,4.990382634414043,,,,,,,,,,4.844957571495546,4.997697749588339,,4.95637433123971,"rgba(239, 83, 80, 0.5)",0.12915466669047845,4.92689588674904,-0.6728048546421337,35.71253978433353,-9.241288383794384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12740.0,-4268.401757644102,False,False,False,False,1501.9714369326882,False,False,False,False
2024-04-26 17:00:00+00:00,4.92,4.925,4.91,4.915,988.0,,,,,,,,,,,,,,4.948198232391694,4.9962013290698675,4.989174216027875,,,,,,,,,,4.853706470733514,4.995327886645747,,4.956521626973739,#000000,0.12663002077770827,4.9266971578640995,-0.09237270745325948,39.27857022190905,-9.241288383794384,False,True,False,True,True,0.7023459559481715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11752.0,-4384.426536595356,False,False,False,False,1494.002887522879,False,False,False,False
2024-04-29 17:00:00+00:00,4.925,4.93,4.905,4.93,804.0,,,,,,,,,,,,,,4.9470899360939375,4.994296017211411,4.9882855224809255,,,,,,,,,,4.859844416984946,4.993615528441179,,4.95662628424248,#000000,0.1239696272014607,4.926588904811306,0.027515571883996916,42.3968660608505,-13.146233772257474,False,True,False,True,True,1.419754865149116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10948.0,-4486.18736548535,False,False,False,False,1483.3051683364777,False,False,False,False
2024-04-30 17:00:00+00:00,4.905,4.91,4.865,4.87,1152.0,,,,,,,,,,,,,,4.943395264473749,4.99031647446121,4.986311670362872,,,,,,,,,,4.8623448378754714,4.990006902083682,,4.954475029851397,#000000,0.12065019050324433,4.92510541698033,-0.4567370905133196,41.92579612693227,-13.146233772257474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12100.0,-4604.230972222011,False,False,False,False,1478.1686540987027,False,False,False,False
2024-05-01 17:00:00+00:00,4.875,4.925,4.865,4.885,3607.0,,,,,,,,,,,,,,4.935622830403511,4.980489906382037,4.981126056334463,,,,,,,,,,4.8700868652856055,4.980991443215994,,4.949663420324322,#000000,0.11577393317843307,4.921823050629331,-0.31805994336029497,42.44515927732526,-12.744749815252376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8493.0,-4664.521964900739,False,False,False,False,1511.1737912444594,False,False,False,False
2024-05-02 17:00:00+00:00,4.915,4.94,4.895,4.925,4413.0,,,,,,,,,,,,,,4.933196863600643,4.973918865695154,4.977285990186868,,,,,,,,,,4.8822738003024595,4.9748404482228,,4.948303193601585,#000000,0.10899656991049282,4.920989617689184,0.03679365611330026,44.91571815281692,-10.160969614565488,False,True,False,True,True,1.1791767600460688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4080.0,-4655.4596088557655,False,False,False,False,1556.1633448685761,False,False,False,False
2024-05-03 17:00:00+00:00,4.955,4.96,4.94,4.95,980.0,,,,,,,,,,,,,,4.933756987199111,4.973355446591673,4.976910561686276,,,,,,,,,,4.885757146355971,4.974296310370005,,4.948815290440606,#000000,0.10324587987766108,4.921382367703888,0.2771794121956426,47.79063309131468,-7.298017011097265,False,True,False,False,True,2.3562134854896613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3100.0,-4631.343956005288,False,False,False,False,1547.230579831854,False,False,False,False
2024-05-06 17:00:00+00:00,5.02,5.02,4.98,4.995,2700.0,,,,,,,,,,,,,,4.939188811697146,4.974877663416395,4.977692985778572,,,,,,,,,,4.899729551653335,4.975664411090967,,4.953430684727282,"rgba(38, 166, 154, 0.5)",0.09790982245583969,4.924718722179274,0.7178164157372976,51.71269797948442,-3.572268502066926,False,False,True,False,True,4.423116210968189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-4565.741724129238,False,False,False,False,1565.102973942988,False,False,False,False
2024-05-07 17:00:00+00:00,5.025,5.035,4.995,5.025,2581.0,,,,,,,,,,,,,,4.945079008073818,4.977269880203333,4.979064007215027,,,,,,,,,,4.912308814464763,4.977866144198536,,4.958317570831095,"rgba(38, 166, 154, 1.0)",0.09115213498164725,4.92838121426684,1.05997282183916,55.52081694030978,-0.059205260711266305,True,False,True,False,True,5.76322804160986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2181.0,-4461.141077243513,False,False,False,False,1580.853315432244,False,False,False,False
2024-05-08 17:00:00+00:00,5.0,5.015,4.99,5.015,4679.0,,,,,,,,,,,,,,4.95240055218205,4.979937391720321,4.9806548337562315,,,,,,,,,,4.927525619815721,4.980329810962009,,4.964169641687266,"rgba(38, 166, 154, 0.5)",0.086240131959321,4.933189590601716,0.9486350210696991,57.3833606348915,1.6514492919925203,True,False,True,False,True,5.244966441350172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2498.0,-4430.7047814722955,False,False,False,False,1628.886597363527,False,False,False,False
2024-05-09 17:00:00+00:00,5.04,5.045,5.03,5.035,1466.0,,,,,,,,,,,,,,4.955426495203103,4.981505657175183,4.981648316636824,,,,,,,,,,4.932774989063867,4.981800322863993,,4.966631156188594,"rgba(38, 166, 154, 1.0)",0.08331936819922402,4.935187088180623,1.1979556971761451,59.4990669171786,3.6876523489649955,True,False,True,False,True,6.146670918475781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1032.0,-4378.011684085128,False,False,False,False,1626.3612237609918,False,False,False,False
2024-05-10 17:00:00+00:00,5.055,5.07,5.05,5.065,3774.0,,,,,,,,,,,,,,4.964416616217105,4.986831473135693,4.985142511127054,,,,,,,,,,4.946975876296686,4.986829112304937,,4.974039117816295,"rgba(0, 255, 255, 0.75)",0.08051495300662112,4.94120370700248,1.5375565453952347,62.14449406409594,6.250111299717773,True,False,True,False,True,7.482558263438548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2742.0,-4267.623906037296,False,False,False,False,1659.6579489739997,False,False,False,False
2024-05-13 17:00:00+00:00,5.065,5.065,5.035,5.045,2319.0,,,,,,,,,,,,,,4.968564339201728,4.989243779916444,4.986793753638704,,,,,,,,,,4.95340269233223,4.989120072173946,,4.977424927452611,"rgba(38, 166, 154, 1.0)",0.0787507757719595,4.944123103612532,1.2809638431953916,62.308555067771586,6.580441868055672,True,False,True,False,True,6.4080862621144306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423.0,-4194.901054780904,False,False,False,False,1669.8803063542478,False,False,False,False
2024-05-14 17:00:00+00:00,5.04,5.055,5.03,5.055,2716.0,,,,,,,,,,,,,,4.972838141865119,4.991765822000139,4.988571722737926,,,,,,,,,,4.959849915582818,4.991525633724778,,4.980910247182156,"rgba(38, 166, 154, 1.0)",0.076945458628852,4.947231209318504,1.400586761089052,62.89725998082926,7.445813339180056,True,False,True,False,True,6.860955631774242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3139.0,-4081.197162458719,False,False,False,False,1686.0992163332517,False,False,False,False
