date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_783,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_851,aVWAP_valley_790,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_632,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_554,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_252,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_119,aVWAP_valley_45,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,25.75,25.87,25.71,25.87,643.0,,,,,,,,,,,,,,,,,,,,,,25.106025585551688,25.073914253619094,,,,,,,,,,,,,,,,,,,,,,25.330688540417192,,,,25.170209459862658,#000000,,25.275735412482057,,79.98885004743869,19.65476339110323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2257.0,-374.75897775620666,False,False,False,False,2517.458659708296,False,False,False,False
2025-02-21 17:00:00+00:00,25.88,25.885,25.61,25.64,1498.0,,,,,,,,,,,,,,,,,,,,,,25.12262577839582,25.084752680242786,,,,,,,,,,,,,,,,,,,,,,25.346684090548127,,,,25.18468751639558,#000000,,25.280401718840658,,76.16991496181659,19.65476339110323,True,False,True,False,True,15.393316020543292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759.0,-357.181319186343,False,False,False,False,2501.653099092664,False,False,False,False
2025-02-21 18:00:00+00:00,25.64,25.64,25.45,25.465,953.0,,,,,,,,,,,,,,,,,,,,,,25.12940758791018,25.089390296826718,,,,,,,,,,,,,,,,,,,,,,25.351149632379705,,,,25.189982505705533,#000000,,25.275620903640718,,70.44011105722277,19.65476339110323,True,False,True,False,False,10.760334578405864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,-354.6513762532214,False,False,False,False,2477.6429735253355,False,False,False,False
2025-02-21 19:00:00+00:00,25.465,25.465,25.345,25.425,2769.0,,,,,,,,,,,,,,,,,,,,,,25.142796459671665,25.09910415782236,,,,,,,,,,,,,,,,,,,,,,25.355402612454846,,,,25.199101076649622,#000000,,25.261666869686216,,65.9400220000574,26.330978643461506,True,False,True,False,False,9.74724995585893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2963.0,-395.09088979968305,False,False,False,False,2482.160136726493,False,False,False,False
2025-02-21 20:00:00+00:00,25.43,25.55,25.4,25.42,4962.0,,,,,,,,,,,,,,,,,,,,,,25.167385940813954,25.117427440814907,,,,,,,,,,,,,,,,,,,,,,25.366728993380374,,,,25.217180791669744,#000000,,25.26344727304291,,62.848063440800736,23.192239651225947,True,False,True,False,False,9.619748564359831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7925.0,-511.8336667020135,False,False,False,False,2520.607266389648,False,False,False,False
2025-02-24 15:00:00+00:00,25.245,25.325,25.0,25.05,1792.0,,,,,,,,,,,,,,,,,,,,,,25.166219707554752,25.11756503854825,,,,,,,,,,,,,,,,,,,,,,25.357343696963135,,,,25.213709481022047,#000000,,25.230039841464798,,55.36047039052994,16.009699380458713,True,False,True,False,False,0.9872648677288396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9717.0,-654.5494238074086,False,False,False,False,2509.3110297014364,False,False,False,False
2025-02-24 16:00:00+00:00,25.05,25.33,25.05,25.32,2797.0,,,,,,,,,,,,,,,,,,,,,,25.16898325628871,25.120757804334538,,,,,,,,,,,,,,,,,,,,,,25.35025804189138,,,,25.21333303417154,#000000,,25.23418862562296,,54.1609989286402,14.699439684043085,True,False,True,False,False,6.212541242955226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6920.0,-751.6881924305496,False,False,False,False,2513.7713238145925,False,False,False,False
2025-02-24 17:00:00+00:00,25.31,25.34,25.155,25.17,1273.0,,,,,,,,,,,,,,,,,,,,,,25.16995243187522,25.122008712220804,,,,,,,,,,,,,,,,,,,,,,25.346998772191807,,,,25.21298663876261,#000000,,25.232627468208154,,51.52269964842537,11.832528231537054,False,False,False,False,False,3.087292449989313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8193.0,-867.0573677417038,False,False,False,False,2494.5345591042887,False,False,False,False
2025-02-24 18:00:00+00:00,25.16,25.4,25.16,25.335,1777.0,,,,,,,,,,,,,,,,,,,,,,25.17316665727382,25.125007992878203,,,,,,,,,,,,,,,,,,,,,,25.345335788367116,,,,25.21450347950638,#000000,,25.235629759255872,,51.85142527925644,11.635421491860392,False,False,False,False,False,6.064906954845128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6416.0,-953.0874860712898,False,False,False,False,2483.40999229647,False,False,False,False
2025-02-24 19:00:00+00:00,25.335,25.455,25.29,25.43,2112.0,,,,,,,,,,,,,,,,,,,,,,25.17948058048745,25.130292127978983,,,,,,,,,,,,,,,,,,,,,,25.347144023111706,,,,25.218972243859383,#000000,,25.24416808975037,,53.18139576866652,11.635421491860392,False,False,True,False,False,7.702019175225036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4304.0,-1005.0396180701846,False,False,False,False,2477.651697842261,False,False,False,False
2025-02-24 20:00:00+00:00,25.43,25.5,25.16,25.22,6100.0,,,,,,,,,,,,,,,,,,,,,,25.18825087134414,25.139118462312155,,,,,,,,,,,,,,,,,,,,,,25.341692712658187,,,,25.223020682104828,#000000,,25.24503778858255,,51.30249297051771,9.931186787731434,False,False,False,False,False,3.497066383186297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10404.0,-1150.7599340690965,False,False,False,False,2533.812136635404,False,False,False,False
2025-02-25 15:00:00+00:00,26.115,26.115,25.6,25.62,6309.0,,,,,,,,,,,,,,,,,,,,,,25.231794273483278,25.17301072648172,,,,,,,,,,,,,,,,,,,,,,25.383103437908694,,,,25.2626361459579,#000000,,25.305276504022387,,54.272385948311275,9.931186787731434,False,False,True,False,False,9.927727262202538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4095.0,-1196.407066874227,False,False,False,False,2592.3421810286536,False,False,False,False
2025-02-25 16:00:00+00:00,25.62,25.79,25.43,25.68,4587.0,,,,,,,,,,,,,,,,,,,,,,25.25224029794414,25.19009737597376,,,,,,,,,,,,,,,,,,,,,,25.399244691323307,,,,25.280527455080403,#000000,,25.32624573952154,,56.771624467416224,9.931186787731434,True,False,True,False,True,10.811326497770779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492.0,-1170.2302131242388,False,False,False,False,2623.267108454566,False,False,False,False
2025-02-25 17:00:00+00:00,25.68,25.96,25.59,25.93,5816.0,,,,,,,,,,,,,,,,,,,,,,25.28707725060827,25.21871032727423,,,,,,,,,,,,,,,,,,,,,,25.431559984053944,,,,25.312449187312144,#000000,,25.36495718962617,,60.41400927261451,2.6996751747892276,True,False,True,False,True,14.314845678198107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6308.0,-1054.2886594323902,False,False,False,False,2672.7668432072082,False,False,False,False
2025-02-25 18:00:00+00:00,25.93,26.15,25.93,26.015,6169.0,,,,,,,,,,,,,,,,,,,,,,25.332079867540582,25.25570568477168,,,,,,,,,,,,,,,,,,,,,,25.47611210060774,,,,25.354632550973335,#000000,,25.415322412622036,,63.44518272432869,5.8439690593024025,True,False,True,False,True,15.4426514044807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12477.0,-844.5012383559191,False,False,False,False,2726.972008428802,False,False,False,False
2025-02-25 19:00:00+00:00,26.015,26.015,25.745,25.82,9345.0,,,,,,,,,,,,,,,,,,,,,,25.37635988295905,25.294676675453978,,,,,,,,,,,,,,,,,,,,,,25.5149203266984,,,,25.39531896170381,#000000,,25.45708082207069,,62.54036333570535,5.8439690593024025,True,False,True,False,True,11.671967725787571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3132.0,-782.8500563659048,False,False,False,False,2829.5770935694404,False,False,False,False
2025-02-25 20:00:00+00:00,25.82,25.935,25.74,25.83,13777.0,,,,,,,,,,,,,,,,,,,,,,25.426832240336765,25.341588029803656,,,,,,,,,,,,,,,,,,,,,,25.556436634437052,,,,25.44161896819249,#000000,,25.500813923440045,,62.03181811046817,5.8439690593024025,True,False,True,False,True,11.809826900264433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16909.0,-508.5578074299993,False,False,False,False,2999.3045804908443,False,False,False,False
2025-02-26 15:00:00+00:00,25.805,26.04,25.69,25.96,3125.0,,,,,,,,,,,,,,,,,,,,,,25.438274559161236,25.352308270707674,,,,,,,,,,,,,,,,,,,,,,25.566160426307675,,,,25.452247752058863,#000000,,25.511014007433204,,62.93581404694275,6.502410048075539,True,False,True,False,True,13.583374730753409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20034.0,-190.06853909775123,False,False,False,False,3001.2533466847844,False,False,False,False
2025-02-26 16:00:00+00:00,25.95,26.19,25.925,26.13,2583.0,,,,,,,,,,,,,,,,,,,,,,25.45097046832545,25.363768342954707,,,,,,,,,,,,,,,,,,,,,,25.57805725560271,,,,25.464265355627628,#000000,,25.523428341035864,,64.98823008542959,8.899447840437098,True,False,True,False,True,15.800503250760102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22617.0,163.52942274872555,False,False,False,False,2994.7687986741676,False,False,False,False
2025-02-26 17:00:00+00:00,26.13,26.275,26.06,26.195,14295.0,,,,,,,,,,,,,,,,,,,,,,25.52241851132508,25.428800754769078,,,,,,,,,,,,,,,,,,,,,,25.645852545819473,,,,25.532357270637874,"rgba(38, 166, 154, 1.0)",0.4212642597901881,25.593486313945814,1.427877328956822,66.87563807786154,11.06222424590537,True,False,True,False,True,16.622721522281953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36912.0,733.2731526285902,False,False,False,False,3169.9661816404596,False,False,False,False
2025-02-26 18:00:00+00:00,26.23,26.39,26.225,26.39,4618.0,,,,,,,,,,,,,,,,,,,,,,25.54746658033624,25.451630742737024,,,,,,,,,,,,,,,,,,,,,,25.67017638861289,,,,25.556424570562054,"rgba(0, 255, 255, 0.75)",0.4454135339392085,25.618390907845708,1.7323431673263987,69.55586471110425,13.883200553445306,True,False,True,False,True,19.00353251085084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41530.0,1365.7805456110927,False,False,False,False,3192.4163183592123,False,False,False,False
2025-02-26 19:00:00+00:00,26.41,26.63,26.34,26.515,3558.0,,,,,,,,,,,,,,,,,,,,,,25.569448218904174,25.47149731709319,,,,,,,,,,,,,,,,,,,,,,25.692012770717383,,,,25.577652768904915,"rgba(0, 255, 255, 0.75)",0.47248197448814305,25.64065135406351,1.8505439215616708,72.13593788361604,16.522252766562488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45088.0,2043.6444131209983,False,False,False,False,3198.084282415659,False,False,False,False
2025-02-26 20:00:00+00:00,26.52,26.64,26.5,26.53,7060.0,,,,,,,,,,,,,,,,,,,,,,25.612892476469487,25.5110044158648,,,,,,,,,,,,,,,,,,,,,,25.735167225144217,,,,25.619688039159502,"rgba(0, 255, 255, 0.75)",0.49576215781069344,25.684480180705474,1.7054948748576897,73.95169047571902,18.418724090124783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52148.0,2820.456127646254,False,False,False,False,3257.9589447037883,False,False,False,False
2025-02-27 15:00:00+00:00,26.5,26.82,26.46,26.735,2479.0,,,,,,,,,,,,,,,,,,,,,,25.629003932665885,25.525654451861246,,,,,,,,,,,,,,,,,,,,,,25.751296603791065,,,,25.6353183294394,"rgba(0, 255, 255, 0.75)",0.5244710162123779,25.70080722638312,1.971877838141768,76.37853596097375,20.87586367041176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54627.0,3623.6583582253816,False,False,False,False,3245.8820618401637,False,False,False,False
2025-02-27 16:00:00+00:00,26.735,26.84,26.59,26.69,2657.0,,,,,,,,,,,,,,,,,,,,,,25.646298243600736,25.54141844755465,,,,,,,,,,,,,,,,,,,,,,25.76861281652478,,,,25.652109835893388,"rgba(0, 255, 255, 0.75)",0.5495420042311704,25.71831083788795,1.7681799655541868,76.950013655747,21.629688708150795,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51970.0,4373.21404259398,False,False,False,False,3236.7521073930293,False,False,False,False
2025-02-27 17:00:00+00:00,26.71,26.75,26.61,26.705,3267.0,,,,,,,,,,,,,,,,,,,,,,25.66646212529541,25.559938012273985,,,,,,,,,,,,,,,,,,,,,,25.788663176719453,,,,25.671687771429617,"rgba(0, 255, 255, 0.75)",0.5724458902789802,25.738557953493952,1.6882679444777786,77.43531300687673,22.395973421569508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55237.0,5161.799871390973,False,False,False,False,3237.221066968331,False,False,False,False
2025-02-27 18:00:00+00:00,26.705,26.87,26.67,26.855,5535.0,,,,,,,,,,,,,,,,,,,,,,25.702391350477154,25.592914622021237,,,,,,,,,,,,,,,,,,,,,,25.824626755215775,,,,25.70664424257139,"rgba(0, 255, 255, 0.75)",0.6001150415237564,25.77479284591216,1.8000001322164483,78.75545519724469,23.965505608177907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60772.0,6023.973516795764,False,False,False,False,3272.845546550217,False,False,False,False
2025-02-27 19:00:00+00:00,26.855,26.9,26.685,26.76,5848.0,,,,,,,,,,,,,,,,,,,,,,25.737413779390657,25.625444157448484,,,,,,,,,,,,,,,,,,,,,,25.859337124735905,,,,25.740731687191683,"rgba(0, 255, 255, 0.75)",0.6223745070510388,25.809720372577377,1.526861426129549,77.1993254029457,23.965505608177907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54924.0,6782.113462271799,False,False,False,False,3312.7704217975,False,False,False,False
2025-02-27 20:00:00+00:00,26.76,26.86,26.53,26.54,9295.0,,,,,,,,,,,,,,,,,,,,,,25.781846673807852,25.667870850765837,,,,,,,,,,,,,,,,,,,,,,25.902068290165772,,,,25.783928604913154,"rgba(38, 166, 154, 1.0)",0.6373120143254793,25.852761310964397,1.0783394531844261,71.48004331770525,26.337371768970755,True,False,True,False,False,17.51409325585099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45629.0,7384.390772934251,False,False,False,False,3405.5181671959886,False,False,False,False
2025-02-28 15:00:00+00:00,26.625,26.695,26.435,26.525,2157.0,,,,,,,,,,,,,,,,,,,,,,25.7905101007993,25.67633748593593,,,,,,,,,,,,,,,,,,,,,,25.910181969263558,,,,25.79234318533293,"rgba(38, 166, 154, 1.0)",0.6512774211342471,25.860951600149605,1.019609122474882,67.38032279987428,22.621633181784503,True,False,True,False,False,17.22528521702814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43472.0,7943.888590408138,False,False,False,False,3386.1612963867483,False,False,False,False
2025-02-28 16:00:00+00:00,26.535,26.59,26.43,26.505,1895.0,,,,,,,,,,,,,,,,,,,,,,25.79753765785128,25.68328131950409,,,,,,,,,,,,,,,,,,,,,,25.91667434183521,,,,25.79916443973019,"rgba(38, 166, 154, 0.5)",0.6636228237879167,25.86751535088821,0.960612905796502,64.231971649989,19.824213167223974,False,False,True,False,False,16.835232442648365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41577.0,8465.332178153749,False,False,False,False,3363.0425165978063,False,False,False,False
2025-02-28 17:00:00+00:00,26.495,26.55,26.39,26.41,2888.0,,,,,,,,,,,,,,,,,,,,,,25.807129419889268,25.692911025775956,,,,,,,,,,,,,,,,,,,,,,25.92535290018801,,,,25.808464448617745,"rgba(38, 166, 154, 0.5)",0.6737457014855578,25.876312363253998,0.7921202845068425,60.18062057082521,16.17890346189499,False,True,True,False,False,14.990482611995816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38689.0,8933.916175391676,False,False,False,False,3355.677516340476,False,False,False,False
2025-02-28 18:00:00+00:00,26.41,26.665,26.37,26.56,1154.0,,,,,,,,,,,,,,,,,,,,,,25.81136066901141,25.697099414243084,,,,,,,,,,,,,,,,,,,,,,25.92926983558285,,,,25.81257663961245,"rgba(38, 166, 154, 0.5)",0.68605277158933,25.880273754877603,0.9907783675995099,59.91171273989101,15.956821577665693,False,True,True,False,False,16.871777060038315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39843.0,9413.126777323587,False,False,False,False,3321.542981203414,False,False,False,False
2025-02-28 19:00:00+00:00,26.56,26.71,26.56,26.675,3718.0,,,,,,,,,,,,,,,,,,,,,,25.82681774230134,25.71216100618217,,,,,,,,,,,,,,,,,,,,,,25.943931161307894,,,,25.827636636597134,"rgba(38, 166, 154, 1.0)",0.7005383515425676,25.895061358131198,1.1133418179767003,61.30428036844059,15.956821577665693,False,True,True,False,False,18.263271375905344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43561.0,9942.551168372833,False,False,False,False,3327.6896016498727,False,False,False,False
2025-02-28 20:00:00+00:00,26.67,26.75,26.55,26.62,7811.0,,,,,,,,,,,,,,,,,,,,,,25.857189497323883,25.742031466811746,,,,,,,,,,,,,,,,,,,,,,25.97252284041509,,,,25.85724793485024,"rgba(38, 166, 154, 0.5)",0.7126974706596628,25.923931861846658,0.9766670527244504,60.97692471429447,15.956821577665693,False,True,True,False,False,17.186311305553588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35750.0,10342.666654134495,False,False,False,False,3397.1982899963864,False,False,False,False
2025-03-03 15:00:00+00:00,26.73,26.88,26.68,26.875,1261.0,,,,,,,,,,,,,,,,,,,,,,25.862910145203067,25.747561937837332,,,,,,,,,,,,,,,,,,,,,,25.97805076245553,,,,25.862840948498643,"rgba(38, 166, 154, 1.0)",0.728083532728647,25.929494992298885,1.2986216075477428,63.862163649635384,15.956821577665693,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37011.0,10756.129186628534,False,False,False,False,3364.0789366631093,False,False,False,False
2025-03-03 16:00:00+00:00,26.875,27.04,26.875,26.93,1203.0,,,,,,,,,,,,,,,,,,,,,,25.869081111352656,25.753455805350416,,,,,,,,,,,,,,,,,,,,,,25.984110495057728,,,,25.868882470586936,"rgba(38, 166, 154, 1.0)",0.7430930428084133,25.935579681522928,1.3382177751507451,66.3309540939257,10.75607313513953,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38214.0,11181.832610091658,False,False,False,False,3330.5738368698826,False,False,False,False
2025-03-03 17:00:00+00:00,26.96,27.155,26.96,27.06,4257.0,,,,,,,,,,,,,,,,,,,,,,25.892535035093,25.77573344910239,,,,,,,,,,,,,,,,,,,,,,26.00733755415708,,,,25.891868679450823,"rgba(38, 166, 154, 1.0)",0.7618229559525049,26.115935736389783,1.2392174011478228,69.17680590971753,13.567909860381285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42471.0,11666.935980477834,False,False,False,False,3344.937033197481,False,False,False,False
2025-03-03 18:00:00+00:00,27.05,27.07,26.8,26.89,5920.0,,,,,,,,,,,,,,,,,,,,,,25.91996189832037,25.802270596408206,,,,,,,,,,,,,,,,,,,,,,26.033979245664472,,,,25.91873724679768,"rgba(38, 166, 154, 0.5)",0.7772688497970704,26.12739276808885,0.9811370056966163,67.18981550174178,13.567909860381285,False,False,True,False,True,18.91668543525182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36551.0,12052.735422640968,False,False,False,False,3384.8604900471323,False,False,False,False
2025-03-03 19:00:00+00:00,26.89,26.89,26.525,26.55,3201.0,,,,,,,,,,,,,,,,,,,,,,25.930420155927745,25.81283123378265,,,,,,,,,,,,,,,,,,,,,,26.043629090979703,,,,25.928960160230034,"rgba(38, 166, 154, 0.5)",0.7847783298658438,26.1247369918774,0.5418893360565908,60.399813270454715,16.457134271788107,False,True,True,False,False,12.803872671336944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33350.0,12382.925571127154,False,False,False,False,3382.0099398138436,False,False,False,False
2025-03-03 20:00:00+00:00,26.555,26.57,26.27,26.395,30379.0,,,,,,,,,,,,,,,,,,,,,,25.987672952034096,25.875812748617783,,,,,,,,,,,,,,,,,,,,,,26.09092821194033,,,,25.984804637530733,#000000,0.7882765726285104,26.118372806459597,0.35092656961501295,54.04087836645854,10.781279759079624,False,True,True,False,False,10.223488612861608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2971.0,12237.004244443013,False,False,False,False,3800.5679252430864,False,False,False,False
2025-03-04 15:00:00+00:00,26.29,26.405,26.07,26.11,1062.0,,,,,,,,,,,,,,,,,,,,,,25.988531636617957,25.87698200124867,,,,,,,,,,,,,,,,,,,,,,26.091393688871296,,,,25.98563577557931,#000000,0.7886693548955404,26.11760415466028,-0.009641752418906666,47.11007579720998,4.711112841475199,False,True,False,True,False,5.769927092829253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1909.0,12076.880147629941,False,False,False,False,3758.109507797457,False,False,False,False
2025-03-04 16:00:00+00:00,26.11,26.195,25.9,26.16,1017.0,,,,,,,,,,,,,,,,,,,,,,25.98891273750424,25.877709176904094,,,,,,,,,,,,,,,,,,,,,,26.091366420643578,,,,25.98599611168397,#000000,0.7900039913230203,26.112277104918537,0.06040842274928493,43.31578665532835,1.5430179490633762,False,True,False,True,False,6.411576851162785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2926.0,11935.006036813973,False,False,False,False,3715.6116859711397,False,False,False,False
2025-03-04 17:00:00+00:00,26.11,26.39,26.11,26.25,4479.0,,,,,,,,,,,,,,,,,,,,,,25.993377616485883,25.88335393781419,,,,,,,,,,,,,,,,,,,,,,26.094291104625718,,,,25.990340886308598,#000000,0.7910201646613679,26.128284374635157,0.1538717099796672,42.28460850199562,0.6866326789751938,False,True,False,True,False,7.559649821191552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7405.0,11864.773385080423,False,False,False,False,3727.4471637080214,False,False,False,False
2025-03-04 18:00:00+00:00,26.25,26.42,26.185,26.42,2092.0,,,,,,,,,,,,,,,,,,,,,,25.99613749108287,25.886576794611937,,,,,,,,,,,,,,,,,,,,,,26.096403121781872,,,,25.99303913582556,#000000,0.7914400035879388,26.13332055319646,0.36222511561697845,44.17531194698953,0.6866326789751938,False,True,False,True,False,9.667446155626443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9497.0,11828.063720195454,False,False,False,False,3702.091393728052,False,False,False,False
2025-03-04 19:00:00+00:00,26.41,26.545,26.395,26.435,3503.0,,,,,,,,,,,,,,,,,,,,,,26.002189915815602,25.89323082502769,,,,,,,,,,,,,,,,,,,,,,26.10150440181223,,,,25.99897504755184,#000000,0.7925298755274787,26.145017636013836,0.36589455229452483,45.65576269590885,0.6866326789751938,False,True,False,True,False,9.850776491504902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13000.0,11846.233274921105,False,False,False,False,3699.0047054531983,False,False,False,False
2025-03-04 20:00:00+00:00,26.44,26.745,26.43,26.485,9569.0,,,,,,,,,,,,,,,,,,,,,,26.02122394376533,25.913569367837745,,,,,,,,,,,,,,,,,,,,,,26.11825566408243,,,,26.017682991895168,#000000,0.7943778970006911,26.172498687228945,0.393391248612224,47.420228725824465,0.6866326789751938,False,True,False,True,True,10.466720316752987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22569.0,12012.477720271167,False,False,False,False,3790.0123844384198,False,False,False,False
