date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 00:00:00+00:00,85.2586030729,86.2433891777,85.0497090507,85.1690770634,153412,,,,,,,,83.28973803628087,82.96922959661151,81.25922270658963,81.40824859694116,81.78040908412726,81.58411361117227,81.52506769845179,81.6631934413111,79.23155732677591,78.71583363238865,77.947256174733,77.27272195472182,76.13218061581033,74.29281228728364,73.70751409774704,72.43457610597208,70.99919060466524,70.4782846895161,70.0825865970344,68.53159554552674,67.32051435604193,67.10204922406976,66.26038763152224,,,,,,83.18630576945553,81.44497354367257,81.25283819906424,81.81331346897014,81.68602749160054,81.52037155387346,81.64461247211258,81.67985533688672,81.55240703428554,79.69908606118204,79.02491483711569,78.29676574163977,77.56182256458274,76.45262166547478,75.29460642662353,73.31350306184413,70.83505287178846,70.3529951027185,69.4009073389272,68.84728954235877,67.87037687860762,67.20875709977851,66.5800423919031,66.13007566536453,,,79.69908606118204,75.29460642662353,73.31350306184413,68.84728954235877,77.947256174733,81.46077429332402,"rgba(0, 255, 255, 0.75)",2.170009848395045,81.46077429332402,1.7501435684196922,62.01414209231414,7.837552841550519,True,False,True,False,True,5.997119601501648,0.0,0.0,0.0,0.0,0,1.040315385773067,0.8486644439819323,False,False,False,False,0.2952790146414813,0.3030614014158914,False,False,False,False,2191399,1719310.4179100716,False,False,False,False,144975.58193641863,False,False,False,False
2024-11-29 00:00:00+00:00,86.5617038782,86.5716512126,85.6564964486,85.6564964486,68452,,,,,,,,83.36380336734997,83.0173846107154,81.29185195438903,81.43559262413542,81.79975341204218,81.60182291101519,81.53991893903603,81.67634652991632,79.24550674881269,78.7302879743731,77.96225475552775,77.28805602757132,76.14824233608745,74.30997607519565,73.7250605083945,72.45293862233365,71.01834265155988,70.4976949577956,70.10214362561837,68.55171930407164,67.34095799608917,67.12248873811303,66.28074577272103,,,,,,83.26928972164406,81.48291769566397,81.28358639162076,81.83367993454235,81.70483616859565,81.53667306210104,81.65813731836613,81.69237185340808,81.56440179207326,79.7124685950831,79.0390817264802,78.31154583672397,77.5770506410004,76.46844563219733,75.31120848828819,73.33132175497174,70.85429665299598,70.37245889671975,69.4206890296882,68.86730624839679,67.89072293375035,67.22920103426685,66.60045462705921,66.15038547022436,,,79.7124685950831,75.31120848828819,73.33132175497174,68.86730624839679,77.96225475552775,81.48747126784954,"rgba(0, 255, 0, 1.0)",2.2407430273969497,81.48747126784954,2.2645312507097937,63.33492209854572,8.004613448236938,True,False,True,False,True,8.165418329027911,0.0,0.0,0.0,0.0,0,1.0423106185725644,0.8661362665330388,False,False,False,False,0.34282824366301834,0.3229448225394549,False,False,False,False,2259851,1740508.0877959512,False,False,False,False,141974.6571545983,False,False,False,False
2024-12-02 00:00:00+00:00,86.2931258497,86.6661508894,85.7659171269,86.352809856,78905,,,,,,,,83.44412729865581,83.07081809597749,81.3287790692937,81.46659352951362,81.82173894202444,81.62197730650267,81.55684536507452,81.69134434827912,79.26146864158312,78.74683356071756,77.97943200195179,77.30562463800626,76.16665438288122,74.32966433757643,73.74519094176193,72.47401184652048,71.04032865192752,70.5199796320051,70.1245985606768,68.5748313154185,67.36444203353686,67.14596897425038,66.30413610529382,,,,,,83.35890990537992,81.525727438532,81.31841366493167,81.85681327807592,81.72622454849191,81.55524036645991,81.67355703237124,81.70664753030955,81.57808958085691,79.72777664278465,79.05529481508641,78.32846904196768,77.59449474138832,76.48658279313322,75.33024599250142,73.35176658679161,70.87638864667674,70.39480556811797,69.44340488137925,68.89029408875562,67.914092719844,67.25268588635268,66.62390572572943,66.17372088187284,,,79.72777664278465,75.33024599250142,73.35176658679161,68.89029408875562,77.97943200195179,81.51731937000923,"rgba(0, 255, 0, 1.0)",2.302776757592209,81.51731937000923,2.0739337688488617,63.54734534080895,8.409203480066665,True,False,True,False,True,7.619408614491306,0.0,0.0,0.0,0.0,0,1.0605909573272234,0.8620848793077813,False,False,False,False,0.3428282438198525,0.33288653317965367,False,False,False,False,2180946,1757780.1627843452,False,False,False,False,139501.3372661827,False,False,False,False
2024-12-03 00:00:00+00:00,85.3779710856,86.5020198719,85.2088664009,86.1439158338,119395,,,,,,,,83.53538741159463,83.13504309694375,81.37753090097131,81.50747723098043,81.850540940977,81.64858154053807,81.57927198968238,81.7111539168671,79.28360681393694,78.7699194093692,78.00358167805263,77.3304631937708,76.19288577764064,74.3579738942568,73.77420429975061,72.50451813375871,71.07228687751113,70.55241424637366,70.15731178291927,68.60861244471154,67.39884256998162,67.18037689492458,66.33845968829311,,,,,,83.46089295027303,81.58173516598607,81.3644555717444,81.88706219594424,81.75434426529215,81.57982082009113,81.69393061572711,81.7255015676159,81.59624495184427,79.74887580242384,79.07783779102422,78.35218384871601,77.61910055189126,76.51237200840771,75.35749310722234,73.38127595437108,70.90851437878081,70.42734024440492,69.47654862422017,68.92387286714138,67.94829268560304,67.28709426768596,66.6583007861697,66.20797102090347,,,79.74887580242384,75.35749310722234,73.38127595437108,68.92387286714138,78.00358167805263,81.55496477702289,"rgba(0, 255, 255, 0.75)",2.340251209479745,81.55496477702289,1.6335880067452198,61.509114692855434,8.409203480066665,True,False,True,False,True,5.775517257177796,0.0,0.0,0.0,0.0,0,1.0540987125885268,0.8587409060206588,False,False,False,False,0.30315534230964575,0.3180209377446497,False,False,False,False,2061551,1769692.7446359396,False,False,False,False,138712.8534518226,False,False,False,False
2024-12-04 00:00:00+00:00,87.0391759291,87.1187546042,85.1491823946,85.1491823946,152864,,,,,,,,83.67843493070214,83.23527920362555,81.44880100342002,81.56772065247932,81.893768605858,81.6882709655548,81.61272664867954,81.7408854134853,79.3149721024737,78.80238533286946,78.0372320917986,77.36484255358819,76.22885706453762,74.39636436425872,73.81343687000827,72.54554887754801,71.1150593739952,70.59575689776617,70.2009786150983,68.65353220164309,67.44447055886326,67.22599601948377,66.38389978054849,,,,,,83.61828060371762,81.66378281098551,81.43183315480876,81.93248567484613,81.79641540093056,81.61644595124226,81.72447979531402,81.75382916556966,81.62340744214062,79.77900429203153,79.10967727017358,78.3853591104313,77.65325062086136,76.54782189707223,75.39464981967248,73.42110826454774,70.95148940142329,70.47080111422802,69.52071198166686,68.9685558173232,67.99370435280053,67.33272303958164,66.70386018033503,66.25330432276537,,,79.77900429203153,75.39464981967248,73.42110826454774,68.9685558173232,78.0372320917986,81.61152505440194,"rgba(0, 255, 0, 1.0)",2.417239414409852,81.61152505440194,2.2453923439864036,62.55556610431617,8.409203480066665,True,False,True,False,True,8.523560517078025,0.0,0.0,0.0,0.0,0,1.0448261972166972,0.8633729832687119,False,False,False,False,0.3337115784665191,0.3258662581055844,False,False,False,False,2214415,1787132.833081589,False,True,False,False,139267.80037528052,False,True,False,False
2024-12-05 00:00:00+00:00,86.5219145407,87.0988599354,85.8554431364,87.0093339259,85125,,,,,,,,83.75364703056252,83.28943965851398,81.48806401561716,81.60101523510806,81.91778359866609,81.71034779587492,81.63137283258075,81.75747712027929,79.33245677416252,78.82047825292901,78.05597973796186,77.3839932707172,76.24888902044778,74.41773676219601,73.83527609900469,72.5683852679674,71.1388621645199,70.61987615566208,70.22527793165924,68.67852754778716,67.46985975274653,67.25138052058837,66.4091858152529,,,,,,83.70052533947684,81.70880695954972,81.46899712637155,81.95770117668629,81.81979798215481,81.63683856994011,81.74152312611766,81.769644827494,81.63857722126545,79.79580555159826,79.12742398545728,78.40384409659575,77.6722745756137,76.56756512714436,75.41533842797321,73.44328000915684,70.97540457959899,70.49498601225778,69.54528718328739,68.99341957673118,68.0189730592257,67.35811278150351,66.7292120722924,66.27853125523404,,,79.79580555159826,75.41533842797321,73.44328000915684,68.99341957673118,78.05597973796186,81.64236229637386,"rgba(0, 255, 255, 0.75)",2.475866991283008,81.64236229637386,1.9708458739932244,62.07066411070722,8.409203480066665,True,False,True,False,True,7.483185138264133,0.0,0.0,0.0,0.0,0,1.0412870168091213,0.8685283989989407,False,False,False,False,0.34282824369431436,0.3343472508999494,False,False,False,False,2129290,1800550.7611960368,False,False,False,False,137144.55330174012,False,False,False,False
2024-12-06 00:00:00+00:00,86.074284493,87.2480699513,85.9847584835,86.7407558973,81110,,,,,,,86.43570430926668,83.82026351707523,83.33851653516511,81.5244955060365,81.63196244031455,81.94015457153694,81.73094963155854,81.64880294198717,81.77299187226895,79.34890714669355,78.83751267912841,78.0736471013883,77.40205363960031,76.26779889652563,74.4379362190141,73.85592301293114,72.5899872807777,71.1613907988229,70.64270843462897,70.24828380563592,68.70220372547791,67.49391705007513,67.27543490456583,66.43315265648683,,,,,,83.77313118846466,81.75043671531395,81.50351216157586,81.98117378425839,81.84159587889192,81.65588752200777,81.75745825791286,81.78443790390266,81.65277696205054,79.81160220443307,79.14412564127322,78.42125675885646,77.69020985167715,76.5861979170617,75.43487964765117,73.46424517721108,70.9980408646914,70.51788141183995,69.56855948184989,69.01696895386726,68.04291252867993,67.38217137964646,66.75323912943689,66.30244302795423,,,79.81160220443307,75.43487964765117,73.46424517721108,69.01696895386726,78.0736471013883,82.03523805253573,"rgba(0, 255, 255, 0.75)",2.5153368027780156,82.03523805253573,1.6057676395476796,60.73630153891572,8.409203480066665,True,False,True,False,False,6.585800277339693,0.0,0.0,0.0,0.0,0,1.048132976583219,0.863426874254808,False,False,False,False,0.3428282439061635,0.3385877474030564,False,False,False,False,2048180,1810261.7117373687,False,False,False,False,134947.11983892677,False,False,False,False
2024-12-09 00:00:00+00:00,84.9402883724,86.074284493,84.6816576782,85.9151271428,89736,,,,,,,85.80350505452152,83.85802162026955,83.37063999234702,81.55445525479604,81.65727853638349,81.95809015386692,81.7477563043829,81.66312811132349,81.78563709622004,79.3639424138072,78.85329876670946,78.09030576771416,77.41929984955912,76.2861713376153,74.45797088986755,73.87650896731708,72.61173757057327,71.1842801561526,70.66597289776428,70.27177348042724,68.72655150330229,67.51877506681838,67.30030990716004,66.45801007398018,,,,,,83.81475544693835,81.78403311679769,81.53195988534198,81.9999177714004,81.8592175920889,81.6715241180499,81.77045897303047,81.79648830992966,81.6644603731553,79.82583177032514,79.15947927371388,78.43755348385025,77.70724801934644,76.6042213613654,75.4540618583774,73.48521632835907,71.02106083080854,70.54122564465693,69.59240018062835,69.0411536130881,68.06759706204437,67.4070410191018,66.77813187393372,66.32725418758832,,,79.82583177032514,75.4540618583774,73.48521632835907,69.0411536130881,78.09030576771416,82.02405509474879,"rgba(38, 166, 154, 1.0)",2.5291064587531005,82.02405509474879,1.1530686134457846,57.49443670640479,12.109401922841876,False,False,True,False,False,4.354034622317091,0.0,0.0,0.0,0.0,0,1.0319617009931221,0.8779064706799814,False,False,False,False,0.21738324838907283,0.27798549789606464,False,False,False,False,1958444,1816072.781865315,False,False,False,False,133174.13474720414,False,False,False,False
2024-12-10 00:00:00+00:00,84.0748702803,84.8109730253,83.8261869205,84.4926583247,195900,,,,,,,84.96692860538116,83.87894658669757,83.40159194215944,81.60096278948103,81.69628732043543,81.98488129017768,81.77357542172386,81.68540007517966,81.80504815903585,79.39098096343695,78.88215938868325,78.12137677257677,77.45192667910301,76.32158832583949,74.49743630576008,73.9172775625636,72.65523878662877,71.23047132207063,70.71305314728438,70.31940537608065,68.77626762564223,67.5697666043559,67.35137588947813,66.50918466388582,,,,,,83.83953261599511,81.83464766800527,81.57628280239516,82.02773039169547,81.88589781668415,81.69578405675757,81.79044578976746,81.81497198672595,81.68266474017337,79.85096959559337,79.18728308114179,78.46769174913236,77.73929555599985,76.63880149217012,75.49144441453822,73.5268842311452,71.06755763033829,70.58849794448261,69.64090048345055,69.09047221886955,68.11813083331867,67.45807674238613,66.82932541678733,66.37835519123064,,,79.85096959559337,75.49144441453822,73.5268842311452,69.09047221886955,78.12137677257677,82.00917653087508,"rgba(38, 166, 154, 0.5)",2.528930171663288,82.00917653087508,0.8168251431261576,53.759079916180674,8.585374564444066,False,True,False,False,False,2.698885504015845,0.0,0.0,0.0,0.0,0,1.0252476847630243,0.8912772804569372,False,False,False,False,0.11532149593958366,0.19665349691782413,False,False,False,False,1762544,1813973.613949028,False,False,False,False,135633.97260025496,False,False,False,False
2024-12-11 00:00:00+00:00,84.1047122834,84.9203937036,83.9057655956,84.9203937036,88679,,,,,,,84.83906999396223,83.88945543868446,83.41604830456637,81.62205752141733,81.71405628055825,81.99718906620336,81.78542868785026,81.69564039643024,81.81399486661343,79.40330498285873,78.89529895919821,78.13550532385993,77.46675125294183,76.33766396496236,74.51532978299093,73.93575688094042,72.67494718615357,71.2513902507133,70.73437233296148,70.34097292266635,68.79877391458211,67.59284763629137,67.37449049107364,66.5323483003483,,,,,,83.85170406118785,81.85755424083192,81.59640968994104,82.04050256890135,81.89814803880274,81.70692661377397,81.79965378438997,81.82349655756859,81.69105386451753,79.86244258405294,79.19994966245453,78.48140302953207,77.75386117228524,76.6545015311829,75.50840240494522,73.54576798696839,71.08861415138381,70.60990359516406,69.66285908018126,69.11279942236229,68.14100554715105,67.4811776970752,66.85249756240417,66.40148567072998,,,79.86244258405294,75.50840240494522,73.54576798696839,69.11279942236229,78.13550532385993,82.01520687715563,"rgba(38, 166, 154, 0.5)",2.531832282640429,82.01520687715563,0.8252937686951527,51.33149124029842,6.372777754535171,False,True,False,False,False,2.751909251008815,0.0,0.0,0.0,0.0,0,1.0291731955556855,0.8886686712124409,False,False,False,False,0.10521907579442119,0.15093628635612266,False,False,False,False,1851223,1815434.3741863212,False,False,False,False,133792.60112573515,False,False,False,False
2024-12-12 00:00:00+00:00,82.7916641437,83.8759235924,82.4037181024,83.7267135766,164631,,,,,,,84.35708952497777,83.8519951149948,83.40479487456106,81.64202987427926,81.73037839051393,82.00717795400456,81.79607859676068,81.70519030369394,81.8219626711348,79.42006552460994,78.91376881345194,78.15613497644505,77.48896158282629,76.36254890528349,74.54403576426232,73.96565700397942,72.70733321094393,71.28624044263557,70.77004035339264,70.37716556320618,68.83693285606257,67.63224422693511,67.41398856976343,66.57209131151478,,,,,,83.8137838441896,81.8772487221189,81.61565414739334,82.05061175943133,81.90860893471114,81.71726367358234,81.80790215151889,81.8310609035789,81.69890648540395,79.87747049205004,79.21742130236606,78.50110714116158,77.77545889767349,76.67860915647633,75.5351359147177,73.57648156037182,71.12374169422269,70.64575114720095,69.6998857082111,69.15058202919322,68.17993584918541,67.52063100294242,66.89219554086736,66.44119570084167,,,79.87747049205004,75.5351359147177,73.57648156037182,69.15058202919322,78.15613497644505,81.99676369717545,#000000,2.529555061637745,81.99676369717545,0.3142451645270364,47.469343686852554,2.8417400009624956,False,True,False,True,False,0.2733833515208026,0.0,0.0,0.0,0.0,0,0.9951961278050773,0.9075093727275018,False,False,False,False,-0.08583178374439411,0.032552251305864276,False,False,False,False,1686592,1810381.7320613675,False,False,False,False,135001.9501011965,False,False,False,False
2024-12-13 00:00:00+00:00,82.1749294114,83.0502948379,81.8566147109,82.7717694749,86255,,,,,,,84.11327896021766,83.81893258428809,83.38933311240412,81.6473545151631,81.73446674760977,82.00897061591361,81.79861090521854,81.70765021943822,81.82381499984045,79.42718048727825,78.9218291266013,78.16541102175701,77.49914172028349,76.37422240685224,74.55782832170473,73.980102990597,72.72313487480001,71.30339026725287,70.7876384670568,70.39505558505527,68.85591310072898,67.65191917358811,67.4337274960974,66.59200120023745,,,,,,83.7797300718392,81.88148795893727,81.62087955756226,82.05227267787126,81.91079912754572,81.71989879340339,81.80984655303827,81.83280367889144,81.70094294992636,79.8836396123905,79.22492787095236,78.50985885739787,77.78528316332549,76.68985465660414,75.54783296564955,73.59136997255226,71.141042591173,70.66344839570685,69.71824176284774,69.16935329087,68.19934377161536,67.540341102473,66.91206493235364,66.46109629907869,,,79.8836396123905,75.54783296564955,73.59136997255226,69.16935329087,78.16541102175701,81.98309470643888,#000000,2.529665595790849,81.98309470643888,0.07583401746077467,43.97222495570237,-0.2832480391829506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860731965563204,0.9431052737013296,False,False,False,False,-0.18133951799636241,-0.07439363334524907,False,False,False,False,1600337,1802144.6837452354,False,False,False,False,133090.3049991888,False,False,False,False
2024-12-16 00:00:00+00:00,81.6477206886,82.7319801374,81.4388266664,82.0257193955,101446,,,,,,,83.84027575413766,83.77117481775636,83.36451604602178,81.64987862538754,81.73601927781917,82.00855870788496,81.7993503356315,81.7086691871789,81.8242810367253,79.43430963152738,78.93010590447079,78.17517865112713,77.51002803640661,76.38693210648562,74.57311572551369,73.99617914022012,72.74084425542412,71.32272704504915,70.80751701990832,70.41529002797186,68.87747407644657,67.6743314901228,67.45622312611289,66.61472977714439,,,,,,83.73037163113561,81.88208032993444,81.62348665208614,82.05156656183564,81.91096181589275,81.72095165167433,81.81038082230857,81.83321510548186,81.70180335288303,79.8896292516615,79.23253123793565,78.51898117777937,77.79572540869249,76.7020459248859,75.56178656096768,73.6079782662379,71.1605612617219,70.68344727681401,69.73904580192969,69.19065974934534,68.22142515025374,67.56279881997719,66.93473322681643,66.4838199437575,,,79.8896292516615,75.56178656096768,73.6079782662379,69.19065974934534,78.17517865112713,81.96457402974822,#000000,2.5298770913011603,81.96457402974822,-0.12524455920712496,40.88346496294143,-3.01575746949149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493108010073241,0.9518968975372145,False,False,False,False,-0.22829746085667973,-0.1513455471009644,False,False,False,False,1498891,1790252.3824218928,False,False,False,False,131849.35186196573,False,False,False,False
2024-12-17 00:00:00+00:00,80.7126712558,81.5283526759,80.5833559087,81.249827313,88048,,,,,,,83.55535332771174,83.71011262175942,83.32904463004905,81.64460601555196,81.73083172524316,82.00309464018781,81.79546047189262,81.70575389846846,81.82120529132997,79.43801246155988,78.93488261122454,78.18137851915819,77.51731419871776,76.3959419177364,74.58454213116973,74.00833302432278,72.75449796340642,71.33788074255126,70.82317114063282,70.4312787091798,68.89470449967313,67.6923699056996,67.47434971174833,66.63312089669274,,,,,,83.66692384509905,81.87381853172243,81.61867733602521,82.04556584996948,81.90621693623358,81.7177215977882,81.80728440241573,81.83024080479132,81.69943072306089,79.89228226068089,79.23667559455423,78.52456072028765,77.80257341196447,76.71057366754557,75.5719605139587,73.62061924957474,71.17588168196994,70.69921351486778,69.75557251270959,69.2076515197424,68.2391426220566,67.58088462903503,66.95304737489514,66.50221836311924,,,79.89228226068089,75.5719605139587,73.62061924957474,69.2076515197424,78.18137851915819,81.93958186857705,#000000,2.533198029738578,81.93958186857705,-0.48433268870956064,37.58597395300888,-5.960527381547912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348618359155226,0.9725297288055005,False,False,False,False,-0.34282825441539394,-0.24708690075817918,False,False,False,False,1410843,1775373.5831112303,False,False,False,False,130131.65178894746,False,False,False,False
2024-12-18 00:00:00+00:00,79.1310450875,81.1603013034,79.0216244092,80.9016706093,115096,,,,,,,83.12448517062197,83.60204663608617,83.2622354501325,81.62655290727183,81.71424704489175,81.98825342603111,81.7835319070413,81.69619111054537,81.81191039762774,79.43907842103962,78.9374702094682,78.18602204001617,77.52355229258978,76.4046469717373,74.59667815624036,74.02148516604146,72.76973571024052,71.35521222678148,70.8412026503274,70.44978651794021,68.91497275634565,67.71379922280357,67.49591832438006,66.65512981044755,,,,,,83.55440974750388,81.84994884226967,81.60180146358529,82.02960627867687,81.89264344151744,81.70723344739933,81.7978428693191,81.82130158150981,81.6915964400457,79.89188366168997,79.23836407651892,78.52830218350448,77.80815895754847,76.71859985078827,75.5823155398429,73.63444648062676,71.19344456035891,70.71740324534187,69.77484988720502,69.22758086334223,68.26010125985232,67.60238800851228,66.97491831617113,66.52425436091697,,,79.89188366168997,75.5823155398429,73.63444648062676,69.22758086334223,78.18602204001617,81.8943400122403,"rgba(239, 83, 80, 1.0)",2.5492856596352986,81.8943400122403,-1.0839487188484107,33.671924470633215,-9.482724718685049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914286916045727,0.9739694913367304,False,False,False,False,-0.34282825441539394,-0.29495757758678653,False,False,False,False,1295747,1756564.6974990254,False,False,False,False,129542.01838545933,False,False,False,False
2024-12-19 00:00:00+00:00,79.3697811129,80.1556205299,79.0017297404,79.4294651193,108915,,,,,,,82.77284186717638,83.49847798525853,83.19671109447648,81.60741994279888,81.69672848677865,81.9727519994175,81.77092022113486,81.68600905240432,81.80207295847312,79.4392897321731,78.93913923984411,78.18966917575686,77.5287393355325,76.41220550387989,74.60753151068386,74.03331131590997,72.78355710538385,71.37103903792838,70.85770044547655,70.46674269602124,68.93362198824157,67.73356877812036,67.51582500982,66.67547438434269,,,,,,83.44679515807181,81.82507092208748,81.583868720093,82.01298089302412,81.87839052379701,81.69608339267005,81.78784434768211,81.8118419561632,81.683238122891,79.89069679972867,79.2391710991947,78.53108013033294,77.81271393568986,76.72550785859322,75.59145768795351,73.64691791798816,71.20949276269707,70.73405300789265,69.79254755210926,69.24590398638965,68.27941458437897,67.62223031544303,66.9951238337774,66.54462864637799,,,79.89069679972867,75.59145768795351,73.64691791798816,69.24590398638965,78.18966917575686,81.85300170881501,"rgba(239, 83, 80, 0.5)",2.5490814342149224,81.85300170881501,-0.9741629131906521,31.725921425094747,-11.18458993208749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144548304047714,0.9887131982543821,False,False,False,False,-0.34282825441539394,-0.31889291600109027,False,False,False,False,1404662,1742764.59171475,False,False,False,False,128733.11570367662,False,False,False,False
2024-12-20 00:00:00+00:00,79.0813084155,79.8870425013,78.5938890303,78.812730387,159555,,,,,,,82.32569006169477,83.34438390774342,83.09672827025106,81.57580551371788,81.66786142361416,81.94747070807547,81.75010369121381,81.6690842172479,81.78581216196912,79.43818021976297,78.94019676899859,78.19368224389771,77.5350631137638,76.42206902923503,74.6223071711834,74.04953206811075,72.8027392881443,71.3932019378936,70.8808615072005,70.4905888751121,68.95999664041503,67.76162304479024,67.5440895962794,66.70441813008043,,,,,,83.28703097756527,81.78463548924275,81.55415876012431,81.98593966668149,81.85502285172866,81.67757950876127,81.77130852749252,81.79620687565861,81.66931421068432,79.88751723051966,79.23894601983174,78.53379230747784,77.81808600220305,76.7344039950917,75.6036806295279,73.66409546580506,71.23198430142882,70.75744068062994,69.81750350216102,69.27179131692108,68.30678126893618,67.65039589134203,67.02384880006527,66.57362315811315,,,79.88751723051966,75.6036806295279,73.66409546580506,69.27179131692108,78.19368224389771,81.79349171368747,"rgba(239, 83, 80, 1.0)",2.545080519017567,81.79349171368747,-1.0656571679839841,30.109037846280174,-12.694123291540222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173217575791969,0.9866478700244293,False,False,False,False,-0.34282825441539394,-0.33086058520824213,False,False,False,False,1245107,1723248.6077259365,False,False,False,False,129941.81704863049,False,False,False,False
2024-12-23 00:00:00+00:00,78.8724143933,79.1409924219,78.1661536515,79.1409924219,105052,,,,,,,82.05257989451424,83.23820599892395,83.02613224195603,81.55150703245903,81.64575035965981,81.9283364529533,81.73414796020235,81.65601902830201,81.77333640742938,79.4361221816559,78.93959918962169,78.19508957988346,77.53804642862468,76.42744903781556,74.63100668333799,74.05920324169266,72.81439915719815,71.40686681277329,70.89519847806538,70.50538998725513,68.97650870195378,67.77927717400873,67.56189086227272,66.7227009621558,,,,,,83.1771189563926,81.75407713860473,81.53126485087188,81.96553042275946,81.83723760469144,81.66331728652747,81.75861398817945,81.78421317675405,81.65854438582122,79.88407157336984,79.23748302343945,78.53431524772527,77.82041733906946,76.73913231228073,75.61065386180366,73.67440833309185,71.24586983976485,70.7719307112795,69.83305772476523,69.2879733834906,68.32396474617626,67.66812765906008,67.04197388379704,66.59194594402686,,,79.88407157336984,75.61065386180366,73.67440833309185,69.2879733834906,78.19508957988346,81.7528063471014,"rgba(239, 83, 80, 1.0)",2.5133378166800013,81.7528063471014,-1.1460424996136223,28.791907972047582,-14.026855770090464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962496803717195,1.0284598119161459,False,False,False,False,-0.34282825441539394,-0.336844419811818,False,False,False,False,1140055,1700378.2701680567,False,False,False,False,128965.74579182145,False,False,False,False
2024-12-24 00:00:00+00:00,79.1608870907,79.2305184314,78.484468352,78.713257043,181087,,,,,,,81.69469327740873,83.07505245662408,82.91593734837733,81.51394309010131,81.61137528854245,81.89823412424971,81.70912781439299,81.63553073155413,81.75368830806033,79.43375367097975,78.93969046791834,78.19855010335239,77.5441516064701,76.43759460736092,74.64676148448466,74.07660508991133,72.83517572165226,71.43104609322262,70.92051853493436,70.53149621938026,69.00551571456283,67.81021839690874,67.5930788907811,66.7546932844069,,,,,,83.00885377888311,81.70674086171913,81.49585380923475,81.9334214132891,81.80930223506756,81.64097091329339,81.73863428250856,81.76530995797654,81.64161850022103,79.87936115739953,79.23611735030958,78.53629060932168,77.82543035283814,76.74817620243206,75.6234913661683,73.6928994010787,71.27042403107262,70.79751029996112,69.8604391641096,69.3164208869181,68.35411062401609,67.6991992428015,67.07370418832816,66.62400276701364,,,79.87936115739953,75.6234913661683,73.6928994010787,69.3164208869181,78.19855010335239,81.69307015099417,"rgba(239, 83, 80, 1.0)",2.479580526031425,81.69307015099417,-1.0212142875419894,28.8732906315425,-14.14900514913218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858756258535347,1.0269316112886246,False,False,False,False,-0.32397650932441563,-0.33041046456811685,False,False,False,False,1321142,1685506.259573231,False,False,False,False,131009.71654508336,False,False,False,False
