date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_419,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_308,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_59,aVWAP_valley_43,aVWAP_valley_19,aVWAP_OB_bull_680,aVWAP_OB_bull_456,aVWAP_OB_bull_293,aVWAP_OB_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,0.36208656728576083,0.3523493087767166,0.35703658908647146,0.3556932288932289,0.35059281653187346,0.34999327302180677,0.3498833851555409,0.3492034147719248,0.349217227526918,0.3484313690395369,0.3484313690395369,0.3484034297111114,0.3474124415261147,0.3467786790259308,0.34677238924983395,0.3467717927718318,0.34448329957049223,0.34323735518027165,0.33898440775608346,0.3374297240702887,0.3374297240702887,0.3374297240702887,0.33733175840602064,0.3358239954054731,0.33570272352042024,0.3358109289284409,0.3290658937036625,0.3289902172176969,0.32667297137868384,0.32667297137868384,0.32667297137868384,0.3267177982119537,0.3245116675188137,0.32451129903931025,0.3242883743378412,0.3230133605447523,0.3230133605447523,0.3230133605447523,0.3230133605447523,0.32301466235343956,0.32297508517990026,0.3229557791309412,0.3229557791309412,0.3229557791309412,0.32296584750535984,0.32304761573186935,,,,,0.3571483467381591,0.3571477115427551,0.35242719352930824,0.35227633741978576,0.3523493087767166,0.3529548835539141,0.3529548835539141,0.35898481105241775,0.35898481105241775,0.3548534885135546,0.354478148970058,0.35076812895906206,0.3503648501072291,0.34998245684824025,0.34998245684824025,0.34998245684824025,0.34998245684824025,0.34998203767908015,0.34916152978472764,0.34916152978472764,0.34916152978472764,0.34916152978472764,0.34826579382071576,0.34826579382071576,0.34826579382071576,0.3482593560924791,0.34448329957049223,0.34448329957049223,0.34145513516252424,0.33692551230773815,0.33585072063255633,0.335608035671506,0.3355972565745151,0.3355972565745151,0.3355972565745151,0.3349078514858705,0.32841144929314886,0.3245910443953306,0.32418881219156276,0.3241606377646119,0.3229960308036458,0.322991434972528,0.32297551780372324,0.3229478115709996,0.3229640782047106,0.35076812895906206,0.34145513516252424,0.3349078514858705,0.36208656728576083,0.35332959750370935,#000000,0.007959090219184306,0.35528660532325407,0.08963269131267973,37.3760753611643,-10.154152444054695,False,True,False,True,True,0.4292855763848671,0.0,0.0,0.0,0.0,0,0.9633294528521535,0.9630384167636787,False,False,False,False,0.0013858593202992235,0.005497966164937562,False,False,False,False,-67176.0,-73045.86409491116,False,False,False,False,308.75432906251666,False,False,False,False
2025-08-15 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,0.36208656728576083,0.3523493087767166,0.35703658908647146,0.3556932288932289,0.35059281653187346,0.34999327302180677,0.3498833851555409,0.3492034147719248,0.349217227526918,0.3484313690395369,0.3484313690395369,0.3484034297111114,0.3474124415261147,0.3467786790259308,0.34677238924983395,0.3467717927718318,0.34448329957049223,0.34323735518027165,0.33898440775608346,0.3374297240702887,0.3374297240702887,0.3374297240702887,0.33733175840602064,0.3358239954054731,0.33570272352042024,0.3358109289284409,0.3290658937036625,0.3289902172176969,0.32667297137868384,0.32667297137868384,0.32667297137868384,0.3267177982119537,0.3245116675188137,0.32451129903931025,0.3242883743378412,0.3230133605447523,0.3230133605447523,0.3230133605447523,0.3230133605447523,0.32301466235343956,0.32297508517990026,0.3229557791309412,0.3229557791309412,0.3229557791309412,0.32296584750535984,0.32304761573186935,,,,,0.3571483467381591,0.3571477115427551,0.35242719352930824,0.35227633741978576,0.3523493087767166,0.3529548835539141,0.3529548835539141,0.35898481105241775,0.35898481105241775,0.3548534885135546,0.354478148970058,0.35076812895906206,0.3503648501072291,0.34998245684824025,0.34998245684824025,0.34998245684824025,0.34998245684824025,0.34998203767908015,0.34916152978472764,0.34916152978472764,0.34916152978472764,0.34916152978472764,0.34826579382071576,0.34826579382071576,0.34826579382071576,0.3482593560924791,0.34448329957049223,0.34448329957049223,0.34145513516252424,0.33692551230773815,0.33585072063255633,0.335608035671506,0.3355972565745151,0.3355972565745151,0.3355972565745151,0.3349078514858705,0.32841144929314886,0.3245910443953306,0.32418881219156276,0.3241606377646119,0.3229960308036458,0.322991434972528,0.32297551780372324,0.3229478115709996,0.3229640782047106,0.35076812895906206,0.34145513516252424,0.3349078514858705,0.36208656728576083,0.35332959750370935,#000000,0.00790690381425789,0.35528660532325407,0.0902242765947788,37.24500110843629,-10.154152444054695,False,True,False,True,True,0.4292855763848671,0.0,0.0,0.0,0.0,0,0.9576765907764156,0.9629305312317572,False,False,False,False,0.0013858593202992235,0.0034419127426183927,False,False,False,False,-67176.0,-72954.85845002881,False,False,False,False,303.96744023984195,False,False,False,False
2025-08-15 18:00:00+00:00,0.356,0.356,0.354,0.354,15593.0,,0.3562090712048091,0.35331076905338404,0.3562364548374292,0.3554399987344175,0.3513842885621729,0.3508769154904528,0.3507840699593446,0.3501893583941915,0.35019726425539766,0.349437797169258,0.349437797169258,0.3494069506096726,0.34838285376845907,0.3477800662720737,0.3477729457761304,0.3477722947804155,0.3456505156533691,0.3445017557053327,0.34052037373198074,0.33901816690010855,0.33901816690010855,0.33901816690010855,0.33892264768373287,0.3374629775491913,0.33726946259119744,0.3373105668871786,0.3307936946256293,0.3307112073968046,0.32807086316958095,0.32807086316958095,0.32807086316958095,0.328108108636934,0.32584010822498594,0.32583972970656844,0.3256160702590335,0.32434081821833016,0.32434081821833016,0.32434081821833016,0.32434081821833016,0.3243413518056571,0.32429001962866083,0.3242508316025558,0.3242508316025558,0.3242508316025558,0.32425811959332096,0.3243245170530328,,,,,0.35488338698663546,0.35488346404463694,0.35338532623607527,0.35328244884737886,0.35331076905338404,0.35359674562141796,0.35359674562141796,0.3577024764480333,0.3577024764480333,0.3548086106318297,0.35452295108618337,0.35153708599498235,0.35118951479386923,0.3508677150498537,0.3508677150498537,0.3508677150498537,0.3508677150498537,0.35086736436833144,0.35012734435943593,0.35012734435943593,0.35012734435943593,0.35012734435943593,0.34927671045568265,0.34927671045568265,0.34927671045568265,0.3492707567766384,0.3456505156533691,0.3456505156533691,0.3428549938956575,0.33853287179874536,0.3374984077065058,0.33723588188788045,0.3371561895225064,0.3371561895225064,0.3371561895225064,0.33642547689650304,0.33009109122661623,0.32592078194084506,0.32551713637528246,0.3254891316166751,0.3243181702167154,0.324313058579242,0.3242942556526349,0.324252421850065,0.3242510392341142,0.35153708599498235,0.3428549938956575,0.33642547689650304,0.3562090712048091,0.3533192717689453,#000000,0.007853776735367957,0.3545739471259506,-0.07307912425953529,34.504298454535004,-12.299388743157735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598004694835679,0.9627347417840376,False,False,False,False,-0.012480306585227795,-0.004519196921304701,False,False,False,False,-82769.0,-73107.01568336171,False,False,False,False,541.0067047322475,False,False,False,False
2025-08-15 19:00:00+00:00,0.354,0.354,0.354,0.354,0.0,,0.3562090712048091,0.35331076905338404,0.3562364548374292,0.3554399987344175,0.3513842885621729,0.3508769154904528,0.3507840699593446,0.3501893583941915,0.35019726425539766,0.349437797169258,0.349437797169258,0.3494069506096726,0.34838285376845907,0.3477800662720737,0.3477729457761304,0.3477722947804155,0.3456505156533691,0.3445017557053327,0.34052037373198074,0.33901816690010855,0.33901816690010855,0.33901816690010855,0.33892264768373287,0.3374629775491913,0.33726946259119744,0.3373105668871786,0.3307936946256293,0.3307112073968046,0.32807086316958095,0.32807086316958095,0.32807086316958095,0.328108108636934,0.32584010822498594,0.32583972970656844,0.3256160702590335,0.32434081821833016,0.32434081821833016,0.32434081821833016,0.32434081821833016,0.3243413518056571,0.32429001962866083,0.3242508316025558,0.3242508316025558,0.3242508316025558,0.32425811959332096,0.3243245170530328,,,,,0.35488338698663546,0.35488346404463694,0.35338532623607527,0.35328244884737886,0.35331076905338404,0.35359674562141796,0.35359674562141796,0.3577024764480333,0.3577024764480333,0.3548086106318297,0.35452295108618337,0.35153708599498235,0.35118951479386923,0.3508677150498537,0.3508677150498537,0.3508677150498537,0.3508677150498537,0.35086736436833144,0.35012734435943593,0.35012734435943593,0.35012734435943593,0.35012734435943593,0.34927671045568265,0.34927671045568265,0.34927671045568265,0.3492707567766384,0.3456505156533691,0.3456505156533691,0.3428549938956575,0.33853287179874536,0.3374984077065058,0.33723588188788045,0.3371561895225064,0.3371561895225064,0.3371561895225064,0.33642547689650304,0.33009109122661623,0.32592078194084506,0.32551713637528246,0.3254891316166751,0.3243181702167154,0.324313058579242,0.3242942556526349,0.324252421850065,0.3242510392341142,0.35153708599498235,0.3428549938956575,0.33642547689650304,0.3562090712048091,0.3533192717689453,#000000,0.007799250830272826,0.3545739471259506,-0.07359003299686478,32.67716335193415,-14.12927266006485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597058823529411,0.9597058823529412,False,False,False,False,-0.02635127340192819,-0.015435235161616446,False,False,False,False,-82769.0,-73256.81388982122,False,False,False,False,532.6190038836855,False,False,False,False
2025-08-18 14:00:00+00:00,0.354,0.3556,0.354,0.3556,299.0,,0.35619197858286633,0.35332462823152594,0.35622893038464853,0.3554382411445786,0.3513979559494697,0.350892051179818,0.3507994773931422,0.35020617825040556,0.3502139987510009,0.34945516502416457,0.34945516502416457,0.3494242859142858,0.34839995464774987,0.3477977611010942,0.34779062917254533,0.34778997746104323,0.3456711657131679,0.34452411981677733,0.34054764164744034,0.3390464756409803,0.3390464756409803,0.3390464756409803,0.3389510077983933,0.33749229007137616,0.3372976122966459,0.3373376046133424,0.3308250667127749,0.3307424698777941,0.32809668787866186,0.32809668787866186,0.32809668787866186,0.3281337990835854,0.325864776303941,0.325864397617569,0.32564073105294705,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.32436602679630594,0.32431448645343114,0.3242749447805878,0.3242749447805878,0.3242749447805878,0.32428218298625255,0.3243483045130747,,,,,0.35488653934652553,0.3548866148979005,0.3533990075747267,0.3532967340563216,0.35332462823152594,0.3536072390411613,0.3536072390411613,0.357687552155333,0.357687552155333,0.35480979384868605,0.35452541760859335,0.351550385193773,0.35120371472784645,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508825270505264,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.34929419199569156,0.34929419199569156,0.34929419199569156,0.3492882471084557,0.3456711657131679,0.3456711657131679,0.3428797547842833,0.33856154600187927,0.33752785804389873,0.33726503755149667,0.33718422181276336,0.33718422181276336,0.33718422181276336,0.33645289135470924,0.3301216915259793,0.32594547085693026,0.3255418109105939,0.32551380989454715,0.32434276473656753,0.32433764403388454,0.3243187901477517,0.3242767054988886,0.32427500797755177,0.351550385193773,0.3428797547842833,0.33645289135470924,0.35619197858286633,0.3533263885756449,#000000,0.0077413193465470055,0.3545760366580126,0.13227245849819327,35.69240456190162,-14.12927266006485,False,True,False,True,True,0.1399377316886934,0.0,0.0,0.0,0.0,0,0.9603640634174984,0.9550792718731649,False,False,False,False,-0.015253945074346121,-0.015344590117981283,False,False,False,False,-82470.0,-73399.65398455267,False,False,False,False,528.9970038234733,False,False,False,False
2025-08-18 15:00:00+00:00,0.3556,0.3556,0.3556,0.3556,0.0,,0.35619197858286633,0.35332462823152594,0.35622893038464853,0.3554382411445786,0.3513979559494697,0.350892051179818,0.3507994773931422,0.35020617825040556,0.3502139987510009,0.34945516502416457,0.34945516502416457,0.3494242859142858,0.34839995464774987,0.3477977611010942,0.34779062917254533,0.34778997746104323,0.3456711657131679,0.34452411981677733,0.34054764164744034,0.3390464756409803,0.3390464756409803,0.3390464756409803,0.3389510077983933,0.33749229007137616,0.3372976122966459,0.3373376046133424,0.3308250667127749,0.3307424698777941,0.32809668787866186,0.32809668787866186,0.32809668787866186,0.3281337990835854,0.325864776303941,0.325864397617569,0.32564073105294705,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.32436602679630594,0.32431448645343114,0.3242749447805878,0.3242749447805878,0.3242749447805878,0.32428218298625255,0.3243483045130747,,,,,0.35488653934652553,0.3548866148979005,0.3533990075747267,0.3532967340563216,0.35332462823152594,0.3536072390411613,0.3536072390411613,0.357687552155333,0.357687552155333,0.35480979384868605,0.35452541760859335,0.351550385193773,0.35120371472784645,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508825270505264,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.34929419199569156,0.34929419199569156,0.34929419199569156,0.3492882471084557,0.3456711657131679,0.3456711657131679,0.3428797547842833,0.33856154600187927,0.33752785804389873,0.33726503755149667,0.33718422181276336,0.33718422181276336,0.33718422181276336,0.33645289135470924,0.3301216915259793,0.32594547085693026,0.3255418109105939,0.32551380989454715,0.32434276473656753,0.32433764403388454,0.3243187901477517,0.3242767054988886,0.32427500797755177,0.351550385193773,0.3428797547842833,0.33645289135470924,0.35619197858286633,0.3533263885756449,#000000,0.007711310985631092,0.3545760366580126,0.13278719324060545,37.7025653685466,-15.839507853111982,False,True,False,True,True,0.1399377316886934,0.0,0.0,0.0,0.0,0,0.973349126443589,0.9517323067811668,False,False,False,False,-0.004160372406007139,-0.009752481261994211,False,False,False,False,-82470.0,-73540.27950417201,False,False,False,False,520.7954998882257,False,False,False,False
2025-08-18 16:00:00+00:00,0.3556,0.3556,0.3524,0.3524,0.0,,0.35619197858286633,0.35332462823152594,0.35622893038464853,0.3554382411445786,0.3513979559494697,0.350892051179818,0.3507994773931422,0.35020617825040556,0.3502139987510009,0.34945516502416457,0.34945516502416457,0.3494242859142858,0.34839995464774987,0.3477977611010942,0.34779062917254533,0.34778997746104323,0.3456711657131679,0.34452411981677733,0.34054764164744034,0.3390464756409803,0.3390464756409803,0.3390464756409803,0.3389510077983933,0.33749229007137616,0.3372976122966459,0.3373376046133424,0.3308250667127749,0.3307424698777941,0.32809668787866186,0.32809668787866186,0.32809668787866186,0.3281337990835854,0.325864776303941,0.325864397617569,0.32564073105294705,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.32436602679630594,0.32431448645343114,0.3242749447805878,0.3242749447805878,0.3242749447805878,0.32428218298625255,0.3243483045130747,,,,,0.35488653934652553,0.3548866148979005,0.3533990075747267,0.3532967340563216,0.35332462823152594,0.3536072390411613,0.3536072390411613,0.357687552155333,0.357687552155333,0.35480979384868605,0.35452541760859335,0.351550385193773,0.35120371472784645,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508825270505264,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.34929419199569156,0.34929419199569156,0.34929419199569156,0.3492882471084557,0.3456711657131679,0.3456711657131679,0.3428797547842833,0.33856154600187927,0.33752785804389873,0.33726503755149667,0.33718422181276336,0.33718422181276336,0.33718422181276336,0.33645289135470924,0.3301216915259793,0.32594547085693026,0.3255418109105939,0.32551380989454715,0.32434276473656753,0.32433764403388454,0.3243187901477517,0.3242767054988886,0.32427500797755177,0.351550385193773,0.3428797547842833,0.33645289135470924,0.35619197858286633,0.3533263885756449,#000000,0.007670833493596657,0.3545760366580126,-0.28367669039213483,34.70724396164033,-15.839507853111982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058139534883719,0.94124847001224,False,False,False,False,-0.02635127340192819,-0.018051877331961202,False,False,False,False,-82470.0,-73678.7247831771,False,False,False,False,512.7211510527493,False,False,False,False
2025-08-18 17:00:00+00:00,0.3524,0.3524,0.3524,0.3524,0.0,,0.35619197858286633,0.35332462823152594,0.35622893038464853,0.3554382411445786,0.3513979559494697,0.350892051179818,0.3507994773931422,0.35020617825040556,0.3502139987510009,0.34945516502416457,0.34945516502416457,0.3494242859142858,0.34839995464774987,0.3477977611010942,0.34779062917254533,0.34778997746104323,0.3456711657131679,0.34452411981677733,0.34054764164744034,0.3390464756409803,0.3390464756409803,0.3390464756409803,0.3389510077983933,0.33749229007137616,0.3372976122966459,0.3373376046133424,0.3308250667127749,0.3307424698777941,0.32809668787866186,0.32809668787866186,0.32809668787866186,0.3281337990835854,0.325864776303941,0.325864397617569,0.32564073105294705,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.32436602679630594,0.32431448645343114,0.3242749447805878,0.3242749447805878,0.3242749447805878,0.32428218298625255,0.3243483045130747,,,,,0.35488653934652553,0.3548866148979005,0.3533990075747267,0.3532967340563216,0.35332462823152594,0.3536072390411613,0.3536072390411613,0.357687552155333,0.357687552155333,0.35480979384868605,0.35452541760859335,0.351550385193773,0.35120371472784645,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508825270505264,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.34929419199569156,0.34929419199569156,0.34929419199569156,0.3492882471084557,0.3456711657131679,0.3456711657131679,0.3428797547842833,0.33856154600187927,0.33752785804389873,0.33726503755149667,0.33718422181276336,0.33718422181276336,0.33718422181276336,0.33645289135470924,0.3301216915259793,0.32594547085693026,0.3255418109105939,0.32551380989454715,0.32434276473656753,0.32433764403388454,0.3243187901477517,0.3242767054988886,0.32427500797755177,0.351550385193773,0.3428797547842833,0.33645289135470924,0.35619197858286633,0.3533263885756449,#000000,0.007651771978725724,0.3545760366580126,-0.2843833642798932,32.71036302370281,-13.25627725153538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006039415130324,0.9431023521932614,False,False,False,False,-0.10454847912961703,-0.061300178230789114,False,False,False,False,-82470.0,-73815.023623748,False,False,False,False,504.7719859201485,False,False,False,False
2025-08-18 18:00:00+00:00,0.3524,0.3524,0.3524,0.3524,0.0,,0.35619197858286633,0.35332462823152594,0.35622893038464853,0.3554382411445786,0.3513979559494697,0.350892051179818,0.3507994773931422,0.35020617825040556,0.3502139987510009,0.34945516502416457,0.34945516502416457,0.3494242859142858,0.34839995464774987,0.3477977611010942,0.34779062917254533,0.34778997746104323,0.3456711657131679,0.34452411981677733,0.34054764164744034,0.3390464756409803,0.3390464756409803,0.3390464756409803,0.3389510077983933,0.33749229007137616,0.3372976122966459,0.3373376046133424,0.3308250667127749,0.3307424698777941,0.32809668787866186,0.32809668787866186,0.32809668787866186,0.3281337990835854,0.325864776303941,0.325864397617569,0.32564073105294705,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.3243655068997487,0.32436602679630594,0.32431448645343114,0.3242749447805878,0.3242749447805878,0.3242749447805878,0.32428218298625255,0.3243483045130747,,,,,0.35488653934652553,0.3548866148979005,0.3533990075747267,0.3532967340563216,0.35332462823152594,0.3536072390411613,0.3536072390411613,0.357687552155333,0.357687552155333,0.35480979384868605,0.35452541760859335,0.351550385193773,0.35120371472784645,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508828766489145,0.3508825270505264,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.3501439049552025,0.34929419199569156,0.34929419199569156,0.34929419199569156,0.3492882471084557,0.3456711657131679,0.3456711657131679,0.3428797547842833,0.33856154600187927,0.33752785804389873,0.33726503755149667,0.33718422181276336,0.33718422181276336,0.33718422181276336,0.33645289135470924,0.3301216915259793,0.32594547085693026,0.3255418109105939,0.32551380989454715,0.32434276473656753,0.32433764403388454,0.3243187901477517,0.3242767054988886,0.32427500797755177,0.351550385193773,0.3428797547842833,0.33645289135470924,0.35619197858286633,0.3533263885756449,#000000,0.007632515318693295,0.3545760366580126,-0.2851008569459615,31.3791090650778,-14.474629376572622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672600127145581,0.9431023521932614,False,False,False,False,-0.10454847912961703,-0.08292432868020307,False,False,False,False,-82470.0,-73949.20930399997,False,False,False,False,496.9460636578206,False,False,False,False
2025-08-18 19:00:00+00:00,0.3524,0.3546,0.3524,0.3546,50.0,,0.3561861751688796,0.35332534271854893,0.35622639217203195,0.3554370048719602,0.3513994872367436,0.3508938470764858,0.3508013215647133,0.3502082879933603,0.3502160967073698,0.3494574400495076,0.3494574400495076,0.34942656011631124,0.34840229258793576,0.3478002246108549,0.34779309157912935,0.34779243981241353,0.3456741701493266,0.3445274257661648,0.3405518154773096,0.33905084593487306,0.33905084593487306,0.33905084593487306,0.3389553881605739,0.3374968482587757,0.3373019936043889,0.33734181245163136,0.3308300456660473,0.33074743236476534,0.3281008096375984,0.3281008096375984,0.3281008096375984,0.32813789916796526,0.32586872799082517,0.32586834927982083,0.3256446828925901,0.32436947035141217,0.32436947035141217,0.32436947035141217,0.32436947035141217,0.3243699880493601,0.3243184145930809,0.32427881640072354,0.32427881640072354,0.32427881640072354,0.32428604658249355,0.32435212350483517,,,,,0.35488361439333105,0.3548836898958035,0.3533996430674457,0.35329749610019157,0.35332534271854893,0.35360754836966024,0.35360754836966024,0.3576839377944265,0.3576839377944265,0.35480907126767897,0.3545249182597797,0.35155184373583187,0.35120534466084774,0.35088467721496064,0.35088467721496064,0.35088467721496064,0.35088467721496064,0.3508843278058042,0.3501459910268336,0.3501459910268336,0.3501459910268336,0.3501459910268336,0.3492964994617145,0.3492964994617145,0.3492964994617145,0.34929055636256046,0.3456741701493266,0.3456741701493266,0.3428834788582171,0.33856598340059685,0.3375324369214098,0.33726957574763555,0.33718858693376885,0.33718858693376885,0.33718858693376885,0.33645717280593485,0.3301265555054829,0.3259494253980574,0.32554576552627956,0.32551776527189147,0.3243467132075303,0.3243415910781994,0.32432272911884236,0.3242806044554542,0.32427885642794335,0.35155184373583187,0.3428834788582171,0.33645717280593485,0.3561861751688796,0.3533262617561057,#000000,0.007604971583956804,0.354574777122277,0.00331663010763402,36.04702647927677,-18.472433531654893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674873737373737,0.9365530303030303,False,False,False,False,-0.0868933211730462,-0.08490882492662463,False,False,False,False,-82420.0,-74080.53939231005,False,False,False,False,490.0166673220404,False,False,False,False
2025-08-19 14:00:00+00:00,0.3546,0.3546,0.3546,0.3546,0.0,,0.3561861751688796,0.35332534271854893,0.35622639217203195,0.3554370048719602,0.3513994872367436,0.3508938470764858,0.3508013215647133,0.3502082879933603,0.3502160967073698,0.3494574400495076,0.3494574400495076,0.34942656011631124,0.34840229258793576,0.3478002246108549,0.34779309157912935,0.34779243981241353,0.3456741701493266,0.3445274257661648,0.3405518154773096,0.33905084593487306,0.33905084593487306,0.33905084593487306,0.3389553881605739,0.3374968482587757,0.3373019936043889,0.33734181245163136,0.3308300456660473,0.33074743236476534,0.3281008096375984,0.3281008096375984,0.3281008096375984,0.32813789916796526,0.32586872799082517,0.32586834927982083,0.3256446828925901,0.32436947035141217,0.32436947035141217,0.32436947035141217,0.32436947035141217,0.3243699880493601,0.3243184145930809,0.32427881640072354,0.32427881640072354,0.32427881640072354,0.32428604658249355,0.32435212350483517,,,,,0.35488361439333105,0.3548836898958035,0.3533996430674457,0.35329749610019157,0.35332534271854893,0.35360754836966024,0.35360754836966024,0.3576839377944265,0.3576839377944265,0.35480907126767897,0.3545249182597797,0.35155184373583187,0.35120534466084774,0.35088467721496064,0.35088467721496064,0.35088467721496064,0.35088467721496064,0.3508843278058042,0.3501459910268336,0.3501459910268336,0.3501459910268336,0.3501459910268336,0.3492964994617145,0.3492964994617145,0.3492964994617145,0.34929055636256046,0.3456741701493266,0.3456741701493266,0.3428834788582171,0.33856598340059685,0.3375324369214098,0.33726957574763555,0.33718858693376885,0.33718858693376885,0.33718858693376885,0.33645717280593485,0.3301265555054829,0.3259494253980574,0.32554576552627956,0.32551776527189147,0.3243467132075303,0.3243415910781994,0.32432272911884236,0.3242806044554542,0.32427885642794335,0.35155184373583187,0.3428834788582171,0.33645717280593485,0.3561861751688796,0.3533262617561057,#000000,0.007576802434743349,0.354574777122277,0.0033289607245654282,39.15897142207608,-15.729751692350781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744318181818182,0.9365530303030303,False,False,False,False,-0.06929203808158169,-0.07710043150410316,False,False,False,False,-82420.0,-74209.83335521996,False,False,False,False,482.41950968914057,False,False,False,False
