date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_119,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,29.07,29.13,28.925,28.94,17234.0,,,,,,29.495744919771976,29.242060654710567,29.274874213241482,29.27852831197386,29.044815404422135,28.988892664295616,28.871554823967795,28.850947767266284,28.76179842325945,28.642131713619676,28.421888335557203,28.346098047742657,28.111615639349,28.01936580853202,27.76506209930535,27.687977084481357,27.54136583046891,,,,,28.87138015972453,29.51358221324921,29.29435291941997,29.288305506305967,29.138622538869736,29.049000887783293,29.016129535393766,28.908560101953388,28.86112687903663,28.86037319335256,28.78560732331099,28.577374897941326,28.205384250539755,27.9241586575083,27.72198312233023,27.66761243932159,27.637447893942202,27.602274684453977,27.49546905214835,27.456177550784332,27.481037786605008,,,29.51358221324921,29.138622538869736,28.577374897941326,28.205384250539755,28.943565427468393,#000000,0.6617597002692466,29.195146588309683,-0.38555776093024646,49.499556743852324,-4.976894323186563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676708302718589,0.9454445260837615,False,False,False,False,-0.07657035590666714,-0.07497296785647421,False,False,False,False,4075.0,74639.73644390718,False,False,False,False,8704.91411645544,False,False,False,False
2025-08-07 14:00:00+00:00,28.835,28.86,28.435,28.44,6956.0,,,,,,29.479718814483693,29.238411434765197,29.271226460621577,29.274878292885447,29.043311402624436,28.98769711989629,28.87084233097995,28.850304762912316,28.76141613802947,28.64200902096698,28.42216137066926,28.346481929246373,28.112318783655212,28.020183056487838,27.76617383387165,27.68914235230271,27.542605029733533,,,,,28.85890443432563,29.505617395800567,29.291033188430134,29.28503996490176,29.13659516031425,29.047458811567537,29.01480665211425,28.90770188362447,28.860451100388126,28.859699765897997,28.785161271477488,28.57737669223087,28.205966395562015,27.925095394163723,27.72313323086156,27.668782056359323,27.63863079250249,27.60347864317738,27.496727385981167,27.45743548679863,27.48220649482774,,,29.505617395800567,29.13659516031425,28.57737669223087,28.205966395562015,28.94097087178864,"rgba(239, 83, 80, 1.0)",0.6698585436254517,29.187765725774604,-1.1163039314651366,43.35489663842276,-0.8852922157243555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950235251538183,0.9538545059717694,False,False,False,False,-0.16592723457702058,-0.1204501012167474,False,False,False,False,-2881.0,73437.8645610559,False,False,False,False,8677.799168913494,False,False,False,False
2025-08-07 15:00:00+00:00,28.44,28.595,28.265,28.39,12670.0,,,,,,29.446937071787573,29.230263702604613,29.263151968208955,29.26680625068977,29.039652853777476,28.98468433125192,28.86884105125741,28.848449746618385,28.76011264247485,28.64122242784135,28.422143959025092,28.346692609134926,28.113151673160495,28.02123611989807,27.76778947629107,27.690872536876025,27.544503443226528,,,,,28.827079551521624,29.488983695435962,29.28371107631595,29.277825334519772,29.131881307363138,29.043716750680538,29.011532599327328,28.90538841179746,28.858527841018958,28.8577813230893,28.78372250701714,28.57683054303709,28.206563748180226,27.926374174858434,27.724825661023914,27.670527457637135,27.6404083924937,27.60530156920978,27.498670417267075,27.45939009569282,27.48401582826619,,,29.488983695435962,29.131881307363138,28.57683054303709,28.206563748180226,28.93490013215907,"rgba(239, 83, 80, 1.0)",0.6790386553761419,29.172755563222733,-1.1527408005795166,38.879487249180855,-4.99373235405524,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466594827586207,0.9624640804597696,False,False,False,False,-0.21818710416644274,-0.16931860269159507,False,False,False,False,-15551.0,72058.19224227984,False,False,False,False,8739.693755441967,False,False,False,False
2025-08-07 16:00:00+00:00,28.39,28.41,28.15,28.37,12072.0,,,,,,29.414485183372467,29.221651165621235,29.254647538731966,29.258307776618537,29.03561642606293,28.98130963346118,28.866504607607325,28.84626399128051,28.758496915343212,28.640124465002252,28.421806388350323,28.346587963468238,28.113663614861583,28.021965035264778,27.769069584683553,27.69227226804586,27.546084315532788,,,,,28.793900092487274,29.472070881355823,29.27600338851389,29.270224122447754,29.126785683103986,29.03959285418304,29.00789282725772,28.902727629403895,28.85627216110328,28.855530536285087,28.781966717089873,28.575969346005916,28.20684240488559,27.92732269137858,27.726183107211572,27.671946255633653,27.641862855387032,27.606803525761258,27.500299891283777,27.46103836154745,27.485536836908768,,,29.472070881355823,29.126785683103986,28.575969346005916,28.20684240488559,28.928463227961732,"rgba(239, 83, 80, 1.0)",0.688057554422406,29.15853423491837,-1.1460294707182006,35.73424779796585,-7.8346587554362515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673461683654209,0.9667799169497918,False,False,False,False,-0.2549076155078941,-0.21211310909974457,False,False,False,False,-27623.0,70512.74740131426,False,False,False,False,8791.357418148293,False,False,False,False
2025-08-07 17:00:00+00:00,28.37,28.41,28.07,28.135,10427.0,,,,,,29.385384238192376,29.213498973345416,29.24662018191481,29.25028853528003,29.031666478157724,28.97797016657081,28.86412440159906,28.844023448132884,28.75678612131324,28.638882183926125,28.42124415919806,28.346240042469933,28.11386832449534,28.022363236484914,27.769956723149733,27.693271541341886,27.54725756282337,,,,,28.76297528215511,29.45656340673272,29.268730519405096,29.263046661617636,29.12187571231018,29.035560758056135,29.004310855239215,28.900044745427024,28.853967104325978,28.853229961334208,28.780125557863776,28.5749380670547,28.206838127754484,27.92791443163727,27.727140560653947,27.672965828663305,27.642917419328253,27.607902732281445,27.501520234202037,27.46228144774878,27.48667934282954,,,29.45656340673272,29.12187571231018,28.5749380670547,28.206838127754484,28.922357427575072,"rgba(239, 83, 80, 1.0)",0.7077868246786845,29.145925981892447,-1.4282916079306467,31.906217994930355,-11.342368964138359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684608120868744,0.9520302171860241,False,False,False,False,-0.2648105561483696,-0.2384618326240571,False,False,False,False,-38050.0,68829.60403075126,False,False,False,False,8816.716217866922,False,False,False,False
2025-08-07 18:00:00+00:00,28.135,28.16,27.99,28.075,8273.0,,,,,,29.36083736190582,29.20630142754197,29.23955387798793,29.24323168949718,29.028070479498165,28.97489874476482,28.86187797251905,28.841897476733525,28.75511821911558,28.63760775467198,28.420533216269,28.34571224675526,28.113799328747728,28.022453937543332,27.770448466709126,27.693860906721728,27.548002075796845,,,,28.074999999999996,28.73545746830792,29.443276687827613,29.262333300296973,29.256729072032318,29.117469999674416,29.031892810161853,29.001032962731923,28.89753532067345,28.851785761029138,28.85105243499908,28.778344768718352,28.573837792349984,28.206595738723088,27.92816270535704,27.727691580401515,27.673575022334752,27.643558458181836,27.608582739794713,27.50230710421194,27.463092670289754,27.487419665075794,,28.074999999999996,29.443276687827613,29.117469999674416,28.573837792349984,28.206595738723088,28.91165555384253,"rgba(239, 83, 80, 1.0)",0.729392101573211,29.090137020061007,-1.3917576264830394,28.964399089609074,-14.055057960191391,False,True,False,True,False,0.0,1.0,28.16,27.99,0.0,0,0.9574791192103265,0.9671602126044034,True,False,False,False,-0.3062261475228014,-0.27234399007342924,False,False,False,False,-46323.0,67044.29234035201,False,False,False,False,8808.286509062784,False,False,False,False
2025-08-07 19:00:00+00:00,28.075,28.24,28.045,28.125,23634.0,,,,,,29.298654139200597,29.18732615648598,29.220873239692324,29.22457085831903,29.018600065571203,28.96683187957645,28.85602780344343,28.836371526960427,28.75082604118915,28.634394144575737,28.418877824958216,28.34455661424049,28.11391470582771,28.023013410715286,27.77212725494849,27.695805399051547,27.550364977221022,,,,28.120677437552885,28.674052753527604,29.40833882812687,29.24535983538642,29.239968590452623,29.10581836099093,29.022232449259487,28.99241009986487,28.890981066484716,28.84611035369426,28.845387371312047,28.773748394293825,28.57110637138424,28.20623037211731,27.929163304285282,27.72953393657998,27.675571009085594,27.645639578803866,27.610769902489466,27.504783930741706,27.46563071329127,27.489745251251744,,28.120677437552885,29.40833882812687,29.10581836099093,28.57110637138424,28.20623037211731,28.899764088261755,"rgba(239, 83, 80, 1.0)",0.7490336837946668,29.067224234325174,-1.257919710034651,28.112181421013364,-14.954632438003834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956629256229789,0.9648088263268019,False,False,False,False,-0.2891675248487336,-0.2807557574610814,False,False,False,False,-22689.0,65653.07850561787,False,False,False,False,9038.142532178088,False,False,False,False
2025-08-08 14:00:00+00:00,30.14,30.855,29.93,30.38,17922.0,,,,,,29.339071178597372,29.203268198277385,29.235678267106586,29.239265164378118,29.02954705923884,28.97713050358639,28.86534424119307,28.845538649384174,28.7593988844289,28.642885220287162,28.427548752899042,28.353088492841188,28.12258362807757,28.031767150644484,27.78119021589188,27.7047417175917,27.558977186025277,,,,28.936285396054508,28.797742662748096,29.42781507093124,29.258281201573606,29.2528532525733,29.11726879426192,29.03332045038099,29.002890826774586,28.90069866873797,28.855336264024807,28.854610285928246,28.782471189630186,28.579675621028123,28.214841861444214,27.9380800410567,27.738585643971245,27.68440861328185,27.65438929332416,27.61946610238035,27.51329634554063,27.473958093110813,27.49759724906598,,28.936285396054508,29.42781507093124,29.11726879426192,28.579675621028123,28.214841861444214,28.94868057187463,"rgba(0, 255, 255, 0.75)",0.7544402972811771,29.139815270255486,1.6438474114039812,44.39584264601042,-13.85807381393407,True,False,False,True,True,10.63657971812502,0.0,0.0,0.0,0.0,0,0.9601800554016621,0.9310941828254844,False,False,False,False,0.2444390276881071,-0.018158364886487144,False,False,False,False,-4767.0,64561.294342740075,False,False,False,False,9175.876756485404,False,False,False,False
2025-08-08 15:00:00+00:00,30.385,30.855,30.385,30.725,21969.0,,,,,,29.39629963259311,29.22651155714657,29.257403911363173,29.260843604311386,29.045316747363422,28.991900282698204,28.878583786247123,28.858546091354082,28.771486321722016,28.654755340493207,28.439505523316146,28.36480793502953,28.134360481263162,28.043613885168693,27.793341990479586,27.716695875380395,27.57045138659858,,,,29.462183626284855,28.948660836147493,29.45700023166242,29.27737217164329,29.27187621066134,29.13391581585511,29.04929614516232,29.017957371796978,28.914544589820494,28.868437255033847,28.867706242499867,28.79479033268827,28.591602869357228,28.226589456146105,27.95010246457471,27.750705831889327,27.696224291696943,27.66607769177811,27.63107152229713,27.52462414839851,27.485029499221387,27.508047043193795,,29.462183626284855,29.45700023166242,29.13391581585511,28.591602869357228,28.226589456146105,28.992052177290056,"rgba(0, 255, 255, 0.75)",0.7654213348341992,29.206182503511776,1.9842894721731554,56.06356365995951,-3.8722356471175843,True,False,True,False,True,13.226174560683983,0.0,0.0,0.0,0.0,0,0.9777435370655709,0.9304913542201674,False,False,False,False,0.301154081006576,0.14149785806004442,False,False,False,False,17202.0,63827.04171727123,False,False,False,False,9374.219752508885,False,False,False,False
2025-08-08 16:00:00+00:00,30.725,30.87,30.515,30.83,13885.0,,,,,,29.43220030812881,29.241656793093124,29.27159384585657,29.274940858715095,29.05563463178494,29.00156287908642,28.887238799816988,28.867048034312415,28.7793812228022,28.662495171046594,28.447278310871127,28.37242087811274,28.141991659337535,28.05128349253525,27.80119149422196,27.724414254885918,27.57785437014501,,,,29.668984726647448,29.036084326611412,29.475974734876008,29.28988506098087,29.284343770646068,29.14481885880893,29.059747530385522,29.027816485662825,28.923597053185926,28.877001168308293,28.87626678909677,28.802838178993007,28.599372363237606,28.234208886183666,27.957878649772763,27.758532608576004,27.703852731187762,27.67362288555171,27.63856168185871,27.53193106360392,27.492170175265812,27.514789945488037,,29.668984726647448,29.475974734876008,29.14481885880893,28.599372363237606,28.234208886183666,29.014407311242707,"rgba(0, 255, 0, 1.0)",0.7778931583227299,29.240380074951872,2.043493901496212,64.0819666904159,2.665354030411379,True,False,True,False,True,13.988514086119903,0.0,0.0,0.0,0.0,0,0.9827850690301686,0.9323333901482865,False,False,False,False,0.31961401779339227,0.23055593792671836,False,False,False,False,31087.0,63319.44417126702,False,False,False,False,9444.154329989367,False,False,False,False
2025-08-08 17:00:00+00:00,30.83,31.06,30.78,30.78,11807.0,,,,,,29.464253297516834,29.255439016189364,29.284539004859052,29.287804910440506,29.065005939239686,29.010327834545084,28.89506753519007,28.874734537113074,28.786504120377813,28.669456668312126,28.454233641839323,28.379223369117007,28.14878125526341,28.058096958943455,27.8081386960269,27.731239160497246,27.58439000626692,,,,29.814843214688686,29.109356833788777,29.493351756279964,29.301333992867388,29.29574885237117,29.15474989647346,29.06924017631408,29.03676631957164,28.931791744936252,28.884745665219114,28.884008086448343,28.810103033251355,28.606349180899667,28.240999074960836,27.964776426120224,27.765455922960417,27.71059673228879,27.680291128056517,27.645178683361664,27.538378856548356,27.498469074986048,27.52074081330167,,29.814843214688686,29.493351756279964,29.15474989647346,28.606349180899667,28.240999074960836,29.032759145113992,"rgba(0, 255, 255, 0.75)",0.7854648993479297,29.268256012425315,1.9246486874584623,68.93689083022772,6.543729716768652,True,False,True,False,True,13.458074348638874,0.0,0.0,0.0,0.0,0,0.9865828804347825,0.9296874999999997,False,False,False,False,0.34282822962350823,0.2866920837751133,False,False,False,False,19280.0,62636.66209109234,False,False,False,False,9480.787596191081,False,False,False,False
2025-08-08 18:00:00+00:00,30.81,31.005,30.74,30.92,13126.0,,,,,,29.4986157272939,29.270629688901224,29.298820457817225,29.30199816981347,29.075396852377175,29.020053779859246,28.903764160814866,28.883274501422054,28.794422584574523,28.67719690214979,28.461966968722297,28.38678770408671,28.156331165250073,28.065673218810822,27.815862819579852,27.73882791224933,27.591658397296356,,,,29.942226516356886,29.184882650822455,29.512374179631887,29.313988747321687,29.308356121299393,29.16575246455575,29.079764086986486,29.046695059393212,28.940891174197745,28.89334951108511,28.892608408833475,28.81817814290308,28.61410630999397,28.248549704219695,27.972445914647366,27.773153600803816,27.718095918854587,27.687706425817645,27.652537222264836,27.545549917188513,27.505475156624556,27.527361256765886,,29.942226516356886,29.512374179631887,29.16575246455575,28.61410630999397,28.248549704219695,29.05144403484854,"rgba(0, 255, 0, 1.0)",0.7967751726021713,29.296338553604762,2.037791214167175,72.56291274027865,9.67788487014193,True,False,True,False,True,14.48862903976621,0.0,0.0,0.0,0.0,0,0.9814189189189187,0.9334459459459457,False,False,False,False,0.3310971323855383,0.30889460808032576,False,False,False,False,32406.0,62167.96965557152,False,False,False,False,9537.302517180367,False,False,False,False
2025-08-08 19:00:00+00:00,30.92,31.12,30.83,30.9,48769.0,,,,,,29.61802977876527,29.326736976713633,29.351700681701608,29.354564709937424,29.114266459498175,29.056488411394362,28.936405578286603,28.915336250501525,28.824179071883762,28.706277379779245,28.490993763830417,28.415180589644475,28.184646669042827,28.09407790278612,27.844794446520222,27.767252647328476,27.618885828116404,,,,30.250587435036753,29.425374255707105,29.581699260226078,29.361064228676476,29.355261166419904,29.206857373402773,29.119118540884784,29.083874847674874,28.97501829092444,28.92564796698434,28.924893780644528,28.848516509095106,28.64324044800869,28.276876976951346,28.00118767959188,27.80198416584058,27.746187411499335,27.715484948704773,27.680102949968127,27.572413407095695,27.531724077413035,27.552179976056347,,30.250587435036753,29.581699260226078,29.206857373402773,28.64324044800869,28.276876976951346,29.112452550224898,"rgba(0, 255, 255, 0.75)",0.8075803700274031,29.385439537486594,1.8754300113337476,74.74837435743319,11.845406716112798,True,False,True,False,True,14.270715175713725,0.0,0.0,0.0,0.0,0,0.9835321794656359,0.9321122500420093,False,False,False,False,0.342828230071677,0.3258614190760014,False,False,False,False,-16363.0,60950.43524230685,False,False,False,False,10145.545889007028,False,False,False,False
2025-08-11 14:00:00+00:00,31.69,31.78,30.855,30.905,22165.0,,,,,31.180000000000003,29.674332074620736,29.354456696066045,29.37793044793044,29.38064973751072,29.13355171813951,29.07455338345364,28.95255452826708,28.931191778856014,28.838867251098424,28.720579368120436,28.50517656291168,28.42903010820144,28.198381563304643,28.10782828816877,27.858728680384957,27.780927327590597,27.631959400015212,,,,30.36405716515193,29.527689841476136,29.615976950714888,29.384544708278412,29.378652872740215,29.227302855717223,29.138641278247864,29.10232079295605,28.991910448106825,28.941624337631296,28.94086335403528,28.863499467296617,28.657539176336698,28.290646924406676,28.015072536881938,27.815859865792717,27.75969894283683,27.728840904510836,27.693350079684603,27.58530484653565,27.544316002885534,27.564096757947414,,30.36405716515193,29.615976950714888,29.227302855717223,28.657539176336698,28.290646924406676,29.250338671826565,"rgba(0, 255, 255, 0.75)",0.8168156694367342,29.528969385233903,1.684628082263641,76.2223689894354,13.676639137010042,True,False,True,False,True,14.308416743205498,0.0,0.0,0.0,0.0,0,0.9829982017328754,0.9130292627104786,False,False,False,False,0.3428282325348152,0.3343448258054083,False,False,False,False,5802.0,60095.42074242612,False,False,False,False,10331.894014758856,False,False,False,False
2025-08-11 15:00:00+00:00,30.905,30.96,30.475,30.73,17033.0,,,,,30.980836989982482,29.702561103489167,29.369992976067916,29.392583319729013,29.395215709356616,29.144864044110072,29.08525131010635,28.962286103364765,28.94077338459498,28.847845203677895,28.729430719916603,28.51412408217368,28.437821506852,28.207241678250526,28.116747931775965,27.867890964119496,27.78995462526871,27.640651517874215,,,,30.39473029749106,29.578897985785176,29.633904073099984,29.39767870928254,29.39175397180386,29.239108077681426,29.150081881530618,29.11319805789966,29.002034146149263,28.951265987817123,28.95050183740428,28.872630795875583,28.66644145000706,28.299475662645683,28.0241271055398,27.825003411499132,27.768628305946745,27.737680912898238,27.70213281577013,27.59389385951175,27.552721098493233,27.57204726349809,,30.39473029749106,29.633904073099984,29.239108077681426,28.66644145000706,28.299475662645683,29.256319688735886,"rgba(38, 166, 154, 1.0)",0.8231852658919034,29.537817822116796,1.4482550007640145,74.8872131866949,13.676639137010042,True,False,True,False,True,12.371229257200792,0.0,0.0,0.0,0.0,0,0.9714008725157537,0.9410243981257065,False,False,False,False,0.21632573924119752,0.2753352825233029,False,False,False,False,-11231.0,58989.58476192338,False,False,False,False,10435.787130809107,False,False,False,False
2025-08-11 16:00:00+00:00,30.73,30.905,30.715,30.73,13002.0,,,,,30.931642688378037,29.724349183682225,29.382147184329014,29.404064241195954,29.40663040815543,29.15372483065616,29.093628646795153,28.96990072296885,28.94826956858312,28.85486468222475,28.736342318680624,28.5210950680817,28.444667083286728,28.214128056174907,28.123676020964453,27.87499582560335,27.796952488319615,27.64738587378639,,,,30.418610140920514,29.61707967813088,29.647956021293574,29.407991016557656,29.402039635089746,29.248364356609684,29.15904262042222,29.121717862422212,29.00995686489953,28.958809776786595,28.95804309358545,28.879771404115232,28.67338776845727,28.306342449680226,28.031155241902674,27.83209219341865,27.775549893887856,27.744532520659273,27.70893905384328,27.60054725845723,27.559231462642725,27.578207620119752,,30.418610140920514,29.647956021293574,29.248364356609684,28.67338776845727,28.306342449680226,29.265177191320863,"rgba(38, 166, 154, 1.0)",0.8301631121606969,29.549844102861833,1.4215952020158196,73.99710931820123,13.676639137010042,True,False,True,False,True,12.371229257200792,0.0,0.0,0.0,0.0,0,0.9904353562005276,0.9414577836411605,False,False,False,False,0.23529705357521938,0.25531616804926116,False,False,False,False,-11231.0,57900.89352530441,False,False,False,False,10475.573376843075,False,False,False,False
2025-08-11 17:00:00+00:00,30.74,30.755,30.48,30.75,13648.0,,,,,30.8756860496902,29.74377306354771,29.393593953441307,29.41486819668209,29.417370814036165,29.162236584212835,29.101706938749206,28.9772937806887,28.95555549514529,28.861716938019033,28.743119202975155,28.52797541107471,28.451438326172884,28.22097664385512,28.130578801194336,27.882106096523593,27.803965095298622,27.654150790176644,,,,30.433338157966787,29.650719897717604,29.66079970194138,29.41770875906024,29.411737332666178,29.257201170499393,29.16764673161343,29.129919938532215,29.017632372289015,28.966138225084848,28.965369347775532,28.886734186393902,28.680212708636684,28.313157639524018,28.038169721117796,27.839191468364287,27.78248875619792,27.751404835845463,27.715769728101282,27.60723559904858,27.56578030160433,27.584404174341238,,30.433338157966787,29.66079970194138,29.257201170499393,28.680212708636684,28.313157639524018,29.272802198337587,"rgba(38, 166, 154, 1.0)",0.8378128056414735,29.559895079000217,1.4204902491178517,73.5198815834688,13.676639137010042,True,False,True,False,True,12.532469483069828,0.0,0.0,0.0,0.0,0,0.9803246433841613,0.9447450401705194,False,False,False,False,0.19598687099418932,0.22565151952172524,False,False,False,False,2417.0,57040.67812181132,False,False,False,False,10524.758285729227,False,False,False,False
2025-08-11 18:00:00+00:00,30.74,30.745,30.37,30.375,12616.0,,,,,30.81474461748913,29.757924317616013,29.40264119363744,29.423391406992728,29.42584183043944,29.16916322669523,29.10831865133497,28.983406719135356,28.961589555158575,28.86742857018906,28.74880623384118,28.533807473217735,28.457196341782158,28.226847688164632,28.136512521403706,27.888258272241085,27.81004444982107,27.660035624557942,,,,30.43669723227762,29.675175030361363,29.67047598248868,29.425384788317263,29.419403900459937,29.26432387350207,29.174644299960004,29.136616089517712,29.023958568961696,28.97220284609022,28.97143248695395,28.892528408056226,28.685958141558828,28.318982356786975,28.044214889238603,27.84534052774857,27.788507435919,27.75737021935453,27.721703762206946,27.613059672539347,27.571488073967096,27.589804118051113,,30.43669723227762,29.67047598248868,29.26432387350207,28.685958141558828,28.318982356786975,29.2778346177701,"rgba(38, 166, 154, 0.5)",0.8397540555861661,29.566190239399276,0.9631507644653856,68.14047371375952,13.676639137010042,True,False,True,False,False,8.423227698173243,0.0,0.0,0.0,0.0,0,0.9766081871345028,0.9454191033138398,False,False,False,False,0.18386098569486817,0.20475625260829672,False,False,False,False,-10199.0,55998.202492015786,False,False,False,False,10557.180637888463,False,False,False,False
2025-08-11 19:00:00+00:00,30.375,30.42,30.105,30.235,25748.0,,,,,30.676034893614304,29.77622633356338,29.41664663069334,29.43652545442513,29.438887874494277,29.180528230852275,29.119288592679244,28.993749434464693,28.971829962437262,28.877239848298988,28.758699160457592,28.54414120617762,28.46745768164882,28.237461879393113,28.147291682735343,27.89956185556164,27.821250933208518,27.67094687193571,,,,30.41878635442234,29.707385702869296,29.683928823598144,29.43723420181522,29.431259732842715,29.275788734533425,29.186112408785434,29.14767166283897,29.034597447838454,28.982480156183268,28.98170836361017,28.902451037503372,28.696011209966954,28.329456510431655,28.055245651963514,27.856658546119277,27.7996122154959,27.76839050417421,27.732681172160508,27.623876561311604,27.58210504151096,27.59984559558529,,30.41878635442234,29.683928823598144,29.275788734533425,28.696011209966954,28.329456510431655,29.28300853835864,"rgba(38, 166, 154, 0.5)",0.8411741954117272,29.571463755968374,0.7888214446555228,63.00905688357866,22.68399553291259,True,False,True,False,False,6.957504594487428,0.0,0.0,0.0,0.0,0,0.971885603490063,0.9542737114234929,False,False,False,False,0.12494450216905736,0.16485037738867703,False,False,False,False,-35947.0,54572.695476635694,False,False,False,False,10792.697217146006,False,False,False,False
2025-08-12 14:00:00+00:00,29.37,29.5,29.01,29.27,24252.0,,,,,30.408709586602736,29.75886735495154,29.4142546017298,29.433932848292816,29.436270303264326,29.181305232759303,29.120547011298548,28.99577633166766,28.97396577390047,28.879775191217494,28.761784804335104,28.548170496552558,28.471699581696676,28.24248171687091,28.152603073429063,27.905658675942085,27.82743980479424,27.677219460282362,,,,30.32115569853175,29.685079422023946,29.674908784425,29.434876820615756,29.428996729951763,29.27561820347603,29.18684496978734,29.14870943129946,29.036419869358614,28.984561361926254,28.983793823748552,28.90488995950634,28.699397969755033,28.334178391403228,28.060885291293264,27.8628438950086,27.805783234735323,27.7745679862606,27.73889362876288,27.630165840813607,27.58833835845895,27.605719857034863,,30.32115569853175,29.674908784425,29.27561820347603,28.699397969755033,28.334178391403228,29.267144503239123,#000000,0.8405372209601194,29.547065016844112,-0.3296284922726319,52.816295312768325,13.017800306149525,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.958346382712183,0.9592859379893515,False,False,False,False,-0.07226735454416287,0.04629151142225708,False,False,False,False,-60199.0,52793.28934521498,False,False,False,False,11001.368578120486,False,False,False,False
2025-08-12 15:00:00+00:00,29.28,29.485,29.045,29.105,25950.0,,,,,30.20754088575734,29.73986232143008,29.410997659846302,29.430493941068782,29.4328079040332,29.18161957407136,29.121410708500118,28.99752071072673,28.97583604297259,28.88211095348163,28.764728444158216,28.552142610020162,28.475913247249547,28.247546155050724,28.15798485663824,27.911891468150753,27.833781847098592,27.68367332168515,,,,30.229405118138253,29.66110202136519,29.664596933557174,29.431744626737608,29.42596673463009,29.274887558199897,29.187105531455042,29.14932570612847,29.037922972766022,28.986369231201838,28.985606480703776,28.90711284070159,28.702668513271714,28.33891707614473,28.066620715516923,27.86917532984784,27.81211126585048,27.78090832475745,27.745275869643162,27.63664414595021,27.594765645251965,27.61177723345691,,30.229405118138253,29.664596933557174,29.274887558199897,28.702668513271714,28.33891707614473,29.253635440996927,"rgba(239, 83, 80, 0.5)",0.8405312991581023,29.52550852204265,-0.5002889511239392,45.275461229168414,6.159991891364612,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665421724245252,0.953159041394335,False,False,False,False,-0.07030765015930092,-0.012008069368521921,False,False,False,False,-86149.0,50639.145324358935,False,False,False,False,11233.130305591487,False,False,False,False
