date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_88,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,157.4776780969,158.1720154964,146.8083527039,147.6493811033,1456145,,,,,,,138.18345106963997,126.4001440269658,121.06541392105207,120.37394569993408,118.97327014438271,114.0253128488434,111.43625027963057,108.04477277773385,107.54401967426193,,,,,,,141.22121815116574,127.2269338196715,123.3002575597353,121.06541392105207,120.53594534982714,119.38447970717819,116.93250803653032,115.08073500810332,111.74936218793664,107.83797217379227,107.26926729296703,127.2269338196715,121.06541392105207,,125.87572032262217,"rgba(0, 255, 0, 1.0)",14.897214432381968,133.25793676686075,1.6257899381103744,67.30207255800741,12.823775164617892,True,False,True,False,True,17.27886211978218,0.0,0.0,0.0,0.0,0,1.09359105390014,0.8562404040811699,False,False,False,False,0.34282825270225087,0.34254850058356145,False,False,False,False,9500665,4869190.224185936,False,True,False,False,1370963.2384731139,False,False,False,False
2024-03-29 00:00:00+00:00,156.3346200018,158.4067210963,153.7855794148,158.4067210963,801602,,,,,,,138.9835716747761,126.97526951853365,121.47622041376266,120.7392836135043,119.31238860199788,114.3295044879236,111.73179756466347,108.32483092319495,107.81301558123288,,,,,,,142.14467824657214,127.9641323092393,123.7375961415342,121.47622041376266,120.927959545017,119.7274072382858,117.25772518264522,115.39808031724975,112.04545890314631,108.1149774710651,107.53504344494469,127.9641323092393,121.47622041376266,,126.41523391149879,"rgba(0, 255, 0, 1.0)",15.284136555635845,134.0169129372803,1.460187625469122,68.42440882057491,13.95675153804497,True,False,True,False,True,16.697475366392442,0.0,0.0,0.0,0.0,0,1.1368481901770322,0.8486802742980336,False,False,False,False,0.34282825283413737,0.34268837670884944,False,False,False,False,8699063,5152884.503875867,False,False,False,False,1328788.3319195497,False,False,False,False
2024-04-05 00:00:00+00:00,155.7953998776,157.9326723698,152.4277251021,157.1581561914,802521,,,,,,,139.68267346877016,127.51422684777125,121.86882840365594,121.08965395045443,119.63861104777101,114.62400869576231,112.01860507038931,108.59738676320076,108.07500268108224,,,,,,,142.91558433163314,128.64585036660154,124.15354553541718,121.86882840365594,121.30326981724453,120.05707605094625,117.5714564582064,115.70485384900601,112.3327287364944,108.38462952368147,107.79396946897735,128.64585036660154,121.86882840365594,,126.90995371761505,"rgba(0, 255, 0, 1.0)",15.480198090237035,134.68958375369402,1.3634073673267062,69.03105559895221,14.608175800646151,True,False,True,False,True,16.420221963075587,0.0,0.0,0.0,0.0,0,1.1541652095986192,0.830749244338125,False,False,False,False,0.3284126065681052,0.33555049163847733,False,False,False,False,7896542,5356118.392477656,False,False,False,False,1289805.5665921757,False,False,False,False
2024-04-12 00:00:00+00:00,153.0796912522,158.9522886046,151.5208548932,156.0208919295,864540,,,,,,154.51761158333335,140.3339547696778,128.0550359640442,122.27104111255585,121.44990660832882,119.97513441177999,114.92992750250157,112.31729197708833,108.88211531542939,108.34890932479694,,,,,,,143.60034204910107,129.3206824101542,124.57746308433845,122.27104111255585,121.68847951816569,120.3969119233624,117.89608311235118,116.02299927620233,112.63181640101114,108.66639967460134,108.06475958692153,129.3206824101542,122.27104111255585,,130.80855582122553,"rgba(0, 255, 255, 0.75)",15.62039140275265,141.94314770306661,0.7129490716327949,68.47334556018434,14.608175800646151,True,False,True,False,True,15.021419565243427,0.0,0.0,0.0,0.0,0,1.1512587296314545,0.8285562027426897,False,False,False,False,0.329295979308499,0.3324232354734882,False,False,False,False,7032002,5480257.918960793,False,False,False,False,1258304.413511274,False,False,False,False
2024-04-19 00:00:00+00:00,140.1580162765,155.9914799228,138.3638838634,155.0208836992,1872698,,,,,,147.89510515970517,140.72506201854102,128.7528319667093,122.85758859896511,121.98342479967515,120.4841117759235,115.418598267019,112.80495019766393,109.35863730864602,108.80918298738072,,,,,,,143.74061185189592,130.1505207801198,125.17218176485952,122.85758859896511,122.25578475029609,120.90808417826574,118.39927620908382,116.52569580327328,113.1189428924888,109.13870542317953,108.52068110076796,130.1505207801198,122.85758859896511,,130.6390700289732,"rgba(38, 166, 154, 1.0)",15.656810095727336,140.62782495256548,-0.030006666312806424,64.23390199228804,18.691960505555812,True,False,True,False,False,8.79628922144892,0.0,0.0,0.0,0.0,0,1.1019583442229115,0.8286970535966878,False,False,False,False,0.2072508626661924,0.2698370490698403,False,False,False,False,5159304,5456483.554593327,False,False,False,False,1303815.0495474758,False,False,False,False
2024-04-26 00:00:00+00:00,135.1383671206,145.7070815544,129.4770460168,140.8344924323,2300493,,,,,,142.81669878446243,140.34422294879906,129.1426219570455,123.28818442249734,122.38660442910351,120.88372512000596,115.83880644865964,113.23849898626544,109.79782649372864,109.23590515548018,,,,,,,142.88911653382166,130.55883984891176,125.57598129816083,123.28818442249734,122.6800805210274,121.30551004315932,118.8114075907927,116.95053704560588,113.55045212447766,109.57498706134459,108.94453984782075,130.55883984891176,123.28818442249734,,130.29705351663267,"rgba(38, 166, 154, 0.5)",15.611385759159319,139.15221952899873,-0.2571105775183194,60.0258442854507,14.72711427569412,True,False,True,False,False,6.560599768894349,0.0,0.0,0.0,0.0,0,1.1128763379764353,0.8522621708262744,False,False,False,False,0.06937783548078409,0.1696074422753122,False,False,False,False,2858811,5264063.365364192,False,False,False,False,1377643.0458772923,False,False,False,False
2024-05-03 00:00:00+00:00,131.883438371,135.4520951928,126.4177071123,134.9618950799,2018259,,,,,,139.50852888237043,139.6352015984824,129.2288351839763,123.49862649619111,122.59364427909644,121.102145876179,116.10034936972988,113.51986947505316,110.09515937846113,109.52673127857643,,,,,,131.25108022536665,141.7620027840515,130.59435722551632,125.74413270395712,123.49862649619111,122.89434162507702,121.51937103316546,119.05146389874011,117.20901379396406,113.82926476175321,109.87110413064002,109.23431334985564,130.59435722551632,123.49862649619111,,130.76157332211798,"rgba(38, 166, 154, 0.5)",15.53640672565656,138.03920337256775,-0.3962154898662776,56.30189124658546,11.319566362103757,False,False,True,False,False,5.145753498745638,0.0,0.0,0.0,0.0,0,1.0865519613995571,0.888017958339771,False,False,False,False,-0.0255969539006825,0.07200524418731484,False,False,False,False,840552,4936395.8568186965,False,False,False,False,1425096.0795160115,False,False,False,False
2024-05-10 00:00:00+00:00,134.9716990822,136.3148473915,130.3932300278,132.5991305358,1545819,,,,,,138.49941659783127,139.31161213770494,129.3704785139143,123.70485534564526,122.79222903052052,121.30527115952574,116.32864448380113,113.76073933716113,110.34512940284073,109.77080136950917,,,,,,132.397051187383,141.2186282111321,130.7190941831787,125.92496424805334,123.70485534564526,123.10097803040173,121.71986227211339,119.26763631375432,117.43683086517804,114.06843920129472,110.11984986289282,109.47724436638691,130.7190941831787,123.70485534564526,,130.795193380089,"rgba(38, 166, 154, 0.5)",15.47964273243442,137.85667703351282,-0.18637238605435988,54.385300151128966,9.671635342538636,False,True,True,False,False,6.299564637059831,0.0,0.0,0.0,0.0,0,1.1009199967918841,0.881883313089838,False,False,False,False,-0.010962664518829717,0.03052128983424256,False,False,False,False,2386371,4747505.126683978,False,False,False,False,1434038.518070381,False,False,False,False
2024-05-17 00:00:00+00:00,130.5991140752,136.3491613994,130.2951900052,135.0697391048,941482,,,,,,137.89911526763586,139.0827359569299,129.42575478543543,123.80884189656095,122.8941324689184,121.41168846302374,116.45337314602958,113.89409844700597,110.48541700140632,109.90810436975438,,,,,,132.40069488752638,140.8632896278664,130.75725888287184,126.01150072363478,123.80884189656095,123.20633969275391,121.82436881328027,119.38323513785181,117.56036306399035,114.20067578498694,110.25957262556572,109.61405033338839,130.75725888287184,123.80884189656095,,130.72643736177764,#000000,15.331739259126582,137.56145893498964,-0.4541131793410295,52.03435121277791,7.572347807492207,False,True,False,False,False,4.40466521655479,0.0,0.0,0.0,0.0,0,1.0978433898423148,0.9008049845799351,False,False,False,False,-0.014243021719325198,0.008139134057458681,False,False,False,False,1444889,4502866.895077758,False,False,False,False,1397552.8500651675,False,False,False,False
2024-05-24 00:00:00+00:00,130.8638221362,131.2461782242,128.765765653,130.7755861159,972225,,,,,,137.1957828329475,138.79147424558028,129.44169817672136,123.8877990953669,122.97416098429161,121.49867118844408,116.56330008118623,114.01427038584579,110.61458373426673,110.03494612869578,,,,,,132.02641920561612,140.44032139181274,130.74668746205734,126.0696424722865,123.8877990953669,123.28815892817782,121.90896096550784,119.48139484899689,117.66788308996088,114.31956238519784,110.38838328040904,109.74062818924355,130.74668746205734,123.8877990953669,,130.57757829059335,#000000,15.202810469522724,137.11349941898916,-0.41108696943357687,50.423941506285786,6.1561544469365685,False,True,False,False,False,4.506161918284846,0.0,0.0,0.0,0.0,0,1.0809151929552019,0.9158843639228196,False,False,False,False,-0.07469317043457868,-0.03327701818856,False,False,False,False,2417114,4348366.680627554,False,False,False,False,1366047.0833936736,False,False,False,False
2024-05-31 00:00:00+00:00,129.6873418653,131.4814742784,127.6579133979,131.197158213,1127864,,,,,,136.460862138682,138.45159215506752,129.44519408008549,123.96750446916823,123.0563929904981,121.589793574784,116.68241992913963,114.1457339809361,110.75720471389866,110.17523448427256,,,,,,131.61364798888624,139.95987242158162,130.71747179502657,126.12454783878805,123.96750446916823,123.37171141502105,121.99717661794553,119.58602181346781,117.78373555438382,114.44949423981026,110.53069725121549,109.88072523348947,130.71747179502657,123.96750446916823,,130.40799087714748,#000000,14.975096850112038,136.62149367605434,-0.46304554021648714,48.99706256021383,4.866439005887877,False,True,False,False,False,3.991116431944988,0.0,0.0,0.0,0.0,0,1.0715687608104214,0.9314573097108528,False,False,False,False,-0.08149947243601113,-0.05738824531228556,False,False,True,False,1289250,4121765.445025513,False,False,False,False,1348403.8920311795,False,False,True,False
2024-06-07 00:00:00+00:00,138.236431834,139.2756560733,128.2951735447,130.5991140752,1628557,,,,,,136.3146232363155,138.29013117617802,129.61585568670768,124.19037002367126,123.27111204324457,121.80817325487531,116.9242882179384,114.39976383704531,111.02010991609917,110.43226524266875,,,,,,132.3366188539571,139.6775192964619,130.8801986380691,126.32489751710362,124.19037002367126,123.59454305820893,122.21315580152017,119.81653050396567,118.0253051968503,114.70187046455355,110.79238380511246,110.13661335837466,130.8801986380691,124.19037002367126,,130.54151275103442,"rgba(38, 166, 154, 0.5)",14.803303395900192,136.65472314072815,0.10684836019167906,50.15664804247196,4.866439005887877,False,True,False,False,False,7.245667073935831,0.0,0.0,0.0,0.0,0,1.0816025970538092,0.9025794999086582,False,False,False,False,-0.01595184665930665,-0.03667004598579611,False,False,False,False,2917807,4032583.3379865857,False,False,False,False,1369155.9741029441,False,False,False,False
2024-06-14 00:00:00+00:00,134.9030710664,141.0109644729,132.9030546058,137.3834836376,1528988,,,,,,136.31025764358472,138.19839048787924,129.7940866068735,124.40999225730629,123.48223483685203,122.02176417878981,117.15781811753506,114.64396480421208,111.27186158242014,110.6783907186029,,,,,,132.95298539896118,139.49537720160703,131.0553122288198,126.5253898269297,124.40999225730629,123.81362216610907,122.42472636085928,120.04051880757707,118.25895477473674,114.94460000474801,111.04294758133369,110.38161062662189,131.0553122288198,124.40999225730629,,130.69654060753768,"rgba(38, 166, 154, 0.5)",14.642298454093496,136.73925268300803,-0.12540255359258132,50.14879057694196,4.866439005887877,False,True,False,False,False,5.77274574238395,0.0,0.0,0.0,0.0,0,1.1072086402585124,0.8817382896284958,False,False,False,False,-0.03981557248309697,-0.03824280923444654,False,False,False,False,1388819,3836748.942580172,False,False,False,False,1380995.3834286518,False,False,False,False
2024-06-21 00:00:00+00:00,134.1579668948,136.0207273238,132.9520746171,134.6775790145,823995,,,,,,136.20830140158358,138.1069942248895,129.8592748843284,124.50668322606813,123.5767499333192,122.1193114275671,117.26909885681147,114.76198448274467,111.395334795824,110.79941730030565,,,,,,133.06380966198702,139.3519635627641,131.1124457304454,126.60975600990596,124.50668322606813,123.91108763295328,122.52087756850673,120.14491678743182,118.36941763840645,115.0617337499924,111.16595546670989,110.50222101943544,131.1124457304454,124.50668322606813,,130.72369995609932,"rgba(38, 166, 154, 0.5)",14.528353716656675,136.68276721280606,-0.17378433697627932,49.956440149293286,4.866439005887877,False,True,False,False,False,5.444144228433274,0.0,0.0,0.0,0.0,0,1.084169061049655,0.9563986393131351,False,False,False,False,-0.21073331136390724,-0.12448806029917689,False,False,False,False,564824,3594384.132018678,False,False,False,False,1339736.0957672703,False,False,False,False
2024-06-28 00:00:00+00:00,142.7070568635,143.1002975824,134.05012287,134.05012287,1005604,,,,,,136.43470277556443,138.15933253525714,130.03149852134018,124.6874114587582,123.74830988806755,122.28950116360072,117.4466028112203,114.94451822653731,111.58037232902426,110.97998820304257,,,,,,133.66136082631186,139.3718192895812,131.29419678378554,126.78246032287804,124.6874114587582,124.08970880617132,122.69035195798581,120.31939575427394,118.54843883256666,115.24350062953576,111.34996951325985,110.68177461804275,131.29419678378554,124.6874114587582,,130.9199902778406,"rgba(38, 166, 154, 1.0)",14.52681298571507,136.90680385667866,0.39927911321808823,51.813149410529505,4.866439005887877,False,True,False,False,False,8.60647474752319,0.0,0.0,0.0,0.0,0,1.023797572835424,0.9491449389809843,False,False,False,False,-0.10633433370273851,-0.1154111970009577,False,False,False,False,1570428,3444461.45557285,False,False,False,False,1314985.57015488,False,False,False,False
2024-07-05 00:00:00+00:00,144.4864711162,145.7554589159,141.6256448868,142.8053670432,771547,,,,,,136.76816452194348,138.2827738984651,130.21143738099101,124.85885297528547,123.90944382662033,122.44699278203822,117.6048125647448,115.1049172113349,111.74052818830197,111.13595640683171,,,,,,134.30374761341028,139.48523045371488,131.49082739597122,126.95133253628318,124.85885297528547,124.25799368034234,122.8478046319557,120.47806923508084,118.70910780525972,115.40347645326521,111.50910542234378,110.83669890719244,131.49082739597122,124.85885297528547,,131.14692134316925,"rgba(38, 166, 154, 1.0)",14.560673121017883,137.2099791218834,0.49973596233083445,53.51118671362288,4.866439005887877,False,True,False,False,True,9.241450132625367,0.0,0.0,0.0,0.0,0,1.0609578184459691,0.9267471448722773,False,False,False,False,0.02134177271848896,-0.04703471214123437,False,False,False,False,2341975,3362795.7921970836,False,False,False,False,1274730.8612545186,False,False,False,False
2024-07-12 00:00:00+00:00,147.1113529144,149.5297833352,141.2225731499,145.0075150687,1204115,,,,,,137.36267047771463,138.52954616947926,130.52266269058396,125.14777460922684,124.18041326726173,122.71067811339361,117.86642856577464,115.36882877011418,112.00264598159083,111.39108720154657,,,,,,135.3376847681567,139.7257331898025,131.83307982065185,127.23855663984364,125.14777460922684,124.54108355839625,123.11175934933347,120.7422133184827,118.97536793318741,115.66684128607953,111.76948944442866,111.09003835530291,131.83307982065185,125.14777460922684,,131.53865665330824,"rgba(38, 166, 154, 1.0)",14.753115236935157,137.73890865128828,0.6352857760947548,55.26845263982939,-0.3809223747898045,False,False,True,False,True,10.174666891514114,0.0,0.0,0.0,0.0,0,1.0595525082256265,0.914569252416179,False,False,False,False,0.06336296129755284,0.008164124578159234,False,False,False,False,3546090,3376373.140923226,False,False,False,False,1269500.0567171467,False,False,False,False
2024-07-19 00:00:00+00:00,151.0142670488,156.2443686093,148.1534408193,149.8738689642,1111109,,,,,151.80402549246665,138.17646970976375,138.91219689319973,130.90392237746576,125.48044899907268,124.49021138739577,123.00872759985117,118.15297975967992,115.65419533944788,112.28204157984136,111.66250227119163,,,,,,136.5840364565207,140.1263286154188,132.25982869184804,127.57645942949432,125.48044899907268,124.86542088434709,123.4110477723421,121.03657503230464,119.26876445041573,115.95203047111688,112.04681309717894,111.35926966197182,132.25982869184804,125.48044899907268,,134.73041656643232,"rgba(0, 255, 255, 0.75)",15.05306099485439,141.67271506854246,0.6205749105415028,57.29626435890213,1.6488698375195554,False,False,True,False,True,11.54106191625214,0.0,0.0,0.0,0.0,0,1.0944261989679824,0.8752707786176391,False,True,False,False,0.2373945957951062,0.12277936018663271,False,False,False,False,4657199,3471249.1304844683,False,False,False,False,1257767.3858492097,False,False,False,False
2024-07-26 00:00:00+00:00,151.1813943543,156.1558894475,148.2910750709,150.8962948332,1514924,,,,,151.84561565164304,139.15394306980343,139.40244251302485,131.40397866798895,125.92207989391348,124.90265934099807,123.40638790414657,118.53678617373713,116.03690954700151,112.65740245177845,112.02739244133319,,,,,,138.0145444047043,140.63467165944078,132.81516066366316,128.02379315843584,125.92207989391348,125.29654900848976,123.81019997058605,121.4299631063497,119.66131135928168,116.33445931006723,112.41946772829476,111.72130728511031,132.81516066366316,125.92207989391348,,135.31383095765312,"rgba(38, 166, 154, 1.0)",15.343925911338223,142.41219369639788,0.5715095803103578,58.77767131800306,3.1390192080755384,True,False,True,False,True,11.599454386642595,0.0,0.0,0.0,0.0,0,1.0852093005601233,0.8822808216522187,False,False,False,False,0.23804131743667425,0.18041033881165347,False,True,False,False,6172123,3671313.861559693,False,False,False,False,1276816.0239344535,False,True,False,False
2024-08-02 00:00:00+00:00,144.3979919545,155.1039705247,142.549760576,150.611195312,1059786,,,,,150.55315342301324,139.54361977585796,139.60728962678812,131.6656076755376,126.16998875060102,125.13670124545894,123.6349303886984,118.7643838586371,116.26666510752595,112.88597252221032,112.25019907385177,,,,,,138.5879787800621,140.83196350278013,133.0974364353047,128.26952477450985,126.16998875060102,125.54008506867973,124.0388795693173,121.65922270052329,119.8925564406503,116.56373463222886,112.64661635683733,111.94264017433744,133.0974364353047,126.16998875060102,,135.4496551495056,"rgba(38, 166, 154, 1.0)",15.472604758944643,142.37917887042835,0.13047661434669372,57.735486913114045,3.1390192080755384,True,False,True,False,True,8.420312191279137,0.0,0.0,0.0,0.0,0,1.0746859992620428,0.8941232944960618,False,False,False,False,0.1502548556098996,0.16533259721077653,False,False,False,False,5112337,3778056.316258975,False,False,False,False,1260739.7258652349,False,False,False,False
2024-08-09 00:00:00+00:00,141.881251354,147.602903813,138.1061404532,138.1061404532,731383,,,,,149.22472743084577,139.6384911213786,139.65836778046133,131.7872442772417,126.29957519993586,125.26095658400072,123.75858005473232,118.89323374368854,116.39898245170643,113.02014719074663,112.38143810050721,,,,,142.53009854006666,138.74828425994707,140.86570675838487,133.22218207293267,128.3935674268028,126.29957519993586,125.6685837520632,124.16202106999148,121.78584400888154,120.02228069496286,116.69552929453789,112.78012550792296,112.07321253201484,133.22218207293267,126.29957519993586,,137.03682448679973,"rgba(38, 166, 154, 0.5)",15.572664582352788,142.5354003380595,-0.04200623346121487,56.2873006446593,3.1390192080755384,False,False,True,False,True,7.276809895374747,0.0,0.0,0.0,0.0,0,1.045090344818614,0.9667001937771345,False,False,False,False,0.0005374266739382028,0.08293501194235736,False,False,False,False,4380954,3822715.4039434954,False,False,False,False,1221528.1165418841,False,False,False,False
2024-08-16 00:00:00+00:00,144.240695667,147.593072795,140.9374736288,142.6677327917,663639,,,,,148.57587341025214,139.7678900606094,139.73015142679264,131.91264875603727,126.42771859336852,125.38329887500902,123.87957860632483,119.01740013217602,116.52575433871965,113.14791084976221,112.50630575102015,,,,,143.35165741985554,138.94431590417884,140.9257711098613,133.35302974505194,128.5177916228964,126.42771859336852,125.795280665821,124.28271873120417,121.90886973113658,120.1476427309896,116.82188121387988,112.90721293402254,112.19739325314613,133.35302974505194,126.42771859336852,,137.1506848048904,"rgba(38, 166, 154, 0.5)",15.675183771329598,142.659934198724,0.10084484439457006,55.83374770941705,3.1390192080755384,False,False,True,False,True,8.15338643207161,0.0,0.0,0.0,0.0,0,1.017372419285675,0.9806273641357318,False,False,False,False,0.03565316996616795,0.059294090954262656,False,False,False,False,5044593,3913224.8555032364,False,False,False,False,1180202.996798041,False,False,False,False
2024-08-23 00:00:00+00:00,147.593072795,147.8830878251,143.3067489598,144.2898507568,1170554,,,,,148.1424150205006,140.07365193387682,139.9051444477251,132.16272752092905,126.67424956489158,125.61780139839529,124.1102036061324,119.25062699770764,116.76252623102835,113.38508966221876,112.73793525120989,,,,,144.67904250375943,139.3764351459775,141.08738989325232,133.61746817907874,128.75952700755073,126.67424956489158,126.03839898295256,124.51312029840423,122.14178137136666,120.38374698732716,117.05801845373303,113.14306100471711,112.42765407601634,133.61746817907874,126.67424956489158,,137.4478051217542,"rgba(38, 166, 154, 1.0)",15.771270848690442,143.06788615102857,0.28692593560697005,56.30412630729582,3.1390192080755384,False,False,True,False,True,9.384716558034167,0.0,0.0,0.0,0.0,0,1.0103257216168668,0.9833609757051328,False,False,False,False,0.06882922008086902,0.06406165551756583,False,False,False,False,6215147,4083737.606947441,False,False,False,False,1179488.2562944824,False,False,False,False
2024-08-30 00:00:00+00:00,145.6268692008,149.8836999822,143.6803276426,147.6127348309,1088670,,,,,147.8835319709191,140.3389697209509,140.0629906944556,132.38978265772337,126.89965125547944,125.8326265020432,124.32176130645236,119.46505746380645,116.9803755391725,113.60354772215825,112.95138889380839,,,,,145.19084475967603,139.74198186562435,141.2328819560425,133.85640840521498,128.9802160247081,126.89965125547944,126.26086895272839,124.7244239228297,122.35563570876427,120.60066907213411,117.27526935713169,113.36032524249185,112.63988054406123,133.85640840521498,126.89965125547944,,137.65772593107945,"rgba(38, 166, 154, 1.0)",15.765627194955073,143.2888320792926,0.14829965802156977,56.03024944970683,3.1390192080755384,False,False,True,False,True,8.464591396800678,0.0,0.0,0.0,0.0,0,1.0043630374697003,0.9854039562556036,False,False,False,False,0.09857468792727697,0.0813181717224214,False,False,False,False,5126477,4160977.5619883714,False,False,False,False,1172760.9780504466,False,False,False,False
2024-09-06 00:00:00+00:00,137.4474622492,144.4569780623,135.9531475176,144.4569780623,776295,,,,,147.06120179621425,140.30837676079926,140.04974649854228,132.46733911819877,126.99977442945304,125.9310784608574,124.42236948404656,119.57607401390692,117.09668930716694,113.72416736946377,113.06993783661765,,,,,144.1562062994709,139.72565324590693,141.19556757063575,133.92784328278853,129.0713527191306,126.99977442945304,126.36157633351303,124.82399614303668,122.4614111709719,120.71111839416076,117.39087851396212,113.48054761601172,112.75806071142709,133.92784328278853,126.99977442945304,,137.49630617211403,"rgba(38, 166, 154, 0.5)",15.745282085268382,142.81285952559784,-0.34076221990445227,53.58900843720165,3.1390192080755384,False,True,False,False,False,4.772247090945946,0.0,0.0,0.0,0.0,0,0.9488242063178625,1.0110064183386223,False,False,False,False,-0.06547670577765355,0.007920732972383923,False,False,False,False,4350182,4174992.7055447884,False,False,False,False,1143393.1278244876,False,False,False,False
2024-09-13 00:00:00+00:00,140.5638949459,141.9697305157,133.4167448812,138.2732677587,1328190,,,,,145.8783492355474,140.22985919648087,140.01009175043586,132.58406197720004,127.15870346093901,126.08836138587856,124.58417196443561,119.7571249366844,117.28728443679462,113.92286526541663,113.2654519025136,,,,,142.8862869052456,139.66357930455015,141.1147527432653,134.0318045267909,129.21412351281052,127.15870346093901,126.52201544687782,124.9838843152746,122.63262945495258,120.89072697191308,117.58022460908373,113.67867055392509,112.95305855463357,134.0318045267909,127.15870346093901,,137.27716126132657,"rgba(38, 166, 154, 0.5)",15.641394941630974,142.16451866045603,-0.10233254262353755,52.667419022803685,7.6810017927018635,False,True,False,False,False,5.959689393994864,0.0,0.0,0.0,0.0,0,0.9389370322583054,1.038357480851572,False,False,False,False,-0.12858356424785725,-0.06033141563773666,False,False,False,False,5678372,4286354.1347636925,False,False,False,False,1157081.785022674,False,False,False,False
2024-09-20 00:00:00+00:00,142.893846205,149.1365426164,140.0821750653,141.3503763836,1553213,,,,,145.61836928442995,140.42963356684976,140.1392513901722,132.83145966505793,127.42373870783935,126.34422389937573,124.83948700645766,120.02368203302012,117.56107958661104,114.20100330669715,113.53805909378204,,,,,143.1308336661472,139.94012425590134,141.21938376726922,134.28293498255402,129.4680708002888,127.42373870783935,126.78541955003801,125.23811659651501,122.89413636130409,121.15860371265897,117.8529495172008,113.95557858603321,113.22443315329738,134.28293498255402,127.42373870783935,,137.448380008651,"rgba(38, 166, 154, 0.5)",15.641265075199202,142.27974019333203,0.039261914475299295,52.605455176817685,7.4773609617690155,False,True,False,False,False,6.8389208356692315,0.0,0.0,0.0,0.0,1,0.9566400499220252,1.0331014953797097,False,False,False,False,0.04422801940596441,-0.008051698115886127,False,False,False,False,7231585,4504519.384040456,False,False,False,False,1186424.8379839573,False,False,False,False
2024-09-27 00:00:00+00:00,135.5304137449,145.4499108774,134.9208906307,143.1199596183,1032603,,,,,145.01885711772508,140.36910303721535,140.1078228932453,132.91360212437237,127.53955227073551,126.45959665230906,124.95880599714302,120.15852438555518,117.70350078750539,114.35011044027046,113.68499624836234,,,,,142.57433682517228,139.88742737834912,141.15927712813536,134.35434121894937,129.57128606181894,127.53955227073551,126.90270348949753,125.35589958418177,123.02094623498527,121.29202908453397,117.99439127921151,114.10432270219837,113.37105801724844,134.35434121894937,127.53955227073551,,137.34956060557187,#000000,15.58514477132535,141.96243108961545,-0.41270180284430474,50.693478412736354,5.485350457483584,False,True,False,False,False,3.610512233271052,0.0,0.0,0.0,0.0,1,0.9006035176224988,1.0506720716635927,False,False,False,False,-0.05708886644726851,-0.032570282281577316,False,False,False,False,6198982,4630035.1333707925,False,False,False,False,1175030.6277629232,False,False,False,False
2024-10-04 00:00:00+00:00,133.9249127783,136.1433553444,131.9135248517,135.9264409601,1688188,,,,,143.66214357581418,140.03615406545046,139.90604690816988,132.93804066948508,127.64675887080506,126.57348672303401,125.08479551771127,120.320497760931,117.88153475387084,114.54416689792075,113.87755788907951,,,,,141.13052931270516,139.52280955312764,140.89692859641642,134.34492336846517,129.65123752481244,127.64675887080506,127.01563589240949,125.47831140745997,123.1636016987131,121.44862718835434,118.17046906174296,114.29840327747654,113.56379871913406,134.34492336846517,127.64675887080506,,136.97355724452515,#000000,15.331920248934086,141.08790912677435,-0.46719499137574283,48.95664633831605,3.7073525540901997,False,True,False,False,False,2.9265716725703967,0.0,0.0,0.0,0.0,1,0.8921761197894328,1.092884268759987,False,False,False,False,-0.21877215654857196,-0.12567121941507464,False,False,False,False,4510794,4621202.456824808,False,False,False,False,1213042.2849656697,False,False,False,False
