date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_819,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_578,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_383,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_287,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_167,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_24,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_735,aVWAP_valley_671,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_527,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_100,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_780,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626062992125988,20.636671559034568,20.636671559034568,20.636671559034568,20.9193461120174,21.218960713569853,21.73123897435897,22.68703390757452,22.77127792601896,22.787957534175394,22.799110369104955,22.86882631212032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.76076673866091,19.982671198388726,20.418852397130994,20.418852397130994,20.4202790346908,20.660996150144367,20.660996150144367,20.660996150144367,20.660996150144367,20.660996150144367,20.679332386363633,20.95535950303992,20.95535950303992,20.956052562070788,21.254292301901003,21.25939671101257,21.760587902769924,22.731392774829832,22.818431070750623,22.818431070750623,22.818431070750623,22.818431070750623,22.819121025641042,22.83846590621041,22.838706407137078,,19.76076673866091,20.4745301786147,#000000,0.7517867605466948,20.157702284943603,-0.2895798334959907,50.23256524076139,-4.801339138323279,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970906068162926,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15313652050091614,False,False,False,False,-3553.0,-3334.0755037920117,False,False,False,False,14.563565043534538,False,False,False,False
2025-04-14 19:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626062992125988,20.636671559034568,20.636671559034568,20.636671559034568,20.9193461120174,21.218960713569853,21.73123897435897,22.68703390757452,22.77127792601896,22.787957534175394,22.799110369104955,22.86882631212032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89888888888889,19.89888888888889,19.89888888888889,19.38540453074434,19.76076673866091,19.982671198388726,20.418852397130994,20.418852397130994,20.4202790346908,20.660996150144367,20.660996150144367,20.660996150144367,20.660996150144367,20.660996150144367,20.679332386363633,20.95535950303992,20.95535950303992,20.956052562070788,21.254292301901003,21.25939671101257,21.760587902769924,22.731392774829832,22.818431070750623,22.818431070750623,22.818431070750623,22.818431070750623,22.819121025641042,22.83846590621041,22.838706407137078,,19.76076673866091,20.4745301786147,#000000,0.7387265521956545,20.157702284943603,-0.29469941793285215,50.43663098654069,-4.201314234950317,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8821280133000832,1.0616791354945965,False,False,False,False,-0.15337926371304464,-0.15325789210698038,False,False,False,False,-3553.0,-3337.4696820277945,False,False,False,False,14.337773337433227,False,False,False,False
2025-04-15 14:00:00+00:00,19.94,21.37,19.94,21.37,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.867351843558755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,19.989497751124443,20.421524024024027,20.421524024024027,20.422939632545933,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.68034087338988,20.955114533965247,20.955114533965247,20.95580505130229,21.253276088588596,21.25838492721578,21.759364004139613,22.729916184661537,22.816950681841504,22.816950681841504,22.816950681841504,22.816950681841504,22.81764078913658,22.83698784194531,22.837228384743977,,19.772866809116813,20.555202714572697,"rgba(0, 255, 255, 0.75)",0.7283672967115418,20.261472580856974,1.521934639498293,59.24383644109845,4.1641023438712494,True,False,True,False,True,3.979546186407166,0.0,0.0,0.0,0.0,0,0.8874781780669736,1.0134899222345655,False,False,False,False,-0.024738341831166306,-0.08899811696907334,False,False,False,False,-3548.0,-3340.7337179653478,False,False,False,False,14.193001657783098,False,False,False,False
2025-04-15 15:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.867351843558755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,19.989497751124443,20.421524024024027,20.421524024024027,20.422939632545933,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.68034087338988,20.955114533965247,20.955114533965247,20.95580505130229,21.253276088588596,21.25838492721578,21.759364004139613,22.729916184661537,22.816950681841504,22.816950681841504,22.816950681841504,22.816950681841504,22.81764078913658,22.83698784194531,22.837228384743977,,19.772866809116813,20.555202714572697,"rgba(0, 255, 255, 0.75)",0.7177932774755901,20.261472580856974,1.5443546964407509,65.11530674413696,9.368870100023827,True,False,True,False,True,3.979546186407166,0.0,0.0,0.0,0.0,0,0.9469953278556469,1.0136942162075073,False,False,False,False,0.10308471912041275,0.007043301075669708,False,False,False,False,-3548.0,-3343.9471486945667,False,False,False,False,13.972955120453127,False,False,False,False
2025-04-15 16:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.867351843558755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,19.989497751124443,20.421524024024027,20.421524024024027,20.422939632545933,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.68034087338988,20.955114533965247,20.955114533965247,20.95580505130229,21.253276088588596,21.25838492721578,21.759364004139613,22.729916184661537,22.816950681841504,22.816950681841504,22.816950681841504,22.816950681841504,22.81764078913658,22.83698784194531,22.837228384743977,,19.772866809116813,20.555202714572697,"rgba(0, 255, 255, 0.75)",0.7105918418935909,20.261472580856974,1.5600058342761347,69.02962027949596,12.694920117604454,True,False,True,False,True,3.979546186407166,0.0,0.0,0.0,0.0,0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.05506401009804123,False,False,False,False,-3548.0,-3347.110758792325,False,False,False,False,13.756320157345327,False,False,False,False
2025-04-15 17:00:00+00:00,21.37,21.37,21.37,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.67406565656566,20.637921129503404,20.637921129503404,20.637921129503404,20.919240454914704,21.217984612310154,21.729951868919606,22.685563661202195,22.769805259305752,22.786481510335538,22.79763164701016,22.867351843558755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52041666666667,20.52041666666667,20.52041666666667,19.455216049382717,19.772866809116813,19.989497751124443,20.421524024024027,20.421524024024027,20.422939632545933,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.662108876117497,20.68034087338988,20.955114533965247,20.955114533965247,20.95580505130229,21.253276088588596,21.25838492721578,21.759364004139613,22.729916184661537,22.816950681841504,22.816950681841504,22.816950681841504,22.816950681841504,22.81764078913658,22.83698784194531,22.837228384743977,,19.772866809116813,20.555202714572697,"rgba(0, 255, 255, 0.75)",0.7018250019294651,20.261472580856974,1.5794926314899735,71.63916263640196,14.92040759391736,True,False,True,False,True,3.979546186407166,0.0,0.0,0.0,0.0,0,0.9421620750765266,1.0033832769453839,False,False,False,False,0.10308471912041275,0.079074364609227,False,False,False,False,-3548.0,-3350.225320671514,False,False,False,False,13.543043875836096,False,False,False,False
2025-04-15 18:00:00+00:00,21.37,24.3,21.37,24.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.357197278911563,20.904106725146196,20.904106725146196,20.904106725146196,21.12137028769841,21.35156372824256,21.78341152019002,22.697163206180594,22.77944444444446,22.795770173020998,22.806691322251048,22.874915834801342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.13801652892562,23.13801652892562,23.13801652892562,21.433031674208145,20.463405048766496,20.4724764957265,20.749100899100902,20.749100899100902,20.750029940119763,20.92202103140305,20.92202103140305,20.92202103140305,20.92202103140305,20.92202103140305,20.93473452583759,21.14917452260092,21.14917452260092,21.149667874396137,21.37710693488619,21.379789281997923,21.80770331874544,22.74049786965442,22.825600907029497,22.825600907029497,22.825600907029497,22.825600907029497,22.82627530976127,22.845198964091853,22.845434219699246,,20.463405048766496,21.23774438205711,"rgba(0, 255, 0, 1.0)",0.8147315481159766,21.188120265674435,3.8195154483972327,78.2742697711349,20.9149590932968,True,False,True,False,True,19.136937391630006,0.0,0.0,0.0,0.0,0,0.9471514794641542,0.9168261445605767,False,False,False,False,0.3428282353875817,0.21095129999840437,False,False,False,False,-3435.0,-3351.539656785134,False,False,False,False,15.085012187838636,False,False,False,False
2025-04-15 19:00:00+00:00,24.3,25.09,24.3,25.09,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",0.9595571895410717,21.217938751350093,4.035258440929196,83.15264945163219,25.18991762623166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326571716299813,0.8959861890375482,False,False,False,False,0.3428282415399902,0.2768897707691973,False,False,False,False,-3431.0,-3352.771600090791,False,False,False,False,14.913151533763617,False,False,False,False
2025-04-16 14:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",1.0517419570142212,21.217938751350093,3.1110874933038937,82.65111398864443,25.18991762623166,True,False,True,False,True,18.22802636518529,0.0,0.0,0.0,0.0,0,1.0205062933107056,0.8977513788714464,False,False,False,False,0.31665560666214426,0.29677268871567075,False,False,False,False,-3431.0,-3353.984443500236,False,False,False,False,14.681939882077359,False,False,False,False
2025-04-16 15:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",1.141007879894763,21.217938751350093,2.867693822545461,82.31675701331925,25.18991762623166,True,False,True,False,True,18.22802636518529,0.0,0.0,0.0,0.0,0,1.0208064284689338,0.9108910891089107,False,False,False,False,0.31665560666214426,0.3067141476889075,False,False,False,False,-3431.0,-3355.1784831358914,False,False,False,False,14.45431290716143,False,False,False,False
2025-04-16 16:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",1.2222235939113075,21.217938751350093,2.6771380170945602,82.09385236310246,25.18991762623166,True,False,True,False,True,18.22802636518529,0.0,0.0,0.0,0.0,0,1.0163791853891868,0.9099869546311056,False,False,False,False,0.31665560666214426,0.31168487717552584,False,False,False,False,-3431.0,-3356.3540105291336,False,False,False,False,14.230215032631795,False,False,False,False
2025-04-16 17:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",1.2969023628395075,21.217938751350093,2.5229819471420183,81.94524926295793,25.18991762623166,True,False,True,False,True,18.22802636518529,0.0,0.0,0.0,0.0,0,1.0157993912161178,0.9004203507754743,False,False,False,False,0.31665560666214426,0.314170241918835,False,False,False,False,-3431.0,-3357.5113126914725,False,False,False,False,14.009591543753782,False,False,False,False
2025-04-16 18:00:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41293172690763,20.917821969696966,20.917821969696966,20.917821969696966,21.132365232443124,21.359351073762838,21.787021550019766,22.698533322610054,22.78070563170596,22.797013261923,22.807922826804877,22.876061228482016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.192053333333334,23.192053333333334,23.192053333333334,21.493362962962962,20.49323931623932,20.494691751700685,20.76533001658375,20.76533001658375,20.766239231278995,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.935473729543496,20.947949915110353,21.1598107977826,21.1598107977826,21.160295038535647,21.384396020426134,21.386947905849777,21.811002732240436,22.741813856910067,22.826810192879105,22.826810192879105,22.826810192879105,22.826810192879105,22.827483640390632,22.84638245980789,22.84661739822834,,20.49323931623932,21.26008393819635,"rgba(0, 255, 0, 1.0)",1.366116633987602,21.217938751350093,2.395155118709725,81.84618052952825,25.589136600326512,True,False,True,False,True,18.22802636518529,0.0,0.0,0.0,0.0,0,1.0157993912161178,0.9004203507754743,False,False,False,False,0.31665560666214426,0.3154129242904896,False,False,False,False,-3431.0,-3358.650672184628,False,False,False,False,13.79238857408318,False,False,False,False
2025-04-16 19:00:00+00:00,24.49,25.48,24.49,25.48,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5151171875,20.94356067187952,20.94356067187952,20.94356067187952,21.15312054120541,21.374158296130954,21.793988359475186,22.701290434875755,22.783257179487197,22.799530979313175,22.81041895046693,22.87839415701794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.29588383838384,23.29588383838384,23.29588383838384,21.603692528735632,20.548302364864867,20.535889169827225,20.79565876152833,20.79565876152833,20.796531753866407,20.960732020547944,20.960732020547944,20.960732020547944,20.960732020547944,20.960732020547944,20.97277215189873,21.17990527577938,21.17990527577938,21.180372633596935,21.39826929824562,21.40057509915503,21.817376602127077,22.744469386683477,22.829264513532564,22.829264513532564,22.829264513532564,22.829264513532564,22.829936139186415,22.84878778838506,22.849022122793947,,20.548302364864867,21.30205390536068,"rgba(0, 255, 0, 1.0)",1.4689255220021018,21.273693700722855,2.863525914876933,83.40072877252196,27.63663735295313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0301644031451036,0.8734810578984986,False,False,False,False,0.3428282421579243,0.32912058322420695,False,False,False,False,-3424.0,-3359.663840057735,False,False,False,False,13.687080224097395,False,False,False,False
2025-04-17 14:00:00+00:00,25.48,25.48,24.9,24.995,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.557972222222222,21.29007038512616,21.29007038512616,21.29007038512616,21.436242860406672,21.579900668073137,21.89345009091779,22.741123841129376,22.820135019180313,22.83592110542684,22.84649755195845,22.91212405562775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10193502824859,24.10193502824859,24.10193502824859,22.69362103174603,21.232176724137933,21.069148975791435,21.199109916367984,21.199109916367984,21.199540435690842,21.301206761006288,21.301206761006288,21.301206761006288,21.301206761006288,21.301206761006288,21.30778510473235,21.45453034359661,21.45453034359661,21.454781493868452,21.591672488356625,21.590727376861402,21.908597189074513,22.78284123785907,22.864740960871735,22.864740960871735,22.864740960871735,22.864740960871735,22.8653864052676,22.883559537798682,22.883785186273084,,21.232176724137933,21.76448690280442,"rgba(0, 255, 0, 1.0)",1.544619688461189,21.874605147871357,2.0201703211729125,80.76317774830267,27.63663735295313,True,False,True,False,False,18.915342179723808,0.0,0.0,0.0,0.0,0,1.0412037688088873,0.8612009562649412,False,False,False,False,0.3428282425601302,0.33597441289216856,False,False,False,False,-3528.0,-3362.273703002576,False,False,False,False,15.087280530700536,False,False,False,False
2025-04-17 15:00:00+00:00,24.995,24.995,24.9,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56454755309326,21.292969745222926,21.292969745222926,21.292969745222926,21.43863698630137,21.58166754524688,21.89432213930348,22.74146995312583,22.8204547060308,22.836236397372268,22.84681003047107,22.912415560046203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10543600562588,24.10543600562588,24.10543600562588,22.70026211671612,21.237484457197517,21.073459821428575,21.202451507012835,21.202451507012835,21.2028786523554,21.30405865409793,21.30405865409793,21.30405865409793,21.30405865409793,21.30405865409793,21.310594315245478,21.456856187290974,21.456856187290974,21.457105614973262,21.593338320864508,21.592366699378477,21.909398639095087,22.78317423420632,22.865048036448293,22.865048036448293,22.865048036448293,22.865048036448293,22.865693248193264,22.88386033191366,22.88408590308371,,21.237484457197517,21.767764051802644,"rgba(0, 255, 255, 0.75)",1.612347435341468,21.878740705891847,1.8738264643738525,78.31766000154126,27.63663735295313,True,False,True,False,False,18.28527257877772,0.0,0.0,0.0,0.0,0,1.0413724936458626,0.8811070319118888,False,False,False,False,0.31434170890167695,0.3251580608969228,False,False,False,False,-3529.0,-3364.8586068319933,False,False,False,False,14.868873080612156,False,False,False,False
2025-04-17 16:00:00+00:00,24.9,24.9,24.9,24.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.56454755309326,21.292969745222926,21.292969745222926,21.292969745222926,21.43863698630137,21.58166754524688,21.89432213930348,22.74146995312583,22.8204547060308,22.836236397372268,22.84681003047107,22.912415560046203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10543600562588,24.10543600562588,24.10543600562588,22.70026211671612,21.237484457197517,21.073459821428575,21.202451507012835,21.202451507012835,21.2028786523554,21.30405865409793,21.30405865409793,21.30405865409793,21.30405865409793,21.30405865409793,21.310594315245478,21.456856187290974,21.456856187290974,21.457105614973262,21.593338320864508,21.592366699378477,21.909398639095087,22.78317423420632,22.865048036448293,22.865048036448293,22.865048036448293,22.865048036448293,22.865693248193264,22.88386033191366,22.88408590308371,,21.237484457197517,21.767764051802644,"rgba(0, 255, 255, 0.75)",1.6756428052573638,21.878740705891847,1.8030449476636004,76.68731483703365,31.864245636690214,True,False,True,False,False,18.28527257877772,0.0,0.0,0.0,0.0,0,1.0393956509460602,0.8789889861621007,False,False,False,False,0.30882055887788445,0.3169893098874036,False,False,False,False,-3529.0,-3367.4034346330473,False,False,False,False,14.638347916571657,False,False,False,False
