date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_457,aVWAP_peak_427,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_151,aVWAP_peak_123,aVWAP_peak_102,aVWAP_peak_48,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_284,aVWAP_valley_240,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_42,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_334,aVWAP_OB_bear_667,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,252.17,252.84,250.88,252.0,14377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.9149351427459,251.78628597019753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.77316876938946,251.34861742498498,,,,252.45575182682944,#000000,,252.4767229677364,,53.27221432625748,2.126922445541844,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48971.0,-35523.36308429313,False,False,False,False,15971.838771259881,False,False,False,False
2025-02-13 18:00:00+00:00,252.06,252.25,250.51,251.1,16127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.21589851845746,251.77582584592267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.6425473449246,251.34626234315442,,,,252.24513351311478,#000000,,252.29380070688893,,50.72081326511355,6.897470670008083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32844.0,-34463.40396670719,False,False,False,False,15974.244371705463,False,False,False,False
2025-02-13 19:00:00+00:00,251.175,251.73,250.45,250.5,15028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.75459630202343,251.7589383598129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5101562019974,251.33076638034595,,,,252.08861431104492,#000000,,252.15259498676505,,48.229244272102974,4.442846127091869,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17816.0,-33652.870571874526,False,False,False,False,15959.573916330184,False,False,False,False
2025-02-13 20:00:00+00:00,250.36,252.67,250.09,250.935,34761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.27518460660724,251.7365887760817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.31967979324355,251.32349904292158,,,,251.91373805471352,#000000,,251.9882409120084,,47.337838877316,3.415681645644433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52577.0,-32315.973353705926,False,False,False,False,16251.068894371576,False,False,False,False
2025-02-14 15:00:00+00:00,253.31,254.9,253.31,253.8,8044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.39252623774632,251.75860679413515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.3757918120223,251.36821705707774,,,,251.9737854752454,#000000,,252.0443412591257,,50.94709418634075,3.415681645644433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60621.0,-30875.09004589653,False,False,False,False,16123.827516164265,False,False,False,False
2025-02-14 16:00:00+00:00,253.95,254.45,252.68,253.15,4538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.43067827314655,251.76769768277876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.39518534634672,251.38741426117053,,,,251.99524389086065,#000000,,252.0643839682924,,52.27103545852311,3.415681645644433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56083.0,-29526.902603324488,False,False,False,False,15944.202283355517,False,False,False,False
2025-02-14 17:00:00+00:00,253.03,253.03,249.93,250.49,10032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.33410613258368,251.76034420874586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.34637668078497,251.38261841909204,,,,251.95586136030164,#000000,,252.02618842195164,,49.41110794970692,3.415681645644433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46051.0,-28355.15217536597,False,False,False,False,15852.54023245078,False,False,False,False
2025-02-14 18:00:00+00:00,250.39,251.845,250.22,250.8,6483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.27002441687392,251.75419586251343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.31200252145135,251.3771081813285,,,,251.9283327455418,#000000,,251.99934364532464,,47.99445691651734,3.415681645644433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52534.0,-27101.056792802156,False,False,False,False,15707.27604280038,False,False,False,False
2025-02-14 19:00:00+00:00,250.8,251.31,249.33,249.55,8991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.13643009768012,251.7364807885772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.2375097516881,251.35404208162473,,,,251.86611567989252,#000000,,251.93885800452864,,45.45615091703569,1.3013033104022327,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43543.0,-26005.800098340107,False,False,False,False,15603.14773205929,False,False,False,False
2025-02-14 20:00:00+00:00,249.505,250.33,249.2,249.44,24322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,43.624324112797794,-0.6135328861550988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-25304.609399141034,False,False,False,False,15738.32373621341,False,False,False,False
2025-02-17 15:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,42.403106243305864,-1.9962406998241562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-24614.289873572954,False,False,False,False,15494.31871704731,False,False,False,False
2025-02-17 16:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,41.58896099697791,-3.0563511080674743,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-23934.672976308255,False,False,False,False,15254.096721434173,False,False,False,False
2025-02-17 17:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,41.04619749942594,-3.9164434752882613,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-23265.59277512518,False,False,False,False,15017.599097846045,False,False,False,False
2025-02-17 18:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,40.68435516772463,-4.646686411418919,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-22606.885910394558,False,False,False,False,14784.76810408099,False,False,False,False
2025-02-17 19:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,40.443126946590425,-5.2863265341087455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-21958.39155519464,False,False,False,False,14555.546893165005,False,False,False,False
2025-02-17 20:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.78746631642693,251.67915988473547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0252496156378,251.27708109784214,,,,251.69223922866058,#000000,,251.7682280131718,,40.28230813250095,-5.856868944556901,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19221.0,-21319.951376044337,False,False,False,False,14329.879499472523,False,False,False,False
2025-02-18 15:00:00+00:00,247.505,248.08,245.43,247.64,5655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.63737094909678,251.64968514784147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.93189651816238,251.23298377659756,,,,251.61298409792454,#000000,,251.69071724814822,,36.457551279441674,-9.71580613089749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13566.0,-20779.083912849852,False,False,False,False,14195.385243666748,False,False,False,False
2025-02-18 16:00:00+00:00,247.64,247.69,246.435,246.435,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.51139967778772,251.62375831211205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.85183961442584,251.19432877921292,,,,251.54533159588462,#000000,,251.62439787544469,,32.23988781505871,-13.68664436572864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8739.0,-20321.439201022724,False,False,False,False,14050.138960819202,False,False,False,False
2025-02-18 17:00:00+00:00,246.435,246.52,245.71,246.11,3004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.42436773651065,251.60528317473566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.79609028590772,251.16657266306368,,,,251.49807846505442,#000000,,251.5780662693784,,29.030882649717867,-16.57971958039073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5735.0,-19917.46339945648,False,False,False,False,13878.880992434408,False,False,False,False
2025-02-18 18:00:00+00:00,246.11,246.82,245.785,246.16,7433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.22605385034896,251.56126261838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.66601823692213,251.10106928253978,,,,251.38860099704772,#000000,,251.47041114696594,,27.113131973836335,-18.27907593104537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13168.0,-19404.51047853467,False,False,False,False,13778.94485301682,False,False,False,False
2025-02-18 19:00:00+00:00,246.3,246.45,245.25,246.13,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.1497656822251,251.54366338942523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.6151656097607,251.07492980530068,,,,251.34588112167793,#000000,,251.4283349861983,,25.789900848757753,-19.514523259275613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10329.0,-18943.525819952738,False,False,False,False,13609.333304908032,False,False,False,False
2025-02-18 20:00:00+00:00,246.07,247.25,245.6,246.54,14729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.8231229819406,251.46241486867052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.3881221269742,250.9567820559428,,,,251.15761050838202,#000000,,251.24190217067,,26.99358505174592,-19.514523259275613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25058.0,-18261.33162119378,False,False,False,False,13626.692478475348,False,False,False,False
2025-02-19 15:00:00+00:00,243.39,246.135,243.33,243.37,7548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.59741686427344,251.40401543878994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.23109902671348,250.87023672992174,,,,251.02569201492463,#000000,,251.1114906956333,,23.7329811962917,-21.45124233850997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17510.0,-17706.737332493103,False,False,False,False,13532.44918423542,False,False,False,False
2025-02-19 16:00:00+00:00,243.33,244.09,243.15,243.65,4674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.45173703344173,251.36507875938122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.12854780715307,250.81259905370356,,,,250.93949066341992,#000000,,251.02619188477775,,22.651135148735534,-22.533391762396143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22184.0,-17088.276288578483,False,False,False,False,13395.108886805414,False,False,False,False
2025-02-19 17:00:00+00:00,243.63,243.985,242.79,243.985,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.24866706170565,251.3086944463652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.98306944165296,250.7296999581892,,,,250.81753272697824,"rgba(239, 83, 80, 0.5)",8.40128414304939,250.90527961615075,-0.823716886409094,23.270047670798014,-22.533391762396143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28998.0,-16373.760377127654,False,False,False,False,13293.07619088595,False,False,False,False
2025-02-19 18:00:00+00:00,244.04,244.04,242.77,242.86,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.08280597388176,251.2610673568919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.86261459056192,250.65995948113616,,,,250.71661185061794,"rgba(239, 83, 80, 0.5)",8.375488117011393,250.80509309253344,-0.948612544312039,22.372390285531306,-23.124464742147936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23428.0,-15756.678820893116,False,False,False,False,13173.338575523376,False,False,False,False
2025-02-19 19:00:00+00:00,242.845,243.41,242.64,242.92,9775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.8006260225802,251.1764399039803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.65383639540315,250.5369083003715,,,,250.54195265558377,"rgba(239, 83, 80, 0.5)",8.2920951682479,250.63137640697883,-0.9299671856766977,22.026295170522268,-23.732176166531538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33203.0,-14997.614032972291,False,False,False,False,13120.651155747819,False,False,False,False
2025-02-19 20:00:00+00:00,242.94,243.92,242.83,243.25,38743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.91974458448323,250.87077190190553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.95756559851463,250.1062387126376,,,,249.96358019938526,"rgba(239, 83, 80, 0.5)",8.181573106407862,250.0520441471477,-0.8313858543683128,23.255928145497347,-23.732176166531538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71946.0,-13649.651024709154,False,False,False,False,13517.896874263355,False,False,False,False
2025-02-20 15:00:00+00:00,242.02,242.26,240.48,241.58,13750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.57484782888156,250.74210917663586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.67943787022065,249.92617850816157,,,,249.7306433459749,"rgba(239, 83, 80, 1.0)",8.077335746752556,249.8184929796968,-1.0199517808838172,22.0121503922447,-24.13421597523379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58196.0,-12535.76496231056,False,False,False,False,13521.49537233679,False,False,False,False
2025-02-20 16:00:00+00:00,241.445,241.77,240.25,240.51,15864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.18430737005892,250.58871309160634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.3586345747331,249.71354529964225,,,,249.46130008401016,"rgba(239, 83, 80, 1.0)",8.013015542296298,249.5480387356659,-1.1279197810061738,20.220619670150327,-26.011947126198542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42332.0,-11685.101939639078,False,False,False,False,13557.81327354087,False,False,False,False
2025-02-20 17:00:00+00:00,240.53,240.57,239.91,240.09,7593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.99559169019108,250.51215276686926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.20203111339063,249.60801690162083,,,,249.32944811801795,"rgba(239, 83, 80, 1.0)",7.940402134845819,249.41555538408662,-1.1744437152826506,18.686338407373903,-27.598665865320413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34739.0,-10965.34842119506,False,False,False,False,13465.335548369694,False,False,False,False
2025-02-20 18:00:00+00:00,239.99,241.06,239.96,240.575,9424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.78313283052833,250.42177799194283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.02204231557155,249.48488467566096,,,,249.17795945342593,"rgba(239, 83, 80, 1.0)",7.858041263285431,249.263038299119,-1.105623909066437,19.7380091782052,-27.598665865320413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44163.0,-10110.64534489746,False,False,False,False,13402.679183278691,False,False,False,False
2025-02-20 19:00:00+00:00,240.61,241.86,240.34,241.54,15904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.48353066939495,250.28367868970577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.7588662847203,249.30049610311752,,,,248.95664293673465,"rgba(239, 83, 80, 0.5)",7.688736588889903,249.03944524632442,-0.9753806961160565,24.13078962006032,-29.751695943346355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60067.0,-9022.619835674242,False,False,False,False,13441.459350979796,False,False,False,False
2025-02-20 20:00:00+00:00,241.42,242.6,240.735,241.15,30992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.99249815242047,250.0332454266003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.30940127033315,248.97428118426024,,,,248.57735650840354,"rgba(239, 83, 80, 1.0)",7.493590247190848,248.6549439592306,-1.0015151231472785,26.39521259234327,-27.714884692456984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29075.0,-8431.95906302813,False,False,False,False,13713.560756390962,False,False,False,False
2025-02-21 15:00:00+00:00,239.065,239.28,236.93,237.47,5452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.86311489369473,249.97269479935323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.19724171370564,248.89340788144415,,,,248.48161482204944,"rgba(255, 0, 0, 1.0)",7.377114674377777,248.55848045857746,-1.503091784256793,23.872597272076696,-27.714884692456984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23623.0,-7934.982953523817,False,False,False,False,13585.474543113583,False,False,False,False
2025-02-21 16:00:00+00:00,237.52,237.88,237.16,237.8,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.7507983134821,249.91963419096152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.09963127481507,248.82268655204143,,,,248.39818758282502,"rgba(239, 83, 80, 1.0)",7.250163516018795,248.47441596173735,-1.4723000299445475,23.218084855640406,-27.714884692456984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28336.0,-7372.642132538951,False,False,False,False,13447.91679825911,False,False,False,False
2025-02-21 17:00:00+00:00,237.91,238.05,236.14,236.215,4813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.62893759172076,249.86237288168894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.99421742167533,248.7462103291573,,,,248.30793455606056,"rgba(255, 0, 0, 1.0)",7.160409629557799,248.38353028533305,-1.6994181778514441,21.53862313748339,-24.057685583623115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23523.0,-6893.639928933695,False,False,False,False,13314.042119216332,False,False,False,False
2025-02-21 18:00:00+00:00,236.215,236.495,234.37,234.905,5295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.47773374848816,249.79256784062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.2566666666667,247.86479833915075,248.65245338545327,,,,245.60884399607698,"rgba(255, 0, 0, 1.0)",7.045498628764957,246.10264783118805,-1.5893336186981766,19.590925627308916,-25.974664983619626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18228.0,-6504.1571393378235,True,False,False,False,13189.715884809877,False,False,False,False
2025-02-21 19:00:00+00:00,234.925,235.875,234.57,235.8,6017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.31307699379778,249.71490532832996,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.34088622701555,247.72269536278955,248.5487225043954,,,,245.52805728326567,"rgba(239, 83, 80, 1.0)",6.816929094488238,246.01433034716035,-1.498377085280092,20.963346795557868,-25.974664983619626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24245.0,-6027.426020898478,False,False,False,False,13078.510987370963,False,False,False,False
2025-02-21 20:00:00+00:00,235.795,237.96,235.35,237.93,24761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.7801912989902,249.4401550770877,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5346376791506,247.24522541734842,248.19044203903303,,,,245.438130302322,"rgba(239, 83, 80, 1.0)",6.498739346218697,245.86758276826137,-1.2214034669477645,27.03689374338542,-27.794734495747434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49006.0,-5174.194609721757,False,False,False,False,13259.634848031877,False,False,False,False
2025-02-24 15:00:00+00:00,236.61,238.01,236.155,237.3,2575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.72873168241435,249.41243625298208,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.57597055475054,247.19836751777606,248.1547066724012,,,,245.41404253606484,"rgba(239, 83, 80, 1.0)",6.154669096278498,245.8404023506686,-1.3876298168219399,30.26006003917074,-24.967943551678026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46431.0,-4374.114073136923,False,False,False,False,13093.981594574017,False,False,False,False
2025-02-24 16:00:00+00:00,237.33,238.81,236.93,238.425,13135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5020912809858,249.2832080060684,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.95113328698608,246.98678820187675,247.99058914094775,,,,245.34276198337298,"rgba(239, 83, 80, 1.0)",5.73007428689491,245.7485448648948,-1.2780889912098097,34.786726508614805,-20.9385038106426,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59566.0,-3382.794475103792,False,False,False,False,13094.617538844188,False,False,False,False
2025-02-24 17:00:00+00:00,238.425,240.72,238.41,239.99,11555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.35532842196156,249.18830057881468,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.45383605944826,246.8415457662704,247.8738388955566,,,,245.3425699444103,"rgba(239, 83, 80, 1.0)",5.151855630881197,245.72554266071248,-1.1132964647403045,40.61137462613786,-15.785536398283085,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71121.0,-2227.6968863424927,False,False,False,False,13070.747499482262,False,False,False,False
2025-02-24 18:00:00+00:00,239.9,241.97,239.9,241.33,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2495392074295,249.10870417142962,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.01063599009947,246.72873110081116,247.7793557877966,,,,245.3753932515133,"rgba(239, 83, 80, 0.5)",5.173209602809018,245.7346242625571,-0.8514296927318412,46.50275893629679,-10.65728972946787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82661.0,-911.5930586472602,False,False,False,False,13047.014980110444,False,False,False,False
2025-02-24 19:00:00+00:00,241.44,242.1,240.195,240.195,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.1962015663484,249.06871705652713,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.2105623523962,246.67221004621337,247.73191331066067,,,,245.37592086642917,"rgba(239, 83, 80, 1.0)",5.214067337328799,245.7259161298929,-1.0607680668593822,48.34472735504115,-9.201524296427344,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76946.0,295.5014073782787,False,False,False,False,12933.340329256018,False,False,False,False
2025-02-24 20:00:00+00:00,240.23,241.14,239.87,239.95,8946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.10579018036336,249.00306573769845,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.42132000208474,246.57834075838494,247.65354340286603,,,,245.35241201627952,"rgba(239, 83, 80, 1.0)",5.237965571988245,245.6912268714552,-1.096079535565931,49.13208683120248,-8.43822061267386,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68000.0,1345.183556101096,False,False,False,False,12871.521099345071,False,False,False,False
